"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
9630,938085739,"mattgroom27",0,243,"C John Henson SF Giannis Antetokounmpo UTIL Noah Vonleh PG Lou Williams F Wesley Johnson PF Derrick Favors SG Joe Ingles G Donovan Mitchell",NA,"","","",NA
9630,938106048,"MS9223 (5/6)",0,243,"PG Damian Lillard C John Henson SG C.J. McCollum SF Giannis Antetokounmpo PF Noah Vonleh UTIL Ricky Rubio G Alec Burks F Rodney Hood",NA,"","","",NA
9630,938126207,"boys4",0,243,"PG Damian Lillard SF Khris Middleton SG C.J. McCollum G Pat Connaughton F Giannis Antetokounmpo PF Noah Vonleh C Jusuf Nurkic UTIL Willie Reed",NA,"","","",NA
9630,938136148,"Sto1",0,243,"PG Damian Lillard G Malcolm Brogdon UTIL Jusuf Nurkic SG Lou Williams SF Wesley Johnson C DeAndre Jordan F Derrick Favors PF Jonas Jerebko",NA,"","","",NA
9630,938140332,"adamhammer3333 (3/3)",0,243,"PF Ed Davis C John Henson PG Eric Bledsoe SG C.J. McCollum G Tony Snell SF Giannis Antetokounmpo UTIL Jusuf Nurkic F Derrick Favors",NA,"","","",NA
9630,938141453,"kodiggy504 (3/5)",0,243,"PG Damian Lillard SG Eric Bledsoe F Pat Connaughton PF Giannis Antetokounmpo G Ricky Rubio SF Joe Ingles UTIL Austin Rivers C Montrezl Harrell",NA,"","","",NA
9630,938150959,"mgabes (14/20)",0,243,"SF Giannis Antetokounmpo F Noah Vonleh SG Lou Williams C DeAndre Jordan UTIL Derrick Favors G Joe Ingles PG Austin Rivers PF Montrezl Harrell",NA,"","","",NA
9630,938228010,"itwiggles (2/2)",0,243,"SG C.J. McCollum UTIL Tony Snell SF Giannis Antetokounmpo PF Noah Vonleh C Jusuf Nurkic PG Lou Williams F Joe Ingles G Austin Rivers",NA,"","","",NA
9630,938285711,"bazarr187",0,243,"G Evan Turner UTIL Al-Farouq Aminu PG Damian Lillard C John Henson SF Giannis Antetokounmpo PF Derrick Favors F Joe Ingles SG Austin Rivers",NA,"","","",NA
9630,938342786,"wilderbeast1970 (4/4)",0,243,"PG Damian Lillard G Malcolm Brogdon UTIL Giannis Antetokounmpo F Noah Vonleh C Jusuf Nurkic PF Jonas Jerebko SF Joe Ingles SG Austin Rivers",NA,"","","",NA
9630,938364847,"karembu20 (3/3)",0,243,"G Damian Lillard SG Malcolm Brogdon UTIL Jusuf Nurkic PG Lou Williams SF Wesley Johnson C DeAndre Jordan PF Derrick Favors F Jonas Jerebko",NA,"","","",NA
9630,938395503,"alphaomega21",0,243,"PG Eric Bledsoe G C.J. McCollum F Pat Connaughton SF Giannis Antetokounmpo PF Derrick Favors UTIL Joe Ingles C Montrezl Harrell SG Donovan Mitchell",NA,"","","",NA
9630,938412915,"emerzeus1976 (1/2)",0,243,"SF Al-Farouq Aminu PG Damian Lillard F Noah Vonleh C Jusuf Nurkic UTIL Lou Williams PF Derrick Favors G Ricky Rubio SG Austin Rivers",NA,"","","",NA
9630,938414954,"maranda1972 (1/2)",0,243,"UTIL Damian Lillard F Khris Middleton SF Pat Connaughton G Lou Williams C DeAndre Jordan PF Derrick Favors PG Ricky Rubio SG Joe Ingles",NA,"","","",NA
9630,938430596,"weezywes (2/2)",0,243,"SG C.J. McCollum G Malcolm Brogdon SF Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams UTIL Ricky Rubio F Sam Dekker PF Montrezl Harrell",NA,"","","",NA
9630,938471765,"jzander11 (1/2)",0,243,"PG Damian Lillard SF Giannis Antetokounmpo UTIL Jusuf Nurkic G Thabo Sefolosha C DeAndre Jordan SG Austin Rivers PF Brice Johnson F Montrezl Harrell",NA,"","","",NA
9630,938505424,"zhud323 (1/4)",0,243,"C John Henson SF Giannis Antetokounmpo PF Noah Vonleh SG Lou Williams UTIL Wesley Johnson F Derrick Favors G Joe Ingles PG Donovan Mitchell",NA,"","","",NA
9630,938530445,"rfrazier046",0,243,"PF Al-Farouq Aminu C John Henson SG Eric Bledsoe PG C.J. McCollum SF Giannis Antetokounmpo F Wesley Johnson G Joe Ingles UTIL Austin Rivers",NA,"","","",NA
9630,938549728,"Jhasse205",0,243,"SG Khris Middleton UTIL C.J. McCollum PF Giannis Antetokounmpo F Thon Maker C DeAndre Jordan PG Ricky Rubio G Austin Rivers SF Sam Dekker",NA,"","","",NA
9630,938554838,"SportsNutt (10/16)",0,243,"PG Damian Lillard UTIL Khris Middleton F Pat Connaughton SG Lou Williams C DeAndre Jordan PF Derrick Favors G Ricky Rubio SF Joe Ingles",NA,"","","",NA
9630,938571890,"dannydan81 (18/20)",0,243,"UTIL Damian Lillard SF Khris Middleton SG Malcolm Brogdon F Pat Connaughton C DeAndre Jordan PF Derrick Favors PG Austin Rivers G Donovan Mitchell",NA,"","","",NA
9630,938608113,"Alexander1222",0,243,"PF Al-Farouq Aminu PG Damian Lillard C John Henson SG Khris Middleton SF Giannis Antetokounmpo F Noah Vonleh G Joe Ingles UTIL Austin Rivers",NA,"","","",NA
9630,938647103,"DoeKing (4/15)",0,243,"F Evan Turner UTIL Al-Farouq Aminu C John Henson SG Eric Bledsoe SF Giannis Antetokounmpo PG Lou Williams PF Derrick Favors G Joe Ingles",NA,"","","",NA
9630,938674383,"bars614 (2/20)",0,243,"PG Damian Lillard SG C.J. McCollum C Jusuf Nurkic PF Thon Maker G Lou Williams SF Wesley Johnson F Derrick Favors UTIL Ricky Rubio",NA,"","","",NA
9630,938808483,"EllisPhoenix14 (4/5)",0,243,"SG C.J. McCollum PG Malcolm Brogdon SF Giannis Antetokounmpo UTIL Wesley Johnson C DeAndre Jordan PF Derrick Favors G Austin Rivers F Montrezl Harrell",NA,"","","",NA
9630,938874008,"Derrickdabulldog (2/4)",0,243,"PG Damian Lillard C John Henson SG Eric Bledsoe SF Giannis Antetokounmpo G Lou Williams PF Wesley Johnson UTIL Ekpe Udoh F Jonas Jerebko",NA,"","","",NA
9630,938919751,"THIRTYSIXRED",0,243,"UTIL Evan Turner SG C.J. McCollum SF Giannis Antetokounmpo PF Noah Vonleh PG Lou Williams C Derrick Favors F Joe Ingles G Austin Rivers",NA,"","","",NA
9630,938933851,"rastafella (8/8)",0,243,"SG Eric Bledsoe UTIL Khris Middleton F Pat Connaughton SF Giannis Antetokounmpo C Noah Vonleh PG Lou Williams PF Jonas Jerebko G Donovan Mitchell",NA,"","","",NA
9668,937497777,"Onpoint08 (4/6)",0,242.75,"SG Eric Bledsoe SF Khris Middleton C Thon Maker F Thabo Sefolosha UTIL DeAndre Jordan PF Derrick Favors G Ricky Rubio PG Donovan Mitchell",NA,"","","",NA
9668,937885957,"chickentechnician",0,242.75,"F Evan Turner PF Al-Farouq Aminu PG Damian Lillard C John Henson SG Khris Middleton UTIL C.J. McCollum SF Giannis Antetokounmpo G Thabo Sefolosha",NA,"","","",NA
9668,937889005,"gstraw03",0,242.75,"F Evan Turner PF Al-Farouq Aminu PG Damian Lillard C John Henson SG Khris Middleton G C.J. McCollum SF Giannis Antetokounmpo UTIL Thabo Sefolosha",NA,"","","",NA
9668,937919784,"kueffer6",0,242.75,"SF Evan Turner F Al-Farouq Aminu PG Damian Lillard SG C.J. McCollum UTIL Jusuf Nurkic C DeAndre Jordan PF Derrick Favors G Ricky Rubio",NA,"","","",NA
9668,937922322,"edputnwrk (11/20)",0,242.75,"G Eric Bledsoe SG C.J. McCollum PF Giannis Antetokounmpo PG Lou Williams SF Wesley Johnson F Derrick Favors UTIL Sam Dekker C Montrezl Harrell",NA,"","","",NA
9668,937922337,"edputnwrk (13/20)",0,242.75,"G Eric Bledsoe SG C.J. McCollum PF Giannis Antetokounmpo PG Lou Williams SF Wesley Johnson F Derrick Favors UTIL Sam Dekker C Montrezl Harrell",NA,"","","",NA
9668,937922354,"edputnwrk (16/20)",0,242.75,"G Eric Bledsoe SG C.J. McCollum PF Giannis Antetokounmpo PG Lou Williams SF Wesley Johnson F Derrick Favors UTIL Sam Dekker C Montrezl Harrell",NA,"","","",NA
9668,937923992,"edputnwrk (19/20)",0,242.75,"G Eric Bledsoe SG C.J. McCollum PF Giannis Antetokounmpo PG Lou Williams SF Wesley Johnson F Derrick Favors UTIL Sam Dekker C Montrezl Harrell",NA,"","","",NA
9668,937924002,"edputnwrk (20/20)",0,242.75,"G Eric Bledsoe SG C.J. McCollum PF Giannis Antetokounmpo PG Lou Williams SF Wesley Johnson F Derrick Favors UTIL Sam Dekker C Montrezl Harrell",NA,"","","",NA
9668,937946300,"dream62 (1/6)",0,242.75,"F Al-Farouq Aminu UTIL Damian Lillard C John Henson G Eric Bledsoe SG Lou Williams PF Derrick Favors SF Jonas Jerebko PG Donovan Mitchell",NA,"","","",NA
9668,937947762,"Mikel106 (2/6)",0,242.75,"G Evan Turner PF Al-Farouq Aminu C John Henson F Khris Middleton SG Malcolm Brogdon SF Giannis Antetokounmpo PG Lou Williams UTIL Donovan Mitchell",NA,"","","",NA
9668,937958518,"bedlam12",0,242.75,"PG Damian Lillard SG Eric Bledsoe G Malcolm Brogdon SF Giannis Antetokounmpo F Noah Vonleh PF Thon Maker C DeAndre Jordan UTIL Alec Burks",NA,"","","",NA
9668,938006250,"Trillro83 (2/2)",0,242.75,"PG Damian Lillard F Khris Middleton C Jusuf Nurkic UTIL Thabo Sefolosha PF Derrick Favors G Joe Ingles SF Rodney Hood SG Donovan Mitchell",NA,"","","",NA
9668,938035809,"Billymcking",0,242.75,"C John Henson SG Eric Bledsoe PG C.J. McCollum G Malcolm Brogdon SF Giannis Antetokounmpo PF Wesley Johnson UTIL Ricky Rubio F Joe Ingles",NA,"","","",NA
9668,938044458,"Sir_Dukakis (3/3)",0,242.75,"UTIL Jason Terry F Ed Davis SG Eric Bledsoe PG C.J. McCollum SF Giannis Antetokounmpo C Jusuf Nurkic PF Derrick Favors G Ricky Rubio",NA,"","","",NA
9668,938052381,"josemarcus (1/2)",0,242.75,"C John Henson G Eric Bledsoe SF Giannis Antetokounmpo PF Noah Vonleh PG Lou Williams F Wesley Johnson UTIL Jonas Jerebko SG Donovan Mitchell",NA,"","","",NA
9668,938066100,"KingMadden88",0,242.75,"C John Henson SF Khris Middleton UTIL Tony Snell PG Malcolm Brogdon PF Giannis Antetokounmpo SG Lou Williams F Derrick Favors G Joe Ingles",NA,"","","",NA
9668,938069380,"austinh34",0,242.75,"PG Damian Lillard SG Eric Bledsoe F Pat Connaughton PF Giannis Antetokounmpo C Jusuf Nurkic UTIL Willie Reed SF Sam Dekker G Donovan Mitchell",NA,"","","",NA
9668,938104086,"BigJTenn (1/2)",0,242.75,"G Evan Turner PG Damian Lillard C John Henson SF Khris Middleton SG C.J. McCollum PF Giannis Antetokounmpo F Noah Vonleh UTIL Wesley Johnson",NA,"","","",NA
9668,938123905,"feebreezy (2/2)",0,242.75,"PG Damian Lillard UTIL Khris Middleton SG Tony Snell SF Giannis Antetokounmpo C Noah Vonleh PF Derrick Favors F Jonas Jerebko G Austin Rivers",NA,"","","",NA
9668,938150932,"mgabes (4/20)",0,242.75,"G Eric Bledsoe PF Giannis Antetokounmpo SG Lou Williams UTIL Ekpe Udoh C DeAndre Jordan PG Ricky Rubio SF Jonas Jerebko F Joe Ingles",NA,"","","",NA
9668,938202954,"lizatc10",0,242.75,"G Evan Turner PG C.J. McCollum SG Malcolm Brogdon SF Giannis Antetokounmpo F Noah Vonleh C Jusuf Nurkic PF Derrick Favors UTIL Ricky Rubio",NA,"","","",NA
9668,938203762,"mreddyjojo",0,242.75,"C John Henson F Tony Snell G Malcolm Brogdon SF Giannis Antetokounmpo PG Lou Williams PF Derrick Favors UTIL Ricky Rubio SG Austin Rivers",NA,"","","",NA
9668,938209067,"Jamie5jw (1/2)",0,242.75,"PG Damian Lillard G Eric Bledsoe UTIL Malcolm Brogdon C Jusuf Nurkic SG Lou Williams PF Derrick Favors SF Joe Ingles F Sam Dekker",NA,"","","",NA
9668,938222210,"tech3250",0,242.75,"PF Al-Farouq Aminu SG Eric Bledsoe G C.J. McCollum UTIL Giannis Antetokounmpo C Jusuf Nurkic SF Wesley Johnson PG Ricky Rubio F Sam Dekker",NA,"","","",NA
9668,938244265,"wadenrere9266",0,242.75,"PG Damian Lillard F Khris Middleton G Malcolm Brogdon UTIL Lou Williams C DeAndre Jordan PF Derrick Favors SF Jonas Jerebko SG Joe Ingles",NA,"","","",NA
9668,938260124,"brentg23 (4/6)",0,242.75,"SF Khris Middleton PG C.J. McCollum G Malcolm Brogdon PF Giannis Antetokounmpo UTIL Noah Vonleh C DeAndre Jordan F Jonas Jerebko SG Austin Rivers",NA,"","","",NA
9668,938270013,"GasceyCartel206 (5/10)",0,242.75,"F Al-Farouq Aminu SG Khris Middleton G Malcolm Brogdon PF Maurice Harkless SF Giannis Antetokounmpo C Jusuf Nurkic UTIL DeAndre Jordan PG Austin Rivers",NA,"","","",NA
9668,938292385,"jarttt",0,242.75,"SG Eric Bledsoe SF Giannis Antetokounmpo C Noah Vonleh G Lou Williams F Wesley Johnson PG Ricky Rubio PF Montrezl Harrell UTIL Donovan Mitchell",NA,"","","",NA
9668,938339588,"Chicken2569 (2/2)",0,242.75,"PG Eric Bledsoe G C.J. McCollum UTIL Giannis Antetokounmpo SG Lou Williams SF Wesley Johnson C Derrick Favors PF Sam Dekker F Montrezl Harrell",NA,"","","",NA
9668,938346054,"rubencarranza70 (2/2)",0,242.75,"PG Damian Lillard SG C.J. McCollum G Malcolm Brogdon C Jusuf Nurkic UTIL DeAndre Jordan PF Derrick Favors F Jonas Jerebko SF Joe Ingles",NA,"","","",NA
9668,938362066,"mgosmire",0,242.75,"PF Al-Farouq Aminu PG Eric Bledsoe UTIL C.J. McCollum SF Giannis Antetokounmpo F Noah Vonleh C Jusuf Nurkic G Alec Burks SG Rodney Hood",NA,"","","",NA
9668,938449300,"adwoolum1 (2/2)",0,242.75,"PG Damian Lillard UTIL Lou Williams SF Wesley Johnson C DeAndre Jordan PF Derrick Favors G Austin Rivers F Sam Dekker SG Donovan Mitchell",NA,"","","",NA
9668,938468833,"Stansbury88",0,242.75,"SF Al-Farouq Aminu G Eric Bledsoe F Khris Middleton SG C.J. McCollum UTIL Lou Williams PF Wesley Johnson C DeAndre Jordan PG Ricky Rubio",NA,"","","",NA
9668,938472964,"AumannJoy (2/2)",0,242.75,"PG Eric Bledsoe SG C.J. McCollum SF Pat Connaughton UTIL Giannis Antetokounmpo PF Noah Vonleh C Jusuf Nurkic F Wesley Johnson G Donovan Mitchell",NA,"","","",NA
9668,938473609,"mdb770 (5/20)",0,242.75,"G Damian Lillard PG Eric Bledsoe UTIL C.J. McCollum PF Noah Vonleh C Jusuf Nurkic SG Lou Williams SF Jonas Jerebko F Joe Ingles",NA,"","","",NA
9668,938491800,"zanelane (3/20)",0,242.75,"PG Damian Lillard C John Henson UTIL Eric Bledsoe SG Pat Connaughton SF Giannis Antetokounmpo PF Wesley Johnson F Joe Ingles G Austin Rivers",NA,"","","",NA
9668,938512420,"phillystalker2 (1/2)",0,242.75,"PF Al-Farouq Aminu PG Eric Bledsoe SG Khris Middleton F Pat Connaughton SF Giannis Antetokounmpo C DeAndre Jordan UTIL Joe Ingles G Austin Rivers",NA,"","","",NA
9668,938530114,"Yoyo2185",0,242.75,"G Evan Turner PG Damian Lillard SF Giannis Antetokounmpo F Noah Vonleh C Jusuf Nurkic PF Wesley Johnson UTIL Jonas Jerebko SG Donovan Mitchell",NA,"","","",NA
9668,938542584,"chosen112",0,242.75,"PG Damian Lillard G Eric Bledsoe UTIL Jusuf Nurkic SG Lou Williams SF Wesley Johnson C DeAndre Jordan F Joe Ingles PF Sam Dekker",NA,"","","",NA
9668,938601397,"kpannell (3/3)",0,242.75,"G Evan Turner SG C.J. McCollum SF Giannis Antetokounmpo F Noah Vonleh C Jusuf Nurkic PF Wesley Johnson UTIL DeAndre Jordan PG Ricky Rubio",NA,"","","",NA
9668,938604199,"rolando7575 (4/4)",0,242.75,"SF Al-Farouq Aminu UTIL John Henson SG Khris Middleton PG C.J. McCollum F Tony Snell PF Giannis Antetokounmpo C DeAndre Jordan G Austin Rivers",NA,"","","",NA
9668,938703289,"dbayon24",0,242.75,"UTIL Damian Lillard G Eric Bledsoe SG C.J. McCollum SF Tony Snell F Noah Vonleh C Jusuf Nurkic PF Derrick Favors PG Donovan Mitchell",NA,"","","",NA
9668,938718008,"agerber1412 (1/3)",0,242.75,"C Ed Davis UTIL John Henson PG Eric Bledsoe F Khris Middleton G C.J. McCollum SF Giannis Antetokounmpo SG Lou Williams PF Sam Dekker",NA,"","","",NA
9668,938722895,"joesboy12 (1/2)",0,242.75,"G Evan Turner F Ed Davis PG C.J. McCollum SF Giannis Antetokounmpo C Jusuf Nurkic SG Lou Williams PF Wesley Johnson UTIL Derrick Favors",NA,"","","",NA
9668,938748389,"agerber1412 (3/3)",0,242.75,"UTIL John Henson PG Eric Bledsoe SF Giannis Antetokounmpo F Noah Vonleh SG Lou Williams C DeAndre Jordan G Austin Rivers PF Sam Dekker",NA,"","","",NA
9668,938767805,"rico_88 (1/2)",0,242.75,"G Khris Middleton PG Malcolm Brogdon SG Pat Connaughton SF Maurice Harkless F Giannis Antetokounmpo C Jusuf Nurkic PF Derrick Favors UTIL Donovan Mitchell",NA,"","","",NA
9668,938804762,"sqs1 (5/5)",0,242.75,"PG Damian Lillard G Eric Bledsoe UTIL Jusuf Nurkic SG Lou Williams PF Wesley Johnson C DeAndre Jordan SF Joe Ingles F Sam Dekker",NA,"","","",NA
9668,938806503,"gbovenzi",0,242.75,"F Evan Turner SG Tony Snell PF Giannis Antetokounmpo UTIL Jusuf Nurkic G Lou Williams SF Wesley Johnson C DeAndre Jordan PG Ricky Rubio",NA,"","","",NA
9668,938812295,"nudist30 (2/2)",0,242.75,"G Damian Lillard PG Eric Bledsoe SG C.J. McCollum SF Tony Snell F Noah Vonleh C Jusuf Nurkic PF Derrick Favors UTIL Donovan Mitchell",NA,"","","",NA
9668,938826818,"randyr67",0,242.75,"C John Henson F Khris Middleton SF Tony Snell G Malcolm Brogdon UTIL Giannis Antetokounmpo PG Lou Williams PF Derrick Favors SG Joe Ingles",NA,"","","",NA
9668,938848961,"hines5778 (2/4)",0,242.75,"PG Damian Lillard UTIL Eric Bledsoe G C.J. McCollum F Noah Vonleh C Jusuf Nurkic SG Lou Williams PF Jonas Jerebko SF Joe Ingles",NA,"","","",NA
9668,938887749,"bthoma12",0,242.75,"G Eric Bledsoe SG C.J. McCollum UTIL Pat Connaughton F Giannis Antetokounmpo PF Noah Vonleh C Jusuf Nurkic SF Wesley Johnson PG Donovan Mitchell",NA,"","","",NA
9668,938902812,"TrevDawg83",0,242.75,"PG Damian Lillard G Eric Bledsoe SF Pat Connaughton PF Giannis Antetokounmpo SG Lou Williams F Thabo Sefolosha UTIL Austin Rivers C Montrezl Harrell",NA,"","","",NA
9722,937667347,"wiseguy97 (1/2)",0,242.5,"SG C.J. McCollum PF Giannis Antetokounmpo UTIL Noah Vonleh PG Lou Williams SF Wesley Johnson C Derrick Favors F Jonas Jerebko G Austin Rivers",NA,"","","",NA
9722,937814817,"navycpo",0,242.5,"G Evan Turner PG Eric Bledsoe F Khris Middleton SG C.J. McCollum UTIL Pat Connaughton SF Giannis Antetokounmpo PF Wesley Johnson C DeAndre Jordan",NA,"","","",NA
9722,937902275,"Brian-Kendell (2/3)",0,242.5,"F Al-Farouq Aminu G C.J. McCollum SF Giannis Antetokounmpo C Jusuf Nurkic SG Lou Williams PF Ekpe Udoh PG Ricky Rubio UTIL Joe Ingles",NA,"","","",NA
9722,937927663,"yankeestink",0,242.5,"G Eric Bledsoe UTIL Malcolm Brogdon SF Giannis Antetokounmpo F Noah Vonleh PG Lou Williams PF Derrick Favors SG Austin Rivers C Montrezl Harrell",NA,"","","",NA
9722,937929514,"merz09 (1/2)",0,242.5,"PG Eric Bledsoe G Malcolm Brogdon SF Giannis Antetokounmpo C Jusuf Nurkic F Thon Maker UTIL Ekpe Udoh PF Derrick Favors SG Donovan Mitchell",NA,"","","",NA
9722,937947408,"rockets09",0,242.5,"PG Eric Bledsoe G C.J. McCollum UTIL Tony Snell PF Giannis Antetokounmpo C Jusuf Nurkic SG Lou Williams SF Jonas Jerebko F Sam Dekker",NA,"","","",NA
9722,937960162,"jjfat",0,242.5,"PG Damian Lillard SG Eric Bledsoe UTIL Shabazz Napier SF Giannis Antetokounmpo C Derrick Favors G Ricky Rubio PF Jonas Jerebko F Montrezl Harrell",NA,"","","",NA
9722,937962631,"lepete (2/2)",0,242.5,"PG Damian Lillard PF Meyers Leonard SF Giannis Antetokounmpo UTIL Jusuf Nurkic F Ekpe Udoh C DeAndre Jordan G Joe Ingles SG Austin Rivers",NA,"","","",NA
9722,937980326,"Miller1785 (1/4)",0,242.5,"UTIL Ed Davis SG Eric Bledsoe SF Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams PF Wesley Johnson F Sam Dekker G Donovan Mitchell",NA,"","","",NA
9722,937981051,"husker1747 (20/20)",0,242.5,"SG Eric Bledsoe PG C.J. McCollum UTIL Lou Williams C DeAndre Jordan PF Derrick Favors SF Joe Ingles F Sam Dekker G Donovan Mitchell",NA,"","","",NA
9722,937983164,"joshua.jaco123 (5/20)",0,242.5,"PG Damian Lillard SF Khris Middleton G C.J. McCollum F Tony Snell UTIL Thabo Sefolosha C DeAndre Jordan PF Derrick Favors SG Donovan Mitchell",NA,"","","",NA
9722,937984225,"tydareason (1/2)",0,242.5,"F Al-Farouq Aminu PG Eric Bledsoe SF Giannis Antetokounmpo SG Lou Williams UTIL Wesley Johnson C Derrick Favors G Ricky Rubio PF Montrezl Harrell",NA,"","","",NA
9722,938054620,"TyranicalMike (1/2)",0,242.5,"UTIL Al-Farouq Aminu PG Eric Bledsoe SF Giannis Antetokounmpo SG Lou Williams PF Wesley Johnson F Derrick Favors G Ricky Rubio C Montrezl Harrell",NA,"","","",NA
9722,938069582,"kahlil215 (1/6)",0,242.5,"PG Damian Lillard G Tony Snell C Jusuf Nurkic SG Lou Williams PF Derrick Favors F Jonas Jerebko SF Joe Ingles UTIL Donovan Mitchell",NA,"","","",NA
9722,938069586,"kahlil215 (2/6)",0,242.5,"PG Damian Lillard G Tony Snell C Jusuf Nurkic SG Lou Williams PF Derrick Favors F Jonas Jerebko SF Joe Ingles UTIL Donovan Mitchell",NA,"","","",NA
9722,938070430,"Mike_Nazario3963 (1/3)",0,242.5,"PG Damian Lillard SG C.J. McCollum G Malcolm Brogdon C Jusuf Nurkic SF Wesley Johnson UTIL DeAndre Jordan PF Derrick Favors F Joe Ingles",NA,"","","",NA
9722,938075307,"cardoor10 (1/2)",0,242.5,"G Eric Bledsoe UTIL C.J. McCollum PG Lou Williams C DeAndre Jordan PF Derrick Favors F Joe Ingles SF Sam Dekker SG Donovan Mitchell",NA,"","","",NA
9722,938078720,"kahlil215 (3/6)",0,242.5,"PG Damian Lillard G Tony Snell C Jusuf Nurkic SG Lou Williams PF Derrick Favors F Jonas Jerebko SF Joe Ingles UTIL Donovan Mitchell",NA,"","","",NA
9722,938078735,"kahlil215 (4/6)",0,242.5,"PG Damian Lillard G Tony Snell C Jusuf Nurkic SG Lou Williams PF Derrick Favors F Jonas Jerebko SF Joe Ingles UTIL Donovan Mitchell",NA,"","","",NA
9722,938078739,"kahlil215 (5/6)",0,242.5,"PG Damian Lillard G Tony Snell C Jusuf Nurkic SG Lou Williams PF Derrick Favors F Jonas Jerebko SF Joe Ingles UTIL Donovan Mitchell",NA,"","","",NA
9722,938081323,"Travisty02 (2/2)",0,242.5,"PF Al-Farouq Aminu PG Damian Lillard SG Eric Bledsoe SF Khris Middleton UTIL C.J. McCollum G Lou Williams F Ekpe Udoh C Derrick Favors",NA,"","","",NA
9722,938122425,"Emperor_KJ (6/6)",0,242.5,"PG Damian Lillard SG C.J. McCollum SF Giannis Antetokounmpo UTIL Lou Williams PF Ekpe Udoh F Royce O'Neale C Montrezl Harrell G Donovan Mitchell",NA,"","","",NA
9722,938122722,"texass1980 (2/4)",0,242.5,"PG Damian Lillard SG C.J. McCollum C DeAndre Jordan PF Derrick Favors SF Joe Ingles G Austin Rivers F Sam Dekker UTIL Donovan Mitchell",NA,"","","",NA
9722,938129927,"vardona13 (2/3)",0,242.5,"PG Damian Lillard SF Khris Middleton C Jusuf Nurkic G Lou Williams PF Wesley Johnson SG Joe Ingles UTIL Austin Rivers F Rodney Hood",NA,"","","",NA
9722,938139193,"drich05 (2/2)",0,242.5,"F Ed Davis PG Eric Bledsoe SF Giannis Antetokounmpo PF Noah Vonleh C Derrick Favors G Ricky Rubio UTIL Austin Rivers SG Donovan Mitchell",NA,"","","",NA
9722,938157125,"rennie_x (1/2)",0,242.5,"F Evan Turner PG Damian Lillard SG Eric Bledsoe UTIL Khris Middleton G C.J. McCollum SF Tony Snell C DeAndre Jordan PF Derrick Favors",NA,"","","",NA
9722,938163991,"chozen4diz (6/7)",0,242.5,"UTIL Damian Lillard PG Eric Bledsoe SG C.J. McCollum F Noah Vonleh C Jusuf Nurkic G Lou Williams PF Wesley Johnson SF Joe Ingles",NA,"","","",NA
9722,938202700,"Cusekid31",0,242.5,"PG Damian Lillard G C.J. McCollum SG Malcolm Brogdon C Jusuf Nurkic SF Wesley Johnson UTIL DeAndre Jordan PF Derrick Favors F Joe Ingles",NA,"","","",NA
9722,938237643,"deucedaddy (8/10)",0,242.5,"SF Al-Farouq Aminu PG Damian Lillard UTIL Jusuf Nurkic F Wesley Johnson C DeAndre Jordan PF Derrick Favors SG Joe Ingles G Donovan Mitchell",NA,"","","",NA
