"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
3614,936626063,"TheRyanFlaherty (1/2)",0,236.5,"PF Kenneth Faried G Gary Harris C Nikola Jokic UTIL Zach Randolph PG Garrett Temple SG Eric Bledsoe F Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
3614,936633539,"RaiderNation67 (8/20)",0,236.5,"UTIL Jonas Jerebko C Nikola Jokic PG Donovan Mitchell PF Zach Randolph SG Garrett Temple G Eric Bledsoe SF Giannis Antetokounmpo F Bogdan Bogdanovic",NA,"","","",NA
3614,936636774,"jordanh415 (1/5)",0,236.5,"F Derrick Favors G Ricky Rubio SF Will Barton C Nikola Jokic SG Donovan Mitchell UTIL John Henson PG Eric Bledsoe PF Willie Cauley-Stein",NA,"","","",NA
3614,936637604,"heider1",0,236.5,"UTIL Kenneth Faried F Derrick Favors SF Will Barton G Joe Ingles SG Gary Harris PG Donovan Mitchell C Willie Cauley-Stein PF Giannis Antetokounmpo",NA,"","","",NA
3614,936638266,"Halfy2929",0,236.5,"PF Kenneth Faried PG Ricky Rubio UTIL Jonas Jerebko C Nikola Jokic SG Donovan Mitchell F Juancho Hernangómez G Khris Middleton SF Giannis Antetokounmpo",NA,"","","",NA
3614,936639000,"cantevenread78 (9/10)",0,236.5,"PF Kenneth Faried F Derrick Favors SG Will Barton PG Donovan Mitchell C Zach Randolph G Malcolm Brogdon UTIL Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
3614,936640473,"BigNats13",0,236.5,"C Kenneth Faried PG Ricky Rubio SG Joe Ingles G Donovan Mitchell F Zach Randolph UTIL Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
3675,935303140,"Finzfan",0,236.25,"C Derrick Favors G Gary Harris PG Donovan Mitchell PF Zach Randolph SG Khris Middleton F Willie Cauley-Stein SF Giannis Antetokounmpo UTIL Bogdan Bogdanovic",NA,"","","",NA
3675,935627100,"aggy6553",0,236.25,"PF Derrick Favors PG Ricky Rubio SF Jonas Jerebko F Will Barton UTIL Nikola Jokic C Zach Randolph G Eric Bledsoe SG Khris Middleton",NA,"","","",NA
3675,935693667,"Jaegotdat (2/3)",0,236.25,"PF Kenneth Faried UTIL Joe Ingles C Nikola Jokic G Donovan Mitchell PG Eric Bledsoe F Willie Cauley-Stein SF Giannis Antetokounmpo SG Frank Mason III",NA,"","","",NA
3675,935806261,"wantacookie (1/3)",0,236.25,"F Kenneth Faried G Joe Ingles C Nikola Jokic PG Donovan Mitchell SG Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo UTIL Frank Mason III",NA,"","","",NA
3675,935838387,"forrestkoba (6/20)",0,236.25,"PF Kenneth Faried SF Joe Ingles SG Gary Harris G Donovan Mitchell C John Henson PG Eric Bledsoe UTIL Willie Cauley-Stein F Giannis Antetokounmpo",NA,"","","",NA
3675,935839108,"wantacookie (2/3)",0,236.25,"F Kenneth Faried G Joe Ingles C Nikola Jokic PG Donovan Mitchell SG Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo UTIL Frank Mason III",NA,"","","",NA
3675,935839115,"wantacookie (3/3)",0,236.25,"F Kenneth Faried G Joe Ingles C Nikola Jokic PG Donovan Mitchell SG Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo UTIL Frank Mason III",NA,"","","",NA
3675,935847168,"TheRealAbo (5/20)",0,236.25,"UTIL Kenneth Faried SF Joe Ingles C Nikola Jokic SG Donovan Mitchell PG Eric Bledsoe F Willie Cauley-Stein PF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
3675,935847254,"TheRealAbo (7/20)",0,236.25,"UTIL Kenneth Faried F Joe Ingles C Nikola Jokic SG Donovan Mitchell PG Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
3675,935854439,"Ptownbeavers (1/4)",0,236.25,"PF Kenneth Faried F Joe Ingles C Nikola Jokic SG Donovan Mitchell PG Eric Bledsoe UTIL Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
3675,935854444,"Ptownbeavers (2/4)",0,236.25,"PF Kenneth Faried F Joe Ingles C Nikola Jokic SG Donovan Mitchell PG Eric Bledsoe UTIL Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
3675,935854451,"Ptownbeavers (3/4)",0,236.25,"PF Kenneth Faried F Joe Ingles C Nikola Jokic SG Donovan Mitchell PG Eric Bledsoe UTIL Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
3675,935854458,"Ptownbeavers (4/4)",0,236.25,"PF Kenneth Faried F Joe Ingles C Nikola Jokic SG Donovan Mitchell PG Eric Bledsoe UTIL Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
3675,935880642,"Nvremailme (2/5)",0,236.25,"UTIL Derrick Favors G Will Barton F Zach Randolph PG George Hill C John Henson SG Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
3675,935905243,"RAMIREZF (1/4)",0,236.25,"F Kenneth Faried SF Joe Ingles C Nikola Jokic SG Donovan Mitchell PG Eric Bledsoe PF Willie Cauley-Stein UTIL Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
3675,935905877,"birdman1993 (2/2)",0,236.25,"G Ricky Rubio UTIL Gary Harris PG Donovan Mitchell C Zach Randolph SG Eric Bledsoe PF Willie Cauley-Stein F Giannis Antetokounmpo SF Bogdan Bogdanovic",NA,"","","",NA
3675,935923484,"Brisco973 (2/4)",0,236.25,"PF Derrick Favors F Zach Randolph PG Eric Bledsoe SG Malcolm Brogdon C Willie Cauley-Stein SF Giannis Antetokounmpo UTIL Bogdan Bogdanovic G De'Aaron Fox",NA,"","","",NA
3675,935924677,"meyers_99",0,236.25,"PF Kenneth Faried F Joe Ingles UTIL Nikola Jokic PG Donovan Mitchell G Eric Bledsoe C Willie Cauley-Stein SF Giannis Antetokounmpo SG Frank Mason III",NA,"","","",NA
3675,935930750,"Geenix (2/2)",0,236.25,"C Kenneth Faried F Joe Ingles UTIL Nikola Jokic PG Donovan Mitchell SG Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
3675,935937356,"EllisEmpire (1/2)",0,236.25,"F Kenneth Faried PG Ricky Rubio C Nikola Jokic SG Jamal Murray UTIL Garrett Temple G Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
3675,935938320,"jpsublime921",0,236.25,"C Derrick Favors F Will Barton PG Donovan Mitchell UTIL Jamal Murray SG Eric Bledsoe SF Tony Snell PF Giannis Antetokounmpo G Bogdan Bogdanovic",NA,"","","",NA
3675,935988255,"mastermind36",0,236.25,"F Kenneth Faried PF Derrick Favors SG Gary Harris C Nikola Jokic G Donovan Mitchell PG Garrett Temple SF Giannis Antetokounmpo UTIL De'Aaron Fox",NA,"","","",NA
3675,935995732,"nygiantsgang908 (4/4)",0,236.25,"C Derrick Favors SF Will Barton UTIL Gary Harris PG Jamal Murray G George Hill SG Eric Bledsoe F Willie Cauley-Stein PF Giannis Antetokounmpo",NA,"","","",NA
3675,935996306,"ravon31 (2/4)",0,236.25,"C Derrick Favors G Will Barton F Zach Randolph SG George Hill UTIL John Henson PG Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
3675,936005355,"70milldollamanX (5/20)",0,236.25,"UTIL Kenneth Faried SF Joe Ingles C Nikola Jokic PG Donovan Mitchell G Eric Bledsoe PF Willie Cauley-Stein F Giannis Antetokounmpo SG Frank Mason III",NA,"","","",NA
3675,936022180,"Hosea3and5 (1/3)",0,236.25,"PF Kenneth Faried G Joe Ingles C Nikola Jokic SG Donovan Mitchell PG Eric Bledsoe F Willie Cauley-Stein SF Giannis Antetokounmpo UTIL Frank Mason III",NA,"","","",NA
3675,936033342,"CedaBlocc (1/2)",0,236.25,"C Derrick Favors SF Will Barton G George Hill PG Eric Bledsoe SG Khris Middleton F Tony Snell PF Willie Cauley-Stein UTIL Giannis Antetokounmpo",NA,"","","",NA
3675,936040735,"bchandler8784",0,236.25,"UTIL Ekpe Udoh F Derrick Favors SF Rodney Hood G Gary Harris SG Donovan Mitchell PG Eric Bledsoe C Willie Cauley-Stein PF Giannis Antetokounmpo",NA,"","","",NA
3675,936052968,"dipset87 (1/2)",0,236.25,"PF Kenneth Faried UTIL Joe Ingles C Nikola Jokic SG Donovan Mitchell PG Eric Bledsoe F Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
3675,936092733,"Hooligans (1/20)",0,236.25,"F Kenneth Faried SG Joe Ingles C Nikola Jokic PG Donovan Mitchell UTIL Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
3675,936092734,"Hooligans (2/20)",0,236.25,"F Kenneth Faried SG Joe Ingles C Nikola Jokic PG Donovan Mitchell UTIL Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
3675,936092735,"Hooligans (3/20)",0,236.25,"F Kenneth Faried SG Joe Ingles C Nikola Jokic PG Donovan Mitchell UTIL Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
3675,936092736,"Hooligans (4/20)",0,236.25,"F Kenneth Faried SG Joe Ingles C Nikola Jokic PG Donovan Mitchell UTIL Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
3675,936092737,"Hooligans (5/20)",0,236.25,"F Kenneth Faried SG Joe Ingles C Nikola Jokic PG Donovan Mitchell UTIL Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
3675,936092738,"Hooligans (6/20)",0,236.25,"F Kenneth Faried SG Joe Ingles C Nikola Jokic PG Donovan Mitchell UTIL Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
3675,936092739,"Hooligans (7/20)",0,236.25,"F Kenneth Faried SG Joe Ingles C Nikola Jokic PG Donovan Mitchell UTIL Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
3675,936092740,"Hooligans (8/20)",0,236.25,"F Kenneth Faried SG Joe Ingles C Nikola Jokic PG Donovan Mitchell UTIL Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
3675,936092741,"Hooligans (9/20)",0,236.25,"F Kenneth Faried SG Joe Ingles C Nikola Jokic PG Donovan Mitchell UTIL Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
3675,936092742,"Hooligans (10/20)",0,236.25,"F Kenneth Faried SG Joe Ingles C Nikola Jokic PG Donovan Mitchell UTIL Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
3675,936092743,"Hooligans (11/20)",0,236.25,"F Kenneth Faried SG Joe Ingles C Nikola Jokic PG Donovan Mitchell UTIL Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
3675,936092744,"Hooligans (12/20)",0,236.25,"F Kenneth Faried SG Joe Ingles C Nikola Jokic PG Donovan Mitchell UTIL Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
3675,936092745,"Hooligans (13/20)",0,236.25,"F Kenneth Faried SG Joe Ingles C Nikola Jokic PG Donovan Mitchell UTIL Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
3675,936092746,"Hooligans (14/20)",0,236.25,"F Kenneth Faried SG Joe Ingles C Nikola Jokic PG Donovan Mitchell UTIL Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
3675,936092747,"Hooligans (15/20)",0,236.25,"F Kenneth Faried SG Joe Ingles C Nikola Jokic PG Donovan Mitchell UTIL Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
3675,936092748,"Hooligans (16/20)",0,236.25,"F Kenneth Faried SG Joe Ingles C Nikola Jokic PG Donovan Mitchell UTIL Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
3675,936092749,"Hooligans (17/20)",0,236.25,"F Kenneth Faried SG Joe Ingles C Nikola Jokic PG Donovan Mitchell UTIL Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
3675,936092750,"Hooligans (18/20)",0,236.25,"F Kenneth Faried SG Joe Ingles C Nikola Jokic PG Donovan Mitchell UTIL Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
3675,936092751,"Hooligans (19/20)",0,236.25,"F Kenneth Faried SG Joe Ingles C Nikola Jokic PG Donovan Mitchell UTIL Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
3675,936092752,"Hooligans (20/20)",0,236.25,"F Kenneth Faried SG Joe Ingles C Nikola Jokic PG Donovan Mitchell UTIL Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
3675,936097574,"chefmav (2/8)",0,236.25,"PF Derrick Favors F Joe Ingles PG Emmanuel Mudiay G Donovan Mitchell C Zach Randolph SG Eric Bledsoe SF Giannis Antetokounmpo UTIL De'Aaron Fox",NA,"","","",NA
3675,936123812,"dub72",0,236.25,"PF Kenneth Faried F Joe Ingles UTIL Nikola Jokic SG Donovan Mitchell PG Eric Bledsoe C Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
3675,936135643,"kingoflouisville (5/6)",0,236.25,"PF Derrick Favors G Will Barton UTIL Zach Randolph PG George Hill C John Henson SG Eric Bledsoe F Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
3675,936157064,"FRANKFROMSEATTLE",0,236.25,"PF Kenneth Faried UTIL Joe Ingles C Nikola Jokic SG Donovan Mitchell G Eric Bledsoe F Willie Cauley-Stein SF Giannis Antetokounmpo PG Frank Mason III",NA,"","","",NA
3675,936177222,"cruzan70",0,236.25,"F Kenneth Faried SG Joe Ingles C Nikola Jokic G Donovan Mitchell PG Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo UTIL Frank Mason III",NA,"","","",NA
3675,936180881,"Gbaby91 (12/20)",0,236.25,"F Kenneth Faried SG Joe Ingles C Nikola Jokic G Donovan Mitchell PG Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo UTIL Frank Mason III",NA,"","","",NA
3675,936185553,"brf5041",0,236.25,"F Kenneth Faried UTIL Joe Ingles C Nikola Jokic G Donovan Mitchell SG Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo PG Frank Mason III",NA,"","","",NA
3675,936194853,"soulboys (2/3)",0,236.25,"PF Ekpe Udoh PG Ricky Rubio UTIL Jonas Jerebko C Nikola Jokic G Donovan Mitchell SG Eric Bledsoe SF Giannis Antetokounmpo F Bogdan Bogdanovic",NA,"","","",NA
3675,936209104,"WaffleVillain (2/4)",0,236.25,"PF Kenneth Faried F Joe Ingles UTIL Nikola Jokic G Donovan Mitchell SG Eric Bledsoe C Willie Cauley-Stein SF Giannis Antetokounmpo PG Frank Mason III",NA,"","","",NA
3675,936252703,"jfhat13",0,236.25,"F Kenneth Faried G Joe Ingles C Nikola Jokic SG Donovan Mitchell PG Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo UTIL Frank Mason III",NA,"","","",NA
3675,936257529,"dxb13 (2/20)",0,236.25,"C Derrick Favors G Ricky Rubio SG Will Barton SF Joe Ingles PG Donovan Mitchell PF Juancho Hernangómez UTIL Buddy Hield F Giannis Antetokounmpo",NA,"","","",NA
3675,936262214,"nyrfan22 (1/2)",0,236.25,"PF Kenneth Faried UTIL Joe Ingles C Nikola Jokic SG Donovan Mitchell PG Eric Bledsoe F Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
3675,936279536,"superhippy (4/6)",0,236.25,"F Kenneth Faried SF Joe Ingles C Nikola Jokic SG Donovan Mitchell PG Eric Bledsoe UTIL Willie Cauley-Stein PF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
3675,936296434,"Hosea3and5 (2/3)",0,236.25,"PF Kenneth Faried G Joe Ingles C Nikola Jokic SG Donovan Mitchell PG Eric Bledsoe F Willie Cauley-Stein SF Giannis Antetokounmpo UTIL Frank Mason III",NA,"","","",NA
3675,936296452,"Hosea3and5 (3/3)",0,236.25,"PF Kenneth Faried G Joe Ingles C Nikola Jokic SG Donovan Mitchell PG Eric Bledsoe F Willie Cauley-Stein SF Giannis Antetokounmpo UTIL Frank Mason III",NA,"","","",NA
3675,936310627,"austinh34 (3/3)",0,236.25,"PF Kenneth Faried SG Joe Ingles C Nikola Jokic PG Donovan Mitchell UTIL Eric Bledsoe F Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
3675,936385990,"nunchuck55 (7/9)",0,236.25,"F Kenneth Faried SG Joe Ingles C Nikola Jokic G Donovan Mitchell PG Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo UTIL Frank Mason III",NA,"","","",NA
3675,936422934,"bptrey4 (1/2)",0,236.25,"PF Derrick Favors F Rodney Hood SG Donovan Mitchell UTIL Jamal Murray G Garrett Temple PG Eric Bledsoe C Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
3675,936430515,"jadraine",0,236.25,"C Derrick Favors F Rodney Hood PG Donovan Mitchell G Jamal Murray UTIL Garrett Temple SG Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
3675,936466352,"dbayon24 (1/2)",0,236.25,"PF Kenneth Faried UTIL Joe Ingles C Nikola Jokic SG Donovan Mitchell PG Eric Bledsoe F Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
3675,936472186,"Swagovadose1017",0,236.25,"PF Derrick Favors PG Ricky Rubio SF Will Barton UTIL Emmanuel Mudiay C Zach Randolph SG George Hill G Eric Bledsoe F Giannis Antetokounmpo",NA,"","","",NA
3675,936533922,"antmanwun (2/20)",0,236.25,"C Kenneth Faried SF Joe Ingles UTIL Nikola Jokic PG Donovan Mitchell G Eric Bledsoe PF Willie Cauley-Stein F Giannis Antetokounmpo SG Frank Mason III",NA,"","","",NA
3675,936533927,"antmanwun (7/20)",0,236.25,"C Kenneth Faried SF Joe Ingles UTIL Nikola Jokic PG Donovan Mitchell G Eric Bledsoe PF Willie Cauley-Stein F Giannis Antetokounmpo SG Frank Mason III",NA,"","","",NA
3675,936539702,"KingJuan29 (3/3)",0,236.25,"UTIL Kenneth Faried SF Joe Ingles C Nikola Jokic SG Donovan Mitchell PG Eric Bledsoe F Willie Cauley-Stein PF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
3675,936589100,"WinNow333 (4/7)",0,236.25,"C Derrick Favors SF Will Barton SG Gary Harris G Jamal Murray UTIL George Hill PG Eric Bledsoe F Willie Cauley-Stein PF Giannis Antetokounmpo",NA,"","","",NA
3675,936591132,"mts2",0,236.25,"PF Kenneth Faried F Joe Ingles UTIL Nikola Jokic G Donovan Mitchell SG Eric Bledsoe C Willie Cauley-Stein SF Giannis Antetokounmpo PG Frank Mason III",NA,"","","",NA
3675,936595295,"combs210 (1/8)",0,236.25,"PF Kenneth Faried F Derrick Favors SG Will Barton C Nikola Jokic PG Donovan Mitchell SF Tony Snell UTIL Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
3675,936598208,"combs210 (5/8)",0,236.25,"PF Kenneth Faried F Derrick Favors SG Will Barton C Nikola Jokic PG Donovan Mitchell SF Tony Snell UTIL Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
3675,936610678,"Ace_Duce (1/8)",0,236.25,"C Derrick Favors SG Gary Harris G George Hill PG Eric Bledsoe F Khris Middleton PF Willie Cauley-Stein SF Giannis Antetokounmpo UTIL De'Aaron Fox",NA,"","","",NA
3675,936621007,"CedaBlocc (2/2)",0,236.25,"C Derrick Favors SF Will Barton G Gary Harris UTIL Jamal Murray SG George Hill PG Eric Bledsoe PF Willie Cauley-Stein F Giannis Antetokounmpo",NA,"","","",NA
3675,936626078,"dbayon24 (2/2)",0,236.25,"PF Kenneth Faried UTIL Joe Ingles C Nikola Jokic SG Donovan Mitchell PG Eric Bledsoe F Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
3675,936631096,"Money713 (3/4)",0,236.25,"UTIL Kenneth Faried PF Derrick Favors PG Ricky Rubio F Joe Ingles SG Gary Harris C Nikola Jokic G George Hill SF Giannis Antetokounmpo",NA,"","","",NA
3675,936631635,"kevindangg",0,236.25,"UTIL Kenneth Faried SF Joe Ingles C Nikola Jokic SG Donovan Mitchell PG Eric Bledsoe F Willie Cauley-Stein PF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
3675,936633386,"sherlock1893 (3/4)",0,236.25,"PF Kenneth Faried C Derrick Favors PG Ricky Rubio F Joe Ingles G Gary Harris UTIL Nikola Jokic SG George Hill SF Giannis Antetokounmpo",NA,"","","",NA
3675,936635721,"kinglucci23 (1/3)",0,236.25,"F Derrick Favors SG Will Barton PF Zach Randolph G George Hill UTIL John Henson PG Eric Bledsoe C Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
3675,936637820,"linash92",0,236.25,"F Kenneth Faried PF Derrick Favors SG Joe Ingles C Nikola Jokic PG Eric Bledsoe SF Giannis Antetokounmpo UTIL Thon Maker G De'Aaron Fox",NA,"","","",NA
3760,935707235,"hans2win (6/20)",0,236,"PF Derrick Favors SF Will Barton G Gary Harris C Nikola Jokic SG Donovan Mitchell PG Eric Bledsoe UTIL Malcolm Brogdon F Willie Cauley-Stein",NA,"","","",NA
3760,935724885,"miller420",0,236,"F Kenneth Faried G Gary Harris C Nikola Jokic UTIL John Henson PG Eric Bledsoe SG Buddy Hield PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
3760,935727785,"oldman2017 (1/4)",0,236,"PF Derrick Favors SF Will Barton SG Gary Harris C Nikola Jokic PG Donovan Mitchell UTIL Eric Bledsoe G Malcolm Brogdon F Willie Cauley-Stein",NA,"","","",NA
3760,935800266,"G.O.D (5/5)",0,236,"F Kenneth Faried UTIL Gary Harris C Nikola Jokic PF Zach Randolph PG Eric Bledsoe SG Tony Snell G Malcolm Brogdon SF Giannis Antetokounmpo",NA,"","","",NA
3760,935811596,"gucci333 (1/2)",0,236,"F Kenneth Faried SG Gary Harris C Nikola Jokic UTIL John Henson PG Eric Bledsoe G Buddy Hield PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
3760,935818930,"70milldollamanX (2/20)",0,236,"C Kenneth Faried SF Joe Ingles SG Gary Harris PG Donovan Mitchell G Eric Bledsoe F Khris Middleton PF Willie Cauley-Stein UTIL Giannis Antetokounmpo",NA,"","","",NA
3760,935823288,"jeffylube (13/20)",0,236,"PF Kenneth Faried PG Alec Burks SF Joe Ingles UTIL Nikola Jokic G Donovan Mitchell C John Henson SG Eric Bledsoe F Giannis Antetokounmpo",NA,"","","",NA
3760,935833613,"pat724 (4/10)",0,236,"F Kenneth Faried PG Alec Burks SF Joe Ingles C Nikola Jokic SG Donovan Mitchell UTIL John Henson G Eric Bledsoe PF Giannis Antetokounmpo",NA,"","","",NA
3760,935836256,"Byrd_2011",0,236,"C Kenneth Faried SF Will Barton UTIL Gary Harris G Donovan Mitchell SG Eric Bledsoe PG Malcolm Brogdon F Willie Cauley-Stein PF Giannis Antetokounmpo",NA,"","","",NA
3760,935843813,"Nycsourdiesel (2/2)",0,236,"C Kenneth Faried F Joe Ingles G Gary Harris SG Donovan Mitchell PG Eric Bledsoe SF Khris Middleton UTIL Willie Cauley-Stein PF Giannis Antetokounmpo",NA,"","","",NA
3760,935854605,"meetseeya (1/7)",0,236,"PF Derrick Favors SF Will Barton G Gary Harris C Nikola Jokic SG Donovan Mitchell UTIL Eric Bledsoe PG Malcolm Brogdon F Willie Cauley-Stein",NA,"","","",NA
3760,935858997,"wdanhinson (2/2)",0,236,"PF Derrick Favors F Joe Ingles PG Donovan Mitchell C Kosta Koufos SG Eric Bledsoe G Khris Middleton SF Giannis Antetokounmpo UTIL De'Aaron Fox",NA,"","","",NA
