"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
3422,935841067,"InfinityComplex (13/20)",0,211.25,"SF LeBron James PF Giannis Antetokounmpo SG Bradley Beal G Gary Harris PG Tim Frazier C Kenneth Faried F Ekpe Udoh UTIL José Calderón",NA,"","","",NA
3422,935841075,"InfinityComplex (14/20)",0,211.25,"SF LeBron James PF Giannis Antetokounmpo SG Bradley Beal G Gary Harris PG Tim Frazier C Kenneth Faried F Ekpe Udoh UTIL José Calderón",NA,"","","",NA
3422,935841105,"InfinityComplex (15/20)",0,211.25,"SF LeBron James PF Giannis Antetokounmpo SG Bradley Beal G Gary Harris PG Tim Frazier C Kenneth Faried F Ekpe Udoh UTIL José Calderón",NA,"","","",NA
3422,935841118,"InfinityComplex (16/20)",0,211.25,"SF LeBron James PF Giannis Antetokounmpo SG Bradley Beal G Gary Harris PG Tim Frazier C Kenneth Faried F Ekpe Udoh UTIL José Calderón",NA,"","","",NA
3422,935841139,"InfinityComplex (17/20)",0,211.25,"SF LeBron James PF Giannis Antetokounmpo SG Bradley Beal G Gary Harris PG Tim Frazier C Kenneth Faried F Ekpe Udoh UTIL José Calderón",NA,"","","",NA
3422,935850180,"InfinityComplex (18/20)",0,211.25,"SF LeBron James PF Giannis Antetokounmpo SG Bradley Beal G Gary Harris PG Tim Frazier C Kenneth Faried F Ekpe Udoh UTIL José Calderón",NA,"","","",NA
3422,935850201,"InfinityComplex (19/20)",0,211.25,"SF LeBron James PF Giannis Antetokounmpo SG Bradley Beal G Gary Harris PG Tim Frazier C Kenneth Faried F Ekpe Udoh UTIL José Calderón",NA,"","","",NA
3422,935850238,"deepthoughts (8/10)",0,211.25,"PF LeBron James SF Giannis Antetokounmpo C Hassan Whiteside SG George Hill PG Tim Frazier UTIL Thon Maker F Kenneth Faried G José Calderón",NA,"","","",NA
3422,935850239,"InfinityComplex (20/20)",0,211.25,"SF LeBron James PF Giannis Antetokounmpo SG Bradley Beal G Gary Harris PG Tim Frazier C Kenneth Faried F Ekpe Udoh UTIL José Calderón",NA,"","","",NA
3422,935851464,"jurice02 (2/2)",0,211.25,"C Nikola Jokic SG Bradley Beal SF T.J. Warren PF Lauri Markkanen F Denzel Valentine UTIL Robin Lopez G Mike James PG Tyus Jones",NA,"","","",NA
3422,935856666,"UAINTREAL (2/2)",0,211.25,"C Karl-Anthony Towns UTIL Nikola Jokic G Bradley Beal PF Taj Gibson F Denzel Valentine PG Dwyane Wade SG Tony Snell SF Wayne Ellington",NA,"","","",NA
3422,935858843,"Nick61388 (10/10)",0,211.25,"SF Giannis Antetokounmpo C Nikola Jokic UTIL Donovan Mitchell G Denzel Valentine PG Ricky Rubio SG Gary Harris F Jeff Green PF Mason Plumlee",NA,"","","",NA
3422,935859499,"mbs9065p (5/6)",0,211.25,"SF LeBron James G Bradley Beal PG Eric Bledsoe F Denzel Valentine PF Zach Randolph C Willie Cauley-Stein UTIL Tyson Chandler SG Wayne Ellington",NA,"","","",NA
3422,935860148,"letsgomets85 (1/20)",0,211.25,"C Nikola Jokic PG Donovan Mitchell PF Otto Porter SF Dion Waiters G Rodney Hood SG Denzel Valentine UTIL Justin Holiday F Joe Ingles",NA,"","","",NA
3458,935673426,"thediesel86 (1/2)",0,211,"SF LeBron James G Goran Dragic SG Khris Middleton C Derrick Favors UTIL Malcolm Brogdon F Markieff Morris PG Mike James PF Justise Winslow",NA,"","","",NA
3458,935674511,"DA360",0,211,"PF LeBron James SF Giannis Antetokounmpo PG Eric Bledsoe G Gary Harris F Kelly Olynyk UTIL Jae Crowder SG George Hill C Channing Frye",NA,"","","",NA
3458,935785565,"tjdents (10/10)",0,211,"SG Bradley Beal PF Kevin Love SF Khris Middleton PG Eric Bledsoe UTIL Rodney Hood G Gary Harris F Willie Cauley-Stein C Marcin Gortat",NA,"","","",NA
3458,935801622,"JoeSelf",0,211,"F LeBron James UTIL Giannis Antetokounmpo G Bradley Beal SG Buddy Hield C Tyson Chandler PF Kenneth Faried SF Jeff Green PG José Calderón",NA,"","","",NA
3458,935820310,"tonyma2003 (1/2)",0,211,"SF LeBron James PF Andrew Wiggins F Taj Gibson SG Rodney Hood C Zach Randolph PG Ricky Rubio G Dwyane Wade UTIL Emmanuel Mudiay",NA,"","","",NA
3458,935828367,"thelvilleslugger (7/7)",0,211,"SG Bradley Beal G Jimmy Butler F Lauri Markkanen PG Eric Bledsoe SF Will Barton PF Willie Cauley-Stein C Marcin Gortat UTIL Mike James",NA,"","","",NA
3458,935829929,"awelly",0,211,"C Karl-Anthony Towns SG Jimmy Butler SF Andrew Wiggins G Eric Bledsoe F Rodney Hood PG Dwyane Wade UTIL Jerian Grant PF Kelly Olynyk",NA,"","","",NA
3458,935851568,"LuckSac (3/3)",0,211,"UTIL Nikola Jokic PG Goran Dragic SG Eric Bledsoe PF Otto Porter SF Will Barton G Dwyane Wade C Willie Cauley-Stein F Kenneth Faried",NA,"","","",NA
3466,935631786,"chris024 (13/20)",0,210.75,"SF Giannis Antetokounmpo C Karl-Anthony Towns G Denzel Valentine SG Gary Harris F Willie Cauley-Stein UTIL Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
3466,935764826,"RocnRol (4/9)",0,210.75,"SG Bradley Beal PG Goran Dragic SF T.J. Warren PF Lauri Markkanen F Otto Porter G Kris Dunn C Willie Cauley-Stein UTIL Gary Payton II",NA,"","","",NA
3466,935779543,"fab5derf",0,210.75,"UTIL Goran Dragic F Kevin Love SG Eric Bledsoe G Donovan Mitchell PF Otto Porter SF Rodney Hood PG Jamal Murray C Marcin Gortat",NA,"","","",NA
3466,935779763,"sethypoo2121 (3/7)",0,210.75,"F LeBron James UTIL Nikola Jokic C Taj Gibson SG Denzel Valentine PF Willie Cauley-Stein SF Joe Ingles G Mike James PG Tim Frazier",NA,"","","",NA
3466,935780818,"golf421 (4/16)",0,210.75,"PF Giannis Antetokounmpo C Karl-Anthony Towns UTIL Nikola Jokic SF Justin Holiday SG Tyler Johnson PG Emmanuel Mudiay F Gorgui Dieng G Justin Jackson",NA,"","","",NA
3466,935783260,"papiruso (1/3)",0,210.75,"SF LeBron James C Hassan Whiteside PG Goran Dragic PF Kevin Love UTIL Tyler Johnson G Tim Frazier SG Kyle Korver F Wayne Ellington",NA,"","","",NA
3466,935785251,"martyjames",0,210.75,"C Nikola Jokic SG Bradley Beal F T.J. Warren PF Lauri Markkanen SF Denzel Valentine PG Dwyane Wade UTIL Tyus Jones G Tim Frazier",NA,"","","",NA
3466,935823877,"TeyaRMC (1/20)",0,210.75,"SF LeBron James PF Giannis Antetokounmpo SG Bradley Beal G Gary Harris PG Tim Frazier C Kenneth Faried F Channing Frye UTIL José Calderón",NA,"","","",NA
3466,935823984,"TeyaRMC (2/20)",0,210.75,"SF LeBron James PF Giannis Antetokounmpo SG Bradley Beal G Gary Harris PG Tim Frazier C Kenneth Faried F Channing Frye UTIL José Calderón",NA,"","","",NA
3466,935824025,"TeyaRMC (3/20)",0,210.75,"SF LeBron James PF Giannis Antetokounmpo SG Bradley Beal G Gary Harris PG Tim Frazier C Kenneth Faried F Channing Frye UTIL José Calderón",NA,"","","",NA
3466,935833140,"TeyaRMC (4/20)",0,210.75,"SF LeBron James PF Giannis Antetokounmpo SG Bradley Beal G Gary Harris PG Tim Frazier C Kenneth Faried F Channing Frye UTIL José Calderón",NA,"","","",NA
3466,935833160,"TeyaRMC (5/20)",0,210.75,"SF LeBron James PF Giannis Antetokounmpo SG Bradley Beal G Gary Harris PG Tim Frazier C Kenneth Faried F Channing Frye UTIL José Calderón",NA,"","","",NA
3466,935833176,"TeyaRMC (6/20)",0,210.75,"SF LeBron James PF Giannis Antetokounmpo SG Bradley Beal G Gary Harris PG Tim Frazier C Kenneth Faried F Channing Frye UTIL José Calderón",NA,"","","",NA
3466,935833208,"TeyaRMC (7/20)",0,210.75,"SF LeBron James PF Giannis Antetokounmpo SG Bradley Beal G Gary Harris PG Tim Frazier C Kenneth Faried F Channing Frye UTIL José Calderón",NA,"","","",NA
3466,935833216,"TeyaRMC (8/20)",0,210.75,"SF LeBron James PF Giannis Antetokounmpo SG Bradley Beal G Gary Harris PG Tim Frazier C Kenneth Faried F Channing Frye UTIL José Calderón",NA,"","","",NA
3466,935833237,"TeyaRMC (9/20)",0,210.75,"SF LeBron James PF Giannis Antetokounmpo SG Bradley Beal G Gary Harris PG Tim Frazier C Kenneth Faried F Channing Frye UTIL José Calderón",NA,"","","",NA
3466,935833241,"TeyaRMC (10/20)",0,210.75,"SF LeBron James PF Giannis Antetokounmpo SG Bradley Beal G Gary Harris PG Tim Frazier C Kenneth Faried F Channing Frye UTIL José Calderón",NA,"","","",NA
3466,935833294,"TeyaRMC (11/20)",0,210.75,"SF LeBron James PF Giannis Antetokounmpo SG Bradley Beal G Gary Harris PG Tim Frazier C Kenneth Faried F Channing Frye UTIL José Calderón",NA,"","","",NA
3466,935833301,"TeyaRMC (12/20)",0,210.75,"SF LeBron James PF Giannis Antetokounmpo SG Bradley Beal G Gary Harris PG Tim Frazier C Kenneth Faried F Channing Frye UTIL José Calderón",NA,"","","",NA
3466,935834288,"sn1p3r31 (1/6)",0,210.75,"PF Giannis Antetokounmpo UTIL Karl-Anthony Towns SG Denzel Valentine G Gary Harris F Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
3466,935838679,"packermobile (10/11)",0,210.75,"PF LeBron James PG Goran Dragic UTIL Eric Bledsoe SF Will Barton G Ricky Rubio C Greg Monroe SG Kelly Oubre Jr. F Tony Snell",NA,"","","",NA
3466,935840714,"TeyaRMC (13/20)",0,210.75,"SF LeBron James PF Giannis Antetokounmpo SG Bradley Beal G Gary Harris PG Tim Frazier C Kenneth Faried F Channing Frye UTIL José Calderón",NA,"","","",NA
3466,935840722,"TeyaRMC (14/20)",0,210.75,"SF LeBron James PF Giannis Antetokounmpo SG Bradley Beal G Gary Harris PG Tim Frazier C Kenneth Faried F Channing Frye UTIL José Calderón",NA,"","","",NA
3466,935840748,"TeyaRMC (15/20)",0,210.75,"SF LeBron James PF Giannis Antetokounmpo SG Bradley Beal G Gary Harris PG Tim Frazier C Kenneth Faried F Channing Frye UTIL José Calderón",NA,"","","",NA
3466,935841242,"cleaz",0,210.75,"PG Goran Dragic SF T.J. Warren F Lauri Markkanen UTIL Donovan Mitchell PF James Johnson C Taj Gibson SG Denzel Valentine G Mike James",NA,"","","",NA
3466,935841859,"sn1p3r31 (2/6)",0,210.75,"PF Giannis Antetokounmpo UTIL Karl-Anthony Towns SG Denzel Valentine G Gary Harris F Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
3466,935849919,"TeyaRMC (16/20)",0,210.75,"SF LeBron James PF Giannis Antetokounmpo SG Bradley Beal G Gary Harris PG Tim Frazier C Kenneth Faried F Channing Frye UTIL José Calderón",NA,"","","",NA
3466,935849928,"TeyaRMC (17/20)",0,210.75,"SF LeBron James PF Giannis Antetokounmpo SG Bradley Beal G Gary Harris PG Tim Frazier C Kenneth Faried F Channing Frye UTIL José Calderón",NA,"","","",NA
3466,935849990,"TeyaRMC (18/20)",0,210.75,"SF LeBron James PF Giannis Antetokounmpo SG Bradley Beal G Gary Harris PG Tim Frazier C Kenneth Faried F Channing Frye UTIL José Calderón",NA,"","","",NA
3466,935850006,"TeyaRMC (19/20)",0,210.75,"SF LeBron James PF Giannis Antetokounmpo SG Bradley Beal G Gary Harris PG Tim Frazier C Kenneth Faried F Channing Frye UTIL José Calderón",NA,"","","",NA
3466,935850021,"TeyaRMC (20/20)",0,210.75,"SF LeBron James PF Giannis Antetokounmpo SG Bradley Beal G Gary Harris PG Tim Frazier C Kenneth Faried F Channing Frye UTIL José Calderón",NA,"","","",NA
3466,935854476,"ras829 (12/12)",0,210.75,"F Giannis Antetokounmpo G Jimmy Butler UTIL Goran Dragic SF Denzel Valentine PF Bobby Portis C Tyson Chandler PG Tyus Jones SG Tyler Johnson",NA,"","","",NA
3466,935860158,"rundezvous7",0,210.75,"PF LeBron James SF Giannis Antetokounmpo C Marcin Gortat UTIL John Henson F Markieff Morris G De'Aaron Fox SG Tyus Jones PG Tim Frazier",NA,"","","",NA
3466,935860378,"cash1739 (3/10)",0,210.75,"SF Devin Booker SG Bradley Beal PG Goran Dragic PF T.J. Warren C Willie Cauley-Stein G Jamal Murray UTIL Mike James F Josh Richardson",NA,"","","",NA
3500,935455694,"Chaos2015 (1/4)",0,210.5,"C Hassan Whiteside UTIL Bradley Beal F Khris Middleton PG Eric Bledsoe SG Dion Waiters G Ricky Rubio SF Joe Ingles PF Channing Frye",NA,"","","",NA
3500,935665809,"stevestaples (1/2)",0,210.5,"G Bradley Beal F T.J. Warren UTIL Andrew Wiggins PF Lauri Markkanen C Taj Gibson SF Denzel Valentine PG Malcolm Brogdon SG Joe Ingles",NA,"","","",NA
3500,935665810,"stevestaples (2/2)",0,210.5,"G Bradley Beal F T.J. Warren UTIL Andrew Wiggins PF Lauri Markkanen C Taj Gibson SF Denzel Valentine PG Malcolm Brogdon SG Joe Ingles",NA,"","","",NA
3500,935707071,"ekimnotloh",0,210.5,"C Karl-Anthony Towns SG Bradley Beal PF Andrew Wiggins F Taj Gibson G Denzel Valentine SF Justin Holiday UTIL Markieff Morris PG Tim Frazier",NA,"","","",NA
3500,935710310,"goldseeker77",0,210.5,"SF Giannis Antetokounmpo C Hassan Whiteside SG Jimmy Butler PF Taj Gibson F Greg Monroe G Buddy Hield UTIL Josh Jackson PG Garrett Temple",NA,"","","",NA
3500,935757824,"thepriest31 (20/20)",0,210.5,"UTIL Giannis Antetokounmpo SG Bradley Beal F Otto Porter SF Denzel Valentine PG Dwyane Wade C Willie Cauley-Stein PF Kelly Olynyk G Tim Frazier",NA,"","","",NA
3500,935777457,"mrhayes67 (1/3)",0,210.5,"C Hassan Whiteside SG Bradley Beal PG Goran Dragic PF Otto Porter F Taj Gibson G Ricky Rubio UTIL Robin Lopez SF Kyle Korver",NA,"","","",NA
3500,935788956,"sethypoo2121 (5/7)",0,210.5,"UTIL LeBron James C Nikola Jokic G Will Barton PF Taj Gibson SF Denzel Valentine SG Kelly Oubre Jr. PG Tim Frazier F Jeff Green",NA,"","","",NA
3500,935813316,"addydaddy80 (3/3)",0,210.5,"SF LeBron James UTIL Nikola Jokic C Zach Randolph G Dwyane Wade PF Willie Cauley-Stein SG Jerian Grant PG Mike James F Buddy Hield",NA,"","","",NA
3500,935815059,"Kgudmunson17 (2/3)",0,210.5,"SF LeBron James F Andrew Wiggins SG Donovan Mitchell UTIL Otto Porter PF Willie Cauley-Stein C Robin Lopez G Jerian Grant PG Tyler Johnson",NA,"","","",NA
3500,935817010,"Rawsilverback (1/2)",0,210.5,"SF LeBron James PF Giannis Antetokounmpo C Nikola Jokic PG Tim Frazier UTIL Kenneth Faried G Kyle Korver F Bogdan Bogdanovic SG Wayne Ellington",NA,"","","",NA
3500,935821461,"MedSesh (1/13)",0,210.5,"C Nikola Jokic SG Bradley Beal G Goran Dragic PF Kevin Love UTIL Marcin Gortat SF Markieff Morris PG Tyler Ulis F Kelly Oubre Jr.",NA,"","","",NA
3500,935839516,"Scorps53dc (5/7)",0,210.5,"PF Giannis Antetokounmpo C Karl-Anthony Towns PG Donovan Mitchell G Jamal Murray SG Malcolm Brogdon SF Markieff Morris UTIL Josh Richardson F Justise Winslow",NA,"","","",NA
3500,935851198,"sessbomb (18/20)",0,210.5,"UTIL Jimmy Butler SF Andrew Wiggins SG Khris Middleton PG Donovan Mitchell F James Johnson G Denzel Valentine PF Willie Cauley-Stein C Marcin Gortat",NA,"","","",NA
3514,935489595,"Thompson30 (1/2)",0,210.25,"C Hassan Whiteside PG Goran Dragic F Andrew Wiggins SG Eric Bledsoe PF Otto Porter SF Dion Waiters UTIL Tim Frazier G Kyle Korver",NA,"","","",NA
3514,935568932,"jeffgolf4 (20/20)",0,210.25,"G Bradley Beal C Kevin Love PG Donovan Mitchell PF Otto Porter F Will Barton UTIL Denzel Valentine SG Gary Harris SF Markieff Morris",NA,"","","",NA
3514,935778458,"macshivante",0,210.25,"SF LeBron James SG Bradley Beal PF Otto Porter C Taj Gibson UTIL Zach Randolph G Jerian Grant PG Tyus Jones F Jae Crowder",NA,"","","",NA
3514,935784492,"Brocco72",0,210.25,"SF LeBron James C Nikola Jokic SG Bradley Beal F Otto Porter PG Mike James PF Kenneth Faried G Wayne Ellington UTIL Garrett Temple",NA,"","","",NA
3514,935787066,"pnut1334",0,210.25,"PG Goran Dragic F Lauri Markkanen SG Khris Middleton G Eric Bledsoe SF Otto Porter PF Zach Randolph UTIL Ricky Rubio C Marcin Gortat",NA,"","","",NA
3514,935789024,"t-ray35 (3/3)",0,210.25,"UTIL Karl-Anthony Towns C Nikola Jokic PF Lauri Markkanen SF Khris Middleton SG Denzel Valentine PG Ricky Rubio G Buddy Hield F Skal Labissiere",NA,"","","",NA
3514,935795095,"Mr_Fuxkery",0,210.25,"SF LeBron James SG Bradley Beal PG Donovan Mitchell PF Taj Gibson C Zach Randolph G Dwyane Wade UTIL Tim Frazier F Bogdan Bogdanovic",NA,"","","",NA
3514,935806835,"Xela7 (1/8)",0,210.25,"SF LeBron James PF Giannis Antetokounmpo UTIL Eric Bledsoe C Robin Lopez PG Tyler Johnson F Jae Crowder G Tim Frazier SG Bogdan Bogdanovic",NA,"","","",NA
3514,935808657,"avreyethyn1217 (4/4)",0,210.25,"SF LeBron James SG Bradley Beal F T.J. Warren PF Otto Porter C Robin Lopez UTIL J.R. Smith PG Tim Frazier G Josh Jackson",NA,"","","",NA
3514,935810329,"solid72768 (6/7)",0,210.25,"C Karl-Anthony Towns SG Jimmy Butler PG Goran Dragic SF Andrew Wiggins PF Taj Gibson UTIL Tyson Chandler F Kelly Oubre Jr. G Tyler Johnson",NA,"","","",NA
3514,935823151,"bwodie (2/10)",0,210.25,"UTIL LeBron James G Eric Bledsoe PF Taj Gibson SG Rodney Hood F Zach Randolph PG Dwyane Wade C Marcin Gortat SF Markieff Morris",NA,"","","",NA
3514,935824434,"Scurtis1992",0,210.25,"SF LeBron James SG Bradley Beal PF T.J. Warren PG Donovan Mitchell C Willie Cauley-Stein UTIL Jerian Grant F Kyle Korver G Wayne Ellington",NA,"","","",NA
3514,935827222,"steelers60 (1/3)",0,210.25,"SF Giannis Antetokounmpo UTIL Bradley Beal SG Khris Middleton PG Kris Dunn G Denzel Valentine PF Bobby Portis F Josh Jackson C Skal Labissiere",NA,"","","",NA
3514,935839333,"INEEDLUNCHMONEY (16/20)",0,210.25,"C Nikola Jokic SG Bradley Beal PF Kevin Love UTIL Eric Bledsoe PG Donovan Mitchell F Joe Ingles SF Markieff Morris G Bogdan Bogdanovic",NA,"","","",NA
3514,935848423,"INEEDLUNCHMONEY (18/20)",0,210.25,"C Nikola Jokic G Bradley Beal SG Jimmy Butler PF Kevin Love PG Donovan Mitchell SF Joe Ingles F Mason Plumlee UTIL Bogdan Bogdanovic",NA,"","","",NA
3514,935855624,"snoopdoug25",0,210.25,"SF Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe PF Otto Porter C Marcin Gortat PG Jerian Grant UTIL John Henson F Jared Dudley",NA,"","","",NA
3530,935696996,"clutch_city (6/20)",0,210,"C Nikola Jokic SG Bradley Beal G Jimmy Butler UTIL T.J. Warren PF Otto Porter SF J.R. Smith PG Tim Frazier F Wayne Ellington",NA,"","","",NA
3530,935762438,"tcraft968",0,210,"SF LeBron James SG Bradley Beal PF Andrew Wiggins UTIL Otto Porter G Denzel Valentine F Kelly Oubre Jr. C Kenneth Faried PG Iman Shumpert",NA,"","","",NA
3530,935770638,"Mandiesel025 (9/16)",0,210,"C Karl-Anthony Towns SG Bradley Beal F Andrew Wiggins SF Otto Porter UTIL Taj Gibson PF Bobby Portis G Kelly Oubre Jr. PG Tim Frazier",NA,"","","",NA
3530,935806136,"elwa7 (2/3)",0,210,"C Nikola Jokic SG Jimmy Butler PG Donovan Mitchell SF Otto Porter F James Johnson PF Zach Randolph G Jerian Grant UTIL Mike James",NA,"","","",NA
3530,935807312,"D1RTB4G (10/20)",0,210,"C Karl-Anthony Towns G Bradley Beal SG Jimmy Butler UTIL Eric Bledsoe PG Donovan Mitchell SF Markieff Morris F Kenneth Faried PF Mason Plumlee",NA,"","","",NA
3530,935822432,"INEEDLUNCHMONEY (2/20)",0,210,"C Karl-Anthony Towns G Bradley Beal SG Jimmy Butler UTIL Eric Bledsoe PF Willie Cauley-Stein F Joe Ingles SF Markieff Morris PG Tim Frazier",NA,"","","",NA
3530,935839138,"jacksonwagner",0,210,"SF LeBron James PG Goran Dragic PF T.J. Warren F Lauri Markkanen G Denzel Valentine SG J.R. Smith C Kenneth Faried UTIL Iman Shumpert",NA,"","","",NA
3530,935857991,"xTeamBryanx (2/2)",0,210,"PF LeBron James C Kevin Love F Andrew Wiggins UTIL Isaiah Thomas PG Dwyane Wade SG Jamal Murray SF J.R. Smith G Cedi Osman",NA,"","","",NA
3530,936154632,"hernandezsd (1/2)",0,210,"C Karl-Anthony Towns PG Goran Dragic SF Otto Porter F Rodney Hood SG Denzel Valentine UTIL Justin Holiday PF Willie Cauley-Stein G Joe Ingles",NA,"","","",NA
3539,935606671,"90650 (2/2)",0,209.75,"PF Giannis Antetokounmpo G Bradley Beal SF T.J. Warren PG Donovan Mitchell SG Denzel Valentine C Willie Cauley-Stein UTIL Dragan Bender F Ekpe Udoh",NA,"","","",NA
3539,935648160,"pstovall",0,209.75,"SF Giannis Antetokounmpo C Hassan Whiteside SG Dion Waiters PG Ricky Rubio PF Bobby Portis UTIL Jerian Grant F Markieff Morris G Emmanuel Mudiay",NA,"","","",NA
3539,935775061,"JohnnyDRocket (2/2)",0,209.75,"SF LeBron James SG Jimmy Butler PF Andrew Wiggins F Taj Gibson PG Dwyane Wade C Greg Monroe UTIL Markieff Morris G Wayne Ellington",NA,"","","",NA
3539,935789211,"Goat01",0,209.75,"SF LeBron James SG Jimmy Butler PG Donovan Mitchell PF Taj Gibson F Greg Monroe C John Henson UTIL Markieff Morris G Mike James",NA,"","","",NA
3539,935797958,"Porkyridge1 (1/4)",0,209.75,"C Nikola Jokic F T.J. Warren SG Khris Middleton G Will Barton UTIL Derrick Favors SF Denzel Valentine PF Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
3539,935802355,"dankimball42",0,209.75,"C Nikola Jokic SG Jimmy Butler PF Lauri Markkanen PG Donovan Mitchell SF Otto Porter G Denzel Valentine UTIL Jerian Grant F Wayne Ellington",NA,"","","",NA
3539,935831892,"miaheat248",0,209.75,"G Jimmy Butler PG Goran Dragic SF Andrew Wiggins PF Otto Porter F James Johnson C Taj Gibson UTIL Bobby Portis SG Jerian Grant",NA,"","","",NA
3539,935834504,"jerryrice8051",0,209.75,"UTIL Bradley Beal G Goran Dragic C Kevin Love SF Khris Middleton F Otto Porter SG Gary Harris PF Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
3539,935843818,"rmlap69 (3/4)",0,209.75,"SF Giannis Antetokounmpo PG Eric Bledsoe SG Will Barton PF Derrick Favors UTIL Rodney Hood C Willie Cauley-Stein G Joe Ingles F Mason Plumlee",NA,"","","",NA
3539,935847642,"RockyAli (5/20)",0,209.75,"C Karl-Anthony Towns SG Jimmy Butler SF Andrew Wiggins PG Donovan Mitchell G Dwyane Wade F Willie Cauley-Stein PF Markieff Morris UTIL De'Aaron Fox",NA,"","","",NA
3539,935848051,"Warrior.in.the.burgH (2/10)",0,209.75,"SF LeBron James SG Bradley Beal PF Lauri Markkanen PG Ricky Rubio C Robin Lopez F Joe Ingles UTIL John Henson G Tim Frazier",NA,"","","",NA
3539,935853072,"rmlap69 (4/4)",0,209.75,"SF Giannis Antetokounmpo PG Eric Bledsoe SG Will Barton PF Derrick Favors UTIL Rodney Hood C Willie Cauley-Stein G Joe Ingles F Mason Plumlee",NA,"","","",NA
