"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
468,937421308,"jdhender (3/4)",0,257.75,"PG Russell Westbrook UTIL Andre Drummond F Harrison Barnes C Steven Adams PF Greg Monroe SF Caris LeVert SG Jonathon Simmons G Michael Carter-Williams",NA,"","","",NA
468,937421309,"jdhender (4/4)",0,257.75,"PG Russell Westbrook UTIL Andre Drummond F Harrison Barnes C Steven Adams PF Greg Monroe SF Caris LeVert SG Jonathon Simmons G Michael Carter-Williams",NA,"","","",NA
472,937186278,"Dinkpiece (1/17)",0,257.5,"G Russell Westbrook C Andre Drummond PF Harrison Barnes SG Dennis Smith Jr. UTIL Rajon Rondo SF Caris LeVert F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
472,937186279,"Dinkpiece (2/17)",0,257.5,"G Russell Westbrook C Andre Drummond PF Harrison Barnes SG Dennis Smith Jr. UTIL Rajon Rondo SF Caris LeVert F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
472,937186280,"Dinkpiece (3/17)",0,257.5,"G Russell Westbrook C Andre Drummond PF Harrison Barnes SG Dennis Smith Jr. UTIL Rajon Rondo SF Caris LeVert F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
472,937186281,"Dinkpiece (4/17)",0,257.5,"G Russell Westbrook C Andre Drummond PF Harrison Barnes SG Dennis Smith Jr. UTIL Rajon Rondo SF Caris LeVert F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
472,937186282,"Dinkpiece (5/17)",0,257.5,"G Russell Westbrook C Andre Drummond PF Harrison Barnes SG Dennis Smith Jr. UTIL Rajon Rondo SF Caris LeVert F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
472,937186283,"Dinkpiece (6/17)",0,257.5,"G Russell Westbrook C Andre Drummond PF Harrison Barnes SG Dennis Smith Jr. UTIL Rajon Rondo SF Caris LeVert F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
472,937186284,"Dinkpiece (7/17)",0,257.5,"G Russell Westbrook C Andre Drummond PF Harrison Barnes SG Dennis Smith Jr. UTIL Rajon Rondo SF Caris LeVert F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
472,937186285,"Dinkpiece (8/17)",0,257.5,"G Russell Westbrook C Andre Drummond PF Harrison Barnes SG Dennis Smith Jr. UTIL Rajon Rondo SF Caris LeVert F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
472,937186286,"Dinkpiece (9/17)",0,257.5,"G Russell Westbrook C Andre Drummond PF Harrison Barnes SG Dennis Smith Jr. UTIL Rajon Rondo SF Caris LeVert F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
472,937186287,"Dinkpiece (10/17)",0,257.5,"G Russell Westbrook C Andre Drummond PF Harrison Barnes SG Dennis Smith Jr. UTIL Rajon Rondo SF Caris LeVert F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
472,937186288,"Dinkpiece (11/17)",0,257.5,"G Russell Westbrook C Andre Drummond PF Harrison Barnes SG Dennis Smith Jr. UTIL Rajon Rondo SF Caris LeVert F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
472,937186289,"Dinkpiece (12/17)",0,257.5,"G Russell Westbrook C Andre Drummond PF Harrison Barnes SG Dennis Smith Jr. UTIL Rajon Rondo SF Caris LeVert F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
472,937186290,"Dinkpiece (13/17)",0,257.5,"G Russell Westbrook C Andre Drummond PF Harrison Barnes SG Dennis Smith Jr. UTIL Rajon Rondo SF Caris LeVert F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
472,937186291,"Dinkpiece (14/17)",0,257.5,"G Russell Westbrook C Andre Drummond PF Harrison Barnes SG Dennis Smith Jr. UTIL Rajon Rondo SF Caris LeVert F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
472,937186292,"Dinkpiece (15/17)",0,257.5,"G Russell Westbrook C Andre Drummond PF Harrison Barnes SG Dennis Smith Jr. UTIL Rajon Rondo SF Caris LeVert F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
472,937186293,"Dinkpiece (16/17)",0,257.5,"G Russell Westbrook C Andre Drummond PF Harrison Barnes SG Dennis Smith Jr. UTIL Rajon Rondo SF Caris LeVert F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
472,937186294,"Dinkpiece (17/17)",0,257.5,"G Russell Westbrook C Andre Drummond PF Harrison Barnes SG Dennis Smith Jr. UTIL Rajon Rondo SF Caris LeVert F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
472,937372049,"hencoup (1/7)",0,257.5,"UTIL Russell Westbrook C Andre Drummond SF Harrison Barnes SG Dennis Smith Jr. PF Trevor Booker G Wesley Matthews F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
472,937372050,"hencoup (2/7)",0,257.5,"UTIL Russell Westbrook C Andre Drummond SF Harrison Barnes SG Dennis Smith Jr. PF Trevor Booker G Wesley Matthews F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
472,937372051,"hencoup (3/7)",0,257.5,"UTIL Russell Westbrook C Andre Drummond SF Harrison Barnes SG Dennis Smith Jr. PF Trevor Booker G Wesley Matthews F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
472,937372052,"hencoup (4/7)",0,257.5,"UTIL Russell Westbrook C Andre Drummond SF Harrison Barnes SG Dennis Smith Jr. PF Trevor Booker G Wesley Matthews F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
472,937372053,"hencoup (5/7)",0,257.5,"UTIL Russell Westbrook C Andre Drummond SF Harrison Barnes SG Dennis Smith Jr. PF Trevor Booker G Wesley Matthews F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
472,937372054,"hencoup (6/7)",0,257.5,"UTIL Russell Westbrook C Andre Drummond SF Harrison Barnes SG Dennis Smith Jr. PF Trevor Booker G Wesley Matthews F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
472,937372055,"hencoup (7/7)",0,257.5,"UTIL Russell Westbrook C Andre Drummond SF Harrison Barnes SG Dennis Smith Jr. PF Trevor Booker G Wesley Matthews F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
472,937446371,"blizzybeatz (1/10)",0,257.5,"PF LaMarcus Aldridge SG Chris Paul G Kyle Lowry SF Devin Booker UTIL Kentavious Caldwell-Pope F Bojan Bogdanovic PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
472,937446595,"blizzybeatz (2/10)",0,257.5,"PF LaMarcus Aldridge SG Chris Paul G Kyle Lowry SF Devin Booker UTIL Kentavious Caldwell-Pope F Bojan Bogdanovic PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
472,937446735,"blizzybeatz (3/10)",0,257.5,"PF LaMarcus Aldridge SG Chris Paul G Kyle Lowry SF Devin Booker UTIL Kentavious Caldwell-Pope F Bojan Bogdanovic PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
472,937448621,"blizzybeatz (4/10)",0,257.5,"PF LaMarcus Aldridge SG Chris Paul G Kyle Lowry SF Devin Booker UTIL Kentavious Caldwell-Pope F Bojan Bogdanovic PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
472,937448941,"blizzybeatz (5/10)",0,257.5,"PF LaMarcus Aldridge SG Chris Paul G Kyle Lowry SF Devin Booker UTIL Kentavious Caldwell-Pope F Bojan Bogdanovic PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
472,937449693,"blizzybeatz (6/10)",0,257.5,"PF LaMarcus Aldridge SG Chris Paul G Kyle Lowry SF Devin Booker UTIL Kentavious Caldwell-Pope F Bojan Bogdanovic PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
472,937449988,"blizzybeatz (7/10)",0,257.5,"PF LaMarcus Aldridge SG Chris Paul G Kyle Lowry SF Devin Booker UTIL Kentavious Caldwell-Pope F Bojan Bogdanovic PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
472,937450232,"blizzybeatz (8/10)",0,257.5,"PF LaMarcus Aldridge SG Chris Paul G Kyle Lowry SF Devin Booker UTIL Kentavious Caldwell-Pope F Bojan Bogdanovic PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
472,937458291,"blizzybeatz (9/10)",0,257.5,"PF LaMarcus Aldridge SG Chris Paul G Kyle Lowry SF Devin Booker UTIL Kentavious Caldwell-Pope F Bojan Bogdanovic PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
472,937458449,"blizzybeatz (10/10)",0,257.5,"PF LaMarcus Aldridge SG Chris Paul G Kyle Lowry SF Devin Booker UTIL Kentavious Caldwell-Pope F Bojan Bogdanovic PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
506,937001133,"Modog814",0,257,"PG Russell Westbrook C DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. F Lance Stephenson UTIL Michael Carter-Williams PF Pascal Siakam G Ish Smith",NA,"","","",NA
507,937391834,"zlisto (9/20)",0,256.75,"PG Russell Westbrook C Andre Drummond SF Harrison Barnes G Elfrid Payton UTIL Steven Adams SG Wesley Matthews PF Pascal Siakam F Bam Adebayo",NA,"","","",NA
508,937073489,"ericmason",0,256.5,"PF Kristaps Porzingis SG Bradley Beal C Clint Capela SF Aaron Gordon G Kyle Anderson UTIL Eric Gordon F Courtney Lee PG Michael Carter-Williams",NA,"","","",NA
509,936877510,"Vellex2282",0,256.25,"C Andre Drummond SF Otto Porter F Tyreke Evans PG Jrue Holiday PF Harrison Barnes SG Nicolas Batum UTIL Jordan Clarkson G Tyler Johnson",NA,"","","",NA
509,937012978,"grabowke1034 (1/2)",0,256.25,"PG Russell Westbrook F Kristaps Porzingis SF Harrison Barnes SG Kentavious Caldwell-Pope UTIL DeMarre Carroll PF Dirk Nowitzki G Tyus Jones C Bam Adebayo",NA,"","","",NA
509,937046723,"The_Chef23",0,256.25,"PG Russell Westbrook PF LaMarcus Aldridge UTIL Jrue Holiday SF Tim Hardaway Jr. SG Evan Fournier C Alex Len G Ish Smith F E'Twaun Moore",NA,"","","",NA
512,937373447,"itzpest",0,256,"PG Russell Westbrook C DeMarcus Cousins SF Harrison Barnes PF Trevor Booker SG Jonathon Simmons G Michael Carter-Williams F Pascal Siakam UTIL Ish Smith",NA,"","","",NA
513,936987692,"grumpyguy53 (1/2)",0,255.25,"PG Russell Westbrook UTIL Clint Capela G Tim Hardaway Jr. F Robert Covington C Steven Adams PF Dario Saric SF Lance Stephenson SG Stanley Johnson",NA,"","","",NA
514,937240295,"utep0520 (2/3)",0,255,"G Russell Westbrook C Andre Drummond SG Avery Bradley PF Larry Nance Jr. UTIL Dario Saric PG Tyus Jones F Alex Len SF Stanley Johnson",NA,"","","",NA
515,937164232,"Stealthyj47",0,254.5,"PF DeMarcus Cousins SG Bradley Beal SF Harrison Barnes UTIL Enes Kanter G Jeremy Lamb C Dirk Nowitzki F JaMychal Green PG Michael Carter-Williams",NA,"","","",NA
516,936954935,"dajsus (1/2)",0,254.25,"SG James Harden PG Russell Westbrook UTIL Jeremy Lamb G J.J. Barea SF Wesley Matthews F Lance Stephenson PF Pascal Siakam C Bam Adebayo",NA,"","","",NA
516,936961660,"dajsus (2/2)",0,254.25,"SG James Harden PG Russell Westbrook UTIL Jeremy Lamb G J.J. Barea SF Wesley Matthews F Lance Stephenson PF Pascal Siakam C Bam Adebayo",NA,"","","",NA
516,936967779,"Chris4597 (1/2)",0,254.25,"SG James Harden PG Russell Westbrook SF DeMarre Carroll C Marcin Gortat F Lance Stephenson UTIL Norman Powell G Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
516,936972001,"Chris4597 (2/2)",0,254.25,"SG James Harden PG Russell Westbrook SF DeMarre Carroll C Marcin Gortat F Lance Stephenson UTIL Norman Powell G Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
520,937167099,"jazznemm (1/2)",0,254,"PG Russell Westbrook SG Chris Paul F Tyreke Evans UTIL Harrison Barnes C Steven Adams SF Lance Stephenson G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
521,936933913,"BobbyNewports (1/2)",0,253.75,"SG James Harden G Russell Westbrook UTIL Reggie Jackson F Wesley Matthews PF Alex Len SF JaMychal Green PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
521,936961138,"bpl21 (2/3)",0,253.75,"PG Russell Westbrook UTIL Jimmy Butler F Tyreke Evans PF Harrison Barnes SG Dennis Smith Jr. SF Kyle Anderson G Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
521,937236611,"pnbohannon (3/5)",0,253.75,"UTIL Kevin Durant G Chris Paul C Draymond Green SF Harrison Barnes PG Avery Bradley F Dirk Nowitzki SG Bojan Bogdanovic PF Bam Adebayo",NA,"","","",NA
524,936943503,"gdizzy189 (1/2)",0,253.5,"G Russell Westbrook C Andre Drummond F Tobias Harris PG Avery Bradley PF Greg Monroe SG Lance Stephenson UTIL Kelly Olynyk SF OG Anunoby",NA,"","","",NA
524,936943509,"gdizzy189 (2/2)",0,253.5,"G Russell Westbrook C Andre Drummond F Tobias Harris PG Avery Bradley PF Greg Monroe SG Lance Stephenson UTIL Kelly Olynyk SF OG Anunoby",NA,"","","",NA
524,936945952,"jay_cicatko",0,253.5,"G Russell Westbrook F Otto Porter PF Harrison Barnes SG Jeremy Lamb C Steven Adams SF Larry Nance Jr. PG Kyle Anderson UTIL Lance Stephenson",NA,"","","",NA
527,936863846,"drichh0511",0,253.25,"G James Harden PG Russell Westbrook PF LaMarcus Aldridge F Danny Green UTIL Ish Smith SF Marvin Williams SG E'Twaun Moore C Al Jefferson",NA,"","","",NA
528,937406679,"bric75 (1/10)",0,252.5,"PG Russell Westbrook C Andre Drummond G Tyreke Evans F Harrison Barnes SG Jonathon Simmons SF JaMychal Green UTIL Kelly Olynyk PF Pascal Siakam",NA,"","","",NA
528,937406680,"bric75 (2/10)",0,252.5,"PG Russell Westbrook C Andre Drummond G Tyreke Evans F Harrison Barnes SG Jonathon Simmons SF JaMychal Green UTIL Kelly Olynyk PF Pascal Siakam",NA,"","","",NA
528,937406681,"bric75 (3/10)",0,252.5,"PG Russell Westbrook C Andre Drummond G Tyreke Evans F Harrison Barnes SG Jonathon Simmons SF JaMychal Green UTIL Kelly Olynyk PF Pascal Siakam",NA,"","","",NA
528,937406682,"bric75 (4/10)",0,252.5,"PG Russell Westbrook C Andre Drummond G Tyreke Evans F Harrison Barnes SG Jonathon Simmons SF JaMychal Green UTIL Kelly Olynyk PF Pascal Siakam",NA,"","","",NA
528,937406683,"bric75 (5/10)",0,252.5,"PG Russell Westbrook C Andre Drummond G Tyreke Evans F Harrison Barnes SG Jonathon Simmons SF JaMychal Green UTIL Kelly Olynyk PF Pascal Siakam",NA,"","","",NA
528,937406684,"bric75 (6/10)",0,252.5,"PG Russell Westbrook C Andre Drummond G Tyreke Evans F Harrison Barnes SG Jonathon Simmons SF JaMychal Green UTIL Kelly Olynyk PF Pascal Siakam",NA,"","","",NA
528,937406685,"bric75 (7/10)",0,252.5,"PG Russell Westbrook C Andre Drummond G Tyreke Evans F Harrison Barnes SG Jonathon Simmons SF JaMychal Green UTIL Kelly Olynyk PF Pascal Siakam",NA,"","","",NA
528,937406686,"bric75 (8/10)",0,252.5,"PG Russell Westbrook C Andre Drummond G Tyreke Evans F Harrison Barnes SG Jonathon Simmons SF JaMychal Green UTIL Kelly Olynyk PF Pascal Siakam",NA,"","","",NA
528,937406687,"bric75 (9/10)",0,252.5,"PG Russell Westbrook C Andre Drummond G Tyreke Evans F Harrison Barnes SG Jonathon Simmons SF JaMychal Green UTIL Kelly Olynyk PF Pascal Siakam",NA,"","","",NA
528,937406688,"bric75 (10/10)",0,252.5,"PG Russell Westbrook C Andre Drummond G Tyreke Evans F Harrison Barnes SG Jonathon Simmons SF JaMychal Green UTIL Kelly Olynyk PF Pascal Siakam",NA,"","","",NA
538,936919307,"EastCoastALwaysRep1",0,252.25,"G Russell Westbrook UTIL Nikola Vucevic F Otto Porter SF Harrison Barnes C Steven Adams PF Trevor Booker SG Jonathon Simmons PG Ish Smith",NA,"","","",NA
538,936953279,"jspudd",0,252.25,"PG Russell Westbrook SF Paul George C LaMarcus Aldridge G Trevor Ariza F Danny Green PF Alex Len UTIL Patty Mills SG Terrence Ross",NA,"","","",NA
540,937315829,"GOULET (1/10)",0,252,"C DeMarcus Cousins PF Kristaps Porzingis PG Kyle Lowry SF Harrison Barnes SG J.J. Barea F Kelly Oubre Jr. G Michael Carter-Williams UTIL Ish Smith",NA,"","","",NA
540,937315844,"GOULET (2/10)",0,252,"C DeMarcus Cousins PF Kristaps Porzingis PG Kyle Lowry SF Harrison Barnes SG J.J. Barea F Kelly Oubre Jr. G Michael Carter-Williams UTIL Ish Smith",NA,"","","",NA
540,937315853,"GOULET (3/10)",0,252,"C DeMarcus Cousins PF Kristaps Porzingis PG Kyle Lowry SF Harrison Barnes SG J.J. Barea F Kelly Oubre Jr. G Michael Carter-Williams UTIL Ish Smith",NA,"","","",NA
540,937315878,"GOULET (4/10)",0,252,"C DeMarcus Cousins PF Kristaps Porzingis PG Kyle Lowry SF Harrison Barnes SG J.J. Barea F Kelly Oubre Jr. G Michael Carter-Williams UTIL Ish Smith",NA,"","","",NA
540,937322311,"GOULET (5/10)",0,252,"C DeMarcus Cousins PF Kristaps Porzingis PG Kyle Lowry SF Harrison Barnes SG J.J. Barea F Kelly Oubre Jr. G Michael Carter-Williams UTIL Ish Smith",NA,"","","",NA
540,937322354,"GOULET (6/10)",0,252,"C DeMarcus Cousins PF Kristaps Porzingis PG Kyle Lowry SF Harrison Barnes SG J.J. Barea F Kelly Oubre Jr. G Michael Carter-Williams UTIL Ish Smith",NA,"","","",NA
540,937322361,"GOULET (7/10)",0,252,"C DeMarcus Cousins PF Kristaps Porzingis PG Kyle Lowry SF Harrison Barnes SG J.J. Barea F Kelly Oubre Jr. G Michael Carter-Williams UTIL Ish Smith",NA,"","","",NA
540,937322378,"GOULET (8/10)",0,252,"C DeMarcus Cousins PF Kristaps Porzingis PG Kyle Lowry SF Harrison Barnes SG J.J. Barea F Kelly Oubre Jr. G Michael Carter-Williams UTIL Ish Smith",NA,"","","",NA
540,937322387,"GOULET (9/10)",0,252,"C DeMarcus Cousins PF Kristaps Porzingis PG Kyle Lowry SF Harrison Barnes SG J.J. Barea F Kelly Oubre Jr. G Michael Carter-Williams UTIL Ish Smith",NA,"","","",NA
540,937322399,"GOULET (10/10)",0,252,"C DeMarcus Cousins PF Kristaps Porzingis PG Kyle Lowry SF Harrison Barnes SG J.J. Barea F Kelly Oubre Jr. G Michael Carter-Williams UTIL Ish Smith",NA,"","","",NA
550,936919772,"jaybres",0,251.75,"PG Russell Westbrook G Bradley Beal SG Tyreke Evans C Steven Adams SF Larry Nance Jr. UTIL Trevor Booker PF Kelly Olynyk F Pascal Siakam",NA,"","","",NA
550,937036485,"EmileHeskey (2/51)",0,251.75,"PG Russell Westbrook SF Tyreke Evans PF Harrison Barnes G Reggie Jackson UTIL Dennis Smith Jr. C Steven Adams F Caris LeVert SG Jonathon Simmons",NA,"","","",NA
550,937036487,"EmileHeskey (4/51)",0,251.75,"PG Russell Westbrook SF Tyreke Evans PF Harrison Barnes G Reggie Jackson UTIL Dennis Smith Jr. C Steven Adams F Caris LeVert SG Jonathon Simmons",NA,"","","",NA
550,937036497,"EmileHeskey (14/51)",0,251.75,"PG Russell Westbrook SF Tyreke Evans PF Harrison Barnes G Reggie Jackson UTIL Dennis Smith Jr. C Steven Adams F Caris LeVert SG Jonathon Simmons",NA,"","","",NA
550,937036499,"EmileHeskey (16/51)",0,251.75,"PG Russell Westbrook SF Tyreke Evans PF Harrison Barnes G Reggie Jackson UTIL Dennis Smith Jr. C Steven Adams F Caris LeVert SG Jonathon Simmons",NA,"","","",NA
550,937036501,"EmileHeskey (18/51)",0,251.75,"PG Russell Westbrook SF Tyreke Evans PF Harrison Barnes G Reggie Jackson UTIL Dennis Smith Jr. C Steven Adams F Caris LeVert SG Jonathon Simmons",NA,"","","",NA
550,937036511,"EmileHeskey (28/51)",0,251.75,"PG Russell Westbrook SF Tyreke Evans PF Harrison Barnes G Reggie Jackson UTIL Dennis Smith Jr. C Steven Adams F Caris LeVert SG Jonathon Simmons",NA,"","","",NA
550,937036513,"EmileHeskey (30/51)",0,251.75,"PG Russell Westbrook SF Tyreke Evans PF Harrison Barnes G Reggie Jackson UTIL Dennis Smith Jr. C Steven Adams F Caris LeVert SG Jonathon Simmons",NA,"","","",NA
550,937036515,"EmileHeskey (32/51)",0,251.75,"PG Russell Westbrook SF Tyreke Evans PF Harrison Barnes G Reggie Jackson UTIL Dennis Smith Jr. C Steven Adams F Caris LeVert SG Jonathon Simmons",NA,"","","",NA
550,937036525,"EmileHeskey (42/51)",0,251.75,"PG Russell Westbrook SF Tyreke Evans PF Harrison Barnes G Reggie Jackson UTIL Dennis Smith Jr. C Steven Adams F Caris LeVert SG Jonathon Simmons",NA,"","","",NA
550,937036527,"EmileHeskey (44/51)",0,251.75,"PG Russell Westbrook SF Tyreke Evans PF Harrison Barnes G Reggie Jackson UTIL Dennis Smith Jr. C Steven Adams F Caris LeVert SG Jonathon Simmons",NA,"","","",NA
550,937036529,"EmileHeskey (46/51)",0,251.75,"PG Russell Westbrook SF Tyreke Evans PF Harrison Barnes G Reggie Jackson UTIL Dennis Smith Jr. C Steven Adams F Caris LeVert SG Jonathon Simmons",NA,"","","",NA
550,937039212,"dasb0609 (1/32)",0,251.75,"G Russell Westbrook UTIL Andre Drummond F Harrison Barnes SG Dennis Smith Jr. C Steven Adams SF Caris LeVert PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
550,937039213,"dasb0609 (2/32)",0,251.75,"G Russell Westbrook UTIL Andre Drummond F Harrison Barnes SG Dennis Smith Jr. C Steven Adams SF Caris LeVert PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
550,937039214,"dasb0609 (3/32)",0,251.75,"G Russell Westbrook UTIL Andre Drummond F Harrison Barnes SG Dennis Smith Jr. C Steven Adams SF Caris LeVert PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
550,937039215,"dasb0609 (4/32)",0,251.75,"G Russell Westbrook UTIL Andre Drummond F Harrison Barnes SG Dennis Smith Jr. C Steven Adams SF Caris LeVert PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
550,937039216,"dasb0609 (5/32)",0,251.75,"G Russell Westbrook UTIL Andre Drummond F Harrison Barnes SG Dennis Smith Jr. C Steven Adams SF Caris LeVert PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
550,937039217,"dasb0609 (6/32)",0,251.75,"G Russell Westbrook UTIL Andre Drummond F Harrison Barnes SG Dennis Smith Jr. C Steven Adams SF Caris LeVert PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
550,937039218,"dasb0609 (7/32)",0,251.75,"G Russell Westbrook UTIL Andre Drummond F Harrison Barnes SG Dennis Smith Jr. C Steven Adams SF Caris LeVert PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
550,937039219,"dasb0609 (8/32)",0,251.75,"G Russell Westbrook UTIL Andre Drummond F Harrison Barnes SG Dennis Smith Jr. C Steven Adams SF Caris LeVert PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
550,937039220,"dasb0609 (9/32)",0,251.75,"G Russell Westbrook UTIL Andre Drummond F Harrison Barnes SG Dennis Smith Jr. C Steven Adams SF Caris LeVert PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
550,937039221,"dasb0609 (10/32)",0,251.75,"G Russell Westbrook UTIL Andre Drummond F Harrison Barnes SG Dennis Smith Jr. C Steven Adams SF Caris LeVert PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
