"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
394,939229484,"EasyDaysPay (3/9)",0,243.75,"UTIL Robin Lopez SG Kris Dunn PF Willie Cauley-Stein PG Jrue Holiday G Jimmy Butler SF Paul George C Dwight Howard F Frank Kaminsky",NA,"","","",NA
394,939479620,"BillF425 (7/10)",0,243.75,"PF Willie Cauley-Stein UTIL DeMarcus Cousins SG Alec Burks G Mario Chalmers F JaMychal Green SF Paul George C Dwight Howard PG Michael Carter-Williams",NA,"","","",NA
394,939523089,"gabbleratchet",0,243.75,"SG Jerian Grant PG De'Aaron Fox G Jrue Holiday PF Derrick Favors C DeMarcus Cousins SF Rudy Gay F Carmelo Anthony UTIL Nicolas Batum",NA,"","","",NA
394,939709447,"PowerTron (14/20)",0,243.75,"UTIL Justin Holiday PF Lauri Markkanen SG Donovan Mitchell G Russell Westbrook C Dwight Howard SF Michael Kidd-Gilchrist PG Michael Carter-Williams F Bam Adebayo",NA,"","","",NA
394,939809908,"findthatgirl",0,243.75,"G Rajon Rondo PF Anthony Davis SF Rudy Gay UTIL Patty Mills PG Russell Westbrook SG Dion Waiters F Michael Kidd-Gilchrist C Bam Adebayo",NA,"","","",NA
394,939824598,"TooBadSoSad (3/20)",0,243.75,"F Lauri Markkanen SG Joe Ingles SF JaMychal Green G Russell Westbrook C Steven Adams UTIL Karl-Anthony Towns PF Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
394,940125912,"qbasic7777 (4/10)",0,243.75,"UTIL Frank Mason III PF Derrick Favors SG Alec Burks F Anthony Davis SF Carmelo Anthony C Karl-Anthony Towns G Nicolas Batum PG Michael Carter-Williams",NA,"","","",NA
401,939316977,"BlueRob (5/18)",0,243.5,"F Denzel Valentine G Alec Burks PG Donovan Mitchell PF LaMarcus Aldridge SF Tyreke Evans UTIL Karl-Anthony Towns SG Jeremy Lamb C Cody Zeller",NA,"","","",NA
401,939488218,"KingPruvn",0,243.5,"F Zach Randolph G Ricky Rubio UTIL Anthony Davis SG Donovan Mitchell C Pau Gasol PG Tony Parker SF Kyle Anderson PF Andrew Wiggins",NA,"","","",NA
401,939525048,"WaynesDucks",0,243.5,"UTIL Willie Cauley-Stein F Lauri Markkanen G Jrue Holiday PF Derrick Favors PG Donovan Mitchell SG Tyreke Evans SF Carmelo Anthony C Steven Adams",NA,"","","",NA
401,939783548,"GreyPoupon (5/20)",0,243.5,"SF Denzel Valentine PG Ricky Rubio G Alec Burks PF Anthony Davis UTIL Donovan Mitchell F Carmelo Anthony SG Jimmy Butler C Bam Adebayo",NA,"","","",NA
401,939824607,"TooBadSoSad (12/20)",0,243.5,"F Willie Cauley-Stein UTIL Lauri Markkanen PG De'Aaron Fox C DeMarcus Cousins G Joe Ingles SF Carmelo Anthony SG Jimmy Butler PF Kelly Olynyk",NA,"","","",NA
401,939830234,"beaker913 (1/2)",0,243.5,"PF Willie Cauley-Stein SF E'Twaun Moore SG Alec Burks F Kyle Anderson G Russell Westbrook UTIL Karl-Anthony Towns C Dwight Howard PG Michael Carter-Williams",NA,"","","",NA
401,940269455,"Mista_Murda (4/8)",0,243.5,"PG Kris Dunn UTIL Frank Mason III PF Lauri Markkanen G Donovan Mitchell C LaMarcus Aldridge SG Tyreke Evans SF Paul George F Jerami Grant",NA,"","","",NA
408,939309107,"rooch99",0,243.25,"G Alec Burks F LaMarcus Aldridge PG Russell Westbrook PF James Johnson SF Nicolas Batum C Kelly Olynyk SG Jeremy Lamb UTIL Michael Carter-Williams",NA,"","","",NA
408,939362966,"forrestkoba (1/3)",0,243.25,"PF Lauri Markkanen SG Alec Burks UTIL Donovan Mitchell F JaMychal Green G Russell Westbrook C Dwight Howard SF Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
408,939362971,"forrestkoba (2/3)",0,243.25,"PF Lauri Markkanen SG Alec Burks UTIL Donovan Mitchell F JaMychal Green G Russell Westbrook C Dwight Howard SF Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
408,939362975,"forrestkoba (3/3)",0,243.25,"PF Lauri Markkanen SG Alec Burks UTIL Donovan Mitchell F JaMychal Green G Russell Westbrook C Dwight Howard SF Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
408,939784287,"tigers2much (12/15)",0,243.25,"G Ricky Rubio UTIL Joe Ingles SG Donovan Mitchell PG Russell Westbrook C Dwight Howard PF Kelly Olynyk SF Jeremy Lamb F Justise Winslow",NA,"","","",NA
408,940130827,"qbasic7777 (9/10)",0,243.25,"C Robin Lopez SF Thabo Sefolosha SG Donovan Mitchell PF Pau Gasol F Carmelo Anthony PG Russell Westbrook UTIL Nicolas Batum G Michael Carter-Williams",NA,"","","",NA
408,940222854,"DudeK-9",0,243.25,"G Jerian Grant SG Buddy Hield PG Ricky Rubio UTIL Marc Gasol SF Paul George C Karl-Anthony Towns PF James Johnson F Kelly Olynyk",NA,"","","",NA
415,939602604,"inferno13",0,243,"C Zach Randolph UTIL Robin Lopez SF Justin Holiday PG Jrue Holiday G Russell Westbrook PF Taj Gibson SG Nicolas Batum F Kelly Olynyk",NA,"","","",NA
415,939788897,"shmitty782012",0,243,"F E'Twaun Moore G Danny Green UTIL Patty Mills SG Tyreke Evans PG Russell Westbrook PF Taj Gibson SF Paul George C Steven Adams",NA,"","","",NA
415,939914242,"Memphisrob",0,243,"F Justin Holiday PG Jrue Holiday SF Joe Ingles PF Anthony Davis SG Donovan Mitchell C Pau Gasol UTIL Danny Green G Jeremy Lamb",NA,"","","",NA
415,940103091,"bbh628",0,243,"PG Ricky Rubio SG Alec Burks G Danny Green C Marc Gasol PF JaMychal Green F Carmelo Anthony SF Paul George UTIL Karl-Anthony Towns",NA,"","","",NA
419,939754231,"squeegee42",0,242.75,"PF Zach Randolph G Jrue Holiday PG Donovan Mitchell C Pau Gasol SG Tyreke Evans UTIL Carmelo Anthony F Andrew Wiggins SF Jeremy Lamb",NA,"","","",NA
419,939905643,"Dez88X (2/5)",0,242.75,"PG Kris Dunn F DeMarcus Cousins SG Joe Ingles SF JaMychal Green G Russell Westbrook PF Marvin Williams UTIL Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
419,940267686,"Shatzy1 (1/4)",0,242.75,"SG Kris Dunn C DeMarcus Cousins G Joe Ingles PF JaMychal Green PG Russell Westbrook SF Marvin Williams UTIL Michael Carter-Williams F Bam Adebayo",NA,"","","",NA
422,939783553,"GreyPoupon (10/20)",0,242.5,"C Willie Cauley-Stein PG Ricky Rubio G Alec Burks PF Anthony Davis UTIL Donovan Mitchell F Carmelo Anthony SF Nicolas Batum SG Jeremy Lamb",NA,"","","",NA
422,940104121,"pwd9902 (2/8)",0,242.5,"G Rajon Rondo UTIL Ricky Rubio PF DeMarcus Cousins F JaMychal Green SG Jimmy Butler C Karl-Anthony Towns PG Tyler Johnson SF Michael Kidd-Gilchrist",NA,"","","",NA
424,939702178,"IA2016 (2/3)",0,242.25,"UTIL Ricky Rubio F JaMychal Green G Russell Westbrook SG Jimmy Butler C Karl-Anthony Towns SF Marvin Williams PF Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
424,939709437,"PowerTron (4/20)",0,242.25,"PF Lauri Markkanen UTIL Jonas Jerebko SG Donovan Mitchell SF JaMychal Green PG Russell Westbrook C Karl-Anthony Towns G Michael Carter-Williams F Bam Adebayo",NA,"","","",NA
426,939304238,"iplaypokeher (3/5)",0,242,"UTIL George Hill F Thabo Sefolosha G E'Twaun Moore PF LaMarcus Aldridge SG Jimmy Butler SF Paul George C Dwight Howard PG Goran Dragic",NA,"","","",NA
426,939542709,"sloyd1885 (3/5)",0,242,"SF Thabo Sefolosha SG Alec Burks UTIL Donovan Mitchell PF LaMarcus Aldridge F JaMychal Green G Russell Westbrook C Dwight Howard PG Michael Carter-Williams",NA,"","","",NA
426,939748786,"mrussell1982",0,242,"PF Lauri Markkanen G Ricky Rubio SG Alec Burks PG Russell Westbrook C Karl-Anthony Towns SF Nicolas Batum F Kelly Olynyk UTIL Michael Carter-Williams",NA,"","","",NA
426,940225795,"cheto091",0,242,"SF Justin Holiday G Denzel Valentine PF Derrick Favors UTIL Joe Ingles C Pau Gasol SG Jimmy Butler F Andrew Wiggins PG Goran Dragic",NA,"","","",NA
430,939231261,"Dez88X (1/5)",0,241.75,"PF Lauri Markkanen G Jrue Holiday PG Alec Burks SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns UTIL Goran Dragic F Kelly Olynyk",NA,"","","",NA
430,939306954,"Iamcam91",0,241.75,"PF Zach Randolph F LaMarcus Aldridge SF Paul George PG Tyus Jones UTIL Dwight Howard SG Nicolas Batum C Kelly Olynyk G Michael Carter-Williams",NA,"","","",NA
430,939308172,"RizzoTb",0,241.75,"C Willie Cauley-Stein SG Denzel Valentine UTIL Alec Burks PF Anthony Davis G Patty Mills PG Russell Westbrook F Marvin Williams SF Jeremy Lamb",NA,"","","",NA
430,939342370,"mozwalt",0,241.75,"SG George Hill F Justin Holiday PG Kris Dunn G Donovan Mitchell PF LaMarcus Aldridge C Dwight Howard UTIL Nicolas Batum SF Josh Richardson",NA,"","","",NA
430,940111462,"antmanwun (8/20)",0,241.75,"SG Garrett Temple F Lauri Markkanen SF JaMychal Green G Russell Westbrook UTIL Jimmy Butler C Karl-Anthony Towns PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
435,939324589,"BlueRob (18/18)",0,241.5,"G Alec Burks PG Donovan Mitchell F LaMarcus Aldridge SF Carmelo Anthony PF Andrew Wiggins C Dwight Howard SG Jeremy Lamb UTIL Michael Kidd-Gilchrist",NA,"","","",NA
435,939461526,"itzallaboutdapesos (6/8)",0,241.5,"UTIL Garrett Temple SF Bogdan Bogdanovic G Jrue Holiday PF DeMarcus Cousins C Marc Gasol F Jerami Grant PG Goran Dragic SG Dion Waiters",NA,"","","",NA
435,939621164,"Lunacy3 (12/20)",0,241.5,"UTIL Lauri Markkanen SG Alec Burks PF Anthony Davis G Russell Westbrook F Kelly Olynyk SF Jeremy Lamb PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
435,939709441,"PowerTron (8/20)",0,241.5,"PF Lauri Markkanen SG Donovan Mitchell SF Rudy Gay F JaMychal Green G Russell Westbrook C Karl-Anthony Towns UTIL Frank Kaminsky PG Michael Carter-Williams",NA,"","","",NA
435,939772437,"tigers2much (3/15)",0,241.5,"SG Kris Dunn PG Alec Burks G Donovan Mitchell F Carmelo Anthony C Karl-Anthony Towns UTIL Dwight Howard PF Kelly Olynyk SF Dion Waiters",NA,"","","",NA
440,939389435,"SadSoxFan (16/20)",0,241.25,"PF Lauri Markkanen PG Ricky Rubio C Marc Gasol F Ben McLemore SG Andrew Harrison G Russell Westbrook UTIL Karl-Anthony Towns SF Marvin Williams",NA,"","","",NA
440,940148332,"OKCThunder",0,241.25,"PF Zach Randolph UTIL Robin Lopez PG Kris Dunn F LaMarcus Aldridge C Steven Adams G Goran Dragic SG Dion Waiters SF Jeremy Lamb",NA,"","","",NA
440,940149157,"jadbear94 (17/20)",0,241.25,"F Lauri Markkanen G Donovan Mitchell SF Carmelo Anthony PF Taj Gibson SG Jimmy Butler UTIL Steven Adams C Dwight Howard PG Michael Carter-Williams",NA,"","","",NA
443,940203750,"eddy_snow",0,241,"UTIL Alec Burks PF Anthony Davis C LaMarcus Aldridge SF Kyle Anderson G Jimmy Butler F Kelly Olynyk SG Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
444,939235111,"jnoble777 (1/3)",0,240.25,"G Thabo Sefolosha F E'Twaun Moore PG Ricky Rubio PF DeMarcus Cousins C Anthony Davis SG Danny Green UTIL Marc Gasol SF Marvin Williams",NA,"","","",NA
444,939269936,"perilous (1/20)",0,240.25,"G Ricky Rubio F Joe Ingles SF JaMychal Green PG Russell Westbrook SG Jimmy Butler C Karl-Anthony Towns PF Marvin Williams UTIL Bam Adebayo",NA,"","","",NA
444,939269946,"perilous (11/20)",0,240.25,"PF Derrick Favors PG Ricky Rubio F Joe Ingles SG Donovan Mitchell SF JaMychal Green C Karl-Anthony Towns UTIL Dwight Howard G Nicolas Batum",NA,"","","",NA
444,939304588,"breeves745",0,240.25,"PF Pau Gasol UTIL Marc Gasol PG Patty Mills SG Tyreke Evans G Jeff Teague SF Paul George F Dion Waiters C Bam Adebayo",NA,"","","",NA
444,939316968,"BlueRob (4/18)",0,240.25,"F Lauri Markkanen G Alec Burks PG Donovan Mitchell PF LaMarcus Aldridge SF Tyreke Evans UTIL Karl-Anthony Towns SG Jeremy Lamb C Bam Adebayo",NA,"","","",NA
444,939337435,"sukislew3",0,240.25,"SG Jerian Grant PG Frank Mason III PF Anthony Davis F LaMarcus Aldridge G Jimmy Butler UTIL Steven Adams SF Jeremy Lamb C Bam Adebayo",NA,"","","",NA
444,939690726,"Jistheman3",0,240.25,"PF Willie Cauley-Stein SF Darius Miller SG Alec Burks G Russell Westbrook F Taj Gibson UTIL Karl-Anthony Towns C Dwight Howard PG Michael Carter-Williams",NA,"","","",NA
444,939947044,"jnoble777 (2/3)",0,240.25,"G Thabo Sefolosha F E'Twaun Moore PG Ricky Rubio PF DeMarcus Cousins C Anthony Davis SG Danny Green UTIL Marc Gasol SF Marvin Williams",NA,"","","",NA
452,939681148,"mikesr12",0,240,"SG Kris Dunn UTIL Ricky Rubio PG Alec Burks PF LaMarcus Aldridge SF Paul George C Dwight Howard G Nicolas Batum F Kelly Olynyk",NA,"","","",NA
452,940029225,"BallsDeep06",0,240,"C Zach Randolph SG Jrue Holiday PF Derrick Favors PG Donovan Mitchell SF Tyreke Evans G Kyle Anderson UTIL Dwight Howard F Jeremy Lamb",NA,"","","",NA
454,939452329,"rayfinkle13",0,239.75,"SG Kris Dunn PG Ricky Rubio UTIL Donovan Mitchell PF LaMarcus Aldridge G Jimmy Butler F James Johnson SF Jeremy Lamb C Bam Adebayo",NA,"","","",NA
454,939575925,"slt7979",0,239.75,"UTIL Robin Lopez PF Willie Cauley-Stein F Bobby Portis PG Jrue Holiday SG Donovan Mitchell C Marc Gasol SF Tyreke Evans G Jimmy Butler",NA,"","","",NA
454,939687790,"jreyelts20 (1/3)",0,239.75,"G Justin Holiday SG Kris Dunn C Marc Gasol F Tyreke Evans PF Carmelo Anthony SF Paul George PG Michael Carter-Williams UTIL Bam Adebayo",NA,"","","",NA
454,939754883,"playmaker86 (3/10)",0,239.75,"UTIL Frank Mason III SG Donovan Mitchell PG Russell Westbrook C Taj Gibson SF Paul George F Andre Roberson G Goran Dragic PF Frank Kaminsky",NA,"","","",NA
454,940109961,"pwd9902 (8/8)",0,239.75,"UTIL Ricky Rubio G Joe Ingles SF JaMychal Green PF Carmelo Anthony SG Jimmy Butler F Paul George C Karl-Anthony Towns PG Tyler Johnson",NA,"","","",NA
454,940222663,"EasyDaysPay (6/9)",0,239.75,"G Kris Dunn SF Denzel Valentine F Lauri Markkanen UTIL Jrue Holiday PF Derrick Favors PG Donovan Mitchell SG Tyreke Evans C Steven Adams",NA,"","","",NA
460,939347139,"kook47 (1/2)",0,239.5,"F Lauri Markkanen SG Donovan Mitchell C Marc Gasol SF Carmelo Anthony PF Taj Gibson UTIL Steven Adams PG Goran Dragic G Michael Carter-Williams",NA,"","","",NA
460,939412501,"Jreck82 (1/3)",0,239.5,"F Lauri Markkanen SG Donovan Mitchell C Marc Gasol SF Carmelo Anthony PF Taj Gibson UTIL Steven Adams PG Goran Dragic G Michael Carter-Williams",NA,"","","",NA
460,939476275,"gfay63 (19/20)",0,239.5,"SF Denzel Valentine F DeMarcus Cousins G Alec Burks SG Joe Ingles UTIL Karl-Anthony Towns C Dwight Howard PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
460,940149141,"jadbear94 (1/20)",0,239.5,"F Lauri Markkanen SG Donovan Mitchell C Marc Gasol SF Carmelo Anthony PF Taj Gibson UTIL Steven Adams PG Goran Dragic G Michael Carter-Williams",NA,"","","",NA
460,940149150,"jadbear94 (10/20)",0,239.5,"F Lauri Markkanen UTIL Donovan Mitchell SF Carmelo Anthony PF Taj Gibson SG Jimmy Butler C Steven Adams PG Goran Dragic G Michael Carter-Williams",NA,"","","",NA
465,939341459,"Manupcrew2015",0,239.25,"SG Garrett Temple SF Justin Holiday PF Willie Cauley-Stein G Danny Green UTIL Carmelo Anthony PG Russell Westbrook C Steven Adams F Andrew Wiggins",NA,"","","",NA
465,939830515,"jgoody (2/3)",0,239.25,"F Willie Cauley-Stein PF Lauri Markkanen UTIL Alec Burks SF JaMychal Green G Russell Westbrook SG Jimmy Butler C Dwight Howard PG Michael Carter-Williams",NA,"","","",NA
465,940191049,"gameface5150 (7/8)",0,239.25,"F Justin Holiday PG Donovan Mitchell SF Carmelo Anthony C Karl-Anthony Towns PF James Johnson SG Dion Waiters G Jeremy Lamb UTIL Michael Kidd-Gilchrist",NA,"","","",NA
468,939386045,"Chicken2569",0,239,"SG Kris Dunn UTIL Rajon Rondo G Donovan Mitchell C LaMarcus Aldridge PG Mario Chalmers PF James Johnson F Nicolas Batum SF Dion Waiters",NA,"","","",NA
468,939413097,"jsirbaugh (1/2)",0,239,"UTIL Kris Dunn PF Willie Cauley-Stein PG Frank Mason III C DeMarcus Cousins SG Alec Burks F LaMarcus Aldridge SF JaMychal Green G Jimmy Butler",NA,"","","",NA
468,939456758,"jwats0817 (4/5)",0,239,"F Willie Cauley-Stein SG Frank Mason III G Alec Burks PF Anthony Davis PG Russell Westbrook C Dwight Howard UTIL Marvin Williams SF Michael Kidd-Gilchrist",NA,"","","",NA
468,939812858,"tylerw9621 (2/5)",0,239,"PF DeMarcus Cousins SG Alec Burks F JaMychal Green G Russell Westbrook C Dwight Howard SF Marvin Williams PG Michael Carter-Williams UTIL Bam Adebayo",NA,"","","",NA
468,939824603,"TooBadSoSad (8/20)",0,239,"F Lauri Markkanen PG De'Aaron Fox SG Joe Ingles SF JaMychal Green G Russell Westbrook C Steven Adams UTIL Karl-Anthony Towns PF Kelly Olynyk",NA,"","","",NA
468,939843533,"Tnvols1972 (3/3)",0,239,"PG Ricky Rubio SG Alec Burks SF Joe Ingles F Anthony Davis UTIL Kyle Anderson G Jimmy Butler C Karl-Anthony Towns PF Bam Adebayo",NA,"","","",NA
468,940149160,"jadbear94 (20/20)",0,239,"PF Bobby Portis F Lauri Markkanen SG Donovan Mitchell PG Russell Westbrook C Steven Adams SF Marvin Williams G Goran Dragic UTIL Michael Carter-Williams",NA,"","","",NA
468,940270030,"Mista_Murda (8/8)",0,239,"G Kris Dunn PF Lauri Markkanen UTIL Jrue Holiday PG Ricky Rubio F Joe Ingles SG Donovan Mitchell C Marc Gasol SF Carmelo Anthony",NA,"","","",NA
476,939069752,"Qman63",0,238.75,"UTIL Quincy Pondexter F Lauri Markkanen G Jrue Holiday C Derrick Favors PG Donovan Mitchell SG Tyreke Evans PF Carmelo Anthony SF Paul George",NA,"","","",NA
476,939316991,"BlueRob (6/18)",0,238.75,"G Alec Burks PG Donovan Mitchell PF LaMarcus Aldridge SF Tyreke Evans F Taj Gibson UTIL Karl-Anthony Towns C Kelly Olynyk SG Jeremy Lamb",NA,"","","",NA
476,939823859,"Hipful2014",0,238.75,"F Zach Randolph SF Buddy Hield UTIL De'Aaron Fox SG Alec Burks PF LaMarcus Aldridge PG Russell Westbrook C Taj Gibson G Jeff Teague",NA,"","","",NA
476,939824610,"TooBadSoSad (15/20)",0,238.75,"F Willie Cauley-Stein UTIL Lauri Markkanen G Joe Ingles C Marc Gasol SF Carmelo Anthony PG Russell Westbrook SG Andre Roberson PF Kelly Olynyk",NA,"","","",NA
476,940109891,"pwd9902 (6/8)",0,238.75,"PG Jrue Holiday UTIL Joe Ingles SF JaMychal Green SG Dillon Brooks PF Carmelo Anthony G Jimmy Butler F Paul George C Karl-Anthony Towns",NA,"","","",NA
481,939324579,"dancnliz",0,238.5,"SG Kris Dunn G Alec Burks PG Donovan Mitchell PF LaMarcus Aldridge SF JaMychal Green UTIL Karl-Anthony Towns C Dwight Howard F Kelly Olynyk",NA,"","","",NA
481,939873370,"Murdock729 (1/2)",0,238.5,"PF Lauri Markkanen PG Donovan Mitchell SF Tyreke Evans SG Jimmy Butler UTIL Karl-Anthony Towns F James Johnson C Kelly Olynyk G Tyler Johnson",NA,"","","",NA
481,940207477,"likenoah (11/20)",0,238.5,"UTIL Garrett Temple PG Frank Mason III SF Thabo Sefolosha F DeMarcus Cousins SG Alec Burks PF LaMarcus Aldridge G Russell Westbrook C Bam Adebayo",NA,"","","",NA
484,939313311,"broncoron48 (1/2)",0,238.25,"PF Zach Randolph C Robin Lopez SG Jrue Holiday F LaMarcus Aldridge SF Danny Green G Jimmy Butler PG Goran Dragic UTIL Dion Waiters",NA,"","","",NA
484,939313387,"broncoron48 (2/2)",0,238.25,"PF Zach Randolph C Robin Lopez SG Jrue Holiday F LaMarcus Aldridge SF Danny Green G Jimmy Butler PG Goran Dragic UTIL Dion Waiters",NA,"","","",NA
484,939430804,"JohnnyBetsBad",0,238.25,"C Willie Cauley-Stein SG Donovan Mitchell G Danny Green UTIL Tyreke Evans PG Russell Westbrook PF Andrew Wiggins SF Michael Kidd-Gilchrist F Bam Adebayo",NA,"","","",NA
484,940128329,"cgage",0,238.25,"G Kris Dunn F Willie Cauley-Stein PG Donovan Mitchell SF Kyle Anderson PF Taj Gibson SG Jimmy Butler UTIL Steven Adams C Dwight Howard",NA,"","","",NA
488,939963686,"jongriffr6r",0,238,"G Garrett Temple UTIL Willie Cauley-Stein F Derrick Favors C DeMarcus Cousins PF LaMarcus Aldridge SG Tyus Jones SF Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
489,939328917,"Webdog50",0,237.75,"SG Alec Burks PF Anthony Davis F LaMarcus Aldridge G Tyreke Evans PG Andrew Harrison C Steven Adams SF Andrew Wiggins UTIL Michael Carter-Williams",NA,"","","",NA
489,939824611,"TooBadSoSad (16/20)",0,237.75,"UTIL Willie Cauley-Stein SG Joe Ingles SF Carmelo Anthony G Russell Westbrook C Karl-Anthony Towns F Kelly Olynyk PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
491,939323973,"BlueRob (16/18)",0,237.5,"PF Derrick Favors G Alec Burks PG Donovan Mitchell F LaMarcus Aldridge SF Carmelo Anthony C Dwight Howard SG Jeremy Lamb UTIL Malik Monk",NA,"","","",NA
491,939686579,"prince108 (2/2)",0,237.5,"F Thabo Sefolosha G Ricky Rubio PF DeMarcus Cousins SG Alec Burks PG Russell Westbrook SF Nicolas Batum UTIL Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
491,939783563,"GreyPoupon (20/20)",0,237.5,"F Justin Holiday PG Ricky Rubio G Alec Burks PF Anthony Davis SG Jimmy Butler C Dwight Howard SF Marvin Williams UTIL Jeremy Lamb",NA,"","","",NA
491,940116358,"Matteldorado",0,237.5,"G Justin Holiday SG Kris Dunn UTIL Donovan Mitchell PF LaMarcus Aldridge PG Kyle Anderson C Steven Adams F James Johnson SF Jeremy Lamb",NA,"","","",NA
491,940183787,"joefu5048",0,237.5,"PG Kris Dunn UTIL Jameer Nelson G Ricky Rubio C Anthony Davis F Paul George SF Andre Roberson PF Andrew Wiggins SG Nicolas Batum",NA,"","","",NA
496,939317560,"BlueRob (8/18)",0,237.25,"UTIL Garrett Temple SF Denzel Valentine PF DeMarcus Cousins SG Alec Burks PG Russell Westbrook F Kelly Olynyk G Jeremy Lamb C Frank Kaminsky",NA,"","","",NA
496,939317574,"BlueRob (9/18)",0,237.25,"UTIL Garrett Temple SF Denzel Valentine PF DeMarcus Cousins SG Alec Burks PG Russell Westbrook F Kelly Olynyk G Jeremy Lamb C Frank Kaminsky",NA,"","","",NA
496,939688322,"jreyelts20 (2/3)",0,237.25,"SG Justin Holiday G Kris Dunn UTIL Ricky Rubio SF Joe Ingles PG Russell Westbrook C Steven Adams PF Kelly Olynyk F Jeremy Lamb",NA,"","","",NA
496,939783546,"GreyPoupon (3/20)",0,237.25,"UTIL Willie Cauley-Stein SF Denzel Valentine PG Ricky Rubio SG Alec Burks F Anthony Davis G Donovan Mitchell PF Rudy Gay C Dwight Howard",NA,"","","",NA
500,939200236,"fruit9",0,237,"SG Frank Mason III UTIL Skal Labissiere PF Derrick Favors G Alec Burks F LaMarcus Aldridge SF JaMychal Green PG Russell Westbrook C Karl-Anthony Towns",NA,"","","",NA
