"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
583,938742370,"jimmynaps (4/10)",0,283.25,"SF LeBron James PG Ben Simmons G Lou Williams PF John Collins C Dario Saric F Amir Johnson UTIL Juancho Hernangómez SG Alec Burks",NA,"","","",NA
583,938742380,"jimmynaps (5/10)",0,283.25,"SF LeBron James PG Ben Simmons G Lou Williams PF John Collins C Dario Saric F Amir Johnson UTIL Juancho Hernangómez SG Alec Burks",NA,"","","",NA
583,938742423,"jimmynaps (6/10)",0,283.25,"SF LeBron James PG Ben Simmons G Lou Williams PF John Collins C Dario Saric F Amir Johnson UTIL Juancho Hernangómez SG Alec Burks",NA,"","","",NA
583,938749186,"jimmynaps (7/10)",0,283.25,"SF LeBron James PG Ben Simmons G Lou Williams PF John Collins C Dario Saric F Amir Johnson UTIL Juancho Hernangómez SG Alec Burks",NA,"","","",NA
583,938749221,"jimmynaps (8/10)",0,283.25,"SF LeBron James PG Ben Simmons G Lou Williams PF John Collins C Dario Saric F Amir Johnson UTIL Juancho Hernangómez SG Alec Burks",NA,"","","",NA
583,938749256,"jimmynaps (9/10)",0,283.25,"SF LeBron James PG Ben Simmons G Lou Williams PF John Collins C Dario Saric F Amir Johnson UTIL Juancho Hernangómez SG Alec Burks",NA,"","","",NA
583,938758563,"jimmynaps (10/10)",0,283.25,"SF LeBron James PG Ben Simmons G Lou Williams PF John Collins C Dario Saric F Amir Johnson UTIL Juancho Hernangómez SG Alec Burks",NA,"","","",NA
842,938164046,"BiggE09",0,283,"PG Ben Simmons G Eric Bledsoe PF Derrick Favors UTIL Kris Dunn SF Justin Holiday SG Austin Rivers F J.J. Redick C Dario Saric",NA,"","","",NA
842,938460187,"cbat28",0,283,"F Ben Simmons PG Dennis Schroder UTIL DeAndre Jordan C Jusuf Nurkic SG Austin Rivers PF Dario Saric SF Wesley Johnson G Marco Belinelli",NA,"","","",NA
844,938108208,"vonta88 (3/3)",0,282.75,"SF LeBron James F Giannis Antetokounmpo PG Ricky Rubio C John Collins SG Joe Ingles PF Amir Johnson G Alec Burks UTIL Sam Dekker",NA,"","","",NA
844,938166851,"mims0211",0,282.75,"PG Dennis Schroder SG Eric Bledsoe G C.J. McCollum C Jusuf Nurkic SF Jayson Tatum UTIL Dwyane Wade F John Collins PF Dario Saric",NA,"","","",NA
844,938255424,"mroney1977 (4/5)",0,282.75,"UTIL Damian Lillard SG Donovan Mitchell G Eric Bledsoe C Derrick Favors PF Lauri Markkanen F John Collins SF Kent Bazemore PG Alec Burks",NA,"","","",NA
847,938354418,"tsgroove (9/20)",0,282.5,"SF Giannis Antetokounmpo PG Dennis Schroder UTIL Jusuf Nurkic C John Collins G J.J. Redick F Dario Saric SG Joe Ingles PF Amir Johnson",NA,"","","",NA
847,938387519,"estock21 (1/15)",0,282.5,"SF Ben Simmons PG Lou Williams C Jusuf Nurkic G Ricky Rubio SG Gary Harris PF John Collins UTIL Dario Saric F Joe Ingles",NA,"","","",NA
847,938387530,"estock21 (2/15)",0,282.5,"SF Ben Simmons PG Lou Williams C Jusuf Nurkic G Ricky Rubio SG Gary Harris PF John Collins UTIL Dario Saric F Joe Ingles",NA,"","","",NA
847,938387535,"estock21 (3/15)",0,282.5,"SF Ben Simmons PG Lou Williams C Jusuf Nurkic G Ricky Rubio SG Gary Harris PF John Collins UTIL Dario Saric F Joe Ingles",NA,"","","",NA
847,938387571,"estock21 (4/15)",0,282.5,"SF Ben Simmons PG Lou Williams C Jusuf Nurkic G Ricky Rubio SG Gary Harris PF John Collins UTIL Dario Saric F Joe Ingles",NA,"","","",NA
847,938387613,"estock21 (5/15)",0,282.5,"SF Ben Simmons PG Lou Williams C Jusuf Nurkic G Ricky Rubio SG Gary Harris PF John Collins UTIL Dario Saric F Joe Ingles",NA,"","","",NA
847,938387637,"estock21 (6/15)",0,282.5,"SF Ben Simmons PG Lou Williams C Jusuf Nurkic G Ricky Rubio SG Gary Harris PF John Collins UTIL Dario Saric F Joe Ingles",NA,"","","",NA
847,938387659,"estock21 (7/15)",0,282.5,"SF Ben Simmons PG Lou Williams C Jusuf Nurkic G Ricky Rubio SG Gary Harris PF John Collins UTIL Dario Saric F Joe Ingles",NA,"","","",NA
847,938389096,"estock21 (8/15)",0,282.5,"SF Ben Simmons PG Lou Williams C Jusuf Nurkic G Ricky Rubio SG Gary Harris PF John Collins UTIL Dario Saric F Joe Ingles",NA,"","","",NA
847,938389104,"estock21 (9/15)",0,282.5,"SF Ben Simmons PG Lou Williams C Jusuf Nurkic G Ricky Rubio SG Gary Harris PF John Collins UTIL Dario Saric F Joe Ingles",NA,"","","",NA
847,938389115,"estock21 (10/15)",0,282.5,"SF Ben Simmons PG Lou Williams C Jusuf Nurkic G Ricky Rubio SG Gary Harris PF John Collins UTIL Dario Saric F Joe Ingles",NA,"","","",NA
847,938389127,"estock21 (11/15)",0,282.5,"SF Ben Simmons PG Lou Williams C Jusuf Nurkic G Ricky Rubio SG Gary Harris PF John Collins UTIL Dario Saric F Joe Ingles",NA,"","","",NA
847,938389140,"estock21 (12/15)",0,282.5,"SF Ben Simmons PG Lou Williams C Jusuf Nurkic G Ricky Rubio SG Gary Harris PF John Collins UTIL Dario Saric F Joe Ingles",NA,"","","",NA
847,938389146,"estock21 (13/15)",0,282.5,"SF Ben Simmons PG Lou Williams C Jusuf Nurkic G Ricky Rubio SG Gary Harris PF John Collins UTIL Dario Saric F Joe Ingles",NA,"","","",NA
847,938389179,"estock21 (14/15)",0,282.5,"SF Ben Simmons PG Lou Williams C Jusuf Nurkic G Ricky Rubio SG Gary Harris PF John Collins UTIL Dario Saric F Joe Ingles",NA,"","","",NA
847,938389188,"estock21 (15/15)",0,282.5,"SF Ben Simmons PG Lou Williams C Jusuf Nurkic G Ricky Rubio SG Gary Harris PF John Collins UTIL Dario Saric F Joe Ingles",NA,"","","",NA
847,938448570,"513yoshi (1/5)",0,282.5,"SF Ben Simmons SG Lou Williams UTIL Jusuf Nurkic PG Ricky Rubio G Gary Harris PF John Collins C Dario Saric F Joe Ingles",NA,"","","",NA
847,938448571,"513yoshi (2/5)",0,282.5,"SF Ben Simmons SG Lou Williams UTIL Jusuf Nurkic PG Ricky Rubio G Gary Harris PF John Collins C Dario Saric F Joe Ingles",NA,"","","",NA
847,938448572,"513yoshi (3/5)",0,282.5,"SF Ben Simmons SG Lou Williams UTIL Jusuf Nurkic PG Ricky Rubio G Gary Harris PF John Collins C Dario Saric F Joe Ingles",NA,"","","",NA
847,938448573,"513yoshi (4/5)",0,282.5,"SF Ben Simmons SG Lou Williams UTIL Jusuf Nurkic PG Ricky Rubio G Gary Harris PF John Collins C Dario Saric F Joe Ingles",NA,"","","",NA
847,938448574,"513yoshi (5/5)",0,282.5,"SF Ben Simmons SG Lou Williams UTIL Jusuf Nurkic PG Ricky Rubio G Gary Harris PF John Collins C Dario Saric F Joe Ingles",NA,"","","",NA
847,938558023,"gatortraining (1/4)",0,282.5,"SF Ben Simmons PG Lou Williams C Jusuf Nurkic UTIL Ricky Rubio SG Gary Harris F John Collins PF Dario Saric G Joe Ingles",NA,"","","",NA
847,938574953,"gatortraining (2/4)",0,282.5,"SF Ben Simmons PG Lou Williams C Jusuf Nurkic UTIL Ricky Rubio SG Gary Harris F John Collins PF Dario Saric G Joe Ingles",NA,"","","",NA
847,938582150,"gatortraining (3/4)",0,282.5,"SF Ben Simmons PG Lou Williams C Jusuf Nurkic UTIL Ricky Rubio SG Gary Harris F John Collins PF Dario Saric G Joe Ingles",NA,"","","",NA
847,938599271,"gatortraining (4/4)",0,282.5,"SF Ben Simmons PG Lou Williams C Jusuf Nurkic UTIL Ricky Rubio SG Gary Harris F John Collins PF Dario Saric G Joe Ingles",NA,"","","",NA
872,938447132,"TheBigTicket (4/8)",0,282.25,"PG Lou Williams SG Eric Bledsoe UTIL C.J. McCollum C Jusuf Nurkic F Derrick Favors G Gary Harris PF John Collins SF Marcus Morris",NA,"","","",NA
872,938583518,"Gbrown314 (3/13)",0,282.25,"G Dennis Schroder SG Lou Williams C Al Horford PG Eric Bledsoe PF Derrick Favors F Khris Middleton SF J.J. Redick UTIL Jerryd Bayless",NA,"","","",NA
872,938590943,"Gbrown314 (6/13)",0,282.25,"G Dennis Schroder SG Lou Williams C Al Horford PG Eric Bledsoe PF Derrick Favors F Khris Middleton SF J.J. Redick UTIL Jerryd Bayless",NA,"","","",NA
875,938583637,"Gbrown314 (5/13)",0,282,"SF Ben Simmons C Kevin Love G Lou Williams SG Kris Dunn UTIL Dwyane Wade PF John Collins F Dario Saric PG Jerryd Bayless",NA,"","","",NA
875,938591037,"Gbrown314 (7/13)",0,282,"SF Ben Simmons C Kevin Love G Lou Williams SG Kris Dunn UTIL Dwyane Wade PF John Collins F Dario Saric PG Jerryd Bayless",NA,"","","",NA
875,938734687,"Transcending",0,282,"SF Ben Simmons SG Lou Williams G Eric Bledsoe UTIL Jusuf Nurkic PG Ricky Rubio C John Collins F Dario Saric PF Amir Johnson",NA,"","","",NA
878,938545134,"dt2224 (1/20)",0,281.75,"SF LeBron James F Ben Simmons UTIL Lou Williams PG Austin Rivers C John Collins SG Alec Burks PF Sam Dekker G Jerryd Bayless",NA,"","","",NA
878,938545145,"dt2224 (2/20)",0,281.75,"SF LeBron James F Ben Simmons UTIL Lou Williams PG Austin Rivers C John Collins SG Alec Burks PF Sam Dekker G Jerryd Bayless",NA,"","","",NA
878,938545171,"dt2224 (3/20)",0,281.75,"SF LeBron James F Ben Simmons UTIL Lou Williams PG Austin Rivers C John Collins SG Alec Burks PF Sam Dekker G Jerryd Bayless",NA,"","","",NA
878,938552409,"dt2224 (4/20)",0,281.75,"SF LeBron James F Ben Simmons UTIL Lou Williams PG Austin Rivers C John Collins SG Alec Burks PF Sam Dekker G Jerryd Bayless",NA,"","","",NA
878,938552413,"dt2224 (5/20)",0,281.75,"SF LeBron James F Ben Simmons UTIL Lou Williams PG Austin Rivers C John Collins SG Alec Burks PF Sam Dekker G Jerryd Bayless",NA,"","","",NA
878,938552421,"dt2224 (6/20)",0,281.75,"SF LeBron James F Ben Simmons UTIL Lou Williams PG Austin Rivers C John Collins SG Alec Burks PF Sam Dekker G Jerryd Bayless",NA,"","","",NA
878,938552426,"dt2224 (7/20)",0,281.75,"SF LeBron James F Ben Simmons UTIL Lou Williams PG Austin Rivers C John Collins SG Alec Burks PF Sam Dekker G Jerryd Bayless",NA,"","","",NA
878,938552430,"dt2224 (8/20)",0,281.75,"SF LeBron James F Ben Simmons UTIL Lou Williams PG Austin Rivers C John Collins SG Alec Burks PF Sam Dekker G Jerryd Bayless",NA,"","","",NA
878,938552438,"dt2224 (9/20)",0,281.75,"SF LeBron James F Ben Simmons UTIL Lou Williams PG Austin Rivers C John Collins SG Alec Burks PF Sam Dekker G Jerryd Bayless",NA,"","","",NA
878,938561904,"dt2224 (10/20)",0,281.75,"SF LeBron James F Ben Simmons UTIL Lou Williams PG Austin Rivers C John Collins SG Alec Burks PF Sam Dekker G Jerryd Bayless",NA,"","","",NA
878,938561908,"dt2224 (11/20)",0,281.75,"SF LeBron James F Ben Simmons UTIL Lou Williams PG Austin Rivers C John Collins SG Alec Burks PF Sam Dekker G Jerryd Bayless",NA,"","","",NA
878,938561913,"dt2224 (12/20)",0,281.75,"SF LeBron James F Ben Simmons UTIL Lou Williams PG Austin Rivers C John Collins SG Alec Burks PF Sam Dekker G Jerryd Bayless",NA,"","","",NA
878,938561916,"dt2224 (13/20)",0,281.75,"SF LeBron James F Ben Simmons UTIL Lou Williams PG Austin Rivers C John Collins SG Alec Burks PF Sam Dekker G Jerryd Bayless",NA,"","","",NA
878,938561919,"dt2224 (14/20)",0,281.75,"SF LeBron James F Ben Simmons UTIL Lou Williams PG Austin Rivers C John Collins SG Alec Burks PF Sam Dekker G Jerryd Bayless",NA,"","","",NA
878,938561921,"dt2224 (15/20)",0,281.75,"SF LeBron James F Ben Simmons UTIL Lou Williams PG Austin Rivers C John Collins SG Alec Burks PF Sam Dekker G Jerryd Bayless",NA,"","","",NA
878,938568528,"dt2224 (16/20)",0,281.75,"SF LeBron James F Ben Simmons UTIL Lou Williams PG Austin Rivers C John Collins SG Alec Burks PF Sam Dekker G Jerryd Bayless",NA,"","","",NA
878,938568535,"dt2224 (17/20)",0,281.75,"SF LeBron James F Ben Simmons UTIL Lou Williams PG Austin Rivers C John Collins SG Alec Burks PF Sam Dekker G Jerryd Bayless",NA,"","","",NA
878,938568541,"dt2224 (18/20)",0,281.75,"SF LeBron James F Ben Simmons UTIL Lou Williams PG Austin Rivers C John Collins SG Alec Burks PF Sam Dekker G Jerryd Bayless",NA,"","","",NA
878,938568548,"dt2224 (19/20)",0,281.75,"SF LeBron James F Ben Simmons UTIL Lou Williams PG Austin Rivers C John Collins SG Alec Burks PF Sam Dekker G Jerryd Bayless",NA,"","","",NA
878,938568582,"dt2224 (20/20)",0,281.75,"SF LeBron James F Ben Simmons UTIL Lou Williams PG Austin Rivers C John Collins SG Alec Burks PF Sam Dekker G Jerryd Bayless",NA,"","","",NA
878,938698144,"Bodines02",0,281.75,"PF Kevin Love UTIL Al Horford G C.J. McCollum SF Khris Middleton PG Kris Dunn F John Collins SG Kent Bazemore C John Henson",NA,"","","",NA
899,938076616,"jayspark (1/2)",0,281.5,"SF Ben Simmons G Donovan Mitchell PG Eric Bledsoe F Lauri Markkanen SG Denzel Valentine UTIL Dwyane Wade C Dario Saric PF Kenneth Faried",NA,"","","",NA
899,938470175,"trashman79 (8/8)",0,281.5,"SF LeBron James PG Lou Williams SG Eric Bledsoe UTIL Jusuf Nurkic C Dario Saric F Wesley Johnson G Marco Belinelli PF Sam Dekker",NA,"","","",NA
901,938081655,"JCR36 (12/13)",0,281.25,"SF LeBron James UTIL Kevin Love PF Lauri Markkanen SG Dwyane Wade PG Austin Rivers G Joe Ingles F Wesley Johnson C Montrezl Harrell",NA,"","","",NA
901,938157895,"williams02 (11/20)",0,281.25,"SF LeBron James PG Damian Lillard C Al Horford SG C.J. McCollum PF John Collins G Alec Burks UTIL Montrezl Harrell F Sam Dekker",NA,"","","",NA
901,938483659,"BenHoopin210",0,281.25,"SF LeBron James PG Ben Simmons C Al Horford G Gary Harris PF Dario Saric UTIL Kenneth Faried F Jonas Jerebko SG Pat Connaughton",NA,"","","",NA
901,938505497,"johnson-65",0,281.25,"UTIL Kevin Love C Derrick Favors SG Khris Middleton PF Lauri Markkanen SF Justin Holiday PG Ricky Rubio G Gary Harris F Kent Bazemore",NA,"","","",NA
901,938527406,"Umlklb (4/5)",0,281.25,"SF Giannis Antetokounmpo C Jusuf Nurkic PG Kris Dunn UTIL Gary Harris PF John Collins SG Kent Bazemore F Dario Saric G Taurean Prince",NA,"","","",NA
901,938527412,"Umlklb (5/5)",0,281.25,"SF Giannis Antetokounmpo C Jusuf Nurkic PG Kris Dunn UTIL Gary Harris PF John Collins SG Kent Bazemore F Dario Saric G Taurean Prince",NA,"","","",NA
901,938534335,"AW1272",0,281.25,"F Giannis Antetokounmpo G Ben Simmons PG Dennis Schroder UTIL Eric Bledsoe PF Dario Saric SF Luke Babbitt SG Alec Burks C Ekpe Udoh",NA,"","","",NA
901,938630634,"laedkeef01 (1/2)",0,281.25,"SF LeBron James PF Giannis Antetokounmpo G Kris Dunn C John Collins UTIL Wesley Johnson SG Marco Belinelli F Ersan Ilyasova PG Jerryd Bayless",NA,"","","",NA
909,938076630,"superman4844 (1/5)",0,281,"SF LeBron James PG Damian Lillard SG Lou Williams G Gary Harris F Dario Saric UTIL Marcus Morris C Amir Johnson PF Montrezl Harrell",NA,"","","",NA
909,938076664,"superman4844 (2/5)",0,281,"SF LeBron James PG Damian Lillard SG Lou Williams G Gary Harris F Dario Saric UTIL Marcus Morris C Amir Johnson PF Montrezl Harrell",NA,"","","",NA
909,938086027,"superman4844 (3/5)",0,281,"SF LeBron James PG Damian Lillard SG Lou Williams G Gary Harris F Dario Saric UTIL Marcus Morris C Amir Johnson PF Montrezl Harrell",NA,"","","",NA
909,938086035,"superman4844 (4/5)",0,281,"SF LeBron James PG Damian Lillard SG Lou Williams G Gary Harris F Dario Saric UTIL Marcus Morris C Amir Johnson PF Montrezl Harrell",NA,"","","",NA
909,938086135,"superman4844 (5/5)",0,281,"SF LeBron James PG Damian Lillard SG Lou Williams G Gary Harris F Dario Saric UTIL Marcus Morris C Amir Johnson PF Montrezl Harrell",NA,"","","",NA
909,938157404,"williams02 (6/20)",0,281,"SF LeBron James PG Ben Simmons UTIL Al Horford C John Collins SG Taurean Prince PF Kenneth Faried F Juancho Hernangómez G Alec Burks",NA,"","","",NA
909,938417704,"Ejgonzalez (1/19)",0,281,"SF LeBron James PG Lou Williams F Al Horford UTIL Dwyane Wade C John Collins PF Dario Saric G Jerian Grant SG Kyle Korver",NA,"","","",NA
909,938417737,"Ejgonzalez (2/19)",0,281,"SF LeBron James PG Lou Williams F Al Horford UTIL Dwyane Wade C John Collins PF Dario Saric G Jerian Grant SG Kyle Korver",NA,"","","",NA
909,938417815,"Ejgonzalez (3/19)",0,281,"SF LeBron James PG Lou Williams F Al Horford UTIL Dwyane Wade C John Collins PF Dario Saric G Jerian Grant SG Kyle Korver",NA,"","","",NA
909,938417890,"Ejgonzalez (4/19)",0,281,"SF LeBron James PG Lou Williams F Al Horford UTIL Dwyane Wade C John Collins PF Dario Saric G Jerian Grant SG Kyle Korver",NA,"","","",NA
909,938417977,"Ejgonzalez (5/19)",0,281,"SF LeBron James PG Lou Williams F Al Horford UTIL Dwyane Wade C John Collins PF Dario Saric G Jerian Grant SG Kyle Korver",NA,"","","",NA
909,938424809,"Ejgonzalez (6/19)",0,281,"SF LeBron James PG Lou Williams F Al Horford UTIL Dwyane Wade C John Collins PF Dario Saric G Jerian Grant SG Kyle Korver",NA,"","","",NA
909,938424876,"Ejgonzalez (7/19)",0,281,"SF LeBron James PG Lou Williams F Al Horford UTIL Dwyane Wade C John Collins PF Dario Saric G Jerian Grant SG Kyle Korver",NA,"","","",NA
922,938109912,"Hotheadz (20/20)",0,280.75,"PG Damian Lillard UTIL Al Horford SG Eric Bledsoe C Jusuf Nurkic G Ricky Rubio F John Collins PF Dario Saric SF Taurean Prince",NA,"","","",NA
922,938153642,"Tylormiller1 (1/2)",0,280.75,"SF LeBron James UTIL Giannis Antetokounmpo G Eric Bledsoe PF Dario Saric C John Henson F Juancho Hernangómez PG Alec Burks SG Pat Connaughton",NA,"","","",NA
924,938283956,"frankierock (1/20)",0,280.5,"F Ben Simmons PG Damian Lillard SG Lou Williams UTIL Ricky Rubio C John Collins SF Marcus Smart PF Dario Saric G Alec Burks",NA,"","","",NA
924,938283957,"frankierock (2/20)",0,280.5,"F Ben Simmons PG Damian Lillard SG Lou Williams UTIL Ricky Rubio C John Collins SF Marcus Smart PF Dario Saric G Alec Burks",NA,"","","",NA
924,938283958,"frankierock (3/20)",0,280.5,"F Ben Simmons PG Damian Lillard SG Lou Williams UTIL Ricky Rubio C John Collins SF Marcus Smart PF Dario Saric G Alec Burks",NA,"","","",NA
924,938283959,"frankierock (4/20)",0,280.5,"F Ben Simmons PG Damian Lillard SG Lou Williams UTIL Ricky Rubio C John Collins SF Marcus Smart PF Dario Saric G Alec Burks",NA,"","","",NA
924,938283960,"frankierock (5/20)",0,280.5,"F Ben Simmons PG Damian Lillard SG Lou Williams UTIL Ricky Rubio C John Collins SF Marcus Smart PF Dario Saric G Alec Burks",NA,"","","",NA
924,938283961,"frankierock (6/20)",0,280.5,"F Ben Simmons PG Damian Lillard SG Lou Williams UTIL Ricky Rubio C John Collins SF Marcus Smart PF Dario Saric G Alec Burks",NA,"","","",NA
924,938283962,"frankierock (7/20)",0,280.5,"F Ben Simmons PG Damian Lillard SG Lou Williams UTIL Ricky Rubio C John Collins SF Marcus Smart PF Dario Saric G Alec Burks",NA,"","","",NA
924,938283963,"frankierock (8/20)",0,280.5,"F Ben Simmons PG Damian Lillard SG Lou Williams UTIL Ricky Rubio C John Collins SF Marcus Smart PF Dario Saric G Alec Burks",NA,"","","",NA
924,938283964,"frankierock (9/20)",0,280.5,"F Ben Simmons PG Damian Lillard SG Lou Williams UTIL Ricky Rubio C John Collins SF Marcus Smart PF Dario Saric G Alec Burks",NA,"","","",NA
924,938283965,"frankierock (10/20)",0,280.5,"F Ben Simmons PG Damian Lillard SG Lou Williams UTIL Ricky Rubio C John Collins SF Marcus Smart PF Dario Saric G Alec Burks",NA,"","","",NA
924,938283966,"frankierock (11/20)",0,280.5,"F Ben Simmons PG Damian Lillard SG Lou Williams UTIL Ricky Rubio C John Collins SF Marcus Smart PF Dario Saric G Alec Burks",NA,"","","",NA
924,938283967,"frankierock (12/20)",0,280.5,"F Ben Simmons PG Damian Lillard SG Lou Williams UTIL Ricky Rubio C John Collins SF Marcus Smart PF Dario Saric G Alec Burks",NA,"","","",NA
924,938283968,"frankierock (13/20)",0,280.5,"F Ben Simmons PG Damian Lillard SG Lou Williams UTIL Ricky Rubio C John Collins SF Marcus Smart PF Dario Saric G Alec Burks",NA,"","","",NA
924,938283969,"frankierock (14/20)",0,280.5,"F Ben Simmons PG Damian Lillard SG Lou Williams UTIL Ricky Rubio C John Collins SF Marcus Smart PF Dario Saric G Alec Burks",NA,"","","",NA
924,938283970,"frankierock (15/20)",0,280.5,"F Ben Simmons PG Damian Lillard SG Lou Williams UTIL Ricky Rubio C John Collins SF Marcus Smart PF Dario Saric G Alec Burks",NA,"","","",NA
924,938283971,"frankierock (16/20)",0,280.5,"F Ben Simmons PG Damian Lillard SG Lou Williams UTIL Ricky Rubio C John Collins SF Marcus Smart PF Dario Saric G Alec Burks",NA,"","","",NA
924,938283972,"frankierock (17/20)",0,280.5,"F Ben Simmons PG Damian Lillard SG Lou Williams UTIL Ricky Rubio C John Collins SF Marcus Smart PF Dario Saric G Alec Burks",NA,"","","",NA
