"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
2156,937302701,"petteytheft89 (16/75)",0,252.75,"UTIL DeMarcus Cousins PG Spencer Dinwiddie G Tyreke Evans SF Harrison Barnes SG Nicolas Batum C Greg Monroe F Serge Ibaka PF Kelly Olynyk",NA,"","","",NA
2156,937335178,"suidmach (7/20)",0,252.75,"G Russell Westbrook C Andre Drummond PF Harrison Barnes SG Dennis Smith Jr. UTIL Steven Adams F Joe Harris SF Lance Stephenson PG Ish Smith",NA,"","","",NA
2156,937341746,"anilprao88 (59/150)",0,252.75,"PG Russell Westbrook C DeMarcus Cousins F Enes Kanter G J.J. Barea SG Jonathon Simmons SF JaMychal Green PF Kelly Olynyk UTIL Pascal Siakam",NA,"","","",NA
2156,937347045,"jefft1011 (1/2)",0,252.75,"UTIL Ben Simmons SG Tyreke Evans F Tobias Harris SF Harrison Barnes G Dennis Smith Jr. C Steven Adams PF Trevor Booker PG Rajon Rondo",NA,"","","",NA
2156,937471288,"CookingChumps",0,252.75,"PF LaMarcus Aldridge PG Chris Paul F Devin Booker SF Otto Porter UTIL DeMarre Carroll G Jeremy Lamb SG Tyus Jones C Bam Adebayo",NA,"","","",NA
2156,937474889,"mjordantmac (72/150)",0,252.75,"UTIL Kevin Durant SG Jimmy Butler C Myles Turner SF Robert Covington F Harrison Barnes PG Dennis Smith Jr. G Caris LeVert PF JaMychal Green",NA,"","","",NA
2156,937507659,"cjkalt (4/4)",0,252.75,"PG Russell Westbrook SG Bradley Beal SF DeMarre Carroll UTIL Dennis Smith Jr. C Steven Adams F Larry Nance Jr. G Jordan Clarkson PF Bam Adebayo",NA,"","","",NA
2156,937516632,"AlwaysGoingDeep (1/2)",0,252.75,"G Russell Westbrook SG Spencer Dinwiddie F Pau Gasol SF Harrison Barnes PG Dennis Smith Jr. C Trevor Booker PF Dirk Nowitzki UTIL Michael Carter-Williams",NA,"","","",NA
2156,937533220,"royemunson (1/8)",0,252.75,"SG James Harden C Clint Capela SF Otto Porter PF Tobias Harris UTIL Trevor Ariza G Tyler Ulis F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
2174,936703026,"ChipotleAddict (17/150)",0,252.5,"PG Russell Westbrook C Kristaps Porzingis UTIL Myles Turner SF Harrison Barnes F Enes Kanter G J.J. Barea PF Kelly Olynyk SG Sean Kilpatrick",NA,"","","",NA
2174,936840452,"Awesemo (42/150)",0,252.5,"G Stephen Curry F Kristaps Porzingis UTIL Draymond Green SF Harrison Barnes PF Enes Kanter SG J.J. Barea C Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
2174,936934106,"alexanderbricks",0,252.5,"PG Russell Westbrook F Otto Porter SF Tyreke Evans G Tim Hardaway Jr. C Steven Adams UTIL Greg Monroe SG Caris LeVert PF Kelly Olynyk",NA,"","","",NA
2174,936960614,"scout326 (83/150)",0,252.5,"C Andre Drummond PF LaMarcus Aldridge UTIL Myles Turner F Harrison Barnes SG Nicolas Batum G Dennis Smith Jr. SF Caris LeVert PG Michael Carter-Williams",NA,"","","",NA
2174,936960653,"scout326 (122/150)",0,252.5,"PG Russell Westbrook C DeMarcus Cousins F Harrison Barnes SF Evan Fournier SG Caris LeVert G Michael Carter-Williams PF Marvin Williams UTIL Sean Kilpatrick",NA,"","","",NA
2174,936960667,"scout326 (136/150)",0,252.5,"C DeMarcus Cousins G Tyreke Evans SF Tobias Harris F Harrison Barnes UTIL Brandon Ingram SG Nicolas Batum PG Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
2174,936996098,"CasBrM (104/120)",0,252.5,"UTIL Andre Drummond SG Jimmy Butler C Dwight Howard SF Harrison Barnes G Elfrid Payton PG Dennis Smith Jr. PF Trevor Booker F Pascal Siakam",NA,"","","",NA
2174,937083828,"RexGrossman (21/150)",0,252.5,"C Marc Gasol UTIL LaMarcus Aldridge SG Tim Hardaway Jr. PF Pau Gasol SF Harrison Barnes PG Elfrid Payton F Greg Monroe G Michael Carter-Williams",NA,"","","",NA
2174,937083924,"RexGrossman (117/150)",0,252.5,"SF Kevin Durant PF Kristaps Porzingis SG Tyreke Evans F Harrison Barnes PG Elfrid Payton C Trevor Booker UTIL Greg Monroe G Michael Carter-Williams",NA,"","","",NA
2174,937115179,"clintavious (1/2)",0,252.5,"C DeMarcus Cousins SG Tyreke Evans PF Tobias Harris UTIL Harrison Barnes G Dennis Smith Jr. SF Jeremy Lamb F Trevor Booker PG Ish Smith",NA,"","","",NA
2174,937148392,"Bluecrew07 (1/2)",0,252.5,"UTIL Russell Westbrook PF DeMarcus Cousins C Steven Adams F Trevor Booker SG Caris LeVert SF Jonathon Simmons PG Michael Carter-Williams G Ish Smith",NA,"","","",NA
2174,937152103,"PetrGibbons (43/150)",0,252.5,"PG Russell Westbrook UTIL Spencer Dinwiddie PF Otto Porter F Tyreke Evans C Dirk Nowitzki SF Courtney Lee SG Bojan Bogdanovic G Joe Harris",NA,"","","",NA
2174,937152192,"PetrGibbons (132/150)",0,252.5,"PG Russell Westbrook PF Otto Porter F Tyreke Evans SG Nicolas Batum G Dennis Smith Jr. C Dario Saric SF Courtney Lee UTIL Joe Harris",NA,"","","",NA
2174,937158466,"ragingphilip (16/20)",0,252.5,"UTIL Andre Drummond C Nikola Vucevic G Tyreke Evans PG Jrue Holiday SF Harrison Barnes PF Trevor Booker F Dirk Nowitzki SG Wesley Matthews",NA,"","","",NA
2174,937159695,"mazwa (32/50)",0,252.5,"UTIL Andre Drummond C Marc Gasol G Kyle Lowry SF Tyreke Evans PF Harrison Barnes SG Wesley Matthews PG Ish Smith F Bam Adebayo",NA,"","","",NA
2174,937165467,"bobuis14 (1/4)",0,252.5,"PG Russell Westbrook C Andre Drummond PF Harrison Barnes SF Nicolas Batum UTIL Kyle Anderson SG Wesley Matthews F JaMychal Green G Andrew Harrison",NA,"","","",NA
2174,937171575,"cheddabisque (80/150)",0,252.5,"G Russell Westbrook SG Bradley Beal C Nikola Vucevic PF Enes Kanter UTIL Dirk Nowitzki F Bojan Bogdanovic PG Jarrett Jack SF Michael Kidd-Gilchrist",NA,"","","",NA
2174,937189484,"Kobe4MVP (45/150)",0,252.5,"PG Russell Westbrook C Nikola Vucevic F Pau Gasol G Elfrid Payton PF Trevor Booker UTIL Marcin Gortat SF Courtney Lee SG Jonathon Simmons",NA,"","","",NA
2174,937289926,"NILKNARF (21/50)",0,252.5,"PF DeMarcus Cousins C Joel Embiid SF Tobias Harris UTIL Myles Turner F Dirk Nowitzki SG Danny Green PG Devin Harris G Andrew Harrison",NA,"","","",NA
2174,937341702,"anilprao88 (15/150)",0,252.5,"PG Russell Westbrook C Karl-Anthony Towns PF James Johnson G Reggie Jackson F Trevor Booker SG Caris LeVert SF Joe Harris UTIL Michael Carter-Williams",NA,"","","",NA
2174,937378461,"grtwhitehoop (5/5)",0,252.5,"PG Russell Westbrook UTIL Clint Capela SG Jimmy Butler SF Tobias Harris C Marcin Gortat PF Kelly Olynyk G Michael Carter-Williams F Pascal Siakam",NA,"","","",NA
2174,937408434,"bric75 (1/50)",0,252.5,"PG Russell Westbrook C Andre Drummond G Tyreke Evans F Harrison Barnes SG Jonathon Simmons SF JaMychal Green UTIL Kelly Olynyk PF Pascal Siakam",NA,"","","",NA
2174,937504321,"wdrzich (41/101)",0,252.5,"PF DeMarcus Cousins UTIL Kristaps Porzingis F Aaron Gordon G Dennis Smith Jr. SF Evan Fournier SG Caris LeVert C Kelly Olynyk PG Ish Smith",NA,"","","",NA
2197,936703119,"ChipotleAddict (110/150)",0,252.25,"F DeMarcus Cousins UTIL Draymond Green C Nikola Vucevic SF Harrison Barnes G Dennis Smith Jr. SG Joe Harris PF Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
2197,936866996,"shawnzhan (1/150)",0,252.25,"PG Russell Westbrook C Joel Embiid F Harrison Barnes SF Nicolas Batum UTIL Domantas Sabonis G Patty Mills PF Pascal Siakam SG Sean Kilpatrick",NA,"","","",NA
2197,936954397,"underjones (139/150)",0,252.25,"SG Stephen Curry UTIL Kevin Durant SF Carmelo Anthony C Enes Kanter G Dennis Smith Jr. F JaMychal Green PF Kelly Olynyk PG Jarrett Jack",NA,"","","",NA
2197,937083925,"RexGrossman (118/150)",0,252.25,"PG Russell Westbrook C Karl-Anthony Towns SF Otto Porter SG Tyreke Evans UTIL Greg Monroe F Kelly Olynyk G Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
2197,937145147,"topperdoog",0,252.25,"C DeMarcus Cousins PF Kristaps Porzingis SF Harrison Barnes UTIL Reggie Jackson SG Jeremy Lamb PG Tyus Jones G Tyler Ulis F Kelly Oubre Jr.",NA,"","","",NA
2197,937159336,"bellaedward4eva (104/150)",0,252.25,"G James Harden C Nikola Vucevic SF Tyreke Evans F Harrison Barnes PG Reggie Jackson SG Jonathon Simmons UTIL Kelly Olynyk PF Marvin Williams",NA,"","","",NA
2197,937230453,"sackkingwatt (4/4)",0,252.25,"G Jimmy Butler C Draymond Green F Carmelo Anthony SG Jrue Holiday SF Harrison Barnes UTIL Steven Adams PF Trevor Booker PG T.J. McConnell",NA,"","","",NA
2197,937341779,"anilprao88 (92/150)",0,252.25,"PG Russell Westbrook C Karl-Anthony Towns SG Tyreke Evans PF Enes Kanter F Trevor Booker SF Jonathon Simmons G Jarrett Jack UTIL Michael Carter-Williams",NA,"","","",NA
2197,937378354,"nmerlo",0,252.25,"F Kristaps Porzingis SG Bradley Beal PF Aaron Gordon UTIL Tyreke Evans SF Harrison Barnes PG Dennis Smith Jr. C Kelly Olynyk G Michael Carter-Williams",NA,"","","",NA
2197,937428165,"Roger95",0,252.25,"C LaMarcus Aldridge SG Bradley Beal PG Kyle Lowry SF T.J. Warren PF Otto Porter F Kelly Oubre Jr. G Michael Carter-Williams UTIL Bam Adebayo",NA,"","","",NA
2197,937474924,"mjordantmac (107/150)",0,252.25,"UTIL Marc Gasol F LaMarcus Aldridge G Chris Paul C Myles Turner SF Harrison Barnes PF Domantas Sabonis PG Patty Mills SG Andre Roberson",NA,"","","",NA
2197,937492894,"scottyflatstix (1/3)",0,252.25,"PG Russell Westbrook UTIL Chris Paul PF Harrison Barnes SG Dennis Smith Jr. SF Thaddeus Young G Rajon Rondo F Caris LeVert C Bam Adebayo",NA,"","","",NA
2209,936840491,"Awesemo (81/150)",0,252,"SF Kevin Durant F Kristaps Porzingis UTIL Draymond Green C Dwight Howard PG Reggie Jackson SG J.J. Barea PF Kelly Olynyk G Fred VanVleet",NA,"","","",NA
2209,936840530,"Awesemo (120/150)",0,252,"UTIL Joel Embiid PF Draymond Green C Nikola Vucevic SF Tyreke Evans G Dennis Smith Jr. SG Eric Gordon F Wesley Matthews PG Ish Smith",NA,"","","",NA
2209,936848449,"allabout3837 (75/150)",0,252,"PG Russell Westbrook G Bradley Beal UTIL Lonzo Ball PF Harrison Barnes SF Nicolas Batum SG J.J. Barea F Pascal Siakam C Bam Adebayo",NA,"","","",NA
2209,936894766,"papagates (138/150)",0,252,"UTIL Joel Embiid C Andre Drummond G Lonzo Ball PF Enes Kanter SG Evan Fournier F Dirk Nowitzki SF JaMychal Green PG Sean Kilpatrick",NA,"","","",NA
2209,936997757,"capologist",0,252,"C DeMarcus Cousins SF Aaron Gordon SG Spencer Dinwiddie G Tim Hardaway Jr. F Domantas Sabonis UTIL Kyle Anderson PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
2209,937038243,"beentrill727",0,252,"UTIL Russell Westbrook SF Devin Booker G Klay Thompson PG Elfrid Payton SG Evan Fournier F Lance Stephenson PF Marquese Chriss C Amir Johnson",NA,"","","",NA
2209,937060672,"lheck50 (2/2)",0,252,"PG Ben Simmons C Kristaps Porzingis G Tyreke Evans SF Harrison Barnes SG Nicolas Batum UTIL Dario Saric PF Greg Monroe F Bam Adebayo",NA,"","","",NA
2209,937074853,"darcmaniluk (19/150)",0,252,"SG James Harden UTIL Joel Embiid PG Reggie Jackson C Steven Adams F Trevor Booker SF Jonathon Simmons G Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
2209,937103549,"tinderella (18/75)",0,252,"C Joel Embiid F Kristaps Porzingis SG Tyreke Evans UTIL Myles Turner SF Harrison Barnes G Caris LeVert PF Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
2209,937103601,"tinderella (70/75)",0,252,"PG Russell Westbrook UTIL Andre Drummond C Myles Turner SF Nicolas Batum G Rajon Rondo SG Caris LeVert PF Kelly Olynyk F Marvin Williams",NA,"","","",NA
2209,937168454,"youdacao (109/150)",0,252,"PG Russell Westbrook C Marc Gasol UTIL Jimmy Butler PF Harrison Barnes F Trevor Booker SF Jonathon Simmons G Michael Carter-Williams SG Andre Roberson",NA,"","","",NA
2209,937175702,"ianj300 (6/6)",0,252,"PG Russell Westbrook PF DeMarcus Cousins UTIL Steven Adams F Julius Randle SF Courtney Lee SG Wesley Matthews G Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
2209,937227296,"mrgoodseats (25/150)",0,252,"PG Russell Westbrook G Spencer Dinwiddie UTIL Otto Porter F Harrison Barnes SF Nicolas Batum C Trevor Booker SG J.J. Barea PF Pascal Siakam",NA,"","","",NA
2209,937228380,"jmarmington (3/3)",0,252,"PG Russell Westbrook SF Tyreke Evans F Harrison Barnes G Elfrid Payton SG Dennis Smith Jr. C Steven Adams UTIL Marcin Gortat PF Bam Adebayo",NA,"","","",NA
2209,937228401,"Mishambo",0,252,"C Andre Drummond PF LaMarcus Aldridge PG Kyle Lowry UTIL Dwight Howard SF Tim Hardaway Jr. G Michael Carter-Williams F Bam Adebayo SG Isaiah Whitehead",NA,"","","",NA
2209,937229362,"mrgoodseats (54/150)",0,252,"G Russell Westbrook C Marc Gasol SF Harrison Barnes SG Kentavious Caldwell-Pope UTIL Dennis Smith Jr. F Trevor Booker PG Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
2209,937244891,"GOULET",0,252,"C DeMarcus Cousins PF Kristaps Porzingis PG Kyle Lowry SF Harrison Barnes SG J.J. Barea F Kelly Oubre Jr. G Michael Carter-Williams UTIL Ish Smith",NA,"","","",NA
2209,937381142,"McLuvin (3/5)",0,252,"G Russell Westbrook SG Bradley Beal UTIL Kyle Lowry SF Nicolas Batum C Steven Adams PG Michael Carter-Williams PF Pascal Siakam F Bam Adebayo",NA,"","","",NA
2209,937388589,"2layedback2 (3/3)",0,252,"SG James Harden PG Russell Westbrook C Marcin Gortat PF Greg Monroe G Wesley Matthews UTIL Jonathon Simmons SF Kelly Oubre Jr. F Norman Powell",NA,"","","",NA
2209,937449996,"KaiserSose199",0,252,"PG Russell Westbrook F Kristaps Porzingis PF Harrison Barnes G Dennis Smith Jr. SF Jeremy Lamb UTIL Dario Saric SG Courtney Lee C Bam Adebayo",NA,"","","",NA
2209,937474876,"mjordantmac (59/150)",0,252,"F DeMarcus Cousins C LaMarcus Aldridge UTIL Spencer Dinwiddie SF Harrison Barnes SG Nicolas Batum G Patty Mills PG Michael Carter-Williams PF Marvin Williams",NA,"","","",NA
2209,937474931,"mjordantmac (114/150)",0,252,"PF DeMarcus Cousins PG Ben Simmons F Harrison Barnes SG Dennis Smith Jr. SF Markieff Morris UTIL JaMychal Green C Kelly Olynyk G Patty Mills",NA,"","","",NA
2209,937477863,"khuffman1122",0,252,"C Andre Drummond SF Devin Booker G Jimmy Butler UTIL Dwight Howard F Harrison Barnes SG Tyus Jones PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
2209,937483738,"everybodylovesag",0,252,"PF DeMarcus Cousins C Kristaps Porzingis SG Brandon Ingram PG Dennis Smith Jr. SF Larry Nance Jr. F Dario Saric G Tyus Jones UTIL Kelly Oubre Jr.",NA,"","","",NA
2209,937491623,"REDCOAT85 (17/150)",0,252,"C Andre Drummond UTIL Marc Gasol SG Tyreke Evans SF Harrison Barnes PF Enes Kanter F Dirk Nowitzki PG J.J. Barea G Caris LeVert",NA,"","","",NA
2209,937504302,"wdrzich (22/101)",0,252,"G Russell Westbrook PF LaMarcus Aldridge SG Spencer Dinwiddie UTIL Dennis Smith Jr. C Steven Adams SF J.J. Redick PG Ish Smith F Marvin Williams",NA,"","","",NA
2209,937544703,"Varncass (2/2)",0,252,"C Andre Drummond F Paul George SG Bradley Beal SF Tobias Harris PF Harrison Barnes UTIL Kelly Olynyk G Michael Carter-Williams PG Tomas Satoransky",NA,"","","",NA
2236,936703111,"ChipotleAddict (102/150)",0,251.75,"PG Russell Westbrook C Nikola Vucevic UTIL Myles Turner PF Harrison Barnes G Dennis Smith Jr. SF J.J. Redick F Caris LeVert SG Sean Kilpatrick",NA,"","","",NA
2236,936867143,"shawnzhan (148/150)",0,251.75,"PG Ben Simmons SF Kevin Durant C Kristaps Porzingis UTIL Brandon Ingram F JaMychal Green SG Joe Harris G Patty Mills PF Pascal Siakam",NA,"","","",NA
2236,936895612,"ThatStunna (18/22)",0,251.75,"UTIL Marc Gasol SG Bradley Beal PF Draymond Green F Tyreke Evans C Myles Turner G J.J. Barea SF Caris LeVert PG Michael Carter-Williams",NA,"","","",NA
2236,937052574,"kencamnat (4/8)",0,251.75,"C Andre Drummond SG Bradley Beal SF Tobias Harris PG Avery Bradley UTIL Enes Kanter PF Trevor Booker G J.J. Barea F Caris LeVert",NA,"","","",NA
2236,937054627,"rikkidee (59/150)",0,251.75,"SF Paul George UTIL LaMarcus Aldridge C Nikola Vucevic PG Spencer Dinwiddie PF James Johnson SG Jordan Clarkson G Wesley Matthews F Bam Adebayo",NA,"","","",NA
2236,937074957,"darcmaniluk (123/150)",0,251.75,"PG Russell Westbrook SG Bradley Beal SF Tim Hardaway Jr. F James Johnson C Trevor Booker G Courtney Lee PF Kelly Olynyk UTIL Michael Carter-Williams",NA,"","","",NA
2236,937083829,"RexGrossman (22/150)",0,251.75,"SG James Harden C Karl-Anthony Towns PG Kyle Lowry PF Dirk Nowitzki UTIL Greg Monroe SF Joe Harris G Michael Carter-Williams F Pascal Siakam",NA,"","","",NA
2236,937120480,"TeeJayOrTj (27/50)",0,251.75,"G James Harden PG Spencer Dinwiddie SF Tyreke Evans PF Tobias Harris SG Nicolas Batum UTIL Caris LeVert C Kelly Olynyk F Pascal Siakam",NA,"","","",NA
2236,937141030,"alockha3 (5/5)",0,251.75,"PG Russell Westbrook G Lonzo Ball PF Harrison Barnes SG Avery Bradley SF Nicolas Batum C Steven Adams UTIL Michael Carter-Williams F Bam Adebayo",NA,"","","",NA
2236,937152128,"PetrGibbons (68/150)",0,251.75,"PG Russell Westbrook C DeMarcus Cousins SG Dennis Smith Jr. UTIL Dirk Nowitzki SF Courtney Lee F Caris LeVert G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
2236,937168456,"youdacao (111/150)",0,251.75,"C Joel Embiid G Stephen Curry SG Jimmy Butler SF Tyreke Evans UTIL Trevor Booker PG Michael Carter-Williams PF Pascal Siakam F Bam Adebayo",NA,"","","",NA
2236,937171620,"cheddabisque (125/150)",0,251.75,"C Andre Drummond UTIL Karl-Anthony Towns PG Kyle Lowry F Draymond Green SG Courtney Lee G Wesley Matthews SF Michael Kidd-Gilchrist PF Bam Adebayo",NA,"","","",NA
2236,937307414,"jdubs4218",0,251.75,"PG Russell Westbrook UTIL Bradley Beal SG Jimmy Butler PF Harrison Barnes G Kentavious Caldwell-Pope SF Norman Powell F Pascal Siakam C Bam Adebayo",NA,"","","",NA
2236,937378459,"grtwhitehoop (3/5)",0,251.75,"F DeMarcus Cousins PG Stephen Curry SF Harrison Barnes SG Nicolas Batum UTIL Trevor Booker G Caris LeVert C Kelly Olynyk PF Pascal Siakam",NA,"","","",NA
2236,937379457,"uscsteve",0,251.75,"G Stephen Curry C Dwight Howard F Tyreke Evans PF Harrison Barnes PG Reggie Jackson UTIL Steven Adams SF Caris LeVert SG Jonathon Simmons",NA,"","","",NA
2236,937405905,"gstatefaith",0,251.75,"SG Bradley Beal F Draymond Green SF Otto Porter PF Harrison Barnes PG Darren Collison UTIL Elfrid Payton G Dennis Smith Jr. C Kelly Olynyk",NA,"","","",NA
2236,937406225,"katethompson",0,251.75,"G Russell Westbrook UTIL Andre Drummond F Harrison Barnes SG Dennis Smith Jr. C Steven Adams SF Caris LeVert PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
2236,937408437,"bric75 (4/50)",0,251.75,"PG Russell Westbrook C Andre Drummond SF Tobias Harris UTIL Harrison Barnes SG Wesley Matthews G Caris LeVert F Michael Kidd-Gilchrist PF Pascal Siakam",NA,"","","",NA
2236,937504374,"wdrzich (94/101)",0,251.75,"C DeMarcus Cousins UTIL Draymond Green PF James Johnson PG Elfrid Payton SF Nicolas Batum G Kyle Anderson F Trevor Booker SG Devin Harris",NA,"","","",NA
2255,936844309,"GreyPoupon (12/20)",0,251.5,"UTIL Bradley Beal C Nikola Vucevic SF Harrison Barnes PF James Johnson G Reggie Jackson PG Elfrid Payton SG Nicolas Batum F Caris LeVert",NA,"","","",NA
2255,936848399,"allabout3837 (25/150)",0,251.5,"G Russell Westbrook UTIL Bradley Beal SF Tyreke Evans PG Dennis Smith Jr. F Jeremy Lamb SG Bojan Bogdanovic C Greg Monroe PF Bam Adebayo",NA,"","","",NA
2255,936913326,"aidanxxx (1/20)",0,251.5,"C DeMarcus Cousins SF Paul George F Carmelo Anthony G Eric Gordon UTIL Trevor Booker PF Ryan Anderson PG Tyus Jones SG Joe Harris",NA,"","","",NA
2255,936954385,"underjones (127/150)",0,251.5,"G Stephen Curry UTIL Clint Capela PG Spencer Dinwiddie F DeMarre Carroll PF Enes Kanter SG Dennis Smith Jr. C Dirk Nowitzki SF Michael Kidd-Gilchrist",NA,"","","",NA
2255,936956628,"moklovin (67/150)",0,251.5,"PF LaMarcus Aldridge SG DeMar DeRozan G Jimmy Butler UTIL Spencer Dinwiddie C Steven Adams F Trevor Booker PG Rajon Rondo SF JaMychal Green",NA,"","","",NA
2255,937074880,"darcmaniluk (46/150)",0,251.5,"SG Bradley Beal G Chris Paul PF Harrison Barnes PG Reggie Jackson UTIL Enes Kanter SF Nicolas Batum C Steven Adams F Caris LeVert",NA,"","","",NA
2255,937103594,"tinderella (63/75)",0,251.5,"PG Russell Westbrook SG Jimmy Butler UTIL Myles Turner SF Nicolas Batum C Steven Adams G Rajon Rondo F Caris LeVert PF Kelly Olynyk",NA,"","","",NA
2255,937123630,"zmw13 (1/2)",0,251.5,"PG Russell Westbrook C Anthony Davis G Kyle Lowry SF Jonathon Simmons SG Kelly Oubre Jr. F Stanley Johnson PF Pascal Siakam UTIL Ish Smith",NA,"","","",NA
2255,937159305,"bellaedward4eva (73/150)",0,251.5,"C Andre Drummond PG Kyle Lowry UTIL Nikola Vucevic F Tyreke Evans SG Dennis Smith Jr. SF Caris LeVert PF Kelly Olynyk G Jarrett Jack",NA,"","","",NA
2255,937168395,"youdacao (50/150)",0,251.5,"PG Russell Westbrook SG Jimmy Butler G Tyreke Evans SF Nicolas Batum UTIL Steven Adams F Trevor Booker C Greg Monroe PF Pascal Siakam",NA,"","","",NA
2255,937300541,"ant4085",0,251.5,"PG Russell Westbrook SF Kevin Durant SG Tyreke Evans UTIL Kentavious Caldwell-Pope C Domantas Sabonis G Michael Carter-Williams PF Pascal Siakam F Bam Adebayo",NA,"","","",NA
2255,937408465,"bric75 (32/50)",0,251.5,"PG Russell Westbrook C Andre Drummond G Tyreke Evans SF Harrison Barnes F Dirk Nowitzki SG Bojan Bogdanovic PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
2255,937460483,"Beanman23",0,251.5,"SG James Harden PF LaMarcus Aldridge SF Otto Porter G Tim Hardaway Jr. UTIL Harrison Barnes PG Ish Smith C Bam Adebayo F Jordan Bell",NA,"","","",NA
