"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
478,938487923,"williampender",0,261.75,"SF Ben Simmons SG Lou Williams G Eric Bledsoe UTIL Jusuf Nurkic PG Ricky Rubio C John Collins PF Dario Saric F Juancho Hernangómez",NA,"","","",NA
478,938669703,"Tluu31 (1/3)",0,261.75,"PF LeBron James PG Lou Williams SG Dwyane Wade C John Collins G Marcus Smart F Dario Saric UTIL Joe Ingles SF Taurean Prince",NA,"","","",NA
484,938166073,"blocks07",0,261.5,"F LeBron James SF Ben Simmons SG Lou Williams G Austin Rivers C John Collins UTIL Amir Johnson PF Montrezl Harrell PG Jerryd Bayless",NA,"","","",NA
484,938458225,"bloveSt6",0,261.5,"PG Ben Simmons C DeAndre Jordan UTIL Al Horford PF Robert Covington SG Austin Rivers SF Marcus Smart G J.J. Redick F Dario Saric",NA,"","","",NA
486,938533066,"D2THEWG",0,261.25,"PG Ben Simmons SG Lou Williams C Jusuf Nurkic G Ricky Rubio PF John Collins UTIL Kent Bazemore SF Marcus Smart F Dario Saric",NA,"","","",NA
487,938229787,"afiore11 (1/3)",0,261,"SF Giannis Antetokounmpo PG Ben Simmons G Lou Williams UTIL John Collins PF Dario Saric C Kenneth Faried F Richaun Holmes SG Jerryd Bayless",NA,"","","",NA
487,938450421,"nickyg207 (1/2)",0,261,"F LeBron James PG Ben Simmons SG Gary Harris PF John Collins G Joe Ingles C John Henson SF Wesley Johnson UTIL Montrezl Harrell",NA,"","","",NA
489,938344536,"bears456",0,260.75,"SF LeBron James PG Damian Lillard SG Lou Williams UTIL John Collins F Dario Saric G Taurean Prince C Amir Johnson PF Montrezl Harrell",NA,"","","",NA
489,938460403,"nickyg207 (2/2)",0,260.75,"PG Ben Simmons G Damian Lillard UTIL Kyrie Irving SG Gary Harris PF John Collins C John Henson SF Wesley Johnson F Montrezl Harrell",NA,"","","",NA
489,938510526,"xFlashback",0,260.75,"SF LeBron James PG Dennis Schroder C Jusuf Nurkic UTIL Robert Covington SG Austin Rivers PF Dario Saric F Juancho Hernangómez G Jerryd Bayless",NA,"","","",NA
489,938596673,"danzilla123 (2/2)",0,260.75,"SF Ben Simmons PG Lou Williams UTIL DeAndre Jordan C Jusuf Nurkic PF Robert Covington G Ricky Rubio SG Evan Turner F Ersan Ilyasova",NA,"","","",NA
493,938215679,"jkeske87",0,260.25,"SF LeBron James PG Dennis Schroder SG Jaylen Brown G Kris Dunn PF Dario Saric F Taurean Prince C John Henson UTIL Kenneth Faried",NA,"","","",NA
493,938367921,"Awesemo (12/15)",0,260.25,"F Ben Simmons PG Damian Lillard UTIL Donovan Mitchell G Ricky Rubio SG Marcus Smart PF Dario Saric C John Henson SF Marcus Morris",NA,"","","",NA
495,938267368,"tim961",0,260,"SF LeBron James PG Ben Simmons G Eric Bledsoe SG Marcus Smart PF Dario Saric F Taurean Prince C Amir Johnson UTIL Montrezl Harrell",NA,"","","",NA
496,938119631,"craftylefty (1/5)",0,259.75,"SF LeBron James G Ben Simmons SG Lou Williams C John Collins F Dario Saric UTIL Wesley Johnson PF Montrezl Harrell PG Jerryd Bayless",NA,"","","",NA
496,938119632,"craftylefty (2/5)",0,259.75,"SF LeBron James G Ben Simmons SG Lou Williams C John Collins F Dario Saric UTIL Wesley Johnson PF Montrezl Harrell PG Jerryd Bayless",NA,"","","",NA
496,938119633,"craftylefty (3/5)",0,259.75,"SF LeBron James G Ben Simmons SG Lou Williams C John Collins F Dario Saric UTIL Wesley Johnson PF Montrezl Harrell PG Jerryd Bayless",NA,"","","",NA
496,938119634,"craftylefty (4/5)",0,259.75,"SF LeBron James G Ben Simmons SG Lou Williams C John Collins F Dario Saric UTIL Wesley Johnson PF Montrezl Harrell PG Jerryd Bayless",NA,"","","",NA
496,938119635,"craftylefty (5/5)",0,259.75,"SF LeBron James G Ben Simmons SG Lou Williams C John Collins F Dario Saric UTIL Wesley Johnson PF Montrezl Harrell PG Jerryd Bayless",NA,"","","",NA
496,938318136,"gtd24 (1/10)",0,259.75,"SF LeBron James PG Ben Simmons G Lou Williams C John Collins PF Dario Saric F Wesley Johnson UTIL Montrezl Harrell SG Jerryd Bayless",NA,"","","",NA
496,938318145,"gtd24 (2/10)",0,259.75,"SF LeBron James PG Ben Simmons G Lou Williams C John Collins PF Dario Saric F Wesley Johnson UTIL Montrezl Harrell SG Jerryd Bayless",NA,"","","",NA
496,938318158,"gtd24 (3/10)",0,259.75,"SF LeBron James PG Ben Simmons G Lou Williams C John Collins PF Dario Saric F Wesley Johnson UTIL Montrezl Harrell SG Jerryd Bayless",NA,"","","",NA
496,938318172,"gtd24 (4/10)",0,259.75,"SF LeBron James PG Ben Simmons G Lou Williams C John Collins PF Dario Saric F Wesley Johnson UTIL Montrezl Harrell SG Jerryd Bayless",NA,"","","",NA
496,938326211,"gtd24 (5/10)",0,259.75,"SF LeBron James PG Ben Simmons G Lou Williams C John Collins PF Dario Saric F Wesley Johnson UTIL Montrezl Harrell SG Jerryd Bayless",NA,"","","",NA
496,938326225,"gtd24 (6/10)",0,259.75,"SF LeBron James PG Ben Simmons G Lou Williams C John Collins PF Dario Saric F Wesley Johnson UTIL Montrezl Harrell SG Jerryd Bayless",NA,"","","",NA
496,938326264,"gtd24 (7/10)",0,259.75,"SF LeBron James PG Ben Simmons G Lou Williams C John Collins PF Dario Saric F Wesley Johnson UTIL Montrezl Harrell SG Jerryd Bayless",NA,"","","",NA
496,938326310,"gtd24 (8/10)",0,259.75,"SF LeBron James PG Ben Simmons G Lou Williams C John Collins PF Dario Saric F Wesley Johnson UTIL Montrezl Harrell SG Jerryd Bayless",NA,"","","",NA
496,938326329,"gtd24 (9/10)",0,259.75,"SF LeBron James PG Ben Simmons G Lou Williams C John Collins PF Dario Saric F Wesley Johnson UTIL Montrezl Harrell SG Jerryd Bayless",NA,"","","",NA
496,938328272,"gtd24 (10/10)",0,259.75,"SF LeBron James PG Ben Simmons G Lou Williams C John Collins PF Dario Saric F Wesley Johnson UTIL Montrezl Harrell SG Jerryd Bayless",NA,"","","",NA
496,938362013,"srn828 (1/41)",0,259.75,"SF LeBron James G Ben Simmons SG Lou Williams C John Collins PF Dario Saric UTIL Wesley Johnson F Montrezl Harrell PG Jerryd Bayless",NA,"","","",NA
496,938362014,"srn828 (2/41)",0,259.75,"SF LeBron James G Ben Simmons SG Lou Williams C John Collins PF Dario Saric UTIL Wesley Johnson F Montrezl Harrell PG Jerryd Bayless",NA,"","","",NA
496,938362015,"srn828 (3/41)",0,259.75,"SF LeBron James G Ben Simmons SG Lou Williams C John Collins PF Dario Saric UTIL Wesley Johnson F Montrezl Harrell PG Jerryd Bayless",NA,"","","",NA
496,938362016,"srn828 (4/41)",0,259.75,"SF LeBron James G Ben Simmons SG Lou Williams C John Collins PF Dario Saric UTIL Wesley Johnson F Montrezl Harrell PG Jerryd Bayless",NA,"","","",NA
496,938362017,"srn828 (5/41)",0,259.75,"SF LeBron James G Ben Simmons SG Lou Williams C John Collins PF Dario Saric UTIL Wesley Johnson F Montrezl Harrell PG Jerryd Bayless",NA,"","","",NA
496,938362018,"srn828 (6/41)",0,259.75,"SF LeBron James G Ben Simmons SG Lou Williams C John Collins PF Dario Saric UTIL Wesley Johnson F Montrezl Harrell PG Jerryd Bayless",NA,"","","",NA
496,938362019,"srn828 (7/41)",0,259.75,"SF LeBron James G Ben Simmons SG Lou Williams C John Collins PF Dario Saric UTIL Wesley Johnson F Montrezl Harrell PG Jerryd Bayless",NA,"","","",NA
496,938362020,"srn828 (8/41)",0,259.75,"SF LeBron James G Ben Simmons SG Lou Williams C John Collins PF Dario Saric UTIL Wesley Johnson F Montrezl Harrell PG Jerryd Bayless",NA,"","","",NA
496,938362021,"srn828 (9/41)",0,259.75,"SF LeBron James G Ben Simmons SG Lou Williams C John Collins PF Dario Saric UTIL Wesley Johnson F Montrezl Harrell PG Jerryd Bayless",NA,"","","",NA
496,938362022,"srn828 (10/41)",0,259.75,"SF LeBron James G Ben Simmons SG Lou Williams C John Collins PF Dario Saric UTIL Wesley Johnson F Montrezl Harrell PG Jerryd Bayless",NA,"","","",NA
496,938362023,"srn828 (11/41)",0,259.75,"SF LeBron James G Ben Simmons SG Lou Williams C John Collins PF Dario Saric UTIL Wesley Johnson F Montrezl Harrell PG Jerryd Bayless",NA,"","","",NA
496,938362024,"srn828 (12/41)",0,259.75,"SF LeBron James G Ben Simmons SG Lou Williams C John Collins PF Dario Saric UTIL Wesley Johnson F Montrezl Harrell PG Jerryd Bayless",NA,"","","",NA
496,938362025,"srn828 (13/41)",0,259.75,"SF LeBron James G Ben Simmons SG Lou Williams C John Collins PF Dario Saric UTIL Wesley Johnson F Montrezl Harrell PG Jerryd Bayless",NA,"","","",NA
496,938362026,"srn828 (14/41)",0,259.75,"SF LeBron James G Ben Simmons SG Lou Williams C John Collins PF Dario Saric UTIL Wesley Johnson F Montrezl Harrell PG Jerryd Bayless",NA,"","","",NA
496,938362027,"srn828 (15/41)",0,259.75,"SF LeBron James G Ben Simmons SG Lou Williams C John Collins PF Dario Saric UTIL Wesley Johnson F Montrezl Harrell PG Jerryd Bayless",NA,"","","",NA
496,938362028,"srn828 (16/41)",0,259.75,"SF LeBron James G Ben Simmons SG Lou Williams C John Collins PF Dario Saric UTIL Wesley Johnson F Montrezl Harrell PG Jerryd Bayless",NA,"","","",NA
496,938362029,"srn828 (17/41)",0,259.75,"SF LeBron James G Ben Simmons SG Lou Williams C John Collins PF Dario Saric UTIL Wesley Johnson F Montrezl Harrell PG Jerryd Bayless",NA,"","","",NA
496,938362030,"srn828 (18/41)",0,259.75,"SF LeBron James G Ben Simmons SG Lou Williams C John Collins PF Dario Saric UTIL Wesley Johnson F Montrezl Harrell PG Jerryd Bayless",NA,"","","",NA
496,938362031,"srn828 (19/41)",0,259.75,"SF LeBron James G Ben Simmons SG Lou Williams C John Collins PF Dario Saric UTIL Wesley Johnson F Montrezl Harrell PG Jerryd Bayless",NA,"","","",NA
496,938362032,"srn828 (20/41)",0,259.75,"SF LeBron James G Ben Simmons SG Lou Williams C John Collins PF Dario Saric UTIL Wesley Johnson F Montrezl Harrell PG Jerryd Bayless",NA,"","","",NA
496,938362033,"srn828 (21/41)",0,259.75,"SF LeBron James G Ben Simmons SG Lou Williams C John Collins PF Dario Saric UTIL Wesley Johnson F Montrezl Harrell PG Jerryd Bayless",NA,"","","",NA
496,938362034,"srn828 (22/41)",0,259.75,"SF LeBron James G Ben Simmons SG Lou Williams C John Collins PF Dario Saric UTIL Wesley Johnson F Montrezl Harrell PG Jerryd Bayless",NA,"","","",NA
496,938362035,"srn828 (23/41)",0,259.75,"SF LeBron James G Ben Simmons SG Lou Williams C John Collins PF Dario Saric UTIL Wesley Johnson F Montrezl Harrell PG Jerryd Bayless",NA,"","","",NA
496,938362036,"srn828 (24/41)",0,259.75,"SF LeBron James G Ben Simmons SG Lou Williams C John Collins PF Dario Saric UTIL Wesley Johnson F Montrezl Harrell PG Jerryd Bayless",NA,"","","",NA
496,938362037,"srn828 (25/41)",0,259.75,"SF LeBron James G Ben Simmons SG Lou Williams C John Collins PF Dario Saric UTIL Wesley Johnson F Montrezl Harrell PG Jerryd Bayless",NA,"","","",NA
496,938362038,"srn828 (26/41)",0,259.75,"SF LeBron James G Ben Simmons SG Lou Williams C John Collins PF Dario Saric UTIL Wesley Johnson F Montrezl Harrell PG Jerryd Bayless",NA,"","","",NA
496,938362039,"srn828 (27/41)",0,259.75,"SF LeBron James G Ben Simmons SG Lou Williams C John Collins PF Dario Saric UTIL Wesley Johnson F Montrezl Harrell PG Jerryd Bayless",NA,"","","",NA
496,938362040,"srn828 (28/41)",0,259.75,"SF LeBron James G Ben Simmons SG Lou Williams C John Collins PF Dario Saric UTIL Wesley Johnson F Montrezl Harrell PG Jerryd Bayless",NA,"","","",NA
496,938362041,"srn828 (29/41)",0,259.75,"SF LeBron James G Ben Simmons SG Lou Williams C John Collins PF Dario Saric UTIL Wesley Johnson F Montrezl Harrell PG Jerryd Bayless",NA,"","","",NA
496,938362042,"srn828 (30/41)",0,259.75,"SF LeBron James G Ben Simmons SG Lou Williams C John Collins PF Dario Saric UTIL Wesley Johnson F Montrezl Harrell PG Jerryd Bayless",NA,"","","",NA
496,938362043,"srn828 (31/41)",0,259.75,"SF LeBron James G Ben Simmons SG Lou Williams C John Collins PF Dario Saric UTIL Wesley Johnson F Montrezl Harrell PG Jerryd Bayless",NA,"","","",NA
496,938362044,"srn828 (32/41)",0,259.75,"SF LeBron James G Ben Simmons SG Lou Williams C John Collins PF Dario Saric UTIL Wesley Johnson F Montrezl Harrell PG Jerryd Bayless",NA,"","","",NA
496,938362045,"srn828 (33/41)",0,259.75,"SF LeBron James G Ben Simmons SG Lou Williams C John Collins PF Dario Saric UTIL Wesley Johnson F Montrezl Harrell PG Jerryd Bayless",NA,"","","",NA
496,938362046,"srn828 (34/41)",0,259.75,"SF LeBron James G Ben Simmons SG Lou Williams C John Collins PF Dario Saric UTIL Wesley Johnson F Montrezl Harrell PG Jerryd Bayless",NA,"","","",NA
496,938362047,"srn828 (35/41)",0,259.75,"SF LeBron James G Ben Simmons SG Lou Williams C John Collins PF Dario Saric UTIL Wesley Johnson F Montrezl Harrell PG Jerryd Bayless",NA,"","","",NA
496,938362048,"srn828 (36/41)",0,259.75,"SF LeBron James G Ben Simmons SG Lou Williams C John Collins PF Dario Saric UTIL Wesley Johnson F Montrezl Harrell PG Jerryd Bayless",NA,"","","",NA
496,938362049,"srn828 (37/41)",0,259.75,"SF LeBron James G Ben Simmons SG Lou Williams C John Collins PF Dario Saric UTIL Wesley Johnson F Montrezl Harrell PG Jerryd Bayless",NA,"","","",NA
496,938362050,"srn828 (38/41)",0,259.75,"SF LeBron James G Ben Simmons SG Lou Williams C John Collins PF Dario Saric UTIL Wesley Johnson F Montrezl Harrell PG Jerryd Bayless",NA,"","","",NA
496,938362051,"srn828 (39/41)",0,259.75,"SF LeBron James G Ben Simmons SG Lou Williams C John Collins PF Dario Saric UTIL Wesley Johnson F Montrezl Harrell PG Jerryd Bayless",NA,"","","",NA
496,938362052,"srn828 (40/41)",0,259.75,"SF LeBron James G Ben Simmons SG Lou Williams C John Collins PF Dario Saric UTIL Wesley Johnson F Montrezl Harrell PG Jerryd Bayless",NA,"","","",NA
496,938362053,"srn828 (41/41)",0,259.75,"SF LeBron James G Ben Simmons SG Lou Williams C John Collins PF Dario Saric UTIL Wesley Johnson F Montrezl Harrell PG Jerryd Bayless",NA,"","","",NA
496,938482494,"nick_the_stick1 (1/2)",0,259.75,"SF LeBron James PG Ben Simmons SG Lou Williams PF John Collins C Dario Saric UTIL Wesley Johnson F Montrezl Harrell G Jerryd Bayless",NA,"","","",NA
496,938482495,"nick_the_stick1 (2/2)",0,259.75,"SF LeBron James PG Ben Simmons SG Lou Williams PF John Collins C Dario Saric UTIL Wesley Johnson F Montrezl Harrell G Jerryd Bayless",NA,"","","",NA
496,938669704,"Tluu31 (2/3)",0,259.75,"PF LeBron James PG Lou Williams SG Austin Rivers C John Collins G Marcus Smart F Dario Saric UTIL Joe Ingles SF Taurean Prince",NA,"","","",NA
555,938127787,"JackBurtonHere",0,259.25,"PG Damian Lillard SG Lou Williams C Al Horford G Eric Bledsoe F Derrick Favors SF Jayson Tatum PF Marcus Morris UTIL Jerryd Bayless",NA,"","","",NA
555,938236132,"Rotomania (1/41)",0,259.25,"SF Ben Simmons C Nikola Jokic PG Lou Williams UTIL Jusuf Nurkic G Austin Rivers PF Dario Saric F Amir Johnson SG Jerryd Bayless",NA,"","","",NA
555,938236133,"Rotomania (2/41)",0,259.25,"SF Ben Simmons C Nikola Jokic PG Lou Williams UTIL Jusuf Nurkic G Austin Rivers PF Dario Saric F Amir Johnson SG Jerryd Bayless",NA,"","","",NA
555,938236134,"Rotomania (3/41)",0,259.25,"SF Ben Simmons C Nikola Jokic PG Lou Williams UTIL Jusuf Nurkic G Austin Rivers PF Dario Saric F Amir Johnson SG Jerryd Bayless",NA,"","","",NA
555,938236135,"Rotomania (4/41)",0,259.25,"SF Ben Simmons C Nikola Jokic PG Lou Williams UTIL Jusuf Nurkic G Austin Rivers PF Dario Saric F Amir Johnson SG Jerryd Bayless",NA,"","","",NA
555,938236136,"Rotomania (5/41)",0,259.25,"SF Ben Simmons C Nikola Jokic PG Lou Williams UTIL Jusuf Nurkic G Austin Rivers PF Dario Saric F Amir Johnson SG Jerryd Bayless",NA,"","","",NA
555,938236137,"Rotomania (6/41)",0,259.25,"SF Ben Simmons C Nikola Jokic PG Lou Williams UTIL Jusuf Nurkic G Austin Rivers PF Dario Saric F Amir Johnson SG Jerryd Bayless",NA,"","","",NA
555,938236138,"Rotomania (7/41)",0,259.25,"SF Ben Simmons C Nikola Jokic PG Lou Williams UTIL Jusuf Nurkic G Austin Rivers PF Dario Saric F Amir Johnson SG Jerryd Bayless",NA,"","","",NA
555,938236139,"Rotomania (8/41)",0,259.25,"SF Ben Simmons C Nikola Jokic PG Lou Williams UTIL Jusuf Nurkic G Austin Rivers PF Dario Saric F Amir Johnson SG Jerryd Bayless",NA,"","","",NA
555,938236140,"Rotomania (9/41)",0,259.25,"SF Ben Simmons C Nikola Jokic PG Lou Williams UTIL Jusuf Nurkic G Austin Rivers PF Dario Saric F Amir Johnson SG Jerryd Bayless",NA,"","","",NA
555,938236141,"Rotomania (10/41)",0,259.25,"SF Ben Simmons C Nikola Jokic PG Lou Williams UTIL Jusuf Nurkic G Austin Rivers PF Dario Saric F Amir Johnson SG Jerryd Bayless",NA,"","","",NA
555,938236142,"Rotomania (11/41)",0,259.25,"SF Ben Simmons C Nikola Jokic PG Lou Williams UTIL Jusuf Nurkic G Austin Rivers PF Dario Saric F Amir Johnson SG Jerryd Bayless",NA,"","","",NA
555,938236143,"Rotomania (12/41)",0,259.25,"SF Ben Simmons C Nikola Jokic PG Lou Williams UTIL Jusuf Nurkic G Austin Rivers PF Dario Saric F Amir Johnson SG Jerryd Bayless",NA,"","","",NA
555,938236144,"Rotomania (13/41)",0,259.25,"SF Ben Simmons C Nikola Jokic PG Lou Williams UTIL Jusuf Nurkic G Austin Rivers PF Dario Saric F Amir Johnson SG Jerryd Bayless",NA,"","","",NA
555,938236145,"Rotomania (14/41)",0,259.25,"SF Ben Simmons C Nikola Jokic PG Lou Williams UTIL Jusuf Nurkic G Austin Rivers PF Dario Saric F Amir Johnson SG Jerryd Bayless",NA,"","","",NA
555,938236146,"Rotomania (15/41)",0,259.25,"SF Ben Simmons C Nikola Jokic PG Lou Williams UTIL Jusuf Nurkic G Austin Rivers PF Dario Saric F Amir Johnson SG Jerryd Bayless",NA,"","","",NA
555,938236147,"Rotomania (16/41)",0,259.25,"SF Ben Simmons C Nikola Jokic PG Lou Williams UTIL Jusuf Nurkic G Austin Rivers PF Dario Saric F Amir Johnson SG Jerryd Bayless",NA,"","","",NA
555,938236148,"Rotomania (17/41)",0,259.25,"SF Ben Simmons C Nikola Jokic PG Lou Williams UTIL Jusuf Nurkic G Austin Rivers PF Dario Saric F Amir Johnson SG Jerryd Bayless",NA,"","","",NA
555,938236149,"Rotomania (18/41)",0,259.25,"SF Ben Simmons C Nikola Jokic PG Lou Williams UTIL Jusuf Nurkic G Austin Rivers PF Dario Saric F Amir Johnson SG Jerryd Bayless",NA,"","","",NA
555,938236150,"Rotomania (19/41)",0,259.25,"SF Ben Simmons C Nikola Jokic PG Lou Williams UTIL Jusuf Nurkic G Austin Rivers PF Dario Saric F Amir Johnson SG Jerryd Bayless",NA,"","","",NA
555,938236151,"Rotomania (20/41)",0,259.25,"SF Ben Simmons C Nikola Jokic PG Lou Williams UTIL Jusuf Nurkic G Austin Rivers PF Dario Saric F Amir Johnson SG Jerryd Bayless",NA,"","","",NA
555,938236152,"Rotomania (21/41)",0,259.25,"SF Ben Simmons C Nikola Jokic PG Lou Williams UTIL Jusuf Nurkic G Austin Rivers PF Dario Saric F Amir Johnson SG Jerryd Bayless",NA,"","","",NA
555,938511816,"digglesauce",0,259.25,"SF LeBron James C Nikola Jokic UTIL Jusuf Nurkic PG Ricky Rubio SG Kent Bazemore G Emmanuel Mudiay PF Amir Johnson F Ersan Ilyasova",NA,"","","",NA
578,938132677,"pianoclub (1/30)",0,259,"SF Ben Simmons C Nikola Jokic G Lou Williams PG Kris Dunn SG Gary Harris UTIL Dario Saric PF Kenneth Faried F Montrezl Harrell",NA,"","","",NA
578,938132682,"pianoclub (4/30)",0,259,"SF Ben Simmons C Nikola Jokic G Lou Williams PG Kris Dunn SG Gary Harris UTIL Dario Saric PF Kenneth Faried F Montrezl Harrell",NA,"","","",NA
578,938132697,"pianoclub (7/30)",0,259,"SF Ben Simmons C Nikola Jokic G Lou Williams PG Kris Dunn SG Gary Harris UTIL Dario Saric PF Kenneth Faried F Montrezl Harrell",NA,"","","",NA
578,938141202,"pianoclub (10/30)",0,259,"SF Ben Simmons C Nikola Jokic G Lou Williams PG Kris Dunn SG Gary Harris UTIL Dario Saric PF Kenneth Faried F Montrezl Harrell",NA,"","","",NA
578,938141207,"pianoclub (13/30)",0,259,"SF Ben Simmons C Nikola Jokic G Lou Williams PG Kris Dunn SG Gary Harris UTIL Dario Saric PF Kenneth Faried F Montrezl Harrell",NA,"","","",NA
578,938141217,"pianoclub (16/30)",0,259,"SF Ben Simmons C Nikola Jokic G Lou Williams PG Kris Dunn SG Gary Harris UTIL Dario Saric PF Kenneth Faried F Montrezl Harrell",NA,"","","",NA
578,938141221,"pianoclub (19/30)",0,259,"SF Ben Simmons C Nikola Jokic G Lou Williams PG Kris Dunn SG Gary Harris UTIL Dario Saric PF Kenneth Faried F Montrezl Harrell",NA,"","","",NA
578,938141228,"pianoclub (22/30)",0,259,"SF Ben Simmons C Nikola Jokic G Lou Williams PG Kris Dunn SG Gary Harris UTIL Dario Saric PF Kenneth Faried F Montrezl Harrell",NA,"","","",NA
578,938141236,"pianoclub (25/30)",0,259,"SF Ben Simmons C Nikola Jokic G Lou Williams PG Kris Dunn SG Gary Harris UTIL Dario Saric PF Kenneth Faried F Montrezl Harrell",NA,"","","",NA
578,938141241,"pianoclub (28/30)",0,259,"SF Ben Simmons C Nikola Jokic G Lou Williams PG Kris Dunn SG Gary Harris UTIL Dario Saric PF Kenneth Faried F Montrezl Harrell",NA,"","","",NA
588,938319327,"davidmdan",0,258.75,"SF Giannis Antetokounmpo G Ben Simmons SG Donovan Mitchell PG Ricky Rubio PF Dario Saric UTIL Wesley Johnson C Kenneth Faried F Pat Connaughton",NA,"","","",NA
588,938371778,"e_legacy",0,258.75,"PF LeBron James PG Dennis Schroder SG Lou Williams G Austin Rivers C Dario Saric F Taurean Prince UTIL Wesley Johnson SF Luke Babbitt",NA,"","","",NA
588,938564955,"rbergstrom",0,258.75,"SF Giannis Antetokounmpo G Ben Simmons SG Lou Williams PG Austin Rivers F Dario Saric UTIL Wesley Johnson C Amir Johnson PF Sam Dekker",NA,"","","",NA
