"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
114,936053866,"rcub",0,280,"PF Giannis Antetokounmpo SG Eric Bledsoe SF Otto Porter UTIL James Johnson C Taj Gibson F Justin Holiday G Tyus Jones PG Tim Frazier",NA,"Torrey Craig","F","0.03%",1.25
114,936610765,"skeekillz",0,280,"SF LeBron James PF Andrew Wiggins PG Kris Dunn SG Denzel Valentine F Justin Holiday G Ricky Rubio UTIL Gary Harris C Kenneth Faried",NA,"Quincy Pondexter","UTIL","0.03%",0
116,935914650,"hunterp77 (6/6)",0,279.75,"SF Giannis Antetokounmpo SG Jimmy Butler PG Eric Bledsoe C Derrick Favors G Ricky Rubio UTIL Marcin Gortat F Kenneth Faried PF Jeff Green",NA,"","","",NA
116,936157936,"ahitspat (19/20)",0,279.75,"F Giannis Antetokounmpo SG Jimmy Butler PF Otto Porter UTIL Kris Dunn SF Justin Holiday PG Dwyane Wade G Tim Frazier C Mason Plumlee",NA,"","","",NA
116,936593953,"jSLICK1",0,279.75,"SF Giannis Antetokounmpo SG Jimmy Butler PG Eric Bledsoe C Derrick Favors G Ricky Rubio UTIL Marcin Gortat F Kenneth Faried PF Jeff Green",NA,"","","",NA
116,936605619,"scooterwiggles10",0,279.75,"PF Giannis Antetokounmpo SG Jimmy Butler PG Eric Bledsoe C Derrick Favors G Ricky Rubio UTIL Marcin Gortat F Kenneth Faried SF Jeff Green",NA,"","","",NA
116,936609934,"jose6th",0,279.75,"SF Giannis Antetokounmpo SG Jimmy Butler PG Eric Bledsoe C Derrick Favors G Ricky Rubio UTIL Marcin Gortat F Kenneth Faried PF Jeff Green",NA,"","","",NA
116,936613368,"cpreston21",0,279.75,"F LeBron James SF T.J. Warren PF Lauri Markkanen SG Justin Holiday G Dwyane Wade UTIL Willie Cauley-Stein PG Tyus Jones C Kenneth Faried",NA,"","","",NA
122,936361549,"likenoah (12/20)",0,279.5,"SF LeBron James PF Kevin Love F Lauri Markkanen PG Eric Bledsoe SG Gary Harris C Willie Cauley-Stein UTIL Robin Lopez G Frank Mason III",NA,"","","",NA
122,936482738,"Gallendog (3/4)",0,279.5,"UTIL Nikola Jokic PF Kevin Love PG Eric Bledsoe G Donovan Mitchell F Otto Porter C Derrick Favors SG Tyus Jones SF Justise Winslow",NA,"","","",NA
122,936548326,"Bash92 (6/8)",0,279.5,"SF LeBron James PF Lauri Markkanen PG Eric Bledsoe UTIL Derrick Favors SG Justin Holiday C Willie Cauley-Stein G Tim Frazier F Kenneth Faried",NA,"","","",NA
125,935218843,"LSUtigers2688 (15/20)",0,279.25,"SG Devin Booker PG Goran Dragic F T.J. Warren UTIL Derrick Favors SF Dion Waiters G Justin Holiday PF Bobby Portis C Kenneth Faried",NA,"","","",NA
125,936409528,"epik4",0,279.25,"PF Giannis Antetokounmpo SG Devin Booker PG Eric Bledsoe F Denzel Valentine G Gary Harris UTIL Malcolm Brogdon SF Kelly Oubre Jr. C Kenneth Faried",NA,"","","",NA
125,936475214,"Themedicineman",0,279.25,"SG Devin Booker PF T.J. Warren SF Otto Porter F Dion Waiters C Taj Gibson UTIL Denzel Valentine G Justin Holiday PG Jerian Grant",NA,"","","",NA
125,936539864,"Winning_the_Shiva (1/2)",0,279.25,"SF LeBron James PF Otto Porter G Kris Dunn SG Justin Holiday PG Ricky Rubio F Bobby Portis UTIL Willie Cauley-Stein C Marcin Gortat",NA,"","","",NA
125,936587664,"tiabad (2/6)",0,279.25,"C Karl-Anthony Towns PF Kevin Love F Lauri Markkanen UTIL Donovan Mitchell G Kris Dunn SG Justin Holiday SF Joe Ingles PG Tim Frazier",NA,"","","",NA
125,936611489,"Rado_da_realist",0,279.25,"G Jimmy Butler F Kevin Love SG Khris Middleton C Derrick Favors PG Kris Dunn PF Taj Gibson UTIL Rodney Hood SF J.R. Smith",NA,"","","",NA
125,936611774,"ALBANKS11 (2/2)",0,279.25,"SF LeBron James SG Jimmy Butler PF Otto Porter F Justin Holiday PG Ricky Rubio C Willie Cauley-Stein G Tyus Jones UTIL Tim Frazier",NA,"","","",NA
132,935368295,"Boomr13",0,279,"SG Jimmy Butler PF Andrew Wiggins UTIL Lauri Markkanen F Derrick Favors SF Dion Waiters G Justin Holiday C Zach Randolph PG Dwyane Wade",NA,"","","",NA
132,935998087,"lateralus517",0,279,"G Bradley Beal F Kevin Love PG Eric Bledsoe PF Otto Porter UTIL Will Barton C Taj Gibson SG Justin Holiday SF Kelly Oubre Jr.",NA,"","","",NA
134,935196300,"LSUtigers2688 (1/20)",0,278.75,"PG Goran Dragic SF T.J. Warren PF Kevin Love SG Eric Bledsoe UTIL Denzel Valentine F Justin Holiday G Gary Harris C Willie Cauley-Stein",NA,"","","",NA
134,935973416,"Nick_410 (5/10)",0,278.75,"SF LeBron James PF Kevin Love PG Eric Bledsoe G Justin Holiday F Zach Randolph UTIL Willie Cauley-Stein C Marcin Gortat SG Wayne Ellington",NA,"","","",NA
134,935997003,"divannurse78 (6/15)",0,278.75,"UTIL Giannis Antetokounmpo C Derrick Favors F Taj Gibson SF Denzel Valentine SG Justin Holiday PG Ricky Rubio PF Bobby Portis G Joe Ingles",NA,"","","",NA
134,936104043,"chuckface8",0,278.75,"PF Giannis Antetokounmpo UTIL T.J. Warren F Kevin Love SG Donovan Mitchell SF Justin Holiday C Marcin Gortat PG Tim Frazier G Frank Mason III",NA,"","","",NA
134,936361548,"likenoah (11/20)",0,278.75,"SF Giannis Antetokounmpo PF Kevin Love F Lauri Markkanen PG Eric Bledsoe SG Gary Harris C Willie Cauley-Stein UTIL Robin Lopez G Frank Mason III",NA,"","","",NA
134,936385618,"twheat1 (8/8)",0,278.75,"C Kevin Love F Lauri Markkanen PG Eric Bledsoe SG Donovan Mitchell SF Otto Porter G Kris Dunn PF James Johnson UTIL Mike James",NA,"","","",NA
134,936447093,"Wayback",0,278.75,"C Karl-Anthony Towns SG Devin Booker PF Otto Porter PG Kris Dunn G Justin Holiday F Willie Cauley-Stein UTIL Marcin Gortat SF Markieff Morris",NA,"","","",NA
134,936479378,"paulsupple (6/6)",0,278.75,"SF Giannis Antetokounmpo PG Eric Bledsoe F Otto Porter UTIL Dion Waiters SG Justin Holiday PF Willie Cauley-Stein C Marcin Gortat G Garrett Temple",NA,"","","",NA
134,936559560,"msp415",0,278.75,"SF LeBron James PF Giannis Antetokounmpo PG Donovan Mitchell F Derrick Favors C Alex Len SG Kyle Korver UTIL Wayne Ellington G Frank Mason III",NA,"","","",NA
134,936609544,"jauclair79",0,278.75,"SF Giannis Antetokounmpo SG Devin Booker G Kris Dunn PG Dwyane Wade F Bobby Portis PF Willie Cauley-Stein UTIL Malcolm Brogdon C Kenneth Faried",NA,"","","",NA
144,936260093,"easton136",0,278.5,"SF LeBron James PG Eric Bledsoe PF Otto Porter UTIL James Johnson F Justin Holiday SG Gary Harris C Marcin Gortat G J.R. Smith",NA,"","","",NA
145,936191767,"Purplepain777 (5/6)",0,278.25,"G Bradley Beal F Kevin Love SG Eric Bledsoe SF Otto Porter PF Derrick Favors UTIL Denzel Valentine PG Ricky Rubio C Kenneth Faried",NA,"","","",NA
145,936220344,"inflamesoilwork (4/4)",0,278.25,"G Jimmy Butler PG Eric Bledsoe UTIL Donovan Mitchell SF Otto Porter C Derrick Favors F Taj Gibson SG Denzel Valentine PF Willie Cauley-Stein",NA,"","","",NA
147,935568175,"BaDizZzZLe",0,278,"SG Bradley Beal F T.J. Warren SF Andrew Wiggins PG Eric Bledsoe UTIL Kris Dunn G Justin Holiday PF Bobby Portis C Alex Len",NA,"","","",NA
147,935815002,"csmaniac (3/20)",0,278,"SF LeBron James UTIL Nikola Jokic G Eric Bledsoe C Derrick Favors SG Justin Holiday PG Tim Frazier PF Kenneth Faried F Juancho Hernangómez",NA,"","","",NA
147,936493873,"slipperywhendry (5/20)",0,278,"SF LeBron James UTIL Eric Bledsoe G Donovan Mitchell PF Derrick Favors SG Justin Holiday C Robin Lopez F Joe Ingles PG Tim Frazier",NA,"","","",NA
147,936604707,"Footeword (4/4)",0,278,"SF Devin Booker SG Bradley Beal PF T.J. Warren G Donovan Mitchell C Derrick Favors F Justin Holiday PG Tyus Jones UTIL George Hill",NA,"","","",NA
147,936610548,"kingjames0613",0,278,"SF LeBron James C Karl-Anthony Towns PF Kevin Love SG Kris Dunn PG Jerian Grant F J.R. Smith UTIL Jeff Green G Kyle Korver",NA,"","","",NA
152,935858442,"mseitz4070",0,277.75,"PF Giannis Antetokounmpo SG Bradley Beal UTIL Kevin Love PG Dwyane Wade G Malcolm Brogdon C Alex Len SF Buddy Hield F Kelly Oubre Jr.",NA,"","","",NA
152,936157926,"ahitspat (9/20)",0,277.75,"SF LeBron James SG Jimmy Butler PF Otto Porter G Kris Dunn F Justin Holiday UTIL Ricky Rubio PG Tim Frazier C Mason Plumlee",NA,"","","",NA
152,936330945,"Aztxor43",0,277.75,"SG Bradley Beal G Jimmy Butler PF Otto Porter PG Kris Dunn UTIL Taj Gibson F Denzel Valentine SF Justin Holiday C Willie Cauley-Stein",NA,"","","",NA
152,936331864,"zanebr (18/20)",0,277.75,"C Nikola Jokic SG Jimmy Butler PF Kevin Love UTIL Eric Bledsoe SF Justin Holiday G Ricky Rubio F Joe Ingles PG Tim Frazier",NA,"","","",NA
152,936463562,"rlc15 (2/2)",0,277.75,"SF LeBron James SG Jimmy Butler PF Kevin Love PG Eric Bledsoe C Taj Gibson G Jamal Murray F Skal Labissiere UTIL Ekpe Udoh",NA,"","","",NA
152,936609877,"ShortyMac (3/9)",0,277.75,"F LeBron James UTIL Jimmy Butler PG Donovan Mitchell G Kris Dunn SG Gary Harris C Willie Cauley-Stein SF Kelly Oubre Jr. PF Kenneth Faried",NA,"","","",NA
158,936438059,"danjutai (1/4)",0,277.5,"SG Jimmy Butler C Kevin Love PF Andrew Wiggins UTIL Eric Bledsoe G Donovan Mitchell F Denzel Valentine SF Justin Holiday PG Tim Frazier",NA,"","","",NA
158,936503063,"SlowLove101 (1/3)",0,277.5,"SF LeBron James C Kevin Love PF Taj Gibson UTIL Denzel Valentine F Justin Holiday PG Ricky Rubio SG Malcolm Brogdon G Josh Jackson",NA,"","","",NA
158,936511218,"smithcs123",0,277.5,"F Kevin Love PF Lauri Markkanen SG Eric Bledsoe G Donovan Mitchell SF Otto Porter PG Kris Dunn C Willie Cauley-Stein UTIL Marcin Gortat",NA,"","","",NA
161,936395839,"dannyoms (6/20)",0,277.25,"C Nikola Jokic SG Jimmy Butler G Eric Bledsoe F Derrick Favors SF Justin Holiday PG Ricky Rubio UTIL Gary Harris PF Markieff Morris",NA,"","","",NA
161,936483691,"Flotastic (12/20)",0,277.25,"SG Bradley Beal G Jimmy Butler UTIL Eric Bledsoe SF Otto Porter F Derrick Favors C Taj Gibson PG Dwyane Wade PF Kenneth Faried",NA,"","","",NA
161,936493881,"slipperywhendry (13/20)",0,277.25,"F Giannis Antetokounmpo UTIL Eric Bledsoe G Donovan Mitchell PF Derrick Favors SG Justin Holiday C Robin Lopez SF Joe Ingles PG Tim Frazier",NA,"","","",NA
161,936603123,"bboooyd",0,277.25,"SG Devin Booker C Kevin Love PF Lauri Markkanen PG Donovan Mitchell F Otto Porter UTIL Kris Dunn G Mike James SF Justise Winslow",NA,"","","",NA
165,936128198,"partyhardworkharder (5/12)",0,277,"C Karl-Anthony Towns PF Kevin Love SG Eric Bledsoe UTIL Donovan Mitchell F Derrick Favors G Ricky Rubio SF Joe Ingles PG Tim Frazier",NA,"","","",NA
165,936157918,"ahitspat (1/20)",0,277,"PF Giannis Antetokounmpo SG Jimmy Butler SF Otto Porter PG Kris Dunn F Justin Holiday UTIL Ricky Rubio G Tim Frazier C Mason Plumlee",NA,"","","",NA
165,936157921,"ahitspat (4/20)",0,277,"F Giannis Antetokounmpo SG Jimmy Butler PF Otto Porter UTIL Kris Dunn SF Justin Holiday G Ricky Rubio PG Tim Frazier C Mason Plumlee",NA,"","","",NA
165,936244714,"mikegaddis6891",0,277,"C Kevin Love PG Eric Bledsoe SF Otto Porter SG Will Barton G Dion Waiters UTIL Kris Dunn PF James Johnson F Willie Cauley-Stein",NA,"","","",NA
165,936314487,"logan008 (3/3)",0,277,"F Giannis Antetokounmpo SF Devin Booker UTIL T.J. Warren PF Lauri Markkanen SG Justin Holiday PG Tim Frazier C Kenneth Faried G Frank Mason III",NA,"","","",NA
165,936534248,"NateDogg1221 (4/6)",0,277,"C Karl-Anthony Towns PF Kevin Love SG Eric Bledsoe UTIL Donovan Mitchell F Derrick Favors G Ricky Rubio SF Joe Ingles PG Tim Frazier",NA,"","","",NA
165,936566695,"WavelandAveGuy",0,277,"SF LeBron James PF Otto Porter G Will Barton PG Kris Dunn SG Justin Holiday F Willie Cauley-Stein C Marcin Gortat UTIL Tyus Jones",NA,"","","",NA
165,936609487,"nanook0danorth",0,277,"F LeBron James C Karl-Anthony Towns PF Taj Gibson SF Denzel Valentine SG Justin Holiday UTIL Kelly Oubre Jr. PG Tyus Jones G Tim Frazier",NA,"","","",NA
173,936035193,"Beonval",0,276.75,"SF LeBron James F Kevin Love G Eric Bledsoe PG Kris Dunn SG Denzel Valentine UTIL Gary Harris PF Justise Winslow C Dragan Bender",NA,"","","",NA
173,936126653,"erarfa (3/3)",0,276.75,"PG Goran Dragic SF T.J. Warren C Kevin Love PF Lauri Markkanen F Otto Porter SG Justin Holiday UTIL Willie Cauley-Stein G Tyus Jones",NA,"","","",NA
175,936289022,"brussell",0,276.5,"SF LeBron James C Kevin Love SG Eric Bledsoe PF James Johnson PG Dwyane Wade G Jerian Grant F Alex Len UTIL Kelly Olynyk",NA,"","","",NA
175,936378902,"greentongueman",0,276.5,"SF LeBron James F Kevin Love G Eric Bledsoe PF James Johnson SG Denzel Valentine C Willie Cauley-Stein UTIL Robin Lopez PG Frank Mason III",NA,"","","",NA
175,936423373,"mrblonde1425 (13/18)",0,276.5,"SG Bradley Beal PF Lauri Markkanen PG Eric Bledsoe C Derrick Favors F Taj Gibson SF Denzel Valentine G Justin Holiday UTIL Ricky Rubio",NA,"","","",NA
175,936603364,"Pcurran5115",0,276.5,"SG Jimmy Butler PF Andrew Wiggins G Eric Bledsoe C Derrick Favors F James Johnson UTIL Taj Gibson SF Denzel Valentine PG Dwyane Wade",NA,"","","",NA
179,935918366,"StretchDogg74",0,276.25,"SF Giannis Antetokounmpo SG Bradley Beal C Kevin Love PG Eric Bledsoe G Ricky Rubio UTIL Tyus Jones PF Kenneth Faried F Skal Labissiere",NA,"","","",NA
179,936053259,"digglesauce",0,276.25,"F Giannis Antetokounmpo SF T.J. Warren UTIL Kevin Love G Denzel Valentine SG Justin Holiday C Willie Cauley-Stein PG Tyler Johnson PF Kenneth Faried",NA,"","","",NA
179,936251076,"mosyadig (5/20)",0,276.25,"UTIL Nikola Jokic PF Kevin Love PG Eric Bledsoe SF Otto Porter F Derrick Favors G Gary Harris SG Joe Ingles C John Henson",NA,"","","",NA
179,936251084,"mosyadig (13/20)",0,276.25,"SF LeBron James PF Kevin Love SG Eric Bledsoe F Otto Porter C Derrick Favors PG Tyler Johnson G Tim Frazier UTIL Kenneth Faried",NA,"","","",NA
179,936532512,"khay86 (2/20)",0,276.25,"SF LeBron James C Kevin Love PF Lauri Markkanen SG Justin Holiday PG Ricky Rubio F Bobby Portis G Joe Ingles UTIL Kenneth Faried",NA,"","","",NA
184,936251072,"mosyadig (1/20)",0,276,"C Nikola Jokic PF Kevin Love UTIL Eric Bledsoe SF Otto Porter F Derrick Favors G Ricky Rubio SG Joe Ingles PG Mike James",NA,"","","",NA
184,936512571,"SlowLove101 (2/3)",0,276,"PF Giannis Antetokounmpo C Kevin Love SG Eric Bledsoe F Derrick Favors PG Ricky Rubio SF Joe Ingles UTIL Tyson Chandler G Tim Frazier",NA,"","","",NA
186,935540579,"Thoward1421",0,275.75,"PF LeBron James SF Khris Middleton PG Eric Bledsoe F Justin Holiday SG Dwyane Wade C Marcin Gortat G Jerian Grant UTIL Alex Len",NA,"","","",NA
186,936355423,"ramseason",0,275.75,"PF LeBron James SG Jimmy Butler G Donovan Mitchell PG Kris Dunn SF Denzel Valentine C John Henson UTIL Tyus Jones F Kenneth Faried",NA,"","","",NA
186,936549984,"ldhman (14/20)",0,275.75,"PF LeBron James G Jimmy Butler UTIL Eric Bledsoe F Denzel Valentine SF Justin Holiday C Robin Lopez SG Josh Richardson PG Tim Frazier",NA,"","","",NA
186,936572450,"rpalms_9",0,275.75,"SF Giannis Antetokounmpo PF Kevin Love UTIL Eric Bledsoe F Otto Porter SG Will Barton PG Ricky Rubio C Kenneth Faried G Frank Mason III",NA,"","","",NA
186,936603810,"jline27",0,275.75,"UTIL Nikola Jokic SG Jimmy Butler PF Kevin Love C Derrick Favors F James Johnson SF Rodney Hood G Justin Holiday PG Frank Mason III",NA,"","","",NA
186,936609296,"mackd55102",0,275.75,"SF LeBron James SG Jimmy Butler C Kevin Love PF James Johnson PG Ricky Rubio UTIL Kelly Oubre Jr. G Tyler Johnson F J.R. Smith",NA,"","","",NA
192,935536218,"Challenger6516",0,275.5,"SF LeBron James SG Jimmy Butler C Kevin Love PG Dwyane Wade UTIL Bobby Portis PF Willie Cauley-Stein G Kelly Oubre Jr. F Justise Winslow",NA,"","","",NA
192,936034230,"oxenduck (9/20)",0,275.5,"UTIL LeBron James F Kevin Love PG Eric Bledsoe SG Donovan Mitchell SF Denzel Valentine PF Willie Cauley-Stein C John Henson G Frank Mason III",NA,"","","",NA
194,936328193,"Callowhill1 (10/20)",0,275.25,"F Giannis Antetokounmpo PF Kevin Love SF Otto Porter SG Denzel Valentine UTIL Justin Holiday C Marcin Gortat G Malcolm Brogdon PG Tim Frazier",NA,"","","",NA
194,936347184,"bkhanlin (2/5)",0,275.25,"F Giannis Antetokounmpo PF Kevin Love SF Otto Porter PG Ricky Rubio UTIL Willie Cauley-Stein C Marcin Gortat SG Malcolm Brogdon G Kelly Oubre Jr.",NA,"","","",NA
194,936487741,"zebracakes9 (2/2)",0,275.25,"SF Giannis Antetokounmpo PF Kevin Love F Otto Porter SG Denzel Valentine G Justin Holiday C Marcin Gortat UTIL Malcolm Brogdon PG Tim Frazier",NA,"","","",NA
197,935929230,"slpanthers24 (1/6)",0,275,"PF Giannis Antetokounmpo SG Eric Bledsoe SF Otto Porter UTIL Taj Gibson G Justin Holiday F Willie Cauley-Stein PG Jerian Grant C John Henson",NA,"","","",NA
197,935972484,"Nick_410 (2/10)",0,275,"UTIL Bradley Beal G Jimmy Butler C Kevin Love SG Eric Bledsoe SF Justin Holiday F Zach Randolph PF Willie Cauley-Stein PG Mike James",NA,"","","",NA
197,936604664,"GreatWallofDallas2.0",0,275,"SF Giannis Antetokounmpo UTIL Devin Booker PF Derrick Favors SG Kris Dunn C Marcin Gortat F Markieff Morris G Kelly Oubre Jr. PG Tim Frazier",NA,"","","",NA
197,936614213,"EFPeppers",0,275,"PF LeBron James UTIL Karl-Anthony Towns F Andrew Wiggins SG Justin Holiday C Robin Lopez SF Kelly Oubre Jr. G J.R. Smith PG Alec Burks",NA,"","","",NA
201,936333051,"buckeyebrowns (2/3)",0,274.75,"UTIL Nikola Jokic F Kevin Love SF Otto Porter PF Taj Gibson SG Denzel Valentine G Justin Holiday C Zach Randolph PG Dwyane Wade",NA,"","","",NA
201,936352402,"hugem (3/20)",0,274.75,"SF LeBron James SG Bradley Beal PF Kevin Love UTIL Kris Dunn G Dwyane Wade C Alex Len PG Tim Frazier F Wayne Ellington",NA,"","","",NA
201,936406161,"shad1511",0,274.75,"SF LeBron James UTIL Kevin Love SG Eric Bledsoe C Derrick Favors PG Ricky Rubio PF Markieff Morris F Josh Richardson G George Hill",NA,"","","",NA
201,936420233,"slipperywhendry (3/20)",0,274.75,"C Karl-Anthony Towns SG Jimmy Butler PF Kevin Love UTIL Eric Bledsoe F Denzel Valentine G Ricky Rubio SF Josh Richardson PG Tim Frazier",NA,"","","",NA
201,936607054,"primetime1028",0,274.75,"SF Giannis Antetokounmpo C Hassan Whiteside SG Devin Booker G Ricky Rubio PG Jerian Grant PF Alex Len F J.R. Smith UTIL Garrett Temple",NA,"","","",NA
206,936577949,"HammerOfDong",0,274.5,"PF Giannis Antetokounmpo F Kevin Love PG Eric Bledsoe SF Otto Porter UTIL Kris Dunn SG Jerian Grant G Tim Frazier C Kosta Koufos",NA,"","","",NA
207,936522345,"kingleo14 (3/4)",0,274.25,"SG Devin Booker G Jimmy Butler C Kevin Love F Lauri Markkanen SF Otto Porter PG Ricky Rubio UTIL Tyson Chandler PF Jeff Green",NA,"","","",NA
207,936608729,"pwillson69",0,274.25,"UTIL Kevin Love SF Andrew Wiggins PG Eric Bledsoe F Otto Porter C Derrick Favors SG Denzel Valentine G Gary Harris PF Bobby Portis",NA,"","","",NA
209,936361555,"likenoah (18/20)",0,274,"PF LeBron James SF Giannis Antetokounmpo UTIL Eric Bledsoe G Ricky Rubio F Willie Cauley-Stein C Kenneth Faried PG Garrett Temple SG Frank Mason III",NA,"","","",NA
209,936388151,"Dannyyuill (5/10)",0,274,"F LeBron James SG Eric Bledsoe PF Otto Porter SF Denzel Valentine UTIL Ricky Rubio PG Dwyane Wade C Willie Cauley-Stein G Kelly Oubre Jr.",NA,"","","",NA
209,936609904,"Cliffpow2015",0,274,"C Hassan Whiteside SG Jimmy Butler PG Goran Dragic PF Kevin Love SF Justin Holiday G Dwyane Wade F Kelly Oubre Jr. UTIL George Hill",NA,"","","",NA
212,936132223,"losmafiosos (3/20)",0,273.75,"F Giannis Antetokounmpo SG Jimmy Butler UTIL Donovan Mitchell SF Justin Holiday G Gary Harris C Willie Cauley-Stein PG Malcolm Brogdon PF Kenneth Faried",NA,"","","",NA
212,936159166,"bartg1 (1/4)",0,273.75,"SF LeBron James SG Devin Booker PG Eric Bledsoe G Ricky Rubio PF Bobby Portis C Marcin Gortat F Alex Len UTIL Jeff Green",NA,"","","",NA
212,936168715,"bartg1 (3/4)",0,273.75,"SF LeBron James SG Devin Booker PG Eric Bledsoe G Ricky Rubio PF Bobby Portis C Marcin Gortat F Alex Len UTIL Jeff Green",NA,"","","",NA
215,935904464,"hunterp77 (2/6)",0,273.5,"SF Giannis Antetokounmpo PF Kevin Love F Derrick Favors G Denzel Valentine SG Dwyane Wade UTIL Willie Cauley-Stein C Marcin Gortat PG Tim Frazier",NA,"","","",NA
215,936188396,"JFillify",0,273.5,"SF LeBron James PF Kevin Love UTIL Khris Middleton C Derrick Favors SG Kris Dunn G Buddy Hield PG Tim Frazier F Thabo Sefolosha",NA,"","","",NA
215,936605671,"23bgar",0,273.5,"SF LeBron James SG Jimmy Butler PG Eric Bledsoe PF Taj Gibson F Justin Holiday C Zach Randolph UTIL Tyler Johnson G Garrett Temple",NA,"","","",NA
218,936118851,"partyhardworkharder (3/12)",0,273.25,"UTIL Karl-Anthony Towns SG Jimmy Butler PF Kevin Love G Donovan Mitchell SF Justin Holiday C Robin Lopez F Joe Ingles PG Tim Frazier",NA,"","","",NA
218,936251091,"mosyadig (20/20)",0,273.25,"UTIL Giannis Antetokounmpo SG Jimmy Butler G Eric Bledsoe F Otto Porter C Derrick Favors PG Tim Frazier PF Kenneth Faried SF Jeff Green",NA,"","","",NA
218,936563328,"davidhumes123",0,273.25,"PG Goran Dragic F Kevin Love UTIL Otto Porter G Will Barton C Derrick Favors SF Justin Holiday PF Zach Randolph SG Dwyane Wade",NA,"","","",NA
218,936590702,"Balldunker (2/2)",0,273.25,"UTIL T.J. Warren F Lauri Markkanen G Eric Bledsoe PG Donovan Mitchell SF Otto Porter C Taj Gibson SG Justin Holiday PF Willie Cauley-Stein",NA,"","","",NA
218,936605643,"mhotter2",0,273.25,"UTIL Nikola Jokic C Kevin Love PG Eric Bledsoe F Otto Porter SF Justin Holiday SG Gary Harris PF Willie Cauley-Stein G Jamal Murray",NA,"","","",NA
218,936606468,"fantasygolfguru",0,273.25,"PF Giannis Antetokounmpo C Kevin Love SF Otto Porter F Justin Holiday G Ricky Rubio UTIL Marcin Gortat SG Joe Ingles PG Tim Frazier",NA,"","","",NA
224,935466661,"marino3322",0,273,"SF LeBron James C Kevin Love PG Donovan Mitchell SG Kris Dunn PF Bobby Portis UTIL Joe Ingles G Mike James F Kelly Oubre Jr.",NA,"","","",NA
225,935979824,"lpdev",0,272.75,"C Karl-Anthony Towns F Kevin Love UTIL Lauri Markkanen PG Eric Bledsoe SF Otto Porter G Denzel Valentine PF Willie Cauley-Stein SG Frank Mason III",NA,"","","",NA
225,936043058,"willstyles (1/2)",0,272.75,"F Giannis Antetokounmpo SF T.J. Warren PF Kevin Love PG Ricky Rubio G Dwyane Wade C Willie Cauley-Stein SG Jerian Grant UTIL Tony Snell",NA,"","","",NA
