"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
358,937005807,"thatssboy",0,263.25,"F Kevin Durant PG Stephen Curry C Dirk Nowitzki SF DeMarre Carroll SG Wesley Matthews PF Trevor Booker UTIL Harrison Barnes G Caris LeVert",NA,"","","",NA
358,937164086,"ddulas",0,263.25,"PF Draymond Green G Kentavious Caldwell-Pope SF Harrison Barnes UTIL Spencer Dinwiddie SG Dennis Smith Jr. F Pau Gasol PG Tony Parker C LaMarcus Aldridge",NA,"","","",NA
358,937193897,"afranco8",0,263.25,"UTIL Shaun Livingston SG Klay Thompson PF Draymond Green SF Brandon Ingram PG Lonzo Ball F Dirk Nowitzki G Dennis Smith Jr. C LaMarcus Aldridge",NA,"","","",NA
358,937426108,"gfay63 (10/20)",0,263.25,"UTIL Jordan Clarkson F Larry Nance Jr. SF Brandon Ingram PF Harrison Barnes PG Spencer Dinwiddie G Dennis Smith Jr. C Marc Gasol SG Tyreke Evans",NA,"","","",NA
358,937630618,"Docvahn (2/10)",0,263.25,"F Kevin Durant PG Stephen Curry PF Dirk Nowitzki SF DeMarre Carroll SG Wesley Matthews C Trevor Booker UTIL Harrison Barnes G Caris LeVert",NA,"","","",NA
358,937630620,"Docvahn (4/10)",0,263.25,"F Kevin Durant G Stephen Curry PG J.J. Barea SF DeMarre Carroll SG Wesley Matthews C Trevor Booker PF Harrison Barnes UTIL Caris LeVert",NA,"","","",NA
358,937729810,"golfnbud",0,263.25,"C Brook Lopez F Draymond Green SF Brandon Ingram PF DeMarre Carroll G Spencer Dinwiddie SG Caris LeVert UTIL Marc Gasol PG Kyle Anderson",NA,"","","",NA
358,937831389,"Quake211 (1/15)",0,263.25,"SG Jordan Clarkson PF Larry Nance Jr. F Trevor Booker SF Harrison Barnes PG Dennis Smith Jr. UTIL LaMarcus Aldridge C Marc Gasol G Tyreke Evans",NA,"","","",NA
358,937831587,"Quake211 (4/15)",0,263.25,"SG Jordan Clarkson PF Larry Nance Jr. F Trevor Booker SF Harrison Barnes PG Dennis Smith Jr. UTIL LaMarcus Aldridge C Marc Gasol G Tyreke Evans",NA,"","","",NA
358,937843496,"chipper1717",0,263.25,"F Kevin Durant PG Jordan Clarkson G Brandon Ingram PF Trevor Booker SG Dennis Smith Jr. UTIL Danny Green C Marc Gasol SF Tyreke Evans",NA,"","","",NA
368,937489964,"jerkyman84",0,263,"PG Stephen Curry SG Klay Thompson G Jordan Clarkson PF Larry Nance Jr. UTIL Trevor Booker C LaMarcus Aldridge F Danny Green SF Kyle Anderson",NA,"","","",NA
368,937490273,"clriney",0,263,"G Klay Thompson SG Kentavious Caldwell-Pope SF DeMarre Carroll PF Harrison Barnes UTIL Spencer Dinwiddie C LaMarcus Aldridge F Danny Green PG Kyle Anderson",NA,"","","",NA
368,937813992,"bobbalooga (2/2)",0,263,"UTIL Kevin Durant C Dirk Nowitzki G J.J. Barea PF Trevor Booker SF Harrison Barnes PG Dennis Smith Jr. F LaMarcus Aldridge SG Tyreke Evans",NA,"","","",NA
368,937831667,"Godorit2500",0,263,"F Larry Nance Jr. SF Brandon Ingram PG Lonzo Ball UTIL Trevor Booker G Spencer Dinwiddie SG Dennis Smith Jr. PF Pau Gasol C LaMarcus Aldridge",NA,"","","",NA
368,937836992,"WyomingJones7220",0,263,"SG Klay Thompson C Draymond Green SF Larry Nance Jr. PF Julius Randle PG Lonzo Ball F LaMarcus Aldridge UTIL Danny Green G Kyle Anderson",NA,"","","",NA
373,937057827,"Lunacy3 (12/20)",0,262.75,"PG Stephen Curry UTIL Kentavious Caldwell-Pope F DeMarre Carroll G Joe Harris PF Harrison Barnes SG Isaiah Whitehead C LaMarcus Aldridge SF Tyreke Evans",NA,"","","",NA
373,937191888,"chefcurry68 (18/20)",0,262.75,"F Kevin Durant PF Dirk Nowitzki UTIL Trevor Booker SG Joe Harris SF Harrison Barnes PG Spencer Dinwiddie G Dennis Smith Jr. C LaMarcus Aldridge",NA,"","","",NA
373,937253767,"Scoobydo52",0,262.75,"SG Klay Thompson UTIL Draymond Green SF Omri Casspi C Trevor Booker F Harrison Barnes PG Spencer Dinwiddie PF LaMarcus Aldridge G Kyle Anderson",NA,"","","",NA
373,937536631,"93ScottyDont",0,262.75,"PF Draymond Green G J.J. Barea F Trevor Booker SF Caris LeVert PG Dennis Smith Jr. UTIL LaMarcus Aldridge C Marc Gasol SG Tyreke Evans",NA,"","","",NA
373,937703636,"jlp4765",0,262.75,"G Stephen Curry PF Draymond Green UTIL Lonzo Ball F Dirk Nowitzki SG J.J. Barea C Trevor Booker SF Tyreke Evans PG Kyle Anderson",NA,"","","",NA
373,937732907,"nhl2005 (17/20)",0,262.75,"F Kevin Durant SG J.J. Barea PF Trevor Booker G Joe Harris SF Harrison Barnes PG Spencer Dinwiddie UTIL Dennis Smith Jr. C LaMarcus Aldridge",NA,"","","",NA
373,937748089,"cquezada1986 (2/4)",0,262.75,"G J.J. Barea F Trevor Booker SF Harrison Barnes PG Spencer Dinwiddie PF LaMarcus Aldridge C Marc Gasol UTIL JaMychal Green SG Tyreke Evans",NA,"","","",NA
373,937820869,"Royalstew55",0,262.75,"F Andre Iguodala G Stephen Curry UTIL Julius Randle PF Dirk Nowitzki SF Harrison Barnes SG Spencer Dinwiddie C LaMarcus Aldridge PG Kyle Anderson",NA,"","","",NA
373,937840077,"jchlawyer (2/2)",0,262.75,"UTIL Stephen Curry SG Kentavious Caldwell-Pope PG Lonzo Ball C Trevor Booker PF Harrison Barnes F Caris LeVert G Dennis Smith Jr. SF Tyreke Evans",NA,"","","",NA
382,937625493,"Silk32",0,262.5,"SF Kevin Durant PG Stephen Curry SG Kentavious Caldwell-Pope UTIL Dirk Nowitzki C Tyler Zeller F Joe Harris PF Harrison Barnes G Tyreke Evans",NA,"","","",NA
382,937648560,"keeghan17",0,262.5,"C Draymond Green SG Kentavious Caldwell-Pope UTIL Larry Nance Jr. F Wesley Matthews SF Harrison Barnes PG Spencer Dinwiddie G Dennis Smith Jr. PF LaMarcus Aldridge",NA,"","","",NA
382,937810119,"Bigzipper (15/20)",0,262.5,"PG Stephen Curry G Kentavious Caldwell-Pope UTIL Larry Nance Jr. F Julius Randle PF Dirk Nowitzki SG J.J. Barea SF Harrison Barnes C LaMarcus Aldridge",NA,"","","",NA
382,937818187,"pudgeandpals",0,262.5,"SG Kentavious Caldwell-Pope F Trevor Booker PF Harrison Barnes G Caris LeVert PG Dennis Smith Jr. UTIL LaMarcus Aldridge C Marc Gasol SF Tyreke Evans",NA,"","","",NA
382,937827837,"tamsuKi",0,262.5,"SG Kentavious Caldwell-Pope PF Trevor Booker SF Harrison Barnes G Caris LeVert PG Dennis Smith Jr. UTIL LaMarcus Aldridge C Marc Gasol F Tyreke Evans",NA,"","","",NA
382,937840047,"Quake211 (8/15)",0,262.5,"UTIL Kevin Durant PF Dirk Nowitzki PG J.J. Barea F Harrison Barnes SF Caris LeVert SG Dennis Smith Jr. C LaMarcus Aldridge G Tyreke Evans",NA,"","","",NA
382,937842141,"EasyDaysPay (5/5)",0,262.5,"UTIL Zaza Pachulia PF Kevin Durant G Jordan Clarkson SG Wesley Matthews SF Harrison Barnes PG Dennis Smith Jr. F LaMarcus Aldridge C Marc Gasol",NA,"","","",NA
382,937843029,"Halfy2929",0,262.5,"PG Stephen Curry PF Dirk Nowitzki SG Wesley Matthews C Trevor Booker SF Harrison Barnes F LaMarcus Aldridge G Tyreke Evans UTIL Kyle Anderson",NA,"","","",NA
390,937453928,"PowerTron (10/20)",0,262.25,"UTIL Kentavious Caldwell-Pope SF Brandon Ingram G Wesley Matthews F Trevor Booker PF Harrison Barnes PG Spencer Dinwiddie C Marc Gasol SG Tyreke Evans",NA,"","","",NA
390,937595096,"dylandagan",0,262.25,"G Kentavious Caldwell-Pope UTIL Dirk Nowitzki F Trevor Booker SF Harrison Barnes PF LaMarcus Aldridge C Marc Gasol SG Tyreke Evans PG Kyle Anderson",NA,"","","",NA
390,937827317,"packers827 (2/2)",0,262.25,"UTIL Klay Thompson PF Trevor Booker F Harrison Barnes PG Spencer Dinwiddie C LaMarcus Aldridge SG Danny Green SF Tyreke Evans G Kyle Anderson",NA,"","","",NA
393,937147835,"psnyderjj (1/2)",0,262,"UTIL Klay Thompson C Draymond Green SG Wesley Matthews SF Harrison Barnes PF LaMarcus Aldridge G Danny Green F Tyreke Evans PG Kyle Anderson",NA,"","","",NA
393,937413504,"Money-P3",0,262,"C Brook Lopez SG Klay Thompson F Draymond Green UTIL Larry Nance Jr. G Brandon Ingram PF Trevor Booker PG Spencer Dinwiddie SF Tyreke Evans",NA,"","","",NA
393,937682091,"cj_trendsettin",0,262,"G Klay Thompson UTIL Draymond Green SG Kentavious Caldwell-Pope PG J.J. Barea F Dwight Powell PF Harrison Barnes C Marc Gasol SF Tyreke Evans",NA,"","","",NA
393,937688854,"mmaynard92",0,262,"UTIL Klay Thompson PF Draymond Green SG Wesley Matthews SF Harrison Barnes C LaMarcus Aldridge F Danny Green G Tyreke Evans PG Kyle Anderson",NA,"","","",NA
393,937807208,"aaronbkr8",0,262,"C Brook Lopez PG Stephen Curry F Julius Randle UTIL Lonzo Ball SF Harrison Barnes G Caris LeVert PF LaMarcus Aldridge SG Danny Green",NA,"","","",NA
398,937581271,"Deondree",0,261.75,"G Klay Thompson PF Draymond Green UTIL Kentavious Caldwell-Pope C Dirk Nowitzki PG J.J. Barea SF Harrison Barnes SG Dennis Smith Jr. F LaMarcus Aldridge",NA,"","","",NA
398,937732891,"nhl2005 (1/20)",0,261.75,"UTIL Kevin Durant G Stephen Curry SF Wesley Matthews C Trevor Booker F Harrison Barnes SG Spencer Dinwiddie PG Patty Mills PF JaMychal Green",NA,"","","",NA
398,937732905,"nhl2005 (15/20)",0,261.75,"G Stephen Curry UTIL Lonzo Ball SF Wesley Matthews C Trevor Booker F Harrison Barnes SG Dennis Smith Jr. PF LaMarcus Aldridge PG Patty Mills",NA,"","","",NA
398,937775463,"ambwins",0,261.75,"G Klay Thompson PG Jordan Clarkson SG Kentavious Caldwell-Pope F Dirk Nowitzki PF LaMarcus Aldridge C Marc Gasol UTIL Patty Mills SF Tyreke Evans",NA,"","","",NA
398,937795081,"Teeders",0,261.75,"SG Klay Thompson PF Draymond Green UTIL Jordan Clarkson PG Lonzo Ball SF DeMarre Carroll C Pau Gasol F LaMarcus Aldridge G Brandon Paul",NA,"","","",NA
398,937803897,"Redskinned26",0,261.75,"UTIL Kevin Durant PG Stephen Curry C Dirk Nowitzki PF DeMarre Carroll F Joe Harris SF Harrison Barnes SG Tyreke Evans G Andrew Harrison",NA,"","","",NA
398,937805400,"bolls32 (2/2)",0,261.75,"G Klay Thompson C Draymond Green F Wesley Matthews SF Harrison Barnes PG Dennis Smith Jr. PF LaMarcus Aldridge UTIL Patty Mills SG Tyreke Evans",NA,"","","",NA
405,937524577,"sbwolves16 (18/20)",0,261.5,"PG Stephen Curry F Jordan Bell UTIL Brandon Ingram SG J.J. Barea PF Trevor Booker SF Harrison Barnes C Marc Gasol G Tyreke Evans",NA,"","","",NA
405,937699409,"nascar3168",0,261.5,"G Kentavious Caldwell-Pope PG Lonzo Ball SF Harrison Barnes PF LaMarcus Aldridge SG Danny Green C Marc Gasol F Tyreke Evans UTIL Andrew Harrison",NA,"","","",NA
405,937764045,"brandonmain1872 (2/2)",0,261.5,"F Dirk Nowitzki PF DeMarre Carroll C Trevor Booker SF Harrison Barnes SG Spencer Dinwiddie PG Dennis Smith Jr. UTIL LaMarcus Aldridge G Tyreke Evans",NA,"","","",NA
405,937840041,"XXOklahoma",0,261.5,"SG Klay Thompson G Kentavious Caldwell-Pope C Julius Randle SF Brandon Ingram F DeMarre Carroll PG Dennis Smith Jr. UTIL Pau Gasol PF LaMarcus Aldridge",NA,"","","",NA
409,937374088,"randyr67",0,261.25,"UTIL Andre Iguodala SG Klay Thompson PF Draymond Green PG Lonzo Ball C Dirk Nowitzki SF Harrison Barnes G Dennis Smith Jr. F LaMarcus Aldridge",NA,"","","",NA
409,937524561,"sbwolves16 (2/20)",0,261.25,"G Stephen Curry PG J.J. Barea PF Trevor Booker SF Harrison Barnes SG Dennis Smith Jr. C LaMarcus Aldridge UTIL JaMychal Green F Tyreke Evans",NA,"","","",NA
409,937803003,"Boozect",0,261.25,"F Draymond Green SG Kentavious Caldwell-Pope PF Larry Nance Jr. UTIL Julius Randle PG Lonzo Ball G Caris LeVert C Marc Gasol SF Tyreke Evans",NA,"","","",NA
409,937837340,"sbizzle32 (1/2)",0,261.25,"PG Stephen Curry SG Kentavious Caldwell-Pope F Julius Randle SF DeMarre Carroll UTIL Trevor Booker G Joe Harris PF Pau Gasol C LaMarcus Aldridge",NA,"","","",NA
409,937839982,"Quake211 (7/15)",0,261.25,"PG Stephen Curry SG J.J. Barea PF Trevor Booker UTIL Harrison Barnes G Dennis Smith Jr. C LaMarcus Aldridge F JaMychal Green SF Tyreke Evans",NA,"","","",NA
414,937191872,"chefcurry68 (2/20)",0,261,"UTIL Stephen Curry F Trevor Booker SG Joe Harris PF Harrison Barnes PG Spencer Dinwiddie G Dennis Smith Jr. C LaMarcus Aldridge SF JaMychal Green",NA,"","","",NA
414,937261971,"markbreezy401",0,261,"PF Draymond Green F Larry Nance Jr. SF Harrison Barnes PG Spencer Dinwiddie C Pau Gasol UTIL LaMarcus Aldridge SG Danny Green G Kyle Anderson",NA,"","","",NA
414,937424523,"LosAngelesSlam",0,261,"PF Draymond Green SG Kentavious Caldwell-Pope C Trevor Booker PG Isaiah Whitehead F LaMarcus Aldridge UTIL Marc Gasol SF Tyreke Evans G Kyle Anderson",NA,"","","",NA
414,937507844,"Gregory2",0,261,"SG Klay Thompson PF Draymond Green G Kentavious Caldwell-Pope SF DeMarre Carroll UTIL Caris LeVert C Marc Gasol PG Patty Mills F Tyreke Evans",NA,"","","",NA
414,937809102,"JeremyLJohnson",0,261,"C Draymond Green SF Harrison Barnes SG Spencer Dinwiddie G Dennis Smith Jr. F Pau Gasol PF LaMarcus Aldridge UTIL JaMychal Green PG Kyle Anderson",NA,"","","",NA
419,937524564,"sbwolves16 (5/20)",0,260.75,"UTIL Stephen Curry PG J.J. Barea PF Harrison Barnes SF Caris LeVert SG Dennis Smith Jr. C LaMarcus Aldridge F JaMychal Green G Tyreke Evans",NA,"","","",NA
419,937620930,"Dsypo412",0,260.75,"G Kentavious Caldwell-Pope UTIL Lonzo Ball C Dirk Nowitzki SF Harrison Barnes SG Spencer Dinwiddie F Pau Gasol PF LaMarcus Aldridge PG Kyle Anderson",NA,"","","",NA
419,937732906,"nhl2005 (16/20)",0,260.75,"UTIL Kevin Durant PG Stephen Curry F Draymond Green SG Wesley Matthews C Trevor Booker G Sean Kilpatrick PF Harrison Barnes SF JaMychal Green",NA,"","","",NA
419,937788066,"bigworm77",0,260.75,"PF Kevin Durant G Stephen Curry C Dirk Nowitzki PG J.J. Barea UTIL Harrison Barnes F Caris LeVert SF JaMychal Green SG Tyreke Evans",NA,"","","",NA
419,937825126,"rkhfl (5/6)",0,260.75,"G Klay Thompson UTIL Kyle Kuzma SF Brandon Ingram PG Lonzo Ball SG J.J. Barea C Trevor Booker PF Harrison Barnes F LaMarcus Aldridge",NA,"","","",NA
419,937830072,"Puckett",0,260.75,"PF Kevin Durant C Draymond Green G Sean Kilpatrick SF Harrison Barnes PG Spencer Dinwiddie F Caris LeVert UTIL Dennis Smith Jr. SG Tyreke Evans",NA,"","","",NA
419,937840150,"Quake211 (12/15)",0,260.75,"F Kevin Durant UTIL Stephen Curry C Dirk Nowitzki PG J.J. Barea PF Harrison Barnes SG Caris LeVert SF JaMychal Green G Tyreke Evans",NA,"","","",NA
426,937160121,"Kunu22 (2/2)",0,260.5,"SF Kevin Durant C Brook Lopez F DeMarre Carroll UTIL Dwight Powell PG Spencer Dinwiddie PF LaMarcus Aldridge G Danny Green SG Tyreke Evans",NA,"","","",NA
426,937488979,"CadetFly",0,260.5,"G Kentavious Caldwell-Pope SF DeMarre Carroll UTIL Harrison Barnes PG Spencer Dinwiddie C Pau Gasol PF LaMarcus Aldridge F Danny Green SG Tyreke Evans",NA,"","","",NA
426,937759397,"planksta377",0,260.5,"F Kevin Durant C Draymond Green SG Kentavious Caldwell-Pope PF DeMarre Carroll SF Harrison Barnes PG Isaiah Whitehead UTIL Dennis Smith Jr. G Tyreke Evans",NA,"","","",NA
426,937810107,"Bigzipper (3/20)",0,260.5,"SF Kevin Durant G Stephen Curry PG Jordan Clarkson UTIL Larry Nance Jr. C Julius Randle F Dirk Nowitzki SG Wesley Matthews PF Harrison Barnes",NA,"","","",NA
426,937811313,"reddog1270",0,260.5,"UTIL Brook Lopez G Kentavious Caldwell-Pope SG Brandon Ingram PG Lonzo Ball C Pau Gasol PF LaMarcus Aldridge SF Tyreke Evans F Kyle Anderson",NA,"","","",NA
431,937032357,"STPWarriors",0,260.25,"PF Draymond Green SG Kentavious Caldwell-Pope G Patrick McCaw UTIL Devin Harris SF Harrison Barnes PG Spencer Dinwiddie F LaMarcus Aldridge C Marc Gasol",NA,"","","",NA
431,937129623,"Johnfrey8 (3/4)",0,260.25,"PG Stephen Curry UTIL Kentavious Caldwell-Pope PF Dirk Nowitzki C Trevor Booker F Harrison Barnes SG Spencer Dinwiddie G Tyreke Evans SF Kyle Anderson",NA,"","","",NA
431,937426102,"gfay63 (4/20)",0,260.25,"UTIL Kevin Durant G Stephen Curry PF Dirk Nowitzki SG Sean Kilpatrick SF Joe Harris F Harrison Barnes C LaMarcus Aldridge PG Patty Mills",NA,"","","",NA
431,937747020,"Proise",0,260.25,"F Draymond Green SF Brandon Ingram PG Lonzo Ball PF Dirk Nowitzki UTIL Wesley Matthews SG Spencer Dinwiddie C Marc Gasol G Kyle Anderson",NA,"","","",NA
431,937821176,"jchlawyer (1/2)",0,260.25,"UTIL Stephen Curry C Draymond Green G J.J. Barea F DeMarre Carroll PF Harrison Barnes PG Dennis Smith Jr. SF JaMychal Green SG Tyreke Evans",NA,"","","",NA
431,937829430,"NateDogg1221 (4/5)",0,260.25,"UTIL Kevin Durant G Stephen Curry C Draymond Green PF Dirk Nowitzki PG J.J. Barea F Harrison Barnes SF JaMychal Green SG Dillon Brooks",NA,"","","",NA
437,937800499,"battlebots4life",0,260,"F Dirk Nowitzki G J.J. Barea SF Harrison Barnes PG Spencer Dinwiddie SG Caris LeVert PF LaMarcus Aldridge C Marc Gasol UTIL Tyreke Evans",NA,"","","",NA
437,937814674,"sbolt22 (1/2)",0,260,"C Brook Lopez SG Klay Thompson F Draymond Green UTIL Kentavious Caldwell-Pope PF LaMarcus Aldridge PG Patty Mills SF Tyreke Evans G Kyle Anderson",NA,"","","",NA
437,937818096,"greengo79 (1/2)",0,260,"C Brook Lopez G Klay Thompson UTIL Draymond Green SF Larry Nance Jr. PG Devin Harris PF Harrison Barnes F LaMarcus Aldridge SG Tyreke Evans",NA,"","","",NA
440,937800907,"smclean150",0,259.75,"F Kevin Durant SG Klay Thompson C Jordan Bell SF DeMarre Carroll PF Harrison Barnes PG Isaiah Whitehead UTIL LaMarcus Aldridge G Tyreke Evans",NA,"","","",NA
441,937011795,"chrisbeam0305",0,259.5,"SG Klay Thompson G Jordan Clarkson UTIL Kentavious Caldwell-Pope SF Harrison Barnes PF LaMarcus Aldridge C Marc Gasol PG Kyle Anderson F Dillon Brooks",NA,"","","",NA
441,937388556,"Theyhateme25",0,259.5,"SG Stephen Curry UTIL Jordan Clarkson G Kentavious Caldwell-Pope F Larry Nance Jr. PG Lonzo Ball PF Harrison Barnes C Pau Gasol SF Kyle Anderson",NA,"","","",NA
441,937804364,"Goblue.30",0,259.5,"F Kevin Durant PG Stephen Curry PF Jordan Bell SG Brandon Ingram C Dirk Nowitzki SF Harrison Barnes G Dennis Smith Jr. UTIL Kyle Anderson",NA,"","","",NA
444,937092408,"Jkandii",0,259.25,"SG Klay Thompson UTIL Draymond Green PG Jordan Clarkson PF Kyle Kuzma C Dirk Nowitzki SF Harrison Barnes F LaMarcus Aldridge G Kyle Anderson",NA,"","","",NA
444,937191879,"chefcurry68 (9/20)",0,259.25,"F Kevin Durant PF Dirk Nowitzki SG J.J. Barea SF Harrison Barnes G Spencer Dinwiddie UTIL Dennis Smith Jr. C LaMarcus Aldridge PG Patty Mills",NA,"","","",NA
444,937464971,"vladdy87 (1/2)",0,259.25,"SF Larry Nance Jr. G Lonzo Ball SG J.J. Barea PF DeMarre Carroll UTIL Harrison Barnes PG Spencer Dinwiddie C Pau Gasol F LaMarcus Aldridge",NA,"","","",NA
444,937801980,"TChapa93",0,259.25,"SF Kevin Durant PG Stephen Curry PF Larry Nance Jr. SG Brandon Ingram F Dirk Nowitzki C Trevor Booker G Dennis Smith Jr. UTIL Patty Mills",NA,"","","",NA
444,937813181,"ericlicata",0,259.25,"C Zaza Pachulia PF Kevin Durant PG Stephen Curry F Julius Randle SG Wesley Matthews SF Caris LeVert G Dennis Smith Jr. UTIL LaMarcus Aldridge",NA,"","","",NA
449,937517446,"tuggmc (1/2)",0,259,"F DeMarre Carroll SF Harrison Barnes PG Spencer Dinwiddie PF LaMarcus Aldridge C Marc Gasol G Patty Mills SG Tyreke Evans UTIL Dillon Brooks",NA,"","","",NA
449,937644397,"jwats0817 (3/4)",0,259,"UTIL Klay Thompson SF Larry Nance Jr. PG Lonzo Ball F DeMarre Carroll C Trevor Booker PF Harrison Barnes G Spencer Dinwiddie SG Tyreke Evans",NA,"","","",NA
449,937844338,"flyingv11",0,259,"PF Draymond Green SG Kentavious Caldwell-Pope UTIL J.J. Barea SF DeMarre Carroll F LaMarcus Aldridge G Danny Green C Marc Gasol PG Kyle Anderson",NA,"","","",NA
452,937191880,"chefcurry68 (10/20)",0,258.75,"F Kevin Durant PF Trevor Booker SF Harrison Barnes G Dennis Smith Jr. C LaMarcus Aldridge UTIL Marc Gasol PG Patty Mills SG Ben McLemore",NA,"","","",NA
452,937426113,"gfay63 (15/20)",0,258.75,"G Brandon Ingram SF Wesley Matthews F Harrison Barnes SG Spencer Dinwiddie PG Dennis Smith Jr. PF LaMarcus Aldridge C Marc Gasol UTIL JaMychal Green",NA,"","","",NA
452,937814400,"clross1984 (2/4)",0,258.75,"C Brook Lopez PG Stephen Curry SF Brandon Ingram F Dirk Nowitzki UTIL DeMarre Carroll PF Trevor Booker G Spencer Dinwiddie SG Tyreke Evans",NA,"","","",NA
452,937844748,"robbie011",0,258.75,"PF Kyle Kuzma SG Brandon Ingram UTIL Lonzo Ball C Dirk Nowitzki SF Harrison Barnes F LaMarcus Aldridge G Tyreke Evans PG Kyle Anderson",NA,"","","",NA
456,937616227,"Miller421 (8/20)",0,258.5,"UTIL Stephen Curry PF Dirk Nowitzki PG J.J. Barea SF Harrison Barnes SG Caris LeVert G Dennis Smith Jr. C LaMarcus Aldridge F Tyreke Evans",NA,"","","",NA
456,937795903,"GO_IRISH13",0,258.5,"SG Stephen Curry F DeMarre Carroll UTIL Sean Kilpatrick PF Harrison Barnes SF Caris LeVert PG Dennis Smith Jr. C LaMarcus Aldridge G Tyreke Evans",NA,"","","",NA
456,937800511,"Rcicero",0,258.5,"G Klay Thompson F Draymond Green UTIL Julius Randle SF DeMarre Carroll PF Harrison Barnes C Pau Gasol SG Tyreke Evans PG Kyle Anderson",NA,"","","",NA
456,937807671,"boomersorca",0,258.5,"UTIL Stephen Curry SG Kentavious Caldwell-Pope G J.J. Barea F DeMarre Carroll SF Caris LeVert C Pau Gasol PF LaMarcus Aldridge PG Kyle Anderson",NA,"","","",NA
456,937811288,"Donjuan705",0,258.5,"G Klay Thompson UTIL Kentavious Caldwell-Pope C Julius Randle PG Lonzo Ball PF Harrison Barnes SG Spencer Dinwiddie SF Tyreke Evans F Kyle Anderson",NA,"","","",NA
456,937813550,"ryanhaun23",0,258.5,"PG Stephen Curry UTIL J.J. Barea SG Joe Harris PF Harrison Barnes G Caris LeVert F LaMarcus Aldridge C Marc Gasol SF JaMychal Green",NA,"","","",NA
462,937027759,"ballsdeep1234 (1/2)",0,258.25,"PF Kevin Durant G Stephen Curry SF Wesley Matthews SG Sean Kilpatrick F Harrison Barnes C LaMarcus Aldridge PG Patty Mills UTIL JaMychal Green",NA,"","","",NA
462,937790450,"Film",0,258.25,"UTIL Julius Randle SG Brandon Ingram PF DeMarre Carroll SF Harrison Barnes PG Spencer Dinwiddie F Pau Gasol C Marc Gasol G Kyle Anderson",NA,"","","",NA
462,937826354,"Warrior.in.the.burgH",0,258.25,"PF Draymond Green SG Jordan Clarkson C Dirk Nowitzki PG Dennis Smith Jr. F LaMarcus Aldridge G Danny Green UTIL Marc Gasol SF Tyreke Evans",NA,"","","",NA
462,937843501,"gheineman",0,258.25,"PG Stephen Curry C Draymond Green PF Larry Nance Jr. G Lonzo Ball UTIL Wesley Matthews F Harrison Barnes SF Tyreke Evans SG Ben McLemore",NA,"","","",NA
466,937252425,"Youngmillionaire10 (2/3)",0,258,"PG Stephen Curry PF Julius Randle G Brandon Ingram UTIL Dirk Nowitzki SG J.J. Barea SF Harrison Barnes C Marc Gasol F Kyle Anderson",NA,"","","",NA
