"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
12581,936433669,"Mumawd1 (3/4)",0,213.75,"PF Kenneth Faried UTIL Rodney Hood C Nikola Jokic SG Donovan Mitchell G Garrett Temple PG Eric Bledsoe F Tony Snell SF Giannis Antetokounmpo",NA,"","","",NA
12581,936446025,"playhard409 (1/2)",0,213.75,"C Derrick Favors PG Ricky Rubio UTIL Will Barton SF Joe Ingles G Rodney Hood SG Gary Harris F Buddy Hield PF Giannis Antetokounmpo",NA,"","","",NA
12581,936453873,"norfolkcityblake",0,213.75,"F Derrick Favors PG Ricky Rubio SF Will Barton G Rodney Hood UTIL Gary Harris C Nikola Jokic SG Eric Bledsoe PF Willie Cauley-Stein",NA,"","","",NA
12581,936472797,"Dirtbike1980 (7/8)",0,213.75,"G Joe Ingles SG Gary Harris C Nikola Jokic PF Zach Randolph PG Malcolm Brogdon F Buddy Hield UTIL Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
12581,936472821,"Dirtbike1980 (8/8)",0,213.75,"G Joe Ingles SG Gary Harris C Nikola Jokic PF Zach Randolph PG Malcolm Brogdon F Buddy Hield UTIL Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
12581,936478163,"Bigdaddy2561 (3/4)",0,213.75,"G Ricky Rubio SG Will Barton F Joe Ingles UTIL Gary Harris PG Donovan Mitchell PF Zach Randolph C John Henson SF Giannis Antetokounmpo",NA,"","","",NA
12581,936483756,"SportsNutt (12/13)",0,213.75,"PF Kenneth Faried F Joe Ingles UTIL Gary Harris C Nikola Jokic PG Eric Bledsoe SG Khris Middleton SF Giannis Antetokounmpo G Gary Payton II",NA,"","","",NA
12581,936538433,"Crazyk5000 (5/5)",0,213.75,"PF Kenneth Faried G Alec Burks SG Will Barton UTIL Nikola Jokic PG Donovan Mitchell C John Henson F Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
12581,936551023,"skllm",0,213.75,"PG Ricky Rubio F Will Barton SG Donovan Mitchell C Zach Randolph G Malcolm Brogdon UTIL Buddy Hield PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
12581,936552138,"Crawdaddy04",0,213.75,"C Kenneth Faried UTIL Ricky Rubio F Will Barton G Rodney Hood SG Gary Harris PG Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
12581,936557873,"opal29 (2/2)",0,213.75,"PF Kenneth Faried SG Will Barton G Gary Harris C Nikola Jokic UTIL George Hill PG Eric Bledsoe F Tony Snell SF Giannis Antetokounmpo",NA,"","","",NA
12581,936561616,"supreme17 (1/4)",0,213.75,"UTIL Ricky Rubio G Will Barton F Joe Ingles SG Gary Harris C Zach Randolph PG Malcolm Brogdon PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
12581,936591248,"Andre_Swagassi (2/2)",0,213.75,"F Kenneth Faried SF Will Barton SG Gary Harris C Nikola Jokic UTIL George Hill PG Eric Bledsoe G Tony Snell PF Giannis Antetokounmpo",NA,"","","",NA
12581,936609527,"Sierra40 (5/5)",0,213.75,"PF Derrick Favors SF Will Barton C Nikola Jokic G Donovan Mitchell F Zach Randolph UTIL Kosta Koufos PG Eric Bledsoe SG Khris Middleton",NA,"","","",NA
12581,936627613,"Mdd11 (1/18)",0,213.75,"PF Kenneth Faried PG Alec Burks SG Will Barton C Nikola Jokic G Donovan Mitchell UTIL John Henson F Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
12581,936627674,"doM1naT0r",0,213.75,"F Kenneth Faried SG Gary Harris C Nikola Jokic G Donovan Mitchell UTIL George Hill PG Malcolm Brogdon PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
12581,936630019,"ogarza99",0,213.75,"PF Derrick Favors PG Ricky Rubio SG Will Barton F Rodney Hood C Zach Randolph UTIL Malcolm Brogdon G Buddy Hield SF Giannis Antetokounmpo",NA,"","","",NA
12581,936634659,"Mdd11 (7/18)",0,213.75,"PF Kenneth Faried PG Alec Burks SG Will Barton C Nikola Jokic G Donovan Mitchell UTIL John Henson F Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
12581,936634706,"Mdd11 (13/18)",0,213.75,"PF Kenneth Faried PG Alec Burks SG Will Barton C Nikola Jokic G Donovan Mitchell UTIL John Henson F Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
12581,936639458,"probst_ryan (3/4)",0,213.75,"PF Kenneth Faried C Nikola Jokic G Donovan Mitchell SG Jamal Murray PG Eric Bledsoe SF Giannis Antetokounmpo F Skal Labissiere UTIL De'Aaron Fox",NA,"","","",NA
12581,936643764,"BigBlox21 (1/4)",0,213.75,"G Thabo Sefolosha C Nikola Jokic SG Donovan Mitchell PG Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo F Skal Labissiere UTIL De'Aaron Fox",NA,"","","",NA
12581,936643945,"kdgriffin12",0,213.75,"SG Alec Burks SF Will Barton F Joe Ingles G Gary Harris C Nikola Jokic UTIL Donovan Mitchell PG Garrett Temple PF Giannis Antetokounmpo",NA,"","","",NA
12581,936644058,"csweesy",0,213.75,"F Kenneth Faried PG Alec Burks G Will Barton C Nikola Jokic SG Donovan Mitchell UTIL John Henson PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
12581,936645564,"Kerwin5744 (1/4)",0,213.75,"G Thabo Sefolosha PF Kenneth Faried C Derrick Favors F Will Barton SG Gary Harris UTIL Nikola Jokic SF Giannis Antetokounmpo PG De'Aaron Fox",NA,"","","",NA
12581,936647828,"apossert",0,213.75,"PF Kenneth Faried PG Ricky Rubio SG Will Barton F Rodney Hood G Gary Harris UTIL Eric Bledsoe C Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
12581,936649595,"backfieldsandmccoy (17/20)",0,213.75,"G Ricky Rubio PF Mason Plumlee C Nikola Jokic UTIL Donovan Mitchell PG George Hill SG Eric Bledsoe SF Tony Snell F Giannis Antetokounmpo",NA,"","","",NA
12581,936649841,"boo8570 (4/4)",0,213.75,"PG Ricky Rubio PF Mason Plumlee C Nikola Jokic SG Donovan Mitchell UTIL George Hill G Eric Bledsoe F Tony Snell SF Giannis Antetokounmpo",NA,"","","",NA
12581,936651110,"BigBlox21 (3/4)",0,213.75,"G Thabo Sefolosha C Nikola Jokic SG Donovan Mitchell PG Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo F Skal Labissiere UTIL De'Aaron Fox",NA,"","","",NA
12581,936653201,"JEEERY",0,213.75,"PF Derrick Favors PG Ricky Rubio UTIL Mason Plumlee F Will Barton SG Gary Harris G Raul Neto C Nikola Jokic SF Giannis Antetokounmpo",NA,"","","",NA
12581,936658931,"adamv2326",0,213.75,"PF Derrick Favors F Will Barton SG Rodney Hood UTIL Gary Harris G Vince Carter C Zach Randolph PG Eric Bledsoe SF Giannis Antetokounmpo",NA,"","","",NA
12581,936662432,"briankocur (1/2)",0,213.75,"PF Kenneth Faried F Rodney Hood C Nikola Jokic G Donovan Mitchell SG Garrett Temple PG Eric Bledsoe SF Tony Snell UTIL Giannis Antetokounmpo",NA,"","","",NA
12581,936663835,"stewster123 (1/2)",0,213.75,"F Kenneth Faried G Alec Burks SG Will Barton C Nikola Jokic PG Donovan Mitchell UTIL John Henson PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
12581,936668316,"dmoore0090",0,213.75,"SG Thabo Sefolosha F Kenneth Faried G Ricky Rubio UTIL Joe Ingles C Nikola Jokic PG Donovan Mitchell PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
12581,936668566,"1artariwallace1",0,213.75,"PF Kenneth Faried G Joe Ingles C Nikola Jokic UTIL Emmanuel Mudiay SG Jamal Murray F Zach Randolph PG Eric Bledsoe SF Giannis Antetokounmpo",NA,"","","",NA
12581,936670199,"khay86 (7/20)",0,213.75,"G Thabo Sefolosha F Kenneth Faried UTIL Ricky Rubio SG Joe Ingles C Nikola Jokic PG Donovan Mitchell PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
12581,936670741,"jimmyv1310",0,213.75,"PG Ricky Rubio PF Mason Plumlee C Nikola Jokic SG Donovan Mitchell UTIL George Hill G Eric Bledsoe SF Tony Snell F Giannis Antetokounmpo",NA,"","","",NA
12668,935626676,"willieg31",0,213.5,"PG Ricky Rubio PF Jonas Jerebko C Nikola Jokic UTIL Jamal Murray SG George Hill G Khris Middleton F Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
12668,935806963,"flipmatic32",0,213.5,"PG Ricky Rubio C Nikola Jokic PF Zach Randolph UTIL Garrett Temple SG Khris Middleton G Malcolm Brogdon SF Giannis Antetokounmpo F Bogdan Bogdanovic",NA,"","","",NA
12668,935883438,"Unclevinny (1/2)",0,213.5,"F Kenneth Faried PF Mason Plumlee SG Gary Harris C Nikola Jokic UTIL Trey Lyles G Donovan Mitchell PG Eric Bledsoe SF Giannis Antetokounmpo",NA,"","","",NA
12668,935896347,"HungryHackers",0,213.5,"PF Kenneth Faried PG Ricky Rubio C Nikola Jokic G Donovan Mitchell SG Khris Middleton SF Tony Snell UTIL Giannis Antetokounmpo F Bogdan Bogdanovic",NA,"","","",NA
12668,935896757,"mk266",0,213.5,"PF Kenneth Faried F Will Barton UTIL Nikola Jokic G Garrett Temple PG George Hill SG Eric Bledsoe C Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
12668,935929736,"kristenndin",0,213.5,"PF Derrick Favors C Nikola Jokic UTIL Emmanuel Mudiay PG Jamal Murray G George Hill SG Khris Middleton F Tony Snell SF Giannis Antetokounmpo",NA,"","","",NA
12668,935990630,"slabarena (4/7)",0,213.5,"SF Joe Ingles SG Gary Harris G Raul Neto C Nikola Jokic PG Jamal Murray UTIL Eric Bledsoe PF Willie Cauley-Stein F Giannis Antetokounmpo",NA,"","","",NA
12668,936016623,"Cubber21",0,213.5,"PF Kenneth Faried G Will Barton C Nikola Jokic PG Eric Bledsoe UTIL Buddy Hield F Willie Cauley-Stein SF Giannis Antetokounmpo SG Bogdan Bogdanovic",NA,"","","",NA
12668,936017778,"mondomonsta66",0,213.5,"SF Thabo Sefolosha G Ricky Rubio C Nikola Jokic PG Donovan Mitchell UTIL George Hill SG Eric Bledsoe PF Giannis Antetokounmpo F Bogdan Bogdanovic",NA,"","","",NA
12668,936101898,"scasta90 (1/4)",0,213.5,"UTIL Nikola Jokic C Zach Randolph PG Eric Bledsoe SG Khris Middleton PF Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III F Justin Jackson",NA,"","","",NA
12668,936164389,"khsteele10",0,213.5,"SF Joe Ingles UTIL Nikola Jokic PG Donovan Mitchell F DeAndre Liggins SG Eric Bledsoe C Willie Cauley-Stein PF Giannis Antetokounmpo G Bogdan Bogdanovic",NA,"","","",NA
12668,936218631,"madhouse2218 (3/3)",0,213.5,"PF Derrick Favors SG Joe Ingles C Nikola Jokic F Zach Randolph UTIL Willie Cauley-Stein SF Giannis Antetokounmpo G Bogdan Bogdanovic PG De'Aaron Fox",NA,"","","",NA
12668,936246890,"jay585 (3/10)",0,213.5,"PF Kenneth Faried F Derrick Favors SF Will Barton G Joe Ingles C Nikola Jokic SG Donovan Mitchell PG Jamal Murray UTIL Eric Bledsoe",NA,"","","",NA
12668,936250513,"manny11 (2/2)",0,213.5,"F Ekpe Udoh C Nikola Jokic SG Jamal Murray PF Zach Randolph PG Eric Bledsoe G Khris Middleton SF Giannis Antetokounmpo UTIL Frank Mason III",NA,"","","",NA
12668,936266090,"zanelane (8/20)",0,213.5,"C Derrick Favors PG Ricky Rubio F Will Barton SF Rodney Hood G Gary Harris UTIL Donovan Mitchell SG Eric Bledsoe PF Willie Cauley-Stein",NA,"","","",NA
12668,936270227,"darkshmear (17/20)",0,213.5,"PG Ricky Rubio G Will Barton SF Joe Ingles C Nikola Jokic UTIL Donovan Mitchell SG Garrett Temple PF Giannis Antetokounmpo F Skal Labissiere",NA,"","","",NA
12668,936348924,"jazzmanx4 (1/2)",0,213.5,"SG Joe Ingles G Raul Neto C Nikola Jokic F Zach Randolph UTIL John Henson PG Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
12668,936355187,"Lucius54 (1/2)",0,213.5,"G Ricky Rubio SG Joe Ingles C Nikola Jokic PG Eric Bledsoe SF Buddy Hield PF Giannis Antetokounmpo F Thon Maker UTIL De'Aaron Fox",NA,"","","",NA
12668,936358900,"cjvacca33 (2/2)",0,213.5,"F Kenneth Faried SG Will Barton C Nikola Jokic PG Eric Bledsoe UTIL Buddy Hield PF Willie Cauley-Stein SF Giannis Antetokounmpo G Bogdan Bogdanovic",NA,"","","",NA
12668,936528901,"killerjaws (6/20)",0,213.5,"PF Kenneth Faried G Ricky Rubio SF Will Barton UTIL Nikola Jokic PG Emmanuel Mudiay SG Malcolm Brogdon C Willie Cauley-Stein F Giannis Antetokounmpo",NA,"","","",NA
12668,936539083,"Fear-da-beard",0,213.5,"PF Derrick Favors C Nikola Jokic PG Donovan Mitchell UTIL Vince Carter SG Khris Middleton SF Giannis Antetokounmpo G Bogdan Bogdanovic F Thon Maker",NA,"","","",NA
12668,936543512,"marcreka4l",0,213.5,"F Kenneth Faried C Nikola Jokic UTIL Zach Randolph PG Eric Bledsoe SG Buddy Hield PF Willie Cauley-Stein SF Giannis Antetokounmpo G De'Aaron Fox",NA,"","","",NA
12668,936545574,"MeIsAdam2114 (17/20)",0,213.5,"F Joe Ingles SG Gary Harris PG Donovan Mitchell UTIL John Henson G Khris Middleton SF Buddy Hield C Willie Cauley-Stein PF Giannis Antetokounmpo",NA,"","","",NA
12668,936555415,"Seebass10",0,213.5,"G Joe Ingles UTIL Raul Neto C Nikola Jokic SG Donovan Mitchell PG Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo F Thon Maker",NA,"","","",NA
12668,936587970,"JAVGeez (7/17)",0,213.5,"F Kenneth Faried UTIL Nikola Jokic PF Zach Randolph G Eric Bledsoe SG Buddy Hield C Willie Cauley-Stein SF Giannis Antetokounmpo PG De'Aaron Fox",NA,"","","",NA
12668,936587971,"JAVGeez (8/17)",0,213.5,"F Kenneth Faried UTIL Nikola Jokic PF Zach Randolph G Eric Bledsoe SG Buddy Hield C Willie Cauley-Stein SF Giannis Antetokounmpo PG De'Aaron Fox",NA,"","","",NA
12668,936597760,"thor1988",0,213.5,"UTIL Kenneth Faried G Will Barton C Nikola Jokic PG Eric Bledsoe SG Buddy Hield PF Willie Cauley-Stein F Giannis Antetokounmpo SF Bogdan Bogdanovic",NA,"","","",NA
12668,936644820,"Ottoman1996 (1/3)",0,213.5,"PF Kenneth Faried C Nikola Jokic F Zach Randolph PG Eric Bledsoe SG Buddy Hield UTIL Willie Cauley-Stein SF Giannis Antetokounmpo G De'Aaron Fox",NA,"","","",NA
12668,936667279,"grandmastercmg",0,213.5,"G Joe Ingles UTIL Raul Neto C Nikola Jokic SG Donovan Mitchell PG Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo F Thon Maker",NA,"","","",NA
12668,936668535,"Ottoman1996 (2/3)",0,213.5,"PF Kenneth Faried C Nikola Jokic F Zach Randolph PG Eric Bledsoe SG Buddy Hield UTIL Willie Cauley-Stein SF Giannis Antetokounmpo G De'Aaron Fox",NA,"","","",NA
12668,936668572,"Ottoman1996 (3/3)",0,213.5,"PF Kenneth Faried C Nikola Jokic F Zach Randolph PG Eric Bledsoe SG Buddy Hield UTIL Willie Cauley-Stein SF Giannis Antetokounmpo G De'Aaron Fox",NA,"","","",NA
12668,936671210,"Jammeh_2 (2/2)",0,213.5,"SF Will Barton F Joe Ingles C Nikola Jokic PG George Hill SG Eric Bledsoe G Malcolm Brogdon PF Giannis Antetokounmpo UTIL Frank Mason III",NA,"","","",NA
12700,935586404,"KMANN67 (4/15)",0,213.25,"F Derrick Favors UTIL Nikola Jokic PF Zach Randolph PG George Hill G Buddy Hield C Willie Cauley-Stein SF Giannis Antetokounmpo SG Bogdan Bogdanovic",NA,"","","",NA
12700,935841325,"tgfirebird",0,213.25,"C Nikola Jokic SG Donovan Mitchell PF Zach Randolph UTIL Kosta Koufos PG Eric Bledsoe G Buddy Hield SF Giannis Antetokounmpo F Bogdan Bogdanovic",NA,"","","",NA
12700,935861571,"JEvans87 (5/20)",0,213.25,"F Kenneth Faried UTIL Mason Plumlee SF Will Barton C Nikola Jokic SG Donovan Mitchell PG Eric Bledsoe PF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
12700,935864613,"Pdhjr28 (10/20)",0,213.25,"SF Joe Ingles C Nikola Jokic UTIL Zach Randolph SG George Hill PG Eric Bledsoe G Tony Snell F Willie Cauley-Stein PF Giannis Antetokounmpo",NA,"","","",NA
12700,935873074,"Pdhjr28 (12/20)",0,213.25,"SF Joe Ingles C Nikola Jokic UTIL Zach Randolph SG George Hill PG Eric Bledsoe G Tony Snell F Willie Cauley-Stein PF Giannis Antetokounmpo",NA,"","","",NA
12700,935883867,"ogmula",0,213.25,"PF Kenneth Faried SG Alec Burks UTIL Nikola Jokic PG Donovan Mitchell G Khris Middleton C Willie Cauley-Stein SF Giannis Antetokounmpo F Thon Maker",NA,"","","",NA
12700,935916317,"FJFitz34 (4/4)",0,213.25,"F Thabo Sefolosha UTIL Kenneth Faried PG Ricky Rubio C Nikola Jokic G Donovan Mitchell SG Khris Middleton SF Tony Snell PF Giannis Antetokounmpo",NA,"","","",NA
12700,935922152,"AnthonyJSmith (1/5)",0,213.25,"UTIL Nikola Jokic PF Zach Randolph SG George Hill G Eric Bledsoe PG Malcolm Brogdon C Willie Cauley-Stein SF Giannis Antetokounmpo F Bogdan Bogdanovic",NA,"","","",NA
12700,935947404,"Kingsteele40 (2/5)",0,213.25,"F Thabo Sefolosha UTIL Will Barton SG Gary Harris G Donovan Mitchell PG Eric Bledsoe C Willie Cauley-Stein PF Giannis Antetokounmpo SF Bogdan Bogdanovic",NA,"","","",NA
12700,935948677,"SportsNutt (5/13)",0,213.25,"PF Kenneth Faried F Derrick Favors SG Joe Ingles C Nikola Jokic PG Jamal Murray UTIL Zach Randolph SF Giannis Antetokounmpo G De'Aaron Fox",NA,"","","",NA
12700,935980975,"ZAC-TOWN (9/19)",0,213.25,"F Kenneth Faried SG Will Barton C Nikola Jokic UTIL Garrett Temple PG Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo G De'Aaron Fox",NA,"","","",NA
12700,935987295,"ravon31 (2/3)",0,213.25,"F Derrick Favors SF Will Barton SG Gary Harris C Nikola Jokic PG Donovan Mitchell PF Zach Randolph G George Hill UTIL Eric Bledsoe",NA,"","","",NA
12700,936004326,"AGMoney23 (10/20)",0,213.25,"G Thabo Sefolosha PF Derrick Favors SG Joe Ingles C Nikola Jokic F Zach Randolph UTIL Willie Cauley-Stein SF Giannis Antetokounmpo PG De'Aaron Fox",NA,"","","",NA
12700,936013552,"azkendal (5/6)",0,213.25,"G Ricky Rubio F Joe Ingles C Nikola Jokic UTIL Donovan Mitchell PG Jamal Murray PF Juancho Hernangómez SG Buddy Hield SF Giannis Antetokounmpo",NA,"","","",NA
12700,936022203,"slyguy717 (3/20)",0,213.25,"C Mason Plumlee UTIL Will Barton G Gary Harris SG Donovan Mitchell PF Zach Randolph PG Eric Bledsoe F Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
12700,936044106,"FaySwiggz",0,213.25,"SG Joe Ingles C Nikola Jokic F Zach Randolph PG George Hill G Eric Bledsoe UTIL Tony Snell PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
12700,936096418,"NotoriousAD (11/14)",0,213.25,"PF Kenneth Faried F Derrick Favors SG Joe Ingles C Nikola Jokic PG Jamal Murray UTIL Zach Randolph SF Giannis Antetokounmpo G De'Aaron Fox",NA,"","","",NA
12700,936099598,"rmilfort1988 (1/12)",0,213.25,"C Nikola Jokic SG Donovan Mitchell PF Zach Randolph UTIL Kosta Koufos PG Eric Bledsoe F Buddy Hield SF Giannis Antetokounmpo G Bogdan Bogdanovic",NA,"","","",NA
12700,936106673,"QueenAke (4/17)",0,213.25,"F Kenneth Faried PF Derrick Favors C Nikola Jokic UTIL Trey Lyles SG Donovan Mitchell PG Jamal Murray SF Giannis Antetokounmpo G De'Aaron Fox",NA,"","","",NA
12700,936106704,"QueenAke (5/17)",0,213.25,"F Kenneth Faried PF Derrick Favors C Nikola Jokic UTIL Trey Lyles SG Donovan Mitchell PG Jamal Murray SF Giannis Antetokounmpo G De'Aaron Fox",NA,"","","",NA
12700,936160536,"Ryanstarz (2/5)",0,213.25,"F Kenneth Faried PF Mason Plumlee SG Will Barton C Nikola Jokic G Donovan Mitchell PG Eric Bledsoe SF Giannis Antetokounmpo UTIL Frank Mason III",NA,"","","",NA
12700,936236768,"Reneashleyc (12/20)",0,213.25,"C Kenneth Faried PF Derrick Favors F Mason Plumlee SF Joe Ingles G Gary Harris UTIL Nikola Jokic SG Eric Bledsoe PG Malcolm Brogdon",NA,"","","",NA
12700,936284954,"coacht2212 (2/2)",0,213.25,"G Thabo Sefolosha UTIL Derrick Favors SG Joe Ingles C Nikola Jokic F Zach Randolph PF Willie Cauley-Stein SF Giannis Antetokounmpo PG De'Aaron Fox",NA,"","","",NA
12700,936305860,"JaRule60617 (4/5)",0,213.25,"F Thabo Sefolosha PF Kenneth Faried PG Ricky Rubio SG Gary Harris C Nikola Jokic UTIL Donovan Mitchell G Jamal Murray SF Giannis Antetokounmpo",NA,"","","",NA
12700,936317062,"Str8Balln",0,213.25,"UTIL Mason Plumlee SF Will Barton G Gary Harris SG Donovan Mitchell PF Zach Randolph PG Eric Bledsoe C Willie Cauley-Stein F Giannis Antetokounmpo",NA,"","","",NA
12700,936433048,"VallyD (10/14)",0,213.25,"SG Will Barton UTIL Raul Neto C Nikola Jokic PG Donovan Mitchell PF Juancho Hernangómez G Eric Bledsoe SF Tony Snell F Giannis Antetokounmpo",NA,"","","",NA
12700,936450004,"JackMajors",0,213.25,"UTIL Will Barton G Raul Neto C Nikola Jokic SG Donovan Mitchell SF Juancho Hernangómez PG Eric Bledsoe F Tony Snell PF Giannis Antetokounmpo",NA,"","","",NA
12700,936460195,"freshout123",0,213.25,"PF Kenneth Faried F Rodney Hood C Nikola Jokic UTIL John Henson PG Eric Bledsoe G Tony Snell SG Malcolm Brogdon SF Giannis Antetokounmpo",NA,"","","",NA
12700,936471069,"rybo868 (2/2)",0,213.25,"SF Will Barton C Nikola Jokic PG Donovan Mitchell UTIL Juancho Hernangómez PF Zach Randolph SG Malcolm Brogdon F Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
12700,936483576,"cox1976",0,213.25,"F Joe Ingles SG Gary Harris C Nikola Jokic UTIL George Hill PG Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo G Bogdan Bogdanovic",NA,"","","",NA
12700,936497496,"Chan23 (2/4)",0,213.25,"UTIL Joe Ingles C Nikola Jokic PF Zach Randolph G George Hill PG Eric Bledsoe SG Tony Snell F Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
12700,936562434,"mush096 (2/2)",0,213.25,"C Nikola Jokic PF Zach Randolph SG George Hill G Eric Bledsoe PG Malcolm Brogdon UTIL Willie Cauley-Stein F Giannis Antetokounmpo SF Bogdan Bogdanovic",NA,"","","",NA
12700,936564668,"dmh1962 (11/12)",0,213.25,"SG Joe Ingles C Nikola Jokic PF Zach Randolph G George Hill PG Eric Bledsoe UTIL Tony Snell F Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
12700,936570205,"bass1968 (1/2)",0,213.25,"F Joe Ingles SG Gary Harris C Nikola Jokic G George Hill PG Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo UTIL Bogdan Bogdanovic",NA,"","","",NA
12700,936595771,"mikedeeza27",0,213.25,"C Mason Plumlee SG Will Barton UTIL Gary Harris G Donovan Mitchell F Zach Randolph PG Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
12700,936636827,"dtylerf",0,213.25,"UTIL Kenneth Faried F Will Barton C Nikola Jokic G Garrett Temple SG Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo PG De'Aaron Fox",NA,"","","",NA
12700,936646557,"camkell004 (6/7)",0,213.25,"SF Thabo Sefolosha UTIL Kenneth Faried PG Ricky Rubio G Joe Ingles SG Gary Harris C Nikola Jokic PF Willie Cauley-Stein F Giannis Antetokounmpo",NA,"","","",NA
12700,936655530,"bass1968 (2/2)",0,213.25,"F Joe Ingles SG Gary Harris C Nikola Jokic G George Hill PG Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo UTIL Bogdan Bogdanovic",NA,"","","",NA
