"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
650,938353308,"balcomsnow",0,272.75,"PG Kyrie Irving F Kevin Love C Al Horford G Eric Bledsoe SG Austin Rivers UTIL Marcus Smart PF Marcus Morris SF Al-Farouq Aminu",NA,"","","",NA
650,938451524,"johnkro (1/20)",0,272.75,"PF LeBron James PG Ben Simmons UTIL Lou Williams C John Collins SG J.J. Redick SF Juancho Hernangómez G Alec Burks F Montrezl Harrell",NA,"","","",NA
650,938455931,"cholt27 (5/10)",0,272.75,"PG Dennis Schroder UTIL Lou Williams C Jusuf Nurkic SF Robert Covington SG Kris Dunn G Dwyane Wade F Kent Bazemore PF Dario Saric",NA,"","","",NA
650,938457338,"FrodoTBaggins",0,272.75,"G Damian Lillard PG Kyrie Irving C Jusuf Nurkic SG Dwyane Wade UTIL John Collins SF Kent Bazemore F Bobby Portis PF Dario Saric",NA,"","","",NA
650,938511036,"A-Train33 (12/20)",0,272.75,"PF LeBron James SF Ben Simmons PG Lou Williams C John Collins SG J.J. Redick F Juancho Hernangómez G Alec Burks UTIL Montrezl Harrell",NA,"","","",NA
650,938574212,"befeld (2/15)",0,272.75,"SF LeBron James F Kevin Love PG Eric Bledsoe G Jamal Murray C Dario Saric SG Joe Ingles UTIL Wesley Johnson PF Kenneth Faried",NA,"","","",NA
650,938574240,"befeld (5/15)",0,272.75,"SF LeBron James F Kevin Love PG Eric Bledsoe G Jamal Murray C Dario Saric SG Joe Ingles UTIL Wesley Johnson PF Kenneth Faried",NA,"","","",NA
650,938574250,"befeld (8/15)",0,272.75,"SF LeBron James F Kevin Love PG Eric Bledsoe G Jamal Murray C Dario Saric SG Joe Ingles UTIL Wesley Johnson PF Kenneth Faried",NA,"","","",NA
650,938581424,"befeld (11/15)",0,272.75,"SF LeBron James F Kevin Love PG Eric Bledsoe G Jamal Murray C Dario Saric SG Joe Ingles UTIL Wesley Johnson PF Kenneth Faried",NA,"","","",NA
650,938598495,"befeld (14/15)",0,272.75,"SF LeBron James F Kevin Love PG Eric Bledsoe G Jamal Murray C Dario Saric SG Joe Ingles UTIL Wesley Johnson PF Kenneth Faried",NA,"","","",NA
664,938044568,"ndotslaughter",0,272.5,"SF LeBron James G Lou Williams SG Will Barton C John Collins PG Jamal Murray F Dario Saric UTIL John Henson PF Wesley Johnson",NA,"","","",NA
664,938070210,"Dre859",0,272.5,"SF LeBron James PG Donovan Mitchell SG Gary Harris UTIL John Collins G Kent Bazemore F Marcus Smart PF Dario Saric C John Henson",NA,"","","",NA
664,938132908,"chester1234567 (4/15)",0,272.5,"PG Donovan Mitchell PF Al Horford SG Eric Bledsoe G C.J. McCollum SF Will Barton F Robert Covington UTIL Kris Dunn C Richaun Holmes",NA,"","","",NA
664,938132923,"chester1234567 (5/15)",0,272.5,"PG Donovan Mitchell PF Al Horford SG Eric Bledsoe G C.J. McCollum SF Will Barton F Robert Covington UTIL Kris Dunn C Richaun Holmes",NA,"","","",NA
664,938141468,"chester1234567 (10/15)",0,272.5,"PG Donovan Mitchell PF Al Horford SG Eric Bledsoe G C.J. McCollum SF Will Barton F Robert Covington UTIL Kris Dunn C Richaun Holmes",NA,"","","",NA
664,938141481,"chester1234567 (11/15)",0,272.5,"PG Donovan Mitchell PF Al Horford SG Eric Bledsoe G C.J. McCollum SF Will Barton F Robert Covington UTIL Kris Dunn C Richaun Holmes",NA,"","","",NA
664,938141490,"chester1234567 (12/15)",0,272.5,"PG Donovan Mitchell PF Al Horford SG Eric Bledsoe G C.J. McCollum SF Will Barton F Robert Covington UTIL Kris Dunn C Richaun Holmes",NA,"","","",NA
664,938141504,"chester1234567 (13/15)",0,272.5,"PG Donovan Mitchell PF Al Horford SG Eric Bledsoe G C.J. McCollum SF Will Barton F Robert Covington UTIL Kris Dunn C Richaun Holmes",NA,"","","",NA
664,938141531,"chester1234567 (14/15)",0,272.5,"PG Donovan Mitchell PF Al Horford SG Eric Bledsoe G C.J. McCollum SF Will Barton F Robert Covington UTIL Kris Dunn C Richaun Holmes",NA,"","","",NA
664,938141551,"chester1234567 (15/15)",0,272.5,"PG Donovan Mitchell PF Al Horford SG Eric Bledsoe G C.J. McCollum SF Will Barton F Robert Covington UTIL Kris Dunn C Richaun Holmes",NA,"","","",NA
664,938225263,"GeneralAladeen (5/8)",0,272.5,"G Ben Simmons PG Lou Williams SG Donovan Mitchell UTIL Jusuf Nurkic C Derrick Favors PF Dario Saric SF Taurean Prince F Montrezl Harrell",NA,"","","",NA
664,938275653,"ready100 (1/3)",0,272.5,"F LeBron James SF Ben Simmons G Gary Harris UTIL Austin Rivers PF John Collins C Dario Saric PG Terry Rozier SG Jerryd Bayless",NA,"","","",NA
664,938279815,"zradthelad",0,272.5,"SF LeBron James PG C.J. McCollum C Derrick Favors SG Khris Middleton UTIL Dwyane Wade G Marcus Smart PF Jae Crowder F Jeff Green",NA,"","","",NA
664,938283440,"clutchpfc",0,272.5,"F LeBron James SG Lou Williams C Jusuf Nurkic PG Ricky Rubio G Austin Rivers PF Dario Saric UTIL Wesley Johnson SF Juancho Hernangómez",NA,"","","",NA
664,938521146,"RSMdk01 (5/5)",0,272.5,"SF Ben Simmons PG Kyrie Irving SG Lou Williams G Ricky Rubio UTIL Austin Rivers PF John Collins C Richaun Holmes F Ersan Ilyasova",NA,"","","",NA
664,938531774,"charloots (2/2)",0,272.5,"SF LeBron James PG Eric Bledsoe C Jusuf Nurkic PF Derrick Favors G Jamal Murray F Dario Saric UTIL Marco Belinelli SG Terry Rozier",NA,"","","",NA
664,938575231,"HurricaneJason (9/14)",0,272.5,"SF Ben Simmons PG Lou Williams PF Al Horford C Derrick Favors SG Gary Harris G Austin Rivers F Joe Ingles UTIL Montrezl Harrell",NA,"","","",NA
664,938592278,"xmantaray",0,272.5,"SF LeBron James SG Lou Williams C Jusuf Nurkic PG Ricky Rubio G Austin Rivers PF John Collins UTIL Amir Johnson F Sam Dekker",NA,"","","",NA
682,938095546,"adoocab (3/3)",0,272.25,"PG Kyrie Irving G Lou Williams UTIL Jusuf Nurkic F Derrick Favors SG Austin Rivers C John Collins SF Kent Bazemore PF Wesley Johnson",NA,"","","",NA
682,938144438,"BeanoTheKid (12/20)",0,272.25,"PG Kyrie Irving PF Kevin Love G Dennis Schroder C DeAndre Jordan SG Austin Rivers F J.J. Redick SF Taurean Prince UTIL Jerryd Bayless",NA,"","","",NA
682,938167750,"jake28snake (9/20)",0,272.25,"SF Giannis Antetokounmpo PF Kevin Love G Lou Williams SG Austin Rivers C Dario Saric F Joe Ingles UTIL Taurean Prince PG Jerryd Bayless",NA,"","","",NA
682,938209740,"Matt_Stubbz13 (3/4)",0,272.25,"G Damian Lillard UTIL Lou Williams PF Al Horford C Jusuf Nurkic PG Ricky Rubio SG Marcus Smart F Dario Saric SF Joe Ingles",NA,"","","",NA
682,938225269,"GeneralAladeen (6/8)",0,272.25,"UTIL Kyrie Irving G Dennis Schroder PG Lou Williams SG Donovan Mitchell C Derrick Favors PF Dario Saric SF Joe Ingles F Montrezl Harrell",NA,"","","",NA
682,938263574,"HCassidy (1/2)",0,272.25,"G Damian Lillard F Kevin Love UTIL DeAndre Jordan SF Will Barton PG Kris Dunn SG Denzel Valentine PF Jonas Jerebko C Amir Johnson",NA,"","","",NA
682,938302373,"markaw4 (11/20)",0,272.25,"F Ben Simmons PG Damian Lillard UTIL Donovan Mitchell PF Derrick Favors G Ricky Rubio C Dario Saric SG Marco Belinelli SF Jeff Green",NA,"","","",NA
682,938346981,"M3anD3an (2/2)",0,272.25,"SF Ben Simmons PG Kyrie Irving G Lou Williams PF Al Horford UTIL Austin Rivers C John Collins F Amir Johnson SG Jerryd Bayless",NA,"","","",NA
682,938354669,"bigjohnb",0,272.25,"SF LeBron James PG Dennis Schroder C Jusuf Nurkic UTIL Jayson Tatum SG Dwyane Wade PF Dario Saric G J.R. Smith F Kyle Korver",NA,"","","",NA
682,938468384,"bigchizz",0,272.25,"UTIL Al Horford PG Eric Bledsoe SG C.J. McCollum C Jusuf Nurkic G Khris Middleton PF Lauri Markkanen SF Kent Bazemore F J.R. Smith",NA,"","","",NA
682,938488176,"Croggs (6/10)",0,272.25,"SF LeBron James PG Dennis Schroder C Derrick Favors UTIL Gary Harris SG Dwyane Wade F Taurean Prince G Marco Belinelli PF Noah Vonleh",NA,"","","",NA
682,938515043,"IA2016 (3/3)",0,272.25,"C Nikola Jokic G Damian Lillard PG Kyrie Irving UTIL Kevin Love F Dario Saric PF Amir Johnson SF Juancho Hernangómez SG Alec Burks",NA,"","","",NA
682,938516810,"kevinbbnivek (1/4)",0,272.25,"G Ben Simmons PG Dennis Schroder C Jusuf Nurkic UTIL Gary Harris PF John Collins SG Marcus Smart F Dario Saric SF Joe Ingles",NA,"","","",NA
682,938602298,"duckie330 (14/20)",0,272.25,"PG Damian Lillard PF Kevin Love SG C.J. McCollum UTIL Jusuf Nurkic C Derrick Favors F Taurean Prince SF Wesley Johnson G Marco Belinelli",NA,"","","",NA
696,938115429,"mjamison00 (1/4)",0,272,"SF Giannis Antetokounmpo PF Kevin Love C Jusuf Nurkic PG Kris Dunn F Taurean Prince SG Jerian Grant UTIL Al-Farouq Aminu G Marco Belinelli",NA,"","","",NA
696,938142014,"jamie2111 (1/4)",0,272,"UTIL Dennis Schroder PG Lou Williams G Donovan Mitchell F Derrick Favors SF Justin Holiday SG Austin Rivers C John Collins PF Dario Saric",NA,"","","",NA
696,938142023,"jamie2111 (3/4)",0,272,"UTIL Dennis Schroder PG Lou Williams G Donovan Mitchell F Derrick Favors SF Justin Holiday SG Austin Rivers C John Collins PF Dario Saric",NA,"","","",NA
696,938169521,"Rock67brenda50 (3/3)",0,272,"SF Ben Simmons C Kevin Love PG Dennis Schroder G Ricky Rubio SG Dwyane Wade F J.J. Redick PF Marcus Morris UTIL J.R. Smith",NA,"","","",NA
696,938264381,"parec (1/2)",0,272,"SF Ben Simmons UTIL DeAndre Jordan PG Eric Bledsoe C Jusuf Nurkic PF John Collins F Kent Bazemore SG J.J. Redick G Marco Belinelli",NA,"","","",NA
696,938317791,"csp246 (1/8)",0,272,"PF LeBron James PG Dennis Schroder SG Eric Bledsoe UTIL Ricky Rubio G Austin Rivers C Dario Saric SF Taurean Prince F Ekpe Udoh",NA,"","","",NA
696,938317980,"csp246 (3/8)",0,272,"PF LeBron James PG Dennis Schroder SG Eric Bledsoe UTIL Ricky Rubio G Austin Rivers C Dario Saric SF Taurean Prince F Ekpe Udoh",NA,"","","",NA
696,938325783,"csp246 (5/8)",0,272,"PF LeBron James PG Dennis Schroder SG Eric Bledsoe UTIL Ricky Rubio G Austin Rivers C Dario Saric SF Taurean Prince F Ekpe Udoh",NA,"","","",NA
696,938325862,"csp246 (6/8)",0,272,"PF LeBron James PG Dennis Schroder SG Eric Bledsoe UTIL Ricky Rubio G Austin Rivers C Dario Saric SF Taurean Prince F Ekpe Udoh",NA,"","","",NA
696,938325897,"csp246 (7/8)",0,272,"PF LeBron James PG Dennis Schroder SG Eric Bledsoe UTIL Ricky Rubio G Austin Rivers C Dario Saric SF Taurean Prince F Ekpe Udoh",NA,"","","",NA
696,938325928,"csp246 (8/8)",0,272,"PF LeBron James PG Dennis Schroder SG Eric Bledsoe UTIL Ricky Rubio G Austin Rivers C Dario Saric SF Taurean Prince F Ekpe Udoh",NA,"","","",NA
696,938402638,"Chrischallenger (2/7)",0,272,"G Ben Simmons UTIL Lou Williams PF Al Horford SG Eric Bledsoe PG Dwyane Wade C John Collins F Dario Saric SF Luke Babbitt",NA,"","","",NA
696,938424788,"Sdotbrown24 (3/20)",0,272,"SF LeBron James C Kevin Love PG Dennis Schroder PF John Collins G Kent Bazemore F Dario Saric UTIL Montrezl Harrell SG Jerryd Bayless",NA,"","","",NA
696,938563157,"Jovan914 (8/20)",0,272,"PF Kevin Love PG Dennis Schroder SG Lou Williams G Donovan Mitchell C Derrick Favors SF Kent Bazemore F Dario Saric UTIL Jerryd Bayless",NA,"","","",NA
710,937687189,"trackleet (1/4)",0,271.75,"SF LeBron James PG Damian Lillard G Lou Williams SG Austin Rivers PF Dario Saric F Joe Ingles C Amir Johnson UTIL Jerryd Bayless",NA,"","","",NA
710,937790421,"xraysjb (4/4)",0,271.75,"PG Kyrie Irving PF Kevin Love UTIL Lou Williams SF Khris Middleton SG Justin Holiday G Taurean Prince C John Henson F Wesley Johnson",NA,"","","",NA
710,938038469,"mcnasty5252 (1/14)",0,271.75,"UTIL Giannis Antetokounmpo C Kevin Love G Eric Bledsoe PF Derrick Favors F Dario Saric SG Taurean Prince SF Wesley Johnson PG Jerryd Bayless",NA,"","","",NA
710,938039956,"Easy_Money75 (1/2)",0,271.75,"PF LeBron James PG Ben Simmons UTIL Kevin Love C Dario Saric F Taurean Prince G Marco Belinelli SF Kyle Korver SG Jerryd Bayless",NA,"","","",NA
710,938057161,"mcnasty5252 (3/14)",0,271.75,"UTIL Giannis Antetokounmpo C Kevin Love G Eric Bledsoe PF Derrick Favors F Dario Saric SG Taurean Prince SF Wesley Johnson PG Jerryd Bayless",NA,"","","",NA
710,938057193,"mcnasty5252 (4/14)",0,271.75,"UTIL Giannis Antetokounmpo C Kevin Love G Eric Bledsoe PF Derrick Favors F Dario Saric SG Taurean Prince SF Wesley Johnson PG Jerryd Bayless",NA,"","","",NA
710,938057202,"mcnasty5252 (5/14)",0,271.75,"UTIL Giannis Antetokounmpo C Kevin Love G Eric Bledsoe PF Derrick Favors F Dario Saric SG Taurean Prince SF Wesley Johnson PG Jerryd Bayless",NA,"","","",NA
710,938066279,"mcnasty5252 (8/14)",0,271.75,"UTIL Giannis Antetokounmpo C Kevin Love G Eric Bledsoe PF Derrick Favors F Dario Saric SG Taurean Prince SF Wesley Johnson PG Jerryd Bayless",NA,"","","",NA
710,938066295,"mcnasty5252 (10/14)",0,271.75,"UTIL Giannis Antetokounmpo C Kevin Love G Eric Bledsoe PF Derrick Favors F Dario Saric SG Taurean Prince SF Wesley Johnson PG Jerryd Bayless",NA,"","","",NA
710,938068202,"moneyputt09 (2/6)",0,271.75,"SF LeBron James PF Giannis Antetokounmpo UTIL John Collins SG Kent Bazemore C Dario Saric G Marco Belinelli F Jeff Green PG Jerryd Bayless",NA,"","","",NA
710,938068206,"moneyputt09 (5/6)",0,271.75,"SF LeBron James PF Giannis Antetokounmpo UTIL John Collins SG Kent Bazemore C Dario Saric G Marco Belinelli F Jeff Green PG Jerryd Bayless",NA,"","","",NA
710,938074118,"getsomephil (10/20)",0,271.75,"F LeBron James G Damian Lillard UTIL Lou Williams PG Austin Rivers PF Dario Saric SF Joe Ingles C Amir Johnson SG Jerryd Bayless",NA,"","","",NA
710,938114782,"Lakeith",0,271.75,"SF LeBron James PG Dennis Schroder G Dwyane Wade C John Collins F Marcus Smart PF Dario Saric UTIL Taurean Prince SG Marco Belinelli",NA,"","","",NA
710,938167742,"jake28snake (1/20)",0,271.75,"F LeBron James UTIL Damian Lillard SG Lou Williams G Austin Rivers C Dario Saric SF Joe Ingles PF Amir Johnson PG Jerryd Bayless",NA,"","","",NA
710,938305887,"brycie1147 (2/2)",0,271.75,"SF LeBron James PG Damian Lillard UTIL Lou Williams G Austin Rivers PF Dario Saric F Joe Ingles C Amir Johnson SG Jerryd Bayless",NA,"","","",NA
710,938356527,"jake28snake (13/20)",0,271.75,"F LeBron James UTIL Damian Lillard SG Lou Williams PG Austin Rivers C Dario Saric SF Joe Ingles PF Amir Johnson G Jerryd Bayless",NA,"","","",NA
710,938370596,"vike62 (11/15)",0,271.75,"F Giannis Antetokounmpo G Donovan Mitchell C Jusuf Nurkic PG Dwyane Wade PF John Collins SF Marcus Smart SG Taurean Prince UTIL Marco Belinelli",NA,"","","",NA
710,938411864,"BigDaddyKang (1/2)",0,271.75,"PG Ben Simmons C Kevin Love G Dennis Schroder SG Eric Bledsoe UTIL Dario Saric SF Joe Ingles F Taurean Prince PF Amir Johnson",NA,"","","",NA
710,938448821,"zanelane (5/20)",0,271.75,"SF LeBron James PG Damian Lillard G Lou Williams UTIL Austin Rivers PF Dario Saric F Joe Ingles C Amir Johnson SG Jerryd Bayless",NA,"","","",NA
710,938467480,"bstott83",0,271.75,"F LeBron James UTIL Damian Lillard G Lou Williams SG Austin Rivers PF Dario Saric SF Joe Ingles C Amir Johnson PG Jerryd Bayless",NA,"","","",NA
710,938505551,"Xxero420 (1/3)",0,271.75,"UTIL LeBron James PG Ben Simmons SG Lou Williams SF Kent Bazemore PF Dario Saric C Noah Vonleh F Luke Babbitt G Alec Burks",NA,"","","",NA
710,938573283,"PokeState247",0,271.75,"PG Ben Simmons C Kevin Love G Dennis Schroder SG Eric Bledsoe UTIL Dario Saric SF Joe Ingles F Taurean Prince PF Amir Johnson",NA,"","","",NA
732,937941471,"motrue (1/2)",0,271.5,"SF LeBron James PG Ben Simmons UTIL Kevin Love PF John Collins G Evan Turner C Amir Johnson F Ersan Ilyasova SG Kyle Korver",NA,"","","",NA
732,938057792,"johnnycrow",0,271.5,"SF LeBron James PF Giannis Antetokounmpo PG Lou Williams SG Kent Bazemore F Wesley Johnson UTIL Alec Burks C Montrezl Harrell G C.J. Williams",NA,"","","",NA
732,938247473,"violetpvt",0,271.5,"G Kyrie Irving C Kevin Love PF Al Horford SG Eric Bledsoe SF Justin Holiday PG Ricky Rubio F Joe Ingles UTIL Kyle Korver",NA,"","","",NA
732,938415031,"Chrischallenger (4/7)",0,271.5,"PG Ben Simmons G Damian Lillard F Al Horford SG C.J. McCollum UTIL Austin Rivers C Dario Saric SF Wesley Johnson PF Amir Johnson",NA,"","","",NA
732,938424312,"rileydean",0,271.5,"PG Ben Simmons G Kyrie Irving PF Al Horford SF Robert Covington SG Dwyane Wade UTIL Austin Rivers F Wesley Johnson C Amir Johnson",NA,"","","",NA
737,938171325,"vike62 (6/15)",0,271.25,"SF Giannis Antetokounmpo G Damian Lillard UTIL Derrick Favors PG Austin Rivers F John Collins PF Dario Saric C Kenneth Faried SG Kyle Korver",NA,"","","",NA
737,938227832,"Yumama1",0,271.25,"SF LeBron James PG Ben Simmons G Lou Williams C John Collins F Dario Saric UTIL Kenneth Faried PF Montrezl Harrell SG Jerryd Bayless",NA,"","","",NA
737,938271481,"ProdigialDank",0,271.25,"SF Ben Simmons PG Dennis Schroder UTIL Donovan Mitchell C Derrick Favors G Kris Dunn PF Dario Saric SG Joe Ingles F Amir Johnson",NA,"","","",NA
737,938272942,"brykerz",0,271.25,"G Kyrie Irving C Al Horford PG C.J. McCollum UTIL Jusuf Nurkic SG Jaylen Brown SF Kent Bazemore F J.J. Redick PF Dario Saric",NA,"","","",NA
737,938346990,"Crayyy80",0,271.25,"SF LeBron James PG Kyrie Irving PF Al Horford SG Eric Bledsoe C Robin Lopez UTIL Evan Turner F Jae Crowder G Kyle Korver",NA,"","","",NA
737,938457527,"larry2larry3 (5/8)",0,271.25,"SF LeBron James PG Ben Simmons C Derrick Favors UTIL Austin Rivers PF Dario Saric G Taurean Prince F Jeff Green SG Jerryd Bayless",NA,"","","",NA
737,938459034,"johnkro (18/20)",0,271.25,"UTIL Giannis Antetokounmpo PG Ben Simmons SG Lou Williams C John Collins PF Dario Saric F Wesley Johnson SF Juancho Hernangómez G Alec Burks",NA,"","","",NA
737,938575233,"HurricaneJason (11/14)",0,271.25,"F Ben Simmons PG Kyrie Irving C Al Horford SG Gary Harris G Marcus Smart PF Dario Saric UTIL Joe Ingles SF Taurean Prince",NA,"","","",NA
737,938580654,"montandj (3/3)",0,271.25,"F Ben Simmons UTIL Nikola Jokic PF Al Horford C Jusuf Nurkic PG Austin Rivers G Jamal Murray SF Jeff Green SG Alec Burks",NA,"","","",NA
746,937961101,"GreyPoupon (2/20)",0,271,"SF Ben Simmons UTIL Damian Lillard SG Lou Williams PG Ricky Rubio G Austin Rivers C Dario Saric F Wesley Johnson PF Kenneth Faried",NA,"","","",NA
746,938004854,"isagunner (8/12)",0,271,"F Giannis Antetokounmpo PG Dennis Schroder SF Will Barton G Austin Rivers C John Collins UTIL Kent Bazemore SG J.J. Redick PF Sam Dekker",NA,"","","",NA
746,938053874,"Dmartinizer",0,271,"PG Kyrie Irving F Kevin Love G Lou Williams PF Lauri Markkanen UTIL Kris Dunn SF Jayson Tatum C John Henson SG Timothé Luwawu-Cabarrot",NA,"","","",NA
746,938187718,"GSaul24 (1/5)",0,271,"F Ben Simmons UTIL Dennis Schroder C Jusuf Nurkic G Will Barton PF Lauri Markkanen SF Joe Ingles SG Taurean Prince PG Emmanuel Mudiay",NA,"","","",NA
746,938592049,"GiantNY (5/5)",0,271,"PF LeBron James SF Ben Simmons C Kevin Love F John Collins G Kent Bazemore SG Alec Burks PG Jerryd Bayless UTIL Josh Magette",NA,"","","",NA
751,937961103,"GreyPoupon (4/20)",0,270.75,"SF Ben Simmons G Damian Lillard SG Lou Williams UTIL Robert Covington PG Ricky Rubio C Dario Saric PF Kenneth Faried F Ersan Ilyasova",NA,"","","",NA
751,937961118,"GreyPoupon (19/20)",0,270.75,"UTIL Ben Simmons G Damian Lillard C Al Horford SG Eric Bledsoe PG Ricky Rubio PF Dario Saric F Kenneth Faried SF Sam Dekker",NA,"","","",NA
751,938076659,"broberts10 (1/20)",0,270.75,"UTIL Giannis Antetokounmpo C Kevin Love PG Lou Williams PF Lauri Markkanen G Dwyane Wade SF Wesley Johnson F Amir Johnson SG Jerryd Bayless",NA,"","","",NA
751,938076713,"broberts10 (10/20)",0,270.75,"UTIL Giannis Antetokounmpo C Kevin Love PG Lou Williams PF Lauri Markkanen G Dwyane Wade SF Wesley Johnson F Amir Johnson SG Jerryd Bayless",NA,"","","",NA
751,938076831,"broberts10 (13/20)",0,270.75,"UTIL Giannis Antetokounmpo C Kevin Love PG Lou Williams PF Lauri Markkanen G Dwyane Wade SF Wesley Johnson F Amir Johnson SG Jerryd Bayless",NA,"","","",NA
751,938086081,"broberts10 (15/20)",0,270.75,"UTIL Giannis Antetokounmpo C Kevin Love PG Lou Williams PF Lauri Markkanen G Dwyane Wade SF Wesley Johnson F Amir Johnson SG Jerryd Bayless",NA,"","","",NA
751,938086123,"broberts10 (19/20)",0,270.75,"UTIL Giannis Antetokounmpo C Kevin Love PG Lou Williams PF Lauri Markkanen G Dwyane Wade SF Wesley Johnson F Amir Johnson SG Jerryd Bayless",NA,"","","",NA
751,938104049,"vi079",0,270.75,"PF Giannis Antetokounmpo UTIL DeAndre Jordan C Al Horford PG C.J. McCollum SG Austin Rivers G Jerian Grant F Kenneth Faried SF Evan Turner",NA,"","","",NA
751,938117987,"NAZCAR2424",0,270.75,"F Kevin Love UTIL C.J. McCollum C Jusuf Nurkic SF Jaylen Brown SG Kris Dunn PG Dwyane Wade G Kent Bazemore PF Dario Saric",NA,"","","",NA
751,938517648,"Robbrutto (1/10)",0,270.75,"F LeBron James PG Dennis Schroder SG Lou Williams G Gary Harris PF John Collins SF Wesley Johnson UTIL Kenneth Faried C Montrezl Harrell",NA,"","","",NA
751,938527369,"Robbrutto (2/10)",0,270.75,"F LeBron James PG Dennis Schroder SG Lou Williams G Gary Harris PF John Collins SF Wesley Johnson UTIL Kenneth Faried C Montrezl Harrell",NA,"","","",NA
751,938527372,"Robbrutto (3/10)",0,270.75,"F LeBron James PG Dennis Schroder SG Lou Williams G Gary Harris PF John Collins SF Wesley Johnson UTIL Kenneth Faried C Montrezl Harrell",NA,"","","",NA
751,938527376,"Robbrutto (4/10)",0,270.75,"F LeBron James PG Dennis Schroder SG Lou Williams G Gary Harris PF John Collins SF Wesley Johnson UTIL Kenneth Faried C Montrezl Harrell",NA,"","","",NA
