"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
2005,939788154,"NiceArrowShot (9/20)",0,240.5,"G Russell Westbrook UTIL Karl-Anthony Towns C Dwight Howard PF Willie Cauley-Stein F Serge Ibaka PG Michael Carter-Williams SF JaMychal Green SG Alec Burks",NA,"","","",NA
2005,939809593,"I-HATE-PANTS (2/20)",0,240.5,"G Russell Westbrook C Marc Gasol SG Jimmy Butler PF Lauri Markkanen SF Bojan Bogdanovic F Kelly Olynyk PG Michael Carter-Williams UTIL Pascal Siakam",NA,"","","",NA
2005,939908901,"Jakehunter (7/20)",0,240.5,"UTIL Russell Westbrook C Karl-Anthony Towns G Donovan Mitchell F Lauri Markkanen PF Domantas Sabonis PG Michael Carter-Williams SF JaMychal Green SG Andre Roberson",NA,"","","",NA
2005,939946063,"jpm07006 (2/4)",0,240.5,"SG Stephen Curry G Kyle Lowry SF Otto Porter PG Elfrid Payton PF James Johnson UTIL Jonathon Simmons C Kelly Olynyk F Frank Kaminsky",NA,"","","",NA
2005,940021973,"themaltinc",0,240.5,"UTIL Stephen Curry C Karl-Anthony Towns PG Kyle Lowry PF Taj Gibson SF Jonathon Simmons SG Kelly Oubre Jr. F Bam Adebayo G Alec Burks",NA,"","","",NA
2005,940093921,"jarmon19",0,240.5,"UTIL Anthony Davis F Derrick Favors G Dion Waiters SF Nicolas Batum PF James Johnson PG Ricky Rubio C Robin Lopez SG Alec Burks",NA,"","","",NA
2005,940209223,"Hojo_58 (1/4)",0,240.5,"G Russell Westbrook UTIL Karl-Anthony Towns C Dwight Howard PF Willie Cauley-Stein F Serge Ibaka PG Michael Carter-Williams SF JaMychal Green SG Alec Burks",NA,"","","",NA
2005,940238458,"yumyumgivemesome",0,240.5,"PG Russell Westbrook SG Stephen Curry C Andre Drummond G Kelly Oubre Jr. SF JaMychal Green F Bam Adebayo UTIL Alec Burks PF Marreese Speights",NA,"","","",NA
2005,940286773,"sreim33 (4/8)",0,240.5,"UTIL Russell Westbrook C Anthony Davis PG Kyle Lowry F Kelly Olynyk PF JaMychal Green SF Jonas Jerebko SG Tomas Satoransky G Alec Burks",NA,"","","",NA
2005,940298619,"jdezzie383 (2/4)",0,240.5,"G Jimmy Butler C Nikola Vucevic PG Donovan Mitchell SG Dion Waiters UTIL Reggie Jackson SF Jeremy Lamb F Thaddeus Young PF Serge Ibaka",NA,"","","",NA
2020,939263167,"perilous (1/20)",0,240.25,"PG Russell Westbrook C Karl-Anthony Towns SG Jimmy Butler G Ricky Rubio F Joe Ingles SF JaMychal Green UTIL Bam Adebayo PF Marvin Williams",NA,"","","",NA
2020,939644848,"turntwo76",0,240.25,"SF Kevin Durant PF Aaron Gordon UTIL Tyreke Evans PG Elfrid Payton C Steven Adams F Jeremy Lamb SG Tyus Jones G Alec Burks",NA,"","","",NA
2020,939809610,"I-HATE-PANTS (19/20)",0,240.25,"G Russell Westbrook SG Stephen Curry PF Lauri Markkanen UTIL Willie Cauley-Stein C Kelly Olynyk PG Michael Carter-Williams F JaMychal Green SF Michael Kidd-Gilchrist",NA,"","","",NA
2020,939822260,"j4k3b (9/11)",0,240.25,"PF Anthony Davis PG Kyle Lowry UTIL Nikola Vucevic SF Otto Porter C Steven Adams G Michael Carter-Williams F Frank Kaminsky SG Alec Burks",NA,"","","",NA
2020,939967416,"CoryFF (2/2)",0,240.25,"PG Stephen Curry C Dwight Howard SG Klay Thompson SF Otto Porter F Jeremy Lamb G Tyus Jones PF Markieff Morris UTIL George Hill",NA,"","","",NA
2020,939976588,"mbperalt2012 (10/20)",0,240.25,"UTIL Karl-Anthony Towns PG Kyle Lowry C Dwight Howard PF Otto Porter SG Evan Fournier SF Jonathon Simmons F Kelly Oubre Jr. G Tomas Satoransky",NA,"","","",NA
2026,939195141,"GreyPoupon (19/20)",0,240,"C Andre Drummond SG Jimmy Butler G Goran Dragic PF Lauri Markkanen SF Jeremy Lamb F Willie Cauley-Stein UTIL Domantas Sabonis PG Michael Carter-Williams",NA,"","","",NA
2026,939327307,"gundacker (15/20)",0,240,"PF LaMarcus Aldridge PG Kyle Lowry SG Victor Oladipo C Dwight Howard SF Otto Porter F JaMychal Green G Frank Mason III UTIL Jakob Poeltl",NA,"","","",NA
2026,939408647,"chrisn671 (18/20)",0,240,"SF Kevin Durant PG Kyle Lowry F Andrew Wiggins SG Nicolas Batum G Evan Fournier PF Willie Cauley-Stein C Kelly Olynyk UTIL Bam Adebayo",NA,"","","",NA
2026,939474265,"pitavita",0,240,"C Karl-Anthony Towns PG Kyle Lowry SF Aaron Gordon SG Jimmy Butler PF Carmelo Anthony F Kelly Oubre Jr. G Alec Burks UTIL Nick Young",NA,"","","",NA
2026,939483278,"indy10000",0,240,"UTIL Kyle Lowry PF Aaron Gordon C Dwight Howard SF Otto Porter PG Elfrid Payton F Taj Gibson G Kelly Oubre Jr. SG Alec Burks",NA,"","","",NA
2026,939664113,"blitzology (18/20)",0,240,"PG Stephen Curry SG Bradley Beal PF Draymond Green UTIL Lauri Markkanen C Steven Adams SF Joe Ingles F Kelly Olynyk G Frank Mason III",NA,"","","",NA
2026,939735041,"Hooligans (9/20)",0,240,"UTIL Russell Westbrook PG Kyle Lowry C Nikola Vucevic PF Derrick Favors F Kelly Olynyk G Michael Carter-Williams SF JaMychal Green SG Alec Burks",NA,"","","",NA
2026,939822229,"pujolsjunkie (19/20)",0,240,"G Stephen Curry PF Draymond Green SF Otto Porter UTIL Tobias Harris PG Ricky Rubio F Willie Cauley-Stein SG Joe Ingles C Frank Kaminsky",NA,"","","",NA
2026,940073791,"ttaylor001 (1/3)",0,240,"C Andre Drummond F LaMarcus Aldridge G Bradley Beal SF Otto Porter SG Avery Bradley PF Kelly Olynyk PG Ish Smith UTIL Tomas Satoransky",NA,"","","",NA
2026,940113196,"mosyadig (17/20)",0,240,"UTIL Russell Westbrook PG Kyle Lowry C Nikola Vucevic F Derrick Favors PF Kelly Olynyk G Michael Carter-Williams SF JaMychal Green SG Alec Burks",NA,"","","",NA
2026,940238588,"BirdsOfPray (2/12)",0,240,"F LaMarcus Aldridge PG Victor Oladipo SG Bradley Beal UTIL Jeff Teague G Kris Dunn C Domantas Sabonis SF Jonas Jerebko PF Marvin Williams",NA,"","","",NA
2026,940266355,"MikeMacCombie (11/20)",0,240,"PG Russell Westbrook C Karl-Anthony Towns SG Kris Dunn F Lauri Markkanen UTIL Rajon Rondo PF Kelly Olynyk G Michael Carter-Williams SF JaMychal Green",NA,"","","",NA
2026,940266356,"MikeMacCombie (12/20)",0,240,"PG Russell Westbrook C Karl-Anthony Towns SG Kris Dunn F Lauri Markkanen UTIL Rajon Rondo PF Kelly Olynyk G Michael Carter-Williams SF JaMychal Green",NA,"","","",NA
2026,940266357,"MikeMacCombie (13/20)",0,240,"PG Russell Westbrook C Karl-Anthony Towns SG Kris Dunn F Lauri Markkanen UTIL Rajon Rondo PF Kelly Olynyk G Michael Carter-Williams SF JaMychal Green",NA,"","","",NA
2026,940266358,"MikeMacCombie (14/20)",0,240,"PG Russell Westbrook C Karl-Anthony Towns SG Kris Dunn F Lauri Markkanen UTIL Rajon Rondo PF Kelly Olynyk G Michael Carter-Williams SF JaMychal Green",NA,"","","",NA
2026,940266359,"MikeMacCombie (15/20)",0,240,"PG Russell Westbrook C Karl-Anthony Towns SG Kris Dunn F Lauri Markkanen UTIL Rajon Rondo PF Kelly Olynyk G Michael Carter-Williams SF JaMychal Green",NA,"","","",NA
2026,940266360,"MikeMacCombie (16/20)",0,240,"PG Russell Westbrook C Karl-Anthony Towns SG Kris Dunn F Lauri Markkanen UTIL Rajon Rondo PF Kelly Olynyk G Michael Carter-Williams SF JaMychal Green",NA,"","","",NA
2026,940266361,"MikeMacCombie (17/20)",0,240,"PG Russell Westbrook C Karl-Anthony Towns SG Kris Dunn F Lauri Markkanen UTIL Rajon Rondo PF Kelly Olynyk G Michael Carter-Williams SF JaMychal Green",NA,"","","",NA
2026,940266362,"MikeMacCombie (18/20)",0,240,"PG Russell Westbrook C Karl-Anthony Towns SG Kris Dunn F Lauri Markkanen UTIL Rajon Rondo PF Kelly Olynyk G Michael Carter-Williams SF JaMychal Green",NA,"","","",NA
2026,940266363,"MikeMacCombie (19/20)",0,240,"PG Russell Westbrook C Karl-Anthony Towns SG Kris Dunn F Lauri Markkanen UTIL Rajon Rondo PF Kelly Olynyk G Michael Carter-Williams SF JaMychal Green",NA,"","","",NA
2026,940266364,"MikeMacCombie (20/20)",0,240,"PG Russell Westbrook C Karl-Anthony Towns SG Kris Dunn F Lauri Markkanen UTIL Rajon Rondo PF Kelly Olynyk G Michael Carter-Williams SF JaMychal Green",NA,"","","",NA
2047,939313067,"swordsman (8/12)",0,239.75,"SG Bradley Beal C Dwight Howard UTIL Donovan Mitchell PF Otto Porter PG Elfrid Payton F Nicolas Batum SF Jonathon Simmons G Tim Frazier",NA,"","","",NA
2047,939365714,"MJSGL (7/20)",0,239.75,"F LaMarcus Aldridge SG DeMar DeRozan C Dwight Howard SF Tobias Harris PF Lauri Markkanen UTIL Zach Randolph PG Rajon Rondo G Frank Mason III",NA,"","","",NA
2047,939796972,"sheetrockrn",0,239.75,"SF Aaron Gordon C Dwight Howard UTIL Jimmy Butler SG Klay Thompson PG Mario Chalmers PF Domantas Sabonis F Zach Randolph G Lance Stephenson",NA,"","","",NA
2047,939829104,"dean78904 (3/4)",0,239.75,"UTIL DeMarcus Cousins G Goran Dragic SF Nicolas Batum PF James Johnson C Steven Adams SG Evan Fournier F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
2047,939863635,"ADH6676 (17/20)",0,239.75,"UTIL Russell Westbrook F Aaron Gordon G Elfrid Payton PF Lauri Markkanen C Domantas Sabonis SG Joe Ingles PG Michael Carter-Williams SF JaMychal Green",NA,"","","",NA
2047,940046259,"ZENSTER (11/18)",0,239.75,"UTIL Stephen Curry PG Kyle Lowry PF Carmelo Anthony SF Otto Porter C Steven Adams G Tyus Jones F Kelly Olynyk SG Alec Burks",NA,"","","",NA
2047,940065449,"ZENSTER (14/18)",0,239.75,"UTIL Stephen Curry PG Kyle Lowry PF Carmelo Anthony SF Otto Porter C Steven Adams G Tyus Jones F Kelly Olynyk SG Alec Burks",NA,"","","",NA
2047,940195115,"migs2015",0,239.75,"C Karl-Anthony Towns PG Kyle Lowry UTIL Dwight Howard SF Otto Porter PF James Johnson F Jonathon Simmons G Michael Carter-Williams SG Tomas Satoransky",NA,"","","",NA
2047,940235929,"ddettro (8/20)",0,239.75,"PG Russell Westbrook C Nikola Vucevic G Elfrid Payton PF Lauri Markkanen UTIL Ricky Rubio F Zach Randolph SF Bojan Bogdanovic SG Alec Burks",NA,"","","",NA
2047,940237936,"jensenbud13",0,239.75,"PG Russell Westbrook SG Klay Thompson F Tobias Harris PF Lauri Markkanen C Steven Adams SF Thaddeus Young G Kelly Oubre Jr. UTIL Zaza Pachulia",NA,"","","",NA
2057,939389770,"bigflyy",0,239.5,"PG Kyle Lowry G Victor Oladipo C Dwight Howard SF Otto Porter F Lauri Markkanen PF Willie Cauley-Stein UTIL Tyus Jones SG Tomas Satoransky",NA,"","","",NA
2057,939421796,"Dshook420 (3/3)",0,239.5,"SF Kevin Durant F Paul George UTIL Carmelo Anthony PF James Johnson C Taj Gibson G Ricky Rubio PG Michael Carter-Williams SG Garrett Temple",NA,"","","",NA
2057,939462120,"likenoah (6/20)",0,239.5,"PF DeMarcus Cousins PG Kyle Lowry SF DeMar DeRozan UTIL Marc Gasol C Bam Adebayo SG Dillon Brooks G Thabo Sefolosha F Marvin Williams",NA,"","","",NA
2057,939499568,"jay_teee33",0,239.5,"PG Russell Westbrook SG Stephen Curry SF Otto Porter PF Domantas Sabonis C Jonas Valanciunas G Buddy Hield F Marvin Williams UTIL Cody Zeller",NA,"","","",NA
2057,939845457,"JimmyMorgan",0,239.5,"F LaMarcus Aldridge UTIL Kyle Lowry SF Otto Porter PG Elfrid Payton PF Lauri Markkanen G Ricky Rubio C Willie Cauley-Stein SG Alec Burks",NA,"","","",NA
2057,939854147,"L3gOnD (11/20)",0,239.5,"UTIL Karl-Anthony Towns SG Bradley Beal PF Draymond Green C Nikola Vucevic SF Nicolas Batum F Joe Ingles PG Michael Carter-Williams G Alec Burks",NA,"","","",NA
2057,939854151,"L3gOnD (15/20)",0,239.5,"PG Kyle Lowry PF Draymond Green C Nikola Vucevic SG Donovan Mitchell UTIL Lauri Markkanen SF Nicolas Batum G Michael Carter-Williams F Bam Adebayo",NA,"","","",NA
2057,940267215,"2wayyo",0,239.5,"F Anthony Davis UTIL Andre Drummond PF LaMarcus Aldridge SF Tyreke Evans PG Michael Carter-Williams C Bam Adebayo G Alec Burks SG Andrew Harrison",NA,"","","",NA
2057,940281490,"khay86 (17/20)",0,239.5,"F DeMarcus Cousins PG Stephen Curry UTIL Kyle Lowry SG Evan Fournier PF Domantas Sabonis SF Omri Casspi G Alec Burks C Marreese Speights",NA,"","","",NA
2066,939664193,"blitzology (19/20)",0,239.25,"G Stephen Curry UTIL Marc Gasol C Nikola Vucevic PG Elfrid Payton F Lauri Markkanen SF Joe Ingles PF Kelly Olynyk SG Frank Mason III",NA,"","","",NA
2066,939803662,"Miller421 (20/20)",0,239.25,"SF Kevin Durant UTIL Andre Drummond C Nikola Vucevic G Ricky Rubio SG Evan Fournier F Kelly Olynyk PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
2066,939908897,"Jakehunter (3/20)",0,239.25,"G Russell Westbrook UTIL Nikola Vucevic SG Donovan Mitchell F Lauri Markkanen C Domantas Sabonis SF Joe Ingles PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
2066,940112134,"OoDeBaby (10/10)",0,239.25,"G Russell Westbrook PG Kyle Lowry SF Aaron Gordon SG Kris Dunn UTIL Michael Carter-Williams PF JaMychal Green C Bam Adebayo F Marvin Williams",NA,"","","",NA
2066,940192550,"IceMaker711",0,239.25,"UTIL Paul George G Kyle Lowry C Dwight Howard SF Otto Porter F Taj Gibson PF Domantas Sabonis SG Kelly Oubre Jr. PG Alec Burks",NA,"","","",NA
2066,940222797,"movethatdirt",0,239.25,"UTIL Karl-Anthony Towns C Dwight Howard F Draymond Green SF Otto Porter G Elfrid Payton PF Domantas Sabonis SG Kelly Oubre Jr. PG Tomas Satoransky",NA,"","","",NA
2066,940259647,"westy1322 (3/12)",0,239.25,"PG Russell Westbrook G Kyle Lowry C Dwight Howard PF Taj Gibson SF Evan Fournier F Kelly Olynyk SG Tomas Satoransky UTIL Alec Burks",NA,"","","",NA
2066,940260459,"Ironswag82",0,239.25,"C Andre Drummond UTIL Kyle Lowry PF Derrick Favors SF Tobias Harris G Elfrid Payton PG Reggie Jackson F JaMychal Green SG Garrett Temple",NA,"","","",NA
2066,940279956,"magicpower",0,239.25,"PG Kyle Lowry SG DeMar DeRozan C Dwight Howard UTIL Donovan Mitchell SF Denzel Valentine F Thaddeus Young G Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
2066,940289999,"antwamboldt",0,239.25,"C Andre Drummond PG Kyle Lowry SG Bradley Beal PF Otto Porter SF Evan Fournier F Kelly Olynyk G Michael Carter-Williams UTIL JaMychal Green",NA,"","","",NA
2076,939469642,"mikiamit (3/20)",0,239,"SG Stephen Curry C Marc Gasol PF Draymond Green UTIL Nikola Vucevic SF Jeremy Lamb PG Tyus Jones F Omri Casspi G Alec Burks",NA,"","","",NA
2076,939532928,"donnellywj (1/2)",0,239,"UTIL Kyle Lowry C Dwight Howard SG Klay Thompson PF Otto Porter G Reggie Jackson SF Jeremy Lamb F Evan Fournier PG Alec Burks",NA,"","","",NA
2076,939533068,"rd1988 (4/10)",0,239,"PG Stephen Curry PF Draymond Green C Nikola Vucevic G Elfrid Payton F Lauri Markkanen SG Evan Fournier SF Michael Kidd-Gilchrist UTIL Frank Mason III",NA,"","","",NA
2076,939787801,"brianhaydt (1/3)",0,239,"C Karl-Anthony Towns G Victor Oladipo PF Carmelo Anthony SG Jrue Holiday PG Elfrid Payton F Jeremy Lamb SF Bojan Bogdanovic UTIL Bam Adebayo",NA,"","","",NA
2076,939863638,"ADH6676 (20/20)",0,239,"UTIL Russell Westbrook SG Stephen Curry PF Lauri Markkanen F Evan Fournier G De'Aaron Fox PG Michael Carter-Williams SF JaMychal Green C Bam Adebayo",NA,"","","",NA
2076,940094992,"chicago86",0,239,"C DeMarcus Cousins SG Stephen Curry G Ricky Rubio PF Thaddeus Young SF Kelly Oubre Jr. F Josh Richardson UTIL Danny Green PG George Hill",NA,"","","",NA
2076,940158427,"ohiostsucks24 (13/17)",0,239,"C Anthony Davis SG DeMar DeRozan SF Otto Porter PG Elfrid Payton PF Lauri Markkanen UTIL Lance Stephenson G Michael Carter-Williams F Bam Adebayo",NA,"","","",NA
2076,940189363,"hawk2116",0,239,"PG Russell Westbrook UTIL Aaron Gordon C Dwight Howard PF James Johnson G Kelly Oubre Jr. F Josh Richardson SF JaMychal Green SG Alec Burks",NA,"","","",NA
2076,940201830,"jamieg17 (2/2)",0,239,"PG Kyle Lowry SG DeMar DeRozan SF Aaron Gordon G Elfrid Payton F Thaddeus Young PF Willie Cauley-Stein UTIL Domantas Sabonis C Frank Kaminsky",NA,"","","",NA
2076,940217235,"Joemarino27",0,239,"UTIL Russell Westbrook C Anthony Davis PF Taj Gibson PG Ricky Rubio F Joe Ingles G Michael Carter-Williams SF Jonas Jerebko SG Alec Burks",NA,"","","",NA
2076,940234145,"pigskinprodigy",0,239,"PG Russell Westbrook SF Aaron Gordon SG Klay Thompson PF Tobias Harris C Taj Gibson F Kelly Oubre Jr. UTIL Frank Mason III G Alec Burks",NA,"","","",NA
2076,940235755,"ddettro (4/20)",0,239,"PG Russell Westbrook PF Aaron Gordon C Nikola Vucevic G Elfrid Payton F Lauri Markkanen SF Bojan Bogdanovic SG Alec Burks UTIL Cory Joseph",NA,"","","",NA
2076,940237754,"Roothlus (7/20)",0,239,"G Russell Westbrook C Karl-Anthony Towns PF Aaron Gordon PG Goran Dragic UTIL Pascal Siakam F Bam Adebayo SG Alec Burks SF Ben McLemore",NA,"","","",NA
2076,940273950,"dkep1130 (6/10)",0,239,"PG Stephen Curry PF Aaron Gordon UTIL Dwight Howard C Nikola Vucevic SF Otto Porter G Ish Smith F Marvin Williams SG Andre Roberson",NA,"","","",NA
2076,940274000,"pinson12",0,239,"UTIL Kyle Lowry F Aaron Gordon C Nikola Vucevic SF Otto Porter PG Elfrid Payton PF Taj Gibson SG Kelly Oubre Jr. G Alec Burks",NA,"","","",NA
2076,940295024,"wagtastic10",0,239,"PF Kevin Durant PG Victor Oladipo SG Kris Dunn F Jeremy Lamb SF Thaddeus Young C Robin Lopez G Kelly Oubre Jr. UTIL Tyus Jones",NA,"","","",NA
2092,938885185,"Dfitzpatrick0 (3/5)",0,238.75,"F LaMarcus Aldridge PG Kyle Lowry SG Victor Oladipo UTIL Bradley Beal SF Kyle Anderson C Kelly Olynyk PF Jonas Jerebko G Alec Burks",NA,"","","",NA
2092,939370889,"wanders64",0,238.75,"F LaMarcus Aldridge G Kyle Lowry C Dwight Howard SF Otto Porter UTIL Jrue Holiday PF Thaddeus Young PG Tomas Satoransky SG Alec Burks",NA,"","","",NA
2092,939485025,"gfay63 (10/20)",0,238.75,"PG Stephen Curry SF Kevin Durant UTIL Lauri Markkanen C Steven Adams SG Jonathon Simmons G Joe Ingles F JaMychal Green PF Pascal Siakam",NA,"","","",NA
2092,940068218,"williams02 (15/20)",0,238.75,"F LaMarcus Aldridge SG Victor Oladipo C Dwight Howard G Jrue Holiday PF Lauri Markkanen SF Evan Fournier PG Michael Carter-Williams UTIL Frank Mason III",NA,"","","",NA
2092,940194695,"BigBrown24 (1/2)",0,238.75,"PF DeMarcus Cousins PG Victor Oladipo SF Tobias Harris SG Jeremy Lamb UTIL Domantas Sabonis F Joe Ingles G Kelly Oubre Jr. C Frank Kaminsky",NA,"","","",NA
2092,940227231,"hunterfly1125",0,238.75,"PG Russell Westbrook SG Victor Oladipo C Dwight Howard UTIL Robin Lopez F Serge Ibaka G Kelly Oubre Jr. SF JaMychal Green PF Bam Adebayo",NA,"","","",NA
2092,940256394,"pbernabe728 (1/4)",0,238.75,"UTIL Andre Drummond SG Bradley Beal F Aaron Gordon PF Taj Gibson G Denzel Valentine SF Evan Fournier C Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
2092,940256395,"pbernabe728 (2/4)",0,238.75,"UTIL Andre Drummond SG Bradley Beal F Aaron Gordon PF Taj Gibson G Denzel Valentine SF Evan Fournier C Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
2092,940256396,"pbernabe728 (3/4)",0,238.75,"UTIL Andre Drummond SG Bradley Beal F Aaron Gordon PF Taj Gibson G Denzel Valentine SF Evan Fournier C Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
2092,940256397,"pbernabe728 (4/4)",0,238.75,"UTIL Andre Drummond SG Bradley Beal F Aaron Gordon PF Taj Gibson G Denzel Valentine SF Evan Fournier C Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
2092,940281022,"genegurley (4/4)",0,238.75,"UTIL DeMar DeRozan C Dwight Howard G Klay Thompson SF Otto Porter PG Elfrid Payton PF Lauri Markkanen F Willie Cauley-Stein SG Frank Mason III",NA,"","","",NA
2103,939226625,"slim728 (5/18)",0,238.5,"C Andre Drummond F LaMarcus Aldridge UTIL Nikola Vucevic SF Otto Porter PF Taj Gibson SG Jeremy Lamb G Alec Burks PG Cory Joseph",NA,"","","",NA
2103,939364844,"MJSGL (2/20)",0,238.5,"UTIL Karl-Anthony Towns G Kyle Lowry SF DeMar DeRozan C Dwight Howard PF Zach Randolph F Lance Stephenson PG Michael Carter-Williams SG Frank Mason III",NA,"","","",NA
2103,939446146,"cnel11 (1/2)",0,238.5,"PG Russell Westbrook SF Kevin Durant UTIL Jrue Holiday SG Evan Fournier C Serge Ibaka G Kelly Oubre Jr. F Jonas Jerebko PF Gorgui Dieng",NA,"","","",NA
2103,939616065,"buffyslayers",0,238.5,"C Andre Drummond UTIL Karl-Anthony Towns G Kyle Lowry SG Kris Dunn F Kelly Oubre Jr. SF Lance Stephenson PF Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
2103,939697822,"PowerTron (16/20)",0,238.5,"PG Russell Westbrook PF Draymond Green C Nikola Vucevic SG Evan Fournier SF Jonathon Simmons F Serge Ibaka G Michael Carter-Williams UTIL Pascal Siakam",NA,"","","",NA
2103,939713752,"barnettbrat (5/9)",0,238.5,"C Andre Drummond F LaMarcus Aldridge UTIL Nikola Vucevic SF Otto Porter PF Taj Gibson SG Jeremy Lamb G Alec Burks PG Cory Joseph",NA,"","","",NA
2103,939776572,"SupermanXX1975",0,238.5,"G Stephen Curry C Marc Gasol F Tyreke Evans PG Elfrid Payton SG Denzel Valentine SF Jonathon Simmons UTIL Jerian Grant PF Bam Adebayo",NA,"","","",NA
2103,940063281,"williams02 (6/20)",0,238.5,"PG Russell Westbrook SF Aaron Gordon C Dwight Howard G Jrue Holiday PF Lauri Markkanen F JaMychal Green SG Alec Burks UTIL Jakob Poeltl",NA,"","","",NA
2103,940228011,"Gmb01002",0,238.5,"C Anthony Davis UTIL Kyle Lowry SF Otto Porter G Elfrid Payton SG Evan Fournier F Kelly Olynyk PG Michael Carter-Williams PF JaMychal Green",NA,"","","",NA
2103,940256178,"skuluckz (1/2)",0,238.5,"PG Victor Oladipo PF Draymond Green SF Tobias Harris G Elfrid Payton UTIL Lauri Markkanen SG Nicolas Batum C Taj Gibson F Lance Stephenson",NA,"","","",NA
2103,940270944,"RiversideHokie",0,238.5,"G Russell Westbrook SF Kevin Durant C Nikola Vucevic PG Elfrid Payton F Pascal Siakam PF Bam Adebayo UTIL Garrett Temple SG Alec Burks",NA,"","","",NA
2114,939049370,"HeatFan2015",0,238.25,"PF Kevin Durant UTIL Andre Drummond G Jeff Teague PG Ricky Rubio SG Evan Fournier C Willie Cauley-Stein SF Danny Green F Pascal Siakam",NA,"","","",NA
2114,939373440,"GooDucks541 (2/7)",0,238.25,"F LaMarcus Aldridge PG Victor Oladipo PF Carmelo Anthony SG Dion Waiters G Kris Dunn C Domantas Sabonis UTIL Joe Ingles SF Jonas Jerebko",NA,"","","",NA
2114,939683624,"HottyToddy_Travis",0,238.25,"C Anthony Davis PF LaMarcus Aldridge PG Donovan Mitchell G Kyle Anderson F Willie Cauley-Stein SF Joe Ingles SG Kelly Oubre Jr. UTIL Jonas Jerebko",NA,"","","",NA
2114,939797421,"BLACKRON (1/2)",0,238.25,"PF DeMarcus Cousins C Anthony Davis SF DeMar DeRozan PG Rajon Rondo F Kelly Olynyk G Ish Smith UTIL Frank Kaminsky SG James Ennis III",NA,"","","",NA
