"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
735,936081038,"Lastblows (3/20)",0,179.75,"F Giannis Antetokounmpo SG Bradley Beal PF Lauri Markkanen SF Will Barton UTIL Denzel Valentine G Tyler Johnson PG Tim Frazier C Kenneth Faried",NA,"","","",NA
735,936081046,"Lastblows (11/20)",0,179.75,"C Nikola Jokic SG Bradley Beal UTIL Jimmy Butler PF Lauri Markkanen SF Will Barton F Kelly Oubre Jr. G Tyler Johnson PG Tim Frazier",NA,"","","",NA
737,936203541,"Yappin01 (1/3)",0,179.5,"UTIL Karl-Anthony Towns C Nikola Jokic SG Bradley Beal G Ricky Rubio PF Willie Cauley-Stein F Joe Ingles SF Markieff Morris PG Tim Frazier",NA,"","","",NA
738,936340262,"mdubb354",0,178,"C Nikola Jokic SG Bradley Beal G Eric Bledsoe PF Otto Porter F Will Barton UTIL Willie Cauley-Stein SF Markieff Morris PG Tim Frazier",NA,"","","",NA
739,936468462,"driverseati (14/15)",0,177.75,"C Nikola Jokic G Bradley Beal SG Jimmy Butler SF Will Barton PF Willie Cauley-Stein UTIL Marcin Gortat F Joe Ingles PG Tim Frazier",NA,"","","",NA
740,936441335,"Nsibell21 (1/4)",0,176.25,"C Karl-Anthony Towns G Bradley Beal PF Andrew Wiggins UTIL Lauri Markkanen SG Dion Waiters F Markieff Morris PG Tim Frazier SF Justise Winslow",NA,"","","",NA
740,936448692,"Nsibell21 (2/4)",0,176.25,"C Karl-Anthony Towns G Bradley Beal PF Andrew Wiggins UTIL Lauri Markkanen SG Dion Waiters F Markieff Morris PG Tim Frazier SF Justise Winslow",NA,"","","",NA
740,936448799,"Nsibell21 (3/4)",0,176.25,"C Karl-Anthony Towns G Bradley Beal PF Andrew Wiggins UTIL Lauri Markkanen SG Dion Waiters F Markieff Morris PG Tim Frazier SF Justise Winslow",NA,"","","",NA
740,936448892,"Nsibell21 (4/4)",0,176.25,"C Karl-Anthony Towns G Bradley Beal PF Andrew Wiggins UTIL Lauri Markkanen SG Dion Waiters F Markieff Morris PG Tim Frazier SF Justise Winslow",NA,"","","",NA
744,935745107,"SlowQueen (20/23)",0,175.75,"C Nikola Jokic PF T.J. Warren F Lauri Markkanen PG Donovan Mitchell SG Rodney Hood UTIL Willie Cauley-Stein G Jamal Murray SF Joe Ingles",NA,"","","",NA
744,936479294,"R.turcotte1689",0,175.75,"C Nikola Jokic SG Bradley Beal PG Goran Dragic PF Lauri Markkanen G Denzel Valentine F Willie Cauley-Stein UTIL Robin Lopez SF Wayne Ellington",NA,"","","",NA
746,936268407,"fallfromgrace (2/8)",0,175.25,"F LeBron James G Bradley Beal SG Will Barton SF Denzel Valentine UTIL Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG George Hill",NA,"","","",NA
747,935745108,"SlowQueen (21/23)",0,175,"PF Giannis Antetokounmpo UTIL Nikola Jokic PG Eric Bledsoe SG Rodney Hood G Joe Ingles SF Markieff Morris C Tyson Chandler F Thabo Sefolosha",NA,"","","",NA
747,936179799,"TheSJ40",0,175,"SG Bradley Beal G Goran Dragic F Andrew Wiggins SF Otto Porter UTIL Will Barton C Taj Gibson PF Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
749,935826580,"eppy12588",0,174.75,"C Nikola Jokic SG Bradley Beal G Donovan Mitchell F Otto Porter SF Will Barton PF Willie Cauley-Stein UTIL Marcin Gortat PG Tim Frazier",NA,"","","",NA
749,936068251,"hlyght10",0,174.75,"UTIL Nikola Jokic SG Bradley Beal G Donovan Mitchell SF Otto Porter F Will Barton PF Willie Cauley-Stein C Marcin Gortat PG Tim Frazier",NA,"","","",NA
751,936362038,"n553887 (1/5)",0,174,"SF Giannis Antetokounmpo C Nikola Jokic SG Bradley Beal G Gary Harris F Markieff Morris UTIL Tyler Johnson PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
751,936362063,"n553887 (2/5)",0,174,"SF Giannis Antetokounmpo C Nikola Jokic SG Bradley Beal G Gary Harris F Markieff Morris UTIL Tyler Johnson PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
751,936362086,"n553887 (3/5)",0,174,"SF Giannis Antetokounmpo C Nikola Jokic SG Bradley Beal G Gary Harris F Markieff Morris UTIL Tyler Johnson PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
751,936362105,"n553887 (4/5)",0,174,"SF Giannis Antetokounmpo C Nikola Jokic SG Bradley Beal G Gary Harris F Markieff Morris UTIL Tyler Johnson PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
751,936369745,"n553887 (5/5)",0,174,"SF Giannis Antetokounmpo C Nikola Jokic SG Bradley Beal G Gary Harris F Markieff Morris UTIL Tyler Johnson PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
756,936343098,"EndGame2585 (1/2)",0,173.25,"C Nikola Jokic SG Bradley Beal G Eric Bledsoe PF James Johnson UTIL Rodney Hood SF Denzel Valentine F Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
756,936350819,"EndGame2585 (2/2)",0,173.25,"C Nikola Jokic SG Bradley Beal G Eric Bledsoe PF James Johnson UTIL Rodney Hood SF Denzel Valentine F Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
758,936120150,"mattmatt999999 (2/2)",0,172.75,"PF Giannis Antetokounmpo C Nikola Jokic SG Dion Waiters UTIL Rodney Hood G Denzel Valentine SF Markieff Morris PG Tim Frazier F Jeff Green",NA,"","","",NA
759,935745106,"SlowQueen (19/23)",0,172.5,"UTIL Nikola Jokic SG Bradley Beal F Lauri Markkanen PF Otto Porter SF Rodney Hood G Gary Harris PG Malcolm Brogdon C Tyson Chandler",NA,"","","",NA
760,936355588,"Bhav1k (1/4)",0,170.5,"C Nikola Jokic SG Bradley Beal PG Donovan Mitchell UTIL Will Barton F Denzel Valentine G Gary Harris PF Willie Cauley-Stein SF Markieff Morris",NA,"","","",NA
761,936233985,"Yappin01 (3/3)",0,168.75,"UTIL Karl-Anthony Towns C Nikola Jokic SG Bradley Beal SF Will Barton G Gary Harris PF Markieff Morris PG Tim Frazier F Kenneth Faried",NA,"","","",NA
762,935665475,"dcampbell3208 (2/23)",0,165.25,"C Nikola Jokic SG Bradley Beal UTIL Donovan Mitchell PF Otto Porter F Will Barton G Gary Harris SF Markieff Morris PG Tim Frazier",NA,"","","",NA
762,935682775,"dcampbell3208 (17/23)",0,165.25,"C Nikola Jokic SG Bradley Beal UTIL Donovan Mitchell PF Otto Porter F Will Barton G Gary Harris SF Markieff Morris PG Tim Frazier",NA,"","","",NA
762,935691784,"dcampbell3208 (23/23)",0,165.25,"C Nikola Jokic SG Bradley Beal UTIL Donovan Mitchell PF Otto Porter F Will Barton G Gary Harris SF Markieff Morris PG Tim Frazier",NA,"","","",NA
762,936436749,"gdaddy80 (1/12)",0,165.25,"C Nikola Jokic SG Bradley Beal SF T.J. Warren UTIL Jeff Teague G Eric Bledsoe PF Markieff Morris PG Tim Frazier F Kenneth Faried",NA,"","","",NA
762,936436869,"gdaddy80 (2/12)",0,165.25,"C Nikola Jokic SG Bradley Beal SF T.J. Warren UTIL Jeff Teague G Eric Bledsoe PF Markieff Morris PG Tim Frazier F Kenneth Faried",NA,"","","",NA
762,936436964,"gdaddy80 (3/12)",0,165.25,"C Nikola Jokic SG Bradley Beal SF T.J. Warren UTIL Jeff Teague G Eric Bledsoe PF Markieff Morris PG Tim Frazier F Kenneth Faried",NA,"","","",NA
762,936439182,"gdaddy80 (4/12)",0,165.25,"C Nikola Jokic SG Bradley Beal SF T.J. Warren UTIL Jeff Teague G Eric Bledsoe PF Markieff Morris PG Tim Frazier F Kenneth Faried",NA,"","","",NA
762,936439241,"gdaddy80 (5/12)",0,165.25,"C Nikola Jokic SG Bradley Beal SF T.J. Warren UTIL Jeff Teague G Eric Bledsoe PF Markieff Morris PG Tim Frazier F Kenneth Faried",NA,"","","",NA
762,936439342,"gdaddy80 (6/12)",0,165.25,"C Nikola Jokic SG Bradley Beal SF T.J. Warren UTIL Jeff Teague G Eric Bledsoe PF Markieff Morris PG Tim Frazier F Kenneth Faried",NA,"","","",NA
762,936439446,"gdaddy80 (7/12)",0,165.25,"C Nikola Jokic SG Bradley Beal SF T.J. Warren UTIL Jeff Teague G Eric Bledsoe PF Markieff Morris PG Tim Frazier F Kenneth Faried",NA,"","","",NA
772,935665337,"dcampbell3208 (1/23)",0,164.5,"C Nikola Jokic SG Bradley Beal G Donovan Mitchell PF Otto Porter F Will Barton UTIL Malcolm Brogdon SF Markieff Morris PG Tim Frazier",NA,"","","",NA
772,935691746,"dcampbell3208 (22/23)",0,164.5,"C Nikola Jokic SG Bradley Beal G Donovan Mitchell PF Otto Porter F Will Barton UTIL Malcolm Brogdon SF Markieff Morris PG Tim Frazier",NA,"","","",NA
774,936319331,"ZeeKay34",0,160.5,"C Nikola Jokic SG Bradley Beal G Goran Dragic F Lauri Markkanen SF Will Barton UTIL Robin Lopez PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
775,935745091,"SlowQueen (4/23)",0,156.75,"UTIL Nikola Jokic SG Bradley Beal PF Lauri Markkanen PG Donovan Mitchell F Rodney Hood SF Denzel Valentine C Marcin Gortat G Thabo Sefolosha",NA,"","","",NA
776,935665497,"dcampbell3208 (3/23)",0,0,"",NA,"","","",NA
776,935665539,"dcampbell3208 (4/23)",0,0,"",NA,"","","",NA
776,935665621,"dcampbell3208 (5/23)",0,0,"",NA,"","","",NA
776,935674682,"dcampbell3208 (6/23)",0,0,"",NA,"","","",NA
776,935674743,"dcampbell3208 (7/23)",0,0,"",NA,"","","",NA
776,935674775,"dcampbell3208 (8/23)",0,0,"",NA,"","","",NA
776,935674839,"dcampbell3208 (9/23)",0,0,"",NA,"","","",NA
776,935674863,"dcampbell3208 (10/23)",0,0,"",NA,"","","",NA
776,935674878,"dcampbell3208 (11/23)",0,0,"",NA,"","","",NA
