id,last_name,first_name,team,position,opponent,games,pa,ab,singles,doubles,triples,home_runs,walks,strikeouts,sb,cs,runs,rbi,hbp,sac_flies,gidp,errors,outs,matchup,odds,weather,injury,bvp, price_fanduel,price_yahoo,price_draftkings,price_draftday,price_starstreet,price_fantasyfeud,price_fanthrowdown,price_starfantasyleagues,price_fantasyaces, positions_fanduel,positions_yahoo,positions_draftkings,positions_draftday,positions_starstreet,positions_fantasyfeud,positions_fanthrowdown,positions_starfantasyleagues,positions_fantasyaces,price_victiv,positions_victiv
3075,Martin,Russell,TOR,C/3B,CHW,1.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,CHW (Quintana L) R Ord 7 Starting ,-1.5 (-105) (o/u 9.0) (-198),70 O CF 4-7 15% H72% retractable,,6ab .000/.000/.000 0sb 0hr,2300,16,3400,0,0,0,0,0,0,C,C,C;3B,,,,,,,0,
7788,Polanco,Gregory,PIT,OF,CHC,1.00,5.00,5.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,CHC (Butler R) L Ord 3 Starting ,+1.5 (-165) (o/u 9.5) (-102),68 I RF 3-4 15% H90%outdoor,,4ab .000/.000/.000 0sb 0hr,2900,12,2900,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
6024,Cozart,Zack,CIN,SS,LAD,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,LAD (Wood L) R Ord 2 Starting ,+1.5 (-105) (o/u 9.5) (+150),73 N RL 1-2 6% H86%outdoor,,1ab .000/.000/.000 0sb 0hr,2900,20,4000,0,0,0,0,0,0,SS,SS,SS,,,,,,,0,
6873,Fuentes,Reymond,ARI,OF,@ PHI,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,@PHI (Nola R) L Not Starting ,+1.5 (-185) (o/u 8.5) (+115),72 N RL 3-7 64% H87%outdoor,,,2400,7,3300,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
178,Aybar,Erick,SD,SS,@ MIL,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,@MIL (Guerra R) S Not Starting ,+1.5 (-150) (o/u 10.0) (+140),72 N RL 5-9 75% H72% retractable,,2ab 1.000/1.000/1.000 0sb 0hr,2200,7,3200,0,0,0,0,0,0,SS,SS,SS,,,,,,,0,
6188,Romine,Andrew,DET,2B/OF,TB,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,TB (Ramirez R) S Not Starting ,-1.5 (+150) (o/u 10.0) (-128),72 I RF 4-6 24% H76%outdoor,,4ab .500/.500/.500 0sb 0hr,2400,7,3000,0,0,0,0,0,0,OF,OF,2B;OF,,,,,,,0,
6253,Adrianza,Ehire,MIN,2B/SS,CLE,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,CLE (Carrasco R) S Not Starting ,+1.5 (-125) (o/u 9.5) (+140),69 O LF 3-3 15% H63%outdoor,,,2100,7,2300,0,0,0,0,0,0,3B,SS,2B;SS,,,,,,,0,
6924,Flores,Wilmer,NYM,2B/3B,WAS,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,4.00,WAS (Scherzer R) R Ord 4 Starting ,+1.5 (-130) (o/u 7.5) (+133),67 I CF 2-7 15% H92%outdoor,,11ab .000/.083/.000 0sb 0hr,2200,9,2800,0,0,0,0,0,0,3B,3B,2B;3B,,,,,,,0,
6207,Belt,Brandon,SF,1B/OF,@ COL,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,@COL (Senzatela R) L Ord 3 Starting ,+1.5 (-175) (o/u 11.5) (+108),74 N LR 5-6 0% H30%outdoor,,,3500,20,4600,0,0,0,0,0,0,1B,1B,1B;OF,,,,,,,0,
8513,Motter,Taylor,SEA,2B/SS,@ TEX,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,@TEX (Ross R) R Ord 9 Starting ,-1.5 (+135) (o/u 10.0) (-114),81 I RF 8-12 5% H70%outdoor,,,2500,7,2500,0,0,0,0,0,0,SS,SS,2B;SS,,,,,,,0,
6674,Goins,Ryan,TOR,SS,CHW,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,CHW (Quintana L) L Not Starting ,-1.5 (-105) (o/u 9.0) (-198),70 O CF 4-7 15% H72% retractable,,5ab .600/.600/.600 0sb 0hr,2100,7,2200,0,0,0,0,0,0,2B,2B,SS,,,,,,,0,
9457,Valaika,Patrick,COL,SS,SF,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,SF (Samardzija R) R Not Starting ,-1.5 (+155) (o/u 11.5) (-118),74 N LR 5-6 0% H30%outdoor,,,3000,8,3700,0,0,0,0,0,0,SS,SS,SS,,,,,,,0,
7625,Gattis,Evan,HOU,C,BOS,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,4.00,BOS (Pomeranz L) R Ord 4 Starting ,-1.5 (+155) (o/u 9.0) (-130),roof_closed ,,8ab .125/.125/.125 0sb 0hr,3000,11,3600,0,0,0,0,0,0,C,C,C,,,,,,,0,
5958,Valencia,Danny,SEA,1B,@ TEX,1.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,@TEX (Ross R) R Ord 6 Starting ,-1.5 (+135) (o/u 10.0) (-114),81 I RF 8-12 5% H70%outdoor,,1ab .000/.000/.000 0sb 0hr,3100,15,3700,0,0,0,0,0,0,1B,3B,1B,,,,,,,0,
8683,Seager,Corey,LAD,SS,@ CIN,1.00,5.00,4.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,@CIN (Adleman R) L Ord 2 Starting ,-1.5 (-115) (o/u 9.5) (-160),73 N RL 1-2 6% H86%outdoor,,2ab .500/.667/.500 0sb 0hr,3700,19,4800,0,0,0,0,0,0,SS,SS,SS,,,,,,,0,
9433,Kivlehan,Patrick,CIN,OF,LAD,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,LAD (Wood L) R Not Starting ,+1.5 (-105) (o/u 9.5) (+150),73 N RL 1-2 6% H86%outdoor,,,2000,7,2700,0,0,0,0,0,0,OF,3B,OF,,,,,,,0,
9435,Smith,Tyler,SEA,SS,@ TEX,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,@TEX (Ross R) R Not Starting ,-1.5 (+135) (o/u 10.0) (-114),81 I RF 8-12 5% H70%outdoor,,,0,7,2500,0,0,0,0,0,0,,SS,SS,,,,,,,0,
7161,Grossman,Robbie,MIN,OF,CLE,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,CLE (Carrasco R) S Ord 2 Starting ,+1.5 (-125) (o/u 9.5) (+140),69 O LF 3-3 15% H63%outdoor,,5ab .200/.333/.400 0sb 0hr,3200,17,4100,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
7162,Robertson,Daniel,CLE,OF,@ MIN,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,4.00,@MIN (Turley L) R Ord 2 Starting ,-1.5 (+105) (o/u 9.5) (-150),69 O LF 3-3 15% H63%outdoor,,,2700,8,2700,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
6373,Galvis,Freddy,PHI,SS,ARI,1.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,3.00,ARI (Corbin L) S Ord 8 Starting ,-1.5 (+165) (o/u 8.5) (-125),72 N RL 3-7 64% H87%outdoor,,,2500,9,2800,0,0,0,0,0,0,SS,SS,SS,,,,,,,0,
6239,Crawford,Brandon,SF,SS,@ COL,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,@COL (Senzatela R) L Ord 5 Starting ,+1.5 (-175) (o/u 11.5) (+108),74 N LR 5-6 0% H30%outdoor,,,3800,15,3800,0,0,0,0,0,0,SS,SS,SS,,,,,,,0,
8682,Schebler,Scott,CIN,OF,LAD,1.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,LAD (Wood L) L Ord 6 Starting ,+1.5 (-105) (o/u 9.5) (+150),73 N RL 1-2 6% H86%outdoor,,,2900,15,4600,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
1453,Escobar,Yunel,LAA,3B,KC,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,KC (Kennedy R) R Ord 4 Starting ,-1.5 (+175) (o/u 9.0) (-111),70 O LF 2-4 4% H71%outdoor,,10ab .300/.500/.600 0sb 1hr,3100,15,3300,0,0,0,0,0,0,3B,3B,3B,,,,,,,0,
7155,Santana,Daniel,ATL,2B/OF,MIA,1.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,MIA (Straily R) S Ord 6 Starting ,-1.5 (+180) (o/u 9.0) (-108),75 N LR 1-4 15% H80%outdoor,,,2300,7,3100,0,0,0,0,0,0,OF,OF,2B;OF,,,,,,,0,
8689,Diaz,Elias,PIT,C,CHC,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,CHC (Butler R) R Not Starting ,+1.5 (-165) (o/u 9.5) (-102),68 I RF 3-4 15% H90%outdoor,,,2200,12,3100,0,0,0,0,0,0,C,C,C,,,,,,,0,
8361,Bogaerts,Xander,BOS,SS,@ HOU,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,@HOU (Fiers R) R Ord 3 Starting ,+1.5 (-175) (o/u 9.0) (+120),roof_closed ,,1ab .000/.500/.000 0sb 0hr,3700,18,4800,0,0,0,0,0,0,SS,SS,SS,,,,,,,0,
6370,Martinez,Michael,TB,2B/3B,@ DET,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,@DET (Norris L) S Not Starting ,+1.5 (-170) (o/u 10.0) (+118),72 I RF 4-6 24% H76%outdoor,,,2300,7,2200,0,0,0,0,0,0,SS,OF,2B;3B,,,,,,,0,
7551,Aoki,Norichika,HOU,OF,BOS,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,BOS (Pomeranz L) L Not Starting ,-1.5 (+155) (o/u 9.0) (-130),roof_closed ,,1ab .000/.000/.000 0sb 0hr,2400,7,3100,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
6105,Tejada,Ruben,BAL,SS/3B,STL,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,STL (Martinez R) R Not Starting ,+1.5 (-135) (o/u 9.0) (+122),75 N RL 1-3 71% H86%outdoor,,2ab .500/.750/.500 0sb 0hr,2300,7,2800,0,0,0,0,0,0,SS,SS,SS;3B,,,,,,,0,
2922,Lowrie,Jed,OAK,2B,NYY,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,NYY (Severino R) S Ord 3 Starting ,+1.5 (-145) (o/u 8.0) (+114),67 O LF 5-7 2% H69%outdoor,,3ab .667/.667/.667 0sb 0hr,2500,16,3800,0,0,0,0,0,0,2B,2B,2B,,,,,,,0,
6675,Machado,Dixon,DET,2B/SS,TB,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,TB (Ramirez R) R Not Starting ,-1.5 (+150) (o/u 10.0) (-128),72 I RF 4-6 24% H76%outdoor,,2ab .000/.000/.000 0sb 0hr,2300,7,2800,0,0,0,0,0,0,2B,SS,2B;SS,,,,,,,0,
8861,Tomlinson,Kelby,SF,2B/SS,@ COL,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,@COL (Senzatela R) R Not Starting ,+1.5 (-175) (o/u 11.5) (+108),74 N LR 5-6 0% H30%outdoor,,,3000,7,3200,0,0,0,0,0,0,2B,2B,2B;SS,,,,,,,0,
8449,Dickerson,Corey,TB,OF,@ DET,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,@DET (Norris L) L Ord 2 Starting ,+1.5 (-170) (o/u 10.0) (+118),72 I RF 4-6 24% H76%outdoor,,,4000,24,4600,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
10728,Heredia,Guillermo,SEA,OF,@ TEX,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,@TEX (Ross R) R Not Starting ,-1.5 (+135) (o/u 10.0) (-114),81 I RF 8-12 5% H70%outdoor,,,2500,7,2500,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
2397,Jaso,John,PIT,1B/OF,CHC,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,CHC (Butler R) L Not Starting ,+1.5 (-165) (o/u 9.5) (-102),68 I RF 3-4 15% H90%outdoor,,4ab .500/.500/.500 0sb 0hr,2600,12,3400,0,0,0,0,0,0,1B,1B,1B;OF,,,,,,,0,
3982,Pujols,Albert,LAA,1B,KC,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,KC (Kennedy R) R Ord 3 Starting ,-1.5 (+175) (o/u 9.0) (-111),70 O LF 2-4 4% H71%outdoor,,13ab .385/.429/1.154 0sb 3hr,2600,13,3200,0,0,0,0,0,0,1B,1B,1B,,,,,,,0,
10782,Washington,David,BAL,1B,STL,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,STL (Martinez R) L Not Starting ,+1.5 (-135) (o/u 9.0) (+122),75 N RL 1-3 71% H86%outdoor,,,2000,7,2300,0,0,0,0,0,0,1B,1B,1B,,,,,,,0,
6198,Hosmer,Eric,KC,1B,@ LAA,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,@LAA (Chavez R) L Ord 4 Starting ,+1.5 (-200) (o/u 9.0) (+101),70 O LF 2-4 4% H71%outdoor,,7ab .429/.429/.429 0sb 0hr,3300,18,4200,0,0,0,0,0,0,1B,1B,1B,,,,,,,0,
7565,Spangenberg,Cory,SD,3B/OF,@ MIL,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,@MIL (Guerra R) L Ord 6 Starting ,+1.5 (-150) (o/u 10.0) (+140),72 N RL 5-9 75% H72% retractable,,,2500,12,3900,0,0,0,0,0,0,2B,2B,3B;OF,,,,,,,0,
295,Bautista,Jose,TOR,OF,CHW,1.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,3.00,CHW (Quintana L) R Ord 3 Starting ,-1.5 (-105) (o/u 9.0) (-198),70 O CF 4-7 15% H72% retractable,,13ab .077/.077/.308 0sb 1hr,3700,18,4200,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
8120,Alcantara,Arismendy,CIN,2B/OF,LAD,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,LAD (Wood L) S Not Starting ,+1.5 (-105) (o/u 9.5) (+150),73 N RL 1-2 6% H86%outdoor,,2ab .000/.333/.000 0sb 0hr,2000,7,3400,0,0,0,0,0,0,OF,2B,2B;OF,,,,,,,0,
6733,Marisnick,Jacob,HOU,OF,BOS,1.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,BOS (Pomeranz L) R Ord 9 Starting ,-1.5 (+155) (o/u 9.0) (-130),roof_closed ,,10ab .400/.400/1.200 1sb 2hr,2500,11,3100,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
5984,Huffman,Chad,STL,OF,@ BAL,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,@BAL (Gausman R) R Not Starting ,-1.5 (+115) (o/u 9.0) (-132),75 N RL 1-3 71% H86%outdoor,,,0,7,2300,0,0,0,0,0,0,,OF,OF,,,,,,,0,
2186,Hill,Aaron,SF,2B/OF,@ COL,1.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,3.00,@COL (Senzatela R) R Ord 7 Starting ,+1.5 (-175) (o/u 11.5) (+108),74 N LR 5-6 0% H30%outdoor,,,3000,9,3500,0,0,0,0,0,0,2B,3B,2B;OF,,,,,,,0,
9010,Gonzalez,Erik,CLE,SS,@ MIN,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,@MIN (Turley L) R Not Starting ,-1.5 (+105) (o/u 9.5) (-150),69 O LF 3-3 15% H63%outdoor,,,2000,7,3000,0,0,0,0,0,0,2B,SS,SS,,,,,,,0,
7175,Vazquez,Christian,BOS,C,@ HOU,1.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,3.00,@HOU (Fiers R) R Ord 9 Starting ,+1.5 (-175) (o/u 9.0) (+120),roof_closed ,,2ab .000/.000/.000 0sb 0hr,2500,7,2900,0,0,0,0,0,0,C,C,C,,,,,,,0,
8621,Maile,Luke,TOR,C,CHW,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,CHW (Quintana L) R Not Starting ,-1.5 (-105) (o/u 9.0) (-198),70 O CF 4-7 15% H72% retractable,,,2000,7,2100,0,0,0,0,0,0,C,C,C,,,,,,,0,
3120,Mauer,Joe,MIN,1B,CLE,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,CLE (Carrasco R) L Ord 3 Starting ,+1.5 (-125) (o/u 9.5) (+140),69 O LF 3-3 15% H63%outdoor,,22ab .500/.542/.818 0sb 1hr,3400,15,3500,0,0,0,0,0,0,1B,1B,1B,,,,,,,0,
8696,Adams,Lane,ATL,OF,MIA,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,MIA (Straily R) R Not Starting ,-1.5 (+180) (o/u 9.0) (-108),75 N LR 1-4 15% H80%outdoor,,,0,7,2000,0,0,0,0,0,0,,OF,OF,,,,,,,0,
8647,Almora,Albert,CHC,OF,@ PIT,1.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,@PIT (Williams R) R Ord 8 Starting ,-1.5 (+145) (o/u 9.5) (-108),68 I RF 3-4 15% H90%outdoor,,,2300,7,3600,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
5888,Castillo,Welington,BAL,C,STL,1.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,STL (Martinez R) R Ord 7 Starting ,+1.5 (-135) (o/u 9.0) (+122),75 N RL 1-3 71% H86%outdoor,,9ab .111/.111/.111 0sb 0hr,3000,11,3600,0,0,0,0,0,0,C,C,C,,,,,,,0,
