"id","last_name","first_name","team","position","opponent","games","pa","ab","singles","doubles","triples","home_runs","walks","strikeouts","sb","cs","runs","rbi","hbp","sac_flies","gidp","errors","outs","matchup","odds","weather","injury","bvp","price_fanduel","price_yahoo","price_draftkings","price_draftday","price_starstreet","price_fantasyfeud","price_fanthrowdown","price_starfantasyleagues","price_fantasyaces","positions_fanduel","positions_yahoo","positions_draftkings","positions_draftday","positions_starstreet","positions_fantasyfeud","positions_fanthrowdown","positions_starfantasyleagues","positions_fantasyaces","price_victiv","positions_victiv"
4841,"Suzuki","Kurt","ATL","C","PIT",1,1.03,0.94,0.17,0.05,0,0.01,0.08,0.15,0,0,0.12,0.12,0,0.01,0,0,0.72,"PIT (Glasnow R) R","-1.5 (+183) (o/u 9.5) (-106)","68 O RF 4-5 55% H87%outdoor","","",2500,14,3000,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
6992,"Szczur","Matt","SD","OF","@ NYM",1,1.02,0.96,0.16,0.05,0.01,0.02,0.06,0.22,0.02,0.01,0.09,0.1,0,0.01,0,0,0.73,"@NYM (Harvey R) R","+1.5 (-182) (o/u 8.0) (+118)","63 N RL 0-2 38% H63%outdoor","","",2200,7,2700,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
6239,"Crawford","Brandon","SF","SS","@ CHC",1,0.91,0.83,0.14,0.05,0.01,0.02,0.06,0.19,0.01,0,0.1,0.1,0,0.01,0,0,0.59,"@CHC (Lester L) L","+1.5 (-149) (o/u 7.5) (+152)","58 I RF 7-9 97% H78%outdoor","","3ab .000/.000/.000 0sb 0hr",3100,11,3500,0,0,0,0,0,0,"SS","SS","SS","SS;DH",NA,NA,NA,NA,NA,0,NA
10057,"Ortiz","Danny","PIT","OF","@ ATL",1,1,0.94,0.15,0.05,0.01,0.02,0.04,0.25,0.01,0.01,0.12,0.12,0.01,0.01,0.01,0,0.72,"@ATL (Dickey R) L","+1.5 (-200) (o/u 9.5) (-102)","68 O RF 4-5 55% H87%outdoor","","",2100,7,3000,0,0,0,0,0,0,"OF","OF","OF","",NA,NA,NA,NA,NA,0,NA
6343,"Amarista","Alexi","COL","SS/OF","@ PHI",1,0.92,0.86,0.16,0.03,0.01,0.01,0.05,0.14,0.03,0.01,0.12,0.11,0,0.01,0,0,0.62,"@PHI (Eflin R) L","-1.5 (+127) (o/u 8.5) (-133)","62 I RF 4-7 53% H67%outdoor","","",2500,9,3100,0,0,0,0,0,0,"SS","SS","SS;OF","SS;3B;DH",NA,NA,NA,NA,NA,0,NA
6797,"Ngoepe","Gift","PIT","2B","@ ATL",1,1,0.9,0.13,0.04,0.01,0.01,0.08,0.36,0.02,0.02,0.12,0.11,0.01,0.01,0.01,0,0.71,"@ATL (Dickey R) R","+1.5 (-200) (o/u 9.5) (-102)","68 O RF 4-5 55% H87%outdoor","","",2200,9,2400,0,0,0,0,0,0,"2B","2B","2B","",NA,NA,NA,NA,NA,0,NA
429,"Blanco","Andres","PHI","2B/3B","COL",1,0.91,0.85,0.15,0.06,0.01,0.01,0.06,0.16,0.01,0.01,0.11,0.11,0,0,0,0,0.6,"COL (Marquez R) S","+1.5 (-138) (o/u 8.5) (+123)","62 I RF 4-7 53% H67%outdoor","","",2000,7,2700,0,0,0,0,0,0,"SS","2B","2B;3B","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
9433,"Kivlehan","Patrick","CIN","OF","CLE",1,0.93,0.86,0.13,0.04,0,0.03,0.06,0.29,0.01,0.01,0.11,0.1,0,0,0,0,0.64,"CLE (Carrasco R) R","+1.5 (-116) (o/u 8.5) (+146)","63 I RF 1-5 24% H80%outdoor","","",2000,7,2400,0,0,0,0,0,0,"OF","3B","OF","3B;DH",NA,NA,NA,NA,NA,0,NA
6806,"Eibner","Brett","LAD","OF","STL",1,0.97,0.88,0.12,0.04,0,0.03,0.08,0.26,0.01,0.01,0.11,0.11,0,0,0.01,0,0.69,"STL (Lynn R) R","-1.5 (-105) (o/u 7.0) (-240)","64 O CF 0-7 10% H76%outdoor","","",2200,8,2100,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
10536,"Knapp","Andrew","PHI","C","COL",1,0.91,0.83,0.13,0.05,0.01,0.02,0.09,0.25,0.01,0.01,0.11,0.11,0,0,0,0,0.61,"COL (Marquez R) S","+1.5 (-138) (o/u 8.5) (+123)","62 I RF 4-7 53% H67%outdoor","","",2100,8,3100,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
6628,"Gennett","Scooter","CIN","2B/OF","CLE",1,0.93,0.87,0.15,0.05,0,0.02,0.05,0.19,0.01,0,0.1,0.1,0,0,0,0,0.63,"CLE (Carrasco R) L","+1.5 (-116) (o/u 8.5) (+146)","63 I RF 1-5 24% H80%outdoor","","",2000,7,3500,0,0,0,0,0,0,"2B","2B","2B;OF","2B;DH",NA,NA,NA,NA,NA,0,NA
6181,"Sogard","Eric","MIL","2B","TOR",1,1.02,0.93,0.18,0.04,0.01,0.01,0.08,0.13,0.01,0,0.11,0.11,0,0.01,0,0,0.71,"TOR (Biagini R) L","-1.5 (+192) (o/u 8.5) (-106)","52 N RL 6-9 92% H84% retractable","","",2700,15,3400,0,0,0,0,0,0,"SS","2B","2B","2B;DH",NA,NA,NA,NA,NA,0,NA
8442,"Smith","Kevan","CHW","C","@ ARI",1,0.97,0.9,0.14,0.04,0,0.02,0.07,0.23,0,0,0.12,0.11,0,0.01,0,0,0.68,"@ARI (Corbin L) R","+1.5 (-120) (o/u 11.0) (+163)","89 O RF 4-8 0% H12% retractable","","",2200,7,2500,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
3367,"Montero","Miguel","CHC","C","SF",1,0.92,0.81,0.14,0.03,0,0.03,0.1,0.21,0.01,0,0.12,0.11,0,0.01,0,0,0.6,"SF (Cueto R) L","-1.5 (+137) (o/u 7.5) (-165)","58 I RF 7-9 97% H78%outdoor","","19ab .105/.150/.105 0sb 0hr",2500,8,2900,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
5623,"Lobaton","Jose","WAS","C","SEA",1,0.92,0.83,0.14,0.04,0,0.02,0.09,0.2,0.01,0.01,0.13,0.11,0,0.01,0,0,0.61,"SEA (Bergman R) S","-1.5 (+146) (o/u 9.0) (-144)","62 I RF 4-7 77% H84%outdoor","","",2100,7,2400,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
6061,"d'Arnaud","Chase","SD","3B/OF","@ NYM",1,1.02,0.95,0.16,0.04,0.01,0.01,0.06,0.23,0.04,0.02,0.09,0.1,0,0.01,0,0,0.74,"@NYM (Harvey R) R","+1.5 (-182) (o/u 8.0) (+118)","63 N RL 0-2 38% H63%outdoor","","3ab .333/.333/.667 0sb 0hr",2100,0,2900,0,0,0,0,0,0,"SS","SS","3B;OF","SS;3B;DH",NA,NA,NA,NA,NA,0,NA
8606,"Kelly","Ty","PHI","3B/OF","COL",1,0.91,0.8,0.15,0.03,0.01,0.02,0.11,0.16,0.01,0.01,0.11,0.1,0,0,0,0,0.58,"COL (Marquez R) S","+1.5 (-138) (o/u 8.5) (+123)","62 I RF 4-7 53% H67%outdoor","","",2200,7,2400,0,0,0,0,0,0,"1B","3B","3B;OF","3B;DH;OF",NA,NA,NA,NA,NA,0,NA
6253,"Adrianza","Ehire","MIN","2B/SS","@ BAL",1,0.99,0.92,0.16,0.04,0,0.02,0.07,0.19,0.02,0.02,0.11,0.1,0,0.01,0,0,0.7,"@BAL (Bundy R) S","+1.5 (-178) (o/u 9.0) (+113)","64 N RL 3-5 57% H70%outdoor","","",0,7,2700,0,0,0,0,0,0,"","SS","2B;SS","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
7075,"Moore","Tyler","MIA","1B/OF","@ OAK",1,0.93,0.85,0.12,0.04,0,0.03,0.06,0.27,0,0,0.11,0.1,0.01,0,0.01,0,0.64,"@OAK (Hahn R) R","+1.5 (-165) (o/u 8.5) (+123)","56 O CF 7-12 16% H85%outdoor","","",2400,7,2500,0,0,0,0,0,0,"OF","1B","1B;OF","1B;DH;OF",NA,NA,NA,NA,NA,0,NA
5579,"Gimenez","Chris","MIN","C","@ BAL",1,0.99,0.9,0.14,0.04,0,0.02,0.09,0.26,0,0,0.11,0.1,0,0.01,0.03,0,0.7,"@BAL (Bundy R) R","+1.5 (-178) (o/u 9.0) (+113)","64 N RL 3-5 57% H70%outdoor","","2ab .000/.000/.000 0sb 0hr",2000,7,2900,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
7877,"Perez","Roberto","CLE","C","@ CIN",1,0.91,0.79,0.1,0.04,0,0.02,0.11,0.27,0.01,0,0.13,0.1,0,0.01,0,0,0.61,"@CIN (Garrett L) R","-1.5 (+107) (o/u 8.5) (-158)","63 I RF 1-5 24% H80%outdoor","","",2000,7,2700,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
8587,"Plawecki","Kevin","NYM","C","SD",1,1,0.91,0.14,0.04,0,0.02,0.08,0.18,0,0,0.11,0.11,0,0.01,0,0,0.7,"SD (Chacin R) R","-1.5 (+167) (o/u 8.0) (-128)","63 N RL 0-2 38% H63%outdoor","","",2000,7,2600,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
3080,"Martinez","Victor","DET","1B","@ HOU",1,0.9,0.83,0.15,0.04,0,0.03,0.07,0.16,0,0,0.1,0.09,0,0.01,0,0,0.59,"@HOU (McCullers R) S","+1.5 (-101) (o/u 8.5) (+204)","70 I CF 7-12 80% H72% retractable","","",3200,13,3500,0,0,0,0,0,0,"C","1B","1B","1B;DH",NA,NA,NA,NA,NA,0,NA
8862,"Williamson","Mac","SF","OF","@ CHC",1,0.91,0.85,0.14,0.04,0,0.03,0.06,0.26,0.01,0.01,0.1,0.09,0,0,0,0,0.62,"@CHC (Lester L) R","+1.5 (-149) (o/u 7.5) (+152)","58 I RF 7-9 97% H78%outdoor","","1ab .000/.000/.000 0sb 0hr",2500,8,2700,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
5827,"Avila","Alex","DET","C/1B","@ HOU",1,0.9,0.76,0.11,0.04,0,0.03,0.14,0.35,0,0,0.11,0.09,0,0,0,0,0.57,"@HOU (McCullers R) L","+1.5 (-101) (o/u 8.5) (+204)","70 I CF 7-12 80% H72% retractable","","",3500,16,3400,0,0,0,0,0,0,"C","C","C;1B","C;DH",NA,NA,NA,NA,NA,0,NA
4712,"Span","Denard","SF","OF","@ CHC",1,0.91,0.84,0.16,0.04,0.01,0.01,0.07,0.13,0.02,0.01,0.09,0.09,0,0,0,0,0.59,"@CHC (Lester L) L","+1.5 (-149) (o/u 7.5) (+152)","58 I RF 7-9 97% H78%outdoor","","28ab .286/.412/.321 2sb 0hr",2700,14,3200,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
10728,"Heredia","Guillermo","SEA","OF","@ WAS",1,0.91,0.84,0.18,0.03,0,0.01,0.07,0.14,0.01,0.01,0.11,0.1,0,0,0,0,0.59,"@WAS (Ross R) R","+1.5 (-159) (o/u 9.0) (+133)","62 I RF 4-7 77% H84%outdoor","","",2700,9,2600,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
7162,"Robertson","Daniel","CLE","OF","@ CIN",1,0.91,0.83,0.15,0.04,0,0.01,0.08,0.21,0.01,0.01,0.12,0.1,0,0,0,0,0.61,"@CIN (Garrett L) R","-1.5 (+107) (o/u 8.5) (-158)","63 I RF 1-5 24% H80%outdoor","","",2100,7,2600,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
6267,"Sucre","Jesus","TB","C","LAA",1,1.04,1,0.18,0.04,0,0.01,0.04,0.19,0.01,0,0.11,0.1,0,0.01,0,0,0.78,"LAA (Shoemaker R) R","-1.5 (+174) (o/u 8.5) (-114)","","","",2700,11,2600,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
4787,"Stewart","Chris","PIT","C","@ ATL",1,1,0.92,0.18,0.04,0,0.01,0.07,0.17,0,0,0.11,0.11,0,0.01,0,0,0.69,"@ATL (Dickey R) R","+1.5 (-200) (o/u 9.5) (-102)","68 O RF 4-5 55% H87%outdoor","","6ab .000/.143/.000 0sb 0hr",2100,8,2200,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
5607,"Jay","Jon","CHC","OF","SF",1,0.92,0.85,0.18,0.04,0.01,0.01,0.06,0.18,0.01,0,0.11,0.1,0,0.01,0,0,0.59,"SF (Cueto R) L","-1.5 (+137) (o/u 7.5) (-165)","58 I RF 7-9 97% H78%outdoor","","38ab .342/.375/.632 0sb 3hr",2400,7,2900,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
6759,"Pham","Thomas","STL","OF","@ LAD",1,0.9,0.83,0.13,0.03,0.01,0.03,0.06,0.31,0.02,0,0.09,0.08,0.01,0,0.01,0,0.61,"@LAD (Kershaw L) R","+1.5 (-103) (o/u 7.0) (+219)","64 O CF 0-7 10% H76%outdoor","","",1600,8,3100,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
10052,"Powell","Boog","SEA","OF","@ WAS",1,0.91,0.84,0.17,0.03,0.01,0.01,0.07,0.18,0.03,0.02,0.11,0.09,0,0,0,0,0.61,"@WAS (Ross R) L","+1.5 (-159) (o/u 9.0) (+133)","62 I RF 4-7 77% H84%outdoor","","",2100,7,2600,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
3418,"Morse","Michael","SF","1B/OF","@ CHC",1,0.91,0.85,0.13,0.04,0,0.03,0.06,0.29,0,0,0.1,0.09,0,0.01,0,0,0.63,"@CHC (Lester L) R","+1.5 (-149) (o/u 7.5) (+152)","58 I RF 7-9 97% H78%outdoor","","8ab .250/.333/.250 0sb 0hr",2300,7,2200,0,0,0,0,0,0,"1B","1B","1B;OF","1B;DH;OF",NA,NA,NA,NA,NA,0,NA
6370,"Martinez","Michael","TB","2B/3B","LAA",1,1.04,0.98,0.17,0.04,0.01,0.01,0.06,0.22,0.01,0.01,0.1,0.1,0,0.01,0,0,0.77,"LAA (Shoemaker R) S","-1.5 (+174) (o/u 8.5) (-114)","","","3ab .333/.333/.333 0sb 0hr",2100,7,2200,0,0,0,0,0,0,"SS","OF","2B;3B","2B;DH;OF",NA,NA,NA,NA,NA,0,NA
8621,"Maile","Luke","TOR","C","@ MIL",1,0.96,0.9,0.15,0.04,0,0.02,0.06,0.23,0,0,0.11,0.1,0,0.01,0,0,0.68,"@MIL (Nelson R) R","+1.5 (-210) (o/u 8.5) (-102)","52 N RL 6-9 92% H84% retractable","","",2200,7,2500,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
6805,"Colon","Christian","MIA","2B/SS","@ OAK",1,0.93,0.86,0.17,0.04,0,0.01,0.06,0.14,0.02,0.01,0.1,0.1,0,0,0,0,0.62,"@OAK (Hahn R) R","+1.5 (-165) (o/u 8.5) (+123)","56 O CF 7-12 16% H85%outdoor","","2ab .000/.000/.000 0sb 0hr",2000,7,2400,0,0,0,0,0,0,"2B","2B","2B;SS","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
7248,"Centeno","Juan","HOU","C","DET",1,0.98,0.9,0.18,0.04,0.01,0,0.05,0.15,0.01,0,0.12,0.1,0.01,0.01,0.04,0,0.67,"DET (Zimmermann R) L","-1.5 (-107) (o/u 8.5) (-223)","70 I CF 7-12 80% H72% retractable","","3ab .667/.667/.667 0sb 0hr",2200,7,2000,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
8854,"Mahtook","Mikie","DET","OF","@ HOU",1,0.9,0.85,0.13,0.04,0.01,0.02,0.05,0.3,0.01,0.01,0.1,0.09,0,0,0,0,0.63,"@HOU (McCullers R) R","+1.5 (-101) (o/u 8.5) (+204)","70 I CF 7-12 80% H72% retractable","","",2300,7,2600,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
4840,"Suzuki","Ichiro","MIA","OF","@ OAK",1,0.93,0.86,0.18,0.03,0.01,0,0.06,0.13,0.02,0,0.1,0.1,0,0.01,0,0,0.62,"@OAK (Hahn R) L","+1.5 (-165) (o/u 8.5) (+123)","56 O CF 7-12 16% H85%outdoor","","",2000,7,2500,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
3820,"Pennington","Cliff","LAA","2B/SS","@ TB",1,0.98,0.89,0.15,0.03,0.01,0.01,0.09,0.24,0.02,0,0.1,0.09,0,0.01,0,0,0.69,"@TB (Cobb R) S","+1.5 (-190) (o/u 8.5) (+105)","","","5ab .200/.200/.200 0sb 0hr",2300,7,2000,0,0,0,0,0,0,"SS","2B","2B;SS","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
7486,"Graterol","Juan","LAA","C","@ TB",1,0.98,0.95,0.19,0.05,0,0.01,0.03,0.15,0.01,0,0.1,0.1,0,0.01,0,0,0.7,"@TB (Cobb R) R","+1.5 (-190) (o/u 8.5) (+105)","","","",2100,7,2200,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
7254,"Gyorko","Jedd","STL","3B","@ LAD",1,0.9,0.84,0.12,0.03,0,0.04,0.05,0.24,0,0,0.09,0.08,0,0.01,0,0,0.63,"@LAD (Kershaw L) R","+1.5 (-103) (o/u 7.0) (+219)","64 O CF 0-7 10% H76%outdoor","","15ab .200/.400/.467 0sb 1hr",1900,14,3300,0,0,0,0,0,0,"3B","3B","3B","2B;3B;DH",NA,NA,NA,NA,NA,0,NA
1420,"Ellis","A.J.","MIA","C","@ OAK",1,0.93,0.8,0.12,0.03,0,0.01,0.11,0.17,0.01,0,0.11,0.09,0,0.01,0,0,0.62,"@OAK (Hahn R) R","+1.5 (-165) (o/u 8.5) (+123)","56 O CF 7-12 16% H85%outdoor","","",2100,7,2300,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
2393,"Janish","Paul","BAL","SS/3B","MIN",1,1.01,0.92,0.15,0.05,0,0.01,0.08,0.14,0,0,0.11,0.1,0,0.01,0,0,0.72,"MIN (Santana R) R","-1.5 (+164) (o/u 9.0) (-122)","64 N RL 3-5 57% H70%outdoor","","",2000,7,2500,0,0,0,0,0,0,"SS","SS","SS;3B","SS;3B;DH",NA,NA,NA,NA,NA,0,NA
5532,"Butera","Drew","KC","C","@ NYY",1,0.98,0.92,0.13,0.04,0,0.02,0.06,0.25,0,0,0.1,0.09,0,0.01,0,0,0.72,"@NYY (Montgomery L) R","+1.5 (-153) (o/u 8.5) (+133)","63 N RL 0-2 38% H63%outdoor","","",2500,8,2200,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
4336,"Ruiz","Carlos","SEA","C","@ WAS",1,0.91,0.83,0.15,0.04,0,0.01,0.08,0.15,0.01,0,0.11,0.09,0,0.01,0,0,0.61,"@WAS (Ross R) R","+1.5 (-159) (o/u 9.0) (+133)","62 I RF 4-7 77% H84%outdoor","","3ab .000/.000/.000 0sb 0hr",2300,7,2600,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
6188,"Romine","Andrew","DET","2B/OF","@ HOU",1,0.9,0.84,0.16,0.03,0,0.01,0.06,0.23,0.03,0.01,0.1,0.08,0,0,0,0,0.62,"@HOU (McCullers R) S","+1.5 (-101) (o/u 8.5) (+204)","70 I CF 7-12 80% H72% retractable","","",2300,7,2900,0,0,0,0,0,0,"OF","OF","2B;OF","SS;3B;DH",NA,NA,NA,NA,NA,0,NA
9934,"Torrens","Luis","SD","C","@ NYM",1,1.02,0.95,0.13,0.04,0,0.01,0.07,0.26,0.01,0.01,0.09,0.09,0,0.01,0,0,0.76,"@NYM (Harvey R) R","+1.5 (-182) (o/u 8.0) (+118)","63 N RL 0-2 38% H63%outdoor","","",2000,7,2000,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
2007,"Hanigan","Ryan","COL","C","@ PHI",1,0.92,0.83,0.15,0.03,0,0.01,0.09,0.15,0,0,0.11,0.1,0,0,0,0,0.62,"@PHI (Eflin R) R","-1.5 (+127) (o/u 8.5) (-133)","62 I RF 4-7 53% H67%outdoor","","",2200,7,2600,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
6592,"Kozma","Pete","TEX","SS/3B","@ BOS",1,0.91,0.85,0.14,0.04,0,0.01,0.05,0.2,0.02,0,0.1,0.08,0,0.01,0.01,0,0.64,"@BOS (Porcello R) R","+1.5 (-114) (o/u 9.0) (+173)","60 O LF 4-8 15% H75%outdoor","","",2000,7,3100,0,0,0,0,0,0,"SS","SS","SS;3B","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
8599,"Fontana","Nolan","LAA","2B","@ TB",1,0.98,0.87,0.11,0.04,0.01,0.01,0.1,0.33,0.01,0.01,0.1,0.09,0,0,0,0,0.71,"@TB (Cobb R) L","+1.5 (-190) (o/u 8.5) (+105)","","","",2000,0,0,0,0,0,0,0,0,"SS","","","",NA,NA,NA,NA,NA,0,NA
7756,"Garcia","Greg","STL","SS/3B","@ LAD",1,0.9,0.82,0.14,0.04,0,0.01,0.07,0.21,0.01,0.01,0.08,0.07,0,0,0,0,0.61,"@LAD (Kershaw L) L","+1.5 (-103) (o/u 7.0) (+219)","64 O CF 0-7 10% H76%outdoor","","",1500,7,2400,0,0,0,0,0,0,"2B","3B","SS;3B","SS;3B;DH",NA,NA,NA,NA,NA,0,NA
6401,"Fryer","Eric","STL","C","@ LAD",1,0.9,0.83,0.13,0.03,0,0.01,0.06,0.24,0.01,0.01,0.08,0.07,0,0.01,0,0,0.64,"@LAD (Kershaw L) R","+1.5 (-103) (o/u 7.0) (+219)","64 O CF 0-7 10% H76%outdoor","","",1500,7,2100,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
