"id","last_name","first_name","team","position","opponent","games","pa","ab","singles","doubles","triples","home_runs","walks","strikeouts","sb","cs","runs","rbi","hbp","sac_flies","gidp","errors","outs","matchup","odds","weather","injury","bvp","price_fanduel","price_yahoo","price_draftkings","price_draftday","price_starstreet","price_fantasyfeud","price_fanthrowdown","price_starfantasyleagues","price_fantasyaces","positions_fanduel","positions_yahoo","positions_draftkings","positions_draftday","positions_starstreet","positions_fantasyfeud","positions_fanthrowdown","positions_starfantasyleagues","positions_fantasyaces","price_victiv","positions_victiv"
2837,"Lind","Adam","WAS","1B","ARI",1,0.9,0.8,0.14,0.04,0,0.03,0.09,0.17,0,0,0.12,0.11,0,0,0,0,0.57,"ARI (Ray L) L","-1.5 (+163) (o/u 8.0) (-134)","56 O RF 2-9 3% H55%outdoor","","",3000,9,3400,0,0,0,0,0,0,"1B","1B","1B","1B;DH",NA,NA,NA,NA,NA,0,NA
8713,"Taylor","Chris","LAD","2B/SS","SF",1,0.95,0.88,0.16,0.05,0.01,0.01,0.07,0.2,0.02,0.01,0.11,0.11,0,0,0,0,0.64,"SF (Samardzija R) R","-1.5 (+134) (o/u 7.5) (-166)","67 O CF 0-7 6% H68%outdoor","","",2600,7,3100,0,0,0,0,0,0,"SS","2B","2B;SS","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
6406,"Chirinos","Robinson","TEX","C","@ HOU",1,0.93,0.86,0.11,0.05,0,0.04,0.07,0.25,0,0,0.11,0.1,0,0,0,0,0.65,"@HOU (Morton R) R","+1.5 (-121) (o/u 8.5) (167)","68 I CF 10-21 97% H70% retractable","","",2800,15,3100,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
9920,"Difo","Wilmer","WAS","SS","ARI",1,0.9,0.84,0.16,0.04,0.01,0.01,0.06,0.16,0.04,0.01,0.11,0.1,0,0,0,0,0.6,"ARI (Ray L) S","-1.5 (+163) (o/u 8.0) (-134)","56 O RF 2-9 3% H55%outdoor","","3ab .667/.667/.667 0sb 0hr",2500,7,2700,0,0,0,0,0,0,"SS","2B","SS","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
5579,"Gimenez","Chris","MIN","C","OAK",1,1,0.9,0.14,0.04,0,0.02,0.09,0.22,0,0,0.12,0.11,0,0.01,0.03,0,0.7,"OAK (Graveman R) R","-1.5 (+183) (o/u 9.0) (-107)","52 O CF 5-10 31% H67%outdoor","","2ab .000/.000/.000 0sb 0hr",2100,7,2800,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
4709,"Soto","Geovany","CHW","C","@ KC",1,0.97,0.87,0.12,0.05,0,0.03,0.09,0.27,0,0,0.11,0.1,0.01,0,0.02,0,0.66,"@KC (Karns R) R","+1.5 (-163) (o/u 8.0) (132)","47 N RL 5-12 15% H73%outdoor","","3ab .333/.333/.333 0sb 0hr",2200,11,2600,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
5902,"Heisey","Chris","WAS","OF","ARI",1,0.9,0.82,0.13,0.03,0.01,0.03,0.07,0.21,0.01,0,0.12,0.11,0,0,0,0,0.61,"ARI (Ray L) R","-1.5 (+163) (o/u 8.0) (-134)","56 O RF 2-9 3% H55%outdoor","","8ab .250/.455/.625 0sb 1hr",2000,7,2600,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
9457,"Valaika","Patrick","COL","SS","@ SD",1,0.9,0.86,0.13,0.05,0.01,0.02,0.04,0.24,0.02,0.02,0.12,0.11,0,0,0,0,0.62,"@SD (Weaver R) R","-1.5 (+136) (o/u 8.0) (-122)","65 O RF 1-8 14% H77%outdoor","","",2200,7,2800,0,0,0,0,0,0,"SS","SS","SS","SS;DH",NA,NA,NA,NA,NA,0,NA
9409,"Rua","Ryan","TEX","1B/OF","@ HOU",1,0.93,0.87,0.14,0.04,0,0.03,0.06,0.29,0.02,0.01,0.1,0.09,0,0,0,0,0.65,"@HOU (Morton R) R","+1.5 (-121) (o/u 8.5) (167)","68 I CF 10-21 97% H70% retractable","","",2300,7,2800,0,0,0,0,0,0,"OF","OF","1B;OF","1B;DH;OF",NA,NA,NA,NA,NA,0,NA
8561,"Reynolds","Matt","NYM","2B/SS","@ ATL",1,0.93,0.89,0.12,0.05,0,0.03,0.04,0.24,0.02,0,0.12,0.11,0,0,0,0,0.67,"@ATL (Colon R) R","-1.5 (+126) (o/u 8.0) (-133)","71 N RL 7-13 24% H43%outdoor","","",2200,7,2300,0,0,0,0,0,0,"SS","SS","2B;SS","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
7195,"Perez","Hernan","MIL","SS/OF","@ STL",1,0.9,0.86,0.16,0.04,0.01,0.02,0.04,0.19,0.04,0.01,0.1,0.09,0,0,0,0,0.61,"@STL (Wainwright R) R","+1.5 (-167) (o/u 7.5) (134)","48 I CF 15-20 100% H79%outdoor","","10ab .200/.200/.200 1sb 0hr",2800,13,3400,0,0,0,0,0,0,"OF","3B","SS;OF","3B;DH;OF",NA,NA,NA,NA,NA,0,NA
9348,"Garneau","Dustin","COL","C","@ SD",1,0.9,0.84,0.11,0.05,0,0.03,0.06,0.2,0.01,0,0.12,0.11,0,0,0,0,0.63,"@SD (Weaver R) R","-1.5 (+136) (o/u 8.0) (-122)","65 O RF 1-8 14% H77%outdoor","","",2300,7,3100,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
8647,"Almora","Albert","CHC","OF","PHI",1,0.9,0.86,0.16,0.05,0.01,0.02,0.04,0.14,0.01,0.01,0.11,0.11,0,0,0,0,0.61,"PHI (Eickhoff R) R","-1.5 (+118) (o/u 7.0) (-186)","46 I CF 4-8 49% H61%outdoor","","1ab .000/.000/.000 0sb 0hr",2100,7,3000,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
7015,"Flaherty","Ryan","BAL","SS/3B","@ BOS",1,0.95,0.87,0.12,0.04,0,0.03,0.08,0.27,0.01,0,0.11,0.1,0,0,0,0,0.67,"@BOS (Pomeranz L) L","+1.5 (-159) (o/u 9.0) (131)","49 N LR 9-16 2% H55%outdoor","","",2100,7,2700,0,0,0,0,0,0,"3B","3B","SS;3B","SS;3B;DH",NA,NA,NA,NA,NA,0,NA
10052,"Powell","Boog","SEA","OF","LAA",1,0.97,0.89,0.18,0.03,0.01,0.01,0.08,0.18,0.03,0.03,0.11,0.1,0,0,0,0,0.66,"LAA (Nolasco R) L","-1.5 (+177) (o/u 8.0) (-113)","61 N RL 3-5 11% H85% retractable","","",2000,7,2500,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
8460,"Asche","Cody","CHW","1B","@ KC",1,0.97,0.9,0.14,0.05,0,0.02,0.06,0.26,0.01,0,0.1,0.1,0,0.01,0,0,0.68,"@KC (Karns R) L","+1.5 (-163) (o/u 8.0) (132)","47 N RL 5-12 15% H73%outdoor","","1ab .000/.500/.000 0sb 0hr",2100,7,2700,0,0,0,0,0,0,"OF","OF","1B","3B;DH;OF",NA,NA,NA,NA,NA,0,NA
474,"Bonifacio","Emilio","ATL","OF","NYM",1,0.95,0.88,0.16,0.03,0.01,0.01,0.06,0.23,0.04,0.02,0.1,0.1,0,0,0.01,0,0.66,"NYM (deGrom R) S","+1.5 (-137) (o/u 8.0) (123)","71 N RL 7-13 24% H43%outdoor","","5ab .000/.167/.000 0sb 0hr",2000,7,2100,0,0,0,0,0,0,"OF","OF","OF","2B;DH;OF",NA,NA,NA,NA,NA,0,NA
7756,"Garcia","Greg","STL","SS/3B","MIL",1,0.92,0.8,0.15,0.04,0,0.01,0.11,0.17,0.01,0.01,0.11,0.1,0,0,0,0,0.59,"MIL (Anderson R) L","-1.5 (+154) (o/u 7.5) (-145)","48 I CF 15-20 100% H79%outdoor","","2ab .000/.333/.000 0sb 0hr",2000,7,2700,0,0,0,0,0,0,"2B","3B","SS;3B","SS;3B;DH",NA,NA,NA,NA,NA,0,NA
6343,"Amarista","Alexi","COL","2B/OF","@ SD",1,0.9,0.84,0.15,0.03,0.01,0.01,0.05,0.14,0.03,0.01,0.11,0.1,0,0.01,0,0,0.61,"@SD (Weaver R) L","-1.5 (+136) (o/u 8.0) (-122)","65 O RF 1-8 14% H77%outdoor","","5ab .200/.200/.200 0sb 0hr",2100,7,2400,0,0,0,0,0,0,"SS","SS","2B;OF","SS;3B;DH",NA,NA,NA,NA,NA,0,NA
3367,"Montero","Miguel","CHC","C","PHI",1,0.9,0.79,0.13,0.03,0,0.03,0.1,0.21,0.01,0,0.11,0.1,0,0,0,0,0.59,"PHI (Eickhoff R) L","-1.5 (+118) (o/u 7.0) (-186)","46 I CF 4-8 49% H61%outdoor","","8ab .125/.125/.125 0sb 0hr",2900,11,2900,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
6070,"Franklin","Nick","MIL","2B/OF","@ STL",1,0.9,0.83,0.12,0.04,0.01,0.02,0.07,0.23,0.02,0,0.1,0.09,0,0,0,0,0.61,"@STL (Wainwright R) S","+1.5 (-167) (o/u 7.5) (134)","48 I CF 15-20 100% H79%outdoor","","2ab .000/.333/.000 0sb 0hr",2000,7,3200,0,0,0,0,0,0,"1B","2B","2B;OF","2B;DH;OF",NA,NA,NA,NA,NA,0,NA
6992,"Szczur","Matt","CHC","OF","PHI",1,0.9,0.84,0.14,0.04,0.01,0.02,0.06,0.18,0.02,0.01,0.11,0.1,0,0,0,0,0.62,"PHI (Eickhoff R) R","-1.5 (+118) (o/u 7.0) (-186)","46 I CF 4-8 49% H61%outdoor","","",2100,7,2700,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
6256,"Sanchez","Hector","SD","C","COL",1,0.99,0.92,0.15,0.05,0,0.02,0.04,0.23,0,0,0.1,0.1,0.01,0.01,0.02,0,0.7,"COL (Senzatela R) S","+1.5 (-148) (o/u 8.0) (113)","65 O RF 1-8 14% H77%outdoor","","",2300,7,2300,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
8010,"Peterson","Jace","ATL","OF","NYM",1,0.95,0.84,0.15,0.04,0.01,0.01,0.11,0.19,0.01,0.01,0.1,0.1,0,0,0,0,0.63,"NYM (deGrom R) L","+1.5 (-137) (o/u 8.0) (123)","71 N RL 7-13 24% H43%outdoor","","15ab .200/.250/.267 0sb 0hr",2200,7,3000,0,0,0,0,0,0,"2B","2B","OF","2B;3B;DH",NA,NA,NA,NA,NA,0,NA
8406,"Aguilar","Jesus","MIL","1B","@ STL",1,0.9,0.84,0.13,0.04,0,0.03,0.06,0.22,0,0,0.1,0.1,0,0,0,0,0.61,"@STL (Wainwright R) R","+1.5 (-167) (o/u 7.5) (134)","48 I CF 15-20 100% H79%outdoor","","",2000,7,3100,0,0,0,0,0,0,"1B","1B","1B","1B;DH",NA,NA,NA,NA,NA,0,NA
8587,"Plawecki","Kevin","NYM","C","@ ATL",1,0.93,0.87,0.15,0.04,0,0.02,0.05,0.18,0,0,0.11,0.11,0,0,0,0,0.64,"@ATL (Colon R) R","-1.5 (+126) (o/u 8.0) (-133)","71 N RL 7-13 24% H43%outdoor","","",2000,7,2300,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
5827,"Avila","Alex","DET","C/1B","CLE",1,0.91,0.77,0.11,0.04,0,0.03,0.14,0.31,0,0,0.1,0.09,0,0,0,0,0.58,"CLE (Carrasco R) L","+1.5 (-115) (o/u 7.5) (145)","50 I RF 4-7 22% H66%outdoor","","13ab .231/.412/.308 0sb 0hr",3000,13,3100,0,0,0,0,0,0,"C","C","C;1B","C;DH",NA,NA,NA,NA,NA,0,NA
7877,"Perez","Roberto","CLE","C","@ DET",1,0.9,0.8,0.11,0.04,0.01,0.02,0.1,0.23,0.01,0.01,0.12,0.09,0,0,0,0,0.61,"@DET (Boyd L) R","-1.5 (+106) (o/u 7.5) (-157)","50 I RF 4-7 22% H66%outdoor","","1ab .000/.500/.000 0sb 0hr",2200,7,2200,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
5940,"Pina","Manuel","MIL","C","@ STL",1,0.9,0.84,0.15,0.05,0,0.02,0.05,0.15,0.01,0,0.1,0.09,0,0,0.03,0,0.59,"@STL (Wainwright R) R","+1.5 (-167) (o/u 7.5) (134)","48 I CF 15-20 100% H79%outdoor","","",2700,11,2700,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
4787,"Stewart","Chris","PIT","C","@ CIN",1,0.96,0.88,0.17,0.04,0,0.01,0.07,0.16,0,0,0.11,0.11,0,0.01,0,0,0.65,"@CIN (Davis R) R","-1.5 (+131) (o/u 8.5) (-128)","54 I RF 8-13 54% H68%outdoor","","",2100,9,2400,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
7875,"Sanchez","Yolmer","CHW","2B/3B","@ KC",1,0.97,0.92,0.15,0.05,0,0.02,0.04,0.22,0.01,0.01,0.1,0.09,0,0.01,0,0,0.69,"@KC (Karns R) S","+1.5 (-163) (o/u 8.0) (132)","47 N RL 5-12 15% H73%outdoor","","6ab .167/.286/.167 0sb 0hr",2300,7,2500,0,0,0,0,0,0,"2B","2B","2B;3B","2B;DH",NA,NA,NA,NA,NA,0,NA
6442,"Herrmann","Chris","ARI","C/OF","@ WAS",1,0.9,0.83,0.13,0.04,0.01,0.02,0.07,0.24,0.01,0,0.11,0.1,0,0,0,0,0.62,"@WAS (Gonzalez L) L","+1.5 (-177) (o/u 8.0) (124)","56 O RF 2-9 3% H55%outdoor","","",2100,7,3000,0,0,0,0,0,0,"C","C","C;OF","C;DH;OF",NA,NA,NA,NA,NA,0,NA
4336,"Ruiz","Carlos","SEA","C","LAA",1,0.97,0.88,0.15,0.05,0,0.01,0.09,0.15,0.01,0,0.11,0.1,0,0,0,0,0.66,"LAA (Nolasco R) R","-1.5 (+177) (o/u 8.0) (-113)","61 N RL 3-5 11% H85% retractable","","30ab .267/.333/.267 1sb 0hr",2000,7,2500,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
3418,"Morse","Michael","SF","1B/OF","@ LAD",1,0.91,0.84,0.14,0.04,0,0.03,0.06,0.29,0,0,0.1,0.09,0,0.01,0,0,0.62,"@LAD (Urias L) R","+1.5 (-145) (o/u 7.5) (153)","67 O CF 0-7 6% H68%outdoor","","",2400,7,2200,0,0,0,0,0,0,"1B","1B","1B;OF","1B;DH;OF",NA,NA,NA,NA,NA,0,NA
5623,"Lobaton","Jose","WAS","C","ARI",1,0.9,0.8,0.13,0.04,0,0.02,0.09,0.21,0.01,0.01,0.11,0.1,0,0,0,0,0.59,"ARI (Ray L) S","-1.5 (+163) (o/u 8.0) (-134)","56 O RF 2-9 3% H55%outdoor","","",2100,7,2400,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
5055,"Utley","Chase","LAD","2B","SF",1,0.95,0.88,0.14,0.04,0,0.02,0.07,0.17,0,0,0.11,0.1,0,0,0,0,0.67,"SF (Samardzija R) L","-1.5 (+134) (o/u 7.5) (-166)","67 O CF 0-7 6% H68%outdoor","","21ab .333/.364/.714 0sb 1hr",2100,7,3200,0,0,0,0,0,0,"2B","2B","2B","2B;DH",NA,NA,NA,NA,NA,0,NA
8861,"Tomlinson","Kelby","SF","2B/SS","@ LAD",1,0.91,0.84,0.17,0.03,0.01,0.01,0.07,0.18,0.03,0.02,0.09,0.09,0,0,0,0,0.6,"@LAD (Urias L) R","+1.5 (-145) (o/u 7.5) (153)","67 O CF 0-7 6% H68%outdoor","","1ab .000/.000/.000 0sb 0hr",2600,7,2600,0,0,0,0,0,0,"2B","2B","2B;SS","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
8558,"Sardinas","Luis","SD","SS/3B","COL",1,0.99,0.93,0.17,0.03,0,0.01,0.05,0.18,0.02,0.01,0.1,0.1,0,0.01,0,0,0.71,"COL (Senzatela R) S","+1.5 (-148) (o/u 8.0) (113)","65 O RF 1-8 14% H77%outdoor","","",2100,7,2500,0,0,0,0,0,0,"SS","SS","SS;3B","SS;3B;DH",NA,NA,NA,NA,NA,0,NA
5532,"Butera","Drew","KC","C","CHW",1,0.98,0.92,0.14,0.05,0.01,0.01,0.06,0.2,0,0,0.11,0.1,0,0.01,0,0,0.71,"CHW (Pelfrey R) R","-1.5 (+150) (o/u 8.0) (-143)","47 N RL 5-12 15% H73%outdoor","","",2000,7,2100,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
8854,"Mahtook","Mikie","DET","OF","CLE",1,0.91,0.86,0.13,0.04,0.01,0.02,0.05,0.25,0.01,0.01,0.1,0.09,0,0,0,0,0.64,"CLE (Carrasco R) R","+1.5 (-115) (o/u 7.5) (145)","50 I RF 4-7 22% H66%outdoor","","",2500,7,2700,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
10195,"May","Jacob","CHW","OF","@ KC",1,0.97,0.91,0.14,0.04,0,0.01,0.05,0.26,0.05,0.02,0.1,0.08,0,0.01,0,0,0.71,"@KC (Karns R) S","+1.5 (-163) (o/u 8.0) (132)","47 N RL 5-12 15% H73%outdoor","","",2000,7,2800,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
5607,"Jay","Jon","CHC","OF","PHI",1,0.9,0.84,0.18,0.04,0,0.01,0.06,0.17,0.01,0.01,0.1,0.1,0,0,0,0,0.59,"PHI (Eickhoff R) L","-1.5 (+118) (o/u 7.0) (-186)","46 I CF 4-8 49% H61%outdoor","","3ab .000/.000/.000 0sb 0hr",2800,11,2900,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
6547,"Joseph","Caleb","BAL","C","@ BOS",1,0.95,0.89,0.13,0.04,0,0.02,0.06,0.23,0,0,0.11,0.09,0,0,0,0,0.69,"@BOS (Pomeranz L) R","+1.5 (-159) (o/u 9.0) (131)","49 N LR 9-16 2% H55%outdoor","","1ab 1.000/1.000/2.000 0sb 0hr",2500,7,2600,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
7825,"Hicks","John","DET","C/1B","CLE",1,0.91,0.87,0.14,0.04,0,0.02,0.04,0.24,0.01,0.01,0.1,0.09,0,0,0,0,0.65,"CLE (Carrasco R) R","+1.5 (-115) (o/u 7.5) (145)","50 I RF 4-7 22% H66%outdoor","","",2300,10,2700,0,0,0,0,0,0,"1B","C","C;1B","C;DH",NA,NA,NA,NA,NA,0,NA
6656,"Rojas","Miguel","MIA","SS/3B","@ TB",1,0.94,0.88,0.16,0.04,0,0.01,0.06,0.14,0.01,0.01,0.1,0.1,0,0,0,0,0.64,"@TB (Snell L) R","+1.5 (-184) (o/u 8.0) (116)","","","",2600,7,2100,0,0,0,0,0,0,"SS","2B","SS;3B","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
1770,"Gillaspie","Conor","SF","1B/3B","@ LAD",1,0.91,0.85,0.14,0.04,0.01,0.02,0.05,0.16,0.01,0.01,0.1,0.09,0,0.01,0,0,0.62,"@LAD (Urias L) L","+1.5 (-145) (o/u 7.5) (153)","67 O CF 0-7 6% H68%outdoor","","",2100,7,2400,0,0,0,0,0,0,"3B","3B","1B;3B","3B;DH",NA,NA,NA,NA,NA,0,NA
6401,"Fryer","Eric","STL","C","MIL",1,0.92,0.82,0.15,0.04,0,0.01,0.09,0.19,0.01,0.01,0.11,0.1,0,0,0,0,0.61,"MIL (Anderson R) R","-1.5 (+154) (o/u 7.5) (-145)","48 I CF 15-20 100% H79%outdoor","","",2200,7,2400,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
1420,"Ellis","A.J.","MIA","C","@ TB",1,0.94,0.82,0.13,0.03,0,0.02,0.12,0.19,0.01,0,0.1,0.09,0,0,0,0,0.63,"@TB (Snell L) R","+1.5 (-184) (o/u 8.0) (116)","","","",2300,7,2400,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
9385,"Turner","Stuart","CIN","C","PIT",1,0.95,0.88,0.12,0.04,0,0.02,0.07,0.23,0.01,0.01,0.11,0.1,0,0,0,0,0.69,"PIT (Taillon R) R","+1.5 (-142) (o/u 8.5) (118)","54 I RF 8-13 54% H68%outdoor","","",2000,7,2200,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
9934,"Torrens","Luis","SD","C","COL",1,0.99,0.9,0.12,0.04,0,0.01,0.08,0.22,0.01,0.01,0.1,0.1,0,0.01,0,0,0.71,"COL (Senzatela R) R","+1.5 (-148) (o/u 8.0) (113)","65 O RF 1-8 14% H77%outdoor","","",2000,7,2000,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
3820,"Pennington","Cliff","LAA","2B/SS","@ SEA",1,0.96,0.88,0.15,0.03,0,0.01,0.08,0.23,0.01,0,0.1,0.09,0,0,0,0,0.67,"@SEA (Iwakuma R) S","+1.5 (-193) (o/u 8.0) (104)","61 N RL 3-5 11% H85% retractable","","11ab .273/.333/.273 0sb 0hr",2200,7,2000,0,0,0,0,0,0,"SS","2B","2B;SS","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
8036,"Ahmed","Nick","ARI","SS","@ WAS",1,0.9,0.85,0.14,0.03,0,0.02,0.05,0.17,0.02,0.01,0.11,0.09,0,0,0,0,0.63,"@WAS (Gonzalez L) R","+1.5 (-177) (o/u 8.0) (124)","56 O RF 2-9 3% H55%outdoor","","4ab .250/.250/.250 0sb 0hr",2100,7,2300,0,0,0,0,0,0,"SS","SS","SS","SS;DH",NA,NA,NA,NA,NA,0,NA
4197,"Rivera","Rene","NYM","C","@ ATL",1,0.93,0.88,0.14,0.04,0,0.02,0.04,0.25,0,0,0.11,0.1,0,0,0,0,0.66,"@ATL (Colon R) R","-1.5 (+126) (o/u 8.0) (-133)","71 N RL 7-13 24% H43%outdoor","","5ab .400/.400/1.200 0sb 1hr",2200,7,2000,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
6675,"Machado","Dixon","DET","2B/SS","CLE",1,0.91,0.84,0.15,0.04,0.01,0.01,0.07,0.15,0.02,0.01,0.09,0.08,0,0,0,0,0.62,"CLE (Carrasco R) R","+1.5 (-115) (o/u 7.5) (145)","50 I RF 4-7 22% H66%outdoor","","",2000,7,2700,0,0,0,0,0,0,"SS","SS","2B;SS","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
7486,"Graterol","Juan","LAA","C","@ SEA",1,0.96,0.93,0.18,0.05,0,0.01,0.02,0.15,0.01,0,0.1,0.09,0,0.01,0,0,0.68,"@SEA (Iwakuma R) R","+1.5 (-193) (o/u 8.0) (104)","61 N RL 3-5 11% H85% retractable","","2ab 1.000/1.000/1.000 0sb 0hr",2000,7,2200,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
6125,"Nava","Daniel","PHI","OF","@ CHC",1,0.9,0.8,0.15,0.04,0,0.01,0.08,0.21,0,0,0.09,0.08,0.02,0,0.02,0,0.58,"@CHC (Arrieta R) S","+1.5 (-128) (o/u 7.0) (171)","46 I CF 4-8 49% H61%outdoor","","12ab .333/.429/.583 0sb 1hr",2800,11,3000,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
10685,"Stassi","Brock","PHI","1B/OF","@ CHC",1,0.9,0.81,0.12,0.03,0,0.02,0.09,0.2,0.01,0,0.09,0.08,0,0,0,0,0.62,"@CHC (Arrieta R) L","+1.5 (-128) (o/u 7.0) (171)","46 I CF 4-8 49% H61%outdoor","","",2000,7,2600,0,0,0,0,0,0,"1B","1B","1B;OF","1B;DH",NA,NA,NA,NA,NA,0,NA
5889,"Adduci","James","DET","OF","CLE",1,0.91,0.82,0.15,0.03,0,0.01,0.08,0.22,0.03,0.01,0.09,0.08,0,0.01,0.01,0,0.62,"CLE (Carrasco R) L","+1.5 (-115) (o/u 7.5) (145)","50 I RF 4-7 22% H66%outdoor","","",2300,14,2500,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
4841,"Suzuki","Kurt","ATL","C","NYM",1,0.95,0.89,0.15,0.04,0,0.01,0.06,0.14,0,0,0.1,0.1,0,0,0,0,0.67,"NYM (deGrom R) R","+1.5 (-137) (o/u 8.0) (123)","71 N RL 7-13 24% H43%outdoor","","",2500,7,2400,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
8689,"Diaz","Elias","PIT","C","@ CIN",1,0.96,0.9,0.2,0.03,0,0,0.06,0.2,0,0,0.11,0.1,0,0.01,0,0,0.66,"@CIN (Davis R) R","-1.5 (+131) (o/u 8.5) (-128)","54 I RF 8-13 54% H68%outdoor","","",0,7,2200,0,0,0,0,0,0,"","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
429,"Blanco","Andres","PHI","2B/SS","@ CHC",1,0.9,0.85,0.14,0.05,0.01,0.01,0.05,0.18,0.01,0.01,0.08,0.08,0,0,0,0,0.62,"@CHC (Arrieta R) S","+1.5 (-128) (o/u 7.0) (171)","46 I CF 4-8 49% H61%outdoor","","5ab .200/.200/.200 0sb 0hr",2000,7,2500,0,0,0,0,0,0,"SS","2B","2B;SS","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
8606,"Kelly","Ty","PHI","3B/OF","@ CHC",1,0.9,0.8,0.14,0.03,0.01,0.01,0.1,0.17,0.01,0.01,0.09,0.08,0,0,0,0,0.6,"@CHC (Arrieta R) S","+1.5 (-128) (o/u 7.0) (171)","46 I CF 4-8 49% H61%outdoor","","",2000,7,2200,0,0,0,0,0,0,"1B","3B","3B;OF","3B;DH;OF",NA,NA,NA,NA,NA,0,NA
6370,"Martinez","Michael","CLE","2B/3B","@ DET",1,0.9,0.85,0.14,0.03,0.01,0.01,0.05,0.19,0.01,0.01,0.11,0.09,0,0,0,0,0.63,"@DET (Boyd L) S","-1.5 (+106) (o/u 7.5) (-157)","50 I RF 4-7 22% H66%outdoor","","",2200,7,2100,0,0,0,0,0,0,"SS","OF","2B;3B","2B;DH;OF",NA,NA,NA,NA,NA,0,NA
10536,"Knapp","Andrew","PHI","C","@ CHC",1,0.9,0.83,0.1,0.05,0,0.02,0.07,0.28,0.01,0.01,0.09,0.08,0,0,0,0,0.64,"@CHC (Arrieta R) S","+1.5 (-128) (o/u 7.0) (171)","46 I CF 4-8 49% H61%outdoor","","",2500,9,2900,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
6592,"Kozma","Pete","TEX","SS","@ HOU",1,0.93,0.86,0.14,0.04,0,0.01,0.06,0.21,0.02,0,0.09,0.08,0,0,0.01,0,0.67,"@HOU (Morton R) R","+1.5 (-121) (o/u 8.5) (167)","68 I CF 10-21 97% H70% retractable","","6ab .333/.333/.500 0sb 0hr",2000,0,3000,0,0,0,0,0,0,"SS","SS","SS","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
3098,"Mathis","Jeff","ARI","C","@ WAS",1,0.9,0.85,0.12,0.04,0,0.01,0.05,0.3,0,0,0.11,0.09,0,0,0,0,0.66,"@WAS (Gonzalez L) R","+1.5 (-177) (o/u 8.0) (124)","56 O RF 2-9 3% H55%outdoor","","14ab .143/.200/.143 0sb 0hr",2200,7,2100,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
