id,last_name,first_name,team,position,opponent,games,pa,ab,singles,doubles,triples,home_runs,walks,strikeouts,sb,cs,runs,rbi,hbp,sac_flies,gidp,errors,outs,matchup,odds,weather,injury,bvp, price_fanduel,price_yahoo,price_draftkings,price_draftday,price_starstreet,price_fantasyfeud,price_fanthrowdown,price_starfantasyleagues,price_fantasyaces, positions_fanduel,positions_yahoo,positions_draftkings,positions_draftday,positions_starstreet,positions_fantasyfeud,positions_fanthrowdown,positions_starfantasyleagues,positions_fantasyaces,price_victiv,positions_victiv
6125,Nava,Daniel,PHI,OF,MIA,1.00,0.90,0.79,0.15,0.04,0.00,0.02,0.08,0.18,0.00,0.00,0.10,0.09,0.02,0.00,0.02,0.00,0.56,MIA (Chen L) S Not Starting ,+1.5 (-165) (o/u 7.0) (-101),55 I RF 9-19 69% H90%outdoor,,17ab .412/.444/.588 0sb 1hr,2700,11,3100,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
6017,Smoak,Justin,TOR,1B,@ STL,1.00,0.90,0.81,0.11,0.04,0.00,0.03,0.08,0.24,0.00,0.00,0.11,0.09,0.00,0.00,0.00,0.00,0.61,@STL (Wacha R) S,+1.5 (-165) (o/u 7.5) (+138),69 N RL 8-16 32% H56%outdoor,,,2700,8,3000,0,0,0,0,0,0,1B,1B,1B,1B;DH,,,,,,0,
3367,Montero,Miguel,CHC,C,@ PIT,1.00,0.90,0.81,0.14,0.03,0.00,0.02,0.09,0.21,0.01,0.00,0.11,0.10,0.00,0.00,0.00,0.00,0.59,@PIT (Cole R) L Not Starting ,-1.5 (+135) (o/u 7.5) (-126),59 I RF 3-10 9% H74%outdoor,,6ab .500/.500/.500 0sb 0hr,2700,10,3100,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
429,Blanco,Andres,PHI,2B/SS,MIA,1.00,0.90,0.84,0.15,0.05,0.01,0.01,0.05,0.15,0.01,0.01,0.10,0.09,0.00,0.00,0.00,0.00,0.59,MIA (Chen L) S Not Starting ,+1.5 (-165) (o/u 7.0) (-101),55 I RF 9-19 69% H90%outdoor,,,2000,7,2600,0,0,0,0,0,0,SS,2B,2B;SS,2B;SS;DH,,,,,,0,
5532,Butera,Drew,KC,C,@ CHW,1.00,0.99,0.92,0.13,0.04,0.01,0.02,0.06,0.23,0.00,0.00,0.11,0.10,0.00,0.01,0.00,0.00,0.72,@CHW (Covey R) R Not Starting ,-1.5 (+120) (o/u 8.5) (-145),68 I CF 11-13 15% H57%outdoor,,,2000,7,2100,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
6401,Fryer,Eric,STL,C,TOR,1.00,0.98,0.88,0.15,0.04,0.00,0.01,0.10,0.20,0.01,0.01,0.10,0.10,0.00,0.00,0.00,0.00,0.67,TOR (Estrada R) R Not Starting ,-1.5 (+155) (o/u 7.5) (-148),69 N RL 8-16 32% H56%outdoor,,,2300,7,2300,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
6779,Gosselin,Philip,PIT,2B,CHC,1.00,0.92,0.87,0.17,0.04,0.00,0.01,0.05,0.15,0.01,0.01,0.10,0.10,0.00,0.00,0.00,0.00,0.62,CHC (Hendricks R) R Not Starting ,+1.5 (-145) (o/u 7.5) (+116),59 I RF 3-10 9% H74%outdoor,,,2000,7,2500,0,0,0,0,0,0,2B,2B,2B,2B;3B;DH,,,,,,0,
5607,Jay,Jon,CHC,OF,@ PIT,1.00,0.90,0.85,0.18,0.04,0.01,0.01,0.05,0.18,0.01,0.01,0.10,0.10,0.00,0.00,0.00,0.00,0.58,@PIT (Cole R) L Not Starting ,-1.5 (+135) (o/u 7.5) (-126),59 I RF 3-10 9% H74%outdoor,,14ab .286/.412/.429 0sb 0hr,2700,10,2900,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
9385,Turner,Stuart,CIN,C,@ MIL,1.00,0.95,0.88,0.12,0.04,0.00,0.02,0.06,0.25,0.01,0.01,0.11,0.10,0.00,0.00,0.00,0.00,0.68,@MIL (Davies R) R Not Starting ,+1.5 (-190) (o/u 8.5) (+108),56 I CF 8-11 17% H74% retractable,,,2000,7,2200,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
9300,Robertson,Daniel,TB,2B/3B,@ BAL,1.00,0.95,0.87,0.16,0.03,0.00,0.02,0.07,0.23,0.01,0.01,0.10,0.09,0.00,0.00,0.00,0.00,0.65,@BAL (Miley L) R Not Starting ,+1.5 (-155) (o/u 8.0) (+137),58 I CF 5-11 67% H81%outdoor,,,2100,7,2900,0,0,0,0,0,0,SS,SS,2B;3B,SS;DH,,,,,,0,
9635,Rivera,T.J.,NYM,2B/3B,ATL,1.00,0.90,0.86,0.17,0.04,0.00,0.02,0.04,0.14,0.00,0.00,0.10,0.10,0.00,0.00,0.00,0.00,0.61,ATL (Teheran R) R Not Starting ,-1.5 (+177) (o/u 7.0) (-133),55 I RF 8-22 97% H87%outdoor,,3ab .333/.333/.333 0sb 0hr,2200,9,2700,0,0,0,0,0,0,3B,3B,2B;3B,2B;3B;DH,,,,,,0,
10536,Knapp,Andrew,PHI,C,MIA,1.00,0.90,0.82,0.11,0.05,0.00,0.02,0.07,0.24,0.01,0.01,0.10,0.09,0.00,0.00,0.00,0.00,0.62,MIA (Chen L) S Not Starting ,+1.5 (-165) (o/u 7.0) (-101),55 I RF 9-19 69% H90%outdoor,,,2100,7,3000,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
474,Bonifacio,Emilio,ATL,OF,@ NYM,1.00,0.90,0.84,0.15,0.03,0.01,0.01,0.05,0.23,0.04,0.01,0.09,0.08,0.00,0.00,0.01,0.00,0.63,@NYM (Gsellman R) S Not Starting ,+1.5 (-192) (o/u 7.0) (+123),55 I RF 8-22 97% H87%outdoor,,,2000,7,2000,0,0,0,0,0,0,OF,OF,OF,2B;DH;OF,,,,,,0,
6061,d'Arnaud,Chase,ATL,3B/OF,@ NYM,1.00,0.90,0.84,0.14,0.04,0.01,0.01,0.05,0.20,0.03,0.01,0.09,0.09,0.00,0.00,0.00,0.00,0.63,@NYM (Gsellman R) R Not Starting ,+1.5 (-192) (o/u 7.0) (+123),55 I RF 8-22 97% H87%outdoor,,,2100,7,2600,0,0,0,0,0,0,SS,SS,3B;OF,SS;3B;DH,,,,,,0,
4391,Saltalamacchia,Jarrod,TOR,C,@ STL,1.00,0.90,0.79,0.09,0.04,0.00,0.02,0.10,0.32,0.00,0.00,0.11,0.09,0.00,0.00,0.01,0.00,0.61,@STL (Wacha R) S,+1.5 (-165) (o/u 7.5) (+138),69 N RL 8-16 32% H56%outdoor,,,2000,7,2800,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
6500,Recker,Anthony,ATL,C,@ NYM,1.00,0.90,0.81,0.10,0.04,0.00,0.03,0.08,0.30,0.00,0.00,0.11,0.09,0.00,0.00,0.00,0.00,0.63,@NYM (Gsellman R) R Not Starting ,+1.5 (-192) (o/u 7.0) (+123),55 I RF 8-22 97% H87%outdoor,,,2000,7,2000,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
5055,Utley,Chase,LAD,2B,@ SF,1.00,0.93,0.86,0.14,0.04,0.01,0.01,0.06,0.17,0.00,0.00,0.10,0.10,0.00,0.00,0.00,0.00,0.65,@SF (Blach L) L,-1.5 (-125) (o/u 6.5) (-225),57 O CF 8-17 22% H83%outdoor,,,2100,7,3100,0,0,0,0,0,0,2B,2B,2B,2B;DH,,,,,,0,
8010,Peterson,Jace,ATL,OF,@ NYM,1.00,0.90,0.80,0.14,0.04,0.01,0.01,0.09,0.19,0.01,0.01,0.09,0.09,0.00,0.00,0.00,0.00,0.60,@NYM (Gsellman R) L Not Starting ,+1.5 (-192) (o/u 7.0) (+123),55 I RF 8-22 97% H87%outdoor,,4ab .250/.250/.500 0sb 0hr,2200,7,2900,0,0,0,0,0,0,2B,2B,OF,2B;3B;DH,,,,,,0,
6370,Martinez,Michael,CLE,2B/OF,HOU,1.00,1.00,0.94,0.15,0.04,0.00,0.01,0.06,0.22,0.01,0.01,0.11,0.10,0.00,0.01,0.00,0.00,0.74,HOU (Keuchel L) S Not Starting ,+1.5 (-165) (o/u 8.5) (+102),64 N RL 6-17 8% H69%outdoor,,,2200,7,2400,0,0,0,0,0,0,SS,OF,2B;OF,2B;DH;OF,,,,,,0,
8587,Plawecki,Kevin,NYM,C,ATL,1.00,0.90,0.83,0.13,0.04,0.00,0.02,0.07,0.17,0.00,0.00,0.10,0.09,0.00,0.00,0.00,0.00,0.62,ATL (Teheran R) R Not Starting ,-1.5 (+177) (o/u 7.0) (-133),55 I RF 8-22 97% H87%outdoor,,5ab .000/.000/.000 0sb 0hr,2000,7,2500,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
4840,Suzuki,Ichiro,MIA,OF,@ PHI,1.00,0.90,0.84,0.17,0.03,0.01,0.01,0.06,0.14,0.01,0.00,0.10,0.09,0.00,0.00,0.00,0.00,0.60,@PHI (Velasquez R) L Not Starting ,-1.5 (+155) (o/u 7.0) (-109),55 I RF 9-19 69% H90%outdoor,,,2000,7,2700,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
6267,Sucre,Jesus,TB,C,@ BAL,1.00,0.95,0.91,0.17,0.04,0.00,0.01,0.03,0.18,0.01,0.00,0.10,0.08,0.00,0.01,0.00,0.00,0.69,@BAL (Miley L) R Not Starting ,+1.5 (-155) (o/u 8.0) (+137),58 I CF 5-11 67% H81%outdoor,,,2300,11,2900,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
1420,Ellis,A.J.,MIA,C,@ PHI,1.00,0.90,0.79,0.11,0.03,0.00,0.02,0.10,0.17,0.01,0.00,0.11,0.08,0.00,0.00,0.00,0.00,0.60,@PHI (Velasquez R) R Not Starting ,-1.5 (+155) (o/u 7.0) (-109),55 I RF 9-19 69% H90%outdoor,,,2200,7,2500,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
6656,Rojas,Miguel,MIA,SS/3B,@ PHI,1.00,0.90,0.84,0.15,0.04,0.00,0.01,0.05,0.13,0.01,0.01,0.10,0.09,0.00,0.00,0.00,0.00,0.61,@PHI (Velasquez R) R Not Starting ,-1.5 (+155) (o/u 7.0) (-109),55 I RF 9-19 69% H90%outdoor,,2ab .000/.000/.000 0sb 0hr,2600,7,2200,0,0,0,0,0,0,SS,2B,SS;3B,2B;SS;DH,,,,,,0,
6151,Barney,Darwin,TOR,2B/3B,@ STL,1.00,0.90,0.84,0.15,0.04,0.00,0.01,0.05,0.13,0.01,0.00,0.10,0.08,0.00,0.00,0.00,0.00,0.62,@STL (Wacha R) R,+1.5 (-165) (o/u 7.5) (+138),69 N RL 8-16 32% H56%outdoor,,2ab .000/.000/.000 0sb 0hr,2300,7,2500,0,0,0,0,0,0,SS,2B,2B;3B,2B;SS;DH,,,,,,0,
4787,Stewart,Chris,PIT,C,CHC,1.00,0.92,0.85,0.16,0.03,0.00,0.01,0.07,0.14,0.00,0.00,0.10,0.09,0.00,0.00,0.00,0.00,0.63,CHC (Hendricks R) R Not Starting ,+1.5 (-145) (o/u 7.5) (+116),59 I RF 3-10 9% H74%outdoor,,4ab .000/.000/.000 0sb 0hr,2200,7,2100,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
4712,Span,Denard,SF,OF,LAD,1.00,0.90,0.83,0.15,0.04,0.01,0.01,0.06,0.12,0.01,0.01,0.08,0.07,0.00,0.00,0.00,0.00,0.60,LAD (Kershaw L) L,+1.5 (+115) (o/u 6.5) (+205),57 O CF 8-17 22% H83%outdoor,,13ab .000/.000/.000 0sb 0hr,2400,9,3100,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
4197,Rivera,Rene,NYM,C,ATL,1.00,0.90,0.84,0.12,0.03,0.00,0.02,0.05,0.24,0.00,0.00,0.10,0.09,0.00,0.00,0.00,0.00,0.65,ATL (Teheran R) R Not Starting ,-1.5 (+177) (o/u 7.0) (-133),55 I RF 8-22 97% H87%outdoor,,,2000,7,2200,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
4841,Suzuki,Kurt,ATL,C,@ NYM,1.00,0.90,0.85,0.14,0.04,0.00,0.01,0.05,0.14,0.00,0.00,0.09,0.09,0.00,0.00,0.00,0.00,0.63,@NYM (Gsellman R) R Not Starting ,+1.5 (-192) (o/u 7.0) (+123),55 I RF 8-22 97% H87%outdoor,,,2300,7,2300,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
2317,Hundley,Nick,SF,C,LAD,1.00,0.90,0.85,0.13,0.04,0.00,0.02,0.04,0.21,0.00,0.00,0.08,0.08,0.00,0.00,0.00,0.00,0.63,LAD (Kershaw L) R,+1.5 (+115) (o/u 6.5) (+205),57 O CF 8-17 22% H83%outdoor,,40ab .250/.318/.275 0sb 0hr,2400,11,2600,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
1770,Gillaspie,Conor,SF,1B/3B,LAD,1.00,0.90,0.85,0.13,0.04,0.01,0.01,0.04,0.14,0.00,0.00,0.08,0.08,0.00,0.00,0.00,0.00,0.63,LAD (Kershaw L) L,+1.5 (+115) (o/u 6.5) (+205),57 O CF 8-17 22% H83%outdoor,,3ab .000/.000/.000 0sb 0hr,2000,7,2200,0,0,0,0,0,0,3B,3B,1B;3B,3B;DH,,,,,,0,
5979,Hernandez,Gorkys,SF,OF,LAD,1.00,0.90,0.84,0.13,0.03,0.00,0.01,0.06,0.20,0.02,0.01,0.08,0.07,0.00,0.00,0.00,0.00,0.63,LAD (Kershaw L) R,+1.5 (+115) (o/u 6.5) (+205),57 O CF 8-17 22% H83%outdoor,,5ab .400/.571/.600 0sb 0hr,2300,7,2300,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
