"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
688,937932951,"Maxamoo",0,250.75,"G Evan Turner PG Eric Bledsoe F Khris Middleton SG C.J. McCollum SF Giannis Antetokounmpo UTIL Noah Vonleh PF Wesley Johnson C Derrick Favors",NA,"","","",NA
688,938008666,"Didyatakeem44",0,250.75,"PG Damian Lillard SF Khris Middleton G C.J. McCollum C DeAndre Jordan F Joe Ingles UTIL Austin Rivers PF Sam Dekker SG Donovan Mitchell",NA,"","","",NA
688,938241027,"aidleskimo",0,250.75,"SF Giannis Antetokounmpo UTIL Noah Vonleh C Jusuf Nurkic PG Lou Williams PF Derrick Favors G Joe Ingles SG Austin Rivers F Sam Dekker",NA,"","","",NA
688,938254892,"Miller421 (5/20)",0,250.75,"G Damian Lillard PG Eric Bledsoe SF Khris Middleton PF Noah Vonleh SG Lou Williams F Wesley Johnson C Derrick Favors UTIL Ricky Rubio",NA,"","","",NA
688,938278477,"usmc0369",0,250.75,"PG Damian Lillard C John Henson SG Eric Bledsoe PF Giannis Antetokounmpo SF Wesley Johnson UTIL Willie Reed F Derrick Favors G Joe Ingles",NA,"","","",NA
688,938358879,"chefcurry68 (7/20)",0,250.75,"PG Damian Lillard SG Eric Bledsoe C Jusuf Nurkic G Lou Williams SF Wesley Johnson UTIL DeAndre Jordan F Joe Ingles PF Montrezl Harrell",NA,"","","",NA
688,938501343,"chefkim515 (2/2)",0,250.75,"PG Damian Lillard C John Henson SG C.J. McCollum SF Giannis Antetokounmpo PF Wesley Johnson F Jonas Jerebko UTIL Joe Ingles G Austin Rivers",NA,"","","",NA
688,938719397,"masecarter0831",0,250.75,"PG Damian Lillard C John Henson G C.J. McCollum SF Giannis Antetokounmpo UTIL Wesley Johnson PF Jonas Jerebko F Joe Ingles SG Austin Rivers",NA,"","","",NA
688,938851742,"reedsa10",0,250.75,"PG Damian Lillard SG Eric Bledsoe G Pat Connaughton SF Giannis Antetokounmpo C Jusuf Nurkic UTIL Ricky Rubio F Jonas Jerebko PF Montrezl Harrell",NA,"","","",NA
699,937933469,"travispierson",0,250.5,"PF Al-Farouq Aminu SG C.J. McCollum SF Giannis Antetokounmpo F Thon Maker PG Lou Williams C DeAndre Jordan G Ricky Rubio UTIL Alec Burks",NA,"","","",NA
699,938166066,"DallasBaker (1/2)",0,250.5,"PG Damian Lillard SG Eric Bledsoe G C.J. McCollum F Pat Connaughton C Jusuf Nurkic UTIL Lou Williams PF Derrick Favors SF Jonas Jerebko",NA,"","","",NA
699,938410759,"GoMaizeGoBlue (4/10)",0,250.5,"SG Khris Middleton PF Giannis Antetokounmpo C Noah Vonleh PG Lou Williams F Derrick Favors G Ricky Rubio SF Joe Ingles UTIL Montrezl Harrell",NA,"","","",NA
702,938263696,"Miller421 (17/20)",0,250.25,"UTIL Damian Lillard G Eric Bledsoe SF Khris Middleton PG Malcolm Brogdon PF Noah Vonleh C Jusuf Nurkic SG Lou Williams F Joe Ingles",NA,"","","",NA
702,938397413,"wiccan13",0,250.25,"PG Damian Lillard SG Khris Middleton SF Giannis Antetokounmpo C Jusuf Nurkic F Thon Maker UTIL Wesley Johnson PF Jonas Jerebko G Joe Ingles",NA,"","","",NA
702,938691995,"jc000000",0,250.25,"PG C.J. McCollum SG Tony Snell SF Giannis Antetokounmpo UTIL Jusuf Nurkic F Derrick Favors PF Jonas Jerebko C Montrezl Harrell G Donovan Mitchell",NA,"","","",NA
705,937581540,"realtoray",0,250,"G Malcolm Brogdon SF Giannis Antetokounmpo PF Noah Vonleh C Jusuf Nurkic UTIL Derrick Favors PG Ricky Rubio F Jonas Jerebko SG Donovan Mitchell",NA,"","","",NA
705,938025789,"zazu760",0,250,"UTIL Ed Davis PG Eric Bledsoe SG C.J. McCollum SF Giannis Antetokounmpo C Jusuf Nurkic F Thabo Sefolosha PF Derrick Favors G Joe Ingles",NA,"","","",NA
705,938049825,"whodeyalldey1979",0,250,"G Damian Lillard C John Henson PG Eric Bledsoe SG C.J. McCollum UTIL Lou Williams PF Derrick Favors SF Jonas Jerebko F Joe Ingles",NA,"","","",NA
705,938765634,"mrbig91",0,250,"F Khris Middleton G C.J. McCollum SF Giannis Antetokounmpo PF Noah Vonleh C DeAndre Jordan UTIL Jonas Jerebko SG Joe Ingles PG Austin Rivers",NA,"","","",NA
709,937928493,"kentuckyhicks (9/20)",0,249.75,"C John Henson PG Eric Bledsoe SG C.J. McCollum SF Giannis Antetokounmpo PF Noah Vonleh G Ricky Rubio F Jonas Jerebko UTIL Donovan Mitchell",NA,"","","",NA
709,938002936,"EasyDaysPay (2/6)",0,249.75,"PG Damian Lillard C John Henson SG Eric Bledsoe G C.J. McCollum UTIL Lou Williams F Wesley Johnson PF Derrick Favors SF Joe Ingles",NA,"","","",NA
709,938159951,"Rala83",0,249.75,"UTIL Damian Lillard C John Henson SG Eric Bledsoe G C.J. McCollum PG Lou Williams SF Wesley Johnson PF Derrick Favors F Joe Ingles",NA,"","","",NA
709,938254936,"Miller421 (9/20)",0,249.75,"UTIL Damian Lillard C John Henson G Eric Bledsoe PG C.J. McCollum SG Lou Williams SF Wesley Johnson PF Derrick Favors F Joe Ingles",NA,"","","",NA
709,938283217,"4everthemac (2/2)",0,249.75,"PG Damian Lillard C John Henson G Eric Bledsoe UTIL C.J. McCollum SG Lou Williams F Wesley Johnson PF Derrick Favors SF Joe Ingles",NA,"","","",NA
709,938296389,"chrisdouglass (1/3)",0,249.75,"C Ed Davis G Damian Lillard PF Giannis Antetokounmpo PG Lou Williams UTIL Alec Burks F Joe Ingles SF Sam Dekker SG Donovan Mitchell",NA,"","","",NA
709,938304729,"chrisdouglass (2/3)",0,249.75,"C Ed Davis G Damian Lillard PF Giannis Antetokounmpo PG Lou Williams UTIL Alec Burks F Joe Ingles SF Sam Dekker SG Donovan Mitchell",NA,"","","",NA
709,938304753,"chrisdouglass (3/3)",0,249.75,"C Ed Davis G Damian Lillard PF Giannis Antetokounmpo PG Lou Williams UTIL Alec Burks F Joe Ingles SF Sam Dekker SG Donovan Mitchell",NA,"","","",NA
709,938371103,"MisterJ5 (5/20)",0,249.75,"F Giannis Antetokounmpo C Jusuf Nurkic SG Lou Williams UTIL DeAndre Jordan PG Ricky Rubio G Joe Ingles SF Sam Dekker PF Montrezl Harrell",NA,"","","",NA
709,938371111,"MisterJ5 (13/20)",0,249.75,"PG Damian Lillard G C.J. McCollum SF Giannis Antetokounmpo F Noah Vonleh C Jusuf Nurkic PF Wesley Johnson UTIL Willie Reed SG Austin Rivers",NA,"","","",NA
709,938444639,"neeko_rg",0,249.75,"SG Khris Middleton PG C.J. McCollum SF Giannis Antetokounmpo F Thon Maker PF Wesley Johnson C Derrick Favors UTIL Joe Ingles G Austin Rivers",NA,"","","",NA
720,938127724,"justdoit1991",0,249.5,"PG Eric Bledsoe UTIL C.J. McCollum G Pat Connaughton SF Giannis Antetokounmpo C Jusuf Nurkic SG Lou Williams F Wesley Johnson PF Montrezl Harrell",NA,"","","",NA
720,938287391,"rickyfitz (4/4)",0,249.5,"SG Eric Bledsoe PG C.J. McCollum F Pat Connaughton PF Giannis Antetokounmpo UTIL Jusuf Nurkic G Lou Williams SF Wesley Johnson C Montrezl Harrell",NA,"","","",NA
720,938290732,"htwonjoe (11/20)",0,249.5,"SF Khris Middleton G Shabazz Napier UTIL Malcolm Brogdon PF Giannis Antetokounmpo PG Lou Williams C Derrick Favors F Jonas Jerebko SG Austin Rivers",NA,"","","",NA
720,938293010,"mhagen14",0,249.5,"PG Eric Bledsoe SF Khris Middleton G Malcolm Brogdon UTIL Pat Connaughton PF Giannis Antetokounmpo C Jusuf Nurkic SG Lou Williams F Ekpe Udoh",NA,"","","",NA
720,938309598,"loadmaster05",0,249.5,"SG Eric Bledsoe SF Khris Middleton UTIL Thon Maker PG Lou Williams C DeAndre Jordan PF Derrick Favors F Joe Ingles G Donovan Mitchell",NA,"","","",NA
720,938352528,"Babycakes105",0,249.5,"G Damian Lillard SF Khris Middleton SG Malcolm Brogdon C Jusuf Nurkic PG Lou Williams F Wesley Johnson UTIL DeAndre Jordan PF Montrezl Harrell",NA,"","","",NA
720,938358886,"chefcurry68 (14/20)",0,249.5,"PG Damian Lillard C Jusuf Nurkic G Lou Williams SF Wesley Johnson UTIL DeAndre Jordan F Joe Ingles PF Montrezl Harrell SG Donovan Mitchell",NA,"","","",NA
720,938361859,"macnoke03",0,249.5,"G Damian Lillard PG Eric Bledsoe SF Giannis Antetokounmpo C Jusuf Nurkic UTIL Wesley Johnson F Jonas Jerebko SG Joe Ingles PF Sam Dekker",NA,"","","",NA
720,938473704,"mdb770 (7/20)",0,249.5,"SG Evan Turner PG Damian Lillard G Khris Middleton SF Giannis Antetokounmpo C Willie Reed PF Derrick Favors F Sam Dekker UTIL Donovan Mitchell",NA,"","","",NA
720,938485194,"Reneashleyc (14/20)",0,249.5,"PG Eric Bledsoe G C.J. McCollum SG Lou Williams PF Wesley Johnson C DeAndre Jordan F Derrick Favors SF Jonas Jerebko UTIL Austin Rivers",NA,"","","",NA
730,938067351,"khemistry33",0,249.25,"G Khris Middleton UTIL Jusuf Nurkic SG Lou Williams SF Wesley Johnson C DeAndre Jordan PF Derrick Favors PG Austin Rivers F Rodney Hood",NA,"","","",NA
730,938138035,"timmythehead",0,249.25,"UTIL Evan Turner PG Damian Lillard SG Eric Bledsoe F Tony Snell SF Giannis Antetokounmpo C Jusuf Nurkic G Ricky Rubio PF Montrezl Harrell",NA,"","","",NA
730,938282184,"alextapia86",0,249.25,"UTIL Evan Turner PF Ed Davis G Damian Lillard PG Eric Bledsoe SG Khris Middleton SF Giannis Antetokounmpo C Jusuf Nurkic F Ekpe Udoh",NA,"","","",NA
730,938457662,"DouglasGealy (6/11)",0,249.25,"PG Damian Lillard SG Eric Bledsoe G C.J. McCollum UTIL Malcolm Brogdon C Jusuf Nurkic PF Wesley Johnson F Derrick Favors SF Joe Ingles",NA,"","","",NA
730,938732772,"gfay63 (12/20)",0,249.25,"SG Eric Bledsoe F Pat Connaughton SF Giannis Antetokounmpo C Jusuf Nurkic G Lou Williams PF Wesley Johnson PG Ricky Rubio UTIL Montrezl Harrell",NA,"","","",NA
735,937670563,"uncle_t",0,249,"PF Al-Farouq Aminu SG Khris Middleton PG C.J. McCollum SF Giannis Antetokounmpo F Thabo Sefolosha C Derrick Favors UTIL Ricky Rubio G Joe Ingles",NA,"","","",NA
735,937931661,"joemy24 (1/11)",0,249,"G Evan Turner SF Al-Farouq Aminu SG C.J. McCollum PF Giannis Antetokounmpo C Jusuf Nurkic F Wesley Johnson UTIL Ricky Rubio PG Donovan Mitchell",NA,"","","",NA
735,937931668,"joemy24 (2/11)",0,249,"G Evan Turner SF Al-Farouq Aminu SG C.J. McCollum PF Giannis Antetokounmpo C Jusuf Nurkic F Wesley Johnson UTIL Ricky Rubio PG Donovan Mitchell",NA,"","","",NA
735,937931673,"joemy24 (3/11)",0,249,"G Evan Turner SF Al-Farouq Aminu SG C.J. McCollum PF Giannis Antetokounmpo C Jusuf Nurkic F Wesley Johnson UTIL Ricky Rubio PG Donovan Mitchell",NA,"","","",NA
735,937931685,"joemy24 (4/11)",0,249,"G Evan Turner SF Al-Farouq Aminu SG C.J. McCollum PF Giannis Antetokounmpo C Jusuf Nurkic F Wesley Johnson UTIL Ricky Rubio PG Donovan Mitchell",NA,"","","",NA
735,937931697,"joemy24 (5/11)",0,249,"G Evan Turner SF Al-Farouq Aminu SG C.J. McCollum PF Giannis Antetokounmpo C Jusuf Nurkic F Wesley Johnson UTIL Ricky Rubio PG Donovan Mitchell",NA,"","","",NA
735,937941139,"joemy24 (6/11)",0,249,"G Evan Turner SF Al-Farouq Aminu SG C.J. McCollum PF Giannis Antetokounmpo C Jusuf Nurkic F Wesley Johnson UTIL Ricky Rubio PG Donovan Mitchell",NA,"","","",NA
735,937941144,"joemy24 (7/11)",0,249,"G Evan Turner SF Al-Farouq Aminu SG C.J. McCollum PF Giannis Antetokounmpo C Jusuf Nurkic F Wesley Johnson UTIL Ricky Rubio PG Donovan Mitchell",NA,"","","",NA
735,937941148,"joemy24 (8/11)",0,249,"G Evan Turner SF Al-Farouq Aminu SG C.J. McCollum PF Giannis Antetokounmpo C Jusuf Nurkic F Wesley Johnson UTIL Ricky Rubio PG Donovan Mitchell",NA,"","","",NA
735,937941156,"joemy24 (9/11)",0,249,"G Evan Turner SF Al-Farouq Aminu SG C.J. McCollum PF Giannis Antetokounmpo C Jusuf Nurkic F Wesley Johnson UTIL Ricky Rubio PG Donovan Mitchell",NA,"","","",NA
735,937941163,"joemy24 (10/11)",0,249,"G Evan Turner SF Al-Farouq Aminu SG C.J. McCollum PF Giannis Antetokounmpo C Jusuf Nurkic F Wesley Johnson UTIL Ricky Rubio PG Donovan Mitchell",NA,"","","",NA
735,937941164,"joemy24 (11/11)",0,249,"G Evan Turner SF Al-Farouq Aminu SG C.J. McCollum PF Giannis Antetokounmpo C Jusuf Nurkic F Wesley Johnson UTIL Ricky Rubio PG Donovan Mitchell",NA,"","","",NA
735,938277751,"reeseone243",0,249,"SG Khris Middleton PG C.J. McCollum UTIL Shabazz Napier SF Giannis Antetokounmpo C Jusuf Nurkic F Thon Maker PF Derrick Favors G Joe Ingles",NA,"","","",NA
735,938305089,"lafinest1",0,249,"SG C.J. McCollum G Pat Connaughton F Giannis Antetokounmpo C Jusuf Nurkic PF Wesley Johnson UTIL DeAndre Jordan SF Joe Ingles PG Austin Rivers",NA,"","","",NA
735,938371106,"MisterJ5 (8/20)",0,249,"F Ed Davis PG Damian Lillard SG Khris Middleton SF Giannis Antetokounmpo UTIL Noah Vonleh C Jusuf Nurkic PF Wesley Johnson G Austin Rivers",NA,"","","",NA
735,938586459,"Bob_holland",0,249,"G C.J. McCollum SF Giannis Antetokounmpo C DeAndre Jordan PG Ricky Rubio SG Austin Rivers F Sam Dekker PF Montrezl Harrell UTIL Donovan Mitchell",NA,"","","",NA
735,938742101,"bigshot_cowboy88",0,249,"SF Evan Turner F Al-Farouq Aminu SG Khris Middleton PF Giannis Antetokounmpo C Noah Vonleh UTIL Jusuf Nurkic PG Lou Williams G Ricky Rubio",NA,"","","",NA
752,937824668,"kmbluntz",0,248.75,"UTIL Damian Lillard F Khris Middleton PG C.J. McCollum SG Lou Williams C DeAndre Jordan SF Joe Ingles G Austin Rivers PF Sam Dekker",NA,"","","",NA
752,938205732,"Frumpus2447",0,248.75,"C John Henson SG Khris Middleton PF Giannis Antetokounmpo F Noah Vonleh PG Lou Williams SF Wesley Johnson UTIL Jonas Jerebko G Austin Rivers",NA,"","","",NA
752,938411157,"GoMaizeGoBlue (8/10)",0,248.75,"UTIL C.J. McCollum SF Giannis Antetokounmpo PG Lou Williams PF Derrick Favors G Ricky Rubio F Jonas Jerebko SG Joe Ingles C Montrezl Harrell",NA,"","","",NA
755,938064521,"squill5486",0,248.5,"PG Eric Bledsoe UTIL Tony Snell SF Giannis Antetokounmpo SG Lou Williams C Derrick Favors PF Jonas Jerebko F Joe Ingles G Austin Rivers",NA,"","","",NA
755,938065465,"Camtheman325",0,248.5,"PG Damian Lillard SG Eric Bledsoe SF Giannis Antetokounmpo C Noah Vonleh PF Derrick Favors F Jonas Jerebko G Austin Rivers UTIL Montrezl Harrell",NA,"","","",NA
755,938091249,"srfish",0,248.5,"C John Henson PG Eric Bledsoe SG C.J. McCollum SF Giannis Antetokounmpo F Noah Vonleh UTIL Wesley Johnson PF Derrick Favors G Ricky Rubio",NA,"","","",NA
755,938102413,"Gamedaygarbage",0,248.5,"G Damian Lillard PG Eric Bledsoe SF Giannis Antetokounmpo F Noah Vonleh PF Derrick Favors UTIL Jonas Jerebko SG Austin Rivers C Montrezl Harrell",NA,"","","",NA
755,938157420,"srodney123",0,248.5,"C John Henson G Eric Bledsoe SG C.J. McCollum SF Giannis Antetokounmpo UTIL Noah Vonleh F Wesley Johnson PF Derrick Favors PG Ricky Rubio",NA,"","","",NA
755,938193489,"cambo77",0,248.5,"G Damian Lillard PG Eric Bledsoe SF Giannis Antetokounmpo F Noah Vonleh PF Derrick Favors UTIL Jonas Jerebko SG Austin Rivers C Montrezl Harrell",NA,"","","",NA
755,938214499,"okelly36 (1/2)",0,248.5,"UTIL Damian Lillard C John Henson PG Eric Bledsoe SG Khris Middleton F Pat Connaughton SF Giannis Antetokounmpo G Joe Ingles PF Montrezl Harrell",NA,"","","",NA
755,938300389,"kdub1069",0,248.5,"PG Damian Lillard C John Henson G Malcolm Brogdon SF Giannis Antetokounmpo PF Derrick Favors SG Joe Ingles UTIL Austin Rivers F Montrezl Harrell",NA,"","","",NA
755,938310872,"jjfat",0,248.5,"PG Damian Lillard SG Eric Bledsoe PF Giannis Antetokounmpo F Noah Vonleh C Derrick Favors SF Jonas Jerebko G Austin Rivers UTIL Montrezl Harrell",NA,"","","",NA
755,938387193,"harmoncm1",0,248.5,"SG Eric Bledsoe G Pat Connaughton PF Giannis Antetokounmpo F Noah Vonleh C Jusuf Nurkic UTIL Lou Williams SF Joe Ingles PG Austin Rivers",NA,"","","",NA
755,938477775,"Reneashleyc (3/20)",0,248.5,"PF Ed Davis SF Khris Middleton SG Malcolm Brogdon F Giannis Antetokounmpo C Jusuf Nurkic G Lou Williams PG Ricky Rubio UTIL Jonas Jerebko",NA,"","","",NA
755,938753657,"MrMark70 (2/2)",0,248.5,"SF Al-Farouq Aminu F Khris Middleton PG C.J. McCollum G Lou Williams C DeAndre Jordan PF Derrick Favors SG Joe Ingles UTIL Austin Rivers",NA,"","","",NA
767,937981774,"Tnvols1972 (3/4)",0,248.25,"G Damian Lillard C John Henson PG Eric Bledsoe SG Khris Middleton SF Tony Snell PF Giannis Antetokounmpo UTIL Wesley Johnson F Jonas Jerebko",NA,"","","",NA
767,938193850,"Cam1342",0,248.25,"G Eric Bledsoe PG C.J. McCollum F Pat Connaughton C Jusuf Nurkic SG Lou Williams UTIL DeAndre Jordan PF Derrick Favors SF Joe Ingles",NA,"","","",NA
769,938137639,"Duece10 (1/2)",0,248,"PG Damian Lillard SG Eric Bledsoe SF Giannis Antetokounmpo PF Noah Vonleh C Jusuf Nurkic F Thabo Sefolosha UTIL Jonas Jerebko G Joe Ingles",NA,"","","",NA
769,938223950,"weber30",0,248,"PG Damian Lillard SG Eric Bledsoe SF Giannis Antetokounmpo F Noah Vonleh C Jusuf Nurkic UTIL Thabo Sefolosha PF Jonas Jerebko G Joe Ingles",NA,"","","",NA
769,938371112,"MisterJ5 (14/20)",0,248,"PG Damian Lillard F Khris Middleton SG C.J. McCollum PF Noah Vonleh C Jusuf Nurkic UTIL DeAndre Jordan SF Sam Dekker G Donovan Mitchell",NA,"","","",NA
769,938451320,"roycelamar",0,248,"C Ed Davis SF Giannis Antetokounmpo SG Lou Williams PF Derrick Favors UTIL Ricky Rubio PG Austin Rivers F Montrezl Harrell G Donovan Mitchell",NA,"","","",NA
769,938484467,"mgabes (18/20)",0,248,"PF Ed Davis UTIL Eric Bledsoe SF Pat Connaughton F Giannis Antetokounmpo C Jusuf Nurkic SG Lou Williams PG Ricky Rubio G Austin Rivers",NA,"","","",NA
774,937888606,"dannyreams27",0,247.75,"PF Al-Farouq Aminu UTIL Khris Middleton G C.J. McCollum F Tony Snell SF Giannis Antetokounmpo C Jusuf Nurkic PG Ricky Rubio SG Joe Ingles",NA,"","","",NA
774,938215339,"canadiancriplr7 (2/2)",0,247.75,"SG Eric Bledsoe G Tony Snell SF Giannis Antetokounmpo F Noah Vonleh C Jusuf Nurkic PF Derrick Favors UTIL Jonas Jerebko PG Donovan Mitchell",NA,"","","",NA
774,938254920,"Miller421 (8/20)",0,247.75,"UTIL Damian Lillard C John Henson G Eric Bledsoe SF Khris Middleton PG C.J. McCollum PF Noah Vonleh SG Lou Williams F Joe Ingles",NA,"","","",NA
777,938263721,"Miller421 (20/20)",0,247.5,"G Damian Lillard PG Eric Bledsoe PF Noah Vonleh C Jusuf Nurkic SG Lou Williams SF Wesley Johnson F Joe Ingles UTIL Donovan Mitchell",NA,"","","",NA
777,938274640,"jscheib24",0,247.5,"F Evan Turner PF Al-Farouq Aminu UTIL Khris Middleton G Malcolm Brogdon SF Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams SG Joe Ingles",NA,"","","",NA
777,938485271,"Reneashleyc (15/20)",0,247.5,"C John Henson SG Khris Middleton PG Malcolm Brogdon SF Giannis Antetokounmpo G Lou Williams F Joe Ingles PF Sam Dekker UTIL Donovan Mitchell",NA,"","","",NA
780,938059854,"moonizz",0,247.25,"SG Eric Bledsoe UTIL C.J. McCollum PG Malcolm Brogdon SF Giannis Antetokounmpo PF Noah Vonleh C Jusuf Nurkic G Ricky Rubio F Jonas Jerebko",NA,"","","",NA
780,938263662,"Miller421 (14/20)",0,247.25,"G Damian Lillard C John Henson PG Eric Bledsoe SF Khris Middleton PF Noah Vonleh SG Lou Williams UTIL DeAndre Jordan F Joe Ingles",NA,"","","",NA
780,938276331,"rickyfitz (2/4)",0,247.25,"PG C.J. McCollum SG Pat Connaughton F Giannis Antetokounmpo C Jusuf Nurkic G Lou Williams SF Wesley Johnson PF Derrick Favors UTIL Montrezl Harrell",NA,"","","",NA
780,938295328,"IU19RAIN (1/3)",0,247.25,"PG Eric Bledsoe SG C.J. McCollum G Malcolm Brogdon SF Giannis Antetokounmpo F Noah Vonleh C Jusuf Nurkic UTIL Ricky Rubio PF Jonas Jerebko",NA,"","","",NA
780,938337688,"mayor351",0,247.25,"UTIL John Henson PG Eric Bledsoe SG C.J. McCollum G Malcolm Brogdon PF Giannis Antetokounmpo C Derrick Favors F Jonas Jerebko SF Joe Ingles",NA,"","","",NA
785,937926619,"emadigan",0,247,"PG Eric Bledsoe SF Giannis Antetokounmpo C Thon Maker SG Lou Williams PF Derrick Favors F Jonas Jerebko UTIL Joe Ingles G Austin Rivers",NA,"","","",NA
785,938084900,"davindra.banhart (2/3)",0,247,"SF Al-Farouq Aminu PG Damian Lillard SG Khris Middleton UTIL C.J. McCollum F Wesley Johnson C DeAndre Jordan PF Derrick Favors G Austin Rivers",NA,"","","",NA
785,938371115,"MisterJ5 (17/20)",0,247,"UTIL Khris Middleton SG Pat Connaughton SF Giannis Antetokounmpo F Noah Vonleh C DeAndre Jordan PF Derrick Favors PG Ricky Rubio G Austin Rivers",NA,"","","",NA
785,938421180,"SleepyW (2/2)",0,247,"G Damian Lillard PG Eric Bledsoe SF Khris Middleton SG Lou Williams PF Wesley Johnson C DeAndre Jordan UTIL Ricky Rubio F Sam Dekker",NA,"","","",NA
785,938477274,"mgabes (7/20)",0,247,"PG Damian Lillard C John Henson UTIL C.J. McCollum F Giannis Antetokounmpo SG Lou Williams PF Ekpe Udoh G Ricky Rubio SF Royce O'Neale",NA,"","","",NA
785,938860070,"kissmyartwork (1/2)",0,247,"SF Giannis Antetokounmpo F Noah Vonleh C Jusuf Nurkic UTIL DeAndre Jordan PF Derrick Favors G Ricky Rubio PG Austin Rivers SG Sindarius Thornwell",NA,"","","",NA
785,938860349,"kissmyartwork (2/2)",0,247,"SF Giannis Antetokounmpo F Noah Vonleh C Jusuf Nurkic UTIL DeAndre Jordan PF Derrick Favors G Ricky Rubio PG Austin Rivers SG Sindarius Thornwell",NA,"","","",NA
792,937986772,"baddman4829",0,246.75,"G Evan Turner SF Khris Middleton SG C.J. McCollum PF Giannis Antetokounmpo C Noah Vonleh PG Lou Williams UTIL Thabo Sefolosha F Derrick Favors",NA,"","","",NA
792,938037186,"jrswartz22",0,246.75,"SG C.J. McCollum F Pat Connaughton SF Giannis Antetokounmpo UTIL Jusuf Nurkic C DeAndre Jordan PG Ricky Rubio G Austin Rivers PF Sam Dekker",NA,"","","",NA
794,937928023,"kentuckyhicks (8/20)",0,246.5,"F Khris Middleton SG C.J. McCollum UTIL Giannis Antetokounmpo C Noah Vonleh G Lou Williams PG Ricky Rubio SF Joe Ingles PF Montrezl Harrell",NA,"","","",NA
794,937971437,"chrismahn",0,246.5,"G Evan Turner PG Eric Bledsoe SF Giannis Antetokounmpo C Noah Vonleh SG Lou Williams F Wesley Johnson PF Derrick Favors UTIL Austin Rivers",NA,"","","",NA
794,938255594,"frankhester",0,246.5,"G Damian Lillard C John Henson SG Eric Bledsoe SF Giannis Antetokounmpo UTIL Noah Vonleh PF Wesley Johnson F Joe Ingles PG Austin Rivers",NA,"","","",NA
794,938283977,"rickyfitz (3/4)",0,246.5,"SG Eric Bledsoe F Khris Middleton G C.J. McCollum SF Pat Connaughton UTIL Giannis Antetokounmpo PG Lou Williams PF Wesley Johnson C Montrezl Harrell",NA,"","","",NA
794,938300166,"PaulHock",0,246.5,"PF Al-Farouq Aminu F Khris Middleton PG C.J. McCollum SG Malcolm Brogdon SF Giannis Antetokounmpo C Jusuf Nurkic UTIL Wesley Johnson G Joe Ingles",NA,"","","",NA
