"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
108,940256623,"RotoRadar (3/9)",0,283.75,"PG Stephen Curry F Kevin Durant G Klay Thompson PF Derrick Favors SF Kelly Oubre Jr. UTIL Michael Carter-Williams C Bam Adebayo SG Alec Burks",NA,"Malik Monk","SG","0.07%",11.25
108,940256624,"RotoRadar (4/9)",0,283.75,"PG Stephen Curry F Kevin Durant G Klay Thompson PF Derrick Favors SF Kelly Oubre Jr. UTIL Michael Carter-Williams C Bam Adebayo SG Alec Burks",NA,"Jerami Grant","PF","0.07%",20.75
108,940256625,"RotoRadar (5/9)",0,283.75,"PG Stephen Curry F Kevin Durant G Klay Thompson PF Derrick Favors SF Kelly Oubre Jr. UTIL Michael Carter-Williams C Bam Adebayo SG Alec Burks",NA,"Cody Zeller","C","0.07%",26.75
108,940256626,"RotoRadar (6/9)",0,283.75,"PG Stephen Curry F Kevin Durant G Klay Thompson PF Derrick Favors SF Kelly Oubre Jr. UTIL Michael Carter-Williams C Bam Adebayo SG Alec Burks",NA,"Jeff Teague","PG","0.05%",31.25
108,940256627,"RotoRadar (7/9)",0,283.75,"PG Stephen Curry F Kevin Durant G Klay Thompson PF Derrick Favors SF Kelly Oubre Jr. UTIL Michael Carter-Williams C Bam Adebayo SG Alec Burks",NA,"Myles Turner","UTIL","0.05%",28.5
108,940256628,"RotoRadar (8/9)",0,283.75,"PG Stephen Curry F Kevin Durant G Klay Thompson PF Derrick Favors SF Kelly Oubre Jr. UTIL Michael Carter-Williams C Bam Adebayo SG Alec Burks",NA,"Jodie Meeks","G","0.05%",7.75
108,940261679,"RotoRadar (9/9)",0,283.75,"PG Stephen Curry F Kevin Durant G Klay Thompson PF Derrick Favors SF Kelly Oubre Jr. UTIL Michael Carter-Williams C Bam Adebayo SG Alec Burks",NA,"Omri Casspi","SF","0.05%",19.5
118,939612579,"Smoothie14 (1/2)",0,283.5,"UTIL Karl-Anthony Towns PG Kyle Lowry SG Donovan Mitchell SF Tobias Harris C Steven Adams PF Taj Gibson F Zach Randolph G Alec Burks",NA,"Ian Clark","UTIL","0.03%",3
118,939612903,"Smoothie14 (2/2)",0,283.5,"UTIL Karl-Anthony Towns PG Kyle Lowry SG Donovan Mitchell SF Tobias Harris C Steven Adams PF Taj Gibson F Zach Randolph G Alec Burks",NA,"Darius Miller","F","0.03%",23
118,940195937,"yawil18 (2/4)",0,283.5,"UTIL Stephen Curry PF Kevin Durant SF Paul George F Justin Holiday C Domantas Sabonis SG Tomas Satoransky G Frank Mason III PG Alec Burks",NA,"Andrew Harrison","UTIL","0.03%",15.5
121,939514747,"Skoruppa70 (1/20)",0,283,"PG Kyle Lowry SG Victor Oladipo SF Aaron Gordon C Nikola Vucevic UTIL Elfrid Payton F Serge Ibaka G Michael Carter-Williams PF Marvin Williams",NA,"C.J. Miles","F","0.03%",17.25
121,939514796,"Skoruppa70 (2/20)",0,283,"PG Kyle Lowry SG Victor Oladipo SF Aaron Gordon C Nikola Vucevic UTIL Elfrid Payton F Serge Ibaka G Michael Carter-Williams PF Marvin Williams",NA,"Mario Chalmers","PG","0.03%",10.5
121,939514931,"Skoruppa70 (3/20)",0,283,"PG Kyle Lowry SG Victor Oladipo SF Aaron Gordon C Nikola Vucevic UTIL Elfrid Payton F Serge Ibaka G Michael Carter-Williams PF Marvin Williams",NA,"Raymond Felton","SG","0.03%",6.25
121,939514953,"Skoruppa70 (4/20)",0,283,"PG Kyle Lowry SG Victor Oladipo SF Aaron Gordon C Nikola Vucevic UTIL Elfrid Payton F Serge Ibaka G Michael Carter-Williams PF Marvin Williams",NA,"Antonio Blakeney","UTIL","0.02%",2.5
121,939515021,"Skoruppa70 (5/20)",0,283,"PG Kyle Lowry SG Victor Oladipo SF Aaron Gordon C Nikola Vucevic UTIL Elfrid Payton F Serge Ibaka G Michael Carter-Williams PF Marvin Williams",NA,"Paul Zipser","UTIL","0.02%",24.25
121,939515041,"Skoruppa70 (6/20)",0,283,"PG Kyle Lowry SG Victor Oladipo SF Aaron Gordon C Nikola Vucevic UTIL Elfrid Payton F Serge Ibaka G Michael Carter-Williams PF Marvin Williams",NA,"Al Jefferson","UTIL","0.02%",0
121,939515094,"Skoruppa70 (7/20)",0,283,"PG Kyle Lowry SG Victor Oladipo SF Aaron Gordon C Nikola Vucevic UTIL Elfrid Payton F Serge Ibaka G Michael Carter-Williams PF Marvin Williams",NA,"Royce O'Neale","F","0.02%",3.5
121,939515112,"Skoruppa70 (8/20)",0,283,"PG Kyle Lowry SG Victor Oladipo SF Aaron Gordon C Nikola Vucevic UTIL Elfrid Payton F Serge Ibaka G Michael Carter-Williams PF Marvin Williams",NA,"Jakob Poeltl","C","0.02%",31.5
121,939515133,"Skoruppa70 (9/20)",0,283,"PG Kyle Lowry SG Victor Oladipo SF Aaron Gordon C Nikola Vucevic UTIL Elfrid Payton F Serge Ibaka G Michael Carter-Williams PF Marvin Williams",NA,"Patrick McCaw","SG","0.02%",18.25
121,939515193,"Skoruppa70 (10/20)",0,283,"PG Kyle Lowry SG Victor Oladipo SF Aaron Gordon C Nikola Vucevic UTIL Elfrid Payton F Serge Ibaka G Michael Carter-Williams PF Marvin Williams",NA,"Bismack Biyombo","PF","0.02%",17.25
121,939515341,"Skoruppa70 (11/20)",0,283,"PG Kyle Lowry SG Victor Oladipo SF Aaron Gordon C Nikola Vucevic UTIL Elfrid Payton F Serge Ibaka G Michael Carter-Williams PF Marvin Williams",NA,"Jamal Crawford","G","0.02%",17.75
121,939515381,"Skoruppa70 (12/20)",0,283,"PG Kyle Lowry SG Victor Oladipo SF Aaron Gordon C Nikola Vucevic UTIL Elfrid Payton F Serge Ibaka G Michael Carter-Williams PF Marvin Williams",NA,"Shabazz Muhammad","F","0.02%",0
121,939525013,"Skoruppa70 (13/20)",0,283,"PG Kyle Lowry SG Victor Oladipo SF Aaron Gordon C Nikola Vucevic UTIL Elfrid Payton F Serge Ibaka G Michael Carter-Williams PF Marvin Williams",NA,"Ekpe Udoh","UTIL","0.02%",12.5
121,939525067,"Skoruppa70 (14/20)",0,283,"PG Kyle Lowry SG Victor Oladipo SF Aaron Gordon C Nikola Vucevic UTIL Elfrid Payton F Serge Ibaka G Michael Carter-Williams PF Marvin Williams",NA,"Ian Mahinmi","C","0.02%",14.25
121,939525096,"Skoruppa70 (15/20)",0,283,"PG Kyle Lowry SG Victor Oladipo SF Aaron Gordon C Nikola Vucevic UTIL Elfrid Payton F Serge Ibaka G Michael Carter-Williams PF Marvin Williams",NA,"Justin Jackson","UTIL","0.02%",0
121,939525122,"Skoruppa70 (16/20)",0,283,"PG Kyle Lowry SG Victor Oladipo SF Aaron Gordon C Nikola Vucevic UTIL Elfrid Payton F Serge Ibaka G Michael Carter-Williams PF Marvin Williams",NA,"Mike Scott","F","0.02%",10.25
121,939525294,"Skoruppa70 (17/20)",0,283,"PG Kyle Lowry SG Victor Oladipo SF Aaron Gordon C Nikola Vucevic UTIL Elfrid Payton F Serge Ibaka G Michael Carter-Williams PF Marvin Williams",NA,"","","",NA
121,939525311,"Skoruppa70 (18/20)",0,283,"PG Kyle Lowry SG Victor Oladipo SF Aaron Gordon C Nikola Vucevic UTIL Elfrid Payton F Serge Ibaka G Michael Carter-Williams PF Marvin Williams",NA,"","","",NA
121,939525441,"Skoruppa70 (19/20)",0,283,"PG Kyle Lowry SG Victor Oladipo SF Aaron Gordon C Nikola Vucevic UTIL Elfrid Payton F Serge Ibaka G Michael Carter-Williams PF Marvin Williams",NA,"","","",NA
121,939525477,"Skoruppa70 (20/20)",0,283,"PG Kyle Lowry SG Victor Oladipo SF Aaron Gordon C Nikola Vucevic UTIL Elfrid Payton F Serge Ibaka G Michael Carter-Williams PF Marvin Williams",NA,"","","",NA
121,939587229,"hencoup (1/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587230,"hencoup (2/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587231,"hencoup (3/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587232,"hencoup (4/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587233,"hencoup (5/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587234,"hencoup (6/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587235,"hencoup (7/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587236,"hencoup (8/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587237,"hencoup (9/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587238,"hencoup (10/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587239,"hencoup (11/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587240,"hencoup (12/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587241,"hencoup (13/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587242,"hencoup (14/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587243,"hencoup (15/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587244,"hencoup (16/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587245,"hencoup (17/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587246,"hencoup (18/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587247,"hencoup (19/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587248,"hencoup (20/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587249,"hencoup (21/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587250,"hencoup (22/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587251,"hencoup (23/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587252,"hencoup (24/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587253,"hencoup (25/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587254,"hencoup (26/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587255,"hencoup (27/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587256,"hencoup (28/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587257,"hencoup (29/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587258,"hencoup (30/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587259,"hencoup (31/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587260,"hencoup (32/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587261,"hencoup (33/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587262,"hencoup (34/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587263,"hencoup (35/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587264,"hencoup (36/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587265,"hencoup (37/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587266,"hencoup (38/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587267,"hencoup (39/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587268,"hencoup (40/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587269,"hencoup (41/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587270,"hencoup (42/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587271,"hencoup (43/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587272,"hencoup (44/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587273,"hencoup (45/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587274,"hencoup (46/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587275,"hencoup (47/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587276,"hencoup (48/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587277,"hencoup (49/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587278,"hencoup (50/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587279,"hencoup (51/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587280,"hencoup (52/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587281,"hencoup (53/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587282,"hencoup (54/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587283,"hencoup (55/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587284,"hencoup (56/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587285,"hencoup (57/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587286,"hencoup (58/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587287,"hencoup (59/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587288,"hencoup (60/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587289,"hencoup (61/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587290,"hencoup (62/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587291,"hencoup (63/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587292,"hencoup (64/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587293,"hencoup (65/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587294,"hencoup (66/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587295,"hencoup (67/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587296,"hencoup (68/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587297,"hencoup (69/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587298,"hencoup (70/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587299,"hencoup (71/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587300,"hencoup (72/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
121,939587301,"hencoup (73/100)",0,283,"UTIL Russell Westbrook PF Draymond Green SG Jimmy Butler C Steven Adams SF Thaddeus Young PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
