"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
103,939656695,"broncosfan0926 (7/20)",0,293,"C Zach Randolph F Willie Cauley-Stein PF Lauri Markkanen G Ricky Rubio SG Alec Burks PG Russell Westbrook SF Paul George UTIL Michael Carter-Williams",NA,"Quincy Pondexter","F","0.01%",0
103,939656911,"broncosfan0926 (8/20)",0,293,"C Zach Randolph F Willie Cauley-Stein PF Lauri Markkanen G Ricky Rubio SG Alec Burks PG Russell Westbrook SF Paul George UTIL Michael Carter-Williams",NA,"Josh Huestis","F","0.01%",4.75
103,939657003,"broncosfan0926 (9/20)",0,293,"C Zach Randolph F Willie Cauley-Stein PF Lauri Markkanen G Ricky Rubio SG Alec Burks PG Russell Westbrook SF Paul George UTIL Michael Carter-Williams",NA,"Nick Collison","UTIL","0.01%",4.25
103,939663116,"broncosfan0926 (10/20)",0,293,"C Zach Randolph F Willie Cauley-Stein PF Lauri Markkanen G Ricky Rubio SG Alec Burks PG Russell Westbrook SF Paul George UTIL Michael Carter-Williams",NA,"Tony Bradley","C","0.01%",0
103,939665374,"broncosfan0926 (11/20)",0,293,"C Zach Randolph F Willie Cauley-Stein PF Lauri Markkanen G Ricky Rubio SG Alec Burks PG Russell Westbrook SF Paul George UTIL Michael Carter-Williams",NA,"Hassan Whiteside","C","0.01%",0
103,939665439,"broncosfan0926 (12/20)",0,293,"C Zach Randolph F Willie Cauley-Stein PF Lauri Markkanen G Ricky Rubio SG Alec Burks PG Russell Westbrook SF Paul George UTIL Michael Carter-Williams",NA,"Jarell Martin","UTIL","0.01%",4
103,939665577,"broncosfan0926 (13/20)",0,293,"C Zach Randolph F Willie Cauley-Stein PF Lauri Markkanen G Ricky Rubio SG Alec Burks PG Russell Westbrook SF Paul George UTIL Michael Carter-Williams",NA,"Julyan Stone","SG","0.01%",0
103,939665703,"broncosfan0926 (14/20)",0,293,"C Zach Randolph F Willie Cauley-Stein PF Lauri Markkanen G Ricky Rubio SG Alec Burks PG Russell Westbrook SF Paul George UTIL Michael Carter-Williams",NA,"Álex Abrines","SF","0.01%",0
103,939665908,"broncosfan0926 (15/20)",0,293,"C Zach Randolph F Willie Cauley-Stein PF Lauri Markkanen G Ricky Rubio SG Alec Burks PG Russell Westbrook SF Paul George UTIL Michael Carter-Williams",NA,"Marcus Paige","PG","0.01%",0
103,939666095,"broncosfan0926 (16/20)",0,293,"C Zach Randolph F Willie Cauley-Stein PF Lauri Markkanen G Ricky Rubio SG Alec Burks PG Russell Westbrook SF Paul George UTIL Michael Carter-Williams",NA,"Raul Neto","UTIL","0.01%",0
103,939666162,"broncosfan0926 (17/20)",0,293,"C Zach Randolph F Willie Cauley-Stein PF Lauri Markkanen G Ricky Rubio SG Alec Burks PG Russell Westbrook SF Paul George UTIL Michael Carter-Williams",NA,"Terrance Ferguson","G","0.01%",0
103,939666367,"broncosfan0926 (18/20)",0,293,"C Zach Randolph F Willie Cauley-Stein PF Lauri Markkanen G Ricky Rubio SG Alec Burks PG Russell Westbrook SF Paul George UTIL Michael Carter-Williams",NA,"Nikola Mirotic","PF","0.01%",0
103,939666391,"broncosfan0926 (19/20)",0,293,"C Zach Randolph F Willie Cauley-Stein PF Lauri Markkanen G Ricky Rubio SG Alec Burks PG Russell Westbrook SF Paul George UTIL Michael Carter-Williams",NA,"Jakarr Sampson","F","0.01%",0
103,939666416,"broncosfan0926 (20/20)",0,293,"C Zach Randolph F Willie Cauley-Stein PF Lauri Markkanen G Ricky Rubio SG Alec Burks PG Russell Westbrook SF Paul George UTIL Michael Carter-Williams",NA,"","","",NA
125,939467374,"37LiitWave (1/4)",0,292.75,"PF Zach Randolph G Jrue Holiday F Derrick Favors PG Ricky Rubio SF Jonas Jerebko UTIL Donovan Mitchell SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
125,939699755,"lukagirl (12/20)",0,292.75,"SG Alec Burks SF Joe Ingles F Anthony Davis PG Donovan Mitchell UTIL Jimmy Butler C Karl-Anthony Towns G Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
125,940068376,"G3Three",0,292.75,"C Willie Cauley-Stein PF Lauri Markkanen F Derrick Favors SG Donovan Mitchell UTIL Marc Gasol G Jimmy Butler SF Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
128,939500742,"CG61 (7/8)",0,292.5,"G Rajon Rondo F Joe Ingles SG Donovan Mitchell SF JaMychal Green PG Russell Westbrook C Steven Adams UTIL Karl-Anthony Towns PF Marvin Williams",NA,"","","",NA
128,939632490,"sukhwantdhillon (2/3)",0,292.5,"UTIL E'Twaun Moore PG Jrue Holiday PF Derrick Favors F Danny Green C Marc Gasol SG Jimmy Butler SF Paul George G Nicolas Batum",NA,"","","",NA
128,939783513,"GreyPoupon (11/20)",0,292.5,"C Willie Cauley-Stein SF Denzel Valentine PF Derrick Favors UTIL Alec Burks F Anthony Davis G Donovan Mitchell SG Jimmy Butler PG Michael Carter-Williams",NA,"","","",NA
128,939783521,"GreyPoupon (19/20)",0,292.5,"PF Willie Cauley-Stein G Rajon Rondo SG Alec Burks F Anthony Davis UTIL Donovan Mitchell C Karl-Anthony Towns SF Nicolas Batum PG Michael Carter-Williams",NA,"","","",NA
132,939699756,"lukagirl (13/20)",0,292.25,"SG Alec Burks F Anthony Davis G Donovan Mitchell UTIL Russell Westbrook C Steven Adams SF Marvin Williams PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
133,939436522,"frydaddy75 (2/4)",0,292,"C Derrick Favors PG Ricky Rubio UTIL Alec Burks G Joe Ingles SG Donovan Mitchell F LaMarcus Aldridge PF Taj Gibson SF Paul George",NA,"","","",NA
133,939476224,"gfay63 (11/20)",0,292,"G De'Aaron Fox UTIL Joe Ingles SG Donovan Mitchell F JaMychal Green PG Russell Westbrook SF Paul George C Steven Adams PF Kelly Olynyk",NA,"","","",NA
133,939543515,"geojag13 (16/20)",0,292,"PG Ricky Rubio G Donovan Mitchell UTIL Marc Gasol SF Paul George C Steven Adams SG Dion Waiters F Jeremy Lamb PF Justise Winslow",NA,"","","",NA
133,939812294,"mvsharpe (5/8)",0,292,"G Rajon Rondo C Derrick Favors PG Ricky Rubio PF Jonas Jerebko SF Joe Ingles F Anthony Davis SG Donovan Mitchell UTIL Jimmy Butler",NA,"","","",NA
137,939252915,"babroncos11 (5/19)",0,291.75,"PF Zach Randolph UTIL Robin Lopez PG Rajon Rondo G Ricky Rubio SG Donovan Mitchell F LaMarcus Aldridge C Marc Gasol SF Dion Waiters",NA,"","","",NA
137,939516483,"arsmith005 (1/2)",0,291.75,"G Rajon Rondo C Derrick Favors PG Donovan Mitchell PF LaMarcus Aldridge SG Tyreke Evans SF Paul George F Josh Richardson UTIL Frank Kaminsky",NA,"","","",NA
137,939971635,"Redfred24",0,291.75,"C Zach Randolph UTIL Alec Burks PG Donovan Mitchell PF LaMarcus Aldridge F Taj Gibson SG Jimmy Butler SF Andrew Wiggins G Dion Waiters",NA,"","","",NA
137,940125406,"qbasic7777 (2/20)",0,291.75,"F Zach Randolph UTIL Derrick Favors PF Anthony Davis PG Donovan Mitchell SF Andrew Wiggins SG Nicolas Batum G Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
137,940240642,"igmilly",0,291.75,"PG Rajon Rondo SG Joe Ingles C Pau Gasol UTIL Marc Gasol F Paul George PF Andrew Wiggins G Goran Dragic SF Josh Richardson",NA,"","","",NA
142,939284363,"babroncos11 (17/19)",0,291.5,"PF Zach Randolph G Justin Holiday SG Kris Dunn PG Donovan Mitchell UTIL Marc Gasol C Steven Adams F Nicolas Batum SF Dion Waiters",NA,"","","",NA
142,939683012,"danyolson (14/20)",0,291.5,"SG Joe Ingles G Donovan Mitchell PF JaMychal Green UTIL Russell Westbrook SF Paul George C Steven Adams PG Michael Carter-Williams F Bam Adebayo",NA,"","","",NA
144,939488709,"deucedaddy (12/20)",0,291.25,"PG Alec Burks G Donovan Mitchell PF LaMarcus Aldridge F Danny Green C Marc Gasol SG Jimmy Butler UTIL Steven Adams SF Nicolas Batum",NA,"","","",NA
144,940010754,"bretjbergman (4/5)",0,291.25,"UTIL Zach Randolph G Garrett Temple F LaMarcus Aldridge SF Paul George PF Andrew Wiggins C Karl-Anthony Towns SG Josh Richardson PG Malik Monk",NA,"","","",NA
144,940187342,"marielys63 (4/4)",0,291.25,"UTIL Robin Lopez PF Lauri Markkanen PG Rajon Rondo SG Jrue Holiday G Alec Burks F Anthony Davis SF Paul George C Steven Adams",NA,"","","",NA
147,939244373,"omahaviking (4/20)",0,291,"PG Jrue Holiday F Jonas Jerebko G Alec Burks SG Donovan Mitchell PF LaMarcus Aldridge SF Paul George UTIL Karl-Anthony Towns C Kelly Olynyk",NA,"","","",NA
147,939714154,"Dreadeye411 (1/5)",0,291,"G De'Aaron Fox F Joe Ingles SF Rudy Gay C Marc Gasol PG Russell Westbrook SG Jimmy Butler UTIL Steven Adams PF Marvin Williams",NA,"","","",NA
147,939766970,"ROCKSTEADY13",0,291,"PG De'Aaron Fox SF Jonas Jerebko F DeMarcus Cousins G Donovan Mitchell UTIL Paul George C Steven Adams SG Nicolas Batum PF Bam Adebayo",NA,"","","",NA
147,939873710,"Murdock729 (2/2)",0,291,"F Zach Randolph UTIL Willie Cauley-Stein G Alec Burks PG Donovan Mitchell C LaMarcus Aldridge SG Tyreke Evans PF Taj Gibson SF Paul George",NA,"","","",NA
147,939973292,"mooook1 (1/4)",0,291,"G Denzel Valentine UTIL Rajon Rondo F Joe Ingles SG Donovan Mitchell C Marc Gasol PG Russell Westbrook SF Josh Richardson PF Bam Adebayo",NA,"","","",NA
147,940112387,"sikness2181 (6/6)",0,291,"UTIL Jrue Holiday PF Derrick Favors SG Donovan Mitchell G James Ennis III SF Paul George C Karl-Anthony Towns F James Johnson PG Michael Carter-Williams",NA,"","","",NA
153,939441318,"mikeh0429 (1/2)",0,290.75,"F Zach Randolph UTIL Robin Lopez PF Lauri Markkanen PG Jrue Holiday G Joe Ingles SG Donovan Mitchell SF Paul George C Dwight Howard",NA,"","","",NA
153,940022381,"backfieldsandmccoy (7/20)",0,290.75,"G Ricky Rubio UTIL Donovan Mitchell C Marc Gasol F Taj Gibson SG Jimmy Butler SF Paul George PF Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
153,940109597,"NJ82",0,290.75,"F Zach Randolph G Justin Holiday C Willie Cauley-Stein PF Lauri Markkanen UTIL Alec Burks SG Donovan Mitchell PG Russell Westbrook SF Jeremy Lamb",NA,"","","",NA
156,939351919,"eness79 (1/4)",0,290.5,"SG Justin Holiday C DeMarcus Cousins G Alec Burks F Paul George UTIL Karl-Anthony Towns SF Marvin Williams PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
157,939511526,"AGMoney23 (5/20)",0,290.25,"F Darius Miller UTIL Alec Burks PG Russell Westbrook PF Taj Gibson SF Paul George C Karl-Anthony Towns SG Josh Richardson G Michael Carter-Williams",NA,"","","",NA
157,939816798,"fatty2142 (1/2)",0,290.25,"G Garrett Temple F Willie Cauley-Stein PF Derrick Favors SG Donovan Mitchell PG Russell Westbrook C Steven Adams SF Nicolas Batum UTIL Kelly Olynyk",NA,"","","",NA
159,939344348,"jay585 (10/10)",0,290,"C Willie Cauley-Stein G Rajon Rondo PF Anthony Davis SG Donovan Mitchell SF Tyreke Evans F Ben McLemore UTIL Paul George PG Michael Carter-Williams",NA,"","","",NA
159,939399708,"thiscandle (2/2)",0,290,"F DeMarcus Cousins UTIL Alec Burks SG Donovan Mitchell C Taj Gibson SF Paul George G Dion Waiters PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
161,939171819,"paycory (7/9)",0,289.75,"PG George Hill C Robin Lopez PF LaMarcus Aldridge UTIL Marc Gasol SG Jimmy Butler F Paul George SF Michael Kidd-Gilchrist G Michael Carter-Williams",NA,"","","",NA
161,939408227,"JMO1",0,289.75,"C Robin Lopez PF DeMarcus Cousins PG Donovan Mitchell UTIL Patty Mills SG Tyreke Evans SF Paul George F Marvin Williams G Josh Richardson",NA,"","","",NA
161,939472057,"sexysmallfry (4/4)",0,289.75,"G Kris Dunn UTIL Alec Burks F Joe Ingles PG Donovan Mitchell C Marc Gasol PF Carmelo Anthony SG Jimmy Butler SF Andrew Wiggins",NA,"","","",NA
161,939515931,"Kunu22 (2/4)",0,289.75,"UTIL Zach Randolph PG David Nwaba PF DeMarcus Cousins SG Danny Green C Marc Gasol SF Paul George F Gorgui Dieng G Nicolas Batum",NA,"","","",NA
161,939783505,"GreyPoupon (3/20)",0,289.75,"C Willie Cauley-Stein G Ricky Rubio SG Alec Burks PF Anthony Davis UTIL Donovan Mitchell SF Paul George F Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
161,940126842,"oyeah7130",0,289.75,"UTIL Zach Randolph C Derrick Favors F LaMarcus Aldridge PG Russell Westbrook SF Marvin Williams G Nicolas Batum SG Josh Richardson PF Justise Winslow",NA,"","","",NA
161,940173012,"jolliff15",0,289.75,"F Zach Randolph G Kris Dunn UTIL Thabo Sefolosha SG Alec Burks PG Russell Westbrook PF Taj Gibson SF Paul George C Steven Adams",NA,"","","",NA
168,939817082,"blimes (9/17)",0,289.5,"PG Garrett Temple F Lauri Markkanen G Alec Burks SF Joe Ingles SG Donovan Mitchell PF LaMarcus Aldridge UTIL Marc Gasol C Karl-Anthony Towns",NA,"","","",NA
168,940234019,"highrail",0,289.5,"PG Kris Dunn F Derrick Favors SF Joe Ingles SG Donovan Mitchell UTIL Russell Westbrook C Steven Adams G Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
170,939274509,"Issacbutler",0,289.25,"UTIL Robin Lopez PF Lauri Markkanen PG Jrue Holiday F Joe Ingles C Marc Gasol SG Jimmy Butler SF Paul George G Michael Carter-Williams",NA,"","","",NA
170,939291395,"Mostaf",0,289.25,"SG Jerian Grant G Joe Ingles PG Donovan Mitchell PF LaMarcus Aldridge UTIL Danny Green SF Paul George C Karl-Anthony Towns F Kelly Olynyk",NA,"","","",NA
170,939392318,"thiscandle (1/2)",0,289.25,"G Kris Dunn F DeMarcus Cousins UTIL Alec Burks SG Donovan Mitchell C Taj Gibson SF Paul George PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
170,939783509,"GreyPoupon (7/20)",0,289.25,"C Willie Cauley-Stein PF Lauri Markkanen PG Jrue Holiday G Alec Burks F Anthony Davis UTIL Donovan Mitchell SG Ben McLemore SF Paul George",NA,"","","",NA
174,939244381,"omahaviking (12/20)",0,289,"F Lauri Markkanen G Alec Burks PG Donovan Mitchell SG Tyreke Evans SF Paul George C Steven Adams UTIL Karl-Anthony Towns PF Kelly Olynyk",NA,"","","",NA
174,939377032,"Shortlegg30",0,289,"PG Kris Dunn C Derrick Favors UTIL Alec Burks PF Anthony Davis SG Jimmy Butler SF Paul George G Wayne Ellington F Frank Kaminsky",NA,"","","",NA
174,939450523,"xtrememd24",0,289,"PG Donovan Mitchell F Rudy Gay C LaMarcus Aldridge SF Paul George UTIL Karl-Anthony Towns PF Kelly Olynyk SG Tyler Johnson G Josh Richardson",NA,"","","",NA
174,939909210,"datdude4sho (8/20)",0,289,"PF DeMarcus Cousins UTIL Alec Burks PG Kyle Anderson SG Jimmy Butler SF Paul George C Steven Adams G Michael Carter-Williams F Bam Adebayo",NA,"","","",NA
174,939951163,"datdude4sho (19/20)",0,289,"PF DeMarcus Cousins UTIL Alec Burks PG Kyle Anderson SG Jimmy Butler SF Paul George C Steven Adams G Michael Carter-Williams F Bam Adebayo",NA,"","","",NA
179,939509380,"jemini78",0,288.75,"SG Garrett Temple G Thabo Sefolosha PF DeMarcus Cousins PG Donovan Mitchell UTIL Rudy Gay C LaMarcus Aldridge F Ben McLemore SF Paul George",NA,"","","",NA
179,939896478,"baker1230",0,288.75,"UTIL Zach Randolph PG Kris Dunn PF Lauri Markkanen G Jrue Holiday C Derrick Favors F Danny Green SG Jimmy Butler SF Paul George",NA,"","","",NA
179,939938643,"carmelo23",0,288.75,"PG Donovan Mitchell UTIL LaMarcus Aldridge PF Carmelo Anthony SF Paul George C Steven Adams G Jeremy Lamb SG Josh Richardson F Justise Winslow",NA,"","","",NA
182,939405112,"mabyelater3",0,288.5,"F Zach Randolph G Ricky Rubio PG Donovan Mitchell UTIL LaMarcus Aldridge SG Jimmy Butler C Karl-Anthony Towns SF Marvin Williams PF Kelly Olynyk",NA,"","","",NA
182,939464434,"geojag13 (3/20)",0,288.5,"F Bogdan Bogdanovic UTIL Jamal Crawford PG Russell Westbrook SG Jimmy Butler SF Paul George G Andre Roberson C Karl-Anthony Towns PF Justise Winslow",NA,"","","",NA
184,939682335,"cwheaton1983",0,288,"SG Jerian Grant PG Jrue Holiday F Manu Ginobili PF LaMarcus Aldridge C Marc Gasol G Jimmy Butler SF Paul George UTIL Gorgui Dieng",NA,"","","",NA
184,940079167,"DottyKno",0,288,"G Garrett Temple PG Ricky Rubio C DeMarcus Cousins SG Donovan Mitchell SF Paul George PF Marvin Williams F Nicolas Batum UTIL Kelly Olynyk",NA,"","","",NA
184,940121747,"shelly6504 (3/4)",0,288,"PG Kris Dunn SG Jrue Holiday UTIL Alec Burks PF Rudy Gay G Russell Westbrook SF Paul George C Steven Adams F Justise Winslow",NA,"","","",NA
187,939726186,"R.I.C.H (3/3)",0,287.75,"PF Skal Labissiere SF Jonas Jerebko G Alec Burks SG Donovan Mitchell UTIL Tyreke Evans PG Russell Westbrook F Paul George C Steven Adams",NA,"","","",NA
187,940037683,"Jancona123 (2/2)",0,287.75,"G De'Aaron Fox UTIL Alec Burks PF Carmelo Anthony SG Jimmy Butler F Paul George SF Andrew Wiggins C Karl-Anthony Towns PG Michael Carter-Williams",NA,"","","",NA
189,939809986,"jimmyskillz06 (10/20)",0,287.5,"PG Rajon Rondo SG Donovan Mitchell PF JaMychal Green UTIL Russell Westbrook F Paul George SF Nicolas Batum G Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
190,939271544,"JMurda94 (10/18)",0,287.25,"PF Zach Randolph PG Jrue Holiday UTIL Jonas Jerebko G Russell Westbrook SG Jimmy Butler SF Paul George C Cody Zeller F Frank Kaminsky",NA,"","","",NA
190,939571565,"mickhop",0,287.25,"PG Alec Burks G Joe Ingles PF LaMarcus Aldridge SF Paul George C Steven Adams F Jerami Grant UTIL Karl-Anthony Towns SG Dion Waiters",NA,"","","",NA
190,939802274,"Buddacophri2 (12/20)",0,287.25,"PG Donovan Mitchell C Pau Gasol PF Carmelo Anthony G Jimmy Butler SF Paul George F Kelly Olynyk UTIL Jeremy Lamb SG Josh Richardson",NA,"","","",NA
190,939951625,"TMontgomery254 (7/20)",0,287.25,"C Zach Randolph SF Justin Holiday UTIL Willie Cauley-Stein SG E'Twaun Moore F DeMarcus Cousins PG Alec Burks G Russell Westbrook PF Bam Adebayo",NA,"","","",NA
190,940108378,"tksimms",0,287.25,"PF Derrick Favors G Alec Burks C Anthony Davis PG Donovan Mitchell F Danny Green SF Paul George SG Dion Waiters UTIL Frank Kaminsky",NA,"","","",NA
195,939307755,"Scanman65",0,287,"SG Garrett Temple UTIL Buddy Hield PF Derrick Favors G Joe Ingles PG Donovan Mitchell C LaMarcus Aldridge F Paul George SF Andrew Wiggins",NA,"","","",NA
195,939480094,"oilmoney54 (2/2)",0,287,"F Zach Randolph C Robin Lopez G Buddy Hield PG Donovan Mitchell PF LaMarcus Aldridge UTIL Danny Green SG Jimmy Butler SF Paul George",NA,"","","",NA
195,939686161,"CharlietheVIII",0,287,"SF Denzel Valentine F Lauri Markkanen C DeMarcus Cousins G Alec Burks SG Donovan Mitchell UTIL Paul George PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
195,939765278,"deeluxx (2/2)",0,287,"PG Donovan Mitchell PF Rudy Gay C Marc Gasol UTIL Russell Westbrook SF Wayne Ellington F Kelly Olynyk SG Dion Waiters G Josh Richardson",NA,"","","",NA
195,939802251,"Buddacophri2 (11/20)",0,287,"PG De'Aaron Fox SG Joe Ingles G Jimmy Butler SF Paul George PF Andrew Wiggins C Karl-Anthony Towns UTIL Jeremy Lamb F Michael Kidd-Gilchrist",NA,"","","",NA
195,940005489,"beeEze",0,287,"PF Zach Randolph UTIL Donovan Mitchell F LaMarcus Aldridge G Tyreke Evans SF Paul George C Kelly Olynyk SG Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
201,939397383,"soulman54 (3/4)",0,286.75,"F Zach Randolph UTIL Jerian Grant PF Rudy Gay SG Danny Green G Jimmy Butler SF Paul George C Karl-Anthony Towns PG Goran Dragic",NA,"","","",NA
201,939695935,"alanlogan74",0,286.75,"F Lauri Markkanen PG Rajon Rondo UTIL E'Twaun Moore PF DeMarcus Cousins SG Donovan Mitchell C Steven Adams G Nicolas Batum SF Dion Waiters",NA,"","","",NA
201,939952172,"TMontgomery254 (12/20)",0,286.75,"SG Kris Dunn F Lauri Markkanen PG Alec Burks C Marc Gasol G Jimmy Butler UTIL Paul George PF Kelly Olynyk SF Dion Waiters",NA,"","","",NA
201,939995445,"maca68 (2/2)",0,286.75,"PF Zach Randolph G Justin Holiday PG Kris Dunn UTIL Manu Ginobili C LaMarcus Aldridge SF Paul George F Andrew Wiggins SG Jeremy Lamb",NA,"","","",NA
201,940163758,"msqrtx254 (1/4)",0,286.75,"UTIL Kris Dunn PF Lauri Markkanen F Derrick Favors SG Joe Ingles C Marc Gasol SF Paul George G Nicolas Batum PG Michael Carter-Williams",NA,"","","",NA
201,940219774,"tomeknyc (6/8)",0,286.75,"PF Derrick Favors G Alec Burks SG Donovan Mitchell PG Russell Westbrook F Nicolas Batum C Kelly Olynyk SF Dion Waiters UTIL Michael Carter-Williams",NA,"","","",NA
207,939224855,"jkeyrise",0,286.25,"UTIL David Nwaba F Bogdan Bogdanovic G E'Twaun Moore PG Jrue Holiday PF DeMarcus Cousins SF Joe Ingles C Anthony Davis SG Donovan Mitchell",NA,"","","",NA
207,939253017,"Blazersjjubgd33345 (3/9)",0,286.25,"G Jerian Grant F Jonas Jerebko SG Alec Burks PF LaMarcus Aldridge PG Russell Westbrook SF Paul George C Steven Adams UTIL Bam Adebayo",NA,"","","",NA
207,939384397,"loadmaster05",0,286.25,"SG Jerian Grant PF Derrick Favors G Ricky Rubio PG Donovan Mitchell UTIL Tony Parker SF Paul George C Karl-Anthony Towns F Nicolas Batum",NA,"","","",NA
210,939279668,"JMurda94 (17/18)",0,286,"F Zach Randolph G Justin Holiday PG De'Aaron Fox SG Alec Burks UTIL LaMarcus Aldridge PF Taj Gibson SF Paul George C Karl-Anthony Towns",NA,"","","",NA
211,939702628,"Ryanstarz (1/3)",0,285.75,"F DeMarcus Cousins SG Alec Burks UTIL Ben McLemore PF Carmelo Anthony PG Jeff Teague SF Paul George C Steven Adams G Michael Carter-Williams",NA,"","","",NA
211,939714710,"Alcoa1228",0,285.75,"UTIL Kris Dunn PF Lauri Markkanen G Ricky Rubio SG Joe Ingles PG Donovan Mitchell F Rudy Gay C Marc Gasol SF Paul George",NA,"","","",NA
211,939728967,"McChach (2/2)",0,285.75,"PG Jrue Holiday F Joe Ingles SG Donovan Mitchell SF Paul George C Karl-Anthony Towns PF James Johnson G Jeremy Lamb UTIL Justise Winslow",NA,"","","",NA
211,939845854,"Miller1785 (2/4)",0,285.75,"G Alec Burks PG Donovan Mitchell C LaMarcus Aldridge PF Taj Gibson SF Paul George UTIL Steven Adams F James Johnson SG Jeremy Lamb",NA,"","","",NA
211,939935892,"datdude4sho (11/20)",0,285.75,"PG Rajon Rondo PF DeMarcus Cousins UTIL Alec Burks C Pau Gasol SG Jimmy Butler SF Andrew Wiggins F Dion Waiters G Michael Carter-Williams",NA,"","","",NA
211,940091805,"tomeknyc (4/8)",0,285.75,"SG Kris Dunn PF Lauri Markkanen G Alec Burks PG Russell Westbrook SF Paul George C Steven Adams F Kelly Olynyk UTIL Michael Carter-Williams",NA,"","","",NA
