"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
107,938233448,"thedoc8a (1/2)",0,283.25,"F LeBron James PG Ben Simmons SG Lou Williams PF John Collins C Dario Saric UTIL Amir Johnson SF Juancho Hernangómez G Alec Burks",NA,"","","",NA
107,938233469,"thedoc8a (2/2)",0,283.25,"F LeBron James PG Ben Simmons SG Lou Williams PF John Collins C Dario Saric UTIL Amir Johnson SF Juancho Hernangómez G Alec Burks",NA,"","","",NA
107,938415297,"Sugerdaddy (1/4)",0,283.25,"SF LeBron James PG Ben Simmons PF Lauri Markkanen C John Collins SG Joe Ingles F Taurean Prince UTIL Amir Johnson G Alec Burks",NA,"","","",NA
107,938426479,"tarhokie3 (1/2)",0,283.25,"SF LeBron James PG Ben Simmons SG Lou Williams PF John Collins C Dario Saric UTIL Amir Johnson F Juancho Hernangómez G Alec Burks",NA,"","","",NA
107,938432634,"Fatguyballer (1/3)",0,283.25,"SF LeBron James PG Ben Simmons G Lou Williams PF John Collins C Dario Saric F Amir Johnson UTIL Juancho Hernangómez SG Alec Burks",NA,"","","",NA
107,938432649,"Fatguyballer (2/3)",0,283.25,"SF LeBron James PG Ben Simmons G Lou Williams PF John Collins C Dario Saric F Amir Johnson UTIL Juancho Hernangómez SG Alec Burks",NA,"","","",NA
107,938439472,"Fatguyballer (3/3)",0,283.25,"SF LeBron James PG Ben Simmons G Lou Williams PF John Collins C Dario Saric F Amir Johnson UTIL Juancho Hernangómez SG Alec Burks",NA,"","","",NA
107,938545109,"Superman99000",0,283.25,"F LeBron James PG Ben Simmons G Lou Williams PF John Collins C Dario Saric UTIL Amir Johnson SF Juancho Hernangómez SG Alec Burks",NA,"","","",NA
107,938627041,"madpenguin12",0,283.25,"UTIL LeBron James PG Ben Simmons SG Lou Williams PF John Collins F Dario Saric C Amir Johnson SF Juancho Hernangómez G Alec Burks",NA,"","","",NA
107,938758349,"jimmynaps",0,283.25,"SF LeBron James PG Ben Simmons G Lou Williams PF John Collins C Dario Saric F Amir Johnson UTIL Juancho Hernangómez SG Alec Burks",NA,"","","",NA
107,938763101,"Johnnyp135",0,283.25,"UTIL LeBron James PG Ben Simmons SG Lou Williams C John Collins PF Dario Saric F Amir Johnson SF Juancho Hernangómez G Alec Burks",NA,"","","",NA
133,937987416,"LuckyPapa",0,283,"SF LeBron James SG Lou Williams C DeAndre Jordan G Donovan Mitchell PF John Collins UTIL Wesley Johnson PG Alec Burks F Montrezl Harrell",NA,"","","",NA
134,937870747,"Makisupa (1/13)",0,282.5,"PG Ben Simmons G Lou Williams C Jusuf Nurkic UTIL Ricky Rubio SG Gary Harris PF John Collins F Dario Saric SF Joe Ingles",NA,"","","",NA
134,937880888,"Makisupa (2/13)",0,282.5,"PG Ben Simmons G Lou Williams C Jusuf Nurkic UTIL Ricky Rubio SG Gary Harris PF John Collins F Dario Saric SF Joe Ingles",NA,"","","",NA
134,937880889,"Makisupa (3/13)",0,282.5,"PG Ben Simmons G Lou Williams C Jusuf Nurkic UTIL Ricky Rubio SG Gary Harris PF John Collins F Dario Saric SF Joe Ingles",NA,"","","",NA
134,937880890,"Makisupa (4/13)",0,282.5,"PG Ben Simmons G Lou Williams C Jusuf Nurkic UTIL Ricky Rubio SG Gary Harris PF John Collins F Dario Saric SF Joe Ingles",NA,"","","",NA
134,937880891,"Makisupa (5/13)",0,282.5,"PG Ben Simmons G Lou Williams C Jusuf Nurkic UTIL Ricky Rubio SG Gary Harris PF John Collins F Dario Saric SF Joe Ingles",NA,"","","",NA
134,937880892,"Makisupa (6/13)",0,282.5,"PG Ben Simmons G Lou Williams C Jusuf Nurkic UTIL Ricky Rubio SG Gary Harris PF John Collins F Dario Saric SF Joe Ingles",NA,"","","",NA
134,937880893,"Makisupa (7/13)",0,282.5,"PG Ben Simmons G Lou Williams C Jusuf Nurkic UTIL Ricky Rubio SG Gary Harris PF John Collins F Dario Saric SF Joe Ingles",NA,"","","",NA
134,937880894,"Makisupa (8/13)",0,282.5,"PG Ben Simmons G Lou Williams C Jusuf Nurkic UTIL Ricky Rubio SG Gary Harris PF John Collins F Dario Saric SF Joe Ingles",NA,"","","",NA
134,937880895,"Makisupa (9/13)",0,282.5,"PG Ben Simmons G Lou Williams C Jusuf Nurkic UTIL Ricky Rubio SG Gary Harris PF John Collins F Dario Saric SF Joe Ingles",NA,"","","",NA
134,937880896,"Makisupa (10/13)",0,282.5,"PG Ben Simmons G Lou Williams C Jusuf Nurkic UTIL Ricky Rubio SG Gary Harris PF John Collins F Dario Saric SF Joe Ingles",NA,"","","",NA
134,937880897,"Makisupa (11/13)",0,282.5,"PG Ben Simmons G Lou Williams C Jusuf Nurkic UTIL Ricky Rubio SG Gary Harris PF John Collins F Dario Saric SF Joe Ingles",NA,"","","",NA
134,937880898,"Makisupa (12/13)",0,282.5,"PG Ben Simmons G Lou Williams C Jusuf Nurkic UTIL Ricky Rubio SG Gary Harris PF John Collins F Dario Saric SF Joe Ingles",NA,"","","",NA
134,937880899,"Makisupa (13/13)",0,282.5,"PG Ben Simmons G Lou Williams C Jusuf Nurkic UTIL Ricky Rubio SG Gary Harris PF John Collins F Dario Saric SF Joe Ingles",NA,"","","",NA
134,938277497,"NILKNARF (1/5)",0,282.5,"SF Ben Simmons G Lou Williams C Jusuf Nurkic PG Ricky Rubio SG Gary Harris F John Collins PF Dario Saric UTIL Joe Ingles",NA,"","","",NA
134,938277498,"NILKNARF (2/5)",0,282.5,"SF Ben Simmons G Lou Williams C Jusuf Nurkic PG Ricky Rubio SG Gary Harris F John Collins PF Dario Saric UTIL Joe Ingles",NA,"","","",NA
134,938277499,"NILKNARF (3/5)",0,282.5,"SF Ben Simmons G Lou Williams C Jusuf Nurkic PG Ricky Rubio SG Gary Harris F John Collins PF Dario Saric UTIL Joe Ingles",NA,"","","",NA
134,938277500,"NILKNARF (4/5)",0,282.5,"SF Ben Simmons G Lou Williams C Jusuf Nurkic PG Ricky Rubio SG Gary Harris F John Collins PF Dario Saric UTIL Joe Ingles",NA,"","","",NA
134,938277501,"NILKNARF (5/5)",0,282.5,"SF Ben Simmons G Lou Williams C Jusuf Nurkic PG Ricky Rubio SG Gary Harris F John Collins PF Dario Saric UTIL Joe Ingles",NA,"","","",NA
134,938448588,"513yoshi",0,282.5,"SF Ben Simmons SG Lou Williams UTIL Jusuf Nurkic PG Ricky Rubio G Gary Harris PF John Collins C Dario Saric F Joe Ingles",NA,"","","",NA
134,938455067,"BigT44 (1/6)",0,282.5,"SF Ben Simmons SG Lou Williams UTIL Jusuf Nurkic PG Ricky Rubio G Gary Harris C John Collins PF Dario Saric F Joe Ingles",NA,"","","",NA
134,938455091,"BigT44 (2/6)",0,282.5,"SF Ben Simmons SG Lou Williams UTIL Jusuf Nurkic PG Ricky Rubio G Gary Harris C John Collins PF Dario Saric F Joe Ingles",NA,"","","",NA
134,938461771,"BigT44 (3/6)",0,282.5,"SF Ben Simmons SG Lou Williams UTIL Jusuf Nurkic PG Ricky Rubio G Gary Harris C John Collins PF Dario Saric F Joe Ingles",NA,"","","",NA
134,938461793,"BigT44 (4/6)",0,282.5,"SF Ben Simmons SG Lou Williams UTIL Jusuf Nurkic PG Ricky Rubio G Gary Harris C John Collins PF Dario Saric F Joe Ingles",NA,"","","",NA
134,938461801,"BigT44 (5/6)",0,282.5,"SF Ben Simmons SG Lou Williams UTIL Jusuf Nurkic PG Ricky Rubio G Gary Harris C John Collins PF Dario Saric F Joe Ingles",NA,"","","",NA
134,938461815,"BigT44 (6/6)",0,282.5,"SF Ben Simmons SG Lou Williams UTIL Jusuf Nurkic PG Ricky Rubio G Gary Harris C John Collins PF Dario Saric F Joe Ingles",NA,"","","",NA
159,938397000,"Custodian79 (1/4)",0,281.5,"PG Kyrie Irving UTIL Lou Williams SG Eric Bledsoe PF Derrick Favors G Austin Rivers F John Collins C Dario Saric SF Joe Ingles",NA,"","","",NA
160,938664183,"prophet10 (1/2)",0,281.25,"SF LeBron James G Lou Williams F Al Horford UTIL Austin Rivers C John Collins PF Dario Saric SG Joe Ingles PG Jerryd Bayless",NA,"","","",NA
160,938680565,"prophet10 (2/2)",0,281.25,"SF LeBron James G Lou Williams F Al Horford UTIL Austin Rivers C John Collins PF Dario Saric SG Joe Ingles PG Jerryd Bayless",NA,"","","",NA
162,938271785,"Kcannon",0,281,"SF LeBron James PG Ben Simmons G Ricky Rubio SG Gary Harris PF John Collins F Dario Saric C Amir Johnson UTIL Montrezl Harrell",NA,"","","",NA
162,938300822,"EmpireMaker2 (1/13)",0,281,"SF LeBron James G Ben Simmons PG Ricky Rubio SG Gary Harris F John Collins C Dario Saric PF Amir Johnson UTIL Montrezl Harrell",NA,"","","",NA
162,938306903,"EmpireMaker2 (2/13)",0,281,"SF LeBron James G Ben Simmons PG Ricky Rubio SG Gary Harris F John Collins C Dario Saric PF Amir Johnson UTIL Montrezl Harrell",NA,"","","",NA
162,938306904,"EmpireMaker2 (3/13)",0,281,"SF LeBron James G Ben Simmons PG Ricky Rubio SG Gary Harris F John Collins C Dario Saric PF Amir Johnson UTIL Montrezl Harrell",NA,"","","",NA
162,938306905,"EmpireMaker2 (4/13)",0,281,"SF LeBron James G Ben Simmons PG Ricky Rubio SG Gary Harris F John Collins C Dario Saric PF Amir Johnson UTIL Montrezl Harrell",NA,"","","",NA
162,938306906,"EmpireMaker2 (5/13)",0,281,"SF LeBron James G Ben Simmons PG Ricky Rubio SG Gary Harris F John Collins C Dario Saric PF Amir Johnson UTIL Montrezl Harrell",NA,"","","",NA
162,938306907,"EmpireMaker2 (6/13)",0,281,"SF LeBron James G Ben Simmons PG Ricky Rubio SG Gary Harris F John Collins C Dario Saric PF Amir Johnson UTIL Montrezl Harrell",NA,"","","",NA
162,938306908,"EmpireMaker2 (7/13)",0,281,"SF LeBron James G Ben Simmons PG Ricky Rubio SG Gary Harris F John Collins C Dario Saric PF Amir Johnson UTIL Montrezl Harrell",NA,"","","",NA
162,938306909,"EmpireMaker2 (8/13)",0,281,"SF LeBron James G Ben Simmons PG Ricky Rubio SG Gary Harris F John Collins C Dario Saric PF Amir Johnson UTIL Montrezl Harrell",NA,"","","",NA
162,938306910,"EmpireMaker2 (9/13)",0,281,"SF LeBron James G Ben Simmons PG Ricky Rubio SG Gary Harris F John Collins C Dario Saric PF Amir Johnson UTIL Montrezl Harrell",NA,"","","",NA
162,938306911,"EmpireMaker2 (10/13)",0,281,"SF LeBron James G Ben Simmons PG Ricky Rubio SG Gary Harris F John Collins C Dario Saric PF Amir Johnson UTIL Montrezl Harrell",NA,"","","",NA
162,938306912,"EmpireMaker2 (11/13)",0,281,"SF LeBron James G Ben Simmons PG Ricky Rubio SG Gary Harris F John Collins C Dario Saric PF Amir Johnson UTIL Montrezl Harrell",NA,"","","",NA
162,938306913,"EmpireMaker2 (12/13)",0,281,"SF LeBron James G Ben Simmons PG Ricky Rubio SG Gary Harris F John Collins C Dario Saric PF Amir Johnson UTIL Montrezl Harrell",NA,"","","",NA
162,938306914,"EmpireMaker2 (13/13)",0,281,"SF LeBron James G Ben Simmons PG Ricky Rubio SG Gary Harris F John Collins C Dario Saric PF Amir Johnson UTIL Montrezl Harrell",NA,"","","",NA
162,938425287,"seaste0321 (1/3)",0,281,"SF LeBron James PG Damian Lillard SG Lou Williams G Gary Harris F Dario Saric UTIL Marcus Morris C Amir Johnson PF Montrezl Harrell",NA,"","","",NA
162,938428462,"seaste0321 (2/3)",0,281,"SF LeBron James PG Damian Lillard SG Lou Williams G Gary Harris F Dario Saric UTIL Marcus Morris C Amir Johnson PF Montrezl Harrell",NA,"","","",NA
162,938428533,"seaste0321 (3/3)",0,281,"SF LeBron James PG Damian Lillard SG Lou Williams G Gary Harris F Dario Saric UTIL Marcus Morris C Amir Johnson PF Montrezl Harrell",NA,"","","",NA
179,938729703,"themasterson (1/13)",0,280.5,"SF Ben Simmons UTIL Damian Lillard SG Lou Williams PG Ricky Rubio PF John Collins F Marcus Smart C Dario Saric G Alec Burks",NA,"","","",NA
179,938729704,"themasterson (2/13)",0,280.5,"SF Ben Simmons UTIL Damian Lillard SG Lou Williams PG Ricky Rubio PF John Collins F Marcus Smart C Dario Saric G Alec Burks",NA,"","","",NA
179,938729705,"themasterson (3/13)",0,280.5,"SF Ben Simmons UTIL Damian Lillard SG Lou Williams PG Ricky Rubio PF John Collins F Marcus Smart C Dario Saric G Alec Burks",NA,"","","",NA
179,938729706,"themasterson (4/13)",0,280.5,"SF Ben Simmons UTIL Damian Lillard SG Lou Williams PG Ricky Rubio PF John Collins F Marcus Smart C Dario Saric G Alec Burks",NA,"","","",NA
179,938729707,"themasterson (5/13)",0,280.5,"SF Ben Simmons UTIL Damian Lillard SG Lou Williams PG Ricky Rubio PF John Collins F Marcus Smart C Dario Saric G Alec Burks",NA,"","","",NA
179,938729708,"themasterson (6/13)",0,280.5,"SF Ben Simmons UTIL Damian Lillard SG Lou Williams PG Ricky Rubio PF John Collins F Marcus Smart C Dario Saric G Alec Burks",NA,"","","",NA
179,938729709,"themasterson (7/13)",0,280.5,"SF Ben Simmons UTIL Damian Lillard SG Lou Williams PG Ricky Rubio PF John Collins F Marcus Smart C Dario Saric G Alec Burks",NA,"","","",NA
179,938729710,"themasterson (8/13)",0,280.5,"SF Ben Simmons UTIL Damian Lillard SG Lou Williams PG Ricky Rubio PF John Collins F Marcus Smart C Dario Saric G Alec Burks",NA,"","","",NA
179,938729711,"themasterson (9/13)",0,280.5,"SF Ben Simmons UTIL Damian Lillard SG Lou Williams PG Ricky Rubio PF John Collins F Marcus Smart C Dario Saric G Alec Burks",NA,"","","",NA
179,938729712,"themasterson (10/13)",0,280.5,"SF Ben Simmons UTIL Damian Lillard SG Lou Williams PG Ricky Rubio PF John Collins F Marcus Smart C Dario Saric G Alec Burks",NA,"","","",NA
179,938729713,"themasterson (11/13)",0,280.5,"SF Ben Simmons UTIL Damian Lillard SG Lou Williams PG Ricky Rubio PF John Collins F Marcus Smart C Dario Saric G Alec Burks",NA,"","","",NA
179,938729714,"themasterson (12/13)",0,280.5,"SF Ben Simmons UTIL Damian Lillard SG Lou Williams PG Ricky Rubio PF John Collins F Marcus Smart C Dario Saric G Alec Burks",NA,"","","",NA
179,938729715,"themasterson (13/13)",0,280.5,"SF Ben Simmons UTIL Damian Lillard SG Lou Williams PG Ricky Rubio PF John Collins F Marcus Smart C Dario Saric G Alec Burks",NA,"","","",NA
192,938677700,"nymets86",0,280.25,"SF LeBron James SG Lou Williams G Eric Bledsoe PG Austin Rivers F John Collins C Dario Saric UTIL Wesley Johnson PF Amir Johnson",NA,"","","",NA
193,938467128,"moneymaker19 (1/3)",0,279.75,"PG Damian Lillard UTIL C.J. McCollum C Jusuf Nurkic G Khris Middleton F Robert Covington SG Gary Harris PF Dario Saric SF Joe Ingles",NA,"","","",NA
193,938638529,"RiceOnIce (2/2)",0,279.75,"SF Giannis Antetokounmpo G Kyrie Irving C DeAndre Jordan UTIL Eric Bledsoe PF John Collins F J.R. Smith SG Alec Burks PG Jerryd Bayless",NA,"","","",NA
195,938193525,"derekjg2015",0,279.5,"SF LeBron James C Derrick Favors PG Ricky Rubio G Dwyane Wade SG Austin Rivers PF John Collins F Marcus Smart UTIL Marco Belinelli",NA,"","","",NA
195,938491953,"amoney15000 (3/3)",0,279.5,"F Giannis Antetokounmpo SG Lou Williams G Eric Bledsoe C Jusuf Nurkic PG Dwyane Wade SF Joe Ingles UTIL Jeff Green PF Amir Johnson",NA,"","","",NA
197,938385056,"LiveLikeKC3 (1/2)",0,279.25,"SF LeBron James G Damian Lillard PG Eric Bledsoe C John Collins SG J.J. Redick F Dario Saric UTIL Jeff Green PF Amir Johnson",NA,"","","",NA
197,938385069,"LiveLikeKC3 (2/2)",0,279.25,"SF LeBron James G Damian Lillard PG Eric Bledsoe C John Collins SG J.J. Redick F Dario Saric UTIL Jeff Green PF Amir Johnson",NA,"","","",NA
199,938332128,"homieboy1 (1/2)",0,279,"SF Giannis Antetokounmpo PF Kevin Love PG Lou Williams C Al Horford G Austin Rivers UTIL Jeff Green F Amir Johnson SG Jerryd Bayless",NA,"","","",NA
200,937953592,"aejones (1/13)",0,278.25,"F Ben Simmons G Lou Williams UTIL Al Horford PG Ricky Rubio SG Gary Harris C John Collins PF Dario Saric SF Joe Ingles",NA,"","","",NA
200,937953593,"aejones (2/13)",0,278.25,"F Ben Simmons G Lou Williams UTIL Al Horford PG Ricky Rubio SG Gary Harris C John Collins PF Dario Saric SF Joe Ingles",NA,"","","",NA
200,937953594,"aejones (3/13)",0,278.25,"F Ben Simmons G Lou Williams UTIL Al Horford PG Ricky Rubio SG Gary Harris C John Collins PF Dario Saric SF Joe Ingles",NA,"","","",NA
200,937953595,"aejones (4/13)",0,278.25,"F Ben Simmons G Lou Williams UTIL Al Horford PG Ricky Rubio SG Gary Harris C John Collins PF Dario Saric SF Joe Ingles",NA,"","","",NA
200,937953596,"aejones (5/13)",0,278.25,"F Ben Simmons G Lou Williams UTIL Al Horford PG Ricky Rubio SG Gary Harris C John Collins PF Dario Saric SF Joe Ingles",NA,"","","",NA
200,937953597,"aejones (6/13)",0,278.25,"F Ben Simmons G Lou Williams UTIL Al Horford PG Ricky Rubio SG Gary Harris C John Collins PF Dario Saric SF Joe Ingles",NA,"","","",NA
200,937953598,"aejones (7/13)",0,278.25,"F Ben Simmons G Lou Williams UTIL Al Horford PG Ricky Rubio SG Gary Harris C John Collins PF Dario Saric SF Joe Ingles",NA,"","","",NA
200,937953599,"aejones (8/13)",0,278.25,"F Ben Simmons G Lou Williams UTIL Al Horford PG Ricky Rubio SG Gary Harris C John Collins PF Dario Saric SF Joe Ingles",NA,"","","",NA
200,937953600,"aejones (9/13)",0,278.25,"F Ben Simmons G Lou Williams UTIL Al Horford PG Ricky Rubio SG Gary Harris C John Collins PF Dario Saric SF Joe Ingles",NA,"","","",NA
200,937953601,"aejones (10/13)",0,278.25,"F Ben Simmons G Lou Williams UTIL Al Horford PG Ricky Rubio SG Gary Harris C John Collins PF Dario Saric SF Joe Ingles",NA,"","","",NA
200,937953602,"aejones (11/13)",0,278.25,"F Ben Simmons G Lou Williams UTIL Al Horford PG Ricky Rubio SG Gary Harris C John Collins PF Dario Saric SF Joe Ingles",NA,"","","",NA
200,937953603,"aejones (12/13)",0,278.25,"F Ben Simmons G Lou Williams UTIL Al Horford PG Ricky Rubio SG Gary Harris C John Collins PF Dario Saric SF Joe Ingles",NA,"","","",NA
200,937953604,"aejones (13/13)",0,278.25,"F Ben Simmons G Lou Williams UTIL Al Horford PG Ricky Rubio SG Gary Harris C John Collins PF Dario Saric SF Joe Ingles",NA,"","","",NA
200,938432950,"Fortyfortner",0,278.25,"SF Giannis Antetokounmpo PG Lou Williams C Jusuf Nurkic G Gary Harris F Kent Bazemore PF Dario Saric SG Taurean Prince UTIL Amir Johnson",NA,"","","",NA
214,938233889,"mellis0124",0,278,"SF LeBron James PF Giannis Antetokounmpo SG Khris Middleton C Dario Saric UTIL Marco Belinelli PG Emmanuel Mudiay F Jeff Green G Kyle Korver",NA,"","","",NA
214,938455253,"elz24 (1/2)",0,278,"SF LeBron James PG Ben Simmons SG Lou Williams C John Collins F Dario Saric UTIL Juancho Hernangómez G Alec Burks PF Montrezl Harrell",NA,"","","",NA
214,938455416,"elz24 (2/2)",0,278,"SF LeBron James PG Ben Simmons SG Lou Williams C John Collins F Dario Saric UTIL Juancho Hernangómez G Alec Burks PF Montrezl Harrell",NA,"","","",NA
217,938467346,"moneymaker19 (2/3)",0,277.75,"UTIL Kevin Love PG Lou Williams C Al Horford PF Robert Covington G Kris Dunn SG Gary Harris SF Marcus Smart F Dario Saric",NA,"","","",NA
218,938554334,"Pooky17",0,277.5,"SF Giannis Antetokounmpo G Ben Simmons C DeAndre Jordan F John Collins UTIL Dario Saric SG Joe Ingles PG Alec Burks PF Sam Dekker",NA,"","","",NA
219,938386432,"imnoone (1/4)",0,277.25,"SF LeBron James PG Lou Williams C Jusuf Nurkic UTIL Robert Covington G Kris Dunn PF Dario Saric F Amir Johnson SG Jerryd Bayless",NA,"","","",NA
219,938386461,"imnoone (4/4)",0,277.25,"SF LeBron James PG Lou Williams C Jusuf Nurkic UTIL Robert Covington G Kris Dunn PF Dario Saric F Amir Johnson SG Jerryd Bayless",NA,"","","",NA
221,938402573,"day9292",0,277,"SF LeBron James PG Dennis Schroder PF Derrick Favors SG Austin Rivers C John Collins G Joe Ingles UTIL Kenneth Faried F Amir Johnson",NA,"","","",NA
221,938415910,"Sugerdaddy (2/4)",0,277,"SF LeBron James PG Ben Simmons F Khris Middleton PF John Collins C Dario Saric SG Joe Ingles UTIL Amir Johnson G Jerryd Bayless",NA,"","","",NA
221,938537043,"jswede",0,277,"SF LeBron James G Ben Simmons PG Eric Bledsoe PF Dario Saric SG Taurean Prince C John Henson F Kenneth Faried UTIL Jerryd Bayless",NA,"","","",NA
224,938503353,"djsollinger",0,276.75,"F LeBron James PG Lou Williams C Jusuf Nurkic UTIL Derrick Favors SG Gary Harris PF Dario Saric SF Juancho Hernangómez G Jerryd Bayless",NA,"","","",NA
224,938601553,"chrisdes25 (1/2)",0,276.75,"SF Ben Simmons PG Lou Williams UTIL Jusuf Nurkic PF Derrick Favors SG Gary Harris C John Collins F Taurean Prince G Marco Belinelli",NA,"","","",NA
224,938694904,"chrisdes25 (2/2)",0,276.75,"SF Ben Simmons PG Lou Williams UTIL Jusuf Nurkic PF Derrick Favors SG Gary Harris C John Collins F Taurean Prince G Marco Belinelli",NA,"","","",NA
227,938367900,"Awesemo (6/15)",0,276.5,"F Ben Simmons PG Damian Lillard SG Donovan Mitchell C Al Horford UTIL Ricky Rubio SF Marcus Smart PF Richaun Holmes G Alec Burks",NA,"","","",NA
227,938386434,"imnoone (3/4)",0,276.5,"G Kyrie Irving PF Kevin Love SG Lou Williams C Jusuf Nurkic F Robert Covington UTIL Gary Harris SF Wesley Johnson PG Jerryd Bayless",NA,"","","",NA
229,938194738,"Patthepatriot12 (1/2)",0,276.25,"PG Lou Williams SG Donovan Mitchell G Eric Bledsoe UTIL Jusuf Nurkic F Derrick Favors C John Collins SF Marcus Smart PF Dario Saric",NA,"","","",NA
229,938203203,"Patthepatriot12 (2/2)",0,276.25,"PG Lou Williams SG Donovan Mitchell G Eric Bledsoe UTIL Jusuf Nurkic F Derrick Favors C John Collins SF Marcus Smart PF Dario Saric",NA,"","","",NA
229,938340959,"scott.seifried",0,276.25,"PF LeBron James PG Ben Simmons G Gary Harris SF Kent Bazemore C Dario Saric UTIL Joe Ingles F Kenneth Faried SG Evan Turner",NA,"","","",NA
232,937901663,"ChipotleAddict (1/41)",0,276,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins SF Marcus Smart PF Dario Saric SG Alec Burks",NA,"","","",NA
232,938599077,"ChipotleAddict (2/41)",0,276,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins SF Marcus Smart PF Dario Saric SG Alec Burks",NA,"","","",NA
232,938599078,"ChipotleAddict (3/41)",0,276,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins SF Marcus Smart PF Dario Saric SG Alec Burks",NA,"","","",NA
232,938599079,"ChipotleAddict (4/41)",0,276,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins SF Marcus Smart PF Dario Saric SG Alec Burks",NA,"","","",NA
