"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
111,936128960,"Kobe4MVP (4/150)",0,287,"SF Giannis Antetokounmpo UTIL Jimmy Butler F Kevin Love SG Justin Holiday PG Ricky Rubio C Marcin Gortat G Tim Frazier PF Kenneth Faried",NA,"","","",NA
111,936152289,"mazwa (33/50)",0,287,"PF LeBron James UTIL Karl-Anthony Towns SG Jimmy Butler SF Justin Holiday F Willie Cauley-Stein C Robin Lopez PG Garrett Temple G Frank Mason III",NA,"","","",NA
111,936183903,"ERock777 (1/2)",0,287,"C Nikola Jokic SG Jimmy Butler F Kevin Love G Eric Bledsoe UTIL Otto Porter PG Dwyane Wade SF Kelly Oubre Jr. PF Kenneth Faried",NA,"","","",NA
111,936205783,"smokegreen907",0,287,"SF Giannis Antetokounmpo UTIL Bradley Beal PF Derrick Favors SG Justin Holiday PG Ricky Rubio C Marcin Gortat F Kelly Oubre Jr. G Tyus Jones",NA,"","","",NA
111,936212261,"mlenox31",0,287,"SF Giannis Antetokounmpo PG Eric Bledsoe PF Otto Porter F Denzel Valentine SG Justin Holiday UTIL Gary Harris C Willie Cauley-Stein G Tyus Jones",NA,"","","",NA
111,936281048,"high_v (5/6)",0,287,"UTIL Nikola Jokic F Kevin Love PG Eric Bledsoe PF Otto Porter SF Justin Holiday SG Dwyane Wade G Gary Harris C Marcin Gortat",NA,"","","",NA
119,936170592,"bellaedward4eva (4/150)",0,286.75,"UTIL Giannis Antetokounmpo C Kevin Love SG Donovan Mitchell SF Denzel Valentine F Justin Holiday PF Willie Cauley-Stein PG Mike James G Tyus Jones",NA,"","","",NA
120,936404438,"kskay1196",0,286.5,"F Giannis Antetokounmpo SF Devin Booker G Eric Bledsoe UTIL Derrick Favors SG Dion Waiters PG Tyus Jones C Kenneth Faried PF Jared Dudley",NA,"","","",NA
121,935873426,"youdacao (140/150)",0,286.25,"F Giannis Antetokounmpo C Kevin Love PF Otto Porter SG Kris Dunn SF Denzel Valentine UTIL Gary Harris G Joe Ingles PG Garrett Temple",NA,"","","",NA
121,936453366,"underjones (5/150)",0,286.25,"SF LeBron James PG Donovan Mitchell F Derrick Favors G Kris Dunn SG Justin Holiday UTIL Robin Lopez C John Henson PF Markieff Morris",NA,"","","",NA
123,935724551,"ChipotleAddict (42/150)",0,286,"SG Jimmy Butler C Kevin Love PF Andrew Wiggins PG Eric Bledsoe G Donovan Mitchell SF Justin Holiday UTIL Robin Lopez F Joe Ingles",NA,"","","",NA
123,935771663,"EmileHeskey (44/150)",0,286,"C Karl-Anthony Towns F Kevin Love PF Lauri Markkanen G Eric Bledsoe PG Kris Dunn SG Denzel Valentine UTIL Robin Lopez SF Tony Snell",NA,"","","",NA
123,935771675,"EmileHeskey (56/150)",0,286,"PF LeBron James G Eric Bledsoe F Otto Porter PG Kris Dunn SG Justin Holiday C Robin Lopez SF Joe Ingles UTIL Tyson Chandler",NA,"","","",NA
126,935858814,"tailam2013",0,285.75,"G Jimmy Butler PG Goran Dragic UTIL Kevin Love SG Donovan Mitchell C Derrick Favors F Denzel Valentine SF Justin Holiday PF Jeff Green",NA,"","","",NA
127,936242039,"Brownsman24 (2/2)",0,285.5,"C Karl-Anthony Towns PF Kevin Love PG Donovan Mitchell SF Otto Porter G Kris Dunn SG Dwyane Wade UTIL Willie Cauley-Stein F Kenneth Faried",NA,"","","",NA
128,936344449,"ezpoints (1/3)",0,285.25,"UTIL Karl-Anthony Towns SG Jimmy Butler G Donovan Mitchell F Otto Porter SF Justin Holiday PG Ricky Rubio C Marcin Gortat PF Alex Len",NA,"","","",NA
129,935819385,"00Ceteras (3/4)",0,285,"C Nikola Jokic SG Jimmy Butler PF Kevin Love PG Eric Bledsoe F Derrick Favors G Ricky Rubio SF J.R. Smith UTIL Tim Frazier",NA,"","","",NA
129,936081285,"jam266",0,285,"C Karl-Anthony Towns SG Jimmy Butler PF Kevin Love PG Eric Bledsoe F Derrick Favors G Ricky Rubio UTIL Josh Jackson SF Jeff Green",NA,"","","",NA
131,936516917,"wopgenius11 (2/2)",0,284.75,"C Karl-Anthony Towns SG Jimmy Butler SF Otto Porter PF Derrick Favors UTIL Justin Holiday PG Ricky Rubio F Willie Cauley-Stein G Tim Frazier",NA,"","","",NA
132,935771722,"EmileHeskey (103/150)",0,284.5,"SG Bradley Beal G Jimmy Butler UTIL Kevin Love PF Otto Porter PG Kris Dunn SF Justin Holiday F Joe Ingles C Tyson Chandler",NA,"","","",NA
132,936072664,"ragingphilip (14/18)",0,284.5,"C Karl-Anthony Towns SG Bradley Beal UTIL Jimmy Butler PF Derrick Favors SF Justin Holiday PG Ricky Rubio F Willie Cauley-Stein G Frank Mason III",NA,"","","",NA
132,936129104,"Kobe4MVP (148/150)",0,284.5,"SF Giannis Antetokounmpo PF Kevin Love PG Eric Bledsoe F Justin Holiday SG Gary Harris UTIL Marcin Gortat C Robin Lopez G Tim Frazier",NA,"","","",NA
132,936344451,"ezpoints (3/3)",0,284.5,"PF Giannis Antetokounmpo SG Donovan Mitchell SF Otto Porter G Kris Dunn UTIL Justin Holiday PG Ricky Rubio C Marcin Gortat F Kenneth Faried",NA,"","","",NA
132,936380164,"Warbucks79",0,284.5,"SF Giannis Antetokounmpo PF Kevin Love PG Eric Bledsoe F Derrick Favors C Willie Cauley-Stein SG Jamal Murray UTIL Tyus Jones G Tim Frazier",NA,"","","",NA
137,935884340,"bennyv77 (1/3)",0,284.25,"C Nikola Jokic SF T.J. Warren F Lauri Markkanen SG Eric Bledsoe UTIL Derrick Favors G Kris Dunn PG Tyus Jones PF Kenneth Faried",NA,"","","",NA
137,935884343,"bennyv77 (2/3)",0,284.25,"C Nikola Jokic SF T.J. Warren F Lauri Markkanen SG Eric Bledsoe UTIL Derrick Favors G Kris Dunn PG Tyus Jones PF Kenneth Faried",NA,"","","",NA
137,935884345,"bennyv77 (3/3)",0,284.25,"C Nikola Jokic SF T.J. Warren F Lauri Markkanen SG Eric Bledsoe UTIL Derrick Favors G Kris Dunn PG Tyus Jones PF Kenneth Faried",NA,"","","",NA
137,936101599,"cheddabisque (139/150)",0,284.25,"UTIL Karl-Anthony Towns PF Kevin Love PG Eric Bledsoe SF Otto Porter SG Will Barton G Justin Holiday C Robin Lopez F Kenneth Faried",NA,"","","",NA
137,936159604,"blopez022",0,284.25,"PF T.J. Warren C Kevin Love SG Eric Bledsoe SF Otto Porter UTIL Dion Waiters G Denzel Valentine PG Dwyane Wade F Willie Cauley-Stein",NA,"","","",NA
137,936170590,"bellaedward4eva (2/150)",0,284.25,"PF Giannis Antetokounmpo F T.J. Warren C Kevin Love G Denzel Valentine SF Justin Holiday SG Joe Ingles PG Tyus Jones UTIL Tim Frazier",NA,"","","",NA
137,936280955,"high_v (2/6)",0,284.25,"UTIL Nikola Jokic F Kevin Love PG Eric Bledsoe PF Otto Porter SF Justin Holiday G Ricky Rubio SG Gary Harris C Marcin Gortat",NA,"","","",NA
137,936286202,"MADMAN62",0,284.25,"SF Giannis Antetokounmpo SG Devin Booker PF Lauri Markkanen PG Eric Bledsoe G Justin Holiday F Josh Richardson C Kenneth Faried UTIL Bogdan Bogdanovic",NA,"","","",NA
145,936129073,"Kobe4MVP (117/150)",0,284,"SF Giannis Antetokounmpo SG Jimmy Butler PG Eric Bledsoe G Denzel Valentine F Justin Holiday UTIL Marcin Gortat C Robin Lopez PF Juancho Hernangómez",NA,"","","",NA
145,936343454,"goat40oz",0,284,"SF LeBron James PF Lauri Markkanen F Otto Porter PG Kris Dunn SG Dwyane Wade UTIL Bobby Portis C Alex Len G Kelly Oubre Jr.",NA,"","","",NA
147,936009879,"tmancuso317",0,283.75,"PF LeBron James SG Jimmy Butler SF Otto Porter PG Kris Dunn UTIL Ricky Rubio C Willie Cauley-Stein G Kelly Oubre Jr. F Jeff Green",NA,"","","",NA
147,936345862,"theillmessiah (3/4)",0,283.75,"PF Giannis Antetokounmpo C Kevin Love SF Otto Porter UTIL Kris Dunn SG Denzel Valentine F Willie Cauley-Stein PG Tyus Jones G Tim Frazier",NA,"","","",NA
147,936453473,"underjones (112/150)",0,283.75,"F Giannis Antetokounmpo SG Eric Bledsoe UTIL Otto Porter C Derrick Favors PG Kris Dunn PF Willie Cauley-Stein SF Markieff Morris G Garrett Temple",NA,"","","",NA
150,935724530,"ChipotleAddict (21/150)",0,283.5,"C Karl-Anthony Towns PF Kevin Love PG Eric Bledsoe G Donovan Mitchell SG Denzel Valentine SF Justin Holiday F Joe Ingles UTIL John Henson",NA,"","","",NA
150,935771719,"EmileHeskey (100/150)",0,283.5,"PF LeBron James SG Jimmy Butler PG Eric Bledsoe SF Justin Holiday G Gary Harris C Marcin Gortat UTIL Robin Lopez F Tony Snell",NA,"","","",NA
150,936185869,"outens09",0,283.5,"UTIL Nikola Jokic SG Devin Booker C Kevin Love SF Otto Porter PF Derrick Favors G Dwyane Wade PG Tim Frazier F Kenneth Faried",NA,"","","",NA
150,936509117,"Tigjack",0,283.5,"C Nikola Jokic SF Devin Booker PF T.J. Warren F Derrick Favors G Denzel Valentine UTIL Justin Holiday PG Mike James SG Garrett Temple",NA,"","","",NA
154,935782927,"DougFunny (1/2)",0,283.25,"G Devin Booker SG Jimmy Butler SF T.J. Warren PF Lauri Markkanen PG Kris Dunn UTIL Gary Harris C Willie Cauley-Stein F Kenneth Faried",NA,"","","",NA
154,936563845,"oabbott",0,283.25,"C Karl-Anthony Towns PG Donovan Mitchell PF Derrick Favors G Dion Waiters F Taj Gibson SF Denzel Valentine SG Justin Holiday UTIL Robin Lopez",NA,"","","",NA
156,935831850,"Deener23 (8/15)",0,283,"PF LeBron James SF Otto Porter PG Kris Dunn UTIL James Johnson SG Denzel Valentine G Justin Holiday C Willie Cauley-Stein F Kenneth Faried",NA,"","","",NA
157,936059992,"jaylox15 (3/3)",0,282.75,"F Giannis Antetokounmpo UTIL Jimmy Butler PF Otto Porter C Taj Gibson SF Justin Holiday G Malcolm Brogdon SG Tyus Jones PG Tim Frazier",NA,"","","",NA
157,936095743,"clerams",0,282.75,"PF LeBron James G Jimmy Butler PG Kris Dunn SG Justin Holiday UTIL Dwyane Wade F Bobby Portis C Marcin Gortat SF Justise Winslow",NA,"","","",NA
157,936101492,"cheddabisque (32/150)",0,282.75,"C Karl-Anthony Towns G Jimmy Butler SG Eric Bledsoe SF Denzel Valentine F Justin Holiday PG Ricky Rubio PF Willie Cauley-Stein UTIL Robin Lopez",NA,"","","",NA
157,936440205,"slev1121 (2/2)",0,282.75,"SG Jimmy Butler PF Kevin Love PG Eric Bledsoe SF Otto Porter G Will Barton C Derrick Favors F Joe Ingles UTIL John Henson",NA,"","","",NA
161,935724523,"ChipotleAddict (14/150)",0,282.5,"UTIL Nikola Jokic PF Kevin Love PG Eric Bledsoe G Donovan Mitchell F Derrick Favors SF Justin Holiday SG Joe Ingles C Tyson Chandler",NA,"","","",NA
161,935724528,"ChipotleAddict (19/150)",0,282.5,"C Karl-Anthony Towns SG Bradley Beal PF Kevin Love PG Eric Bledsoe SF Justin Holiday G Ricky Rubio F Joe Ingles UTIL Garrett Temple",NA,"","","",NA
161,936037248,"jjb1276 (1/3)",0,282.5,"SF Giannis Antetokounmpo SG Jimmy Butler PF Kevin Love PG Eric Bledsoe C Marcin Gortat UTIL Tyler Ulis G Tim Frazier F Kenneth Faried",NA,"","","",NA
161,936042630,"tinderella (56/100)",0,282.5,"F Giannis Antetokounmpo C Kevin Love PF Lauri Markkanen PG Kris Dunn G Ricky Rubio UTIL Willie Cauley-Stein SF Joe Ingles SG Garrett Temple",NA,"","","",NA
161,936062885,"ragingphilip (2/18)",0,282.5,"UTIL Karl-Anthony Towns SG Jimmy Butler PF Kevin Love SF Justin Holiday PG Ricky Rubio F Willie Cauley-Stein G Jamal Murray C Marcin Gortat",NA,"","","",NA
161,936129096,"Kobe4MVP (140/150)",0,282.5,"C Karl-Anthony Towns PF Kevin Love SG Eric Bledsoe UTIL Donovan Mitchell F Denzel Valentine SF Justin Holiday PG Ricky Rubio G Tim Frazier",NA,"","","",NA
161,936518131,"pops6870",0,282.5,"C Karl-Anthony Towns PF Kevin Love F Lauri Markkanen SF Otto Porter SG Justin Holiday PG Ricky Rubio UTIL Robin Lopez G Joe Ingles",NA,"","","",NA
168,936015341,"thaley440 (7/13)",0,282.25,"C Kevin Love PG Donovan Mitchell PF Otto Porter SF Will Barton UTIL Derrick Favors SG Kris Dunn F James Johnson G Gary Harris",NA,"","","",NA
168,936121837,"Aegis2015 (2/3)",0,282.25,"PF LeBron James F Kevin Love SF Otto Porter UTIL Denzel Valentine SG Justin Holiday PG Ricky Rubio C Marcin Gortat G Wayne Ellington",NA,"","","",NA
168,936267536,"rikkidee (29/150)",0,282.25,"C Nikola Jokic SF T.J. Warren F Kevin Love PF Otto Porter UTIL Derrick Favors SG Justin Holiday G Buddy Hield PG Tim Frazier",NA,"","","",NA
168,936279299,"srn828 (132/150)",0,282.25,"UTIL Karl-Anthony Towns SF T.J. Warren PF Otto Porter F Derrick Favors SG Dion Waiters C Taj Gibson PG Ricky Rubio G Garrett Temple",NA,"","","",NA
168,936438351,"gangcolours",0,282.25,"UTIL LeBron James PF Kevin Love SF Otto Porter SG Denzel Valentine F Justin Holiday PG Ricky Rubio C Marcin Gortat G Wayne Ellington",NA,"","","",NA
173,936013616,"travisolsen13",0,282,"SF LeBron James C Kevin Love G Eric Bledsoe UTIL Taj Gibson F Justin Holiday SG Dwyane Wade PF Jae Crowder PG Tim Frazier",NA,"","","",NA
173,936281047,"high_v (4/6)",0,282,"UTIL Giannis Antetokounmpo PG Eric Bledsoe PF Otto Porter F James Johnson SF Justin Holiday G Gary Harris C Willie Cauley-Stein SG J.R. Smith",NA,"","","",NA
173,936613881,"adambrown24 (3/3)",0,282,"PF Giannis Antetokounmpo F T.J. Warren C Kevin Love SF Denzel Valentine G Justin Holiday SG Gary Harris PG Tim Frazier UTIL Kenneth Faried",NA,"","","",NA
176,935798617,"Awesemo (5/150)",0,281.75,"SG Bradley Beal G Jimmy Butler PF Kevin Love UTIL Eric Bledsoe SF Justin Holiday PG Ricky Rubio C Marcin Gortat F Joe Ingles",NA,"","","",NA
176,936178976,"suidmach (7/50)",0,281.75,"F Giannis Antetokounmpo SG Jimmy Butler G Eric Bledsoe PF Otto Porter SF Justin Holiday C Willie Cauley-Stein PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
176,936416368,"bhound10",0,281.75,"SF LeBron James UTIL Devin Booker SG Jimmy Butler F Derrick Favors PF Willie Cauley-Stein PG Tim Frazier C Kenneth Faried G Frank Mason III",NA,"","","",NA
176,936591893,"cmoltisanti",0,281.75,"PF Giannis Antetokounmpo G Jimmy Butler SG Eric Bledsoe SF Otto Porter F Justin Holiday C Willie Cauley-Stein PG Tim Frazier UTIL Frank Mason III",NA,"","","",NA
180,936094064,"Dinkpiece (8/20)",0,281.5,"UTIL Giannis Antetokounmpo C Kevin Love SF Otto Porter SG Justin Holiday G Ricky Rubio F Bobby Portis PF Markieff Morris PG Tyus Jones",NA,"","","",NA
180,936101474,"cheddabisque (14/150)",0,281.5,"SG Bradley Beal G Jimmy Butler PF Kevin Love PG Eric Bledsoe SF Justin Holiday F Willie Cauley-Stein UTIL Marcin Gortat C Robin Lopez",NA,"","","",NA
180,936129028,"Kobe4MVP (72/150)",0,281.5,"SG Bradley Beal C Kevin Love PG Eric Bledsoe PF Otto Porter F Denzel Valentine SF Justin Holiday G Ricky Rubio UTIL Robin Lopez",NA,"","","",NA
180,936129040,"Kobe4MVP (84/150)",0,281.5,"UTIL Nikola Jokic F Kevin Love PG Eric Bledsoe SF Otto Porter SG Justin Holiday G Ricky Rubio PF Willie Cauley-Stein C Marcin Gortat",NA,"","","",NA
180,936453401,"underjones (40/150)",0,281.5,"SG Bradley Beal C Kevin Love PG Eric Bledsoe SF Otto Porter PF Derrick Favors G Kris Dunn UTIL John Henson F Markieff Morris",NA,"","","",NA
180,936453469,"underjones (108/150)",0,281.5,"SF Giannis Antetokounmpo SG Jimmy Butler PF Otto Porter UTIL Kris Dunn G Justin Holiday C Marcin Gortat F Markieff Morris PG Garrett Temple",NA,"","","",NA
180,936508905,"beez1973 (7/7)",0,281.5,"C Hassan Whiteside SG Devin Booker SF T.J. Warren PF Lauri Markkanen F Denzel Valentine G Justin Holiday PG Tyler Ulis UTIL Kenneth Faried",NA,"","","",NA
187,935771629,"EmileHeskey (10/150)",0,281.25,"SG Bradley Beal UTIL Jimmy Butler F Kevin Love PF Lauri Markkanen G Kris Dunn SF Justin Holiday C Robin Lopez PG Tim Frazier",NA,"","","",NA
187,936152545,"mazwa (49/50)",0,281.25,"PF Giannis Antetokounmpo UTIL Karl-Anthony Towns SG Jimmy Butler SF Justin Holiday F Willie Cauley-Stein C Marcin Gortat PG Garrett Temple G Frank Mason III",NA,"","","",NA
187,936384917,"daone906 (3/4)",0,281.25,"SG Bradley Beal C Kevin Love PG Donovan Mitchell SF Otto Porter PF Derrick Favors G Kris Dunn UTIL Denzel Valentine F Kenneth Faried",NA,"","","",NA
187,936453364,"underjones (3/150)",0,281.25,"PF Giannis Antetokounmpo PG Donovan Mitchell F Derrick Favors G Kris Dunn UTIL Justin Holiday C Robin Lopez SG Joe Ingles SF Markieff Morris",NA,"","","",NA
187,936602904,"thatzmyne",0,281.25,"F Giannis Antetokounmpo SG Eric Bledsoe SF Otto Porter PF Derrick Favors PG Ricky Rubio C Marcin Gortat G Mike James UTIL Tyus Jones",NA,"","","",NA
192,935946420,"pianoclub (72/150)",0,281,"C Nikola Jokic PF Kevin Love PG Eric Bledsoe SF Otto Porter SG Denzel Valentine G Justin Holiday F Willie Cauley-Stein UTIL Robin Lopez",NA,"","","",NA
192,936447488,"rikko125",0,281,"UTIL Hassan Whiteside F Devin Booker SG Kris Dunn PF Taj Gibson SF Denzel Valentine PG Ricky Rubio G Dwyane Wade C Willie Cauley-Stein",NA,"","","",NA
192,936498487,"baker12 (2/2)",0,281,"SF LeBron James G Donovan Mitchell PF Otto Porter C Derrick Favors UTIL Kris Dunn F Denzel Valentine SG Joe Ingles PG Frank Mason III",NA,"","","",NA
195,935771730,"EmileHeskey (111/150)",0,280.75,"PF LeBron James SG Jimmy Butler PG Kris Dunn SF Justin Holiday G Gary Harris C Robin Lopez UTIL John Henson F Markieff Morris",NA,"","","",NA
195,935846114,"gosixersgo76 (3/16)",0,280.75,"C Karl-Anthony Towns PF Kevin Love SF Otto Porter SG Will Barton UTIL Derrick Favors G Justin Holiday F Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
195,935855526,"gosixersgo76 (11/16)",0,280.75,"C Karl-Anthony Towns PF Kevin Love SF Otto Porter SG Will Barton UTIL Derrick Favors G Justin Holiday F Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
195,935897449,"scout326 (105/150)",0,280.75,"C Karl-Anthony Towns PF Kevin Love SF Otto Porter G Will Barton UTIL Derrick Favors SG Justin Holiday F Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
195,936570852,"madoublet98 (51/101)",0,280.75,"C Karl-Anthony Towns SF Devin Booker PF T.J. Warren SG Kris Dunn F Denzel Valentine G Gary Harris UTIL Willie Cauley-Stein PG Garrett Temple",NA,"","","",NA
195,936603216,"rvmpj10 (1/3)",0,280.75,"F LeBron James SG Jimmy Butler SF Otto Porter G Justin Holiday PG Ricky Rubio PF Willie Cauley-Stein C Marcin Gortat UTIL Juancho Hernangómez",NA,"","","",NA
201,935724548,"ChipotleAddict (39/150)",0,280.5,"SG Jimmy Butler C Kevin Love PF Lauri Markkanen G Eric Bledsoe PG Donovan Mitchell F Justin Holiday UTIL Gary Harris SF Markieff Morris",NA,"","","",NA
201,936280724,"adub05 (1/3)",0,280.5,"UTIL Karl-Anthony Towns F Devin Booker C Kevin Love SG Eric Bledsoe SF Denzel Valentine G Ricky Rubio PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
203,936267595,"rikkidee (88/150)",0,280.25,"C Nikola Jokic SF T.J. Warren PF Kevin Love F Derrick Favors SG Kris Dunn G Gary Harris UTIL Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
203,936279218,"srn828 (51/150)",0,280.25,"F Giannis Antetokounmpo C Kevin Love SG Eric Bledsoe G Donovan Mitchell SF Dion Waiters PF Willie Cauley-Stein UTIL Kenneth Faried PG Frank Mason III",NA,"","","",NA
205,936121914,"SeanChris1 (1/4)",0,280,"SF LeBron James UTIL Jimmy Butler PF Kevin Love PG Eric Bledsoe F Joe Ingles SG Tyus Jones G Tim Frazier C Kenneth Faried",NA,"","","",NA
205,936426579,"stripperlover",0,280,"PF LeBron James C Hassan Whiteside G Eric Bledsoe SG Denzel Valentine PG Dwyane Wade UTIL Alex Len SF Kelly Oubre Jr. F Kenneth Faried",NA,"","","",NA
205,936440073,"BrandonAdams (18/23)",0,280,"G Devin Booker SF T.J. Warren UTIL Kevin Love PF Lauri Markkanen SG Kris Dunn F Denzel Valentine PG Mike James C Tyson Chandler",NA,"","","",NA
205,936453373,"underjones (12/150)",0,280,"SF LeBron James UTIL Donovan Mitchell PF Derrick Favors PG Kris Dunn SG Justin Holiday G Joe Ingles C John Henson F Markieff Morris",NA,"","","",NA
205,936453374,"underjones (13/150)",0,280,"PF LeBron James PG Donovan Mitchell C Derrick Favors G Kris Dunn F Justin Holiday SG Joe Ingles UTIL John Henson SF Markieff Morris",NA,"","","",NA
205,936527667,"ChrisStash (2/3)",0,280,"F Giannis Antetokounmpo G Devin Booker PF Kevin Love SG Justin Holiday UTIL Gary Harris C Marcin Gortat PG Tyler Johnson SF Wayne Ellington",NA,"","","",NA
211,935771633,"EmileHeskey (14/150)",0,279.75,"PF LeBron James F Kevin Love PG Eric Bledsoe SG Denzel Valentine SF Justin Holiday C Marcin Gortat UTIL John Henson G George Hill",NA,"","","",NA
211,935798679,"Awesemo (67/150)",0,279.75,"C Karl-Anthony Towns SG Jimmy Butler PF Kevin Love G Eric Bledsoe F Justin Holiday UTIL Gary Harris SF Markieff Morris PG Tim Frazier",NA,"","","",NA
211,935842149,"ThatStunna (33/45)",0,279.75,"C Karl-Anthony Towns SG Jimmy Butler PF Kevin Love UTIL Eric Bledsoe F Justin Holiday G Gary Harris SF Markieff Morris PG Tim Frazier",NA,"","","",NA
211,936080652,"billscuse",0,279.75,"C Karl-Anthony Towns F Kevin Love PG Eric Bledsoe SF Otto Porter PF James Johnson G Denzel Valentine SG Justin Holiday UTIL Mason Plumlee",NA,"","","",NA
215,935771636,"EmileHeskey (17/150)",0,279.5,"C Karl-Anthony Towns SG Bradley Beal PF Kevin Love PG Kris Dunn G Denzel Valentine F Justin Holiday UTIL Marcin Gortat SF Kyle Korver",NA,"","","",NA
215,936501698,"beez1973 (6/7)",0,279.5,"SF LeBron James PF Lauri Markkanen PG Eric Bledsoe UTIL Derrick Favors SG Justin Holiday C Willie Cauley-Stein G Tim Frazier F Kenneth Faried",NA,"","","",NA
215,936594424,"DrofTth",0,279.5,"F LeBron James PG Eric Bledsoe PF Otto Porter G Justin Holiday UTIL Ricky Rubio C Willie Cauley-Stein SG Malcolm Brogdon SF Buddy Hield",NA,"","","",NA
218,935724657,"ChipotleAddict (148/150)",0,279.25,"SF Giannis Antetokounmpo PF Kevin Love PG Donovan Mitchell F Derrick Favors SG Denzel Valentine C Robin Lopez UTIL Joe Ingles G Garrett Temple",NA,"","","",NA
218,935771690,"EmileHeskey (71/150)",0,279.25,"UTIL Nikola Jokic SG Jimmy Butler F Kevin Love PG Kris Dunn SF Justin Holiday G Gary Harris C Marcin Gortat PF Markieff Morris",NA,"","","",NA
218,936314986,"kidpvp (2/2)",0,279.25,"C Nikola Jokic SG Jimmy Butler F Kevin Love SF Otto Porter UTIL Justin Holiday PG Ricky Rubio PF Markieff Morris G Tyus Jones",NA,"","","",NA
218,936328553,"anilprao88 (54/150)",0,279.25,"F Devin Booker SG Jimmy Butler C Kevin Love UTIL Donovan Mitchell SF Otto Porter PG Malcolm Brogdon PF Markieff Morris G Tyus Jones",NA,"","","",NA
222,935771627,"EmileHeskey (8/150)",0,279,"C Karl-Anthony Towns UTIL Kevin Love PF Lauri Markkanen G Eric Bledsoe SF Denzel Valentine F Justin Holiday SG Gary Harris PG Tim Frazier",NA,"","","",NA
222,936070395,"RexGrossman (120/150)",0,279,"SF LeBron James SG Jimmy Butler PG Eric Bledsoe PF Otto Porter F Denzel Valentine C Willie Cauley-Stein UTIL Tyus Jones G Frank Mason III",NA,"","","",NA
222,936101602,"cheddabisque (142/150)",0,279,"SF Giannis Antetokounmpo UTIL T.J. Warren PG Eric Bledsoe SG Justin Holiday G Ricky Rubio PF Bobby Portis C Robin Lopez F Kenneth Faried",NA,"","","",NA
