"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
111,938964454,"J49000 (7/20)",0,305.25,"PG Damian Lillard C John Henson SG Khris Middleton PF Giannis Antetokounmpo UTIL Jusuf Nurkic SF Jonas Jerebko G Alec Burks F Joe Ingles",NA,"","","",NA
115,938864493,"Tndahl (2/2)",0,305,"PG Eric Bledsoe SF Giannis Antetokounmpo C Jusuf Nurkic SG Lou Williams PF Jonas Jerebko UTIL Alec Burks F Joe Ingles G Austin Rivers",NA,"","","",NA
116,938210707,"soldierfield3484",0,304.75,"F Evan Turner SG C.J. McCollum SF Giannis Antetokounmpo C Jusuf Nurkic PF Derrick Favors PG Ricky Rubio UTIL Alec Burks G Austin Rivers",NA,"","","",NA
116,938415590,"ques210 (12/20)",0,304.75,"PG Damian Lillard SF Khris Middleton C Jusuf Nurkic SG Lou Williams PF Derrick Favors UTIL Ricky Rubio G Alec Burks F Joe Ingles",NA,"","","",NA
116,938523297,"Mac-1248 (14/20)",0,304.75,"PG Damian Lillard SF Khris Middleton C Jusuf Nurkic SG Lou Williams PF Derrick Favors UTIL Ricky Rubio G Alec Burks F Joe Ingles",NA,"","","",NA
116,938952984,"JMcCash",0,304.75,"G Evan Turner UTIL Khris Middleton PG C.J. McCollum SF Giannis Antetokounmpo C Jusuf Nurkic PF Derrick Favors SG Alec Burks F Joe Ingles",NA,"","","",NA
116,938961847,"rdixie315 (2/3)",0,304.75,"UTIL John Henson SF Giannis Antetokounmpo C Jusuf Nurkic F Wesley Johnson PF Derrick Favors G Ricky Rubio PG Alec Burks SG Austin Rivers",NA,"","","",NA
116,938973965,"HarleyLivesOn (1/2)",0,304.75,"SF Giannis Antetokounmpo UTIL Jusuf Nurkic C Derrick Favors PF Jonas Jerebko SG Alec Burks F Joe Ingles G Austin Rivers PG Donovan Mitchell",NA,"","","",NA
116,938999273,"GreggShew (10/20)",0,304.75,"G Damian Lillard SF Khris Middleton C Jusuf Nurkic UTIL Lou Williams PF Derrick Favors PG Ricky Rubio SG Alec Burks F Joe Ingles",NA,"","","",NA
123,938225475,"aaa114824",0,304.5,"SF Giannis Antetokounmpo C Jusuf Nurkic F Wesley Johnson PF Derrick Favors UTIL Alec Burks SG Joe Ingles G Austin Rivers PG Donovan Mitchell",NA,"","","",NA
123,938722482,"Azucarsuave (5/6)",0,304.5,"C John Henson UTIL Khris Middleton F Giannis Antetokounmpo PF Derrick Favors PG Ricky Rubio G Alec Burks SF Joe Ingles SG Donovan Mitchell",NA,"","","",NA
123,938893293,"castawayvision",0,304.5,"F Khris Middleton SG Malcolm Brogdon SF Giannis Antetokounmpo C Jusuf Nurkic UTIL Wesley Johnson PF Derrick Favors G Alec Burks PG Austin Rivers",NA,"","","",NA
126,938001577,"LympieLove (2/2)",0,304.25,"SG Khris Middleton PG C.J. McCollum SF Giannis Antetokounmpo C Jusuf Nurkic F Wesley Johnson PF Derrick Favors UTIL Jonas Jerebko G Alec Burks",NA,"","","",NA
126,938080916,"JaiMakke17 (2/3)",0,304.25,"PG Damian Lillard SF Khris Middleton G C.J. McCollum C Jusuf Nurkic F Wesley Johnson PF Derrick Favors UTIL Alec Burks SG Donovan Mitchell",NA,"","","",NA
126,938754240,"atypicalsam (7/16)",0,304.25,"UTIL Evan Turner SG Eric Bledsoe SF Khris Middleton G C.J. McCollum PF Giannis Antetokounmpo C Jusuf Nurkic F Wesley Johnson PG Alec Burks",NA,"","","",NA
126,938901823,"TMAT2014 (5/6)",0,304.25,"F Evan Turner PG Eric Bledsoe SG Khris Middleton UTIL C.J. McCollum SF Giannis Antetokounmpo C Jusuf Nurkic PF Wesley Johnson G Alec Burks",NA,"","","",NA
130,937484607,"bigguns1234 (2/3)",0,304,"PG Eric Bledsoe SG C.J. McCollum SF Giannis Antetokounmpo C Jusuf Nurkic F Ekpe Udoh PF Derrick Favors UTIL Alec Burks G Austin Rivers",NA,"","","",NA
130,938274962,"sheiraas (19/20)",0,304,"SG Khris Middleton SF Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams G Ricky Rubio UTIL Alec Burks F Joe Ingles PF Montrezl Harrell",NA,"","","",NA
130,938425305,"PowerTron (6/20)",0,304,"F Khris Middleton SF Giannis Antetokounmpo C Jusuf Nurkic SG Lou Williams PG Ricky Rubio G Alec Burks UTIL Joe Ingles PF Montrezl Harrell",NA,"","","",NA
130,938500478,"khalanking (13/15)",0,304,"PG Eric Bledsoe PF Giannis Antetokounmpo C Jusuf Nurkic G Lou Williams F Thabo Sefolosha UTIL Alec Burks SF Joe Ingles SG Austin Rivers",NA,"","","",NA
130,938630535,"lisa1209 (1/2)",0,304,"SG Eric Bledsoe PG C.J. McCollum SF Giannis Antetokounmpo C Jusuf Nurkic F Ekpe Udoh PF Derrick Favors UTIL Alec Burks G Austin Rivers",NA,"","","",NA
130,938958308,"ancizar21 (2/2)",0,304,"PG Damian Lillard SF Khris Middleton UTIL Jusuf Nurkic C DeAndre Jordan PF Derrick Favors F Jonas Jerebko G Alec Burks SG Donovan Mitchell",NA,"","","",NA
136,938924926,"gigem20 (1/2)",0,303.75,"C John Henson UTIL Eric Bledsoe SF Khris Middleton G Malcolm Brogdon F Giannis Antetokounmpo PF Derrick Favors SG Alec Burks PG Austin Rivers",NA,"","","",NA
136,938925790,"LVD2016",0,303.75,"C John Henson PG Eric Bledsoe F Khris Middleton SG Malcolm Brogdon SF Giannis Antetokounmpo PF Derrick Favors UTIL Alec Burks G Austin Rivers",NA,"","","",NA
138,938094092,"Flatline (7/20)",0,303.5,"SG Khris Middleton G C.J. McCollum SF Giannis Antetokounmpo C Jusuf Nurkic PF Wesley Johnson PG Alec Burks F Montrezl Harrell UTIL Donovan Mitchell",NA,"","","",NA
138,938403536,"jadbear94 (18/20)",0,303.5,"SF Khris Middleton SG C.J. McCollum PF Giannis Antetokounmpo C Jusuf Nurkic F Wesley Johnson G Alec Burks UTIL Montrezl Harrell PG Donovan Mitchell",NA,"","","",NA
138,938504721,"omahaviking (17/20)",0,303.5,"UTIL John Henson PG C.J. McCollum SF Giannis Antetokounmpo C Jusuf Nurkic PF Derrick Favors SG Alec Burks F Montrezl Harrell G Donovan Mitchell",NA,"","","",NA
138,938659380,"ralphy78 (18/20)",0,303.5,"SG Khris Middleton G C.J. McCollum SF Giannis Antetokounmpo C Jusuf Nurkic PF Wesley Johnson PG Alec Burks F Montrezl Harrell UTIL Donovan Mitchell",NA,"","","",NA
138,938756269,"atypicalsam (9/16)",0,303.5,"UTIL John Henson PG C.J. McCollum SF Giannis Antetokounmpo C Jusuf Nurkic F Derrick Favors SG Alec Burks PF Montrezl Harrell G Donovan Mitchell",NA,"","","",NA
138,938832366,"vColione (2/2)",0,303.5,"G Damian Lillard UTIL John Henson SF Khris Middleton F Pat Connaughton PF Giannis Antetokounmpo C Jusuf Nurkic PG Alec Burks SG Austin Rivers",NA,"","","",NA
144,937957289,"mtrotter46",0,303.25,"UTIL Khris Middleton SG C.J. McCollum SF Giannis Antetokounmpo C Jusuf Nurkic G Thabo Sefolosha F Wesley Johnson PF Derrick Favors PG Alec Burks",NA,"","","",NA
145,938982712,"rock2k (8/20)",0,303,"SF Khris Middleton SG C.J. McCollum C Jusuf Nurkic PG Lou Williams PF Wesley Johnson F Derrick Favors UTIL Alec Burks G Donovan Mitchell",NA,"","","",NA
146,938021297,"Baman123 (3/3)",0,302.75,"UTIL Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams PF Derrick Favors SF Jonas Jerebko G Alec Burks F Joe Ingles SG Austin Rivers",NA,"","","",NA
146,938032609,"savvyc400 (2/5)",0,302.75,"SG Eric Bledsoe SF Giannis Antetokounmpo F Noah Vonleh C Jusuf Nurkic PF Derrick Favors UTIL Ricky Rubio PG Alec Burks G Austin Rivers",NA,"","","",NA
146,938103809,"Flatline (18/20)",0,302.75,"PG Damian Lillard SF Khris Middleton PF Giannis Antetokounmpo C Jusuf Nurkic UTIL Willie Reed SG Alec Burks F Montrezl Harrell G Donovan Mitchell",NA,"","","",NA
146,938182329,"Beastly26 (1/2)",0,302.75,"SG Eric Bledsoe SF Giannis Antetokounmpo F Noah Vonleh C Jusuf Nurkic PF Derrick Favors G Ricky Rubio UTIL Alec Burks PG Austin Rivers",NA,"","","",NA
146,938253057,"jakefernie",0,302.75,"PG Eric Bledsoe SF Giannis Antetokounmpo F Noah Vonleh C Jusuf Nurkic PF Derrick Favors UTIL Ricky Rubio G Alec Burks SG Austin Rivers",NA,"","","",NA
146,938347070,"SNNMKC1",0,302.75,"PF Giannis Antetokounmpo C Jusuf Nurkic SG Lou Williams SF Thabo Sefolosha UTIL Alec Burks F Joe Ingles G Austin Rivers PG Donovan Mitchell",NA,"","","",NA
146,938395869,"jadbear94 (5/20)",0,302.75,"PG Damian Lillard SF Khris Middleton PF Giannis Antetokounmpo C Jusuf Nurkic UTIL Willie Reed G Alec Burks F Montrezl Harrell SG Donovan Mitchell",NA,"","","",NA
146,938422602,"DaytonElite",0,302.75,"SF Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams PF Derrick Favors UTIL Jonas Jerebko G Alec Burks F Joe Ingles SG Austin Rivers",NA,"","","",NA
146,938500467,"khalanking (12/15)",0,302.75,"PF Giannis Antetokounmpo C Jusuf Nurkic SG Lou Williams SF Thabo Sefolosha G Alec Burks F Joe Ingles UTIL Austin Rivers PG Donovan Mitchell",NA,"","","",NA
146,938607031,"brdz3",0,302.75,"SG Eric Bledsoe SF Giannis Antetokounmpo F Noah Vonleh C Jusuf Nurkic PF Derrick Favors UTIL Ricky Rubio PG Alec Burks G Austin Rivers",NA,"","","",NA
146,938635941,"ralphy78 (5/20)",0,302.75,"PG Damian Lillard SF Khris Middleton PF Giannis Antetokounmpo C Jusuf Nurkic UTIL Willie Reed SG Alec Burks F Montrezl Harrell G Donovan Mitchell",NA,"","","",NA
146,938641945,"doggpound5 (15/17)",0,302.75,"PF Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams F Derrick Favors UTIL Jonas Jerebko G Alec Burks SF Joe Ingles SG Austin Rivers",NA,"","","",NA
146,938700560,"markscan (3/3)",0,302.75,"UTIL Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams PF Derrick Favors SF Jonas Jerebko SG Alec Burks F Joe Ingles G Austin Rivers",NA,"","","",NA
146,938831710,"nawfstar4 (5/5)",0,302.75,"SF Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams PF Derrick Favors F Jonas Jerebko UTIL Alec Burks G Joe Ingles SG Austin Rivers",NA,"","","",NA
160,938250169,"elguanaco713",0,302.5,"C John Henson SF Khris Middleton SG Malcolm Brogdon F Giannis Antetokounmpo PF Derrick Favors UTIL Alec Burks G Austin Rivers PG Donovan Mitchell",NA,"","","",NA
160,938358867,"chefcurry68 (15/20)",0,302.5,"PG Damian Lillard SF Khris Middleton PF Giannis Antetokounmpo C Jusuf Nurkic F Wesley Johnson G Ricky Rubio SG Alec Burks UTIL Montrezl Harrell",NA,"","","",NA
160,938414845,"ques210 (4/20)",0,302.5,"PG Damian Lillard SG Khris Middleton SF Giannis Antetokounmpo C Jusuf Nurkic F Wesley Johnson UTIL Ricky Rubio G Alec Burks PF Montrezl Harrell",NA,"","","",NA
160,938416844,"lukagirl (4/20)",0,302.5,"UTIL Damian Lillard G Khris Middleton F Giannis Antetokounmpo C Jusuf Nurkic SF Wesley Johnson PG Ricky Rubio SG Alec Burks PF Montrezl Harrell",NA,"","","",NA
160,938454131,"Easy_Money75 (1/3)",0,302.5,"PG Damian Lillard SF Khris Middleton SG C.J. McCollum C Jusuf Nurkic UTIL Lou Williams F Derrick Favors PF Jonas Jerebko G Alec Burks",NA,"","","",NA
160,938981635,"Jblaze82 (1/4)",0,302.5,"C John Henson SG Eric Bledsoe SF Khris Middleton PG Malcolm Brogdon PF Giannis Antetokounmpo UTIL Jusuf Nurkic G Alec Burks F Joe Ingles",NA,"","","",NA
166,938023463,"lushizzy (1/4)",0,302.25,"SG Eric Bledsoe SF Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams F Wesley Johnson PF Jonas Jerebko G Alec Burks UTIL Austin Rivers",NA,"","","",NA
166,938258370,"kingjosh44 (15/20)",0,302.25,"SG Eric Bledsoe F Giannis Antetokounmpo C Jusuf Nurkic G Lou Williams PF Wesley Johnson SF Jonas Jerebko UTIL Alec Burks PG Austin Rivers",NA,"","","",NA
168,938238497,"Roach713",0,302,"G Eric Bledsoe PG C.J. McCollum SF Giannis Antetokounmpo C Jusuf Nurkic PF Jonas Jerebko UTIL Alec Burks F Joe Ingles SG Austin Rivers",NA,"","","",NA
168,938364566,"jer4940",0,302,"SF Khris Middleton PF Giannis Antetokounmpo UTIL Jusuf Nurkic F Wesley Johnson C DeAndre Jordan PG Ricky Rubio SG Alec Burks G Joe Ingles",NA,"","","",NA
170,937982251,"Mrstanfield5 (2/10)",0,301.75,"UTIL John Henson PG Eric Bledsoe SF Giannis Antetokounmpo C Jusuf Nurkic F Derrick Favors G Alec Burks PF Sam Dekker SG Donovan Mitchell",NA,"","","",NA
170,938422152,"ques210 (14/20)",0,301.75,"G Damian Lillard SF Khris Middleton PG C.J. McCollum C Jusuf Nurkic PF Derrick Favors UTIL Ricky Rubio SG Alec Burks F Joe Ingles",NA,"","","",NA
170,938546009,"texansfan0000 (1/2)",0,301.75,"PG Damian Lillard SF Khris Middleton SG C.J. McCollum C Jusuf Nurkic PF Derrick Favors G Ricky Rubio UTIL Alec Burks F Joe Ingles",NA,"","","",NA
170,938740847,"BlessedMamba21 (1/2)",0,301.75,"SF Khris Middleton PF Giannis Antetokounmpo C DeAndre Jordan F Derrick Favors PG Ricky Rubio G Alec Burks SG Austin Rivers UTIL Montrezl Harrell",NA,"","","",NA
174,938094097,"Flatline (8/20)",0,301.5,"SG Khris Middleton G C.J. McCollum SF Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams PF Wesley Johnson UTIL Alec Burks F Montrezl Harrell",NA,"","","",NA
174,938403207,"jadbear94 (12/20)",0,301.5,"SG Khris Middleton PG C.J. McCollum SF Giannis Antetokounmpo C Jusuf Nurkic UTIL Lou Williams PF Wesley Johnson G Alec Burks F Montrezl Harrell",NA,"","","",NA
174,938529936,"dallasguy23 (15/20)",0,301.5,"G Khris Middleton F Giannis Antetokounmpo PF Noah Vonleh UTIL Jusuf Nurkic C Derrick Favors SG Alec Burks SF Joe Ingles PG Austin Rivers",NA,"","","",NA
174,938646201,"ralphy78 (12/20)",0,301.5,"SG Khris Middleton G C.J. McCollum SF Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams PF Wesley Johnson UTIL Alec Burks F Montrezl Harrell",NA,"","","",NA
178,938147357,"rocko3807 (11/20)",0,301.25,"SG Khris Middleton SF Giannis Antetokounmpo UTIL Jusuf Nurkic G Lou Williams C DeAndre Jordan PF Jonas Jerebko PG Alec Burks F Montrezl Harrell",NA,"","","",NA
178,938395228,"curteye (1/7)",0,301.25,"F Ed Davis SG Khris Middleton G C.J. McCollum SF Giannis Antetokounmpo C Jusuf Nurkic PF Derrick Favors UTIL Alec Burks PG Austin Rivers",NA,"","","",NA
178,938442555,"TTK59 (8/11)",0,301.25,"UTIL Ed Davis F Khris Middleton SG C.J. McCollum SF Giannis Antetokounmpo C Jusuf Nurkic PF Derrick Favors G Alec Burks PG Austin Rivers",NA,"","","",NA
178,938871621,"koifish777 (1/2)",0,301.25,"F Evan Turner SG Khris Middleton G C.J. McCollum SF Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams PF Jonas Jerebko UTIL Alec Burks",NA,"","","",NA
178,938907524,"topsfan14 (7/11)",0,301.25,"SG Eric Bledsoe G Khris Middleton SF Giannis Antetokounmpo PF Derrick Favors UTIL Alec Burks F Joe Ingles C Montrezl Harrell PG Donovan Mitchell",NA,"","","",NA
183,937943505,"tyrant1014 (17/20)",0,301,"F Giannis Antetokounmpo C Jusuf Nurkic SG Lou Williams UTIL Derrick Favors G Alec Burks SF Joe Ingles PG Austin Rivers PF Montrezl Harrell",NA,"","","",NA
183,938004793,"advancedty313 (6/9)",0,301,"C John Henson SF Khris Middleton PG C.J. McCollum PF Giannis Antetokounmpo UTIL Lou Williams F Wesley Johnson SG Alec Burks G Austin Rivers",NA,"","","",NA
183,938261816,"t_williams904",0,301,"C John Henson UTIL Eric Bledsoe SF Giannis Antetokounmpo F Wesley Johnson PF Derrick Favors G Alec Burks SG Austin Rivers PG Donovan Mitchell",NA,"","","",NA
186,938151004,"mgabes (10/20)",0,300.75,"PG Eric Bledsoe F Giannis Antetokounmpo C Jusuf Nurkic SG Lou Williams SF Jonas Jerebko G Alec Burks PF Montrezl Harrell UTIL Donovan Mitchell",NA,"","","",NA
186,938425301,"PowerTron (2/20)",0,300.75,"PG Damian Lillard SF Khris Middleton UTIL C.J. McCollum C Jusuf Nurkic SG Lou Williams PF Derrick Favors G Alec Burks F Montrezl Harrell",NA,"","","",NA
186,938554726,"sontag12",0,300.75,"PG Damian Lillard SF Giannis Antetokounmpo C Jusuf Nurkic PF Jonas Jerebko UTIL Alec Burks G Austin Rivers F Montrezl Harrell SG Donovan Mitchell",NA,"","","",NA
189,938539956,"calvin1355 (2/2)",0,300.5,"SG Eric Bledsoe SF Giannis Antetokounmpo C Jusuf Nurkic F Wesley Johnson PF Derrick Favors PG Ricky Rubio G Alec Burks UTIL Joe Ingles",NA,"","","",NA
189,938859099,"tsharif10",0,300.5,"SG Eric Bledsoe PF Giannis Antetokounmpo C Jusuf Nurkic F Wesley Johnson UTIL Derrick Favors PG Ricky Rubio G Alec Burks SF Joe Ingles",NA,"","","",NA
191,937924460,"thepriest31 (16/20)",0,300.25,"SF Giannis Antetokounmpo C Jusuf Nurkic G Lou Williams PF Derrick Favors PG Ricky Rubio SG Alec Burks UTIL Austin Rivers F Sam Dekker",NA,"","","",NA
191,938147483,"Jemaneye (17/20)",0,300.25,"PG Damian Lillard SF Khris Middleton UTIL Jusuf Nurkic SG Lou Williams C DeAndre Jordan PF Derrick Favors G Alec Burks F Montrezl Harrell",NA,"","","",NA
191,938573100,"Hanner489",0,300.25,"PF Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams F Derrick Favors G Ricky Rubio UTIL Alec Burks SG Austin Rivers SF Sam Dekker",NA,"","","",NA
191,938671580,"jimmzy333",0,300.25,"SF Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams PF Derrick Favors G Ricky Rubio UTIL Alec Burks SG Austin Rivers F Sam Dekker",NA,"","","",NA
191,938680769,"cookingwonton",0,300.25,"F Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams PF Derrick Favors UTIL Ricky Rubio SG Alec Burks G Austin Rivers SF Sam Dekker",NA,"","","",NA
191,938706761,"jkoby112 (1/4)",0,300.25,"SF Evan Turner PG Damian Lillard F Khris Middleton SG C.J. McCollum C Jusuf Nurkic UTIL Lou Williams PF Derrick Favors G Alec Burks",NA,"","","",NA
197,938961159,"jt_worsley (2/2)",0,300,"SG Eric Bledsoe SF Khris Middleton F Pat Connaughton PF Giannis Antetokounmpo C Jusuf Nurkic UTIL Alec Burks G Joe Ingles PG Donovan Mitchell",NA,"","","",NA
198,938847857,"The-Rod (1/2)",0,299.75,"PG Damian Lillard SG Khris Middleton F Giannis Antetokounmpo C Jusuf Nurkic PF Wesley Johnson G Alec Burks UTIL Austin Rivers SF Sam Dekker",NA,"","","",NA
198,938847971,"StashKing (1/15)",0,299.75,"PG Eric Bledsoe SF Khris Middleton F Giannis Antetokounmpo C Jusuf Nurkic SG Lou Williams UTIL Wesley Johnson G Alec Burks PF Sam Dekker",NA,"","","",NA
198,938853559,"StashKing (3/15)",0,299.75,"PG Eric Bledsoe SF Khris Middleton F Giannis Antetokounmpo C Jusuf Nurkic SG Lou Williams UTIL Wesley Johnson G Alec Burks PF Sam Dekker",NA,"","","",NA
198,938862042,"StashKing (7/15)",0,299.75,"PG Eric Bledsoe SF Khris Middleton F Giannis Antetokounmpo C Jusuf Nurkic SG Lou Williams UTIL Wesley Johnson G Alec Burks PF Sam Dekker",NA,"","","",NA
198,938890622,"jden1120 (3/3)",0,299.75,"G C.J. McCollum SF Giannis Antetokounmpo C Jusuf Nurkic PF Derrick Favors F Jonas Jerebko UTIL Alec Burks SG Joe Ingles PG Austin Rivers",NA,"","","",NA
198,938978839,"chadshady",0,299.75,"PG Damian Lillard UTIL Khris Middleton SF Giannis Antetokounmpo C Jusuf Nurkic F Wesley Johnson SG Alec Burks G Austin Rivers PF Sam Dekker",NA,"","","",NA
204,937913155,"tedmon23",0,299.5,"SG Eric Bledsoe SF Giannis Antetokounmpo UTIL Jusuf Nurkic PG Lou Williams F Wesley Johnson PF Derrick Favors G Alec Burks C Montrezl Harrell",NA,"","","",NA
204,938070091,"sexysmallfry (10/12)",0,299.5,"SG Khris Middleton SF Giannis Antetokounmpo C Jusuf Nurkic F Wesley Johnson PF Derrick Favors G Alec Burks UTIL Sam Dekker PG Donovan Mitchell",NA,"","","",NA
204,938225184,"billyray713 (3/3)",0,299.5,"G Eric Bledsoe SF Giannis Antetokounmpo C Jusuf Nurkic SG Lou Williams PF Wesley Johnson UTIL Derrick Favors PG Alec Burks F Montrezl Harrell",NA,"","","",NA
204,938426289,"BlueGravey",0,299.5,"SG Khris Middleton SF Giannis Antetokounmpo PG Lou Williams PF Wesley Johnson C Derrick Favors UTIL Alec Burks F Joe Ingles G Austin Rivers",NA,"","","",NA
204,938621312,"tycross",0,299.5,"G Damian Lillard SF Giannis Antetokounmpo C Jusuf Nurkic UTIL Wesley Johnson F Derrick Favors SG Alec Burks PG Austin Rivers PF Montrezl Harrell",NA,"","","",NA
204,938670468,"jaxsmurf8 (19/20)",0,299.5,"UTIL Khris Middleton F Giannis Antetokounmpo PG Lou Williams PF Wesley Johnson C Derrick Favors SG Alec Burks SF Joe Ingles G Austin Rivers",NA,"","","",NA
204,938876780,"elmandog (1/2)",0,299.5,"F Khris Middleton PF Giannis Antetokounmpo PG Lou Williams SF Wesley Johnson C Derrick Favors SG Alec Burks G Joe Ingles UTIL Austin Rivers",NA,"","","",NA
204,938921218,"jyopro (4/4)",0,299.5,"C John Henson F Khris Middleton PG C.J. McCollum SF Giannis Antetokounmpo PF Derrick Favors G Ricky Rubio UTIL Alec Burks SG Joe Ingles",NA,"","","",NA
204,938969837,"jeffpost4",0,299.5,"PG Eric Bledsoe PF Giannis Antetokounmpo C Jusuf Nurkic SG Lou Williams SF Wesley Johnson F Derrick Favors G Alec Burks UTIL Montrezl Harrell",NA,"","","",NA
204,938975600,"reggie2277 (3/3)",0,299.5,"SG Khris Middleton F Giannis Antetokounmpo UTIL Lou Williams PF Wesley Johnson C Derrick Favors G Alec Burks SF Joe Ingles PG Austin Rivers",NA,"","","",NA
204,938992192,"richarddimov (4/4)",0,299.5,"PG Eric Bledsoe SF Giannis Antetokounmpo UTIL Jusuf Nurkic SG Lou Williams PF Wesley Johnson C Derrick Favors G Alec Burks F Montrezl Harrell",NA,"","","",NA
215,937581294,"SaSoPe",0,299.25,"PG Damian Lillard SG Khris Middleton SF Giannis Antetokounmpo C Jusuf Nurkic UTIL Ekpe Udoh PF Derrick Favors F Jonas Jerebko G Alec Burks",NA,"","","",NA
215,937823654,"Teebs1215 (2/2)",0,299.25,"PF Al-Farouq Aminu SG Eric Bledsoe F Khris Middleton SF Giannis Antetokounmpo C Jusuf Nurkic PG Ricky Rubio UTIL Alec Burks G Joe Ingles",NA,"","","",NA
215,937932654,"Melbourne73 (1/2)",0,299.25,"SG Eric Bledsoe PG C.J. McCollum SF Giannis Antetokounmpo C Jusuf Nurkic PF Derrick Favors UTIL Alec Burks G Joe Ingles F Montrezl Harrell",NA,"","","",NA
215,937932686,"Melbourne73 (2/2)",0,299.25,"SG Eric Bledsoe PG C.J. McCollum SF Giannis Antetokounmpo C Jusuf Nurkic PF Derrick Favors UTIL Alec Burks G Joe Ingles F Montrezl Harrell",NA,"","","",NA
215,938104943,"raw2987 (2/2)",0,299.25,"C John Henson PG Eric Bledsoe SF Giannis Antetokounmpo G Lou Williams PF Derrick Favors F Jonas Jerebko UTIL Alec Burks SG Austin Rivers",NA,"","","",NA
215,938150982,"mgabes (2/20)",0,299.25,"PG Damian Lillard SG Khris Middleton F Giannis Antetokounmpo C Jusuf Nurkic UTIL Ekpe Udoh PF Derrick Favors SF Jonas Jerebko G Alec Burks",NA,"","","",NA
215,938318309,"brewersfan1976 (20/20)",0,299.25,"PF Giannis Antetokounmpo C Jusuf Nurkic SF Wesley Johnson F Derrick Favors G Ricky Rubio PG Alec Burks SG Joe Ingles UTIL Donovan Mitchell",NA,"","","",NA
215,938576108,"thedreamdraft (1/18)",0,299.25,"UTIL Giannis Antetokounmpo C Jusuf Nurkic F Wesley Johnson PF Derrick Favors PG Ricky Rubio G Alec Burks SF Joe Ingles SG Donovan Mitchell",NA,"","","",NA
215,938651606,"matt0420",0,299.25,"PG Eric Bledsoe F Khris Middleton PF Giannis Antetokounmpo UTIL Noah Vonleh C Jusuf Nurkic SG Lou Williams SF Jonas Jerebko G Alec Burks",NA,"","","",NA
