"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
3275,937210995,"Bmocareful5",0,260.75,"PG Stephen Curry PF Draymond Green G Wesley Matthews UTIL Joe Harris SF Harrison Barnes SG Dennis Smith Jr. C LaMarcus Aldridge F JaMychal Green",NA,"","","",NA
3275,937227790,"delmoney",0,260.75,"PF Draymond Green SF Brandon Ingram SG Wesley Matthews PG Dennis Smith Jr. F LaMarcus Aldridge C Marc Gasol UTIL JaMychal Green G Kyle Anderson",NA,"","","",NA
3275,937257932,"bspurlock (1/2)",0,260.75,"PG Stephen Curry PF Draymond Green SG Kentavious Caldwell-Pope SF Larry Nance Jr. C Trevor Booker F Harrison Barnes UTIL Dennis Smith Jr. G Kyle Anderson",NA,"","","",NA
3275,937281807,"Rannman21",0,260.75,"PG Stephen Curry SG Kentavious Caldwell-Pope F Larry Nance Jr. C Julius Randle G Wesley Matthews SF Harrison Barnes PF LaMarcus Aldridge UTIL Kyle Anderson",NA,"","","",NA
3275,937286047,"Mikel106 (2/4)",0,260.75,"F Draymond Green PF Larry Nance Jr. G Lonzo Ball SF DeMarre Carroll UTIL Harrison Barnes SG Spencer Dinwiddie C Pau Gasol PG Kyle Anderson",NA,"","","",NA
3275,937298399,"PiiC_MaStA90 (2/2)",0,260.75,"SG Klay Thompson C Draymond Green G Kentavious Caldwell-Pope UTIL Julius Randle PG Lonzo Ball SF Harrison Barnes PF Pau Gasol F Kyle Anderson",NA,"","","",NA
3275,937303072,"djkouture (14/20)",0,260.75,"PF Draymond Green SG Kentavious Caldwell-Pope SF Harrison Barnes PG Dennis Smith Jr. F LaMarcus Aldridge C Marc Gasol UTIL Ben McLemore G Kyle Anderson",NA,"","","",NA
3275,937310867,"enelson55 (1/2)",0,260.75,"PG Stephen Curry F Draymond Green SG Kentavious Caldwell-Pope SF Larry Nance Jr. PF DeMarre Carroll G Isaiah Whitehead C LaMarcus Aldridge UTIL Danny Green",NA,"","","",NA
3275,937347424,"battleramz15 (3/6)",0,260.75,"PG Stephen Curry C Draymond Green SG Kentavious Caldwell-Pope F Larry Nance Jr. UTIL Trevor Booker PF Harrison Barnes G Dennis Smith Jr. SF Kyle Anderson",NA,"","","",NA
3275,937352973,"Mr.Pigskin",0,260.75,"G Klay Thompson SG Kentavious Caldwell-Pope PF Dirk Nowitzki UTIL Joe Harris SF Harrison Barnes PG Spencer Dinwiddie C LaMarcus Aldridge F Tyreke Evans",NA,"","","",NA
3275,937426037,"gfay63 (1/20)",0,260.75,"UTIL Kevin Durant SG Wesley Matthews PF Trevor Booker SF Harrison Barnes PG Spencer Dinwiddie G Dennis Smith Jr. C LaMarcus Aldridge F JaMychal Green",NA,"","","",NA
3275,937456775,"wannywann12 (1/4)",0,260.75,"G Stephen Curry C Draymond Green F Larry Nance Jr. PF Harrison Barnes PG Spencer Dinwiddie SG Caris LeVert UTIL Dennis Smith Jr. SF JaMychal Green",NA,"","","",NA
3275,937462662,"ChefMoHawk",0,260.75,"SF Kevin Durant PG Stephen Curry C Dirk Nowitzki UTIL J.J. Barea PF Harrison Barnes G Caris LeVert F JaMychal Green SG Tyreke Evans",NA,"","","",NA
3275,937486940,"ltaylor1747 (1/10)",0,260.75,"PF Larry Nance Jr. SF Brandon Ingram G J.J. Barea UTIL DeMarre Carroll F Harrison Barnes PG Spencer Dinwiddie C Marc Gasol SG Tyreke Evans",NA,"","","",NA
3275,937524584,"sbwolves16 (5/20)",0,260.75,"UTIL Stephen Curry PG J.J. Barea PF Harrison Barnes SF Caris LeVert SG Dennis Smith Jr. C LaMarcus Aldridge F JaMychal Green G Tyreke Evans",NA,"","","",NA
3275,937556372,"squill5486 (1/2)",0,260.75,"PF Draymond Green UTIL Omri Casspi SG Kentavious Caldwell-Pope F DeMarre Carroll PG Spencer Dinwiddie C LaMarcus Aldridge SF Tyreke Evans G Kyle Anderson",NA,"","","",NA
3275,937556373,"squill5486 (2/2)",0,260.75,"PF Draymond Green UTIL Omri Casspi SG Kentavious Caldwell-Pope F DeMarre Carroll PG Spencer Dinwiddie C LaMarcus Aldridge SF Tyreke Evans G Kyle Anderson",NA,"","","",NA
3275,937612686,"Dsypo412 (2/2)",0,260.75,"G Kentavious Caldwell-Pope UTIL Lonzo Ball C Dirk Nowitzki SF Harrison Barnes SG Spencer Dinwiddie F Pau Gasol PF LaMarcus Aldridge PG Kyle Anderson",NA,"","","",NA
3275,937632889,"rickthegrimm (2/2)",0,260.75,"UTIL Zaza Pachulia PG Stephen Curry SG Brandon Ingram G J.J. Barea PF LaMarcus Aldridge SF Danny Green C Marc Gasol F Kyle Anderson",NA,"","","",NA
3275,937657775,"wheels5762",0,260.75,"SG Klay Thompson F Draymond Green SF Larry Nance Jr. C Julius Randle UTIL Spencer Dinwiddie PF LaMarcus Aldridge G Danny Green PG Kyle Anderson",NA,"","","",NA
3275,937661478,"Hogs197189",0,260.75,"PG Stephen Curry G Klay Thompson UTIL Omri Casspi PF Larry Nance Jr. SG Brandon Ingram C Trevor Booker SF Caris LeVert F LaMarcus Aldridge",NA,"","","",NA
3275,937693719,"anghel07 (1/4)",0,260.75,"UTIL Kentavious Caldwell-Pope G Lonzo Ball SG J.J. Barea SF Harrison Barnes PG Spencer Dinwiddie C Pau Gasol PF LaMarcus Aldridge F Kyle Anderson",NA,"","","",NA
3275,937701013,"tommyq236 (2/2)",0,260.75,"PG Stephen Curry C Dirk Nowitzki G J.J. Barea SG Spencer Dinwiddie F Caris LeVert PF LaMarcus Aldridge UTIL JaMychal Green SF Tyreke Evans",NA,"","","",NA
3275,937712168,"hsavage10",0,260.75,"G Stephen Curry PF Larry Nance Jr. UTIL Lonzo Ball F DeMarre Carroll C Trevor Booker SG Joe Harris SF Harrison Barnes PG Spencer Dinwiddie",NA,"","","",NA
3275,937728007,"19marino78 (1/2)",0,260.75,"C Zaza Pachulia SF Kevin Durant UTIL JaVale McGee PG Stephen Curry SG Klay Thompson PF Draymond Green G Lonzo Ball F Dwight Powell",NA,"","","",NA
3275,937754859,"DAMILT (1/9)",0,260.75,"G Klay Thompson C Draymond Green SF DeMarre Carroll PF Trevor Booker PG Spencer Dinwiddie SG Caris LeVert UTIL Pau Gasol F Tyreke Evans",NA,"","","",NA
3275,937774721,"troubledsoe (2/5)",0,260.75,"F Kevin Durant UTIL Stephen Curry C Draymond Green PG Tony Parker PF JaMychal Green SG Tyreke Evans G Ben McLemore SF Kyle Anderson",NA,"","","",NA
3275,937783693,"Waffles2003 (4/5)",0,260.75,"F Draymond Green PG Jordan Clarkson G Kentavious Caldwell-Pope PF Larry Nance Jr. SF Harrison Barnes UTIL Dennis Smith Jr. C Marc Gasol SG Tyreke Evans",NA,"","","",NA
3319,936338537,"joshuabarry87",0,260.5,"UTIL Klay Thompson C Draymond Green SG Kentavious Caldwell-Pope PG J.J. Barea SF Harrison Barnes F Pau Gasol PF LaMarcus Aldridge G Danny Green",NA,"","","",NA
3319,936595610,"SteveFray420",0,260.5,"SG Klay Thompson UTIL Draymond Green G Kentavious Caldwell-Pope PG J.J. Barea SF Harrison Barnes C Pau Gasol PF LaMarcus Aldridge F Danny Green",NA,"","","",NA
3319,936856920,"settyrose",0,260.5,"C Brook Lopez F Draymond Green SG Kentavious Caldwell-Pope G J.J. Barea UTIL Spencer Dinwiddie PF LaMarcus Aldridge SF Tyreke Evans PG Kyle Anderson",NA,"","","",NA
3319,936867888,"ndnal87 (2/4)",0,260.5,"UTIL Klay Thompson C Draymond Green PG Jordan Clarkson PF DeMarre Carroll SF Harrison Barnes G Dennis Smith Jr. F Pau Gasol SG Tyreke Evans",NA,"","","",NA
3319,936871136,"djrezak (2/2)",0,260.5,"UTIL Brook Lopez C Draymond Green G Kentavious Caldwell-Pope SF Harrison Barnes PG Dennis Smith Jr. PF LaMarcus Aldridge SG Tyreke Evans F Kyle Anderson",NA,"","","",NA
3319,936894339,"AceMamba (2/4)",0,260.5,"F Draymond Green PF DeMarre Carroll SG Wesley Matthews SF Harrison Barnes G Dennis Smith Jr. UTIL LaMarcus Aldridge C Marc Gasol PG Patty Mills",NA,"","","",NA
3319,936922052,"gullman1987 (4/5)",0,260.5,"PF Draymond Green G Kentavious Caldwell-Pope SF Kyle Kuzma SG Brandon Ingram PG Lonzo Ball UTIL DeMarre Carroll F Harrison Barnes C Pau Gasol",NA,"","","",NA
3319,936946773,"CateHila",0,260.5,"PG Stephen Curry PF Draymond Green F Dirk Nowitzki UTIL J.J. Barea C Trevor Booker G Spencer Dinwiddie SG Tyreke Evans SF Kyle Anderson",NA,"","","",NA
3319,936952862,"pa1234 (1/2)",0,260.5,"SG Klay Thompson PF Draymond Green G Kentavious Caldwell-Pope PG J.J. Barea UTIL Harrison Barnes F Pau Gasol C LaMarcus Aldridge SF Danny Green",NA,"","","",NA
3319,936959905,"nevillemadi09 (4/5)",0,260.5,"PG Stephen Curry SG J.J. Barea F Wesley Matthews C Trevor Booker SF Harrison Barnes PF LaMarcus Aldridge UTIL JaMychal Green G Tyreke Evans",NA,"","","",NA
3319,936988679,"mjamison00",0,260.5,"C Brook Lopez SG Klay Thompson SF Brandon Ingram PG Lonzo Ball G Wesley Matthews F Harrison Barnes PF LaMarcus Aldridge UTIL Kyle Anderson",NA,"","","",NA
3319,936993064,"mgabes (9/20)",0,260.5,"G Stephen Curry SF Larry Nance Jr. PG Devin Harris C Trevor Booker PF Harrison Barnes SG Dennis Smith Jr. F LaMarcus Aldridge UTIL Tyreke Evans",NA,"","","",NA
3319,937007628,"jroc8513 (1/2)",0,260.5,"PG Stephen Curry SG Klay Thompson PF Draymond Green G Jordan Clarkson C Dirk Nowitzki F Caris LeVert UTIL Pau Gasol SF Kyle Anderson",NA,"","","",NA
3319,937033431,"magic4409 (1/3)",0,260.5,"C Brook Lopez F Larry Nance Jr. SG Brandon Ingram G Lonzo Ball SF DeMarre Carroll PF LaMarcus Aldridge UTIL Marc Gasol PG Patty Mills",NA,"","","",NA
3319,937043119,"beergirl007 (2/3)",0,260.5,"PG Stephen Curry C Dirk Nowitzki UTIL J.J. Barea F Harrison Barnes PF LaMarcus Aldridge SF JaMychal Green SG Tyreke Evans G Kyle Anderson",NA,"","","",NA
3319,937174457,"j-unit.inc",0,260.5,"SG Klay Thompson UTIL Wesley Matthews F Trevor Booker PF Harrison Barnes PG Spencer Dinwiddie C LaMarcus Aldridge SF Tyreke Evans G Kyle Anderson",NA,"","","",NA
3319,937212057,"donvitos",0,260.5,"F Draymond Green SG Kentavious Caldwell-Pope PG Lonzo Ball PF Dirk Nowitzki G J.J. Barea SF Joe Harris UTIL LaMarcus Aldridge C Marc Gasol",NA,"","","",NA
3319,937223585,"mrussell1982 (4/4)",0,260.5,"PG Stephen Curry C Dirk Nowitzki SG J.J. Barea F Harrison Barnes PF LaMarcus Aldridge UTIL JaMychal Green SF Tyreke Evans G Kyle Anderson",NA,"","","",NA
3319,937246348,"rakeriffin (2/3)",0,260.5,"UTIL Klay Thompson F Draymond Green G Kentavious Caldwell-Pope PG J.J. Barea SF Harrison Barnes C Pau Gasol PF LaMarcus Aldridge SG Danny Green",NA,"","","",NA
3319,937334677,"zackdrum (1/20)",0,260.5,"SG Andre Iguodala G Klay Thompson UTIL Kentavious Caldwell-Pope PF DeMarre Carroll SF Harrison Barnes C LaMarcus Aldridge F Tyreke Evans PG Kyle Anderson",NA,"","","",NA
3319,937439846,"123tro123",0,260.5,"UTIL Klay Thompson F Draymond Green SG Kentavious Caldwell-Pope PF Trevor Booker SF Harrison Barnes G Spencer Dinwiddie C Pau Gasol PG Kyle Anderson",NA,"","","",NA
3319,937440119,"timwats25",0,260.5,"PG Stephen Curry UTIL Jordan Clarkson PF DeMarre Carroll SF Harrison Barnes C Marc Gasol SG Tyreke Evans F Ben McLemore G Kyle Anderson",NA,"","","",NA
3319,937452733,"PSUGRAD143",0,260.5,"G Klay Thompson F Wesley Matthews C Trevor Booker SF Harrison Barnes UTIL Spencer Dinwiddie PF LaMarcus Aldridge SG Tyreke Evans PG Kyle Anderson",NA,"","","",NA
3319,937477868,"GoliathPix08 (2/20)",0,260.5,"PG Stephen Curry C Dirk Nowitzki SG J.J. Barea F Harrison Barnes PF LaMarcus Aldridge UTIL JaMychal Green SF Tyreke Evans G Kyle Anderson",NA,"","","",NA
3319,937484315,"sneed75 (2/2)",0,260.5,"PF Draymond Green UTIL Jordan Clarkson G Kentavious Caldwell-Pope SF Kyle Kuzma PG Lonzo Ball F Wesley Matthews C LaMarcus Aldridge SG Tyreke Evans",NA,"","","",NA
3319,937485433,"GoliathPix08 (12/20)",0,260.5,"PG Stephen Curry C Dirk Nowitzki SG J.J. Barea F Harrison Barnes PF LaMarcus Aldridge UTIL JaMychal Green SF Tyreke Evans G Kyle Anderson",NA,"","","",NA
3319,937485571,"CadetFly",0,260.5,"G Kentavious Caldwell-Pope SF DeMarre Carroll UTIL Harrison Barnes PG Spencer Dinwiddie C Pau Gasol PF LaMarcus Aldridge F Danny Green SG Tyreke Evans",NA,"","","",NA
3319,937490189,"atay6974",0,260.5,"SG Klay Thompson G Brandon Ingram PG Lonzo Ball SF DeMarre Carroll UTIL Tyler Zeller PF Harrison Barnes F Pau Gasol C Marc Gasol",NA,"","","",NA
3319,937500402,"DSturge31",0,260.5,"UTIL Klay Thompson F Draymond Green PG Jordan Clarkson G Kentavious Caldwell-Pope PF Kyle Kuzma SG Brandon Ingram SF Harrison Barnes C Pau Gasol",NA,"","","",NA
3319,937503771,"gelzmusic (2/3)",0,260.5,"PG Stephen Curry C Draymond Green G J.J. Barea F Trevor Booker PF Harrison Barnes SG Dennis Smith Jr. SF Tyreke Evans UTIL Kyle Anderson",NA,"","","",NA
3319,937507954,"Gabexl84",0,260.5,"SG Klay Thompson PF Draymond Green UTIL Larry Nance Jr. F Harrison Barnes PG Dennis Smith Jr. C LaMarcus Aldridge SF Tyreke Evans G Ben McLemore",NA,"","","",NA
3319,937568384,"RyanMaxAlex",0,260.5,"G Klay Thompson F DeMarre Carroll C Trevor Booker PG Spencer Dinwiddie UTIL Caris LeVert SG Dennis Smith Jr. PF LaMarcus Aldridge SF Tyreke Evans",NA,"","","",NA
3319,937580791,"Wiseguy311",0,260.5,"G Kentavious Caldwell-Pope UTIL DeMarre Carroll SF Harrison Barnes PG Spencer Dinwiddie C Pau Gasol PF LaMarcus Aldridge F Danny Green SG Tyreke Evans",NA,"","","",NA
3319,937599286,"roca9087 (6/8)",0,260.5,"SG Stephen Curry PF Draymond Green PG Jordan Clarkson SF Larry Nance Jr. G Josh Hart F Quincy Acy C LaMarcus Aldridge UTIL Marc Gasol",NA,"","","",NA
3319,937636114,"bshep12",0,260.5,"C Draymond Green F Julius Randle G J.J. Barea SF DeMarre Carroll PF Harrison Barnes SG Spencer Dinwiddie UTIL Marc Gasol PG Kyle Anderson",NA,"","","",NA
3319,937640382,"wahoo21",0,260.5,"SG Klay Thompson G Kentavious Caldwell-Pope PG Lonzo Ball C Trevor Booker PF Harrison Barnes UTIL Spencer Dinwiddie SF Tyreke Evans F Kyle Anderson",NA,"","","",NA
3319,937648558,"DMILLAY",0,260.5,"PF Draymond Green G Jordan Clarkson SF Kyle Kuzma PG Lonzo Ball SG J.J. Barea F Harrison Barnes UTIL Pau Gasol C LaMarcus Aldridge",NA,"","","",NA
3319,937699507,"gloryhole",0,260.5,"PG Stephen Curry C Draymond Green SF Larry Nance Jr. F DeMarre Carroll PF Harrison Barnes SG Tyreke Evans G Kyle Anderson UTIL Dillon Brooks",NA,"","","",NA
3319,937750256,"planksta377 (4/4)",0,260.5,"F Kevin Durant C Draymond Green SG Kentavious Caldwell-Pope PF DeMarre Carroll SF Harrison Barnes PG Isaiah Whitehead UTIL Dennis Smith Jr. G Tyreke Evans",NA,"","","",NA
3319,937761478,"gejjr32",0,260.5,"UTIL Klay Thompson C Draymond Green F Julius Randle SF Harrison Barnes SG Spencer Dinwiddie PG Isaiah Whitehead G Dennis Smith Jr. PF LaMarcus Aldridge",NA,"","","",NA
3319,937763824,"DAMILT (9/9)",0,260.5,"C Draymond Green G Kentavious Caldwell-Pope F Kyle Kuzma SG Brandon Ingram PG Lonzo Ball UTIL DeMarre Carroll SF Harrison Barnes PF Pau Gasol",NA,"","","",NA
3319,937774702,"Expos31994 (1/3)",0,260.5,"PG Stephen Curry C Dirk Nowitzki SG J.J. Barea F Harrison Barnes PF LaMarcus Aldridge UTIL JaMychal Green SF Tyreke Evans G Kyle Anderson",NA,"","","",NA
3361,936687794,"TruthFighter13 (2/3)",0,260.25,"PF Draymond Green SF Larry Nance Jr. PG Lonzo Ball F Harrison Barnes C Marc Gasol UTIL Patty Mills SG Tyreke Evans G Kyle Anderson",NA,"","","",NA
3361,936842033,"scole323 (2/2)",0,260.25,"C Brook Lopez PF Draymond Green G Lonzo Ball PG J.J. Barea SG Wesley Matthews UTIL Harrison Barnes F LaMarcus Aldridge SF Tyreke Evans",NA,"","","",NA
3361,936871810,"perilous (14/20)",0,260.25,"PG Stephen Curry G Brandon Ingram UTIL Dirk Nowitzki PF Trevor Booker SF Harrison Barnes F Caris LeVert SG Dennis Smith Jr. C Marc Gasol",NA,"","","",NA
3361,936917770,"evyn2324 (6/18)",0,260.25,"C Draymond Green PG Jordan Clarkson SG Kentavious Caldwell-Pope PF Trevor Booker G Spencer Dinwiddie F Pau Gasol UTIL Marc Gasol SF Kyle Anderson",NA,"","","",NA
3361,936933322,"Dmauzy34 (2/5)",0,260.25,"SG Klay Thompson PF Larry Nance Jr. C Julius Randle SF Brandon Ingram PG Lonzo Ball F Harrison Barnes G Spencer Dinwiddie UTIL Pau Gasol",NA,"","","",NA
3361,936942157,"Megatron81lions",0,260.25,"SG Klay Thompson G Kentavious Caldwell-Pope C Julius Randle SF DeMarre Carroll UTIL Harrison Barnes F Pau Gasol PF LaMarcus Aldridge PG Kyle Anderson",NA,"","","",NA
3361,936964348,"lakidd66 (2/6)",0,260.25,"G Klay Thompson PF Omri Casspi UTIL Kentavious Caldwell-Pope F Julius Randle SF Brandon Ingram PG Spencer Dinwiddie C LaMarcus Aldridge SG Tyreke Evans",NA,"","","",NA
3361,936999561,"mgabes (20/20)",0,260.25,"F Kevin Durant G Stephen Curry UTIL Draymond Green SG Devin Harris PF Dwight Powell C Marc Gasol PG Patty Mills SF Dillon Brooks",NA,"","","",NA
3361,937006063,"Johnvanch",0,260.25,"UTIL Nick Young SF Kevin Durant SG Klay Thompson F Larry Nance Jr. C Trevor Booker PG Spencer Dinwiddie G Caris LeVert PF LaMarcus Aldridge",NA,"","","",NA
3361,937032280,"STPWarriors",0,260.25,"PF Draymond Green SG Kentavious Caldwell-Pope G Patrick McCaw UTIL Devin Harris SF Harrison Barnes PG Spencer Dinwiddie F LaMarcus Aldridge C Marc Gasol",NA,"","","",NA
3361,937062765,"captainufa",0,260.25,"PG Stephen Curry C Draymond Green UTIL Jordan Clarkson F Wesley Matthews PF Harrison Barnes SG Spencer Dinwiddie G Dennis Smith Jr. SF Rudy Gay",NA,"","","",NA
3361,937075183,"inson331 (1/2)",0,260.25,"SG Klay Thompson UTIL Jordan Clarkson G Kentavious Caldwell-Pope PF Kyle Kuzma SF Brandon Ingram F Harrison Barnes PG Dennis Smith Jr. C LaMarcus Aldridge",NA,"","","",NA
3361,937108162,"jmor1990 (1/6)",0,260.25,"G Stephen Curry SG Kentavious Caldwell-Pope C Dirk Nowitzki PF Trevor Booker SF Harrison Barnes PG Spencer Dinwiddie UTIL Tyreke Evans F Kyle Anderson",NA,"","","",NA
3361,937112784,"Dirtball19",0,260.25,"UTIL Lonzo Ball SG J.J. Barea F Trevor Booker PG Spencer Dinwiddie PF LaMarcus Aldridge C Marc Gasol SF Tyreke Evans G Andrew Harrison",NA,"","","",NA
3361,937115453,"patmanmm",0,260.25,"C Brook Lopez SG Klay Thompson PF Draymond Green SF Brandon Ingram PG Lonzo Ball F DeMarre Carroll UTIL Wesley Matthews G Spencer Dinwiddie",NA,"","","",NA
3361,937164615,"robinettemitchell",0,260.25,"SF Kevin Durant C Draymond Green G Wesley Matthews PG Spencer Dinwiddie UTIL Isaiah Whitehead PF LaMarcus Aldridge SG Tyreke Evans F Ben McLemore",NA,"","","",NA
3361,937182249,"thepriest31 (17/20)",0,260.25,"UTIL Draymond Green G Kentavious Caldwell-Pope SG J.J. Barea PF Harrison Barnes PG Spencer Dinwiddie C Marc Gasol SF JaMychal Green F Tyreke Evans",NA,"","","",NA
3361,937191813,"chefcurry68 (3/20)",0,260.25,"F Kevin Durant UTIL Stephen Curry C Dirk Nowitzki G Sean Kilpatrick SG Joe Harris SF Harrison Barnes PF LaMarcus Aldridge PG Patty Mills",NA,"","","",NA
3361,937191830,"chefcurry68 (20/20)",0,260.25,"F Kevin Durant UTIL Stephen Curry G J.J. Barea SG Sean Kilpatrick SF Joe Harris PF Harrison Barnes C LaMarcus Aldridge PG Patty Mills",NA,"","","",NA
3361,937193172,"johnnyp5571",0,260.25,"G Klay Thompson C Draymond Green F Julius Randle SF Kyle Kuzma SG Brandon Ingram PG Lonzo Ball PF Harrison Barnes UTIL Kyle Anderson",NA,"","","",NA
3361,937196292,"batigol9",0,260.25,"PF Kevin Durant SG Kentavious Caldwell-Pope F Wesley Matthews UTIL Trevor Booker SF Harrison Barnes G Dennis Smith Jr. C LaMarcus Aldridge PG Kyle Anderson",NA,"","","",NA
3361,937199866,"Tunnelvision",0,260.25,"SG Stephen Curry PG Lonzo Ball C Dirk Nowitzki G J.J. Barea PF LaMarcus Aldridge UTIL Patty Mills SF Tyreke Evans F Kyle Anderson",NA,"","","",NA
3361,937315297,"chewy1274 (1/6)",0,260.25,"SG Klay Thompson C Draymond Green G Kentavious Caldwell-Pope PG J.J. Barea SF Harrison Barnes PF LaMarcus Aldridge F Tyreke Evans UTIL Dejounte Murray",NA,"","","",NA
3361,937322455,"hectordepp",0,260.25,"UTIL Stephen Curry C Draymond Green G J.J. Barea F DeMarre Carroll PF Harrison Barnes PG Dennis Smith Jr. SF JaMychal Green SG Tyreke Evans",NA,"","","",NA
3361,937412943,"I-THINK-IM-A-SHIPPER (2/2)",0,260.25,"PG Stephen Curry G Jordan Clarkson F DeMarre Carroll UTIL Joe Harris SF Harrison Barnes C Marc Gasol PF JaMychal Green SG Tyreke Evans",NA,"","","",NA
3361,937426985,"craigdes",0,260.25,"F Kevin Durant SG Kentavious Caldwell-Pope C Dirk Nowitzki G Wesley Matthews UTIL Trevor Booker PG Spencer Dinwiddie PF LaMarcus Aldridge SF Kyle Anderson",NA,"","","",NA
3361,937532728,"pedro55",0,260.25,"SG Klay Thompson G Kentavious Caldwell-Pope SF Kyle Kuzma UTIL Brandon Ingram F Trevor Booker PF Harrison Barnes C LaMarcus Aldridge PG Kyle Anderson",NA,"","","",NA
3361,937539991,"mikexl (11/20)",0,260.25,"SG Jordan Clarkson F Brandon Ingram UTIL DeMarre Carroll SF Harrison Barnes G Spencer Dinwiddie PG Dennis Smith Jr. PF Pau Gasol C Marc Gasol",NA,"","","",NA
3361,937565300,"mollycus",0,260.25,"SG Klay Thompson PF Draymond Green C Julius Randle F Kyle Kuzma G Brandon Ingram UTIL Lonzo Ball SF Harrison Barnes PG Kyle Anderson",NA,"","","",NA
3361,937580744,"bkeithmoney (15/20)",0,260.25,"SF Kevin Durant PG Stephen Curry SG Klay Thompson UTIL Jordan Clarkson PF Dirk Nowitzki F Wesley Matthews C Trevor Booker G Caris LeVert",NA,"","","",NA
3361,937638410,"cherryshaw34 (1/2)",0,260.25,"SG Klay Thompson F Brandon Ingram UTIL Joe Harris SF Harrison Barnes PG Dennis Smith Jr. PF LaMarcus Aldridge C Marc Gasol G Patty Mills",NA,"","","",NA
3361,937643080,"Jessdoit73",0,260.25,"SG Klay Thompson G Kentavious Caldwell-Pope PG Lonzo Ball UTIL Dwight Powell SF Harrison Barnes PF LaMarcus Aldridge C Marc Gasol F Dillon Brooks",NA,"","","",NA
3361,937650883,"HarCarMachine",0,260.25,"SG Andre Iguodala F Kevin Durant G Stephen Curry C Draymond Green PF Julius Randle SF Caris LeVert PG Isaiah Whitehead UTIL Tyreke Evans",NA,"","","",NA
3361,937651151,"etom",0,260.25,"G Stephen Curry UTIL Kentavious Caldwell-Pope C Dirk Nowitzki F Trevor Booker PF Harrison Barnes SG Spencer Dinwiddie SF Tyreke Evans PG Kyle Anderson",NA,"","","",NA
3361,937684674,"arnoldgm25 (8/20)",0,260.25,"PG Stephen Curry F Brandon Ingram SG J.J. Barea UTIL Trevor Booker PF Harrison Barnes SF Caris LeVert G Dennis Smith Jr. C Marc Gasol",NA,"","","",NA
3361,937704276,"anghel07 (2/4)",0,260.25,"SG Klay Thompson F Draymond Green SF Larry Nance Jr. PG Devin Harris UTIL Spencer Dinwiddie G Caris LeVert C Pau Gasol PF LaMarcus Aldridge",NA,"","","",NA
3361,937704797,"Gilli",0,260.25,"G Klay Thompson F Draymond Green UTIL Trevor Booker PF LaMarcus Aldridge C Marc Gasol SF Tyreke Evans PG Andrew Harrison SG Dillon Brooks",NA,"","","",NA
