"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
944,937239115,"madoublet98 (13/30)",0,239.5,"PG Russell Westbrook UTIL Kristaps Porzingis SG Jimmy Butler SF Harrison Barnes F Trevor Booker C Kelly Olynyk G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
944,937239117,"madoublet98 (15/30)",0,239.5,"PG Russell Westbrook UTIL Kristaps Porzingis SG Jimmy Butler SF Harrison Barnes F Trevor Booker C Kelly Olynyk G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
944,937239119,"madoublet98 (17/30)",0,239.5,"PG Russell Westbrook UTIL Kristaps Porzingis SG Jimmy Butler SF Harrison Barnes F Trevor Booker C Kelly Olynyk G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
944,937239121,"madoublet98 (19/30)",0,239.5,"PG Russell Westbrook UTIL Kristaps Porzingis SG Jimmy Butler SF Harrison Barnes F Trevor Booker C Kelly Olynyk G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
944,937239123,"madoublet98 (21/30)",0,239.5,"PG Russell Westbrook UTIL Kristaps Porzingis SG Jimmy Butler SF Harrison Barnes F Trevor Booker C Kelly Olynyk G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
944,937239125,"madoublet98 (23/30)",0,239.5,"PG Russell Westbrook UTIL Kristaps Porzingis SG Jimmy Butler SF Harrison Barnes F Trevor Booker C Kelly Olynyk G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
944,937239127,"madoublet98 (25/30)",0,239.5,"PG Russell Westbrook UTIL Kristaps Porzingis SG Jimmy Butler SF Harrison Barnes F Trevor Booker C Kelly Olynyk G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
944,937239129,"madoublet98 (27/30)",0,239.5,"PG Russell Westbrook UTIL Kristaps Porzingis SG Jimmy Butler SF Harrison Barnes F Trevor Booker C Kelly Olynyk G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
944,937239131,"madoublet98 (29/30)",0,239.5,"PG Russell Westbrook UTIL Kristaps Porzingis SG Jimmy Butler SF Harrison Barnes F Trevor Booker C Kelly Olynyk G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
944,937391155,"zlisto (10/20)",0,239.5,"C Joel Embiid PG Stephen Curry SF Harrison Barnes G Dennis Smith Jr. UTIL Steven Adams PF Trevor Booker SG Wesley Matthews F Pascal Siakam",NA,"","","",NA
944,937553232,"LUKWARM (1/50)",0,239.5,"PG Russell Westbrook C Karl-Anthony Towns G Tyreke Evans SF Harrison Barnes SG J.J. Redick F Dirk Nowitzki PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
944,937553268,"LUKWARM (2/50)",0,239.5,"PG Russell Westbrook C Karl-Anthony Towns G Tyreke Evans SF Harrison Barnes SG J.J. Redick F Dirk Nowitzki PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
944,937553290,"LUKWARM (3/50)",0,239.5,"PG Russell Westbrook C Karl-Anthony Towns G Tyreke Evans SF Harrison Barnes SG J.J. Redick F Dirk Nowitzki PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
944,937553305,"LUKWARM (4/50)",0,239.5,"PG Russell Westbrook C Karl-Anthony Towns G Tyreke Evans SF Harrison Barnes SG J.J. Redick F Dirk Nowitzki PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
944,937553384,"LUKWARM (5/50)",0,239.5,"PG Russell Westbrook C Karl-Anthony Towns G Tyreke Evans SF Harrison Barnes SG J.J. Redick F Dirk Nowitzki PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
944,937553407,"LUKWARM (6/50)",0,239.5,"PG Russell Westbrook C Karl-Anthony Towns G Tyreke Evans SF Harrison Barnes SG J.J. Redick F Dirk Nowitzki PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
944,937553446,"LUKWARM (7/50)",0,239.5,"PG Russell Westbrook C Karl-Anthony Towns G Tyreke Evans SF Harrison Barnes SG J.J. Redick F Dirk Nowitzki PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
944,937553462,"LUKWARM (8/50)",0,239.5,"PG Russell Westbrook C Karl-Anthony Towns G Tyreke Evans SF Harrison Barnes SG J.J. Redick F Dirk Nowitzki PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
944,937553603,"LUKWARM (9/50)",0,239.5,"PG Russell Westbrook C Karl-Anthony Towns G Tyreke Evans SF Harrison Barnes SG J.J. Redick F Dirk Nowitzki PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
944,937553631,"LUKWARM (10/50)",0,239.5,"PG Russell Westbrook C Karl-Anthony Towns G Tyreke Evans SF Harrison Barnes SG J.J. Redick F Dirk Nowitzki PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
944,937553649,"LUKWARM (11/50)",0,239.5,"PG Russell Westbrook C Karl-Anthony Towns G Tyreke Evans SF Harrison Barnes SG J.J. Redick F Dirk Nowitzki PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
944,937553721,"LUKWARM (12/50)",0,239.5,"PG Russell Westbrook C Karl-Anthony Towns G Tyreke Evans SF Harrison Barnes SG J.J. Redick F Dirk Nowitzki PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
944,937553783,"LUKWARM (13/50)",0,239.5,"PG Russell Westbrook C Karl-Anthony Towns G Tyreke Evans SF Harrison Barnes SG J.J. Redick F Dirk Nowitzki PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
944,937553818,"LUKWARM (14/50)",0,239.5,"PG Russell Westbrook C Karl-Anthony Towns G Tyreke Evans SF Harrison Barnes SG J.J. Redick F Dirk Nowitzki PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
944,937553842,"LUKWARM (15/50)",0,239.5,"PG Russell Westbrook C Karl-Anthony Towns G Tyreke Evans SF Harrison Barnes SG J.J. Redick F Dirk Nowitzki PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
944,937553858,"LUKWARM (16/50)",0,239.5,"PG Russell Westbrook C Karl-Anthony Towns G Tyreke Evans SF Harrison Barnes SG J.J. Redick F Dirk Nowitzki PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
944,937553916,"LUKWARM (17/50)",0,239.5,"PG Russell Westbrook C Karl-Anthony Towns G Tyreke Evans SF Harrison Barnes SG J.J. Redick F Dirk Nowitzki PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
944,937553940,"LUKWARM (18/50)",0,239.5,"PG Russell Westbrook C Karl-Anthony Towns G Tyreke Evans SF Harrison Barnes SG J.J. Redick F Dirk Nowitzki PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
944,937554002,"LUKWARM (19/50)",0,239.5,"PG Russell Westbrook C Karl-Anthony Towns G Tyreke Evans SF Harrison Barnes SG J.J. Redick F Dirk Nowitzki PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
944,937554018,"LUKWARM (20/50)",0,239.5,"PG Russell Westbrook C Karl-Anthony Towns G Tyreke Evans SF Harrison Barnes SG J.J. Redick F Dirk Nowitzki PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
944,937554032,"LUKWARM (21/50)",0,239.5,"PG Russell Westbrook C Karl-Anthony Towns G Tyreke Evans SF Harrison Barnes SG J.J. Redick F Dirk Nowitzki PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
944,937554067,"LUKWARM (22/50)",0,239.5,"PG Russell Westbrook C Karl-Anthony Towns G Tyreke Evans SF Harrison Barnes SG J.J. Redick F Dirk Nowitzki PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
944,937554081,"LUKWARM (23/50)",0,239.5,"PG Russell Westbrook C Karl-Anthony Towns G Tyreke Evans SF Harrison Barnes SG J.J. Redick F Dirk Nowitzki PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
944,937554194,"LUKWARM (24/50)",0,239.5,"PG Russell Westbrook C Karl-Anthony Towns G Tyreke Evans SF Harrison Barnes SG J.J. Redick F Dirk Nowitzki PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
944,937554251,"LUKWARM (25/50)",0,239.5,"PG Russell Westbrook C Karl-Anthony Towns G Tyreke Evans SF Harrison Barnes SG J.J. Redick F Dirk Nowitzki PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
944,937554307,"LUKWARM (26/50)",0,239.5,"PG Russell Westbrook C Karl-Anthony Towns G Tyreke Evans SF Harrison Barnes SG J.J. Redick F Dirk Nowitzki PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
944,937560864,"LUKWARM (27/50)",0,239.5,"PG Russell Westbrook C Karl-Anthony Towns G Tyreke Evans SF Harrison Barnes SG J.J. Redick F Dirk Nowitzki PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
944,937560879,"LUKWARM (28/50)",0,239.5,"PG Russell Westbrook C Karl-Anthony Towns G Tyreke Evans SF Harrison Barnes SG J.J. Redick F Dirk Nowitzki PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
944,937561004,"LUKWARM (29/50)",0,239.5,"PG Russell Westbrook C Karl-Anthony Towns G Tyreke Evans SF Harrison Barnes SG J.J. Redick F Dirk Nowitzki PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
944,937561028,"LUKWARM (30/50)",0,239.5,"PG Russell Westbrook C Karl-Anthony Towns G Tyreke Evans SF Harrison Barnes SG J.J. Redick F Dirk Nowitzki PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
944,937561042,"LUKWARM (31/50)",0,239.5,"PG Russell Westbrook C Karl-Anthony Towns G Tyreke Evans SF Harrison Barnes SG J.J. Redick F Dirk Nowitzki PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
944,937561126,"LUKWARM (32/50)",0,239.5,"PG Russell Westbrook C Karl-Anthony Towns G Tyreke Evans SF Harrison Barnes SG J.J. Redick F Dirk Nowitzki PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
944,937561162,"LUKWARM (33/50)",0,239.5,"PG Russell Westbrook C Karl-Anthony Towns G Tyreke Evans SF Harrison Barnes SG J.J. Redick F Dirk Nowitzki PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
944,937561180,"LUKWARM (34/50)",0,239.5,"PG Russell Westbrook C Karl-Anthony Towns G Tyreke Evans SF Harrison Barnes SG J.J. Redick F Dirk Nowitzki PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
944,937561195,"LUKWARM (35/50)",0,239.5,"PG Russell Westbrook C Karl-Anthony Towns G Tyreke Evans SF Harrison Barnes SG J.J. Redick F Dirk Nowitzki PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
944,937561215,"LUKWARM (36/50)",0,239.5,"PG Russell Westbrook C Karl-Anthony Towns G Tyreke Evans SF Harrison Barnes SG J.J. Redick F Dirk Nowitzki PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
944,937561252,"LUKWARM (37/50)",0,239.5,"PG Russell Westbrook C Karl-Anthony Towns G Tyreke Evans SF Harrison Barnes SG J.J. Redick F Dirk Nowitzki PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
944,937561326,"LUKWARM (38/50)",0,239.5,"PG Russell Westbrook C Karl-Anthony Towns G Tyreke Evans SF Harrison Barnes SG J.J. Redick F Dirk Nowitzki PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
944,937561347,"LUKWARM (39/50)",0,239.5,"PG Russell Westbrook C Karl-Anthony Towns G Tyreke Evans SF Harrison Barnes SG J.J. Redick F Dirk Nowitzki PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
944,937561368,"LUKWARM (40/50)",0,239.5,"PG Russell Westbrook C Karl-Anthony Towns G Tyreke Evans SF Harrison Barnes SG J.J. Redick F Dirk Nowitzki PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
944,937561413,"LUKWARM (41/50)",0,239.5,"PG Russell Westbrook C Karl-Anthony Towns G Tyreke Evans SF Harrison Barnes SG J.J. Redick F Dirk Nowitzki PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
944,937561434,"LUKWARM (42/50)",0,239.5,"PG Russell Westbrook C Karl-Anthony Towns G Tyreke Evans SF Harrison Barnes SG J.J. Redick F Dirk Nowitzki PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
944,937561469,"LUKWARM (43/50)",0,239.5,"PG Russell Westbrook C Karl-Anthony Towns G Tyreke Evans SF Harrison Barnes SG J.J. Redick F Dirk Nowitzki PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
944,937561660,"LUKWARM (44/50)",0,239.5,"PG Russell Westbrook C Karl-Anthony Towns G Tyreke Evans SF Harrison Barnes SG J.J. Redick F Dirk Nowitzki PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
944,937561793,"LUKWARM (45/50)",0,239.5,"PG Russell Westbrook C Karl-Anthony Towns G Tyreke Evans SF Harrison Barnes SG J.J. Redick F Dirk Nowitzki PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
944,937561865,"LUKWARM (46/50)",0,239.5,"PG Russell Westbrook C Karl-Anthony Towns G Tyreke Evans SF Harrison Barnes SG J.J. Redick F Dirk Nowitzki PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
944,937561887,"LUKWARM (47/50)",0,239.5,"PG Russell Westbrook C Karl-Anthony Towns G Tyreke Evans SF Harrison Barnes SG J.J. Redick F Dirk Nowitzki PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
944,937561934,"LUKWARM (48/50)",0,239.5,"PG Russell Westbrook C Karl-Anthony Towns G Tyreke Evans SF Harrison Barnes SG J.J. Redick F Dirk Nowitzki PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
944,937561984,"LUKWARM (49/50)",0,239.5,"PG Russell Westbrook C Karl-Anthony Towns G Tyreke Evans SF Harrison Barnes SG J.J. Redick F Dirk Nowitzki PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
944,937562039,"LUKWARM (50/50)",0,239.5,"PG Russell Westbrook C Karl-Anthony Towns G Tyreke Evans SF Harrison Barnes SG J.J. Redick F Dirk Nowitzki PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
1010,937110727,"TallRedGourmet (3/5)",0,238.75,"G Stephen Curry UTIL Kevin Durant C Myles Turner SF Harrison Barnes PG Dennis Smith Jr. F Dirk Nowitzki SG Wesley Matthews PF Bam Adebayo",NA,"","","",NA
1010,937110849,"TallRedGourmet (5/5)",0,238.75,"G Stephen Curry UTIL Kevin Durant C Myles Turner SF Harrison Barnes PG Dennis Smith Jr. F Dirk Nowitzki SG Wesley Matthews PF Bam Adebayo",NA,"","","",NA
1010,937391162,"zlisto (17/20)",0,238.75,"PG Stephen Curry C Andre Drummond SF Harrison Barnes PF Enes Kanter SG Nicolas Batum UTIL Steven Adams G Michael Carter-Williams F Pascal Siakam",NA,"","","",NA
1013,936896985,"Flipperbaby (1/3)",0,238.5,"C DeMarcus Cousins UTIL Jimmy Butler F Draymond Green PF Harrison Barnes G Rajon Rondo SF Caris LeVert SG Jonathon Simmons PG Michael Carter-Williams",NA,"","","",NA
1013,936897007,"Flipperbaby (2/3)",0,238.5,"C DeMarcus Cousins UTIL Jimmy Butler F Draymond Green PF Harrison Barnes G Rajon Rondo SF Caris LeVert SG Jonathon Simmons PG Michael Carter-Williams",NA,"","","",NA
1013,937033711,"Dork_Diggler (1/8)",0,238.5,"SG James Harden UTIL Klay Thompson SF Tyreke Evans C Steven Adams PF Larry Nance Jr. F Greg Monroe PG J.J. Barea G Michael Carter-Williams",NA,"","","",NA
1013,937033799,"Dork_Diggler (2/8)",0,238.5,"SG James Harden UTIL Klay Thompson SF Tyreke Evans C Steven Adams PF Larry Nance Jr. F Greg Monroe PG J.J. Barea G Michael Carter-Williams",NA,"","","",NA
1013,937033812,"Dork_Diggler (3/8)",0,238.5,"SG James Harden UTIL Klay Thompson SF Tyreke Evans C Steven Adams PF Larry Nance Jr. F Greg Monroe PG J.J. Barea G Michael Carter-Williams",NA,"","","",NA
1013,937040439,"Dork_Diggler (4/8)",0,238.5,"SG James Harden UTIL Klay Thompson SF Tyreke Evans C Steven Adams PF Larry Nance Jr. F Greg Monroe PG J.J. Barea G Michael Carter-Williams",NA,"","","",NA
1013,937040454,"Dork_Diggler (5/8)",0,238.5,"SG James Harden UTIL Klay Thompson SF Tyreke Evans C Steven Adams PF Larry Nance Jr. F Greg Monroe PG J.J. Barea G Michael Carter-Williams",NA,"","","",NA
1013,937040477,"Dork_Diggler (6/8)",0,238.5,"SG James Harden UTIL Klay Thompson SF Tyreke Evans C Steven Adams PF Larry Nance Jr. F Greg Monroe PG J.J. Barea G Michael Carter-Williams",NA,"","","",NA
1013,937040529,"Dork_Diggler (7/8)",0,238.5,"SG James Harden UTIL Klay Thompson SF Tyreke Evans C Steven Adams PF Larry Nance Jr. F Greg Monroe PG J.J. Barea G Michael Carter-Williams",NA,"","","",NA
1013,937040545,"Dork_Diggler (8/8)",0,238.5,"SG James Harden UTIL Klay Thompson SF Tyreke Evans C Steven Adams PF Larry Nance Jr. F Greg Monroe PG J.J. Barea G Michael Carter-Williams",NA,"","","",NA
1013,937101458,"Cfraze21",0,238.5,"PG James Harden F Otto Porter SG Jrue Holiday SF Dion Waiters G Kentavious Caldwell-Pope PF Larry Nance Jr. C Alex Len UTIL Zaza Pachulia",NA,"","","",NA
1013,937165780,"nick_the_stick1 (1/2)",0,238.5,"F DeMarcus Cousins UTIL Andre Drummond SG Tyreke Evans SF Harrison Barnes C Steven Adams PG Michael Carter-Williams G Ish Smith PF Bam Adebayo",NA,"","","",NA
1013,937165781,"nick_the_stick1 (2/2)",0,238.5,"F DeMarcus Cousins UTIL Andre Drummond SG Tyreke Evans SF Harrison Barnes C Steven Adams PG Michael Carter-Williams G Ish Smith PF Bam Adebayo",NA,"","","",NA
1013,937368524,"rosco524",0,238.5,"PG Russell Westbrook SG Jimmy Butler UTIL Otto Porter F Nicolas Batum SF Jeremy Lamb C Dirk Nowitzki G Caris LeVert PF Pascal Siakam",NA,"","","",NA
1013,937473229,"tj4ua",0,238.5,"UTIL DeMarcus Cousins C Andre Drummond F Carmelo Anthony SF Harrison Barnes SG Caris LeVert PF Kelly Olynyk PG Michael Carter-Williams G Sean Kilpatrick",NA,"","","",NA
1028,937391149,"zlisto (4/20)",0,237.75,"PG Russell Westbrook C Andre Drummond SF Harrison Barnes UTIL Steven Adams SG J.J. Redick PF Dirk Nowitzki G Michael Carter-Williams F Pascal Siakam",NA,"","","",NA
1029,936909553,"brknets23 (1/9)",0,237.5,"F DeMarcus Cousins G Chris Paul SG Tyreke Evans SF Harrison Barnes C Steven Adams PF Trevor Booker PG Michael Carter-Williams UTIL Bam Adebayo",NA,"","","",NA
1029,936909554,"brknets23 (2/9)",0,237.5,"F DeMarcus Cousins G Chris Paul SG Tyreke Evans SF Harrison Barnes C Steven Adams PF Trevor Booker PG Michael Carter-Williams UTIL Bam Adebayo",NA,"","","",NA
1029,936909555,"brknets23 (3/9)",0,237.5,"F DeMarcus Cousins G Chris Paul SG Tyreke Evans SF Harrison Barnes C Steven Adams PF Trevor Booker PG Michael Carter-Williams UTIL Bam Adebayo",NA,"","","",NA
1029,936909556,"brknets23 (4/9)",0,237.5,"F DeMarcus Cousins G Chris Paul SG Tyreke Evans SF Harrison Barnes C Steven Adams PF Trevor Booker PG Michael Carter-Williams UTIL Bam Adebayo",NA,"","","",NA
1029,936909557,"brknets23 (5/9)",0,237.5,"F DeMarcus Cousins G Chris Paul SG Tyreke Evans SF Harrison Barnes C Steven Adams PF Trevor Booker PG Michael Carter-Williams UTIL Bam Adebayo",NA,"","","",NA
1029,936909558,"brknets23 (6/9)",0,237.5,"F DeMarcus Cousins G Chris Paul SG Tyreke Evans SF Harrison Barnes C Steven Adams PF Trevor Booker PG Michael Carter-Williams UTIL Bam Adebayo",NA,"","","",NA
1029,936909559,"brknets23 (7/9)",0,237.5,"F DeMarcus Cousins G Chris Paul SG Tyreke Evans SF Harrison Barnes C Steven Adams PF Trevor Booker PG Michael Carter-Williams UTIL Bam Adebayo",NA,"","","",NA
1029,936909560,"brknets23 (8/9)",0,237.5,"F DeMarcus Cousins G Chris Paul SG Tyreke Evans SF Harrison Barnes C Steven Adams PF Trevor Booker PG Michael Carter-Williams UTIL Bam Adebayo",NA,"","","",NA
1029,936909561,"brknets23 (9/9)",0,237.5,"F DeMarcus Cousins G Chris Paul SG Tyreke Evans SF Harrison Barnes C Steven Adams PF Trevor Booker PG Michael Carter-Williams UTIL Bam Adebayo",NA,"","","",NA
1029,937187312,"fritzruby1 (1/2)",0,237.5,"F DeMarcus Cousins G Chris Paul SG Tyreke Evans SF Harrison Barnes C Steven Adams PF Trevor Booker PG Michael Carter-Williams UTIL Bam Adebayo",NA,"","","",NA
1029,937191709,"fritzruby1 (2/2)",0,237.5,"F DeMarcus Cousins G Chris Paul SG Tyreke Evans SF Harrison Barnes C Steven Adams PF Trevor Booker PG Michael Carter-Williams UTIL Bam Adebayo",NA,"","","",NA
1040,937016528,"Thdarkcheese",0,237.25,"G Russell Westbrook UTIL Bradley Beal PF Harrison Barnes SG Dennis Smith Jr. C Steven Adams SF Caris LeVert F Jonathon Simmons PG Michael Carter-Williams",NA,"","","",NA
1040,937221030,"aep215",0,237.25,"PG Russell Westbrook SG Bradley Beal PF T.J. Warren SF Tobias Harris G Courtney Lee C Kelly Olynyk F Norman Powell UTIL Michael Kidd-Gilchrist",NA,"","","",NA
1040,937396629,"Rookie2442 (1/4)",0,237.25,"SF Kevin Durant G Chris Paul UTIL Draymond Green C Myles Turner SG Dennis Smith Jr. PG Rajon Rondo F Dirk Nowitzki PF Bam Adebayo",NA,"","","",NA
1040,937397137,"Rookie2442 (2/4)",0,237.25,"SF Kevin Durant G Chris Paul UTIL Draymond Green C Myles Turner SG Dennis Smith Jr. PG Rajon Rondo F Dirk Nowitzki PF Bam Adebayo",NA,"","","",NA
1040,937403851,"Rookie2442 (3/4)",0,237.25,"SF Kevin Durant G Chris Paul UTIL Draymond Green C Myles Turner SG Dennis Smith Jr. PG Rajon Rondo F Dirk Nowitzki PF Bam Adebayo",NA,"","","",NA
1040,937403881,"Rookie2442 (4/4)",0,237.25,"SF Kevin Durant G Chris Paul UTIL Draymond Green C Myles Turner SG Dennis Smith Jr. PG Rajon Rondo F Dirk Nowitzki PF Bam Adebayo",NA,"","","",NA
1046,937426661,"Gobust2",0,236.75,"UTIL Joel Embiid C Marc Gasol G Bradley Beal SG Tyreke Evans SF Nicolas Batum F Lance Stephenson PF Bam Adebayo PG Andrew Harrison",NA,"","","",NA
1046,937539205,"Pinkhippo",0,236.75,"F DeMarcus Cousins UTIL Dwight Howard SG Tyreke Evans SF Harrison Barnes G Nicolas Batum C Steven Adams PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
1048,937156625,"prettyangel13",0,236.5,"PF DeMarcus Cousins PG Victor Oladipo SF Carmelo Anthony F Tobias Harris C Steven Adams SG Josh Jackson UTIL Michael Carter-Williams G Nick Young",NA,"","","",NA
1049,937409129,"zhenbeast (36/55)",0,236.25,"F DeMarcus Cousins UTIL Karl-Anthony Towns SG Bradley Beal SF Harrison Barnes PF Trevor Booker PG Michael Carter-Williams C Bam Adebayo G Andrew Harrison",NA,"","","",NA
1049,937409455,"zhenbeast (42/55)",0,236.25,"F DeMarcus Cousins UTIL Karl-Anthony Towns SG Bradley Beal SF Harrison Barnes PF Trevor Booker PG Michael Carter-Williams C Bam Adebayo G Andrew Harrison",NA,"","","",NA
1049,937409689,"zhenbeast (47/55)",0,236.25,"F DeMarcus Cousins UTIL Karl-Anthony Towns SG Bradley Beal SF Harrison Barnes PF Trevor Booker PG Michael Carter-Williams C Bam Adebayo G Andrew Harrison",NA,"","","",NA
