"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
393,939438679,"greenbayjinxx (2/2)",0,275.25,"PG Russell Westbrook PF LaMarcus Aldridge SF Paul George SG Dion Waiters C Bam Adebayo F Jerami Grant G Tomas Satoransky UTIL Alec Burks",NA,"","","",NA
393,939466970,"pstill6487 (4/11)",0,275.25,"PG Russell Westbrook PF Aaron Gordon G Donovan Mitchell F Dion Waiters C Taj Gibson UTIL Robin Lopez SF Omri Casspi SG Alec Burks",NA,"","","",NA
393,939467027,"pstill6487 (5/11)",0,275.25,"PG Russell Westbrook PF Aaron Gordon G Donovan Mitchell F Dion Waiters C Taj Gibson UTIL Robin Lopez SF Omri Casspi SG Alec Burks",NA,"","","",NA
393,939743012,"morocco2126 (1/3)",0,275.25,"PG Victor Oladipo G Klay Thompson SF Otto Porter SG Dion Waiters PF Tobias Harris F James Johnson C Steven Adams UTIL George Hill",NA,"","","",NA
404,939280916,"csmaniac (13/20)",0,275,"PG Stephen Curry UTIL Karl-Anthony Towns SF Aaron Gordon F Dion Waiters PF Serge Ibaka C Kelly Olynyk G Michael Carter-Williams SG Garrett Temple",NA,"","","",NA
404,939763574,"Jovan914 (1/20)",0,275,"PG Russell Westbrook F Aaron Gordon PF Derrick Favors SG Kris Dunn UTIL Elfrid Payton G Michael Carter-Williams C Bam Adebayo SF Marvin Williams",NA,"","","",NA
406,939458075,"pstill6487 (2/11)",0,274.75,"SG Stephen Curry C LaMarcus Aldridge PG Victor Oladipo SF Kyle Anderson PF Willie Cauley-Stein F Domantas Sabonis G Tomas Satoransky UTIL Alec Burks",NA,"","","",NA
406,939694833,"DyRoyce (1/2)",0,274.75,"UTIL Stephen Curry PG Kyle Lowry PF Otto Porter F Dion Waiters G Elfrid Payton C Steven Adams SG Alec Burks SF Patrick McCaw",NA,"","","",NA
406,939757472,"BeanoTheKid (12/12)",0,274.75,"F DeMarcus Cousins SG DeMar DeRozan UTIL Dwight Howard G Donovan Mitchell SF Joe Ingles PG Michael Carter-Williams C Bam Adebayo PF Marvin Williams",NA,"","","",NA
406,939797659,"surajdave (3/20)",0,274.75,"PG Stephen Curry SF Kevin Durant C Nikola Vucevic SG Donovan Mitchell PF Kelly Olynyk G Michael Carter-Williams F Bam Adebayo UTIL Alec Burks",NA,"","","",NA
406,939813237,"vegasswanny (1/4)",0,274.75,"PG Kyle Lowry UTIL Victor Oladipo SG DeMar DeRozan C Steven Adams SF Thaddeus Young PF Domantas Sabonis F Bojan Bogdanovic G Josh Richardson",NA,"","","",NA
411,939621854,"msqrtx254 (2/4)",0,274.5,"PG Kyle Lowry SG Victor Oladipo SF Aaron Gordon PF Otto Porter F Taj Gibson UTIL Willie Cauley-Stein C Kelly Olynyk G Tim Frazier",NA,"","","",NA
411,939757468,"BeanoTheKid (8/12)",0,274.5,"F Paul George PG Kyle Lowry SF DeMar DeRozan SG Donovan Mitchell UTIL Kris Dunn G Michael Carter-Williams PF JaMychal Green C Bam Adebayo",NA,"","","",NA
413,939394386,"meeks0424 (1/10)",0,274.25,"F Kevin Durant C Draymond Green SG Jimmy Butler UTIL Donovan Mitchell G Ricky Rubio SF Joe Ingles PG Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
413,939394403,"meeks0424 (2/10)",0,274.25,"F Kevin Durant C Draymond Green SG Jimmy Butler UTIL Donovan Mitchell G Ricky Rubio SF Joe Ingles PG Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
413,939394410,"meeks0424 (3/10)",0,274.25,"F Kevin Durant C Draymond Green SG Jimmy Butler UTIL Donovan Mitchell G Ricky Rubio SF Joe Ingles PG Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
413,939400912,"meeks0424 (4/10)",0,274.25,"F Kevin Durant C Draymond Green SG Jimmy Butler UTIL Donovan Mitchell G Ricky Rubio SF Joe Ingles PG Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
413,939400920,"meeks0424 (5/10)",0,274.25,"F Kevin Durant C Draymond Green SG Jimmy Butler UTIL Donovan Mitchell G Ricky Rubio SF Joe Ingles PG Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
413,939400925,"meeks0424 (6/10)",0,274.25,"F Kevin Durant C Draymond Green SG Jimmy Butler UTIL Donovan Mitchell G Ricky Rubio SF Joe Ingles PG Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
413,939400928,"meeks0424 (7/10)",0,274.25,"F Kevin Durant C Draymond Green SG Jimmy Butler UTIL Donovan Mitchell G Ricky Rubio SF Joe Ingles PG Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
413,939400934,"meeks0424 (8/10)",0,274.25,"F Kevin Durant C Draymond Green SG Jimmy Butler UTIL Donovan Mitchell G Ricky Rubio SF Joe Ingles PG Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
413,939400938,"meeks0424 (9/10)",0,274.25,"F Kevin Durant C Draymond Green SG Jimmy Butler UTIL Donovan Mitchell G Ricky Rubio SF Joe Ingles PG Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
413,939440496,"meeks0424 (10/10)",0,274.25,"F Kevin Durant C Draymond Green SG Jimmy Butler UTIL Donovan Mitchell G Ricky Rubio SF Joe Ingles PG Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
413,939446277,"Stockmannn (1/2)",0,274.25,"F Kevin Durant C Draymond Green SG Jimmy Butler UTIL Donovan Mitchell G Ricky Rubio SF Joe Ingles PG Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
413,939541562,"twotimechamp",0,274.25,"PG Victor Oladipo SG Bradley Beal G DeMar DeRozan PF Carmelo Anthony SF Otto Porter C Marcin Gortat F Markieff Morris UTIL Jodie Meeks",NA,"","","",NA
425,939417814,"raveen12",0,274,"PG Russell Westbrook UTIL Marc Gasol PF Otto Porter G Elfrid Payton F James Johnson SF Joe Ingles C Gorgui Dieng SG Alec Burks",NA,"","","",NA
425,939437996,"JSchorr06 (5/10)",0,274,"PF LaMarcus Aldridge PG Kyle Lowry SG Victor Oladipo SF Aaron Gordon UTIL Willie Cauley-Stein G Michael Carter-Williams C Frank Kaminsky F E'Twaun Moore",NA,"","","",NA
427,939252254,"jordanh415 (5/6)",0,273.75,"SG Stephen Curry PG Kyle Lowry PF Aaron Gordon SF Otto Porter F Evan Fournier C Domantas Sabonis UTIL Alec Burks G Cory Joseph",NA,"","","",NA
427,939353667,"daproblem26",0,273.75,"PG Stephen Curry PF Aaron Gordon SF Tobias Harris SG Jrue Holiday G Evan Fournier C Zach Randolph UTIL Joe Ingles F Danny Green",NA,"","","",NA
427,939359339,"boys4 (5/8)",0,273.75,"SG Stephen Curry PF Kevin Durant PG Elfrid Payton G Reggie Jackson SF Evan Fournier F Jonathon Simmons UTIL Markieff Morris C Zaza Pachulia",NA,"","","",NA
427,939482900,"RSMdk01 (1/3)",0,273.75,"PG Kyle Lowry G Victor Oladipo SF Aaron Gordon F Draymond Green C Nikola Vucevic PF Kelly Olynyk UTIL Frank Mason III SG Alec Burks",NA,"","","",NA
427,939702721,"kemondre",0,273.75,"PG Stephen Curry SF Kevin Durant SG Klay Thompson C Robin Lopez UTIL Marcin Gortat PF Rudy Gay G De'Aaron Fox F Danny Green",NA,"","","",NA
432,939195208,"GreyPoupon (2/20)",0,273.5,"PF Anthony Davis UTIL Karl-Anthony Towns SG Nicolas Batum PG Ricky Rubio C Marcin Gortat F Serge Ibaka G Rajon Rondo SF Markieff Morris",NA,"","","",NA
432,939227252,"rookiebmakincash (1/12)",0,273.5,"C Karl-Anthony Towns PF LaMarcus Aldridge PG Kyle Lowry UTIL Victor Oladipo SF Kelly Oubre Jr. F Bam Adebayo G Tomas Satoransky SG Alec Burks",NA,"","","",NA
432,939227263,"rookiebmakincash (2/12)",0,273.5,"C Karl-Anthony Towns PF LaMarcus Aldridge PG Kyle Lowry UTIL Victor Oladipo SF Kelly Oubre Jr. F Bam Adebayo G Tomas Satoransky SG Alec Burks",NA,"","","",NA
432,939227394,"rookiebmakincash (3/12)",0,273.5,"C Karl-Anthony Towns PF LaMarcus Aldridge PG Kyle Lowry UTIL Victor Oladipo SF Kelly Oubre Jr. F Bam Adebayo G Tomas Satoransky SG Alec Burks",NA,"","","",NA
432,939234472,"rookiebmakincash (4/12)",0,273.5,"C Karl-Anthony Towns PF LaMarcus Aldridge PG Kyle Lowry UTIL Victor Oladipo SF Kelly Oubre Jr. F Bam Adebayo G Tomas Satoransky SG Alec Burks",NA,"","","",NA
432,939242186,"rookiebmakincash (5/12)",0,273.5,"C Karl-Anthony Towns PF LaMarcus Aldridge PG Kyle Lowry UTIL Victor Oladipo SF Kelly Oubre Jr. F Bam Adebayo G Tomas Satoransky SG Alec Burks",NA,"","","",NA
432,939242322,"rookiebmakincash (6/12)",0,273.5,"C Karl-Anthony Towns PF LaMarcus Aldridge PG Kyle Lowry UTIL Victor Oladipo SF Kelly Oubre Jr. F Bam Adebayo G Tomas Satoransky SG Alec Burks",NA,"","","",NA
432,939248442,"rookiebmakincash (7/12)",0,273.5,"C Karl-Anthony Towns PF LaMarcus Aldridge PG Kyle Lowry UTIL Victor Oladipo SF Kelly Oubre Jr. F Bam Adebayo G Tomas Satoransky SG Alec Burks",NA,"","","",NA
432,939248516,"rookiebmakincash (8/12)",0,273.5,"C Karl-Anthony Towns PF LaMarcus Aldridge PG Kyle Lowry UTIL Victor Oladipo SF Kelly Oubre Jr. F Bam Adebayo G Tomas Satoransky SG Alec Burks",NA,"","","",NA
432,939248523,"rookiebmakincash (9/12)",0,273.5,"C Karl-Anthony Towns PF LaMarcus Aldridge PG Kyle Lowry UTIL Victor Oladipo SF Kelly Oubre Jr. F Bam Adebayo G Tomas Satoransky SG Alec Burks",NA,"","","",NA
432,939253751,"ck013 (3/9)",0,273.5,"C Karl-Anthony Towns SF Paul George G Goran Dragic UTIL Donovan Mitchell SG Jeremy Lamb F Willie Cauley-Stein PF Serge Ibaka PG Cory Joseph",NA,"","","",NA
432,939262140,"ck013 (6/9)",0,273.5,"C Karl-Anthony Towns SF Paul George G Goran Dragic UTIL Donovan Mitchell SG Jeremy Lamb F Willie Cauley-Stein PF Serge Ibaka PG Cory Joseph",NA,"","","",NA
432,939269114,"ck013 (9/9)",0,273.5,"C Karl-Anthony Towns SF Paul George G Goran Dragic UTIL Donovan Mitchell SG Jeremy Lamb F Willie Cauley-Stein PF Serge Ibaka PG Cory Joseph",NA,"","","",NA
432,939296067,"Jimothy1013 (2/3)",0,273.5,"PF LaMarcus Aldridge SF Paul George PG Victor Oladipo F Tobias Harris SG Kris Dunn G Rajon Rondo UTIL Rudy Gay C Al Jefferson",NA,"","","",NA
432,939630105,"rookiebmakincash (10/12)",0,273.5,"C Karl-Anthony Towns PF LaMarcus Aldridge PG Kyle Lowry UTIL Victor Oladipo SF Kelly Oubre Jr. F Bam Adebayo G Tomas Satoransky SG Alec Burks",NA,"","","",NA
432,939639514,"rookiebmakincash (11/12)",0,273.5,"C Karl-Anthony Towns PF LaMarcus Aldridge PG Kyle Lowry UTIL Victor Oladipo SF Kelly Oubre Jr. F Bam Adebayo G Tomas Satoransky SG Alec Burks",NA,"","","",NA
432,939639540,"rookiebmakincash (12/12)",0,273.5,"C Karl-Anthony Towns PF LaMarcus Aldridge PG Kyle Lowry UTIL Victor Oladipo SF Kelly Oubre Jr. F Bam Adebayo G Tomas Satoransky SG Alec Burks",NA,"","","",NA
432,939707763,"moonvision (1/3)",0,273.5,"F Anthony Davis C Andre Drummond PF Draymond Green PG Reggie Jackson SG Evan Fournier SF Joe Ingles G Tomas Satoransky UTIL Zaza Pachulia",NA,"","","",NA
432,939845915,"ferrara316 (2/4)",0,273.5,"PF Kevin Durant C Karl-Anthony Towns F DeMar DeRozan SG Donovan Mitchell PG Jrue Holiday UTIL Frank Kaminsky G Alec Burks SF Andre Roberson",NA,"","","",NA
451,938964579,"Croggs",0,273.25,"G Russell Westbrook C Anthony Davis PF Derrick Favors PG Darren Collison UTIL Serge Ibaka F Bam Adebayo SG Alec Burks SF Darius Miller",NA,"","","",NA
451,939195209,"GreyPoupon (3/20)",0,273.25,"PF Anthony Davis UTIL Karl-Anthony Towns PG Reggie Jackson SG Nicolas Batum C Marcin Gortat F Serge Ibaka G Rajon Rondo SF Markieff Morris",NA,"","","",NA
451,939313194,"DaVillesGhostface (1/12)",0,273.25,"PG Russell Westbrook C LaMarcus Aldridge SG Donovan Mitchell SF Otto Porter PF Taj Gibson G D.J. Augustin F Marvin Williams UTIL Alec Burks",NA,"","","",NA
451,939611980,"ShoeLB50 (20/20)",0,273.25,"PF Anthony Davis C Karl-Anthony Towns SF Otto Porter SG Kris Dunn PG Elfrid Payton F Serge Ibaka G Tomas Satoransky UTIL Alec Burks",NA,"","","",NA
451,939797669,"surajdave (13/20)",0,273.25,"PG Russell Westbrook F Aaron Gordon SF Tobias Harris PF Lauri Markkanen C Steven Adams UTIL Joe Ingles G Michael Carter-Williams SG Alec Burks",NA,"","","",NA
456,939442482,"phildo44 (4/20)",0,273,"SG Stephen Curry C Marc Gasol PG Donovan Mitchell SF Tobias Harris PF Lauri Markkanen F Joe Ingles G Michael Carter-Williams UTIL Bam Adebayo",NA,"","","",NA
456,939748330,"calcarey03",0,273,"SG Bradley Beal SF Aaron Gordon G Klay Thompson PF Andrew Wiggins PG Elfrid Payton C Robin Lopez UTIL Joe Ingles F Markieff Morris",NA,"","","",NA
456,939767868,"A-Train33 (1/20)",0,273,"SG DeMar DeRozan UTIL Aaron Gordon C Nikola Vucevic G Donovan Mitchell F Otto Porter SF Evan Fournier PG Michael Carter-Williams PF JaMychal Green",NA,"","","",NA
459,939237563,"qwheat23",0,272.75,"PG Victor Oladipo SF Aaron Gordon G Donovan Mitchell F Tobias Harris C Pau Gasol PF Thaddeus Young UTIL Kelly Oubre Jr. SG Bojan Bogdanovic",NA,"","","",NA
459,939490065,"harrykiwi64",0,272.75,"PF LaMarcus Aldridge PG Victor Oladipo C Marc Gasol SG Tyreke Evans SF Otto Porter G Kelly Oubre Jr. F Wayne Ellington UTIL Tomas Satoransky",NA,"","","",NA
459,939763589,"Jovan914 (16/20)",0,272.75,"PF Anthony Davis C Andre Drummond PG Kyle Lowry UTIL Elfrid Payton F Serge Ibaka G Tim Frazier SF Norman Powell SG Alec Burks",NA,"","","",NA
462,939262249,"abragmania (14/20)",0,272.5,"G Victor Oladipo C Marc Gasol PF Draymond Green UTIL Carmelo Anthony PG Elfrid Payton SG Evan Fournier F JaMychal Green SF Michael Kidd-Gilchrist",NA,"","","",NA
462,939691026,"thedocd (3/10)",0,272.5,"G Victor Oladipo F Aaron Gordon C Dwight Howard UTIL Draymond Green SF Dion Waiters SG Kelly Oubre Jr. PF Kelly Olynyk PG Tomas Satoransky",NA,"","","",NA
462,939700604,"thedocd (10/10)",0,272.5,"G Victor Oladipo F Aaron Gordon C Dwight Howard UTIL Draymond Green SF Dion Waiters SG Kelly Oubre Jr. PF Kelly Olynyk PG Tomas Satoransky",NA,"","","",NA
465,939391797,"Duzzi20",0,272.25,"PG Victor Oladipo SG DeMar DeRozan SF Aaron Gordon UTIL Steven Adams F Taj Gibson PF Domantas Sabonis C Jonas Valanciunas G Kelly Oubre Jr.",NA,"","","",NA
466,939421089,"SuperKoopa44 (2/2)",0,272,"PF Kevin Durant SF Paul George SG Donovan Mitchell PG Elfrid Payton F Lauri Markkanen G Jonathon Simmons UTIL JaMychal Green C Bam Adebayo",NA,"","","",NA
466,939462165,"markaw4 (20/20)",0,272,"SG Stephen Curry SF Kevin Durant PG Kyle Lowry C Draymond Green G Michael Carter-Williams PF Marvin Williams F Darius Miller UTIL Andre Roberson",NA,"","","",NA
466,939609043,"rtpa99 (2/7)",0,272,"C Andre Drummond G Victor Oladipo SG Donovan Mitchell SF Tobias Harris PG Elfrid Payton PF Taj Gibson F JaMychal Green UTIL Bam Adebayo",NA,"","","",NA
466,939757465,"BeanoTheKid (5/12)",0,272,"C Andre Drummond G Kyle Lowry SF DeMar DeRozan SG Donovan Mitchell PG Elfrid Payton UTIL Michael Carter-Williams PF JaMychal Green F Chandler Parsons",NA,"","","",NA
466,939833176,"clonejerry (2/4)",0,272,"G Kyle Lowry PG Victor Oladipo UTIL Dwight Howard F Otto Porter C Steven Adams PF Willie Cauley-Stein SF Kelly Oubre Jr. SG Tomas Satoransky",NA,"","","",NA
466,939844322,"nfwarriors (2/4)",0,272,"UTIL LaMarcus Aldridge SF Paul George PG Victor Oladipo G Elfrid Payton PF Domantas Sabonis C Robin Lopez SG Danny Green F Bam Adebayo",NA,"","","",NA
472,939191899,"whodeywinning",0,271.75,"SF Aaron Gordon C Dwight Howard G Donovan Mitchell PF Otto Porter UTIL Kris Dunn PG Elfrid Payton F Jeremy Lamb SG Tomas Satoransky",NA,"","","",NA
472,939476380,"caldwellinc (1/8)",0,271.75,"C Karl-Anthony Towns G Kyle Lowry PF Aaron Gordon SF Otto Porter PG Elfrid Payton UTIL Willie Cauley-Stein F Bam Adebayo SG Alec Burks",NA,"","","",NA
472,939476381,"caldwellinc (2/8)",0,271.75,"C Karl-Anthony Towns G Kyle Lowry PF Aaron Gordon SF Otto Porter PG Elfrid Payton UTIL Willie Cauley-Stein F Bam Adebayo SG Alec Burks",NA,"","","",NA
472,939476382,"caldwellinc (3/8)",0,271.75,"C Karl-Anthony Towns G Kyle Lowry PF Aaron Gordon SF Otto Porter PG Elfrid Payton UTIL Willie Cauley-Stein F Bam Adebayo SG Alec Burks",NA,"","","",NA
472,939476383,"caldwellinc (4/8)",0,271.75,"C Karl-Anthony Towns G Kyle Lowry PF Aaron Gordon SF Otto Porter PG Elfrid Payton UTIL Willie Cauley-Stein F Bam Adebayo SG Alec Burks",NA,"","","",NA
477,939242335,"nolefan31 (9/20)",0,271.5,"PG Russell Westbrook SG Stephen Curry F Aaron Gordon C Nikola Vucevic SF E'Twaun Moore G Alec Burks UTIL Ben McLemore PF Bismack Biyombo",NA,"","","",NA
477,939303352,"jwwarne",0,271.5,"SG Victor Oladipo SF Aaron Gordon G Kris Dunn PG Elfrid Payton F Justin Holiday PF Thaddeus Young UTIL Willie Cauley-Stein C Domantas Sabonis",NA,"","","",NA
479,939237032,"isagunner (1/8)",0,271.25,"PF DeMarcus Cousins F Aaron Gordon C Dwight Howard SG Evan Fournier UTIL Robin Lopez SF Markieff Morris G Michael Carter-Williams PG Tim Frazier",NA,"","","",NA
480,939398123,"IA2016 (4/4)",0,271,"SF Kevin Durant PF Draymond Green SG Jimmy Butler C Nikola Vucevic PG Elfrid Payton F Kelly Olynyk G Michael Carter-Williams UTIL Alec Burks",NA,"","","",NA
480,939416569,"Sdotbrown24 (18/20)",0,271,"UTIL Russell Westbrook C Andre Drummond SF Otto Porter PF James Johnson F Jonathon Simmons G Michael Carter-Williams PG Ish Smith SG Tomas Satoransky",NA,"","","",NA
480,939683931,"trypeoples",0,271,"SF Paul George SG DeMar DeRozan PF Carmelo Anthony F Lauri Markkanen C Steven Adams G Ricky Rubio UTIL Robin Lopez PG Rajon Rondo",NA,"","","",NA
480,939750273,"mj59m (1/4)",0,271,"G Stephen Curry C Karl-Anthony Towns SF Aaron Gordon F Otto Porter PF Taj Gibson SG Jonathon Simmons PG Fred VanVleet UTIL Zaza Pachulia",NA,"","","",NA
480,939750305,"mj59m (2/4)",0,271,"G Stephen Curry C Karl-Anthony Towns SF Aaron Gordon F Otto Porter PF Taj Gibson SG Jonathon Simmons PG Fred VanVleet UTIL Zaza Pachulia",NA,"","","",NA
480,939759651,"mj59m (3/4)",0,271,"G Stephen Curry C Karl-Anthony Towns SF Aaron Gordon F Otto Porter PF Taj Gibson SG Jonathon Simmons PG Fred VanVleet UTIL Zaza Pachulia",NA,"","","",NA
480,939759671,"mj59m (4/4)",0,271,"G Stephen Curry C Karl-Anthony Towns SF Aaron Gordon F Otto Porter PF Taj Gibson SG Jonathon Simmons PG Fred VanVleet UTIL Zaza Pachulia",NA,"","","",NA
480,939768862,"shadygr8 (13/20)",0,271,"G Kyle Lowry UTIL Victor Oladipo C Dwight Howard PF Draymond Green SF Nicolas Batum F Kelly Olynyk PG Michael Carter-Williams SG Alec Burks",NA,"","","",NA
480,939831850,"dtbolt (8/20)",0,271,"G Russell Westbrook F Aaron Gordon SG Donovan Mitchell SF Otto Porter UTIL Jonathon Simmons PG Michael Carter-Williams PF JaMychal Green C Bam Adebayo",NA,"","","",NA
480,939849562,"zanelane (13/20)",0,271,"C Andre Drummond SG Bradley Beal SF Aaron Gordon G Donovan Mitchell PG Kris Dunn UTIL Joe Ingles PF JaMychal Green F Marvin Williams",NA,"","","",NA
490,939358884,"Ivaldry (7/12)",0,270.75,"SF Kevin Durant UTIL Aaron Gordon C Nikola Vucevic PG Elfrid Payton G Evan Fournier F Willie Cauley-Stein PF Serge Ibaka SG Alec Burks",NA,"","","",NA
490,939563998,"lealeacub (2/5)",0,270.75,"C Anthony Davis PG Victor Oladipo UTIL Tyreke Evans G Denzel Valentine SF Thaddeus Young F Zach Randolph PF Kelly Olynyk SG Alec Burks",NA,"","","",NA
490,939834052,"NEPA",0,270.75,"PG Kyle Lowry G Victor Oladipo C Dwight Howard PF Otto Porter UTIL Steven Adams SF Evan Fournier F Lance Stephenson SG Tomas Satoransky",NA,"","","",NA
493,939368221,"Catepillar518 (4/4)",0,270.5,"PF LaMarcus Aldridge G Kyle Lowry SF Tyreke Evans SG Donovan Mitchell F Thaddeus Young UTIL Zach Randolph PG Rajon Rondo C Kelly Olynyk",NA,"","","",NA
493,939381504,"superman4844 (4/4)",0,270.5,"PG Russell Westbrook G Kyle Lowry SG Victor Oladipo UTIL Evan Fournier F Kelly Oubre Jr. PF Kelly Olynyk C Bam Adebayo SF Marvin Williams",NA,"","","",NA
493,939476768,"jonhnny72 (7/10)",0,270.5,"G Stephen Curry PF Aaron Gordon UTIL Dwight Howard SF Otto Porter C Derrick Favors F Kelly Olynyk SG Frank Mason III PG Alec Burks",NA,"","","",NA
493,939476783,"jonhnny72 (8/10)",0,270.5,"G Stephen Curry PF Aaron Gordon UTIL Dwight Howard SF Otto Porter C Derrick Favors F Kelly Olynyk SG Frank Mason III PG Alec Burks",NA,"","","",NA
493,939486097,"jonhnny72 (9/10)",0,270.5,"G Stephen Curry PF Aaron Gordon UTIL Dwight Howard SF Otto Porter C Derrick Favors F Kelly Olynyk SG Frank Mason III PG Alec Burks",NA,"","","",NA
493,939486113,"jonhnny72 (10/10)",0,270.5,"G Stephen Curry PF Aaron Gordon UTIL Dwight Howard SF Otto Porter C Derrick Favors F Kelly Olynyk SG Frank Mason III PG Alec Burks",NA,"","","",NA
493,939720512,"Fernand3z (4/4)",0,270.5,"SF Kevin Durant PF Draymond Green SG Klay Thompson PG Kris Dunn C Steven Adams F Willie Cauley-Stein G Michael Carter-Williams UTIL Norman Powell",NA,"","","",NA
493,939844980,"trell0005",0,270.5,"PG Stephen Curry UTIL Kevin Durant SG Bradley Beal F Jonathon Simmons SF Rudy Gay PF Markieff Morris C Kelly Olynyk G Alec Burks",NA,"","","",NA
501,939219245,"8Straight8 (6/20)",0,270.25,"UTIL Andre Drummond G Victor Oladipo PF Aaron Gordon F Otto Porter PG Kyle Anderson C Domantas Sabonis SF Kelly Oubre Jr. SG Andrew Harrison",NA,"","","",NA
502,939292074,"Boweaver",0,270,"F Paul George PF Aaron Gordon SG Klay Thompson UTIL Andrew Wiggins PG Jrue Holiday SF Evan Fournier G Kelly Oubre Jr. C Frank Kaminsky",NA,"","","",NA
502,939389367,"raqi617",0,270,"C Karl-Anthony Towns SF Paul George SG Klay Thompson G Dion Waiters PG Avery Bradley PF Thaddeus Young F Josh Richardson UTIL Chandler Parsons",NA,"","","",NA
502,939430435,"chez68",0,270,"UTIL Andre Drummond PG Victor Oladipo SG Tyreke Evans G Avery Bradley C Steven Adams F Taj Gibson PF Serge Ibaka SF Michael Kidd-Gilchrist",NA,"","","",NA
502,939454882,"geenrico",0,270,"PF LaMarcus Aldridge F Paul George SF Aaron Gordon C Dwight Howard G Jeremy Lamb UTIL Kelly Oubre Jr. PG Tomas Satoransky SG Alec Burks",NA,"","","",NA
502,939504040,"gitsum40 (1/2)",0,270,"UTIL Andre Drummond SG Victor Oladipo SF Aaron Gordon C Dwight Howard G Kris Dunn F Pascal Siakam PF Gorgui Dieng PG Tomas Satoransky",NA,"","","",NA
502,939624147,"haucks4him (2/3)",0,270,"PG Stephen Curry F Aaron Gordon UTIL Dwight Howard C Steven Adams PF Taj Gibson SF Evan Fournier G Michael Carter-Williams SG Alec Burks",NA,"","","",NA
