"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
110,939168199,"Jeffinator0223 (5/5)",0,287.75,"PG Damian Lillard SG Eric Bledsoe PF Giannis Antetokounmpo C Jusuf Nurkic SF Thabo Sefolosha G Ricky Rubio UTIL Alec Burks F Sam Dekker",NA,"","","",NA
116,939143767,"JimYi (6/20)",0,287.5,"C John Henson SF Giannis Antetokounmpo PF Noah Vonleh UTIL Lou Williams F Derrick Favors SG Alec Burks G Austin Rivers PG Donovan Mitchell",NA,"","","",NA
117,938587228,"jimmyskillz06 (10/20)",0,287.25,"UTIL Damian Lillard C John Henson PG Eric Bledsoe PF Giannis Antetokounmpo SG Lou Williams G Alec Burks F Joe Ingles SF Royce O'Neale",NA,"","","",NA
117,938638877,"mikenikes24",0,287.25,"UTIL Khris Middleton SF Giannis Antetokounmpo PG Lou Williams PF Wesley Johnson C Derrick Favors G Alec Burks F Sam Dekker SG Donovan Mitchell",NA,"","","",NA
117,939066260,"NateDogg1221 (10/14)",0,287.25,"G Damian Lillard SF Khris Middleton PG C.J. McCollum F Giannis Antetokounmpo PF Wesley Johnson UTIL Ricky Rubio SG Alec Burks C Montrezl Harrell",NA,"","","",NA
120,939099619,"rushimpactauto",0,287,"UTIL Eric Bledsoe SG Pat Connaughton PF Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams SF Wesley Johnson F Derrick Favors G Alec Burks",NA,"","","",NA
120,939149965,"Bheezy",0,287,"PG Eric Bledsoe UTIL Pat Connaughton PF Giannis Antetokounmpo C Jusuf Nurkic SG Lou Williams SF Wesley Johnson F Derrick Favors G Alec Burks",NA,"","","",NA
122,938358899,"chefcurry68 (7/20)",0,286.75,"SF Khris Middleton SG C.J. McCollum PF Giannis Antetokounmpo F Wesley Johnson C DeAndre Jordan G Ricky Rubio PG Alec Burks UTIL Joe Ingles",NA,"","","",NA
123,938203880,"malcius",0,286.5,"F Evan Turner UTIL Damian Lillard PG Eric Bledsoe SF Giannis Antetokounmpo C Jusuf Nurkic G Ricky Rubio SG Alec Burks PF Sam Dekker",NA,"","","",NA
124,938425244,"PowerTron (20/20)",0,286.25,"PG Damian Lillard PF Giannis Antetokounmpo C Jusuf Nurkic SG Lou Williams UTIL Jonas Jerebko G Alec Burks SF Joe Ingles F Montrezl Harrell",NA,"","","",NA
125,937990126,"roddog06",0,286,"UTIL Damian Lillard F Giannis Antetokounmpo C Jusuf Nurkic G Lou Williams SF Wesley Johnson PG Alec Burks SG Joe Ingles PF Montrezl Harrell",NA,"","","",NA
125,938083815,"FearToxin90",0,286,"G Damian Lillard SF Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams F Wesley Johnson SG Alec Burks UTIL Joe Ingles PF Montrezl Harrell",NA,"","","",NA
125,938273895,"ctripodi",0,286,"PG Eric Bledsoe SF Khris Middleton G C.J. McCollum C Jusuf Nurkic SG Lou Williams F Derrick Favors UTIL Austin Rivers PF Montrezl Harrell",NA,"","","",NA
125,938299305,"htwonjoe (17/20)",0,286,"PG Eric Bledsoe SF Khris Middleton G C.J. McCollum C Jusuf Nurkic SG Lou Williams PF Derrick Favors UTIL Austin Rivers F Montrezl Harrell",NA,"","","",NA
125,938426443,"KlairVoyant (1/3)",0,286,"PG Damian Lillard SF Giannis Antetokounmpo C Jusuf Nurkic SG Lou Williams UTIL Wesley Johnson G Alec Burks F Joe Ingles PF Montrezl Harrell",NA,"","","",NA
125,938426444,"KlairVoyant (2/3)",0,286,"PG Damian Lillard SF Giannis Antetokounmpo C Jusuf Nurkic SG Lou Williams UTIL Wesley Johnson G Alec Burks F Joe Ingles PF Montrezl Harrell",NA,"","","",NA
125,938426445,"KlairVoyant (3/3)",0,286,"PG Damian Lillard SF Giannis Antetokounmpo C Jusuf Nurkic SG Lou Williams UTIL Wesley Johnson G Alec Burks F Joe Ingles PF Montrezl Harrell",NA,"","","",NA
125,938508141,"k_belt",0,286,"SF Khris Middleton C Jusuf Nurkic PG Lou Williams F Wesley Johnson PF Derrick Favors G Ricky Rubio UTIL Austin Rivers SG Donovan Mitchell",NA,"","","",NA
125,938587222,"jimmyskillz06 (4/20)",0,286,"PG Damian Lillard UTIL Giannis Antetokounmpo C Jusuf Nurkic SG Lou Williams PF Wesley Johnson G Alec Burks SF Joe Ingles F Montrezl Harrell",NA,"","","",NA
125,938764872,"tvielkin",0,286,"PG Damian Lillard SF Giannis Antetokounmpo C Jusuf Nurkic SG Lou Williams PF Wesley Johnson G Alec Burks UTIL Joe Ingles F Montrezl Harrell",NA,"","","",NA
125,939074392,"marketvalue",0,286,"UTIL Damian Lillard F Giannis Antetokounmpo C Jusuf Nurkic G Lou Williams SF Wesley Johnson PG Alec Burks SG Joe Ingles PF Montrezl Harrell",NA,"","","",NA
125,939099182,"CappersPicks (4/4)",0,286,"UTIL Damian Lillard F Giannis Antetokounmpo C Jusuf Nurkic G Lou Williams SF Wesley Johnson PG Alec Burks SG Joe Ingles PF Montrezl Harrell",NA,"","","",NA
125,939116478,"Texastech2020",0,286,"UTIL Damian Lillard SF Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams F Wesley Johnson G Alec Burks SG Joe Ingles PF Montrezl Harrell",NA,"","","",NA
125,939148384,"whiteduece",0,286,"PG Damian Lillard SF Giannis Antetokounmpo C Jusuf Nurkic G Lou Williams PF Wesley Johnson UTIL Alec Burks SG Joe Ingles F Montrezl Harrell",NA,"","","",NA
139,937914958,"Ferguson7 (1/2)",0,285.75,"PG Damian Lillard SF Khris Middleton C Jusuf Nurkic PF Derrick Favors G Ricky Rubio UTIL Austin Rivers F Montrezl Harrell SG Donovan Mitchell",NA,"","","",NA
139,938827939,"pwatkins400",0,285.75,"PG Eric Bledsoe SF Khris Middleton C Jusuf Nurkic UTIL Lou Williams PF Derrick Favors G Ricky Rubio F Montrezl Harrell SG Donovan Mitchell",NA,"","","",NA
139,939095466,"corpus03",0,285.75,"PG Eric Bledsoe F Khris Middleton G Tony Snell SF Giannis Antetokounmpo PF Noah Vonleh C Jusuf Nurkic SG Lou Williams UTIL Alec Burks",NA,"","","",NA
139,939107668,"caramiam (1/2)",0,285.75,"F Khris Middleton G C.J. McCollum C Jusuf Nurkic PF Derrick Favors UTIL Ricky Rubio SF Joe Ingles SG Austin Rivers PG Donovan Mitchell",NA,"","","",NA
139,939124497,"TenZero (3/10)",0,285.75,"SG Eric Bledsoe SF Khris Middleton C Jusuf Nurkic PG Lou Williams PF Derrick Favors UTIL Ricky Rubio F Montrezl Harrell G Donovan Mitchell",NA,"","","",NA
144,938587224,"jimmyskillz06 (6/20)",0,285.5,"G Damian Lillard C John Henson F Giannis Antetokounmpo PG Lou Williams PF Wesley Johnson SG Alec Burks SF Joe Ingles UTIL Austin Rivers",NA,"","","",NA
144,938668479,"shawn1411",0,285.5,"PG Damian Lillard C John Henson F Giannis Antetokounmpo G Lou Williams PF Wesley Johnson SG Alec Burks SF Joe Ingles UTIL Austin Rivers",NA,"","","",NA
144,938732928,"gfay63 (9/20)",0,285.5,"SG Khris Middleton SF Giannis Antetokounmpo C Jusuf Nurkic F Wesley Johnson PF Derrick Favors G Ricky Rubio PG Austin Rivers UTIL Montrezl Harrell",NA,"","","",NA
144,938789399,"KURT18 (1/3)",0,285.5,"PG Damian Lillard C John Henson F Giannis Antetokounmpo SG Lou Williams PF Wesley Johnson UTIL Alec Burks SF Joe Ingles G Austin Rivers",NA,"","","",NA
144,938863085,"Docvahn (2/10)",0,285.5,"PG Damian Lillard C John Henson SF Giannis Antetokounmpo SG Lou Williams PF Wesley Johnson UTIL Alec Burks F Joe Ingles G Austin Rivers",NA,"","","",NA
144,938914103,"BenficaFan (1/2)",0,285.5,"PG Damian Lillard C John Henson F Giannis Antetokounmpo SG Lou Williams PF Wesley Johnson UTIL Alec Burks SF Joe Ingles G Austin Rivers",NA,"","","",NA
144,938923601,"BenficaFan (2/2)",0,285.5,"PG Damian Lillard C John Henson F Giannis Antetokounmpo SG Lou Williams PF Wesley Johnson UTIL Alec Burks SF Joe Ingles G Austin Rivers",NA,"","","",NA
144,938972931,"sketchdawg92",0,285.5,"SF Evan Turner UTIL Eric Bledsoe F Khris Middleton PG C.J. McCollum C Jusuf Nurkic G Lou Williams PF Derrick Favors SG Austin Rivers",NA,"","","",NA
144,939087222,"JJWATTSUP",0,285.5,"G Damian Lillard PG Eric Bledsoe SF Giannis Antetokounmpo F Derrick Favors UTIL Ricky Rubio PF Jonas Jerebko SG Alec Burks C Montrezl Harrell",NA,"","","",NA
144,939095849,"jlm9561 (2/3)",0,285.5,"G Damian Lillard C John Henson SF Giannis Antetokounmpo PG Lou Williams PF Wesley Johnson SG Alec Burks F Joe Ingles UTIL Austin Rivers",NA,"","","",NA
144,939103806,"dawgg4456",0,285.5,"PG Damian Lillard C John Henson SF Giannis Antetokounmpo SG Lou Williams PF Wesley Johnson UTIL Alec Burks F Joe Ingles G Austin Rivers",NA,"","","",NA
144,939128088,"jstuessi (3/3)",0,285.5,"PG Damian Lillard C John Henson F Giannis Antetokounmpo SG Lou Williams PF Wesley Johnson UTIL Alec Burks SF Joe Ingles G Austin Rivers",NA,"","","",NA
144,939132385,"Gibbsc89",0,285.5,"PG Damian Lillard C John Henson SF Giannis Antetokounmpo SG Lou Williams PF Wesley Johnson UTIL Alec Burks F Joe Ingles G Austin Rivers",NA,"","","",NA
144,939150444,"dmendicino",0,285.5,"PG Damian Lillard C John Henson SF Giannis Antetokounmpo G Lou Williams PF Wesley Johnson SG Alec Burks F Joe Ingles UTIL Austin Rivers",NA,"","","",NA
144,939160831,"irbvin12",0,285.5,"G Damian Lillard C John Henson SF Giannis Antetokounmpo SG Lou Williams PF Wesley Johnson PG Alec Burks F Joe Ingles UTIL Austin Rivers",NA,"","","",NA
159,938906167,"jmsclinton",0,285.25,"F Al-Farouq Aminu PG Damian Lillard SG Khris Middleton SF Giannis Antetokounmpo C Jusuf Nurkic PF Ekpe Udoh UTIL Ricky Rubio G Alec Burks",NA,"","","",NA
159,939040090,"Az_playa (3/3)",0,285.25,"SF Khris Middleton C Jusuf Nurkic UTIL DeAndre Jordan PF Derrick Favors PG Ricky Rubio F Joe Ingles SG Austin Rivers G Donovan Mitchell",NA,"","","",NA
159,939050790,"michiganct (12/20)",0,285.25,"PG Damian Lillard SF Pat Connaughton PF Giannis Antetokounmpo C Jusuf Nurkic SG Lou Williams F Thabo Sefolosha G Alec Burks UTIL Austin Rivers",NA,"","","",NA
159,939075732,"GreyPoupon (13/20)",0,285.25,"PG Damian Lillard SG Eric Bledsoe F Khris Middleton C DeAndre Jordan PF Derrick Favors G Alec Burks SF Sam Dekker UTIL Donovan Mitchell",NA,"","","",NA
159,939102867,"dertonian",0,285.25,"SF Giannis Antetokounmpo PF Noah Vonleh C Jusuf Nurkic SG Lou Williams F Wesley Johnson UTIL Ricky Rubio G Alec Burks PG Donovan Mitchell",NA,"","","",NA
159,939159990,"sman2020",0,285.25,"SG C.J. McCollum SF Giannis Antetokounmpo C Jusuf Nurkic G Lou Williams UTIL Wesley Johnson F Derrick Favors PG Alec Burks PF Sam Dekker",NA,"","","",NA
165,939044538,"conner6694 (1/2)",0,284.75,"SG C.J. McCollum F Giannis Antetokounmpo UTIL Noah Vonleh C Jusuf Nurkic G Lou Williams PF Derrick Favors SF Jonas Jerebko PG Alec Burks",NA,"","","",NA
165,939161003,"marecki (6/6)",0,284.75,"UTIL Ed Davis PG Damian Lillard SF Khris Middleton SG C.J. McCollum PF Giannis Antetokounmpo C Jusuf Nurkic G Alec Burks F Montrezl Harrell",NA,"","","",NA
167,938072530,"deenice0033 (1/2)",0,284.5,"PG Eric Bledsoe SF Khris Middleton UTIL C.J. McCollum C Jusuf Nurkic PF Derrick Favors G Ricky Rubio F Jonas Jerebko SG Donovan Mitchell",NA,"","","",NA
167,939050791,"michiganct (13/20)",0,284.5,"PG Damian Lillard SF Pat Connaughton PF Giannis Antetokounmpo C Jusuf Nurkic SG Lou Williams UTIL Alec Burks G Austin Rivers F Montrezl Harrell",NA,"","","",NA
169,938380631,"keonip11",0,284.25,"SG Eric Bledsoe PG C.J. McCollum F Giannis Antetokounmpo G Lou Williams SF Wesley Johnson C Derrick Favors UTIL Alec Burks PF Montrezl Harrell",NA,"","","",NA
170,938385094,"Wagga",0,284,"G Khris Middleton PG C.J. McCollum PF Giannis Antetokounmpo C Jusuf Nurkic F Jonas Jerebko UTIL Alec Burks SG Austin Rivers SF Rodney Hood",NA,"","","",NA
171,938822184,"daybreak",0,283.75,"PG Damian Lillard F Giannis Antetokounmpo C Jusuf Nurkic SG Lou Williams G Ricky Rubio UTIL Alec Burks SF Sam Dekker PF Montrezl Harrell",NA,"","","",NA
171,938998016,"colinbennett20",0,283.75,"PG Damian Lillard F Giannis Antetokounmpo C Jusuf Nurkic SG Lou Williams G Ricky Rubio UTIL Alec Burks SF Sam Dekker PF Montrezl Harrell",NA,"","","",NA
173,939033346,"tromsco34 (1/3)",0,283.5,"C John Henson SG Eric Bledsoe SF Giannis Antetokounmpo F Noah Vonleh PG Lou Williams PF Derrick Favors G Ricky Rubio UTIL Alec Burks",NA,"","","",NA
174,939138581,"trinione",0,283.25,"PG Damian Lillard SG Khris Middleton UTIL Shabazz Napier F Pat Connaughton SF Giannis Antetokounmpo C Jusuf Nurkic PF Derrick Favors G Alec Burks",NA,"","","",NA
175,938425827,"fniemeyer",0,283,"UTIL Ed Davis SG Eric Bledsoe SF Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams PF Wesley Johnson F Derrick Favors G Alec Burks",NA,"","","",NA
175,938732924,"gfay63 (5/20)",0,283,"SG Khris Middleton SF Giannis Antetokounmpo C Jusuf Nurkic PF Wesley Johnson UTIL DeAndre Jordan G Ricky Rubio PG Austin Rivers F Royce O'Neale",NA,"","","",NA
175,939045732,"jasongub",0,283,"SG Eric Bledsoe UTIL Malcolm Brogdon PF Giannis Antetokounmpo C DeAndre Jordan F Derrick Favors SF Jonas Jerebko G Alec Burks PG Austin Rivers",NA,"","","",NA
178,938358911,"chefcurry68 (19/20)",0,282.5,"SF Giannis Antetokounmpo UTIL Lou Williams PF Wesley Johnson C DeAndre Jordan PG Ricky Rubio G Alec Burks F Joe Ingles SG Austin Rivers",NA,"","","",NA
178,938466578,"Purplepain777 (1/2)",0,282.5,"PG Damian Lillard C John Henson G Eric Bledsoe SF Giannis Antetokounmpo SG Lou Williams F Wesley Johnson UTIL Alec Burks PF Montrezl Harrell",NA,"","","",NA
178,938466740,"Purplepain777 (2/2)",0,282.5,"PG Damian Lillard C John Henson G Eric Bledsoe SF Giannis Antetokounmpo SG Lou Williams F Wesley Johnson UTIL Alec Burks PF Montrezl Harrell",NA,"","","",NA
178,938727396,"xXxPLOSIVE (3/3)",0,282.5,"SF Giannis Antetokounmpo UTIL Lou Williams PF Wesley Johnson C DeAndre Jordan G Ricky Rubio SG Alec Burks F Joe Ingles PG Austin Rivers",NA,"","","",NA
182,938587236,"jimmyskillz06 (18/20)",0,282.25,"UTIL Eric Bledsoe F Giannis Antetokounmpo SG Lou Williams C DeAndre Jordan PG Ricky Rubio G Alec Burks SF Joe Ingles PF Montrezl Harrell",NA,"","","",NA
183,938549014,"jjwriter",0,282,"C John Henson PG Eric Bledsoe SG Malcolm Brogdon SF Giannis Antetokounmpo G Lou Williams PF Derrick Favors UTIL Alec Burks F Joe Ingles",NA,"","","",NA
183,939024692,"Az_playa (1/3)",0,282,"SF Khris Middleton PG C.J. McCollum C Jusuf Nurkic F Thabo Sefolosha UTIL DeAndre Jordan PF Derrick Favors SG Austin Rivers G Donovan Mitchell",NA,"","","",NA
183,939143772,"JimYi (11/20)",0,282,"C John Henson SF Giannis Antetokounmpo PF Noah Vonleh PG Lou Williams UTIL DeAndre Jordan F Derrick Favors G Alec Burks SG Austin Rivers",NA,"","","",NA
186,938285325,"lovellw06 (1/2)",0,281.75,"SG C.J. McCollum F Tony Snell SF Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams PF Derrick Favors UTIL Jonas Jerebko G Alec Burks",NA,"","","",NA
186,938965942,"theoakman1",0,281.75,"SF Evan Turner PG Damian Lillard UTIL Eric Bledsoe G Malcolm Brogdon PF Giannis Antetokounmpo C Jusuf Nurkic F Jonas Jerebko SG Alec Burks",NA,"","","",NA
188,939050785,"michiganct (7/20)",0,281.5,"PG Damian Lillard SF Khris Middleton F Pat Connaughton PF Giannis Antetokounmpo UTIL Lou Williams SG Alec Burks G Austin Rivers C Montrezl Harrell",NA,"","","",NA
188,939075739,"GreyPoupon (20/20)",0,281.5,"UTIL C.J. McCollum F Giannis Antetokounmpo C DeAndre Jordan PF Derrick Favors PG Ricky Rubio G Alec Burks SG Austin Rivers SF Sam Dekker",NA,"","","",NA
190,937808420,"bigcee7862",0,281.25,"PG Damian Lillard SF Giannis Antetokounmpo UTIL Noah Vonleh C Jusuf Nurkic PF Derrick Favors G Alec Burks SG Austin Rivers F Sam Dekker",NA,"","","",NA
190,939034151,"lief24",0,281.25,"G Damian Lillard PG Eric Bledsoe SF Khris Middleton C Jusuf Nurkic F Wesley Johnson PF Derrick Favors SG Joe Ingles UTIL Austin Rivers",NA,"","","",NA
190,939132312,"westportfish",0,281.25,"G Eric Bledsoe UTIL Giannis Antetokounmpo F Noah Vonleh C Jusuf Nurkic SG Lou Williams PF Derrick Favors PG Alec Burks SF Sam Dekker",NA,"","","",NA
193,938482334,"darrickbd (2/2)",0,281,"F Khris Middleton SF Giannis Antetokounmpo C Jusuf Nurkic PF Wesley Johnson UTIL Jonas Jerebko G Joe Ingles SG Austin Rivers PG Donovan Mitchell",NA,"","","",NA
193,938587234,"jimmyskillz06 (16/20)",0,281,"G Eric Bledsoe F Khris Middleton C Jusuf Nurkic UTIL Lou Williams PF Wesley Johnson SF Joe Ingles SG Austin Rivers PG Donovan Mitchell",NA,"","","",NA
193,939119328,"dangerbob",0,281,"PG C.J. McCollum UTIL Malcolm Brogdon SF Giannis Antetokounmpo C Jusuf Nurkic G Lou Williams F Ekpe Udoh PF Derrick Favors SG Alec Burks",NA,"","","",NA
196,937977217,"mykcorleone (3/6)",0,280.75,"SG Khris Middleton G C.J. McCollum SF Maurice Harkless PF Giannis Antetokounmpo C Derrick Favors UTIL Alec Burks F Joe Ingles PG Donovan Mitchell",NA,"","","",NA
196,938425234,"PowerTron (10/20)",0,280.75,"PG Damian Lillard SF Khris Middleton PF Giannis Antetokounmpo SG Lou Williams G Ricky Rubio UTIL Alec Burks F Sam Dekker C Montrezl Harrell",NA,"","","",NA
198,938299296,"htwonjoe (8/20)",0,280.5,"PG Damian Lillard UTIL John Henson SF Khris Middleton SG C.J. McCollum C Jusuf Nurkic F Wesley Johnson PF Derrick Favors G Austin Rivers",NA,"","","",NA
198,939080037,"malice20103",0,280.5,"PG Damian Lillard SG Eric Bledsoe SF Giannis Antetokounmpo F Noah Vonleh C Jusuf Nurkic PF Wesley Johnson UTIL Alec Burks G Joe Ingles",NA,"","","",NA
198,939161119,"1ajax",0,280.5,"C John Henson SG Eric Bledsoe SF Khris Middleton G C.J. McCollum UTIL Jusuf Nurkic PG Lou Williams F Wesley Johnson PF Derrick Favors",NA,"","","",NA
201,938299290,"htwonjoe (2/20)",0,280.25,"PG Damian Lillard SF Khris Middleton C Jusuf Nurkic PF Derrick Favors UTIL Jonas Jerebko F Joe Ingles G Austin Rivers SG Donovan Mitchell",NA,"","","",NA
202,938032840,"DediTheDraftKING",0,279.75,"SG Eric Bledsoe SF Giannis Antetokounmpo C Jusuf Nurkic F Derrick Favors G Ricky Rubio PF Jonas Jerebko PG Austin Rivers UTIL Montrezl Harrell",NA,"","","",NA
203,939112134,"Billo2121 (2/2)",0,279.5,"SG C.J. McCollum SF Giannis Antetokounmpo PF Wesley Johnson C DeAndre Jordan PG Ricky Rubio UTIL Alec Burks F Joe Ingles G Austin Rivers",NA,"","","",NA
203,939136851,"bigworm77",0,279.5,"PG Damian Lillard C John Henson PF Giannis Antetokounmpo SG Lou Williams F Thabo Sefolosha G Ricky Rubio UTIL Alec Burks SF Joe Ingles",NA,"","","",NA
203,939141770,"easton136",0,279.5,"UTIL Damian Lillard SF Giannis Antetokounmpo PG Lou Williams PF Wesley Johnson F Ekpe Udoh C Derrick Favors G Alec Burks SG Austin Rivers",NA,"","","",NA
206,938299297,"htwonjoe (9/20)",0,279.25,"UTIL Eric Bledsoe SF Khris Middleton C Jusuf Nurkic PG Lou Williams G Thabo Sefolosha PF Derrick Favors F Joe Ingles SG Donovan Mitchell",NA,"","","",NA
206,939025412,"muttbunky26",0,279.25,"UTIL Damian Lillard F Pat Connaughton SF Giannis Antetokounmpo C Jusuf Nurkic SG Lou Williams PG Ricky Rubio G Alec Burks PF Montrezl Harrell",NA,"","","",NA
208,938732931,"gfay63 (12/20)",0,279,"SG Eric Bledsoe SF Giannis Antetokounmpo C Jusuf Nurkic UTIL Lou Williams G Ricky Rubio PG Austin Rivers F Royce O'Neale PF Montrezl Harrell",NA,"","","",NA
208,939050781,"michiganct (3/20)",0,279,"PG Damian Lillard C John Henson SF Pat Connaughton PF Giannis Antetokounmpo UTIL Jusuf Nurkic SG Lou Williams F Wesley Johnson G Alec Burks",NA,"","","",NA
208,939138637,"dtgardner007",0,279,"F Evan Turner PF Al-Farouq Aminu SG C.J. McCollum SF Giannis Antetokounmpo C Jusuf Nurkic UTIL Lou Williams PG Ricky Rubio G Alec Burks",NA,"","","",NA
211,938425227,"PowerTron (3/20)",0,278.75,"PG Damian Lillard G Eric Bledsoe SF Khris Middleton C Jusuf Nurkic SG Lou Williams F Joe Ingles UTIL Austin Rivers PF Montrezl Harrell",NA,"","","",NA
211,939050780,"michiganct (2/20)",0,278.75,"PG Damian Lillard C John Henson SF Khris Middleton SG Pat Connaughton PF Giannis Antetokounmpo UTIL Lou Williams G Alec Burks F Joe Ingles",NA,"","","",NA
213,938784020,"dubberyj",0,278.5,"PF Ed Davis PG Damian Lillard G Eric Bledsoe UTIL Khris Middleton F Pat Connaughton SF Giannis Antetokounmpo C Jusuf Nurkic SG Alec Burks",NA,"","","",NA
214,939158816,"ShortyMac (1/10)",0,278.25,"SF Giannis Antetokounmpo G Lou Williams C DeAndre Jordan SG Alec Burks F Joe Ingles PG Austin Rivers PF Sam Dekker UTIL Donovan Mitchell",NA,"","","",NA
215,938425242,"PowerTron (18/20)",0,278,"PG Damian Lillard PF Giannis Antetokounmpo C Jusuf Nurkic SG Lou Williams F Wesley Johnson G Alec Burks SF Joe Ingles UTIL Sam Dekker",NA,"","","",NA
215,938631534,"jamrox5",0,278,"PF Al-Farouq Aminu G Damian Lillard C John Henson SF Giannis Antetokounmpo UTIL Alec Burks F Joe Ingles PG Austin Rivers SG Donovan Mitchell",NA,"","","",NA
215,939080884,"brknets23",0,278,"PG Damian Lillard SF Giannis Antetokounmpo C Jusuf Nurkic SG Lou Williams PF Wesley Johnson G Alec Burks F Joe Ingles UTIL Sam Dekker",NA,"","","",NA
215,939135472,"FFLFrogMan (1/2)",0,278,"PG Damian Lillard F Giannis Antetokounmpo C Jusuf Nurkic SG Lou Williams SF Wesley Johnson G Alec Burks UTIL Joe Ingles PF Sam Dekker",NA,"","","",NA
219,938414744,"ShadyMayne8 (3/7)",0,277.75,"PG Damian Lillard SF Khris Middleton C Jusuf Nurkic PF Derrick Favors UTIL Ricky Rubio G Austin Rivers F Sam Dekker SG Donovan Mitchell",NA,"","","",NA
219,938494905,"beaker913",0,277.75,"PG Damian Lillard F Giannis Antetokounmpo SG Lou Williams PF Derrick Favors G Alec Burks UTIL Austin Rivers SF Sam Dekker C Montrezl Harrell",NA,"","","",NA
219,938954771,"RGRC12",0,277.75,"PG Damian Lillard PF Giannis Antetokounmpo UTIL Thabo Sefolosha C Derrick Favors SF Jonas Jerebko SG Alec Burks F Joe Ingles G Donovan Mitchell",NA,"","","",NA
219,938964225,"nordholm23",0,277.75,"F Ed Davis G C.J. McCollum SF Giannis Antetokounmpo C Jusuf Nurkic UTIL Lou Williams PF Wesley Johnson SG Alec Burks PG Donovan Mitchell",NA,"","","",NA
219,939110524,"bigchrislip",0,277.75,"F Al-Farouq Aminu PG Damian Lillard SG Eric Bledsoe SF Giannis Antetokounmpo C Jusuf Nurkic UTIL Thabo Sefolosha PF Wesley Johnson G Alec Burks",NA,"","","",NA
224,938358897,"chefcurry68 (5/20)",0,277.5,"PG Damian Lillard SF Khris Middleton C Jusuf Nurkic G Lou Williams F Joe Ingles SG Austin Rivers PF Montrezl Harrell UTIL Donovan Mitchell",NA,"","","",NA
224,938425231,"PowerTron (7/20)",0,277.5,"PG Damian Lillard SF Khris Middleton C Jusuf Nurkic SG Lou Williams F Joe Ingles UTIL Austin Rivers PF Montrezl Harrell G Donovan Mitchell",NA,"","","",NA
226,938769361,"DudeK-9",0,277.25,"PG Eric Bledsoe SF Khris Middleton SG C.J. McCollum C Jusuf Nurkic UTIL DeAndre Jordan F Derrick Favors G Ricky Rubio PF Montrezl Harrell",NA,"","","",NA
