"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
393,936258567,"jay585 (4/8)",0,235.5,"PF Kenneth Faried F Derrick Favors UTIL Alec Burks G Will Barton PG Donovan Mitchell C John Henson SG Khris Middleton SF Giannis Antetokounmpo",NA,"","","",NA
393,936360000,"ChickenDinner1970 (1/5)",0,235.5,"PF Kenneth Faried SG Joe Ingles UTIL Nikola Jokic PG Donovan Mitchell SF Juancho Hernangómez C John Henson G Eric Bledsoe F Giannis Antetokounmpo",NA,"","","",NA
399,935823761,"123...Infinity (15/20)",0,235.25,"F Derrick Favors SG Joe Ingles C Nikola Jokic G Donovan Mitchell UTIL Eric Bledsoe SF Khris Middleton PG Malcolm Brogdon PF Willie Cauley-Stein",NA,"","","",NA
399,936096049,"EasyDaysPay (2/5)",0,235.25,"UTIL Ekpe Udoh F Kenneth Faried PF Derrick Favors PG Ricky Rubio G Will Barton SG Gary Harris C Nikola Jokic SF Giannis Antetokounmpo",NA,"","","",NA
399,936188494,"MANDYMETS (1/2)",0,235.25,"F Kenneth Faried PF Derrick Favors UTIL Raul Neto C Nikola Jokic PG Donovan Mitchell G DeAndre Liggins SG Eric Bledsoe SF Giannis Antetokounmpo",NA,"","","",NA
399,936188658,"MANDYMETS (2/2)",0,235.25,"F Kenneth Faried PF Derrick Favors UTIL Raul Neto C Nikola Jokic PG Donovan Mitchell G DeAndre Liggins SG Eric Bledsoe SF Giannis Antetokounmpo",NA,"","","",NA
399,936535107,"thoroughnut (7/10)",0,235.25,"G Joe Ingles SG Gary Harris PG Donovan Mitchell C John Henson UTIL Eric Bledsoe SF Tony Snell PF Willie Cauley-Stein F Giannis Antetokounmpo",NA,"","","",NA
404,935852887,"armorboi33",0,235,"PF Derrick Favors G Rodney Hood C Zach Randolph PG Eric Bledsoe SG Malcolm Brogdon UTIL Buddy Hield F Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
404,935879885,"jgoody (2/3)",0,235,"PF Derrick Favors PG Ricky Rubio F Will Barton SF Joe Ingles SG Gary Harris C Nikola Jokic G Donovan Mitchell UTIL Eric Bledsoe",NA,"","","",NA
404,935913338,"STAMPtheBrand21",0,235,"PF Kenneth Faried F Joe Ingles C Nikola Jokic PG Donovan Mitchell G Garrett Temple UTIL John Henson SG Eric Bledsoe SF Giannis Antetokounmpo",NA,"","","",NA
404,936046802,"zmrasta24",0,235,"PF Derrick Favors PG Ricky Rubio F Will Barton SF Joe Ingles SG Gary Harris C Nikola Jokic G Donovan Mitchell UTIL Eric Bledsoe",NA,"","","",NA
404,936052919,"toddsims2e",0,235,"UTIL Derrick Favors G Rodney Hood PF Zach Randolph SG Eric Bledsoe PG Malcolm Brogdon F Buddy Hield C Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
404,936245664,"pwd9902 (1/3)",0,235,"PF Derrick Favors PG Ricky Rubio F Will Barton SF Joe Ingles SG Gary Harris C Nikola Jokic G Donovan Mitchell UTIL Eric Bledsoe",NA,"","","",NA
404,936340452,"Jreed91015 (3/4)",0,235,"F Kenneth Faried SF Joe Ingles C Nikola Jokic PG Donovan Mitchell SG Garrett Temple UTIL John Henson G Eric Bledsoe PF Giannis Antetokounmpo",NA,"","","",NA
411,936163887,"MisterJ5 (9/20)",0,234.75,"PF Kenneth Faried PG Ricky Rubio SG Gary Harris C Nikola Jokic UTIL Donovan Mitchell F Juancho Hernangómez G Malcolm Brogdon SF Giannis Antetokounmpo",NA,"","","",NA
411,936163894,"MisterJ5 (16/20)",0,234.75,"PF Kenneth Faried UTIL Derrick Favors PG Ricky Rubio SG Joe Ingles C Nikola Jokic G Jamal Murray F Buddy Hield SF Giannis Antetokounmpo",NA,"","","",NA
411,936169456,"TreonesRevenge",0,234.75,"C Derrick Favors SG Joe Ingles UTIL Nikola Jokic G Emmanuel Mudiay PG Malcolm Brogdon F Buddy Hield PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
411,936370929,"steelbac (18/20)",0,234.75,"G Ricky Rubio SF Will Barton SG Gary Harris F Zach Randolph C John Henson PG Eric Bledsoe PF Willie Cauley-Stein UTIL Giannis Antetokounmpo",NA,"","","",NA
415,935966871,"kingrodney281",0,234.5,"C Derrick Favors SF Rodney Hood SG Gary Harris G Donovan Mitchell PG Eric Bledsoe F Buddy Hield UTIL Giannis Antetokounmpo PF Thon Maker",NA,"","","",NA
415,936051565,"RememberSammyJenkins (12/12)",0,234.5,"SF Joe Ingles C Nikola Jokic PG Donovan Mitchell PF Juancho Hernangómez UTIL John Henson G Eric Bledsoe SG Tony Snell F Giannis Antetokounmpo",NA,"","","",NA
415,936124468,"blangton69 (1/2)",0,234.5,"UTIL Ekpe Udoh PF Derrick Favors F Joe Ingles SG Gary Harris C Nikola Jokic PG Donovan Mitchell G Tony Snell SF Giannis Antetokounmpo",NA,"","","",NA
415,936523788,"Felons3",0,234.5,"SG Gary Harris PG Donovan Mitchell PF Zach Randolph C John Henson UTIL Eric Bledsoe G Buddy Hield F Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
415,936551371,"masterparachutist911",0,234.5,"F Ekpe Udoh UTIL Gary Harris C Nikola Jokic PG Donovan Mitchell G Garrett Temple SG Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
420,935984023,"Miller421 (5/20)",0,234.25,"PF Kenneth Faried SG Joe Ingles G Gary Harris C Nikola Jokic UTIL Eric Bledsoe SF Khris Middleton F Giannis Antetokounmpo PG Frank Mason III",NA,"","","",NA
420,936180526,"mgabes (2/20)",0,234.25,"PF Kenneth Faried F Joe Ingles SG Gary Harris C Nikola Jokic PG Eric Bledsoe SF Khris Middleton UTIL Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
420,936246898,"pwd9902 (2/3)",0,234.25,"PF Derrick Favors G Ricky Rubio F Will Barton SF Joe Ingles C Nikola Jokic UTIL Donovan Mitchell SG Eric Bledsoe PG Malcolm Brogdon",NA,"","","",NA
420,936285764,"Rocky-Mt-High",0,234.25,"PG Ricky Rubio SG Joe Ingles C Nikola Jokic F Juancho Hernangómez UTIL Zach Randolph G Eric Bledsoe SF Tony Snell PF Giannis Antetokounmpo",NA,"","","",NA
420,936287027,"Jason121255",0,234.25,"F Kenneth Faried PF Derrick Favors SG Joe Ingles UTIL Nikola Jokic C Zach Randolph PG Malcolm Brogdon G Buddy Hield SF Giannis Antetokounmpo",NA,"","","",NA
420,936340431,"Jreed91015 (2/4)",0,234.25,"SF Will Barton UTIL Gary Harris G Donovan Mitchell SG Garrett Temple C John Henson PG Eric Bledsoe PF Willie Cauley-Stein F Giannis Antetokounmpo",NA,"","","",NA
426,935817073,"forrestkoba (10/20)",0,234,"PG Ricky Rubio SF Will Barton UTIL Joe Ingles SG Gary Harris C John Henson G Eric Bledsoe PF Willie Cauley-Stein F Giannis Antetokounmpo",NA,"","","",NA
426,935863483,"mike7507",0,234,"C Derrick Favors G Joe Ingles F Trey Lyles SG Donovan Mitchell UTIL George Hill PG Eric Bledsoe SF Khris Middleton PF Giannis Antetokounmpo",NA,"","","",NA
426,936163891,"MisterJ5 (13/20)",0,234,"SG Alec Burks SF Joe Ingles C Nikola Jokic G Donovan Mitchell F Zach Randolph PG Eric Bledsoe PF Giannis Antetokounmpo UTIL Frank Mason III",NA,"","","",NA
426,936540967,"Kingsteele40 (1/2)",0,234,"F Derrick Favors SF Joe Ingles SG Gary Harris C Nikola Jokic G George Hill UTIL John Henson PG Malcolm Brogdon PF Giannis Antetokounmpo",NA,"","","",NA
430,935823764,"123...Infinity (18/20)",0,233.75,"PG Alec Burks SF Joe Ingles SG Gary Harris G Donovan Mitchell C Zach Randolph UTIL Eric Bledsoe F Khris Middleton PF Giannis Antetokounmpo",NA,"","","",NA
430,935992988,"Miller421 (15/20)",0,233.75,"PF Kenneth Faried SF Joe Ingles G Gary Harris C Nikola Jokic UTIL Eric Bledsoe PG Malcolm Brogdon SG Buddy Hield F Giannis Antetokounmpo",NA,"","","",NA
430,936012240,"chefcurry68 (10/20)",0,233.75,"PF Kenneth Faried C Derrick Favors PG Ricky Rubio SF Joe Ingles G Raul Neto UTIL Nikola Jokic SG Donovan Mitchell F Giannis Antetokounmpo",NA,"","","",NA
430,936071539,"perilous (18/20)",0,233.75,"PG Ricky Rubio SF Joe Ingles C Nikola Jokic UTIL John Henson SG Eric Bledsoe G Malcolm Brogdon PF Giannis Antetokounmpo F Bogdan Bogdanovic",NA,"","","",NA
430,936143667,"eros2000",0,233.75,"PF Kenneth Faried G Joe Ingles UTIL Gary Harris C Nikola Jokic PG Eric Bledsoe SG Malcolm Brogdon F Buddy Hield SF Giannis Antetokounmpo",NA,"","","",NA
430,936470755,"nnam941 (2/2)",0,233.75,"UTIL Kenneth Faried PG Ricky Rubio F Joe Ingles C Nikola Jokic G Emmanuel Mudiay SG Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
436,935881202,"opthemystic1 (3/3)",0,233.5,"G Ricky Rubio UTIL Zach Randolph C John Henson PG Eric Bledsoe SG Khris Middleton F Buddy Hield PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
437,936032789,"Trojenns",0,233.25,"PF Derrick Favors C Nikola Jokic UTIL Malik Beasley G George Hill PG Eric Bledsoe SG Khris Middleton SF Giannis Antetokounmpo F Skal Labissiere",NA,"","","",NA
437,936167383,"Hamilton3650",0,233.25,"C Kenneth Faried PF Derrick Favors SF Will Barton G Donovan Mitchell UTIL Jamal Murray PG George Hill SG Eric Bledsoe F Giannis Antetokounmpo",NA,"","","",NA
437,936180525,"mgabes (1/20)",0,233.25,"SG Alec Burks G Joe Ingles C Nikola Jokic F Juancho Hernangómez UTIL John Henson PG Eric Bledsoe SF Khris Middleton PF Giannis Antetokounmpo",NA,"","","",NA
440,935987372,"PowerTron (8/20)",0,233,"UTIL Jonas Jerebko F Joe Ingles SG Gary Harris C Nikola Jokic PG Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo G De'Aaron Fox",NA,"","","",NA
440,936001858,"rayfinkle13",0,233,"F Thabo Sefolosha PF Derrick Favors PG Ricky Rubio SG Gary Harris C Nikola Jokic G George Hill UTIL Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
440,936071541,"perilous (20/20)",0,233,"UTIL Ekpe Udoh PF Derrick Favors PG Ricky Rubio F Will Barton SG Donovan Mitchell C John Henson G Khris Middleton SF Giannis Antetokounmpo",NA,"","","",NA
443,935817068,"forrestkoba (5/20)",0,232.75,"F Kenneth Faried SG Alec Burks G Joe Ingles C Nikola Jokic UTIL John Henson PG Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
443,935867538,"nobles21",0,232.75,"UTIL Kenneth Faried C Derrick Favors F Rodney Hood PG Eric Bledsoe SG Khris Middleton G Buddy Hield PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
443,935879881,"jgoody (1/3)",0,232.75,"PF Kenneth Faried G Ricky Rubio C Nikola Jokic UTIL Donovan Mitchell SF Juancho Hernangómez PG George Hill SG Eric Bledsoe F Giannis Antetokounmpo",NA,"","","",NA
443,936012236,"chefcurry68 (6/20)",0,232.75,"C Kenneth Faried PG Ricky Rubio SG Gary Harris UTIL Nikola Jokic G Donovan Mitchell F Juancho Hernangómez PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
443,936282284,"jadbear94 (10/20)",0,232.75,"F Derrick Favors G Gary Harris C Nikola Jokic SG Donovan Mitchell UTIL Jamal Murray SF Juancho Hernangómez PG Eric Bledsoe PF Willie Cauley-Stein",NA,"","","",NA
443,936289982,"jadbear94 (13/20)",0,232.75,"PF Derrick Favors SG Gary Harris C Nikola Jokic PG Donovan Mitchell UTIL Jamal Murray SF Juancho Hernangómez G Eric Bledsoe F Willie Cauley-Stein",NA,"","","",NA
443,936291223,"DKC22758 (2/2)",0,232.75,"G Ricky Rubio SF Will Barton SG Donovan Mitchell C John Henson PG Eric Bledsoe UTIL Malcolm Brogdon F Giannis Antetokounmpo PF Thon Maker",NA,"","","",NA
450,936277949,"CC6767",0,232.5,"F Ekpe Udoh PF Derrick Favors C Nikola Jokic PG Donovan Mitchell SG George Hill G Eric Bledsoe SF Giannis Antetokounmpo UTIL Bogdan Bogdanovic",NA,"","","",NA
450,936292357,"mjudeh89 (12/20)",0,232.5,"SF Thabo Sefolosha G Alec Burks C Nikola Jokic SG Donovan Mitchell UTIL Juancho Hernangómez PG Eric Bledsoe F Willie Cauley-Stein PF Giannis Antetokounmpo",NA,"","","",NA
452,935653117,"emadigan",0,232.25,"PF Derrick Favors C Nikola Jokic SG Jamal Murray G George Hill PG Eric Bledsoe F Tony Snell SF Giannis Antetokounmpo UTIL Thon Maker",NA,"","","",NA
452,936027410,"twotone4488 (1/2)",0,232.25,"PF Kenneth Faried PG Ricky Rubio SG Joe Ingles UTIL Nikola Jokic C Zach Randolph G Eric Bledsoe SF Tony Snell F Giannis Antetokounmpo",NA,"","","",NA
452,936115775,"amonones19",0,232.25,"PF Derrick Favors SG Joe Ingles F Rodney Hood G Gary Harris PG Jamal Murray UTIL Eric Bledsoe C Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
452,936167997,"Manning72691",0,232.25,"PF Kenneth Faried UTIL Ricky Rubio F Will Barton G Joe Ingles SG Donovan Mitchell PG Eric Bledsoe C Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
452,936256412,"pwd9902 (3/3)",0,232.25,"F Derrick Favors PG Ricky Rubio SF Will Barton SG Joe Ingles C Nikola Jokic G Donovan Mitchell UTIL Eric Bledsoe PF Willie Cauley-Stein",NA,"","","",NA
452,936268253,"jay585 (7/8)",0,232.25,"PF Kenneth Faried G Ricky Rubio F Will Barton UTIL Joe Ingles PG Donovan Mitchell SG Eric Bledsoe C Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
458,935836009,"salama23 (4/10)",0,232,"F Thabo Sefolosha PF Kenneth Faried G Ricky Rubio SG Joe Ingles UTIL Gary Harris C Nikola Jokic PG Eric Bledsoe SF Giannis Antetokounmpo",NA,"","","",NA
458,935969913,"Deetownboys (5/6)",0,232,"PF Derrick Favors UTIL Ricky Rubio G Donovan Mitchell PG Jamal Murray F Zach Randolph C Kosta Koufos SG Khris Middleton SF Giannis Antetokounmpo",NA,"","","",NA
458,936029216,"Kevjenp",0,232,"F Kenneth Faried G Joe Ingles C Nikola Jokic SG Donovan Mitchell UTIL John Henson PG Eric Bledsoe SF Giannis Antetokounmpo PF Skal Labissiere",NA,"","","",NA
458,936232881,"mgabes (14/20)",0,232,"UTIL Kenneth Faried PG Ricky Rubio C Nikola Jokic G Donovan Mitchell F Juancho Hernangómez SG Malcolm Brogdon PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
458,936580293,"Mansoor77",0,232,"F Thabo Sefolosha PF Kenneth Faried UTIL Ricky Rubio SG Joe Ingles G Gary Harris C Nikola Jokic PG Eric Bledsoe SF Giannis Antetokounmpo",NA,"","","",NA
463,935833381,"tylashley23",0,231.75,"F Derrick Favors SG Joe Ingles C Nikola Jokic UTIL Trey Lyles PG Donovan Mitchell G Tony Snell PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
463,935983829,"Miller421 (1/20)",0,231.75,"PF Kenneth Faried G Joe Ingles UTIL Gary Harris C Nikola Jokic PG Eric Bledsoe SG Buddy Hield F Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
463,936058112,"Ryanstarz",0,231.75,"PF Kenneth Faried F Joe Ingles G Gary Harris C Nikola Jokic PG Eric Bledsoe SG Buddy Hield UTIL Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
463,936123053,"FlipMode45 (2/9)",0,231.75,"PF Derrick Favors G Ricky Rubio SF Will Barton C Nikola Jokic SG Donovan Mitchell F Zach Randolph UTIL John Henson PG Eric Bledsoe",NA,"","","",NA
463,936134378,"Turtle2355 (2/2)",0,231.75,"PF Kenneth Faried G Joe Ingles SG Gary Harris C Nikola Jokic PG Eric Bledsoe UTIL Buddy Hield F Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
468,935600818,"ChessMasterJedi (2/3)",0,231.5,"UTIL Ekpe Udoh C Derrick Favors F Rodney Hood G Gary Harris SG Donovan Mitchell PF Zach Randolph PG Eric Bledsoe SF Giannis Antetokounmpo",NA,"","","",NA
468,935671809,"1-Game",0,231.5,"C Derrick Favors UTIL Nikola Jokic G Donovan Mitchell F Zach Randolph PG Eric Bledsoe SG Malcolm Brogdon SF Buddy Hield PF Willie Cauley-Stein",NA,"","","",NA
468,936163879,"MisterJ5 (1/20)",0,231.5,"PF Kenneth Faried SG Gary Harris UTIL Donovan Mitchell G Jamal Murray C John Henson PG Eric Bledsoe SF Khris Middleton F Giannis Antetokounmpo",NA,"","","",NA
468,936547594,"ColinSmokesFatPole (1/2)",0,231.5,"UTIL Ricky Rubio SG Will Barton G Donovan Mitchell PF Zach Randolph PG Eric Bledsoe F Willie Cauley-Stein SF Giannis Antetokounmpo C Skal Labissiere",NA,"","","",NA
472,935887283,"Webbion",0,231.25,"PF Kenneth Faried G Alec Burks F Will Barton C Nikola Jokic UTIL John Henson PG Eric Bledsoe SG Malcolm Brogdon SF Giannis Antetokounmpo",NA,"","","",NA
472,936265626,"ebratke",0,231.25,"C Derrick Favors PG Ricky Rubio F Joe Ingles UTIL Rodney Hood SG Donovan Mitchell G Malcolm Brogdon PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
474,936066869,"RedKoolAid23",0,231,"UTIL Alec Burks G Joe Ingles C Nikola Jokic PG Eric Bledsoe SG Khris Middleton PF Willie Cauley-Stein SF Giannis Antetokounmpo F Skal Labissiere",NA,"","","",NA
475,935856677,"elmcgill",0,230.75,"F Will Barton G Gary Harris SG Donovan Mitchell PF Zach Randolph UTIL Garrett Temple PG Eric Bledsoe C Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
475,935895853,"mrfab515",0,230.75,"UTIL Derrick Favors SG Will Barton PG Donovan Mitchell C Zach Randolph G Malcolm Brogdon PF Willie Cauley-Stein SF Giannis Antetokounmpo F Thon Maker",NA,"","","",NA
475,935925737,"Duece10 (1/3)",0,230.75,"SF Joe Ingles SG Gary Harris C Nikola Jokic PG Eric Bledsoe G Tony Snell UTIL Buddy Hield F Willie Cauley-Stein PF Giannis Antetokounmpo",NA,"","","",NA
475,935984019,"Miller421 (4/20)",0,230.75,"SF Joe Ingles UTIL Gary Harris C Nikola Jokic PG Eric Bledsoe SG Tony Snell G Buddy Hield PF Willie Cauley-Stein F Giannis Antetokounmpo",NA,"","","",NA
475,936206513,"Tatom6969 (1/2)",0,230.75,"G Ricky Rubio C Nikola Jokic SG Donovan Mitchell PG Eric Bledsoe SF Buddy Hield PF Giannis Antetokounmpo F Bogdan Bogdanovic UTIL Skal Labissiere",NA,"","","",NA
475,936216920,"Tatom6969 (2/2)",0,230.75,"G Ricky Rubio C Nikola Jokic SG Donovan Mitchell PG Eric Bledsoe SF Buddy Hield PF Giannis Antetokounmpo F Bogdan Bogdanovic UTIL Skal Labissiere",NA,"","","",NA
475,936284127,"mjudeh89 (4/20)",0,230.75,"G Thabo Sefolosha PF Derrick Favors UTIL Nikola Jokic SG Jamal Murray F Vince Carter PG Eric Bledsoe C Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
475,936330288,"Bstant (2/5)",0,230.75,"PF Derrick Favors UTIL Ricky Rubio G Will Barton C Nikola Jokic F Zach Randolph SF Giannis Antetokounmpo PG Frank Mason III SG Bogdan Bogdanovic",NA,"","","",NA
483,935268630,"vonlyguy",0,230.5,"PF Kenneth Faried UTIL Derrick Favors PG Ricky Rubio SG Alec Burks G Rodney Hood C Nikola Jokic F Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
483,935823749,"123...Infinity (3/20)",0,230.5,"F Derrick Favors SG Joe Ingles C Nikola Jokic G Donovan Mitchell PF Zach Randolph UTIL Eric Bledsoe SF Khris Middleton PG Malcolm Brogdon",NA,"","","",NA
483,935832229,"conk0029",0,230.5,"PF Kenneth Faried PG Ricky Rubio G Joe Ingles UTIL Eric Bledsoe F Khris Middleton SG Buddy Hield C Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
483,935855928,"dwarner0109",0,230.5,"G Alec Burks C Nikola Jokic PG Donovan Mitchell F Zach Randolph SG Eric Bledsoe SF Buddy Hield PF Giannis Antetokounmpo UTIL Skal Labissiere",NA,"","","",NA
483,935860424,"crazy_rider21",0,230.5,"PF Kenneth Faried UTIL Derrick Favors SF Will Barton G Gary Harris C Nikola Jokic SG Donovan Mitchell PG Eric Bledsoe F Willie Cauley-Stein",NA,"","","",NA
483,935863728,"trouty2734",0,230.5,"UTIL Will Barton G Donovan Mitchell SF Juancho Hernangómez C Zach Randolph PG Eric Bledsoe SG Malcolm Brogdon PF Willie Cauley-Stein F Giannis Antetokounmpo",NA,"","","",NA
483,936136509,"jermdizzel220",0,230.5,"UTIL Kenneth Faried F Derrick Favors SF Will Barton G Gary Harris C Nikola Jokic SG Donovan Mitchell PG Eric Bledsoe PF Willie Cauley-Stein",NA,"","","",NA
483,936151016,"Replacements2021 (4/4)",0,230.5,"F Joe Ingles SG Gary Harris C Nikola Jokic G Jamal Murray PG Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo UTIL Frank Mason III",NA,"","","",NA
491,935852872,"salama23 (8/10)",0,230.25,"PG Ricky Rubio F Joe Ingles UTIL Gary Harris C Nikola Jokic SG Donovan Mitchell PF Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
491,936045292,"imuruncle (2/2)",0,230.25,"PF Kenneth Faried G Joe Ingles UTIL Nikola Jokic SG Garrett Temple C John Henson PG Eric Bledsoe SF Khris Middleton F Giannis Antetokounmpo",NA,"","","",NA
491,936071530,"perilous (9/20)",0,230.25,"C Kenneth Faried PG Ricky Rubio F Will Barton UTIL Joe Ingles SG Gary Harris G Eric Bledsoe SF Khris Middleton PF Giannis Antetokounmpo",NA,"","","",NA
491,936140102,"FlipMode45 (4/9)",0,230.25,"F Ekpe Udoh UTIL Ricky Rubio C Nikola Jokic SG Donovan Mitchell PG Eric Bledsoe G Malcolm Brogdon PF Giannis Antetokounmpo SF Bogdan Bogdanovic",NA,"","","",NA
491,936166191,"jonathanghebrial",0,230.25,"PG Ricky Rubio F Joe Ingles G Gary Harris C Nikola Jokic SG Donovan Mitchell PF Willie Cauley-Stein SF Giannis Antetokounmpo UTIL Frank Mason III",NA,"","","",NA
491,936167367,"moody4",0,230.25,"UTIL Thabo Sefolosha F Derrick Favors C Nikola Jokic SG Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo G Bogdan Bogdanovic PG De'Aaron Fox",NA,"","","",NA
491,936593875,"Docvahn (8/10)",0,230.25,"PG Ricky Rubio SF Joe Ingles G Gary Harris C Nikola Jokic SG Donovan Mitchell PF Willie Cauley-Stein F Giannis Antetokounmpo UTIL Frank Mason III",NA,"","","",NA
498,935858346,"jseiferid80",0,230,"G Ricky Rubio F Joe Ingles SG Gary Harris C Nikola Jokic SF Juancho Hernangómez UTIL Eric Bledsoe PF Giannis Antetokounmpo PG De'Aaron Fox",NA,"","","",NA
498,936113458,"Bigblue0819",0,230,"PG Ricky Rubio G Will Barton UTIL Gary Harris C Zach Randolph SG Eric Bledsoe F Buddy Hield PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
500,936198452,"Grand88",0,229.75,"PF Kenneth Faried PG Ricky Rubio SG Gary Harris C Nikola Jokic G Donovan Mitchell UTIL Tony Snell F Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
500,936524029,"killerjaws (2/10)",0,229.75,"G Ricky Rubio SF Jonas Jerebko SG Gary Harris C Nikola Jokic PG Donovan Mitchell UTIL George Hill PF Willie Cauley-Stein F Giannis Antetokounmpo",NA,"","","",NA
500,936524037,"killerjaws (10/10)",0,229.75,"UTIL Ricky Rubio SG Gary Harris C Nikola Jokic PF Zach Randolph G Garrett Temple PG Malcolm Brogdon F Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
503,936190084,"mgabes (7/20)",0,229.5,"PF Derrick Favors PG Ricky Rubio G Alec Burks SG Will Barton F Joe Ingles C Nikola Jokic SF Trey Lyles UTIL Giannis Antetokounmpo",NA,"","","",NA
