"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
100,937310047,"conner6694 (2/2)",0,266.75,"SF Courtney Lee C Kelly Olynyk G Dion Waiters F Enes Kanter PF Kristaps Porzingis UTIL Dwight Howard PG Kyle Lowry SG Jeremy Lamb",NA,"","","",NA
100,937415670,"Kingmiller241 (4/8)",0,266.75,"SF Courtney Lee PF Kelly Olynyk G Dion Waiters C Enes Kanter F Kristaps Porzingis UTIL Dwight Howard PG Kyle Lowry SG Jeremy Lamb",NA,"","","",NA
116,936882505,"lakers8dog (2/5)",0,266,"SF Courtney Lee F Enes Kanter PF Kristaps Porzingis C Dwight Howard G Kyle Lowry SG DeMar DeRozan UTIL Michael Carter-Williams PG Malik Monk",NA,"","","",NA
116,937337464,"wrighteousone",0,266,"UTIL Goran Dragic PF Enes Kanter C Dwight Howard G Kyle Lowry F DeMar DeRozan SF Jeremy Lamb PG Michael Carter-Williams SG Norman Powell",NA,"","","",NA
118,936967138,"Garbalita (1/2)",0,265.5,"F Tim Hardaway Jr. UTIL Enes Kanter C Dwight Howard PG Kyle Lowry PF Serge Ibaka SF Nicolas Batum SG DeMar DeRozan G Michael Carter-Williams",NA,"","","",NA
118,937328353,"RockyAli (1/3)",0,265.5,"PF James Johnson G Dion Waiters F Enes Kanter C Dwight Howard SF Marvin Williams PG Kyle Lowry SG DeMar DeRozan UTIL Jonas Valanciunas",NA,"","","",NA
118,937411925,"Shatzy1 (14/20)",0,265.5,"SG Tim Hardaway Jr. PF Enes Kanter C Dwight Howard UTIL Kyle Lowry F Serge Ibaka SF Nicolas Batum G DeMar DeRozan PG Michael Carter-Williams",NA,"","","",NA
121,937573683,"gbible (3/4)",0,265.25,"SF Courtney Lee PF Enes Kanter UTIL Josh Richardson F Kristaps Porzingis C Dwight Howard PG Kyle Lowry SG DeMar DeRozan G Norman Powell",NA,"","","",NA
122,936898275,"meetseeya (5/7)",0,265,"G Courtney Lee PF James Johnson F Tim Hardaway Jr. UTIL Tyler Johnson C Dwight Howard PG Kyle Lowry SG DeMar DeRozan SF Jeremy Lamb",NA,"","","",NA
122,937278081,"sting2ric (9/12)",0,265,"SF Courtney Lee UTIL Enes Kanter G Josh Richardson PF Kristaps Porzingis C Dwight Howard F Marvin Williams PG Kyle Lowry SG DeMar DeRozan",NA,"","","",NA
124,936935639,"MysticTigerNYC",0,264.75,"PF Enes Kanter F Kristaps Porzingis C Dwight Howard PG Kyle Lowry SF DeMar DeRozan SG Jeremy Lamb G Michael Carter-Williams UTIL Fred VanVleet",NA,"","","",NA
124,936998140,"Buck1949",0,264.75,"SF Courtney Lee UTIL Enes Kanter SG Josh Richardson F Kristaps Porzingis C Dwight Howard PG Kyle Lowry G DeMar DeRozan PF Pascal Siakam",NA,"","","",NA
126,936984140,"dj919 (10/20)",0,264.25,"SF Courtney Lee SG Dion Waiters UTIL Enes Kanter G Josh Richardson PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry F Jeremy Lamb",NA,"","","",NA
126,937326704,"Iamdagreatest",0,264.25,"SF Courtney Lee G Dion Waiters F Enes Kanter UTIL Josh Richardson PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry SG Jeremy Lamb",NA,"","","",NA
128,936969738,"LabelKing (3/3)",0,263.75,"G Courtney Lee F Tim Hardaway Jr. SG Dion Waiters C Dwight Howard PG Kyle Lowry PF Serge Ibaka SF DeMar DeRozan UTIL Michael Carter-Williams",NA,"","","",NA
128,937002455,"rdixie315 (2/2)",0,263.75,"SF Courtney Lee UTIL Goran Dragic C Dwight Howard PG Kyle Lowry PF Serge Ibaka F DeMar DeRozan SG Jeremy Lamb G Michael Carter-Williams",NA,"","","",NA
128,937066335,"thepriest31 (15/20)",0,263.75,"SF Courtney Lee F Enes Kanter UTIL Kristaps Porzingis PF Bam Adebayo C Dwight Howard G Kyle Lowry SG DeMar DeRozan PG Michael Carter-Williams",NA,"","","",NA
128,937165029,"Stooges28 (1/2)",0,263.75,"SF Courtney Lee UTIL Enes Kanter PF Kristaps Porzingis F Bam Adebayo C Dwight Howard PG Kyle Lowry SG DeMar DeRozan G Michael Carter-Williams",NA,"","","",NA
128,937310078,"FieryGold (15/20)",0,263.75,"SG Courtney Lee F Enes Kanter UTIL Kristaps Porzingis PF Bam Adebayo C Dwight Howard G Kyle Lowry SF DeMar DeRozan PG Michael Carter-Williams",NA,"","","",NA
128,937472323,"GoliathPix08 (17/20)",0,263.75,"SF Courtney Lee F Enes Kanter PF Kristaps Porzingis UTIL Bam Adebayo C Dwight Howard PG Kyle Lowry SG DeMar DeRozan G Michael Carter-Williams",NA,"","","",NA
134,936890829,"airdog",0,263.5,"F Enes Kanter UTIL Guillermo Hernangómez PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry SF DeMar DeRozan SG Jeremy Lamb G Michael Carter-Williams",NA,"","","",NA
135,937014009,"solepremise (1/4)",0,263,"SG Courtney Lee F Tim Hardaway Jr. SF Dion Waiters PF Enes Kanter PG Tyler Johnson C Dwight Howard UTIL DeMar DeRozan G Jeremy Lamb",NA,"","","",NA
135,937014029,"solepremise (2/4)",0,263,"SG Courtney Lee F Tim Hardaway Jr. SF Dion Waiters PF Enes Kanter PG Tyler Johnson C Dwight Howard UTIL DeMar DeRozan G Jeremy Lamb",NA,"","","",NA
135,937014389,"solepremise (3/4)",0,263,"SG Courtney Lee F Tim Hardaway Jr. SF Dion Waiters PF Enes Kanter PG Tyler Johnson C Dwight Howard UTIL DeMar DeRozan G Jeremy Lamb",NA,"","","",NA
135,937014414,"solepremise (4/4)",0,263,"SG Courtney Lee F Tim Hardaway Jr. SF Dion Waiters PF Enes Kanter PG Tyler Johnson C Dwight Howard UTIL DeMar DeRozan G Jeremy Lamb",NA,"","","",NA
139,937472311,"GoliathPix08 (5/20)",0,262.75,"UTIL Jarrett Jack SF Courtney Lee F Enes Kanter PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry SG DeMar DeRozan G Michael Carter-Williams",NA,"","","",NA
139,937625648,"cdobbs88 (2/10)",0,262.75,"PG Jarrett Jack SF Courtney Lee F Enes Kanter PF Kristaps Porzingis C Dwight Howard G Kyle Lowry SG DeMar DeRozan UTIL Michael Carter-Williams",NA,"","","",NA
139,937626067,"cdobbs88 (10/10)",0,262.75,"PG Jarrett Jack SF Courtney Lee F Enes Kanter PF Kristaps Porzingis C Dwight Howard G Kyle Lowry SG DeMar DeRozan UTIL Michael Carter-Williams",NA,"","","",NA
139,937630873,"tootechy (16/20)",0,262.75,"G Jarrett Jack SG Courtney Lee PF Enes Kanter F Kristaps Porzingis C Dwight Howard UTIL Kyle Lowry SF DeMar DeRozan PG Michael Carter-Williams",NA,"","","",NA
143,936915889,"robinyohoe",0,262.5,"SF Courtney Lee PG Goran Dragic UTIL Enes Kanter C Dwight Howard G Kyle Lowry PF Serge Ibaka F Nicolas Batum SG Jeremy Lamb",NA,"","","",NA
143,937000738,"cityofchampions15 (2/2)",0,262.5,"F Courtney Lee C Enes Kanter G Tyler Johnson PF Kristaps Porzingis UTIL Dwight Howard PG Kyle Lowry SG DeMar DeRozan SF Michael Kidd-Gilchrist",NA,"","","",NA
143,937002122,"meholol (18/20)",0,262.5,"SF Courtney Lee G Dion Waiters PF Enes Kanter F Bam Adebayo C Dwight Howard PG Kyle Lowry SG Nicolas Batum UTIL Jonas Valanciunas",NA,"","","",NA
143,937325050,"rgivens11 (1/2)",0,262.5,"SF Courtney Lee F Enes Kanter G Tyler Johnson PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry SG DeMar DeRozan UTIL Michael Kidd-Gilchrist",NA,"","","",NA
143,937328849,"rgivens11 (2/2)",0,262.5,"SF Courtney Lee F Enes Kanter G Tyler Johnson PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry SG DeMar DeRozan UTIL Michael Kidd-Gilchrist",NA,"","","",NA
148,936890882,"babroncos11 (2/20)",0,262.25,"SF Courtney Lee G Dion Waiters UTIL Enes Kanter SG Tyler Johnson PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry F Jeremy Lamb",NA,"","","",NA
148,936890891,"babroncos11 (3/20)",0,262.25,"SF Courtney Lee G Dion Waiters UTIL Enes Kanter SG Tyler Johnson PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry F Jeremy Lamb",NA,"","","",NA
148,936890896,"babroncos11 (4/20)",0,262.25,"SF Courtney Lee G Dion Waiters UTIL Enes Kanter SG Tyler Johnson PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry F Jeremy Lamb",NA,"","","",NA
148,936890902,"babroncos11 (5/20)",0,262.25,"SF Courtney Lee G Dion Waiters UTIL Enes Kanter SG Tyler Johnson PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry F Jeremy Lamb",NA,"","","",NA
148,936890907,"babroncos11 (6/20)",0,262.25,"SF Courtney Lee G Dion Waiters UTIL Enes Kanter SG Tyler Johnson PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry F Jeremy Lamb",NA,"","","",NA
148,936899353,"babroncos11 (8/20)",0,262.25,"SF Courtney Lee G Dion Waiters UTIL Enes Kanter SG Tyler Johnson PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry F Jeremy Lamb",NA,"","","",NA
148,936899372,"babroncos11 (11/20)",0,262.25,"SF Courtney Lee G Dion Waiters UTIL Enes Kanter SG Tyler Johnson PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry F Jeremy Lamb",NA,"","","",NA
148,936899376,"babroncos11 (12/20)",0,262.25,"SF Courtney Lee G Dion Waiters UTIL Enes Kanter SG Tyler Johnson PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry F Jeremy Lamb",NA,"","","",NA
148,936899380,"babroncos11 (13/20)",0,262.25,"SF Courtney Lee G Dion Waiters UTIL Enes Kanter SG Tyler Johnson PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry F Jeremy Lamb",NA,"","","",NA
148,936899388,"babroncos11 (14/20)",0,262.25,"SF Courtney Lee G Dion Waiters UTIL Enes Kanter SG Tyler Johnson PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry F Jeremy Lamb",NA,"","","",NA
148,936975929,"misstee75 (3/3)",0,262.25,"G Courtney Lee PF James Johnson SG Tim Hardaway Jr. C Dwight Howard UTIL Kyle Lowry SF DeMar DeRozan F Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
148,937177273,"crondadon718",0,262.25,"UTIL Courtney Lee PF James Johnson SG Tim Hardaway Jr. C Dwight Howard G Kyle Lowry F DeMar DeRozan SF Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
148,937387437,"spike0044 (2/9)",0,262.25,"SG Courtney Lee PF James Johnson SF Tim Hardaway Jr. C Dwight Howard UTIL Kyle Lowry G DeMar DeRozan F Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
161,937506680,"dxb13 (6/20)",0,262,"UTIL Courtney Lee F Kyle O'Quinn SG Tim Hardaway Jr. G Dion Waiters C Dwight Howard PG Kyle Lowry PF Serge Ibaka SF DeMar DeRozan",NA,"","","",NA
161,937512996,"dxb13 (12/20)",0,262,"F Courtney Lee PG Goran Dragic PF Kyle O'Quinn C Dwight Howard G Kyle Lowry UTIL Serge Ibaka SF DeMar DeRozan SG Jeremy Lamb",NA,"","","",NA
163,936806976,"knorton12 (1/7)",0,261.75,"F Dion Waiters C Dwight Howard PG Kyle Lowry PF Serge Ibaka SF Nicolas Batum SG DeMar DeRozan G Jeremy Lamb UTIL Jonas Valanciunas",NA,"","","",NA
163,937504675,"dxb13 (3/20)",0,261.75,"F Dion Waiters UTIL Dwight Howard PG Kyle Lowry PF Serge Ibaka SF Nicolas Batum G DeMar DeRozan SG Jeremy Lamb C Jonas Valanciunas",NA,"","","",NA
165,936921019,"Freemason215 (2/2)",0,261.5,"SF Courtney Lee F James Johnson G Tim Hardaway Jr. PF Enes Kanter C Dwight Howard PG Kyle Lowry SG Jeremy Lamb UTIL Jonas Valanciunas",NA,"","","",NA
166,936961247,"BushidoBlaze (2/2)",0,261.25,"SF Courtney Lee C Kyle O'Quinn F Tim Hardaway Jr. UTIL Dion Waiters PF Enes Kanter PG Kyle Lowry G Nicolas Batum SG DeMar DeRozan",NA,"","","",NA
166,937123869,"Miller421 (10/20)",0,261.25,"SG Courtney Lee F Enes Kanter UTIL Kristaps Porzingis C Dwight Howard SF Marvin Williams PG Kyle Lowry PF Serge Ibaka G DeMar DeRozan",NA,"","","",NA
168,936919112,"superman41976",0,261,"SG Courtney Lee C Hassan Whiteside PF Enes Kanter G Josh Richardson UTIL Dwight Howard PG Kyle Lowry SF DeMar DeRozan F Michael Kidd-Gilchrist",NA,"","","",NA
168,937002379,"rizzoringer (4/4)",0,261,"PF James Johnson F Kelly Olynyk SF Tim Hardaway Jr. UTIL Josh Richardson C Dwight Howard PG Kyle Lowry SG DeMar DeRozan G Jeremy Lamb",NA,"","","",NA
170,936929221,"yacyadig1 (2/3)",0,260.75,"UTIL Courtney Lee PF James Johnson SF Tim Hardaway Jr. SG Dion Waiters C Enes Kanter G Kyle Lowry F DeMar DeRozan PG Michael Carter-Williams",NA,"","","",NA
171,936874118,"mikegaddis6891 (2/2)",0,260.5,"SF Courtney Lee PF Enes Kanter F Kristaps Porzingis C Dwight Howard PG Kyle Lowry UTIL DeMar DeRozan G Michael Carter-Williams SG Norman Powell",NA,"","","",NA
171,936916610,"TheRealAbo (3/20)",0,260.5,"UTIL Courtney Lee PF Enes Kanter F Kristaps Porzingis C Dwight Howard PG Kyle Lowry SG DeMar DeRozan G Michael Carter-Williams SF Norman Powell",NA,"","","",NA
171,936951806,"mariomont (2/5)",0,260.5,"F Courtney Lee UTIL Kelly Olynyk PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry SF DeMar DeRozan SG Jeremy Lamb G Michael Carter-Williams",NA,"","","",NA
171,937116479,"aepatton17",0,260.5,"F Courtney Lee UTIL Kelly Olynyk PF Kristaps Porzingis C Dwight Howard G Kyle Lowry SF DeMar DeRozan SG Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
171,937324290,"Lilm221",0,260.5,"SG Courtney Lee C Kelly Olynyk PF Kristaps Porzingis UTIL Dwight Howard G Kyle Lowry F DeMar DeRozan SF Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
171,937346875,"thedocd (1/3)",0,260.5,"UTIL Courtney Lee F Kelly Olynyk PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry SF DeMar DeRozan SG Jeremy Lamb G Michael Carter-Williams",NA,"","","",NA
171,937476291,"ironmike128 (1/3)",0,260.5,"UTIL Courtney Lee F Kelly Olynyk PF Kristaps Porzingis C Dwight Howard G Kyle Lowry SG DeMar DeRozan SF Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
178,937276397,"sting2ric (7/12)",0,260.25,"SF Courtney Lee F Enes Kanter PF Kristaps Porzingis C Dwight Howard UTIL Marvin Williams PG Kyle Lowry SG DeMar DeRozan G Michael Carter-Williams",NA,"","","",NA
178,937329482,"NHofacker15 (13/20)",0,260.25,"SF Courtney Lee UTIL Enes Kanter PF Kristaps Porzingis C Dwight Howard F Marvin Williams PG Kyle Lowry SG DeMar DeRozan G Michael Carter-Williams",NA,"","","",NA
180,937066322,"thepriest31 (2/20)",0,260,"SG Courtney Lee F Enes Kanter UTIL Kristaps Porzingis C Dwight Howard PG Kyle Lowry SF DeMar DeRozan G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
180,937097895,"Jhamilton423",0,260,"SF Courtney Lee UTIL Enes Kanter F Kristaps Porzingis C Dwight Howard PG Kyle Lowry SG DeMar DeRozan G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
180,937321442,"river_rider8 (3/3)",0,260,"SF Courtney Lee UTIL Enes Kanter F Kristaps Porzingis C Dwight Howard G Kyle Lowry SG DeMar DeRozan PG Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
180,937329481,"NHofacker15 (12/20)",0,260,"SF Courtney Lee C Enes Kanter F Kristaps Porzingis UTIL Dwight Howard PG Kyle Lowry SG DeMar DeRozan G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
180,937421145,"jf1133 (8/10)",0,260,"SG Courtney Lee F Enes Kanter UTIL Kristaps Porzingis C Dwight Howard G Kyle Lowry SF DeMar DeRozan PG Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
180,937551465,"chief1champion (1/2)",0,260,"SF Courtney Lee C Enes Kanter F Kristaps Porzingis UTIL Dwight Howard G Kyle Lowry SG DeMar DeRozan PG Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
186,936966942,"Dreadeye411 (3/20)",0,259.75,"G Courtney Lee F Enes Kanter PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry SG DeMar DeRozan SF Michael Kidd-Gilchrist UTIL Michael Carter-Williams",NA,"","","",NA
186,937329485,"NHofacker15 (16/20)",0,259.75,"F Courtney Lee C Enes Kanter PF Kristaps Porzingis UTIL Dwight Howard G Kyle Lowry SG DeMar DeRozan SF Michael Kidd-Gilchrist PG Michael Carter-Williams",NA,"","","",NA
186,937377269,"vinnyb2000",0,259.75,"SG Courtney Lee PF Enes Kanter C Kristaps Porzingis UTIL Dwight Howard PG Kyle Lowry SF DeMar DeRozan F Michael Kidd-Gilchrist G Michael Carter-Williams",NA,"","","",NA
186,937417221,"alexbal15",0,259.75,"SG Courtney Lee F Enes Kanter PF Kristaps Porzingis C Dwight Howard G Kyle Lowry UTIL DeMar DeRozan SF Michael Kidd-Gilchrist PG Michael Carter-Williams",NA,"","","",NA
186,937472695,"sportsfan83 (3/3)",0,259.75,"UTIL Courtney Lee F Enes Kanter PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry SG DeMar DeRozan SF Michael Kidd-Gilchrist G Michael Carter-Williams",NA,"","","",NA
191,936486638,"BlackWaterBrothers (4/8)",0,259.5,"F James Johnson SF Dion Waiters PF Enes Kanter C Dwight Howard PG Kyle Lowry UTIL Serge Ibaka SG Nicolas Batum G Jeremy Lamb",NA,"","","",NA
191,936823877,"elwood1953",0,259.5,"SG Courtney Lee SF Dion Waiters UTIL Enes Kanter PF Kristaps Porzingis C Dwight Howard G Kyle Lowry F Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
191,936870823,"Brazzlefunk",0,259.5,"SF Courtney Lee F Dion Waiters UTIL Enes Kanter PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry SG Jeremy Lamb G Michael Carter-Williams",NA,"","","",NA
191,936926774,"kcwazzy (9/20)",0,259.5,"G Courtney Lee SF Dion Waiters F Enes Kanter PF Kristaps Porzingis C Dwight Howard UTIL Kyle Lowry SG Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
191,936957119,"sambone21 (2/2)",0,259.5,"SF Tim Hardaway Jr. PF Enes Kanter C Dwight Howard PG Kyle Lowry UTIL Serge Ibaka G Nicolas Batum SG DeMar DeRozan F Norman Powell",NA,"","","",NA
191,936965813,"archerlee (1/2)",0,259.5,"G Courtney Lee SG Dion Waiters F Enes Kanter PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry SF Jeremy Lamb UTIL Michael Carter-Williams",NA,"","","",NA
191,937197180,"JiminyCricket34",0,259.5,"F Courtney Lee SF Dion Waiters UTIL Enes Kanter PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry SG Jeremy Lamb G Michael Carter-Williams",NA,"","","",NA
191,937246506,"bigsyke (5/9)",0,259.5,"G Courtney Lee SG Dion Waiters PF Enes Kanter F Kristaps Porzingis C Dwight Howard UTIL Kyle Lowry SF Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
191,937650177,"ras829 (20/20)",0,259.5,"G Jarrett Jack F James Johnson SG Tim Hardaway Jr. PF Enes Kanter C Dwight Howard PG Kyle Lowry UTIL Serge Ibaka SF DeMar DeRozan",NA,"","","",NA
200,936450924,"captain901 (1/4)",0,259.25,"SG Courtney Lee UTIL Goran Dragic G Tim Hardaway Jr. PF Enes Kanter C Dwight Howard PG Kyle Lowry F Serge Ibaka SF Jeremy Lamb",NA,"","","",NA
200,936843619,"iwin626 (2/3)",0,259.25,"SF Courtney Lee UTIL Goran Dragic G Tim Hardaway Jr. PF Enes Kanter C Dwight Howard PG Kyle Lowry F Serge Ibaka SG Jeremy Lamb",NA,"","","",NA
200,936873949,"DeeJayX719 (1/4)",0,259.25,"G Goran Dragic SF Dion Waiters PF Enes Kanter F Bam Adebayo C Dwight Howard PG Kyle Lowry SG DeMar DeRozan UTIL Pascal Siakam",NA,"","","",NA
200,937015992,"kodiggy504 (3/20)",0,259.25,"F Kelly Olynyk UTIL Enes Kanter SG Josh Richardson PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry SF DeMar DeRozan G Norman Powell",NA,"","","",NA
200,937293879,"RoIrvin (2/2)",0,259.25,"UTIL Courtney Lee G Goran Dragic SF Tim Hardaway Jr. PF Enes Kanter C Dwight Howard PG Kyle Lowry F Serge Ibaka SG Jeremy Lamb",NA,"","","",NA
200,937430642,"Tiarraw92",0,259.25,"SG Courtney Lee PG Goran Dragic G Tim Hardaway Jr. PF Enes Kanter C Dwight Howard UTIL Kyle Lowry F Serge Ibaka SF Jeremy Lamb",NA,"","","",NA
200,937518115,"eljefe3088 (2/2)",0,259.25,"SF Courtney Lee UTIL Goran Dragic G Tim Hardaway Jr. F Enes Kanter C Dwight Howard PG Kyle Lowry PF Serge Ibaka SG Jeremy Lamb",NA,"","","",NA
200,937584778,"bluseman",0,259.25,"SF Courtney Lee G Goran Dragic SG Tim Hardaway Jr. F Enes Kanter C Dwight Howard PG Kyle Lowry PF Serge Ibaka UTIL Jeremy Lamb",NA,"","","",NA
208,937645523,"john247",0,259,"PF James Johnson F Kelly Olynyk SG Dion Waiters C Enes Kanter PG Kyle Lowry UTIL Serge Ibaka G Nicolas Batum SF DeMar DeRozan",NA,"","","",NA
209,937183944,"rjackson8900 (2/2)",0,258.75,"G Courtney Lee UTIL Kyle O'Quinn F Kelly Olynyk PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry SG DeMar DeRozan SF Jeremy Lamb",NA,"","","",NA
209,937292852,"RoIrvin (1/2)",0,258.75,"F James Johnson SF Dion Waiters PF Enes Kanter PG Kyle Lowry SG Nicolas Batum UTIL DeMar DeRozan G Jeremy Lamb C Jonas Valanciunas",NA,"","","",NA
209,937564524,"jerseychino (5/6)",0,258.75,"G Courtney Lee F Kyle O'Quinn UTIL Kelly Olynyk PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry SF DeMar DeRozan SG Jeremy Lamb",NA,"","","",NA
209,937632247,"joker190 (3/10)",0,258.75,"UTIL Courtney Lee PG Goran Dragic C Kelly Olynyk SF Tim Hardaway Jr. PF Enes Kanter G Kyle Lowry F Serge Ibaka SG DeMar DeRozan",NA,"","","",NA
213,936914199,"DJOKNJ (1/3)",0,258.5,"PG Jarrett Jack PF James Johnson SF Tim Hardaway Jr. F Enes Kanter C Dwight Howard UTIL Kyle Lowry SG DeMar DeRozan G Michael Carter-Williams",NA,"","","",NA
213,937375012,"sassoon88 (1/2)",0,258.5,"SG Tim Hardaway Jr. G Dion Waiters UTIL Enes Kanter C Dwight Howard PG Kyle Lowry PF Serge Ibaka SF Nicolas Batum F Jeremy Lamb",NA,"","","",NA
213,937381835,"sassoon88 (2/2)",0,258.5,"SG Tim Hardaway Jr. G Dion Waiters UTIL Enes Kanter C Dwight Howard PG Kyle Lowry PF Serge Ibaka SF Nicolas Batum F Jeremy Lamb",NA,"","","",NA
213,937526189,"YourHighness517 (1/2)",0,258.5,"UTIL Jarrett Jack G Courtney Lee PF James Johnson F Tim Hardaway Jr. C Dwight Howard PG Kyle Lowry SG DeMar DeRozan SF Jeremy Lamb",NA,"","","",NA
217,937078140,"RocnRol (2/6)",0,258.25,"G Courtney Lee SF Dion Waiters C Enes Kanter PF Kristaps Porzingis UTIL Bam Adebayo PG Kyle Lowry SG DeMar DeRozan F Jeremy Lamb",NA,"","","",NA
217,937156948,"Swish60 (3/18)",0,258.25,"G Courtney Lee SF Dion Waiters PF Enes Kanter C Kristaps Porzingis UTIL Bam Adebayo PG Kyle Lowry F DeMar DeRozan SG Jeremy Lamb",NA,"","","",NA
217,937257092,"J49000 (13/20)",0,258.25,"UTIL Courtney Lee SF Dion Waiters F Enes Kanter PF Kristaps Porzingis C Bam Adebayo PG Kyle Lowry SG DeMar DeRozan G Jeremy Lamb",NA,"","","",NA
217,937262682,"J49000 (16/20)",0,258.25,"G Courtney Lee SF Dion Waiters C Enes Kanter PF Kristaps Porzingis UTIL Bam Adebayo PG Kyle Lowry SG DeMar DeRozan F Jeremy Lamb",NA,"","","",NA
217,937349461,"allstardelgado25 (4/4)",0,258.25,"SF Courtney Lee UTIL Goran Dragic F Tim Hardaway Jr. PF Enes Kanter C Dwight Howard G Kyle Lowry SG Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
217,937480331,"dolf1104 (3/4)",0,258.25,"SG Courtney Lee G Dion Waiters PF Enes Kanter F Kristaps Porzingis C Bam Adebayo PG Kyle Lowry SF DeMar DeRozan UTIL Jeremy Lamb",NA,"","","",NA
217,937480452,"dolf1104 (4/4)",0,258.25,"SG Courtney Lee G Dion Waiters PF Enes Kanter F Kristaps Porzingis C Bam Adebayo PG Kyle Lowry SF DeMar DeRozan UTIL Jeremy Lamb",NA,"","","",NA
217,937531353,"BryanBeatty (4/4)",0,258.25,"F Courtney Lee SF Dion Waiters C Enes Kanter UTIL Kristaps Porzingis PF Bam Adebayo PG Kyle Lowry SG DeMar DeRozan G Jeremy Lamb",NA,"","","",NA
217,937620870,"Oak1050 (20/20)",0,258.25,"G Courtney Lee UTIL Tim Hardaway Jr. SF Dion Waiters PF Bam Adebayo C Dwight Howard PG Kyle Lowry F Nicolas Batum SG DeMar DeRozan",NA,"","","",NA
226,936857656,"Wcj800",0,258,"G Courtney Lee SF Tim Hardaway Jr. UTIL Enes Kanter PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry SG Jeremy Lamb F Frank Kaminsky",NA,"","","",NA
226,936870782,"snake910 (1/8)",0,258,"PF James Johnson SG Tim Hardaway Jr. F Dion Waiters UTIL Enes Kanter PG Tyler Johnson C Dwight Howard G Kyle Lowry SF Jeremy Lamb",NA,"","","",NA
