"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
88,937204649,"rmdbass81 (20/20)",0,291.25,"PG Russell Westbrook G Kyle Lowry PF Harrison Barnes SG Kentavious Caldwell-Pope C Steven Adams SF Wesley Matthews F Caris LeVert UTIL Ish Smith",NA,"Patrick McCaw","UTIL","0.39%",3
108,936650864,"Slim_iceberg96",0,291,"PG James Harden C Joel Embiid SF Trevor Ariza PF Dario Saric G Courtney Lee UTIL Ryan Anderson SG Danny Green F Lance Stephenson",NA,"Cory Joseph","G","0.37%",5.5
108,936978642,"bhodgman",0,291,"UTIL Joel Embiid C Andre Drummond PG Kyle Lowry SF Harrison Barnes SG Jordan Clarkson F Lance Stephenson G Michael Carter-Williams PF Pascal Siakam",NA,"Andre Iguodala","SG","0.35%",16
110,937165612,"gharvey54",0,290.5,"PG Russell Westbrook PF LaMarcus Aldridge SG Dion Waiters F Jeremy Lamb C Marcin Gortat UTIL Courtney Lee G Tyus Jones SF Lance Stephenson",NA,"Kyle O'Quinn","PF","0.33%",19.75
111,937321808,"Teamtime (18/20)",0,290,"SG Chris Paul UTIL Kyle Lowry G Spencer Dinwiddie PF Harrison Barnes PG Elfrid Payton C Steven Adams F Trevor Booker SF Courtney Lee",NA,"Tyler Ulis","PG","0.33%",23
112,937230419,"seano914",0,289.25,"SG James Harden PG Russell Westbrook G Jeremy Lamb C Trevor Booker UTIL Wesley Matthews F Lance Stephenson SF Kelly Oubre Jr. PF Bam Adebayo",NA,"Brook Lopez","C","0.30%",11.75
112,937321792,"Teamtime (2/20)",0,289.25,"PG Russell Westbrook G Kyle Lowry SG Kentavious Caldwell-Pope UTIL Steven Adams F Kyle Anderson PF Trevor Booker SF Courtney Lee C Jonas Valanciunas",NA,"Thaddeus Young","SF","0.30%",30.5
114,937038088,"mburton01 (1/15)",0,288.75,"SG James Harden G Russell Westbrook SF Harrison Barnes F Kyle Anderson UTIL Kelly Oubre Jr. PG Michael Carter-Williams PF Pascal Siakam C Bam Adebayo",NA,"DeMar DeRozan","SF","0.28%",43.5
114,937038109,"mburton01 (2/15)",0,288.75,"SG James Harden G Russell Westbrook SF Harrison Barnes F Kyle Anderson UTIL Kelly Oubre Jr. PG Michael Carter-Williams PF Pascal Siakam C Bam Adebayo",NA,"Marreese Speights","UTIL","0.26%",0
114,937038115,"mburton01 (3/15)",0,288.75,"SG James Harden G Russell Westbrook SF Harrison Barnes F Kyle Anderson UTIL Kelly Oubre Jr. PG Michael Carter-Williams PF Pascal Siakam C Bam Adebayo",NA,"Ryan Anderson","C","0.24%",34.25
114,937038118,"mburton01 (4/15)",0,288.75,"SG James Harden G Russell Westbrook SF Harrison Barnes F Kyle Anderson UTIL Kelly Oubre Jr. PG Michael Carter-Williams PF Pascal Siakam C Bam Adebayo",NA,"Nick Young","SG","0.24%",11.5
114,937038122,"mburton01 (5/15)",0,288.75,"SG James Harden G Russell Westbrook SF Harrison Barnes F Kyle Anderson UTIL Kelly Oubre Jr. PG Michael Carter-Williams PF Pascal Siakam C Bam Adebayo",NA,"Zaza Pachulia","UTIL","0.24%",23
114,937038129,"mburton01 (6/15)",0,288.75,"SG James Harden G Russell Westbrook SF Harrison Barnes F Kyle Anderson UTIL Kelly Oubre Jr. PG Michael Carter-Williams PF Pascal Siakam C Bam Adebayo",NA,"P.J. Tucker","F","0.24%",6
114,937038130,"mburton01 (7/15)",0,288.75,"SG James Harden G Russell Westbrook SF Harrison Barnes F Kyle Anderson UTIL Kelly Oubre Jr. PG Michael Carter-Williams PF Pascal Siakam C Bam Adebayo",NA,"Andrew Wiggins","F","0.22%",48
114,937038140,"mburton01 (8/15)",0,288.75,"SG James Harden G Russell Westbrook SF Harrison Barnes F Kyle Anderson UTIL Kelly Oubre Jr. PG Michael Carter-Williams PF Pascal Siakam C Bam Adebayo",NA,"Marquese Chriss","C","0.22%",23
114,937038144,"mburton01 (9/15)",0,288.75,"SG James Harden G Russell Westbrook SF Harrison Barnes F Kyle Anderson UTIL Kelly Oubre Jr. PG Michael Carter-Williams PF Pascal Siakam C Bam Adebayo",NA,"Patty Mills","G","0.20%",26.25
114,937045095,"mburton01 (10/15)",0,288.75,"SG James Harden G Russell Westbrook SF Harrison Barnes F Kyle Anderson UTIL Kelly Oubre Jr. PG Michael Carter-Williams PF Pascal Siakam C Bam Adebayo",NA,"Tyson Chandler","C","0.17%",0
114,937045098,"mburton01 (11/15)",0,288.75,"SG James Harden G Russell Westbrook SF Harrison Barnes F Kyle Anderson UTIL Kelly Oubre Jr. PG Michael Carter-Williams PF Pascal Siakam C Bam Adebayo",NA,"Jonas Valanciunas","C","0.17%",20.25
114,937045100,"mburton01 (12/15)",0,288.75,"SG James Harden G Russell Westbrook SF Harrison Barnes F Kyle Anderson UTIL Kelly Oubre Jr. PG Michael Carter-Williams PF Pascal Siakam C Bam Adebayo",NA,"Josh Richardson","SF","0.17%",26.25
114,937045106,"mburton01 (13/15)",0,288.75,"SG James Harden G Russell Westbrook SF Harrison Barnes F Kyle Anderson UTIL Kelly Oubre Jr. PG Michael Carter-Williams PF Pascal Siakam C Bam Adebayo",NA,"Malik Monk","G","0.15%",21
114,937045113,"mburton01 (14/15)",0,288.75,"SG James Harden G Russell Westbrook SF Harrison Barnes F Kyle Anderson UTIL Kelly Oubre Jr. PG Michael Carter-Williams PF Pascal Siakam C Bam Adebayo",NA,"Mike James","PG","0.13%",22
114,937045117,"mburton01 (15/15)",0,288.75,"SG James Harden G Russell Westbrook SF Harrison Barnes F Kyle Anderson UTIL Kelly Oubre Jr. PG Michael Carter-Williams PF Pascal Siakam C Bam Adebayo",NA,"Shaun Livingston","G","0.13%",7.25
129,937094550,"jester11",0,288.5,"G Russell Westbrook F Tyreke Evans SG Tim Hardaway Jr. SF Harrison Barnes UTIL Enes Kanter PF Domantas Sabonis PG Jordan Clarkson C Dwight Powell",NA,"Andre Roberson","F","0.13%",24.75
130,936992756,"superman4844 (1/3)",0,287.75,"PG Russell Westbrook UTIL Devin Booker F Aaron Gordon SF Harrison Barnes SG J.J. Redick C Dirk Nowitzki G Michael Carter-Williams PF Pascal Siakam",NA,"Jared Dudley","UTIL","0.13%",12.5
130,936999237,"superman4844 (2/3)",0,287.75,"PG Russell Westbrook UTIL Devin Booker F Aaron Gordon SF Harrison Barnes SG J.J. Redick C Dirk Nowitzki G Michael Carter-Williams PF Pascal Siakam",NA,"Raymond Felton","UTIL","0.11%",12.5
130,936999330,"superman4844 (3/3)",0,287.75,"PG Russell Westbrook UTIL Devin Booker F Aaron Gordon SF Harrison Barnes SG J.J. Redick C Dirk Nowitzki G Michael Carter-Williams PF Pascal Siakam",NA,"Wayne Ellington","F","0.11%",8.75
130,937093971,"miguelra3939 (1/20)",0,287.75,"SG James Harden PG Russell Westbrook SF Harrison Barnes C Dirk Nowitzki UTIL Caris LeVert G Michael Carter-Williams PF Pascal Siakam F Dwight Powell",NA,"Frank Kaminsky","F","0.11%",30.75
130,937093973,"miguelra3939 (2/20)",0,287.75,"SG James Harden PG Russell Westbrook SF Harrison Barnes C Dirk Nowitzki UTIL Caris LeVert G Michael Carter-Williams PF Pascal Siakam F Dwight Powell",NA,"Terrence Ross","UTIL","0.11%",13.25
130,937093982,"miguelra3939 (3/20)",0,287.75,"SG James Harden PG Russell Westbrook SF Harrison Barnes C Dirk Nowitzki UTIL Caris LeVert G Michael Carter-Williams PF Pascal Siakam F Dwight Powell",NA,"Manu Ginobili","SF","0.09%",10.25
130,937093993,"miguelra3939 (4/20)",0,287.75,"SG James Harden PG Russell Westbrook SF Harrison Barnes C Dirk Nowitzki UTIL Caris LeVert G Michael Carter-Williams PF Pascal Siakam F Dwight Powell",NA,"Salah Mejri","UTIL","0.09%",2.5
130,937093996,"miguelra3939 (5/20)",0,287.75,"SG James Harden PG Russell Westbrook SF Harrison Barnes C Dirk Nowitzki UTIL Caris LeVert G Michael Carter-Williams PF Pascal Siakam F Dwight Powell",NA,"Timothé Luwawu-Cabarrot","F","0.07%",8.25
130,937094006,"miguelra3939 (6/20)",0,287.75,"SG James Harden PG Russell Westbrook SF Harrison Barnes C Dirk Nowitzki UTIL Caris LeVert G Michael Carter-Williams PF Pascal Siakam F Dwight Powell",NA,"Al Jefferson","F","0.07%",0
130,937100762,"miguelra3939 (7/20)",0,287.75,"SG James Harden PG Russell Westbrook SF Harrison Barnes C Dirk Nowitzki UTIL Caris LeVert G Michael Carter-Williams PF Pascal Siakam F Dwight Powell",NA,"Tyler Johnson","SG","0.07%",24.25
130,937100766,"miguelra3939 (8/20)",0,287.75,"SG James Harden PG Russell Westbrook SF Harrison Barnes C Dirk Nowitzki UTIL Caris LeVert G Michael Carter-Williams PF Pascal Siakam F Dwight Powell",NA,"Jerami Grant","F","0.07%",19.25
130,937100772,"miguelra3939 (9/20)",0,287.75,"SG James Harden PG Russell Westbrook SF Harrison Barnes C Dirk Nowitzki UTIL Caris LeVert G Michael Carter-Williams PF Pascal Siakam F Dwight Powell",NA,"Justise Winslow","UTIL","0.07%",16.75
130,937100777,"miguelra3939 (10/20)",0,287.75,"SG James Harden PG Russell Westbrook SF Harrison Barnes C Dirk Nowitzki UTIL Caris LeVert G Michael Carter-Williams PF Pascal Siakam F Dwight Powell",NA,"Isaiah Whitehead","G","0.07%",9.25
130,937100779,"miguelra3939 (11/20)",0,287.75,"SG James Harden PG Russell Westbrook SF Harrison Barnes C Dirk Nowitzki UTIL Caris LeVert G Michael Carter-Williams PF Pascal Siakam F Dwight Powell",NA,"Ben McLemore","SG","0.07%",17.75
130,937100783,"miguelra3939 (12/20)",0,287.75,"SG James Harden PG Russell Westbrook SF Harrison Barnes C Dirk Nowitzki UTIL Caris LeVert G Michael Carter-Williams PF Pascal Siakam F Dwight Powell",NA,"Doug McDermott","F","0.04%",17.5
130,937100787,"miguelra3939 (13/20)",0,287.75,"SG James Harden PG Russell Westbrook SF Harrison Barnes C Dirk Nowitzki UTIL Caris LeVert G Michael Carter-Williams PF Pascal Siakam F Dwight Powell",NA,"James Ennis III","G","0.04%",25.75
130,937100796,"miguelra3939 (14/20)",0,287.75,"SG James Harden PG Russell Westbrook SF Harrison Barnes C Dirk Nowitzki UTIL Caris LeVert G Michael Carter-Williams PF Pascal Siakam F Dwight Powell",NA,"Devin Harris","UTIL","0.04%",21.5
130,937100800,"miguelra3939 (15/20)",0,287.75,"SG James Harden PG Russell Westbrook SF Harrison Barnes C Dirk Nowitzki UTIL Caris LeVert G Michael Carter-Williams PF Pascal Siakam F Dwight Powell",NA,"Tyler Zeller","UTIL","0.04%",26.25
130,937100807,"miguelra3939 (16/20)",0,287.75,"SG James Harden PG Russell Westbrook SF Harrison Barnes C Dirk Nowitzki UTIL Caris LeVert G Michael Carter-Williams PF Pascal Siakam F Dwight Powell",NA,"Nemanja Bjelica","SF","0.04%",0
130,937100809,"miguelra3939 (17/20)",0,287.75,"SG James Harden PG Russell Westbrook SF Harrison Barnes C Dirk Nowitzki UTIL Caris LeVert G Michael Carter-Williams PF Pascal Siakam F Dwight Powell",NA,"Julyan Stone","G","0.04%",0
130,937100821,"miguelra3939 (18/20)",0,287.75,"SG James Harden PG Russell Westbrook SF Harrison Barnes C Dirk Nowitzki UTIL Caris LeVert G Michael Carter-Williams PF Pascal Siakam F Dwight Powell",NA,"Jon Leuer","F","0.04%",0
130,937100834,"miguelra3939 (19/20)",0,287.75,"SG James Harden PG Russell Westbrook SF Harrison Barnes C Dirk Nowitzki UTIL Caris LeVert G Michael Carter-Williams PF Pascal Siakam F Dwight Powell",NA,"Yakuba Ouattara","UTIL","0.04%",0
130,937100837,"miguelra3939 (20/20)",0,287.75,"SG James Harden PG Russell Westbrook SF Harrison Barnes C Dirk Nowitzki UTIL Caris LeVert G Michael Carter-Williams PF Pascal Siakam F Dwight Powell",NA,"Langston Galloway","G","0.04%",18.5
153,937047724,"Winning_the_Shiva (1/3)",0,287.5,"PF DeMarcus Cousins C Joel Embiid G Tyreke Evans F Harrison Barnes SG Caris LeVert SF Kelly Oubre Jr. PG Ish Smith UTIL Marvin Williams",NA,"Jerryd Bayless","G","0.04%",20.75
153,937056533,"jdprock01 (1/6)",0,287.5,"G Klay Thompson C Dwight Howard SF Aaron Gordon SG Tim Hardaway Jr. PF Harrison Barnes PG Avery Bradley UTIL Dirk Nowitzki F Courtney Lee",NA,"Joakim Noah","C","0.02%",0
153,937062797,"jdprock01 (4/6)",0,287.5,"G Klay Thompson C Dwight Howard SF Aaron Gordon SG Tim Hardaway Jr. PF Harrison Barnes PG Avery Bradley UTIL Dirk Nowitzki F Courtney Lee",NA,"C.J. Miles","UTIL","0.02%",11
153,937063556,"KingPhilip17",0,287.5,"UTIL Stephen Curry C Draymond Green SG Spencer Dinwiddie SF Brandon Ingram G Kentavious Caldwell-Pope PF Domantas Sabonis PG Tyus Jones F Lance Stephenson",NA,"Maxi Kleber","PF","0.02%",27.25
157,937264480,"kmcclain21 (1/20)",0,287,"G Russell Westbrook C Clint Capela SG Tyreke Evans SF Harrison Barnes F DeMarre Carroll UTIL Caris LeVert PG Michael Carter-Williams PF Pascal Siakam",NA,"Omri Casspi","PF","0.02%",0
157,937264483,"kmcclain21 (2/20)",0,287,"G Russell Westbrook C Clint Capela SG Tyreke Evans SF Harrison Barnes F DeMarre Carroll UTIL Caris LeVert PG Michael Carter-Williams PF Pascal Siakam",NA,"Jamal Crawford","SG","0.02%",17.25
157,937264490,"kmcclain21 (3/20)",0,287,"G Russell Westbrook C Clint Capela SG Tyreke Evans SF Harrison Barnes F DeMarre Carroll UTIL Caris LeVert PG Michael Carter-Williams PF Pascal Siakam",NA,"Mario Hezonja","G","0.02%",4
157,937264515,"kmcclain21 (4/20)",0,287,"G Russell Westbrook C Clint Capela SG Tyreke Evans SF Harrison Barnes F DeMarre Carroll UTIL Caris LeVert PG Michael Carter-Williams PF Pascal Siakam",NA,"Tony Parker","UTIL","0.02%",19.5
157,937264529,"kmcclain21 (5/20)",0,287,"G Russell Westbrook C Clint Capela SG Tyreke Evans SF Harrison Barnes F DeMarre Carroll UTIL Caris LeVert PG Michael Carter-Williams PF Pascal Siakam",NA,"Gorgui Dieng","C","0.02%",41.5
157,937264543,"kmcclain21 (6/20)",0,287,"G Russell Westbrook C Clint Capela SG Tyreke Evans SF Harrison Barnes F DeMarre Carroll UTIL Caris LeVert PG Michael Carter-Williams PF Pascal Siakam",NA,"Troy Daniels","UTIL","0.02%",3
157,937264551,"kmcclain21 (7/20)",0,287,"G Russell Westbrook C Clint Capela SG Tyreke Evans SF Harrison Barnes F DeMarre Carroll UTIL Caris LeVert PG Michael Carter-Williams PF Pascal Siakam",NA,"Shelvin Mack","PG","0.02%",0
157,937264572,"kmcclain21 (8/20)",0,287,"G Russell Westbrook C Clint Capela SG Tyreke Evans SF Harrison Barnes F DeMarre Carroll UTIL Caris LeVert PG Michael Carter-Williams PF Pascal Siakam",NA,"John Wall","PG","0.02%",0
157,937264591,"kmcclain21 (9/20)",0,287,"G Russell Westbrook C Clint Capela SG Tyreke Evans SF Harrison Barnes F DeMarre Carroll UTIL Caris LeVert PG Michael Carter-Williams PF Pascal Siakam",NA,"Nene Hilario","C","0.02%",9.5
157,937264599,"kmcclain21 (10/20)",0,287,"G Russell Westbrook C Clint Capela SG Tyreke Evans SF Harrison Barnes F DeMarre Carroll UTIL Caris LeVert PG Michael Carter-Williams PF Pascal Siakam",NA,"JaVale McGee","UTIL","0.02%",0
157,937268936,"kmcclain21 (11/20)",0,287,"G Russell Westbrook C Clint Capela SG Tyreke Evans SF Harrison Barnes F DeMarre Carroll UTIL Caris LeVert PG Michael Carter-Williams PF Pascal Siakam",NA,"Quincy Acy","F","0.02%",13.75
157,937268945,"kmcclain21 (12/20)",0,287,"G Russell Westbrook C Clint Capela SG Tyreke Evans SF Harrison Barnes F DeMarre Carroll UTIL Caris LeVert PG Michael Carter-Williams PF Pascal Siakam",NA,"Kemba Walker","G","0.02%",0
157,937268952,"kmcclain21 (13/20)",0,287,"G Russell Westbrook C Clint Capela SG Tyreke Evans SF Harrison Barnes F DeMarre Carroll UTIL Caris LeVert PG Michael Carter-Williams PF Pascal Siakam",NA,"Dwayne Bacon","F","0.02%",1.25
157,937268963,"kmcclain21 (14/20)",0,287,"G Russell Westbrook C Clint Capela SG Tyreke Evans SF Harrison Barnes F DeMarre Carroll UTIL Caris LeVert PG Michael Carter-Williams PF Pascal Siakam",NA,"Dragan Bender","C","0.02%",10.5
157,937268996,"kmcclain21 (15/20)",0,287,"G Russell Westbrook C Clint Capela SG Tyreke Evans SF Harrison Barnes F DeMarre Carroll UTIL Caris LeVert PG Michael Carter-Williams PF Pascal Siakam",NA,"Cody Zeller","UTIL","0.02%",12
157,937269017,"kmcclain21 (16/20)",0,287,"G Russell Westbrook C Clint Capela SG Tyreke Evans SF Harrison Barnes F DeMarre Carroll UTIL Caris LeVert PG Michael Carter-Williams PF Pascal Siakam",NA,"Corey Brewer","F","0.02%",3.5
157,937269025,"kmcclain21 (17/20)",0,287,"G Russell Westbrook C Clint Capela SG Tyreke Evans SF Harrison Barnes F DeMarre Carroll UTIL Caris LeVert PG Michael Carter-Williams PF Pascal Siakam",NA,"Jameer Nelson","UTIL","0.02%",16.75
157,937269037,"kmcclain21 (18/20)",0,287,"G Russell Westbrook C Clint Capela SG Tyreke Evans SF Harrison Barnes F DeMarre Carroll UTIL Caris LeVert PG Michael Carter-Williams PF Pascal Siakam",NA,"Fred VanVleet","G","0.02%",23.75
157,937269042,"kmcclain21 (19/20)",0,287,"G Russell Westbrook C Clint Capela SG Tyreke Evans SF Harrison Barnes F DeMarre Carroll UTIL Caris LeVert PG Michael Carter-Williams PF Pascal Siakam",NA,"OG Anunoby","SF","0.02%",5.25
157,937269060,"kmcclain21 (20/20)",0,287,"G Russell Westbrook C Clint Capela SG Tyreke Evans SF Harrison Barnes F DeMarre Carroll UTIL Caris LeVert PG Michael Carter-Williams PF Pascal Siakam",NA,"Hassan Whiteside","C","0.02%",0
177,936955680,"TraderAndy22 (1/2)",0,286.75,"C DeMarcus Cousins UTIL Andre Drummond SF Aaron Gordon SG Kentavious Caldwell-Pope PG Tyus Jones F JaMychal Green G Michael Carter-Williams PF Pascal Siakam",NA,"Luke Kennard","UTIL","0.02%",27.5
178,936898104,"Killa5001 (1/10)",0,286.5,"PG Russell Westbrook C Dwight Howard SG Tyreke Evans PF Harrison Barnes G Reggie Jackson UTIL Jordan Clarkson SF Jonathon Simmons F Bam Adebayo",NA,"Mike Scott","F","0.02%",2.75
178,936898106,"Killa5001 (2/10)",0,286.5,"PG Russell Westbrook C Dwight Howard SG Tyreke Evans PF Harrison Barnes G Reggie Jackson UTIL Jordan Clarkson SF Jonathon Simmons F Bam Adebayo",NA,"David West","F","0.02%",0
178,936898114,"Killa5001 (3/10)",0,286.5,"PG Russell Westbrook C Dwight Howard SG Tyreke Evans PF Harrison Barnes G Reggie Jackson UTIL Jordan Clarkson SF Jonathon Simmons F Bam Adebayo",NA,"Glenn Robinson III","F","0.02%",0
178,936905756,"Killa5001 (6/10)",0,286.5,"PG Russell Westbrook C Dwight Howard SG Tyreke Evans PF Harrison Barnes G Reggie Jackson UTIL Jordan Clarkson SF Jonathon Simmons F Bam Adebayo",NA,"Jason Smith","C","0.02%",0
178,936905760,"Killa5001 (7/10)",0,286.5,"PG Russell Westbrook C Dwight Howard SG Tyreke Evans PF Harrison Barnes G Reggie Jackson UTIL Jordan Clarkson SF Jonathon Simmons F Bam Adebayo",NA,"Darius Miller","SF","0.02%",17
178,937219815,"milkman0609",0,286.5,"UTIL Paul George G Kyle Lowry C Clint Capela SF Tobias Harris PF Harrison Barnes SG Courtney Lee F Danny Green PG Patty Mills",NA,"Tarik Black","PF","0.02%",0
184,937114379,"bdave2017 (1/2)",0,286.25,"PG James Harden G Ben Simmons SF Paul George SG Courtney Lee UTIL Kelly Oubre Jr. PF Pascal Siakam F Marvin Williams C Bam Adebayo",NA,"Anthony Tolliver","F","0.02%",16.25
184,937114383,"bdave2017 (2/2)",0,286.25,"PG James Harden G Ben Simmons SF Paul George SG Courtney Lee UTIL Kelly Oubre Jr. PF Pascal Siakam F Marvin Williams C Bam Adebayo",NA,"Ramon Sessions","G","0.02%",18
184,937176221,"Jd619641 (1/5)",0,286.25,"PG Russell Westbrook G Kyle Lowry C Nikola Vucevic SF Harrison Barnes SG Kentavious Caldwell-Pope UTIL Michael Carter-Williams F Pascal Siakam PF Bam Adebayo",NA,"","","",NA
184,937176265,"Jd619641 (2/5)",0,286.25,"PG Russell Westbrook G Kyle Lowry C Nikola Vucevic SF Harrison Barnes SG Kentavious Caldwell-Pope UTIL Michael Carter-Williams F Pascal Siakam PF Bam Adebayo",NA,"","","",NA
184,937176309,"Jd619641 (3/5)",0,286.25,"PG Russell Westbrook G Kyle Lowry C Nikola Vucevic SF Harrison Barnes SG Kentavious Caldwell-Pope UTIL Michael Carter-Williams F Pascal Siakam PF Bam Adebayo",NA,"","","",NA
184,937183539,"Jd619641 (4/5)",0,286.25,"PG Russell Westbrook G Kyle Lowry C Nikola Vucevic SF Harrison Barnes SG Kentavious Caldwell-Pope UTIL Michael Carter-Williams F Pascal Siakam PF Bam Adebayo",NA,"","","",NA
184,937183635,"Jd619641 (5/5)",0,286.25,"PG Russell Westbrook G Kyle Lowry C Nikola Vucevic SF Harrison Barnes SG Kentavious Caldwell-Pope UTIL Michael Carter-Williams F Pascal Siakam PF Bam Adebayo",NA,"","","",NA
191,937188893,"jeffylube (18/20)",0,286,"G Russell Westbrook C Clint Capela SF Tyreke Evans F Harrison Barnes SG Kentavious Caldwell-Pope UTIL Trevor Booker PG Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
191,937321809,"Teamtime (19/20)",0,286,"PG Kyle Lowry SG Jimmy Butler SF Tyreke Evans PF Robert Covington F Harrison Barnes UTIL DeMarre Carroll C Trevor Booker G Courtney Lee",NA,"","","",NA
193,937188883,"jeffylube (8/20)",0,285.5,"PG Russell Westbrook G Spencer Dinwiddie SF Tyreke Evans F Harrison Barnes SG Kentavious Caldwell-Pope C Trevor Booker UTIL Caris LeVert PF Pascal Siakam",NA,"","","",NA
194,936950642,"james2417",0,285.25,"SG James Harden C Andre Drummond PG Kyle Lowry F Jeremy Lamb UTIL Tyus Jones SF Lance Stephenson PF Pascal Siakam G Tomas Satoransky",NA,"","","",NA
194,937220767,"abacus80 (1/3)",0,285.25,"UTIL James Harden G Russell Westbrook C Marc Gasol F JaMychal Green SF Kelly Oubre Jr. PF Bam Adebayo PG Malik Monk SG Tomas Satoransky",NA,"","","",NA
194,937220786,"abacus80 (2/3)",0,285.25,"UTIL James Harden G Russell Westbrook C Marc Gasol F JaMychal Green SF Kelly Oubre Jr. PF Bam Adebayo PG Malik Monk SG Tomas Satoransky",NA,"","","",NA
194,937220828,"abacus80 (3/3)",0,285.25,"UTIL James Harden G Russell Westbrook C Marc Gasol F JaMychal Green SF Kelly Oubre Jr. PF Bam Adebayo PG Malik Monk SG Tomas Satoransky",NA,"","","",NA
198,937032294,"whs98",0,285,"PF LaMarcus Aldridge C Clint Capela PG Spencer Dinwiddie SF Tyreke Evans G Jrue Holiday F Harrison Barnes UTIL Tyler Ulis SG Norman Powell",NA,"","","",NA
198,937321799,"Teamtime (9/20)",0,285,"G Russell Westbrook UTIL Dwight Howard SG Tyreke Evans SF Harrison Barnes PG Elfrid Payton F Trevor Booker C Jonas Valanciunas PF P.J. Tucker",NA,"","","",NA
200,936747647,"Showtime4242",0,284.5,"SF DeMar DeRozan SG Devin Booker UTIL Jrue Holiday C Myles Turner PF Harrison Barnes G Brandon Ingram F Trevor Ariza PG Michael Carter-Williams",NA,"","","",NA
201,937235827,"mattmarsh (1/5)",0,284.25,"G Russell Westbrook UTIL Marc Gasol F Tyreke Evans PG Elfrid Payton SF Jeremy Lamb SG Tyus Jones PF JaMychal Green C Bam Adebayo",NA,"","","",NA
201,937235844,"mattmarsh (2/5)",0,284.25,"G Russell Westbrook UTIL Marc Gasol F Tyreke Evans PG Elfrid Payton SF Jeremy Lamb SG Tyus Jones PF JaMychal Green C Bam Adebayo",NA,"","","",NA
201,937242674,"mattmarsh (3/5)",0,284.25,"G Russell Westbrook UTIL Marc Gasol F Tyreke Evans PG Elfrid Payton SF Jeremy Lamb SG Tyus Jones PF JaMychal Green C Bam Adebayo",NA,"","","",NA
