"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
709,937619093,"pelky33 (3/3)",0,192,"PG Russell Westbrook PF Kristaps Porzingis SF Tyreke Evans SG Nicolas Batum C Steven Adams F Jonathon Simmons G Joe Harris UTIL Bam Adebayo",NA,"","","",NA
710,937584060,"infinitygems",0,191.25,"G Ben Simmons C Andre Drummond PG Goran Dragic PF James Johnson SG Dennis Smith Jr. SF Bojan Bogdanovic F Bam Adebayo UTIL Cory Joseph",NA,"","","",NA
711,936845420,"GreyPoupon (11/23)",0,190.75,"PF Anthony Davis C Nikola Vucevic F Harrison Barnes UTIL Nicolas Batum G Dennis Smith Jr. SF Thaddeus Young PG Rajon Rondo SG Stanley Johnson",NA,"","","",NA
711,936845425,"GreyPoupon (16/23)",0,190.75,"PF Anthony Davis SG Bradley Beal SF Harrison Barnes G Nicolas Batum PG Dennis Smith Jr. C Marcin Gortat UTIL Caris LeVert F Bam Adebayo",NA,"","","",NA
711,937417304,"JL003 (6/20)",0,190.75,"C DeMarcus Cousins UTIL Joel Embiid PF Kristaps Porzingis F Courtney Lee SF Jonathon Simmons SG Stanley Johnson PG Michael Carter-Williams G Sean Kilpatrick",NA,"","","",NA
714,936594132,"jbru310",0,190.5,"PG James Harden SG Klay Thompson PF Draymond Green SF Kyle Kuzma C Julius Randle G T.J. McConnell F Omri Casspi UTIL Norman Powell",NA,"","","",NA
714,936992569,"pdiddyshowno (1/3)",0,190.5,"UTIL Stephen Curry PG Goran Dragic SG Spencer Dinwiddie F Robert Covington SF Nicolas Batum C Steven Adams G Rajon Rondo PF Jordan Bell",NA,"","","",NA
716,937225445,"kingfi (12/23)",0,189.5,"C Kristaps Porzingis PG Kyle Lowry UTIL Tobias Harris G Tim Hardaway Jr. PF Harrison Barnes F Nicolas Batum SG Wesley Matthews SF Jonathon Simmons",NA,"","","",NA
717,937611499,"pelky33 (2/3)",0,189.25,"C Marc Gasol F Kristaps Porzingis SG Tyreke Evans SF Harrison Barnes PF DeMarre Carroll G Dennis Smith Jr. UTIL Rajon Rondo PG Michael Carter-Williams",NA,"","","",NA
718,936835857,"hallebissin",0,188.25,"PG James Harden C Kristaps Porzingis SG Devin Booker G Jimmy Butler F Norman Powell UTIL Stanley Johnson SF Manu Ginobili PF Dwight Powell",NA,"","","",NA
718,936887876,"NOWAY561",0,188.25,"C Andre Drummond SF Paul George PG Chris Paul SG Klay Thompson PF Alex Len G Joe Harris F Wayne Ellington UTIL Andre Iguodala",NA,"","","",NA
720,936897484,"papagates (20/23)",0,188,"F DeMarcus Cousins C Andre Drummond PF Kristaps Porzingis UTIL Myles Turner SF JaMychal Green G Stanley Johnson PG Sean Kilpatrick SG Andre Roberson",NA,"","","",NA
721,937137236,"moklovin (1/20)",0,187.75,"UTIL Kevin Durant C Andre Drummond PF Kristaps Porzingis SF Harrison Barnes G Dennis Smith Jr. PG Michael Carter-Williams F Pascal Siakam SG Sean Kilpatrick",NA,"","","",NA
721,937137582,"moklovin (2/20)",0,187.75,"UTIL Kevin Durant C Andre Drummond PF Kristaps Porzingis SF Harrison Barnes G Dennis Smith Jr. PG Michael Carter-Williams F Pascal Siakam SG Sean Kilpatrick",NA,"","","",NA
721,937137583,"moklovin (3/20)",0,187.75,"UTIL Kevin Durant C Andre Drummond PF Kristaps Porzingis SF Harrison Barnes G Dennis Smith Jr. PG Michael Carter-Williams F Pascal Siakam SG Sean Kilpatrick",NA,"","","",NA
721,937137584,"moklovin (4/20)",0,187.75,"UTIL Kevin Durant C Andre Drummond PF Kristaps Porzingis SF Harrison Barnes G Dennis Smith Jr. PG Michael Carter-Williams F Pascal Siakam SG Sean Kilpatrick",NA,"","","",NA
721,937137585,"moklovin (5/20)",0,187.75,"UTIL Kevin Durant C Andre Drummond PF Kristaps Porzingis SF Harrison Barnes G Dennis Smith Jr. PG Michael Carter-Williams F Pascal Siakam SG Sean Kilpatrick",NA,"","","",NA
721,937137586,"moklovin (6/20)",0,187.75,"UTIL Kevin Durant C Andre Drummond PF Kristaps Porzingis SF Harrison Barnes G Dennis Smith Jr. PG Michael Carter-Williams F Pascal Siakam SG Sean Kilpatrick",NA,"","","",NA
721,937137587,"moklovin (7/20)",0,187.75,"UTIL Kevin Durant C Andre Drummond PF Kristaps Porzingis SF Harrison Barnes G Dennis Smith Jr. PG Michael Carter-Williams F Pascal Siakam SG Sean Kilpatrick",NA,"","","",NA
721,937137588,"moklovin (8/20)",0,187.75,"UTIL Kevin Durant C Andre Drummond PF Kristaps Porzingis SF Harrison Barnes G Dennis Smith Jr. PG Michael Carter-Williams F Pascal Siakam SG Sean Kilpatrick",NA,"","","",NA
721,937137589,"moklovin (9/20)",0,187.75,"UTIL Kevin Durant C Andre Drummond PF Kristaps Porzingis SF Harrison Barnes G Dennis Smith Jr. PG Michael Carter-Williams F Pascal Siakam SG Sean Kilpatrick",NA,"","","",NA
721,937137590,"moklovin (10/20)",0,187.75,"UTIL Kevin Durant C Andre Drummond PF Kristaps Porzingis SF Harrison Barnes G Dennis Smith Jr. PG Michael Carter-Williams F Pascal Siakam SG Sean Kilpatrick",NA,"","","",NA
721,937137591,"moklovin (11/20)",0,187.75,"UTIL Kevin Durant C Andre Drummond PF Kristaps Porzingis SF Harrison Barnes G Dennis Smith Jr. PG Michael Carter-Williams F Pascal Siakam SG Sean Kilpatrick",NA,"","","",NA
721,937137592,"moklovin (12/20)",0,187.75,"UTIL Kevin Durant C Andre Drummond PF Kristaps Porzingis SF Harrison Barnes G Dennis Smith Jr. PG Michael Carter-Williams F Pascal Siakam SG Sean Kilpatrick",NA,"","","",NA
721,937137593,"moklovin (13/20)",0,187.75,"UTIL Kevin Durant C Andre Drummond PF Kristaps Porzingis SF Harrison Barnes G Dennis Smith Jr. PG Michael Carter-Williams F Pascal Siakam SG Sean Kilpatrick",NA,"","","",NA
721,937137594,"moklovin (14/20)",0,187.75,"UTIL Kevin Durant C Andre Drummond PF Kristaps Porzingis SF Harrison Barnes G Dennis Smith Jr. PG Michael Carter-Williams F Pascal Siakam SG Sean Kilpatrick",NA,"","","",NA
721,937137595,"moklovin (15/20)",0,187.75,"UTIL Kevin Durant C Andre Drummond PF Kristaps Porzingis SF Harrison Barnes G Dennis Smith Jr. PG Michael Carter-Williams F Pascal Siakam SG Sean Kilpatrick",NA,"","","",NA
721,937137596,"moklovin (16/20)",0,187.75,"UTIL Kevin Durant C Andre Drummond PF Kristaps Porzingis SF Harrison Barnes G Dennis Smith Jr. PG Michael Carter-Williams F Pascal Siakam SG Sean Kilpatrick",NA,"","","",NA
721,937137597,"moklovin (17/20)",0,187.75,"UTIL Kevin Durant C Andre Drummond PF Kristaps Porzingis SF Harrison Barnes G Dennis Smith Jr. PG Michael Carter-Williams F Pascal Siakam SG Sean Kilpatrick",NA,"","","",NA
721,937137598,"moklovin (18/20)",0,187.75,"UTIL Kevin Durant C Andre Drummond PF Kristaps Porzingis SF Harrison Barnes G Dennis Smith Jr. PG Michael Carter-Williams F Pascal Siakam SG Sean Kilpatrick",NA,"","","",NA
721,937137599,"moklovin (19/20)",0,187.75,"UTIL Kevin Durant C Andre Drummond PF Kristaps Porzingis SF Harrison Barnes G Dennis Smith Jr. PG Michael Carter-Williams F Pascal Siakam SG Sean Kilpatrick",NA,"","","",NA
721,937137600,"moklovin (20/20)",0,187.75,"UTIL Kevin Durant C Andre Drummond PF Kristaps Porzingis SF Harrison Barnes G Dennis Smith Jr. PG Michael Carter-Williams F Pascal Siakam SG Sean Kilpatrick",NA,"","","",NA
721,937331949,"masonarmstrong (5/5)",0,187.75,"UTIL Anthony Davis SG Chris Paul PF Otto Porter F Tyreke Evans SF Tim Hardaway Jr. G Michael Carter-Williams C Bam Adebayo PG Andrew Harrison",NA,"","","",NA
742,937171978,"youdacao (12/23)",0,187.5,"UTIL Stephen Curry PF Kristaps Porzingis SG Chris Paul G Jimmy Butler C Trevor Booker SF JaMychal Green F Pascal Siakam PG Sean Kilpatrick",NA,"","","",NA
742,937412810,"shadygr8 (2/23)",0,187.5,"C Andre Drummond F Kristaps Porzingis SG Bradley Beal G Chris Paul SF Caris LeVert PG Michael Carter-Williams PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
744,936897480,"papagates (16/23)",0,187.25,"UTIL DeMarcus Cousins C Joel Embiid PF Kristaps Porzingis G Rajon Rondo F JaMychal Green SF Stanley Johnson PG Michael Carter-Williams SG Sean Kilpatrick",NA,"","","",NA
744,937050238,"EmileHeskey (6/23)",0,187.25,"PF Kristaps Porzingis SG Bradley Beal C Nikola Vucevic PG Reggie Jackson UTIL Enes Kanter G Dennis Smith Jr. F Wesley Matthews SF Jonathon Simmons",NA,"","","",NA
746,937358093,"mrm5231",0,186.75,"F Paul George C Kristaps Porzingis PG Chris Paul SG Jimmy Butler SF Harrison Barnes UTIL Lance Stephenson PF Pascal Siakam G Cory Joseph",NA,"","","",NA
747,937360135,"Barberchaz",0,185.75,"PG James Harden PF DeMarcus Cousins F Anthony Davis SF P.J. Tucker UTIL Jameer Nelson G Jerryd Bayless C Marreese Speights SG Langston Galloway",NA,"","","",NA
748,936954485,"underjones (23/23)",0,185,"C Andre Drummond UTIL Kristaps Porzingis G Spencer Dinwiddie PG Lonzo Ball SG Dennis Smith Jr. PF Dirk Nowitzki F JaMychal Green SF Michael Kidd-Gilchrist",NA,"","","",NA
749,936897468,"papagates (4/23)",0,184.75,"F DeMarcus Cousins PF Kristaps Porzingis C Nikola Vucevic UTIL Myles Turner PG Rajon Rondo SF JaMychal Green SG Joe Harris G Sean Kilpatrick",NA,"","","",NA
749,936971785,"CaSperrr",0,184.75,"UTIL Karl-Anthony Towns C Marc Gasol PF Kristaps Porzingis SF Carmelo Anthony SG Brandon Ingram F Norman Powell G Michael Carter-Williams PG Sean Kilpatrick",NA,"","","",NA
749,937036024,"Bradfordkeith",0,184.75,"PF Anthony Davis C Andre Drummond SF Tim Hardaway Jr. PG Reggie Jackson SG Evan Fournier F Kyle O'Quinn G Tyler Johnson UTIL Timothé Luwawu-Cabarrot",NA,"","","",NA
749,937171967,"youdacao (1/23)",0,184.75,"F Kristaps Porzingis SG Chris Paul UTIL Spencer Dinwiddie SF Tyreke Evans C Myles Turner G Rajon Rondo PF Markieff Morris PG Michael Carter-Williams",NA,"","","",NA
753,936845427,"GreyPoupon (18/23)",0,184.5,"PF Anthony Davis F Kristaps Porzingis PG Elfrid Payton SG Nicolas Batum SF Thaddeus Young C Dirk Nowitzki UTIL Serge Ibaka G Michael Carter-Williams",NA,"","","",NA
754,936897479,"papagates (15/23)",0,183.75,"F DeMarcus Cousins C Joel Embiid PF Kristaps Porzingis UTIL Myles Turner SG Stanley Johnson SF Marvin Williams G Sean Kilpatrick PG Cory Joseph",NA,"","","",NA
755,936981181,"LawnStar",0,183.5,"PF Anthony Davis SG Bradley Beal UTIL Otto Porter C Enes Kanter G Jeremy Lamb F Markieff Morris SF Wesley Matthews PG Sean Kilpatrick",NA,"","","",NA
755,937469895,"Smith793 (2/4)",0,183.5,"UTIL Paul George C Kristaps Porzingis SG Chris Paul SF Dion Waiters G Kyle Anderson PG T.J. McConnell PF Alex Len F Kelly Oubre Jr.",NA,"","","",NA
755,937469930,"Smith793 (3/4)",0,183.5,"UTIL Paul George C Kristaps Porzingis SG Chris Paul SF Dion Waiters G Kyle Anderson PG T.J. McConnell PF Alex Len F Kelly Oubre Jr.",NA,"","","",NA
758,937006481,"bharden08",0,182.75,"PF Kristaps Porzingis SG Bradley Beal C Nikola Vucevic SF Robert Covington G Dennis Smith Jr. F Jeremy Lamb UTIL Wesley Matthews PG Tyler Ulis",NA,"","","",NA
759,936914228,"lildimmy23 (1/5)",0,182.5,"F DeMarcus Cousins C Kristaps Porzingis UTIL Tyreke Evans SF Harrison Barnes SG Dennis Smith Jr. G Jonathon Simmons PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
760,936897487,"papagates (23/23)",0,181.25,"UTIL Joel Embiid C Andre Drummond PF Kristaps Porzingis G Dennis Smith Jr. PG Rajon Rondo F JaMychal Green SF Joe Harris SG Sean Kilpatrick",NA,"","","",NA
761,937620496,"delta3",0,180.75,"PG Chris Paul F Devin Booker SF Carmelo Anthony UTIL Reggie Jackson SG Dennis Smith Jr. PF Domantas Sabonis C Brook Lopez G Rajon Rondo",NA,"","","",NA
762,936709957,"ChipotleAddict (15/23)",0,179.5,"C DeMarcus Cousins SF Kevin Durant PF Kristaps Porzingis UTIL Myles Turner SG Joe Harris F Pascal Siakam G Sean Kilpatrick PG Cory Joseph",NA,"","","",NA
762,936897483,"papagates (19/23)",0,179.5,"F DeMarcus Cousins C Joel Embiid UTIL Kristaps Porzingis G Dennis Smith Jr. SG Joe Harris PF Pascal Siakam SF Marvin Williams PG Sean Kilpatrick",NA,"","","",NA
764,936845421,"GreyPoupon (12/23)",0,179.25,"C Karl-Anthony Towns F Kristaps Porzingis SF Harrison Barnes PF James Johnson G Reggie Jackson SG Nicolas Batum UTIL Rajon Rondo PG Michael Carter-Williams",NA,"","","",NA
765,936938370,"tflavin (2/2)",0,179,"C Andre Drummond F Kristaps Porzingis PF Otto Porter PG Jrue Holiday G Tim Hardaway Jr. SF Kyle Anderson SG Jonathon Simmons UTIL Tomas Satoransky",NA,"","","",NA
766,936709964,"ChipotleAddict (22/23)",0,177.5,"PF DeMarcus Cousins UTIL Karl-Anthony Towns C Myles Turner G Dennis Smith Jr. SG J.J. Redick F Dirk Nowitzki SF Markieff Morris PG Sean Kilpatrick",NA,"","","",NA
766,936954482,"underjones (20/23)",0,177.5,"UTIL Joel Embiid C Kristaps Porzingis G Bradley Beal PG Dennis Smith Jr. PF Dirk Nowitzki SF Wesley Matthews SG Jonathon Simmons F JaMychal Green",NA,"","","",NA
766,937135216,"CharlieMac81",0,177.5,"C Marc Gasol PF Kristaps Porzingis SG Bradley Beal SF Harrison Barnes F Nicolas Batum PG Dennis Smith Jr. G Michael Carter-Williams UTIL Bam Adebayo",NA,"","","",NA
769,937423639,"JL003 (9/20)",0,177.25,"C DeMarcus Cousins UTIL Joel Embiid PF Kristaps Porzingis F Dirk Nowitzki SF Jonathon Simmons SG Stanley Johnson PG Michael Carter-Williams G Sean Kilpatrick",NA,"","","",NA
769,937482913,"Smith793 (4/4)",0,177.25,"C DeMarcus Cousins PF Kristaps Porzingis UTIL Otto Porter SG Dion Waiters PG T.J. McConnell F Alex Len G Lance Stephenson SF Kelly Oubre Jr.",NA,"","","",NA
771,937282929,"aaronjefferson1712",0,176.75,"C Andre Drummond PF Kristaps Porzingis F Carmelo Anthony SF Tim Hardaway Jr. SG Avery Bradley G Jeremy Lamb UTIL Dillon Brooks PG Malik Monk",NA,"","","",NA
772,937492417,"smk535",0,175.5,"PF Anthony Davis F Kristaps Porzingis G Jimmy Butler SF Robert Covington SG Trevor Ariza PG Jordan Clarkson UTIL Omri Casspi C Tyler Zeller",NA,"","","",NA
773,937089005,"jefflee (2/2)",0,173.75,"C Marc Gasol F Kristaps Porzingis UTIL Bradley Beal SF Otto Porter SG Tyreke Evans G Jarrett Jack PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
774,936709949,"ChipotleAddict (7/23)",0,173.5,"F DeMarcus Cousins PF Kristaps Porzingis C Myles Turner SF Robert Covington UTIL Dennis Smith Jr. G Rajon Rondo PG Michael Carter-Williams SG Sean Kilpatrick",NA,"","","",NA
775,937424291,"2leftsocks",0,172.25,"SF Paul George PF Kristaps Porzingis PG Chris Paul SG Tim Hardaway Jr. G Brandon Ingram C Brook Lopez F Andre Iguodala UTIL Cory Joseph",NA,"","","",NA
776,937412828,"shadygr8 (20/23)",0,172,"C Kristaps Porzingis G Spencer Dinwiddie F Otto Porter SF Tim Hardaway Jr. PF Harrison Barnes SG Nicolas Batum UTIL Dennis Smith Jr. PG Michael Carter-Williams",NA,"","","",NA
777,936888300,"dcampbell3208 (13/23)",0,168,"C Andre Drummond PF Kristaps Porzingis SG Bradley Beal SF Devin Booker UTIL Jonas Valanciunas PG Tim Frazier G Michael Carter-Williams F Bam Adebayo",NA,"","","",NA
777,937551501,"dakiddc25 (2/2)",0,168,"UTIL Paul George PF Kristaps Porzingis SG Bradley Beal SF Devin Booker PG Rajon Rondo C Dirk Nowitzki G Dillon Brooks F Bam Adebayo",NA,"","","",NA
779,936992573,"pdiddyshowno (2/3)",0,165.5,"F Anthony Davis C Kristaps Porzingis PG Goran Dragic PF Harrison Barnes SG J.J. Barea SF Caris LeVert G Joe Harris UTIL Jordan Bell",NA,"","","",NA
780,936701729,"SlowQueen (22/23)",0,162.5,"PF Kristaps Porzingis G Chris Paul SG Tim Hardaway Jr. C Myles Turner SF Robert Covington F J.J. Redick PG Rajon Rondo UTIL Wesley Matthews",NA,"","","",NA
781,937412831,"shadygr8 (23/23)",0,161.75,"UTIL Kristaps Porzingis SG Bradley Beal F Otto Porter SF Tyreke Evans G Tim Hardaway Jr. C Steven Adams PG Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
782,937076596,"mikey4141 (1/2)",0,156.5,"C Kristaps Porzingis SG Bradley Beal UTIL Lonzo Ball SF Tim Hardaway Jr. PF Robert Covington F Evan Fournier PG T.J. McConnell G Wayne Ellington",NA,"","","",NA
782,937076693,"mikey4141 (2/2)",0,156.5,"C Kristaps Porzingis SG Bradley Beal UTIL Lonzo Ball SF Tim Hardaway Jr. PF Robert Covington F Evan Fournier PG T.J. McConnell G Wayne Ellington",NA,"","","",NA
784,936927930,"Recoveryguy48",0,153,"PG Goran Dragic SG Klay Thompson UTIL Clint Capela G Darren Collison SF Kyle Kuzma C Steven Adams F Domantas Sabonis PF Alex Len",NA,"","","",NA
